Segment,F1,F2,F3,F4,F5,F6
S65,9.339908372545555,9.56147932228615,9.569564405556095,8.94437468810559,8.22464389669462,7.610727742849929
S66,9.56147932228615,9.569564405556095,8.94437468810559,8.22464389669462,7.610727742849929,7.320442631798854
S67,9.569564405556095,8.94437468810559,8.22464389669462,7.610727742849929,7.320442631798854,7.355394567785856
S68,8.94437468810559,8.22464389669462,7.610727742849929,7.320442631798854,7.355394567785856,7.4765325244061875
S69,8.22464389669462,7.610727742849929,7.320442631798854,7.355394567785856,7.4765325244061875,8.903933780771256
S70,7.610727742849929,7.320442631798854,7.355394567785856,7.4765325244061875,8.903933780771256,7.846812384434994
S71,7.320442631798854,7.355394567785856,7.4765325244061875,8.903933780771256,7.846812384434994,7.333093284605104
S72,7.355394567785856,7.4765325244061875,8.903933780771256,7.846812384434994,7.333093284605104,7.211882987585831
S73,7.4765325244061875,8.903933780771256,7.846812384434994,7.333093284605104,7.211882987585831,6.727013465833685
S74,8.903933780771256,7.846812384434994,7.333093284605104,7.211882987585831,6.727013465833685,6.540730797061996
S75,7.846812384434994,7.333093284605104,7.211882987585831,6.727013465833685,6.540730797061996,6.538741648616787
S76,7.333093284605104,7.211882987585831,6.727013465833685,6.540730797061996,6.538741648616787,11.026129335331504
S77,7.211882987585831,6.727013465833685,6.540730797061996,6.538741648616787,11.026129335331504,11.849345167261017
S78,6.727013465833685,6.540730797061996,6.538741648616787,11.026129335331504,11.849345167261017,12.38633580196565
S79,6.540730797061996,6.538741648616787,11.026129335331504,11.849345167261017,12.38633580196565,11.983636970528357
S80,6.538741648616787,11.026129335331504,11.849345167261017,12.38633580196565,11.983636970528357,11.534089794923169
S81,11.026129335331504,11.849345167261017,12.38633580196565,11.983636970528357,11.534089794923169,12.616127233326567
S82,11.849345167261017,12.38633580196565,11.983636970528357,11.534089794923169,12.616127233326567,10.668947777407034
S83,12.38633580196565,11.983636970528357,11.534089794923169,12.616127233326567,10.668947777407034,11.533238283133715
S84,11.983636970528357,11.534089794923169,12.616127233326567,10.668947777407034,11.533238283133715,11.972832520750764
S85,11.534089794923169,12.616127233326567,10.668947777407034,11.533238283133715,11.972832520750764,12.099533722399926
S86,12.616127233326567,10.668947777407034,11.533238283133715,11.972832520750764,12.099533722399926,10.391093006597533
S87,10.668947777407034,11.533238283133715,11.972832520750764,12.099533722399926,10.391093006597533,10.905843184485303
S88,11.533238283133715,11.972832520750764,12.099533722399926,10.391093006597533,10.905843184485303,9.3078590125235
S89,11.972832520750764,12.099533722399926,10.391093006597533,10.905843184485303,9.3078590125235,9.498022388965483
S90,12.099533722399926,10.391093006597533,10.905843184485303,9.3078590125235,9.498022388965483,8.61943252995979
S91,10.391093006597533,10.905843184485303,9.3078590125235,9.498022388965483,8.61943252995979,8.57285553041729
S92,10.905843184485303,9.3078590125235,9.498022388965483,8.61943252995979,8.57285553041729,9.249940938376788
S93,9.3078590125235,9.498022388965483,8.61943252995979,8.57285553041729,9.249940938376788,8.357814668129043
S94,9.498022388965483,8.61943252995979,8.57285553041729,9.249940938376788,8.357814668129043,9.77544751634602
S95,8.61943252995979,8.57285553041729,9.249940938376788,8.357814668129043,9.77544751634602,10.744579099798688
S96,8.57285553041729,9.249940938376788,8.357814668129043,9.77544751634602,10.744579099798688,9.587989023490021
S97,9.249940938376788,8.357814668129043,9.77544751634602,10.744579099798688,9.587989023490021,9.390530544681381
S98,8.357814668129043,9.77544751634602,10.744579099798688,9.587989023490021,9.390530544681381,8.855395060823362
S99,9.77544751634602,10.744579099798688,9.587989023490021,9.390530544681381,8.855395060823362,8.484771487298492
S100,10.744579099798688,9.587989023490021,9.390530544681381,8.855395060823362,8.484771487298492,8.325374318700671
S101,9.587989023490021,9.390530544681381,8.855395060823362,8.484771487298492,8.325374318700671,7.74518553364784
S102,9.390530544681381,8.855395060823362,8.484771487298492,8.325374318700671,7.74518553364784,7.727696389761648
S103,8.855395060823362,8.484771487298492,8.325374318700671,7.74518553364784,7.727696389761648,12.204578184484241
S104,8.484771487298492,8.325374318700671,7.74518553364784,7.727696389761648,12.204578184484241,10.832470530750449
S105,8.325374318700671,7.74518553364784,7.727696389761648,12.204578184484241,10.832470530750449,9.626637081716746
S106,7.74518553364784,7.727696389761648,12.204578184484241,10.832470530750449,9.626637081716746,11.82897630329218
S107,7.727696389761648,12.204578184484241,10.832470530750449,9.626637081716746,11.82897630329218,9.345469592373222
S108,12.204578184484241,10.832470530750449,9.626637081716746,11.82897630329218,9.345469592373222,8.960257516957952
S109,10.832470530750449,9.626637081716746,11.82897630329218,9.345469592373222,8.960257516957952,8.168366290717973
S110,9.626637081716746,11.82897630329218,9.345469592373222,8.960257516957952,8.168366290717973,8.755099955977817
S111,11.82897630329218,9.345469592373222,8.960257516957952,8.168366290717973,8.755099955977817,9.094893569220023
S112,9.345469592373222,8.960257516957952,8.168366290717973,8.755099955977817,9.094893569220023,9.32448454519131
S113,8.960257516957952,8.168366290717973,8.755099955977817,9.094893569220023,9.32448454519131,9.82623209585733
S114,8.168366290717973,8.755099955977817,9.094893569220023,9.32448454519131,9.82623209585733,10.189124570174478
S115,8.755099955977817,9.094893569220023,9.32448454519131,9.82623209585733,10.189124570174478,9.644240212586775
S116,9.094893569220023,9.32448454519131,9.82623209585733,10.189124570174478,9.644240212586775,8.780144867727621
S117,9.32448454519131,9.82623209585733,10.189124570174478,9.644240212586775,8.780144867727621,8.144163872830623
S118,9.82623209585733,10.189124570174478,9.644240212586775,8.780144867727621,8.144163872830623,7.728720666791044
S119,10.189124570174478,9.644240212586775,8.780144867727621,8.144163872830623,7.728720666791044,7.468860712044144
S120,9.644240212586775,8.780144867727621,8.144163872830623,7.728720666791044,7.468860712044144,7.5172371869463825
S121,8.780144867727621,8.144163872830623,7.728720666791044,7.468860712044144,7.5172371869463825,8.01280947901936
S122,8.144163872830623,7.728720666791044,7.468860712044144,7.5172371869463825,8.01280947901936,7.6738235437585285
S123,7.728720666791044,7.468860712044144,7.5172371869463825,8.01280947901936,7.6738235437585285,7.683316258440013
S124,7.468860712044144,7.5172371869463825,8.01280947901936,7.6738235437585285,7.683316258440013,7.767750325643362
S125,7.5172371869463825,8.01280947901936,7.6738235437585285,7.683316258440013,7.767750325643362,7.629765772087884
S126,8.01280947901936,7.6738235437585285,7.683316258440013,7.767750325643362,7.629765772087884,8.23561393543696
S127,7.6738235437585285,7.683316258440013,7.767750325643362,7.629765772087884,8.23561393543696,8.449851276623509
S128,7.683316258440013,7.767750325643362,7.629765772087884,8.23561393543696,8.449851276623509,9.182242288552068
S129,7.767750325643362,7.629765772087884,8.23561393543696,8.449851276623509,9.182242288552068,8.339369245084002
S130,7.629765772087884,8.23561393543696,8.449851276623509,9.182242288552068,8.339369245084002,7.615476617962198
S131,8.23561393543696,8.449851276623509,9.182242288552068,8.339369245084002,7.615476617962198,7.250540524586061
S132,8.449851276623509,9.182242288552068,8.339369245084002,7.615476617962198,7.250540524586061,6.905785128710855
S133,9.182242288552068,8.339369245084002,7.615476617962198,7.250540524586061,6.905785128710855,6.839953823083283
S134,8.339369245084002,7.615476617962198,7.250540524586061,6.905785128710855,6.839953823083283,6.847043014233006
S135,7.615476617962198,7.250540524586061,6.905785128710855,6.839953823083283,6.847043014233006,6.833702492371108
S136,7.250540524586061,6.905785128710855,6.839953823083283,6.847043014233006,6.833702492371108,6.88988159044875
S137,6.905785128710855,6.839953823083283,6.847043014233006,6.833702492371108,6.88988159044875,6.857792422119885
S138,6.839953823083283,6.847043014233006,6.833702492371108,6.88988159044875,6.857792422119885,7.694058446953271
S139,6.847043014233006,6.833702492371108,6.88988159044875,6.857792422119885,7.694058446953271,8.968341150925319
S140,6.833702492371108,6.88988159044875,6.857792422119885,7.694058446953271,8.968341150925319,8.564953977033717
S141,6.88988159044875,6.857792422119885,7.694058446953271,8.968341150925319,8.564953977033717,8.239485266337917
S142,6.857792422119885,7.694058446953271,8.968341150925319,8.564953977033717,8.239485266337917,7.970609969309255
S143,7.694058446953271,8.968341150925319,8.564953977033717,8.239485266337917,7.970609969309255,8.09309885751295
S144,8.968341150925319,8.564953977033717,8.239485266337917,7.970609969309255,8.09309885751295,7.468692489704457
S145,8.564953977033717,8.239485266337917,7.970609969309255,8.09309885751295,7.468692489704457,8.138219302308933
S146,8.239485266337917,7.970609969309255,8.09309885751295,7.468692489704457,8.138219302308933,7.805882634053482
S147,7.970609969309255,8.09309885751295,7.468692489704457,8.138219302308933,7.805882634053482,7.8212248722891085
S148,8.09309885751295,7.468692489704457,8.138219302308933,7.805882634053482,7.8212248722891085,8.311643566077219
S149,7.468692489704457,8.138219302308933,7.805882634053482,7.8212248722891085,8.311643566077219,8.302011394219893
S150,8.138219302308933,7.805882634053482,7.8212248722891085,8.311643566077219,8.302011394219893,8.20824699653326
S151,7.805882634053482,7.8212248722891085,8.311643566077219,8.302011394219893,8.20824699653326,8.936209508723095
S152,7.8212248722891085,8.311643566077219,8.302011394219893,8.20824699653326,8.936209508723095,8.794858307919936
S153,8.311643566077219,8.302011394219893,8.20824699653326,8.936209508723095,8.794858307919936,8.32259994381991
S154,8.302011394219893,8.20824699653326,8.936209508723095,8.794858307919936,8.32259994381991,7.828270285591011
S155,8.20824699653326,8.936209508723095,8.794858307919936,8.32259994381991,7.828270285591011,8.096751044612171
S156,8.936209508723095,8.794858307919936,8.32259994381991,7.828270285591011,8.096751044612171,7.391200929041995
S157,8.794858307919936,8.32259994381991,7.828270285591011,8.096751044612171,7.391200929041995,7.086605950744018
S158,8.32259994381991,7.828270285591011,8.096751044612171,7.391200929041995,7.086605950744018,7.057994778652362
S159,7.828270285591011,8.096751044612171,7.391200929041995,7.086605950744018,7.057994778652362,6.968263112226599
S160,8.096751044612171,7.391200929041995,7.086605950744018,7.057994778652362,6.968263112226599,6.840590574969507
S161,7.391200929041995,7.086605950744018,7.057994778652362,6.968263112226599,6.840590574969507,6.7422895926876985
S162,7.086605950744018,7.057994778652362,6.968263112226599,6.840590574969507,6.7422895926876985,7.023315447404557
S163,7.057994778652362,6.968263112226599,6.840590574969507,6.7422895926876985,7.023315447404557,7.684513488431208
S164,6.968263112226599,6.840590574969507,6.7422895926876985,7.023315447404557,7.684513488431208,6.962924248084671
S165,6.840590574969507,6.7422895926876985,7.023315447404557,7.684513488431208,6.962924248084671,6.731079362552879
S166,6.7422895926876985,7.023315447404557,7.684513488431208,6.962924248084671,6.731079362552879,6.846060384343662
S167,7.023315447404557,7.684513488431208,6.962924248084671,6.731079362552879,6.846060384343662,7.5705145221615915
S168,7.684513488431208,6.962924248084671,6.731079362552879,6.846060384343662,7.5705145221615915,7.686663399525923
S169,6.962924248084671,6.731079362552879,6.846060384343662,7.5705145221615915,7.686663399525923,7.639782028546713
S170,6.731079362552879,6.846060384343662,7.5705145221615915,7.686663399525923,7.639782028546713,8.160127667349228
S171,6.846060384343662,7.5705145221615915,7.686663399525923,7.639782028546713,8.160127667349228,8.387514929035966
S172,7.5705145221615915,7.686663399525923,7.639782028546713,8.160127667349228,8.387514929035966,8.276669647900741
S173,7.686663399525923,7.639782028546713,8.160127667349228,8.387514929035966,8.276669647900741,8.017215804290377
S174,7.639782028546713,8.160127667349228,8.387514929035966,8.276669647900741,8.017215804290377,7.4664030063211975
S175,8.160127667349228,8.387514929035966,8.276669647900741,8.017215804290377,7.4664030063211975,7.2476114046875155
S176,8.387514929035966,8.276669647900741,8.017215804290377,7.4664030063211975,7.2476114046875155,7.288045816328252
S177,8.276669647900741,8.017215804290377,7.4664030063211975,7.2476114046875155,7.288045816328252,7.2468051535824785
S178,8.017215804290377,7.4664030063211975,7.2476114046875155,7.288045816328252,7.2468051535824785,7.00427451012181
S179,7.4664030063211975,7.2476114046875155,7.288045816328252,7.2468051535824785,7.00427451012181,6.831508667538534
S180,7.2476114046875155,7.288045816328252,7.2468051535824785,7.00427451012181,6.831508667538534,6.7237099206031905
S181,7.288045816328252,7.2468051535824785,7.00427451012181,6.831508667538534,6.7237099206031905,6.724493432169239
S182,7.2468051535824785,7.00427451012181,6.831508667538534,6.7237099206031905,6.724493432169239,6.600441368922637
S183,7.00427451012181,6.831508667538534,6.7237099206031905,6.724493432169239,6.600441368922637,6.516894109756236
S184,6.831508667538534,6.7237099206031905,6.724493432169239,6.600441368922637,6.516894109756236,6.454853907019549
S185,6.7237099206031905,6.724493432169239,6.600441368922637,6.516894109756236,6.454853907019549,6.38582854896544
S186,6.724493432169239,6.600441368922637,6.516894109756236,6.454853907019549,6.38582854896544,6.388224560663466
S187,6.600441368922637,6.516894109756236,6.454853907019549,6.38582854896544,6.388224560663466,7.306175195196989
S188,6.516894109756236,6.454853907019549,6.38582854896544,6.388224560663466,7.306175195196989,6.827696469629184
S189,6.454853907019549,6.38582854896544,6.388224560663466,7.306175195196989,6.827696469629184,7.028807242941486
S190,6.38582854896544,6.388224560663466,7.306175195196989,6.827696469629184,7.028807242941486,6.853960356885355
S191,6.388224560663466,7.306175195196989,6.827696469629184,7.028807242941486,6.853960356885355,6.857244492009504
S192,7.306175195196989,6.827696469629184,7.028807242941486,6.853960356885355,6.857244492009504,6.9086472287852505
S193,6.827696469629184,7.028807242941486,6.853960356885355,6.857244492009504,6.9086472287852505,6.87930903006859
S194,7.028807242941486,6.853960356885355,6.857244492009504,6.9086472287852505,6.87930903006859,7.046262632730317
S195,6.853960356885355,6.857244492009504,6.9086472287852505,6.87930903006859,7.046262632730317,6.991401871999556
S196,6.857244492009504,6.9086472287852505,6.87930903006859,7.046262632730317,6.991401871999556,7.054413598209144
S197,6.9086472287852505,6.87930903006859,7.046262632730317,6.991401871999556,7.054413598209144,7.688713598831153
S198,6.87930903006859,7.046262632730317,6.991401871999556,7.054413598209144,7.688713598831153,8.433110760905432
S199,7.046262632730317,6.991401871999556,7.054413598209144,7.688713598831153,8.433110760905432,7.538715781469856
S200,6.991401871999556,7.054413598209144,7.688713598831153,8.433110760905432,7.538715781469856,8.81617775607049
S201,7.054413598209144,7.688713598831153,8.433110760905432,7.538715781469856,8.81617775607049,9.78233625155715
S202,7.688713598831153,8.433110760905432,7.538715781469856,8.81617775607049,9.78233625155715,8.577460310801175
S203,8.433110760905432,7.538715781469856,8.81617775607049,9.78233625155715,8.577460310801175,7.802150087874534
S204,7.538715781469856,8.81617775607049,9.78233625155715,8.577460310801175,7.802150087874534,7.57210900601707
S205,8.81617775607049,9.78233625155715,8.577460310801175,7.802150087874534,7.57210900601707,7.300076723690133
S206,9.78233625155715,8.577460310801175,7.802150087874534,7.57210900601707,7.300076723690133,7.2933674296598054
S207,8.577460310801175,7.802150087874534,7.57210900601707,7.300076723690133,7.2933674296598054,7.178721302687202
S208,7.802150087874534,7.57210900601707,7.300076723690133,7.2933674296598054,7.178721302687202,7.254471055753896
S209,7.57210900601707,7.300076723690133,7.2933674296598054,7.178721302687202,7.254471055753896,7.232570100963813
S210,7.300076723690133,7.2933674296598054,7.178721302687202,7.254471055753896,7.232570100963813,6.844792512541493
S211,7.2933674296598054,7.178721302687202,7.254471055753896,7.232570100963813,6.844792512541493,7.52780698815277
S212,7.178721302687202,7.254471055753896,7.232570100963813,6.844792512541493,7.52780698815277,7.205576715890139
S213,7.254471055753896,7.232570100963813,6.844792512541493,7.52780698815277,7.205576715890139,8.19707081563382
S214,7.232570100963813,6.844792512541493,7.52780698815277,7.205576715890139,8.19707081563382,9.145517517026327
S215,6.844792512541493,7.52780698815277,7.205576715890139,8.19707081563382,9.145517517026327,10.776497944564618
S216,7.52780698815277,7.205576715890139,8.19707081563382,9.145517517026327,10.776497944564618,11.165183276266989
S217,7.205576715890139,8.19707081563382,9.145517517026327,10.776497944564618,11.165183276266989,12.917126827382452
S218,8.19707081563382,9.145517517026327,10.776497944564618,11.165183276266989,12.917126827382452,14.379908860801565
S219,9.145517517026327,10.776497944564618,11.165183276266989,12.917126827382452,14.379908860801565,15.551729792928706
S220,10.776497944564618,11.165183276266989,12.917126827382452,14.379908860801565,15.551729792928706,14.130952672942874
S221,11.165183276266989,12.917126827382452,14.379908860801565,15.551729792928706,14.130952672942874,13.999032655847573
S222,12.917126827382452,14.379908860801565,15.551729792928706,14.130952672942874,13.999032655847573,15.028352389589223
S223,14.379908860801565,15.551729792928706,14.130952672942874,13.999032655847573,15.028352389589223,14.422248421477947
S224,15.551729792928706,14.130952672942874,13.999032655847573,15.028352389589223,14.422248421477947,13.622625128006343
S225,14.130952672942874,13.999032655847573,15.028352389589223,14.422248421477947,13.622625128006343,12.707967031683626
S226,13.999032655847573,15.028352389589223,14.422248421477947,13.622625128006343,12.707967031683626,12.15671918705091
S227,15.028352389589223,14.422248421477947,13.622625128006343,12.707967031683626,12.15671918705091,11.23739066235549
S228,14.422248421477947,13.622625128006343,12.707967031683626,12.15671918705091,11.23739066235549,10.215344410597824
S229,13.622625128006343,12.707967031683626,12.15671918705091,11.23739066235549,10.215344410597824,9.646982092694357
S230,12.707967031683626,12.15671918705091,11.23739066235549,10.215344410597824,9.646982092694357,8.689418465285337
S231,12.15671918705091,11.23739066235549,10.215344410597824,9.646982092694357,8.689418465285337,8.94689807924678
S232,11.23739066235549,10.215344410597824,9.646982092694357,8.689418465285337,8.94689807924678,7.931305878777588
S233,10.215344410597824,9.646982092694357,8.689418465285337,8.94689807924678,7.931305878777588,7.653357399052962
S234,9.646982092694357,8.689418465285337,8.94689807924678,7.931305878777588,7.653357399052962,7.442163416521123
S235,8.689418465285337,8.94689807924678,7.931305878777588,7.653357399052962,7.442163416521123,7.64088831719121
S236,8.94689807924678,7.931305878777588,7.653357399052962,7.442163416521123,7.64088831719121,7.438235998330859
S237,7.931305878777588,7.653357399052962,7.442163416521123,7.64088831719121,7.438235998330859,8.759607387659882
S238,7.653357399052962,7.442163416521123,7.64088831719121,7.438235998330859,8.759607387659882,9.27573743482444
S239,7.442163416521123,7.64088831719121,7.438235998330859,8.759607387659882,9.27573743482444,8.260277749295021
S240,7.64088831719121,7.438235998330859,8.759607387659882,9.27573743482444,8.260277749295021,7.956828590499064
S241,7.438235998330859,8.759607387659882,9.27573743482444,8.260277749295021,7.956828590499064,8.158243940071065
S242,8.759607387659882,9.27573743482444,8.260277749295021,7.956828590499064,8.158243940071065,9.688893078100564
S243,9.27573743482444,8.260277749295021,7.956828590499064,8.158243940071065,9.688893078100564,11.106031286950165
S244,8.260277749295021,7.956828590499064,8.158243940071065,9.688893078100564,11.106031286950165,11.531987507206921
S245,7.956828590499064,8.158243940071065,9.688893078100564,11.106031286950165,11.531987507206921,11.47094580529942
S246,8.158243940071065,9.688893078100564,11.106031286950165,11.531987507206921,11.47094580529942,13.297068205145846
S247,9.688893078100564,11.106031286950165,11.531987507206921,11.47094580529942,13.297068205145846,15.455768913766502
S248,11.106031286950165,11.531987507206921,11.47094580529942,13.297068205145846,15.455768913766502,18.61734541039649
S249,11.531987507206921,11.47094580529942,13.297068205145846,15.455768913766502,18.61734541039649,18.882631452919917
S250,11.47094580529942,13.297068205145846,15.455768913766502,18.61734541039649,18.882631452919917,20.297659028076612
S251,13.297068205145846,15.455768913766502,18.61734541039649,18.882631452919917,20.297659028076612,20.125749970635702
S252,15.455768913766502,18.61734541039649,18.882631452919917,20.297659028076612,20.125749970635702,18.325354547759588
S253,18.61734541039649,18.882631452919917,20.297659028076612,20.125749970635702,18.325354547759588,16.13759149242587
S254,18.882631452919917,20.297659028076612,20.125749970635702,18.325354547759588,16.13759149242587,13.1329654632243
S255,20.297659028076612,20.125749970635702,18.325354547759588,16.13759149242587,13.1329654632243,11.548097443223902
S256,20.125749970635702,18.325354547759588,16.13759149242587,13.1329654632243,11.548097443223902,10.90513135316377
S257,18.325354547759588,16.13759149242587,13.1329654632243,11.548097443223902,10.90513135316377,11.324052389666708
S258,16.13759149242587,13.1329654632243,11.548097443223902,10.90513135316377,11.324052389666708,11.130954819356441
S259,13.1329654632243,11.548097443223902,10.90513135316377,11.324052389666708,11.130954819356441,10.11477656689606
S260,11.548097443223902,10.90513135316377,11.324052389666708,11.130954819356441,10.11477656689606,9.569666506865918
S261,10.90513135316377,11.324052389666708,11.130954819356441,10.11477656689606,9.569666506865918,8.946313235191205
S262,11.324052389666708,11.130954819356441,10.11477656689606,9.569666506865918,8.946313235191205,8.668706594269288
S263,11.130954819356441,10.11477656689606,9.569666506865918,8.946313235191205,8.668706594269288,10.030391187409762
S264,10.11477656689606,9.569666506865918,8.946313235191205,8.668706594269288,10.030391187409762,9.538882440346589
S265,9.569666506865918,8.946313235191205,8.668706594269288,10.030391187409762,9.538882440346589,9.076912202067788
S266,8.946313235191205,8.668706594269288,10.030391187409762,9.538882440346589,9.076912202067788,11.118387742596472
S267,8.668706594269288,10.030391187409762,9.538882440346589,9.076912202067788,11.118387742596472,10.18403854432074
S268,10.030391187409762,9.538882440346589,9.076912202067788,11.118387742596472,10.18403854432074,9.523905269977714
S269,9.538882440346589,9.076912202067788,11.118387742596472,10.18403854432074,9.523905269977714,9.300632480003333
S270,9.076912202067788,11.118387742596472,10.18403854432074,9.523905269977714,9.300632480003333,14.072507703642087
S271,11.118387742596472,10.18403854432074,9.523905269977714,9.300632480003333,14.072507703642087,17.390356851833868
S272,10.18403854432074,9.523905269977714,9.300632480003333,14.072507703642087,17.390356851833868,19.56390327630582
S273,9.523905269977714,9.300632480003333,14.072507703642087,17.390356851833868,19.56390327630582,17.739187515220298
S274,9.300632480003333,14.072507703642087,17.390356851833868,19.56390327630582,17.739187515220298,18.885248719753886
S275,14.072507703642087,17.390356851833868,19.56390327630582,17.739187515220298,18.885248719753886,17.3337897371484
S276,17.390356851833868,19.56390327630582,17.739187515220298,18.885248719753886,17.3337897371484,16.246316515893803
S277,19.56390327630582,17.739187515220298,18.885248719753886,17.3337897371484,16.246316515893803,14.386924040827767
S278,17.739187515220298,18.885248719753886,17.3337897371484,16.246316515893803,14.386924040827767,13.20491062625598
S279,18.885248719753886,17.3337897371484,16.246316515893803,14.386924040827767,13.20491062625598,11.73117552440069
S280,17.3337897371484,16.246316515893803,14.386924040827767,13.20491062625598,11.73117552440069,11.311551426598935
S281,16.246316515893803,14.386924040827767,13.20491062625598,11.73117552440069,11.311551426598935,10.799902191253926
S282,14.386924040827767,13.20491062625598,11.73117552440069,11.311551426598935,10.799902191253926,10.131831376548734
S283,13.20491062625598,11.73117552440069,11.311551426598935,10.799902191253926,10.131831376548734,9.02590202480618
S284,11.73117552440069,11.311551426598935,10.799902191253926,10.131831376548734,9.02590202480618,8.179581444087194
S285,11.311551426598935,10.799902191253926,10.131831376548734,9.02590202480618,8.179581444087194,8.846108887614047
S286,10.799902191253926,10.131831376548734,9.02590202480618,8.179581444087194,8.846108887614047,8.552911636126852
S287,10.131831376548734,9.02590202480618,8.179581444087194,8.846108887614047,8.552911636126852,8.855857413622577
S288,9.02590202480618,8.179581444087194,8.846108887614047,8.552911636126852,8.855857413622577,10.940350194363868
S289,8.179581444087194,8.846108887614047,8.552911636126852,8.855857413622577,10.940350194363868,13.88812001660202
S290,8.846108887614047,8.552911636126852,8.855857413622577,10.940350194363868,13.88812001660202,17.64686793083459
S291,8.552911636126852,8.855857413622577,10.940350194363868,13.88812001660202,17.64686793083459,19.81151589896579
S292,8.855857413622577,10.940350194363868,13.88812001660202,17.64686793083459,19.81151589896579,21.756652927926634
S293,10.940350194363868,13.88812001660202,17.64686793083459,19.81151589896579,21.756652927926634,23.90866364794431
S294,13.88812001660202,17.64686793083459,19.81151589896579,21.756652927926634,23.90866364794431,24.56827993214499
S295,17.64686793083459,19.81151589896579,21.756652927926634,23.90866364794431,24.56827993214499,23.618636211300853
S296,19.81151589896579,21.756652927926634,23.90866364794431,24.56827993214499,23.618636211300853,19.16711940804717
S297,21.756652927926634,23.90866364794431,24.56827993214499,23.618636211300853,19.16711940804717,17.10802904806439
S298,23.90866364794431,24.56827993214499,23.618636211300853,19.16711940804717,17.10802904806439,16.315349489778477
S299,24.56827993214499,23.618636211300853,19.16711940804717,17.10802904806439,16.315349489778477,14.39984533462678
S300,23.618636211300853,19.16711940804717,17.10802904806439,16.315349489778477,14.39984533462678,13.753774729315591
S301,19.16711940804717,17.10802904806439,16.315349489778477,14.39984533462678,13.753774729315591,12.585303236863778
S302,17.10802904806439,16.315349489778477,14.39984533462678,13.753774729315591,12.585303236863778,11.694057164926345
S303,16.315349489778477,14.39984533462678,13.753774729315591,12.585303236863778,11.694057164926345,10.630713420428137
S304,14.39984533462678,13.753774729315591,12.585303236863778,11.694057164926345,10.630713420428137,9.467714001857827
S305,13.753774729315591,12.585303236863778,11.694057164926345,10.630713420428137,9.467714001857827,8.55793822477525
S306,12.585303236863778,11.694057164926345,10.630713420428137,9.467714001857827,8.55793822477525,7.9251065086128225
S307,11.694057164926345,10.630713420428137,9.467714001857827,8.55793822477525,7.9251065086128225,8.992614218598037
S308,10.630713420428137,9.467714001857827,8.55793822477525,7.9251065086128225,8.992614218598037,11.357012171813754
S309,9.467714001857827,8.55793822477525,7.9251065086128225,8.992614218598037,11.357012171813754,11.385760068084881
S310,8.55793822477525,7.9251065086128225,8.992614218598037,11.357012171813754,11.385760068084881,11.863811231436214
S311,7.9251065086128225,8.992614218598037,11.357012171813754,11.385760068084881,11.863811231436214,10.66400576548281
S312,8.992614218598037,11.357012171813754,11.385760068084881,11.863811231436214,10.66400576548281,10.433195502115005
S313,11.357012171813754,11.385760068084881,11.863811231436214,10.66400576548281,10.433195502115005,10.684221558843944
S314,11.385760068084881,11.863811231436214,10.66400576548281,10.433195502115005,10.684221558843944,10.58194767623386
S315,11.863811231436214,10.66400576548281,10.433195502115005,10.684221558843944,10.58194767623386,10.197622989955011
S316,10.66400576548281,10.433195502115005,10.684221558843944,10.58194767623386,10.197622989955011,9.641859804428831
S317,10.433195502115005,10.684221558843944,10.58194767623386,10.197622989955011,9.641859804428831,9.390533810321969
S318,10.684221558843944,10.58194767623386,10.197622989955011,9.641859804428831,9.390533810321969,9.2794641575884
S319,10.58194767623386,10.197622989955011,9.641859804428831,9.390533810321969,9.2794641575884,8.865576938939157
S320,10.197622989955011,9.641859804428831,9.390533810321969,9.2794641575884,8.865576938939157,9.367901512452699
S321,9.641859804428831,9.390533810321969,9.2794641575884,8.865576938939157,9.367901512452699,8.117993946121079
S322,9.390533810321969,9.2794641575884,8.865576938939157,9.367901512452699,8.117993946121079,8.998505334178992
S323,9.2794641575884,8.865576938939157,9.367901512452699,8.117993946121079,8.998505334178992,8.756361542655839
S324,8.865576938939157,9.367901512452699,8.117993946121079,8.998505334178992,8.756361542655839,7.894000108841092
S325,9.367901512452699,8.117993946121079,8.998505334178992,8.756361542655839,7.894000108841092,7.195512836379192
S326,8.117993946121079,8.998505334178992,8.756361542655839,7.894000108841092,7.195512836379192,6.866578201910868
S327,8.998505334178992,8.756361542655839,7.894000108841092,7.195512836379192,6.866578201910868,6.743778795523674
S328,8.756361542655839,7.894000108841092,7.195512836379192,6.866578201910868,6.743778795523674,6.7604685439267005
S329,7.894000108841092,7.195512836379192,6.866578201910868,6.743778795523674,6.7604685439267005,6.7357835281106455
S330,7.195512836379192,6.866578201910868,6.743778795523674,6.7604685439267005,6.7357835281106455,6.792835596954018
S331,6.866578201910868,6.743778795523674,6.7604685439267005,6.7357835281106455,6.792835596954018,8.22860995480067
S332,6.743778795523674,6.7604685439267005,6.7357835281106455,6.792835596954018,8.22860995480067,7.600829909213636
S333,6.7604685439267005,6.7357835281106455,6.792835596954018,8.22860995480067,7.600829909213636,8.134021925989256
S334,6.7357835281106455,6.792835596954018,8.22860995480067,7.600829909213636,8.134021925989256,7.609231723623229
S335,6.792835596954018,8.22860995480067,7.600829909213636,8.134021925989256,7.609231723623229,7.026548785068336
S336,8.22860995480067,7.600829909213636,8.134021925989256,7.609231723623229,7.026548785068336,7.0049035804258
