Segment,F1,F2,F3,F4,F5,F6
S1567,30.782656,27.29075,18.523958,24.983229,24.507797,20.032585
S1568,28.18254,27.707317,16.788748,23.3696,26.810751,19.783777
S1569,21.378717,24.421915,15.604549,18.679388,25.352491,17.735582
S1570,19.24946,19.843658,15.18387,16.306805,20.569176,19.034176
S1571,19.77693,21.153671,15.293915,17.174757,19.408476,18.84391
S1572,18.143671,20.329515,16.552395,17.129065,20.283236,18.864609
S1573,15.601259,16.54863,15.842066,14.557536,19.59165,20.441324
S1574,13.317867,9.679444,15.655849,13.370063,15.192873,19.756624
S1575,11.051595,8.681388,13.311224,11.879307,12.126036,14.657009
S1576,8.855588,10.416529,13.0184765,13.74677,13.126623,13.100978
S1577,6.3189006,8.430152,12.610038,10.265391,11.986588,12.617443
S1578,4.886446,6.7648726,10.927961,6.4336205,10.932102,11.5388975
S1579,5.4837136,7.1248503,8.553008,5.9546585,9.153933,9.0637
S1580,5.1628604,6.627012,6.6539626,6.8271637,8.932408,8.031304
S1581,4.9276934,7.304747,6.8119926,6.1484513,9.036176,7.002834
S1582,4.1106477,4.9420915,6.4494715,5.0812564,7.478481,6.028695
S1583,8.6939335,10.93486,6.6982293,6.617584,8.948354,7.3546424
S1584,7.898848,8.315928,5.735886,7.520442,10.225038,8.907043
S1585,3.651162,7.932622,5.818664,6.9338164,10.730745,5.951613
S1586,7.183623,3.4073186,7.7852015,4.3725786,7.748897,5.793101
S1587,5.035452,7.413184,6.579009,4.8725476,5.727801,7.0130434
S1588,8.298292,5.949776,7.4723496,6.392133,7.966435,5.8424273
S1589,6.743657,7.7165766,6.4410367,6.468082,8.996729,6.3396235
S1590,8.32182,4.3643484,8.571598,6.831165,6.4979367,6.2266016
S1591,11.556565,10.099588,6.5434456,5.862784,9.921426,9.369289
S1592,7.5084805,8.726305,8.149692,10.557903,10.51494,7.8972807
S1593,5.1187096,8.573325,7.9248185,6.9256916,9.637607,5.8510466
S1594,2.8122828,5.091411,7.2911334,4.602795,8.661217,6.201449
S1595,5.529429,6.34852,5.08611,4.4168196,6.5416384,5.410009
S1596,7.230045,5.7770057,5.593572,5.598637,6.551121,4.778876
S1597,6.5602093,5.0278687,5.1645365,5.306728,6.4429016,4.342374
S1598,5.7774997,3.3904407,5.837732,5.3130074,4.7079377,4.5165734
S1599,6.757292,5.4358225,5.2294974,4.7708063,6.1206408,6.3327017
S1600,5.4157305,6.8717194,6.1387024,6.798845,6.5786853,6.6379333
S1601,7.227393,8.504666,6.7581887,7.2195973,9.383991,6.457399
S1602,9.434702,9.613051,7.046416,7.7304335,12.041565,6.7160254
S1603,15.378647,12.767201,9.846062,10.742714,14.171861,9.408675
S1604,18.430212,16.688074,12.6149645,14.606812,17.344738,11.39358
S1605,17.983747,18.071404,13.012635,17.597488,18.904606,12.22161
S1606,18.523829,20.038006,12.7233715,17.557297,18.876743,12.845218
S1607,22.453598,22.675287,14.511117,18.864029,20.351034,14.76559
S1608,19.562544,21.452145,11.627307,17.553469,20.509924,14.947954
S1609,16.101845,18.979876,13.20199,15.492207,18.710775,13.696291
S1610,17.342701,16.601347,14.014084,14.649964,16.315466,16.26381
S1611,19.856369,17.47305,14.825292,15.897948,15.2975645,16.754417
S1612,18.322744,16.620356,14.635881,16.332062,19.783714,17.680983
S1613,12.219946,12.67058,14.320163,12.403639,15.438388,16.242575
S1614,10.555433,7.0845246,15.613727,13.561348,13.582046,14.468884
S1615,6.801485,9.431499,11.12436,10.713192,10.456965,9.471269
S1616,12.2478895,13.336285,12.915697,13.046173,14.86502,12.651454
S1617,9.646511,9.559001,11.510336,11.1651745,12.976693,11.571122
S1618,6.8477235,11.187752,9.523362,7.390293,11.780157,10.418231
S1619,7.639527,6.310951,6.4771533,6.0914106,10.076029,8.505966
S1620,4.2518177,8.4719715,8.817813,9.201586,7.040684,7.2452893
S1621,7.0523868,8.206383,8.5854225,7.4938073,9.467686,7.6335983
S1622,3.2657602,7.037803,6.7124085,4.9551353,9.0307,7.9674006
S1623,6.762051,4.2490454,7.4777117,6.15246,5.5563846,5.7239122
S1624,7.110385,4.5822854,5.2676406,4.77801,5.9729686,6.4903965
S1625,5.0895705,5.4992824,6.3349767,6.9346437,6.1909404,6.3702974
S1626,5.8257446,6.677317,6.7705626,6.365339,7.7646723,7.043881
S1627,3.0996687,6.1704025,6.7336473,4.993825,7.8175473,6.1701193
S1628,4.694999,6.0525866,5.257247,4.7756577,7.50629,5.4887037
S1629,4.668929,5.617748,4.5309205,4.7525015,7.4093995,5.1344576
S1630,4.356812,5.786367,4.5175033,4.8839808,7.0394716,4.6653066
S1631,5.318019,5.9582214,4.758218,4.7291236,7.210493,5.5596027
S1632,5.403998,6.2453423,4.7122464,5.3420525,7.145211,5.5512815
S1633,6.695026,6.4233365,4.9757776,5.818772,7.583072,5.4549274
S1634,7.0845847,6.4197965,5.094945,6.11528,7.927926,6.0607944
S1635,7.193445,6.3010907,5.154012,6.2272434,7.740974,5.9112105
S1636,7.002577,7.0592175,4.6429605,6.147941,8.300277,6.428626
S1637,6.4406557,7.427948,5.4198947,6.5372634,8.155165,6.781194
S1638,6.8906527,7.729744,5.599338,6.3397703,8.399352,7.0356417
S1639,7.1169167,7.140928,5.430522,6.3069563,8.881483,7.001048
S1640,6.967495,6.3794017,5.5804443,6.4854755,7.793249,6.6068225
S1641,6.548434,5.5945215,5.460461,5.984669,7.3069663,6.454732
S1642,6.0209193,5.722012,5.302145,5.7372017,7.0732284,6.6620646
S1643,5.564913,5.8484616,5.835238,5.850778,6.917265,6.66901
S1644,4.984695,5.046104,5.477837,5.316586,6.7068114,6.2259574
S1645,4.660884,4.262245,5.4882555,4.9648757,6.0903068,5.6848583
S1646,4.6143794,4.0209236,5.4645433,4.853364,5.6169844,5.5119796
S1647,3.9052036,4.3662686,5.426617,4.5879784,5.5813932,5.6044044
S1648,4.3229194,5.3585916,5.4612646,4.5076923,6.160253,5.7238755
S1649,4.5908265,5.945469,5.568357,4.8320165,6.8506427,5.692424
S1650,5.1751556,6.3935328,5.144432,5.0232134,7.7318397,5.44328
S1651,5.467308,6.631617,4.7131205,5.2967086,8.216004,5.1687455
S1652,6.483239,7.3502855,4.9217944,5.805809,8.585183,5.2485886
S1653,6.742848,7.884558,4.855633,5.8228474,9.211112,5.5980396
S1654,5.9665794,7.5146728,5.022617,5.9905143,9.329718,5.620694
S1655,5.6507316,6.2785816,5.2238173,5.759836,8.586058,5.4404974
S1656,5.814601,6.103715,5.0903964,5.509319,6.926262,5.107401
S1657,7.0892134,5.773255,5.4378576,5.792151,6.2670946,5.4079714
S1658,6.23929,5.5630746,5.3994865,5.773115,6.0400796,5.149257
S1659,6.176476,4.309889,5.86456,5.524436,5.725729,5.256069
S1660,4.771484,3.8875525,5.630371,4.91489,5.3706756,5.610033
S1661,3.5516589,3.9042735,5.9530926,4.7991486,5.3409514,5.7096663
S1662,3.1799035,5.015405,5.476987,4.0923476,6.212225,5.6674285
S1663,2.552697,5.150078,6.039063,4.106573,6.2911716,5.03551
S1664,3.1361544,4.6445117,5.2859187,3.3798258,6.1649985,4.5729985
S1665,2.933986,4.0711584,4.6531057,3.2521408,5.385592,3.9431705
S1666,3.7980886,4.3834643,4.4665,3.3681526,5.4074397,3.653594
S1667,3.5176144,4.1850853,4.3783894,3.2561467,5.1726546,3.74005
S1668,3.7173352,4.28,4.3845563,3.351665,5.1874747,3.5342455
S1669,3.901608,4.4035754,4.432555,3.3472714,5.4040685,3.5002468
S1670,3.9514031,4.0947633,4.4431214,3.4489994,5.0043325,3.4582844
S1671,4.1264906,4.2348385,4.350578,3.291215,5.2130857,3.4886153
S1672,3.9747036,4.3688383,4.3281384,3.4090137,5.2228093,3.8326662
S1673,4.130285,4.60698,4.4626474,3.6877875,5.430628,3.962866
S1674,3.941754,4.581156,4.3837786,3.5624666,5.7183022,3.9697254
S1675,3.824831,4.5436606,4.264801,3.5756972,5.63925,3.8275523
S1676,3.9459126,4.558386,4.285265,3.5642073,5.606943,3.7418864
S1677,3.93333,4.498537,4.2678857,3.499131,5.5224986,3.8006601
S1678,4.0497212,4.5119295,4.2911763,3.59473,5.482978,3.6840744
S1679,4.0420623,4.349367,4.36952,3.5334978,5.4519315,3.5127048
S1680,3.996934,4.1147337,4.406856,3.4819758,5.107353,3.4740505
S1681,4.022555,4.005199,4.3930016,3.3629177,5.004309,3.6075428
S1682,3.8274958,4.113778,4.411271,3.3685613,5.011459,3.7255006
S1683,3.7786798,4.1460147,4.5757194,3.411997,5.085448,3.6976066
S1684,3.5342863,4.045596,4.584375,3.2667289,5.097808,3.6668875
S1685,3.5818462,4.1201525,4.5103827,3.2025006,5.035738,3.6086175
S1686,3.6311016,4.1797633,4.448244,3.2218993,5.148794,3.6839116
S1687,3.5546699,4.2320337,4.4723463,3.245564,5.112514,3.5320053
S1688,3.6131916,4.135671,4.4746776,3.1541235,5.1901345,3.3663116
S1689,3.558472,4.090846,4.3852277,3.1011412,5.0498834,3.3089151
S1690,3.7089643,4.130315,4.414465,3.078324,5.036747,3.236591
S1691,3.7166846,4.237009,4.4056463,3.1277158,5.164182,3.287142
S1692,3.774645,4.1407104,4.4669037,3.1641345,5.023511,3.2294292
S1693,3.8254879,4.1892953,4.426623,3.114035,5.164306,3.2198317
S1694,3.7807868,4.1557255,4.4007783,3.1258488,5.0216722,3.2895951
S1695,3.8063095,4.246939,4.432674,3.1298368,5.127327,3.3684325
S1696,3.7525108,4.350196,4.401147,3.210753,5.181345,3.4477072
S1697,3.8924186,4.4471335,4.391093,3.2910237,5.308836,3.5447083
S1698,4.3259196,4.8777637,4.4502473,3.4717183,5.5417066,3.7564552
S1699,4.6524587,4.9282136,4.4153647,3.7285795,5.914606,4.0727158
S1700,4.3952007,5.02182,4.2169113,3.8355117,6.141845,3.9540765
S1701,4.362838,5.0771213,4.2590675,3.9258833,6.236211,4.023202
S1702,4.3546476,5.1174674,4.288899,3.799957,6.0917735,4.195456
S1703,4.374915,4.9277034,4.346799,3.94102,6.0751557,4.0204167
S1704,4.500048,4.900929,4.374915,3.9638844,6.129486,3.7825892
S1705,4.6654263,4.357969,4.5039363,4.059595,5.485534,3.6484632
S1706,4.908355,4.2667356,4.37014,3.877613,5.288311,3.769114
S1707,4.6889644,4.3870554,4.5443153,3.9999263,5.2276325,4.1498113
S1708,4.9084797,4.792972,4.822187,4.3653793,5.440656,4.7048283
S1709,3.9604108,4.3582935,4.715558,3.9530196,5.780419,4.686996
S1710,4.72273,5.8212814,4.8885984,4.375271,6.307082,4.79825
S1711,6.0199795,6.173697,4.9256816,4.952011,7.3352623,5.6926336
S1712,5.458003,6.742616,4.5701013,5.245303,8.277377,4.9670653
S1713,4.641942,5.7291245,4.387335,4.712502,8.321796,4.5195518
S1714,3.6642985,5.188983,4.2589006,4.295236,6.532432,4.612136
S1715,5.533502,5.035163,4.8490047,4.350205,5.7989354,4.857187
S1716,5.3284264,5.5863786,4.443289,4.467433,6.547923,4.7239847
S1717,5.746825,4.470148,5.4155354,5.0437036,5.781278,3.6919768
S1718,6.05749,3.8735793,5.061986,4.5549273,5.2300735,4.1393147
S1719,5.2674212,4.1149144,5.024402,4.597375,4.9394817,5.078549
S1720,6.1129947,6.6924486,5.239214,5.4558935,6.625671,6.5418887
S1721,5.8179445,7.5329027,6.053886,6.386746,8.263984,5.9791937
S1722,4.8006034,6.1293178,5.08377,5.168106,8.535872,5.1521306
S1723,3.1302304,5.6267705,4.411217,4.3211284,7.786369,4.066984
S1724,5.275347,4.9798675,4.991296,4.2084846,6.3400245,4.9252033
S1725,5.103312,6.186483,4.829364,4.2963877,6.4446635,5.421854
S1726,12.603144,11.216513,8.048241,7.700603,9.591559,8.966118
S1727,17.176727,13.07099,12.018523,10.773685,14.675699,12.973968
S1728,20.127295,17.487082,15.380342,14.910759,19.345402,12.410637
S1729,11.881443,13.6498,8.353164,14.102656,17.217949,9.725417
S1730,5.5834403,12.909759,9.705034,8.70514,13.977869,9.738202
S1731,11.590192,9.860652,13.349747,10.677502,10.480617,8.658349
S1732,7.7191467,12.731504,11.310093,6.9208684,11.9962845,10.339219
S1733,16.976995,13.507237,12.758385,9.598981,16.23761,10.390559
S1734,12.075431,10.656106,10.643567,8.183339,10.106874,8.225846
S1735,12.039721,7.577186,13.720103,11.880717,7.8966103,9.052357
S1736,11.974567,6.4690337,9.722853,11.45868,12.388364,9.857437
S1737,5.122849,9.024704,13.580232,12.197104,10.329226,8.89312
S1738,7.895482,6.915498,11.7943735,7.759975,11.470388,7.735979
S1739,3.5307033,10.400467,7.6463094,4.818854,11.196643,8.623384
S1740,6.933769,4.8921604,6.194405,5.6165304,6.9917765,5.3358235
S1741,6.518497,6.0369935,4.7924886,5.1038475,6.4405365,6.328412
S1742,6.0415034,5.9315867,6.002848,6.0606313,6.738012,5.985612
S1743,5.2597957,6.369616,5.2421403,5.5504446,7.4990315,6.1133823
S1744,4.2009234,3.8113298,6.1625624,4.8986998,5.582242,5.485503
S1745,5.950217,4.6067142,4.795809,4.179405,6.228581,5.2885337
S1746,4.6397076,4.654114,5.1081514,5.0804853,5.8219037,5.501743
S1747,4.909423,5.417147,5.347978,5.2795377,6.3992867,5.517524
S1748,3.162123,5.129241,5.6690073,3.872939,6.671074,5.2712607
S1749,4.6377683,5.6092587,4.818581,4.4421916,6.446567,5.3917847
S1750,6.623283,7.1363835,5.0529017,5.7474637,7.6105404,6.0106874
S1751,7.297702,7.517268,5.0751157,6.062056,9.427029,6.0076704
S1752,6.356793,7.1195292,4.8329253,5.8804746,9.548785,5.177929
S1753,5.8922877,7.170238,4.780514,5.917489,8.652224,5.434905
S1754,6.623433,7.922562,5.2105317,5.8857703,8.228919,6.28093
S1755,7.312818,8.08785,5.7330246,6.3593082,8.556552,6.918485
S1756,7.8283157,7.020252,6.01781,6.4444337,8.987732,6.106767
S1757,8.520416,6.628511,6.306524,6.796539,7.7628427,5.9191947
S1758,10.268513,6.9053206,6.167759,7.12718,8.008695,7.655986
S1759,8.836854,8.18449,6.19198,8.23902,8.334278,8.263418
S1760,7.287408,7.7816305,6.5340385,7.6019526,9.59224,8.200074
S1761,4.340573,6.6816583,5.56021,5.7259645,8.565929,6.980436
S1762,4.4828744,5.1572604,6.070698,5.292987,7.3409925,6.559786
S1763,4.7135134,5.882006,5.063119,5.2604628,6.8678555,6.411417
S1764,4.6448445,4.9541054,5.7860103,5.2215567,6.386841,5.465484
S1765,5.1497188,4.1101074,5.5263195,4.851581,5.725173,5.0214133
S1766,4.1146073,3.450116,5.5603685,4.475398,4.905282,5.018679
S1767,4.8962235,4.5100093,5.290322,4.406725,5.5145373,5.4655743
S1768,3.5906591,5.2152777,5.5600343,4.493837,5.8578978,5.491273
S1769,4.4350843,6.064259,5.857435,4.437847,7.0431757,5.450166
S1770,4.270472,6.292115,5.2203426,4.407081,7.538136,5.1624393
S1771,5.351421,6.4420385,4.582101,4.897189,7.930126,4.908997
S1772,6.299974,7.140973,4.6682425,5.2860193,8.478648,5.041916
S1773,6.004198,6.9486637,4.59619,5.3043036,8.654177,5.0637136
S1774,4.6732183,6.204241,4.498818,5.2449136,8.42312,4.668513
S1775,5.875113,6.5462317,5.057489,5.4317136,7.4553394,5.2091208
S1776,6.4686384,5.9276805,5.106796,5.577522,6.691184,5.440727
S1777,7.0665293,5.942987,5.325554,5.811273,6.603757,4.706576
S1778,8.3645525,6.1601253,5.7589417,6.349669,7.0796,6.08872
S1779,6.7808332,5.046489,5.517406,6.436401,6.15463,6.485036
S1780,5.607742,5.5766087,5.113351,5.5255847,7.3075185,6.2399383
S1781,4.0584645,6.150566,5.2430487,5.413994,7.633183,6.2772865
S1782,5.1889987,6.3912735,6.0410376,5.6326184,7.292341,5.904216
S1783,5.5521383,6.9187126,5.1697206,5.15868,8.606857,6.2621307
S1784,5.419018,5.6609674,4.8370686,5.719793,7.890032,5.3909297
S1785,5.075751,4.757417,4.8774076,5.087441,6.7732825,4.7548447
S1786,4.508583,4.533254,4.6558323,4.471336,6.216125,5.3373713
S1787,4.3732867,5.4997606,4.862337,5.1074104,6.012506,5.492464
S1788,4.4792867,5.0468707,5.133918,4.7722383,6.199794,4.975425
S1789,4.24719,3.9430006,5.237662,4.2850065,5.502342,4.220777
S1790,4.657286,3.2649057,5.0264435,4.0762672,4.850884,4.05702
S1791,4.72669,4.1420784,4.819344,4.088631,5.17359,4.783045
S1792,3.953658,4.8982105,5.06105,4.2100196,5.675443,5.14808
S1793,3.3425927,5.2164264,5.465611,3.8181765,6.3412976,4.800181
S1794,3.0568466,4.814029,5.0498543,3.5354564,6.198125,4.442702
S1795,3.5288026,4.511837,4.4540777,3.5287879,5.796462,4.096643
S1796,3.7865708,4.5245023,4.307124,3.5661144,5.6311626,3.8365808
S1797,3.9696462,4.56094,4.2886977,3.5613718,5.580883,3.7973
S1798,4.1069474,4.5739655,4.302495,3.6249347,5.5414343,3.796311
S1799,4.339619,4.5693455,4.357694,3.7414606,5.5530663,3.7312806
S1800,4.5047545,4.498491,4.4107475,3.8194957,5.5387335,3.8251796
S1801,4.437334,4.4103513,4.378369,3.8383088,5.5088453,3.9921134
S1802,4.9150014,5.064885,4.4908504,4.19386,5.758935,4.503984
S1803,5.1006794,5.412531,4.5873485,4.52409,6.409017,5.080312
S1804,5.330608,6.19083,4.534224,4.9277816,7.226796,4.9311233
S1805,6.3575897,6.7637734,4.6407566,5.3211637,8.203768,5.329122
S1806,6.0727496,6.7151847,4.635302,5.4869504,8.531717,5.224193
S1807,5.6554227,6.842766,4.7291965,5.6448708,8.388471,4.973004
S1808,5.804621,6.296816,4.711264,5.58591,8.195895,5.8613057
S1809,5.0626655,5.83658,5.043178,5.3861585,7.1247544,5.081658
S1810,6.213442,5.553766,4.993351,5.2766666,6.6811824,4.9707904
S1811,5.770308,5.0379324,5.1335206,5.178653,5.8894773,4.8582582
S1812,5.8620334,4.2376833,5.5107765,5.499393,5.0032625,4.88375
S1813,5.1751194,4.262239,5.3086615,4.633493,5.556642,5.217045
S1814,3.8711967,3.9479601,5.582245,4.93061,5.1856756,5.4247236
S1815,3.5971007,4.564236,5.698998,4.133104,5.806571,5.365942
S1816,2.9301314,5.0798573,5.464519,3.6743062,6.22409,5.219011
S1817,3.4379416,5.1211653,5.235855,3.856472,6.075486,4.7319174
S1818,3.6591394,5.059971,4.900768,3.6634526,6.285615,4.497891
S1819,3.661855,4.594043,4.384468,3.6807969,6.021809,4.2138467
S1820,4.0267477,4.956627,4.318386,3.822645,5.923136,3.9758441
S1821,4.4795647,4.9139285,4.4006405,3.850743,6.0180254,4.3256097
S1822,4.4543233,5.0193624,4.3446016,4.0332785,6.0214,4.194702
S1823,5.02568,5.165775,4.436659,4.2818804,6.301018,4.095398
S1824,4.8574595,4.883728,4.4480276,4.3124337,6.1774573,4.3063993
S1825,4.623839,4.432045,4.3587856,4.2296133,5.8280816,4.004553
S1826,4.4741635,4.869741,4.3791213,3.9685106,5.971291,4.3400846
S1827,4.191309,4.6462903,4.5922475,4.230757,5.570086,4.5396233
S1828,4.2533736,4.4987454,4.6257105,4.005432,5.7285175,4.1832533
S1829,4.2168927,4.4204803,4.583083,3.8690848,5.6396465,4.110818
S1830,4.498019,4.202493,4.648102,4.0854797,5.2727876,4.17153
S1831,4.2854786,4.274698,4.533336,3.8274558,5.4593124,4.321378
S1832,3.8370824,4.4709563,4.50051,3.7887223,5.5959086,4.5174756
S1833,3.526585,4.516208,4.6575623,3.7908812,5.596552,4.2467475
S1834,3.3845193,4.270758,4.652406,3.3855712,5.5502095,3.950241
S1835,3.5888572,4.2132435,4.4204836,3.357479,5.257549,3.778849
S1836,3.9216378,4.2173,4.4571853,3.4789517,5.1742783,3.5856624
S1837,3.9185905,4.1295295,4.492363,3.4099476,5.179819,3.5387695
S1838,3.8862848,3.9817176,4.466215,3.3526912,4.9358344,3.5365307
S1839,3.8642235,4.1218815,4.435931,3.285247,5.0589123,3.70526
S1840,3.7104955,4.2609344,4.463654,3.3650916,5.1209283,3.842001
S1841,3.6697218,4.298396,4.5070424,3.3779366,5.282507,3.7768335
S1842,3.752348,4.458618,4.454473,3.3779035,5.375259,3.7524796
S1843,4.706364,5.166413,4.572985,3.7656226,5.730019,4.1636815
S1844,5.4271426,5.5335803,4.604293,4.1464744,6.520155,4.809546
S1845,5.143266,5.5294876,4.353494,4.4434566,7.1565237,4.3205876
S1846,4.947441,5.759281,4.3594503,4.6041746,7.2822633,4.390553
S1847,7.047462,7.483568,4.9340067,5.1727457,7.483053,5.6239705
S1848,7.3939767,7.513102,4.957606,5.7681603,8.795014,6.267584
S1849,6.58401,7.402734,5.3951936,6.253574,9.539234,5.4201083
S1850,8.389687,7.2744665,5.9291706,6.681187,8.651444,6.7846646
S1851,9.136826,8.703496,5.583726,7.1664724,9.02764,7.0829763
S1852,9.118105,8.910631,5.841641,7.5119877,10.221813,7.41451
S1853,6.87987,8.022185,5.8375525,7.28696,9.425437,7.319482
S1854,9.168945,8.54175,7.0153403,7.318587,8.601505,7.8389893
S1855,9.40727,8.347762,5.623417,7.21857,9.797041,8.885039
S1856,7.258709,8.115094,6.77922,7.6425533,9.650746,7.522323
S1857,7.839715,6.2246056,6.855357,6.4478736,7.7554245,7.6420407
S1858,4.296479,5.307108,6.168095,5.8188343,6.8856196,7.603817
S1859,5.7013474,6.059366,6.1391606,6.008798,7.1758995,6.609962
S1860,4.5383515,5.5983853,6.050059,5.5243254,7.1546507,6.6552486
S1861,4.0373993,3.5213926,6.5665293,5.3412285,5.741888,6.1747465
S1862,4.4379454,4.2592993,5.494454,3.8445275,6.11008,5.8933578
S1863,3.9182634,5.0031576,5.604883,5.053663,5.8215837,5.653093
S1864,5.025444,6.147131,6.0227914,5.2221103,7.078324,5.745087
S1865,3.947647,6.415799,5.697598,4.4760127,7.8470297,5.492201
S1866,6.5228653,7.629893,5.1186852,5.5970297,8.457077,5.671286
S1867,9.468557,9.356821,5.896226,6.6244216,10.53155,6.8030043
S1868,14.666029,12.746471,9.039729,10.025843,13.619217,9.012813
S1869,20.893616,17.557775,13.934135,14.871122,17.607927,12.218247
S1870,22.290842,20.997494,16.30793,19.232601,20.766193,14.241641
S1871,23.37851,22.985014,16.483881,21.87183,23.262474,15.244911
S1872,30.90354,28.979929,20.489693,25.986185,25.700447,18.29055
S1873,38.545914,35.775143,25.049986,31.361425,30.650389,22.830883
S1874,24.87388,30.710007,12.1995,24.610413,30.97008,19.40564
S1875,13.948146,25.435125,16.461067,17.296097,20.831913,14.20179
S1876,22.374592,20.5431,20.437328,19.24438,18.644938,20.965729
S1877,26.807478,27.394453,24.270765,20.185751,20.595186,18.419197
S1878,24.823334,26.969652,17.67721,19.95255,30.96991,24.175549
S1879,22.362637,16.895916,19.983643,15.680864,22.396515,22.877731
S1880,14.726557,3.7562134,21.665882,21.440582,14.818894,17.723555
S1881,12.204597,12.784567,12.010039,15.526314,14.494511,10.061168
S1882,16.958214,16.15276,21.583073,19.766146,19.525608,13.635555
S1883,10.535765,12.824553,15.567418,7.2629147,15.402708,13.044065
S1884,11.580469,10.679342,9.116067,5.1354446,15.458791,12.929409
S1885,9.442339,6.9770846,5.1769066,6.7168965,9.699383,8.693908
S1886,5.7983565,8.571669,12.032426,11.868965,8.537358,8.85481
S1887,6.4277143,7.7458763,9.103613,7.1047096,9.422676,8.472869
S1888,3.0390563,9.047354,8.30037,6.185603,10.422809,10.128143
S1889,8.678826,6.48304,7.649266,7.0633497,7.4079146,7.6024914
S1890,6.4974284,5.8715625,6.336731,5.187775,7.717725,7.1319146
S1891,9.60186,8.050804,6.1464057,8.087852,8.510282,8.24511
S1892,11.7581215,11.041931,7.9414926,11.184306,11.578318,9.046875
S1893,8.15981,10.0906925,7.1914325,10.432706,12.626942,7.5779977
S1894,14.294945,16.550655,10.5789995,11.098781,16.094173,9.543735
S1895,12.071258,12.074986,9.380765,13.159802,12.544129,9.673712
S1896,14.916066,18.455542,12.448996,11.971985,18.373035,10.5796585
S1897,15.281925,14.702815,12.232522,14.816723,15.646738,12.541002
S1898,6.4226546,12.386914,10.1721945,12.307356,12.544986,9.672063
S1899,17.731861,12.373299,14.906845,9.151037,14.202873,11.540371
S1900,16.437199,18.162813,12.260423,12.272211,12.136001,13.916772
S1901,27.981174,16.419783,18.527075,17.641603,20.489058,16.347551
S1902,16.46845,19.606524,13.091339,12.391123,17.736135,17.720013
S1903,22.272093,16.049467,19.487389,19.55277,22.030067,15.405685
S1904,17.072887,14.96393,10.086879,13.529204,13.090656,12.3412695
S1905,12.164283,21.561903,14.097523,12.904953,17.984726,10.694876
S1906,14.218606,19.02962,12.946471,13.260755,16.635704,14.505029
S1907,9.441179,16.315924,12.6133585,10.565907,15.907564,16.216707
S1908,13.93047,11.52383,10.120743,10.348281,11.634527,10.641413
S1909,9.840785,9.447387,11.9434395,12.448883,9.715232,9.335196
S1910,9.621359,8.250575,12.448333,12.738426,9.230024,12.77661
S1911,7.0126657,7.6425953,11.004218,9.779607,11.425415,12.207424
S1912,5.7610316,6.474329,10.339504,8.323643,10.645928,11.233018
S1913,5.4926023,6.4682627,9.298256,6.7128425,9.485015,9.137411
S1914,5.719085,7.641312,8.186229,7.3549056,9.601702,8.065966
S1915,7.538538,8.655096,7.2178135,8.403182,10.204606,7.401623
S1916,7.9509354,9.407712,6.8891683,8.680045,11.996121,7.0607405
S1917,7.3312616,9.587681,6.149083,7.992382,11.99279,6.9397197
S1918,6.8100467,9.213323,5.479991,7.138351,10.614151,6.413389
S1919,7.483523,9.353596,5.694329,6.9480066,9.777064,7.2997446
S1920,8.758111,9.02826,6.416894,7.4390974,9.170941,7.933616
S1921,9.577448,8.553117,6.9129753,7.6893096,9.540351,7.408221
S1922,10.85999,8.488753,7.360094,8.113178,9.694427,8.078944
S1923,10.443554,7.2473226,7.2121077,8.224528,8.964785,8.982952
S1924,8.412896,7.7274656,6.8978376,8.125571,8.691891,8.706373
S1925,7.31647,7.8811255,7.1264873,7.359539,9.61269,8.631491
S1926,5.380756,7.3085732,6.761683,6.6146803,8.644372,8.090731
S1927,5.582649,6.742702,6.5072384,5.8278584,8.543434,7.620948
S1928,5.2597594,5.4546685,5.50167,5.5101223,7.6596613,6.9972773
S1929,4.9430265,4.585652,5.678742,5.538276,6.4177322,6.0542536
S1930,5.124801,4.5362773,5.3768945,4.918254,6.41814,6.0128684
S1931,3.6856387,4.4648004,5.32302,5.0667424,5.8786035,5.993952
S1932,4.107486,4.6337385,5.3677855,4.793813,5.913393,5.548898
S1933,3.490666,4.4350753,5.4142447,4.0402036,5.9051156,5.24849
S1934,3.7766392,4.0464606,5.1703243,4.022769,5.3766212,4.7069654
S1935,3.8135238,4.2908463,4.8933897,3.6781201,5.510636,4.6376753
S1936,3.7372198,4.7014155,4.888332,3.8374627,5.572052,4.7698865
S1937,4.103967,5.0978427,4.8724394,3.9910886,6.058881,4.770723
S1938,4.6547103,5.778235,4.74509,4.34686,6.6332335,4.816417
S1939,5.271306,5.783101,4.5486927,4.644449,7.2261395,4.871173
S1940,6.0796676,6.720525,4.5074844,5.0504794,7.9300394,5.0116835
S1941,6.6614313,6.9361877,4.596312,5.366456,8.57325,5.3816447
S1942,5.570424,6.87392,4.661159,5.686263,8.529676,5.044323
S1943,7.0013394,7.616226,5.1708207,6.148624,8.38925,6.051827
S1944,7.8657274,7.9490066,5.231131,6.590855,8.60018,6.9936457
S1945,8.436014,8.059759,6.0862975,7.0616956,9.310138,6.5932765
S1946,9.014996,7.6779695,6.058478,7.3921227,9.421186,7.4995475
S1947,6.6979237,6.473557,5.616664,6.8568287,8.057615,6.7535343
S1948,7.150327,7.161704,5.554189,6.1433,7.4424806,6.8941684
S1949,8.210315,8.179061,6.5365114,6.6709733,8.722563,8.676325
