Segment,F1,F2,F3,F4,F5,F6
S393,2.7655377,4.1638165,5.681328,6.2350855,6.313436,7.042404
S394,2.1040149,3.4906976,5.007747,5.7622046,5.812973,6.446879
S395,1.8624872,3.1715534,4.7501245,5.438032,5.557048,6.1336975
S396,1.7371664,2.9632893,4.613255,5.1790824,5.4574995,5.9496465
S397,1.8949189,3.0158265,4.6869903,5.176604,5.3795233,5.9083366
S398,2.023421,3.0908787,4.761344,5.2205243,5.3389916,5.9069753
S399,2.1990342,3.2327933,4.8814855,5.3443294,5.325967,5.960126
S400,2.5022726,3.5187037,5.080155,5.5972004,5.363791,6.09961
S401,2.5282006,3.5891988,5.1120596,5.6800222,5.404366,6.1560516
S402,5.273739,5.7394805,7.189204,7.1932926,6.464054,7.540813
S403,5.58904,6.197083,7.6691837,7.6362853,6.9931483,8.080943
S404,4.646291,5.66517,7.1397767,7.334284,6.971932,7.94224
S405,4.8129697,5.8145146,7.294165,7.4452457,7.1362576,8.098751
S406,4.32601,5.4815316,6.9734545,7.2230344,7.0509863,7.950631
S407,3.7456782,5.0296288,6.5317836,6.893458,6.836244,7.6691823
S408,3.421112,4.7337775,6.240049,6.6575127,6.6377435,7.4388533
S409,3.441001,4.693635,6.1976886,6.6022506,6.5437007,7.3557453
S410,5.321521,6.0753508,7.552947,7.563428,7.1635275,8.187416
S411,3.6961763,4.9809465,6.4818745,6.8573103,6.7685027,7.6216288
S412,3.0097063,4.410343,5.9193907,6.4249654,6.4431734,7.212818
S413,4.995609,5.818594,7.2999654,7.376576,7.026749,8.0132065
S414,6.176345,6.767178,8.280504,8.103759,7.6122804,8.700508
S415,6.301884,7.0034943,8.527074,8.344916,7.9210496,9.006618
S416,4.755759,5.98284,7.4791517,7.664084,7.547571,8.483606
S417,2.8083131,4.446544,5.969733,6.5513444,6.761434,7.4675493
S418,1.8019938,3.373343,4.902767,5.764166,5.984715,6.5275016
S419,1.5818245,3.006335,4.582992,5.3336945,5.6375794,6.115514
S420,1.533758,2.8118634,4.480019,5.05908,5.492894,5.910049
S421,1.5305946,2.7049692,4.4297113,4.891465,5.386514,5.772123
S422,1.641254,2.7253013,4.4728007,4.859684,5.3079395,5.7129583
S423,1.5905344,2.653205,4.4222884,4.765704,5.268757,5.641853
S424,1.7159153,2.7308779,4.4962926,4.821076,5.239425,5.6506567
S425,2.0731654,3.02455,4.744343,5.0867596,5.2286873,5.7779636
S426,3.5534515,4.3068867,5.768202,6.1159377,5.5454698,6.46211
S427,6.041453,6.2852907,7.7741637,7.595735,6.7310805,7.8681684
S428,7.390611,7.5136886,9.0832405,8.6122675,7.7648897,8.961651
S429,7.7742367,8.057168,9.657777,9.126891,8.452388,9.63446
S430,10.343381,10.046842,11.7958555,10.636897,9.859052,11.158127
S431,11.853702,11.418784,13.260394,11.764111,11.051635,12.41077
S432,12.2447195,11.99922,13.873502,12.316273,11.817399,13.160444
S433,12.29192,12.250084,14.137128,12.587177,12.308025,13.614438
S434,12.369954,12.444649,14.343569,12.781287,12.664171,13.946451
S435,11.733659,12.097694,13.967347,12.568915,12.651467,13.878044
S436,11.978192,12.282705,14.167901,12.700398,12.817888,14.051041
S437,13.090402,13.089662,15.0362015,13.289725,13.318417,14.620339
S438,12.332822,12.662434,14.569874,13.030668,13.210066,14.466158
S439,12.860189,13.028042,14.965044,13.288691,13.430539,14.711526
S440,7.279639,9.175119,10.811337,10.545428,11.370933,12.3113165
S441,4.1970606,6.5130324,8.115161,8.456975,9.568275,10.226742
S442,3.4746823,5.4994907,7.090063,7.511735,8.42205,9.054882
S443,3.634667,5.285764,6.850559,7.206627,7.7715344,8.491844
S444,3.5228548,5.0126123,6.557669,6.932929,7.26882,8.035335
S445,2.8027155,4.323137,5.8599577,6.403368,6.6636925,7.3804626
S446,2.3233545,3.7603142,5.2876444,5.9738603,6.1219673,6.78207
S447,1.8989805,3.2760227,4.796273,5.569571,5.657998,6.261795
S448,1.7353355,3.0013926,4.6330333,5.244706,5.502007,6.013551
S449,1.8571174,3.0005007,4.668915,5.174988,5.398162,5.9196734
S450,2.1539145,3.202179,4.8547955,5.327066,5.3440733,5.9659576
S451,2.2165997,3.2541003,4.896,5.3649793,5.327076,5.9680786
S452,2.7747657,3.787205,5.2653265,5.795322,5.429708,6.2387166
S453,4.570593,5.220608,6.6782923,6.8316383,6.2171817,7.2231364
S454,5.955694,6.403445,7.89416,7.759868,7.0507836,8.162748
S455,6.4044294,6.9272428,8.449061,8.233261,7.6182113,8.733816
S456,6.68996,7.2869506,8.831363,8.561348,8.059488,9.163056
S457,6.540844,7.3053746,8.84798,8.625545,8.270227,9.34032
S458,6.8489127,7.5867395,9.150172,8.85148,8.552355,9.624051
S459,8.61311,8.885842,10.547505,9.809664,9.378836,10.548749
S460,9.907363,9.966873,11.702976,10.6666765,10.202201,11.442637
S461,11.909234,11.567802,13.418458,11.907475,11.359592,12.70237
S462,12.04462,11.936957,13.803824,12.298058,11.934492,13.259014
S463,14.002587,13.478564,15.4599,13.477837,13.063313,14.472903
S464,9.575704,10.647553,12.398547,11.564016,11.871779,12.985209
S465,7.155817,8.774221,10.39546,10.118721,10.71635,11.656688
S466,4.799217,6.7743278,8.350233,8.554605,9.35472,10.108353
S467,3.7595744,5.6496067,7.2240396,7.5931115,8.33086,9.017062
S468,3.9391823,5.501693,7.0554824,7.3566184,7.8131404,8.574696
S469,4.6299615,5.865007,7.393572,7.5463424,7.6913753,8.576429
S470,4.8849072,6.011486,7.5251284,7.6367216,7.6203184,8.563391
S471,4.7338676,5.881159,7.3887486,7.5423255,7.4805145,8.419332
S472,5.7675033,6.6235795,8.121021,8.056576,7.783391,8.829778
S473,8.47063,8.56588,10.210227,9.479858,8.893607,10.101165
S474,11.898758,11.196035,13.031071,11.481879,10.611037,12.013214
S475,17.637283,15.593322,17.749775,14.821843,13.517276,15.232576
S476,24.90554,21.43004,24.03229,19.472223,17.497414,19.570742
S477,27.571102,24.406153,27.345396,22.536348,20.01707,22.464584
S478,30.22695,27.189035,30.468187,25.34712,22.361208,25.18599
S479,29.492493,27.45832,30.789566,26.035034,23.463846,26.233152
S480,32.088516,29.742922,33.358795,28.152966,25.166996,28.265717
S481,31.563784,29.800755,33.670822,28.73966,25.774656,28.955132
S482,35.021004,32.341206,36.65582,30.848738,27.375921,30.886206
S483,37.687943,34.679802,39.295498,32.677353,28.491657,32.006187
S484,40.849083,37.124947,41.140392,33.484085,29.16921,32.389736
S485,43.300797,38.84504,41.863308,34.22773,29.539137,32.025517
S486,42.531353,38.610916,41.19329,34.293766,29.511562,31.444426
S487,19.650982,24.206934,29.035328,27.467228,25.750395,28.049862
S488,11.068103,16.091673,19.851898,19.690332,21.383236,22.60582
S489,9.909121,13.569187,16.373737,15.800676,18.401066,19.273022
S490,6.610854,10.077667,12.266335,12.160847,14.991106,15.64924
S491,5.2144966,8.189667,9.941639,9.999827,12.51215,13.052446
S492,4.371264,6.827681,8.516847,8.718811,10.517048,11.141059
S493,4.1110163,6.1167455,7.7500777,7.9963007,9.1788435,9.89945
S494,2.7627048,4.70762,6.3100247,6.8728833,7.7539682,8.394052
S495,2.3723025,4.0271688,5.5944676,6.2639995,6.772638,7.402436
S496,4.622225,5.551644,7.060365,7.18666,7.049531,8.001143
S497,3.6263278,4.822509,6.3250227,6.6942005,6.569173,7.43772
S498,3.773449,4.859688,6.346404,6.686803,6.4338684,7.314273
S499,5.003497,5.8060603,7.2789574,7.364847,6.9333186,7.9397717
S500,4.5171833,5.5501494,7.0340424,7.238696,6.9516315,7.899113
S501,5.66571,6.419473,7.9059296,7.8606763,7.428871,8.476303
S502,5.938276,6.7193933,8.223818,8.126424,7.7362027,8.792825
S503,8.35659,8.492899,10.131127,9.435337,8.836716,10.027435
S504,7.086535,7.8436685,9.419717,9.081631,8.778887,9.878396
S505,9.306953,9.436218,11.136627,10.235962,9.7635,10.971864
S506,8.053426,8.764879,10.403819,9.848262,9.663366,10.782881
S507,12.241114,11.712426,13.581406,11.965562,11.3682785,12.721516
S508,14.973043,13.950701,15.975109,13.7284355,12.996666,14.505377
S509,16.9234,15.720468,17.862854,15.186546,14.512112,16.101183
S510,17.25692,16.345106,18.520382,15.810332,15.416536,16.97281
S511,17.00771,16.432076,18.60703,15.982068,15.88991,17.377895
S512,15.049667,15.214361,17.2926,15.164354,15.502008,16.833542
S513,9.735648,11.4519825,13.244991,12.427311,13.451369,14.442143
S514,6.241496,8.570517,10.185935,10.148878,11.42236,12.200457
S515,4.1570983,6.490742,8.111479,8.429514,9.704784,10.320928
S516,3.1415381,5.2703204,6.8770995,7.3525176,8.411747,9.001558
S517,2.759125,4.5954742,6.177245,6.726636,7.4640694,8.0806055
S518,2.7732406,4.360114,5.9169106,6.4529023,6.8947163,7.5767474
S519,2.8621163,4.2751307,5.809327,6.3186502,6.518406,7.2605004
S520,3.4018002,4.5961137,6.107473,6.4983497,6.4542537,7.2876763
S521,4.1520305,5.1356516,6.6268992,6.873905,6.614553,7.541066
S522,4.6632686,5.5596423,7.039631,7.1965685,6.8301744,7.8112836
S523,5.141761,5.979617,7.452763,7.523564,7.0986114,8.121201
S524,6.0992312,6.7381625,8.247345,8.100251,7.602053,8.681351
S525,6.955049,7.4659986,9.0258465,8.681401,8.180062,9.296433
S526,6.8503447,7.5399384,9.099458,8.800274,8.429328,9.521292
S527,8.07325,8.476218,10.106192,9.504714,9.086817,10.234286
S528,8.938325,9.226146,10.907768,10.107802,9.702448,10.8894
S529,8.4421015,9.034442,10.694684,10.039222,9.818165,10.957747
S530,8.6641035,9.245112,10.9212675,10.210057,10.048349,11.183454
S531,9.5280485,9.901869,11.627533,10.701793,10.5034485,11.682478
S532,10.67644,10.802314,12.593009,11.391755,11.133777,12.37646
S533,12.160127,11.983614,13.858745,12.305779,11.97645,13.29835
S534,13.091645,12.833701,14.765424,13.0074,12.711218,14.071649
S535,10.90725,11.500316,13.320993,12.136831,12.253569,13.45597
S536,6.060182,8.062138,9.628526,9.63852,10.375543,11.256916
S537,3.5702782,5.798832,7.38858,7.8397264,8.819089,9.440938
S538,3.0735862,5.008969,6.5877028,7.078869,7.857919,8.478658
S539,2.079672,3.8606231,5.4287395,6.1916313,6.7888346,7.31647
S540,1.7066079,3.2671735,4.817155,5.6777153,6.0421557,6.5614343
S541,1.572797,2.974139,4.578305,5.3122535,5.645944,6.148691
S542,1.6699458,2.9091341,4.57617,5.1514053,5.490853,5.9810896
S543,2.1300385,3.214166,4.8535395,5.3685737,5.4024496,6.038596
S544,2.8499577,3.8597252,5.344391,5.8455186,5.5208545,6.3442135
S545,3.0953517,4.111339,5.589913,6.0489135,5.682199,6.53649
S546,3.2940366,4.3096848,5.785239,6.21331,5.8338604,6.6991696
S547,2.7289262,3.911606,5.396408,5.9663973,5.707891,6.4897013
S548,2.0244877,3.2856743,4.8447065,5.5021234,5.4906783,6.1028934
S549,5.455206,5.9001226,7.3636436,7.317816,6.641426,7.7082405
S550,8.619053,8.351111,9.988888,9.194192,8.249582,9.512866
S551,4.6980147,5.959145,7.4444513,7.668406,7.450134,8.414588
S552,2.9632099,4.5802307,6.0948467,6.645951,6.7915707,7.5251594
S553,7.6594386,7.8208776,9.420796,8.858953,8.292611,9.426735
S554,10.55337,10.107982,11.867134,10.6304455,9.826026,11.151753
S555,10.930493,10.743871,12.53221,11.26339,10.636919,11.962172
S556,11.123919,11.125401,12.934799,11.645885,11.218895,12.5106
S557,12.454573,12.220216,14.110978,12.499437,12.101468,13.436237
S558,6.6640625,8.386851,9.973042,9.841814,10.306638,11.262832
S559,8.369222,9.265125,10.94167,10.306768,10.513575,11.555196
S560,8.499706,9.314836,10.9950285,10.323105,10.464375,11.544244
S561,4.8125415,6.650719,8.208932,8.414126,8.996268,9.813336
S562,3.0380638,5.016122,6.5841947,7.110255,7.809752,8.452536
S563,2.2825353,4.061117,5.6228595,6.3329034,6.891867,7.4543033
S564,1.700001,3.3000832,4.8512673,5.720944,6.1073885,6.6196074
S565,1.3314393,2.7885118,4.4136524,5.14734,5.658172,6.063044
S566,1.250168,2.5312564,4.266441,4.77988,5.4658933,5.7731266
S567,1.4758312,2.5945652,4.3660116,4.745616,5.3331275,5.686566
S568,1.5469433,2.5975075,4.387688,4.6945806,5.258565,5.616215
S569,1.723728,2.7046237,4.487282,4.773624,5.207885,5.6128945
S570,2.0044417,2.9519985,4.689392,5.009959,5.213493,5.7322087
S571,2.2418823,3.181096,4.868515,5.2343545,5.230764,5.8485374
S572,2.44913,3.402589,5.0339103,5.4634595,5.268618,5.9790573
S573,2.8337283,3.831998,5.3044286,5.8217273,5.407812,6.2323666
S574,3.5757828,4.4709086,5.938336,6.3029456,5.829813,6.728421
S575,3.8345463,4.7670383,6.2369676,6.5607576,6.1226435,7.0369678
S576,3.7917647,4.816114,6.2927146,6.6329126,6.279657,7.1743183
S577,3.4126964,4.577802,6.064609,6.484717,6.254681,7.095594
S578,3.1991549,4.4171963,5.9100027,6.368538,6.2030635,7.0134153
S579,3.1560097,4.3692646,5.863973,6.3256226,6.1730094,6.97789
S580,3.4218543,4.557778,6.049416,6.4527884,6.253765,7.089802
S581,8.220042,8.025892,9.64425,8.929168,8.079443,9.301752
S582,11.350074,10.58711,12.38158,10.949607,9.911196,11.3185005
S583,6.7299156,7.8197927,9.378634,9.180883,8.985444,10.068187
S584,4.0901113,5.8150697,7.340743,7.7006345,7.9944234,8.78973
S585,5.0076947,6.2621584,7.7765446,7.888118,7.9682527,8.858019
S586,3.5141106,5.074645,6.6057086,7.0199814,7.2802134,8.036099
S587,3.3270452,4.7793646,6.3050394,6.736167,6.9193063,7.6763153
S588,3.7175498,4.9674106,6.480182,6.820751,6.836222,7.6604757
S589,4.4346805,5.4732804,6.97108,7.166244,6.998256,7.9188833
S590,3.9283588,5.1264462,6.6283526,6.942031,6.841327,7.715717
S591,3.919071,5.097125,6.5971246,6.911019,6.7935705,7.665775
S592,4.916948,5.8316107,7.31746,7.4226027,7.1249933,8.105285
S593,7.10471,7.4453254,9.009977,8.603636,8.029803,9.169783
S594,4.7370725,5.9478045,7.44011,7.632597,7.466981,8.41635
S595,11.257833,10.486425,12.2819605,10.847022,9.917768,11.275512
S596,22.57067,18.851856,21.269592,17.074787,15.060584,17.096706
S597,26.66046,22.98407,25.741127,20.90803,18.442633,20.740799
S598,13.797474,14.869594,16.87525,15.217482,15.659754,16.962399
S599,8.946515,11.09207,12.849182,12.270665,13.47555,14.356406
S600,5.5365944,8.096798,9.723138,9.836406,11.298859,11.94973
S601,4.739715,6.915007,8.531665,8.715615,9.934768,10.583457
S602,3.7914653,5.8024344,7.404556,7.745913,8.743202,9.389979
S603,3.3127842,5.126883,6.707669,7.128184,7.8643203,8.5415125
S604,3.1801772,4.7931876,6.351541,6.791601,7.267578,7.9922433
S605,2.9296997,4.4373083,5.979044,6.476564,6.7706347,7.5082145
S606,3.0240052,4.40056,5.927639,6.3997273,6.529652,7.3069077
S607,25.00894,19.789852,22.31994,17.380655,14.682162,16.927402
S608,12.596599,12.731924,14.61849,13.112026,12.538386,14.014551
S609,6.619497,8.537763,10.119913,10.057453,10.510385,11.454483
S610,3.9779098,6.1908097,7.7603807,8.167686,9.019365,9.668779
S611,2.9496837,4.991141,6.5673876,7.104273,7.9176126,8.49493
S612,2.3661394,4.159597,5.7259107,6.3982577,7.0110946,7.560778
S613,2.000838,3.5884933,5.1391735,5.9091883,6.3052096,6.854997
S614,1.5589157,3.0443463,4.595223,5.4150357,5.7260003,6.235983
S615,1.8612857,3.1337283,4.728503,5.3902783,5.566094,6.1426253
S616,2.9381568,4.0117164,5.509865,5.97698,5.785584,6.6018257
S617,2.8299332,3.9695094,5.4642897,5.9871616,5.7742643,6.583025
S618,2.3717325,3.581824,5.079025,5.7519016,5.573687,6.300866
S619,2.654596,3.7502182,5.2325945,5.809099,5.506595,6.2815876
S620,3.4751914,4.425646,5.9001904,6.2823067,5.885042,6.760286
S621,4.5318494,5.302953,6.7677193,6.942496,6.4239764,7.4076986
S622,6.653217,6.9571357,8.489078,8.183929,7.468103,8.605789
S623,8.754799,8.665631,10.317822,9.522146,8.715191,9.961971
S624,7.0093803,7.7518597,9.319914,9.007591,8.623474,9.732332
S625,7.149527,7.8995275,9.481872,9.125311,8.853343,9.933116
S626,6.0359097,7.171612,8.697931,8.619216,8.561508,9.560066
S627,6.4237146,7.38995,8.937392,8.744276,8.653077,9.67154
S628,6.7327805,7.6051574,9.168439,8.896864,8.770044,9.814894
S629,6.2356253,7.2839255,8.820086,8.67855,8.622822,9.642083
S630,6.291723,7.3016577,8.840387,8.679936,8.614342,9.63806
S631,12.835027,11.857751,13.749607,11.941905,11.101845,12.526235
S632,13.913627,13.101487,15.0606785,13.074623,12.332644,13.818631
S633,10.913186,11.372849,13.182873,12.002771,11.892318,13.14249
S634,6.9337163,8.58285,10.185538,9.981318,10.4630165,11.420275
S635,4.6846356,6.640632,8.206583,8.443169,9.1628895,9.915145
S636,3.3976252,5.3373637,6.909301,7.3562827,8.088664,8.739278
S637,2.9494803,4.7032003,6.2638874,6.767565,7.328806,7.9858837
S638,2.8264296,4.3862786,5.9310594,6.456594,6.8108,7.500269
S639,3.1079855,4.47164,5.9977407,6.4489975,6.5875764,7.354314
S640,2.3304842,3.7385824,5.2616735,5.9464297,6.047517,6.719115
S641,3.7104037,4.748123,6.2455444,6.569238,6.3812447,7.252797
S642,5.445546,6.0977073,7.568873,7.5500603,7.0465636,8.115639
S643,8.793198,8.575269,10.226341,9.398014,8.539006,9.805153
S644,13.272416,12.0383415,13.940029,12.043875,10.844252,12.3561325
S645,14.524745,13.46031,15.446194,13.320748,12.330362,13.867817
S646,12.030661,12.1487255,14.018071,12.56961,12.251364,13.564051
S647,9.993927,10.802119,12.572816,11.618027,11.756213,12.884906
S648,9.0523,10.049466,11.772184,11.016699,11.321375,12.376097
S649,7.4988823,8.847527,10.483385,10.091537,10.544289,11.518883
S650,6.7324886,8.128657,9.716531,9.486374,9.922132,10.87549
S651,6.550249,7.834256,9.4048195,9.198993,9.523026,10.497389
S652,6.01012,7.34357,8.880689,8.800176,9.073764,10.043185
S653,9.6424265,9.762811,11.489073,10.48498,10.21766,11.429879
S654,6.2086444,7.5676,9.10993,9.017976,9.191383,10.207336
S655,8.380142,8.925809,10.584206,9.914628,9.775199,10.906322
S656,4.7033463,6.3654637,7.9028325,8.12628,8.46924,9.328122
S657,4.684644,6.1104984,7.6393414,7.823272,8.053181,8.908821
S658,3.9958513,5.460179,6.990366,7.301391,7.531749,8.33718
S659,2.5757513,4.216195,5.7546225,6.3845963,6.7057524,7.360843
S660,1.6057897,3.1727643,4.7094445,5.6038413,5.8779473,6.39187
S661,1.6269345,2.9997053,4.599267,5.309263,5.607932,6.1043057
S662,1.6899439,2.919451,4.582236,5.1479583,5.4735513,5.9550853
S663,2.036551,3.1334496,4.7903533,5.2935257,5.390632,5.986228
S664,2.647706,3.6725295,5.171539,5.7258162,5.43354,6.215348
S665,3.0912657,4.0899377,5.567962,6.0237107,5.6515985,6.5039325
S666,2.697428,3.835712,5.32019,5.893666,5.6092887,6.3976808
S667,2.8630123,3.982709,5.4654884,5.9838967,5.695154,6.501761
S668,2.363774,3.566913,5.0574813,5.733838,5.519542,6.2362714
S669,2.6341362,3.7744765,5.2622395,5.8451486,5.601585,6.360891
S670,3.922091,4.785449,6.2578425,6.545647,6.11343,7.029053
S671,2.706841,3.9560416,5.447515,6.0290627,5.8388877,6.609414
S672,2.883763,4.082053,5.57309,6.087754,5.8963118,6.686703
S673,3.7758586,4.753079,6.233812,6.5587096,6.2273364,7.1149135
S674,3.7741997,4.820616,6.3040314,6.6411448,6.345407,7.2321286
S675,3.5595868,4.6980224,6.186594,6.57273,6.346864,7.2032967
S676,4.27028,5.236932,6.7179084,6.9540124,6.6294427,7.5562043
S677,5.1752243,5.9752865,7.447471,7.503863,7.067528,8.087886
S678,3.4745946,4.8040204,6.3031654,6.7295494,6.6431465,7.4718294
S679,4.531366,5.5274944,7.0136967,7.2010365,6.9409223,7.872032
S680,2.8658192,4.3155327,5.825645,6.371697,6.405125,7.157091
S681,1.6673281,3.1803489,4.691593,5.541401,5.703738,6.24132
S682,1.6111143,2.943709,4.5612636,5.214452,5.54326,6.0019794
S683,4.321165,5.032342,6.507443,6.6864405,6.2388024,7.1878433
S684,2.4739108,3.7505465,5.2486277,5.9005647,5.752035,6.489779
S685,1.8741448,3.1730506,4.7493377,5.4151106,5.5163145,6.085309
S686,1.5680286,2.8119502,4.484661,5.021697,5.4319634,5.8416185
S687,1.4563203,2.6197834,4.3610168,4.785994,5.3463373,5.6807833
S688,1.6083273,2.6731198,4.434506,4.7901692,5.277382,5.6508017
S689,4.3966656,4.9226418,6.3771443,6.537341,5.8606462,6.859371
S690,5.9001837,6.2539277,7.7365146,7.60274,6.8042927,7.9349566
S691,10.944504,10.020835,11.782933,10.419843,9.188882,10.598465
S692,24.993355,20.355618,22.893322,18.08422,15.541834,17.761797
S693,19.162868,17.68084,19.938375,16.827415,15.781411,17.568289
S694,15.849345,15.743384,17.850687,15.57614,15.489273,16.91488
S695,37.086395,30.874363,34.593235,27.645985,22.96134,26.500313
S696,26.72941,25.379513,28.44824,24.273949,22.181225,24.650839
S697,20.80421,21.315617,24.135115,21.251284,20.811031,22.55267
S698,16.896126,18.178148,20.700336,18.496435,19.25431,20.460268
S699,13.508231,15.22235,17.416075,15.791096,17.354708,18.40144
S700,15.310649,15.953747,18.090872,15.879242,17.121246,18.307398
S701,10.689634,12.520246,14.386654,13.323341,14.860351,15.856176
S702,9.974687,11.537049,13.34757,12.398857,13.660828,14.667655
S703,6.807159,8.963019,10.593014,10.402653,11.691303,12.564997
S704,5.924241,7.81769,9.422176,9.36866,10.364614,11.209154
S705,4.5464754,6.4523816,8.047059,8.255555,9.136717,9.899083
S706,2.6730487,4.694745,6.28643,6.8958178,7.7479835,8.344992
S707,2.835847,4.4489455,6.0022373,6.526569,6.9638534,7.644226
S708,1.9134929,3.455232,4.9977202,5.807297,6.098262,6.6694055
S709,1.572954,2.984934,4.579422,5.3182135,5.6381288,6.1354275
S710,1.6428162,2.8825881,4.551443,5.1173563,5.4775887,5.9453125
S711,2.8234355,3.839534,5.330013,5.8292427,5.559933,6.3646946
S712,3.16773,4.164698,5.6449704,6.0837293,5.7259336,6.585132
S713,3.6026506,4.5580797,6.032983,6.395382,5.993338,6.8917203
S714,4.0157523,4.9364576,6.408148,6.6954713,6.268889,7.1992745
S715,3.706931,4.783083,6.263724,6.6242385,6.3152294,7.198074
S716,3.575203,4.705919,6.1917315,6.5775647,6.332099,7.187938
S717,3.890223,4.949363,6.4338856,6.7504234,6.479634,7.3629537
S718,4.4876494,5.4313273,6.9112644,7.1058364,6.7691145,7.7138643
S719,8.333906,8.22907,9.85723,9.133704,8.345581,9.563217
S720,7.0059705,7.639303,9.203334,8.873286,8.421658,9.548008
S721,5.3065886,6.5361304,8.031548,8.122019,8.013932,8.989859
S722,4.0586605,5.5287094,7.045015,7.369539,7.4985356,8.321261
S723,5.7652483,6.6654277,8.16909,8.102389,7.904722,8.908783
S724,4.2537847,5.593883,7.106645,7.375607,7.418511,8.283208
S725,6.244909,6.968841,8.494702,8.306601,8.008938,9.061198
S726,8.314762,8.516061,10.154299,9.468393,8.955051,10.14098
S727,11.205491,10.750024,12.549338,11.17488,10.439389,11.790335
S728,13.628068,12.787144,14.727572,12.799277,11.999808,13.468871
S729,18.55218,16.610792,18.831644,15.719491,14.631432,16.352325
S730,19.4042,17.813305,20.099785,16.863054,16.097578,17.812374
S731,9.654056,11.431685,13.208446,12.470604,13.240011,14.282978
S732,12.818813,13.164024,15.1139145,13.454497,13.8240595,15.008004
S733,16.523987,15.7334585,17.881607,15.286544,15.195965,16.643997
S734,19.784786,18.30166,20.634941,17.293964,16.875906,18.535511
S735,20.436089,19.230957,21.63481,18.275362,17.79078,19.448235
S736,22.285772,20.90287,23.469381,19.789904,19.012985,20.776825
S737,23.34168,22.016487,24.71789,20.917553,19.94616,21.864588
S738,24.66982,23.277222,26.131239,22.135715,20.912228,23.013357
S739,25.486118,24.168129,27.131008,23.047272,21.695658,23.91739
S740,27.734833,26.03299,29.216326,24.727491,22.885618,25.404013
S741,30.778568,28.553434,32.029728,26.99991,24.443123,27.372343
S742,34.355145,31.453312,35.36835,29.634026,26.34525,29.735188
S743,34.038857,31.72237,35.982956,30.491684,27.11562,30.624245
S744,32.75608,31.180344,35.552483,30.401438,27.13096,30.496061
S745,30.464458,29.713152,34.045567,29.526875,26.69657,29.913698
S746,31.390879,30.249132,34.62013,29.787716,26.927982,30.16946
S747,32.024124,30.723808,35.150375,30.122425,27.1392,30.408985
S748,30.525257,29.75741,34.12985,29.543438,26.798141,30.00529
S749,28.99023,28.589725,32.84405,28.682848,26.31693,29.45444
S750,28.42337,28.002771,32.12912,28.012726,25.874058,28.891882
S751,27.521885,27.202223,31.18715,27.203075,25.323193,28.197908
S752,20.915627,22.261366,25.791744,23.163519,22.782833,24.869581
S753,12.7009735,15.693309,18.483976,17.393213,19.014605,20.132215
S754,8.390431,11.592619,13.735825,13.340941,15.723837,16.561615
S755,5.8058605,8.854721,10.585705,10.590725,13.00659,13.571045
S756,4.5702267,7.1432943,8.829921,9.022775,10.877344,11.464047
S757,3.9753907,6.1286736,7.7686734,8.0544,9.36445,10.018916
S758,3.707745,5.524618,7.121771,7.454065,8.295716,9.018853
S759,3.001661,4.7165203,6.28641,6.7684236,7.3424697,8.053818
S760,2.9982812,4.4898195,6.032178,6.5090957,6.796099,7.5487013
S761,3.1032002,4.4283257,5.9492736,6.406445,6.4722834,7.263799
S762,3.781786,4.8554225,6.352966,6.67376,6.489665,7.3698215
S763,4.138707,5.1232777,6.607608,6.867213,6.559579,7.483835
S764,4.201538,5.209168,6.6910076,6.947963,6.634352,7.5600724
S765,4.5406046,5.503678,6.983616,7.174148,6.84133,7.7938113
S766,4.881261,5.8117695,7.290887,7.416013,7.072589,8.053002
S767,4.905302,5.889172,7.372178,7.4984365,7.2034874,8.177448
S768,5.3403006,6.25338,7.7344484,7.77197,7.4491506,8.46091
S769,6.159314,6.890875,8.408828,8.253675,7.8755336,8.937801
S770,7.1511126,7.6811786,9.255502,8.86532,8.439113,9.554131
S771,8.428251,8.708261,10.355772,9.663926,9.185613,10.365877
S772,9.387144,9.555282,11.260393,10.352732,9.89139,11.112133
S773,11.188396,10.991685,12.800879,11.462979,10.936487,12.243323
S774,14.724883,13.703459,15.712269,13.518492,12.7604,14.256352
S775,20.983845,18.485497,20.845955,17.140757,15.931759,17.773174
S776,17.409729,16.719744,18.90709,16.213947,15.899387,17.467094
S777,11.549144,12.791414,14.676387,13.448882,14.125167,15.251534
S778,7.790518,9.833457,11.516297,11.144661,12.246129,13.114443
S779,6.5008044,8.465549,10.06777,9.932241,10.951404,11.780658
S780,5.7087893,7.507253,9.095064,9.080319,9.930614,10.750966
S781,6.24551,7.6286955,9.187877,9.037929,9.516562,10.463637
S782,6.25724,7.500408,9.048307,8.895744,9.172753,10.169222
S783,6.3462334,7.46965,9.016367,8.842157,8.97062,9.996716
S784,8.109825,8.643475,10.2825365,9.665902,9.497267,10.641266
S785,9.814989,9.92491,11.657162,10.636499,10.2675085,11.516361
S786,11.192963,11.057753,12.868968,11.534535,11.08102,12.396996
S787,11.672726,11.58322,13.426768,12.002161,11.6109,12.926375
S788,11.08325,11.338307,13.157574,11.899364,11.728755,12.974974
S789,9.792207,10.50686,12.261945,11.326707,11.42231,12.564014
S790,9.090749,9.969594,11.688295,10.910089,11.121306,12.21042
S791,8.331516,9.362779,11.038761,10.434296,10.710801,11.760969
S792,7.7662187,8.867993,10.509836,10.030929,10.313605,11.344159
