Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S4613,0.20845368784359,0.2076181858221531,0.18656161422664014,0.1927677710275377,0.20459874108007878,1D-CNN
S4614,0.20914170860479797,0.19831504716674178,0.19019624237312474,0.19697151074751115,0.20537549110782377,1D-CNN
S4615,0.2081609639422536,0.19808959418652447,0.18966174186038834,0.19767736872199837,0.20641033128883607,1D-CNN
S4616,0.20190482882640956,0.18959686744502044,0.20041185790296806,0.20701514118074044,0.20107130464486164,CNN-LSTM
S4617,0.17882237577093096,0.19313162194914213,0.2142711549126389,0.2124744193075187,0.20130042805976756,LSTM
S4618,0.19500952643275712,0.1885454064232969,0.21605488240490042,0.20414926522226673,0.19624091951678116,LSTM
S4619,0.45982023632299723,0.18795331222547984,0.09528122610217349,0.1007766345498956,0.15616859079945467,1D-CNN
S4620,0.7249346498444318,0.11019398048015208,0.028416832596373093,0.043403756775626544,0.09305078030341508,1D-CNN
S4621,0.6956402975864849,0.12455238102338376,0.0145682478060541,0.04316211766964067,0.12207695591443664,1D-CNN
S4622,0.2531781362971251,0.2260530195237713,0.024863091797383746,0.17423766781728317,0.3216680845644364,GRU
S4623,0.14263567468873628,0.3970073654724858,0.039812891219220416,0.23325141910835728,0.1872926495112001,ANN
S4624,0.2508497334449854,0.2746568558064017,0.17810600499860102,0.14721188267401136,0.1491755230760015,ANN
S4625,0.24691450657117536,0.22534823349987698,0.28046698600413117,0.10547537010021402,0.1417949038246034,LSTM
S4626,0.2933284649923109,0.22560818007558414,0.26025284707381574,0.09083496378806341,0.12997554407022527,1D-CNN
S4627,0.23404043442007907,0.3452807187427746,0.17894287281387652,0.09654882580715726,0.1451871482161126,ANN
S4628,0.34658626441566276,0.41289994210111,0.061484841598435994,0.06349155916836592,0.11553739271642519,ANN
S4629,0.46171894567468735,0.2221341839859657,0.029980751580131117,0.09767945218113433,0.1884866665780814,1D-CNN
S4630,0.0661530672377677,0.4994947658981821,0.01485203888174782,0.3564062435062303,0.06309388447607289,ANN
S4631,0.18860917295827395,0.19962762172225082,0.2747187605544303,0.19924040808102855,0.13780403668401645,LSTM
S4632,0.12654336836031757,0.1560809509162214,0.3987767123909817,0.1498164934983382,0.1687824748341407,LSTM
S4633,0.11945309090206094,0.13275672201873773,0.6264968869366232,0.0408187297016913,0.08047457044088699,LSTM
S4634,0.39288277408093036,0.19415947748897136,0.1713116762657008,0.12554751332705064,0.11609855883734782,1D-CNN
S4635,0.2865283297226329,0.19575740430848806,0.1801627342500287,0.17478860891428918,0.16276292280456142,1D-CNN
S4636,0.25690665619388386,0.22995967177460405,0.17051074577849118,0.1748768187136704,0.16774610753935054,1D-CNN
S4637,0.24879897701974135,0.2219325141318483,0.170541015898729,0.18246572526357654,0.17626176768610569,1D-CNN
S4638,0.21341723480952793,0.1957637461956072,0.18600183999462047,0.2036144755290256,0.20120270347121794,1D-CNN
S4639,0.21593959670105323,0.19068915305055512,0.1805178211024987,0.1987003206034476,0.21415310854244646,1D-CNN
S4640,0.3970589694294338,0.21902040985147278,0.09166720864306321,0.11279820418836947,0.17945520788766078,1D-CNN
S4641,0.14431889079609422,0.4982485016138528,0.04077797084975246,0.08903388411313523,0.22762075262716502,ANN
S4642,0.03590007650387469,0.14639634211730143,0.2517402159078954,0.4262580854830726,0.1397052799878571,CNN-LSTM
S4643,0.2705837663480931,0.04461793476536792,0.6101873220321817,0.03799001559022125,0.03662096126413614,LSTM
S4644,0.5053937124910934,0.08197108616224894,0.24998932034819882,0.0671181467965234,0.09552773420193474,1D-CNN
S4645,0.3282872931981626,0.14150158470885665,0.1944632319203757,0.14225697585946437,0.19349091431314092,1D-CNN
S4646,0.16862552779924642,0.18025507944203956,0.193708460736745,0.29646206689297194,0.16094886512899703,CNN-LSTM
S4647,0.11007942737238473,0.07469969197975221,0.29911902997774464,0.3653707018664351,0.1507311488036844,CNN-LSTM
S4648,0.18016610167175912,0.07096727838851959,0.3663576352599301,0.2075851760775709,0.17492380860222032,LSTM
S4649,0.2460848744172583,0.12621527828564286,0.2715866331084243,0.11710280191347405,0.23901041227520012,LSTM
S4650,0.083330437553531,0.2855053832475128,0.19746983388576733,0.11591584405019763,0.3177785012629915,GRU
S4651,0.028307078974813424,0.12369983794043167,0.3666940486513945,0.26161778035919775,0.2196812540741639,LSTM
S4652,0.08718385856349986,0.1555614657399642,0.3312439586699516,0.21836371525308265,0.2076470017735017,LSTM
S4653,0.258976456610087,0.1725693248755258,0.21994473381586732,0.15029841375904465,0.19821107093947543,1D-CNN
S4654,0.5839897941674861,0.16257834620309536,0.07289101243309343,0.07186459204760959,0.10867625514871515,1D-CNN
S4655,0.229587479569106,0.4452943602487794,0.04302802547051573,0.09149469632498042,0.19059543838661774,ANN
S4656,0.09150411226235017,0.04357837918736788,0.0840489481525586,0.642778315968922,0.13809024442880205,CNN-LSTM
S4657,0.016582536201262228,0.006886321874294274,0.9256450293316572,0.03347905379055908,0.01740705880222721,LSTM
S4658,0.608480403803999,0.025317025115285968,0.3023545335693648,0.02870672284901562,0.03514131466233329,1D-CNN
S4659,0.2713326625241474,0.16517765622209277,0.2998802485636788,0.1287508596649439,0.13485857302513699,LSTM
S4660,0.30980588305870216,0.1907300168425138,0.19025807146025447,0.15689361661890153,0.15231241201962903,1D-CNN
S4661,0.2669442661617413,0.2629174454001334,0.16637407954765848,0.14869324361474448,0.15507096527572226,1D-CNN
S4662,0.25339911435344425,0.23700116560984183,0.16869067742224167,0.16409126351839853,0.1768177790960736,1D-CNN
S4663,0.23125082613923714,0.21718620790515453,0.17407927511412757,0.17905081270262363,0.19843287813885846,1D-CNN
S4664,0.24375649753813552,0.1992695921191959,0.16884258939068947,0.18141687002127266,0.20671445093070592,1D-CNN
S4665,0.23660557473255892,0.19310731664690153,0.16600187752951154,0.18682577113513635,0.21745945995589133,1D-CNN
S4666,0.33377747281218073,0.1972056376587649,0.11898214057814863,0.14695016838480351,0.20308458056610182,1D-CNN
S4667,0.4377760690645555,0.19685011526776566,0.07301672141493087,0.10844392551730016,0.1839131687354466,1D-CNN
S4668,0.7287826544716579,0.11941763871890566,0.019111765328587993,0.04068588788596034,0.0920020535948879,1D-CNN
S4669,0.5668300514719529,0.27024357510596275,0.00697506445908009,0.037445139132368105,0.11850616983063564,1D-CNN
S4670,0.26898523959979187,0.40368207480004553,0.030544115383893105,0.18477320504545722,0.11201536517081118,ANN
S4671,0.4232202258355262,0.1942251277048508,0.22271114900381556,0.07589274117049138,0.08395075628531597,1D-CNN
S4672,0.513661756685274,0.09245776500325048,0.2923659125407073,0.04148020310286562,0.06003436266790276,1D-CNN
S4673,0.3459743655459213,0.20942557147084223,0.2491607416700972,0.07618692088385531,0.11925240042928424,1D-CNN
S4674,0.30034450242079735,0.36030956020694915,0.13303526391935075,0.07636515802866867,0.12994551542423424,ANN
S4675,0.23685324029299842,0.5002070200318431,0.06526808991322387,0.05856973580266523,0.13910191395926888,ANN
S4676,0.36959334796646576,0.3784169223084722,0.039131574471589645,0.05136886256939385,0.16148929268407977,ANN
S4677,0.42176239014040673,0.2486964434374972,0.03918667569434453,0.07024593158148064,0.22010855914627084,1D-CNN
S4678,0.3445724612688608,0.20398703633585855,0.046115188546669315,0.13463559700609062,0.27068971684251997,1D-CNN
S4679,0.396858747151706,0.11948120089638173,0.03417702037999057,0.19475796309257484,0.2547250684793469,1D-CNN
S4680,0.6793882896209641,0.047123057409989434,0.011798813179350073,0.23143920266745624,0.0302506371222399,1D-CNN
S4681,0.2093047504009342,0.46774988818443086,0.17426665208067507,0.11507173701187795,0.03360697232208016,ANN
S4682,0.21628604152353711,0.35844264970068435,0.25794946890841464,0.09743355810926972,0.06988828175809314,ANN
S4683,0.2945968913472687,0.3049673238721675,0.1879820954583251,0.10226898082430148,0.11018470849793667,ANN
S4684,0.37045312342898307,0.2394121143390228,0.13887254076319752,0.10698971595545458,0.14427250551334153,1D-CNN
S4685,0.34724402609810767,0.2143415648104461,0.13208158994369382,0.12782815424666832,0.178504664901084,1D-CNN
S4686,0.27549917590073836,0.21106468780919113,0.1417695596532975,0.15634242797356684,0.21532414866320557,1D-CNN
S4687,0.27751791453195096,0.21352748700350266,0.13207360689066663,0.15812878517826215,0.21875220639561738,1D-CNN
S4688,0.3311715507454789,0.1998979496153821,0.11029167124270267,0.14502567263732757,0.21361315575910894,1D-CNN
S4689,0.3414995262420976,0.18499952819175203,0.09795755067904885,0.1466601061271703,0.22888328875993136,1D-CNN
S4690,0.39554213614252537,0.1798380480161007,0.06866132312413344,0.12580836199136383,0.23015013072587628,1D-CNN
S4691,0.5272978304463396,0.161319274821689,0.03148755765937045,0.08032465939900292,0.19957067767359923,1D-CNN
S4692,0.38829012419884673,0.20688521643449345,0.01996272958429259,0.09151586648566558,0.29334606329670077,1D-CNN
S4693,0.2616361816467325,0.39017376452324465,0.01052355782266442,0.10508105159322444,0.23258544441413395,ANN
S4694,0.2540407103085203,0.36620391541297304,0.10557655370328582,0.14782578304383545,0.12635303753138646,ANN
S4695,0.20889572705648218,0.2274442095052851,0.3398049121543329,0.10129142181372745,0.12256372947017351,LSTM
S4696,0.23185450063751234,0.23346123832279547,0.28322288889139746,0.10015028232048323,0.15131108982781152,LSTM
S4697,0.3296198886081571,0.22214750684692106,0.19623778604984835,0.10087410774157328,0.1511207107535014,1D-CNN
S4698,0.2644202309909907,0.2814203854596047,0.16205315479963275,0.11480768641676665,0.17729854233300513,ANN
S4699,0.299926661709467,0.3135582002920534,0.10080812126719438,0.09908252219174707,0.18662449453953925,ANN
S4700,0.47521497878840996,0.24465634258357544,0.04642523018331262,0.06278246014600394,0.17092098829869704,1D-CNN
S4701,0.6375685829651114,0.13586589442939104,0.02587893723975926,0.05345319148830898,0.1472333938774302,1D-CNN
S4702,0.42029603206691873,0.1209911776063247,0.029998638111449302,0.09454935006140529,0.33416480215390226,1D-CNN
S4703,0.3628035156937057,0.052838043302700234,0.015720635974350375,0.08992834160048578,0.47870946342875764,GRU
S4704,0.046005119709524825,0.005834049003280317,0.0023483289104819414,0.027373032638147318,0.9184394697385656,GRU
S4705,0.12712448760768527,0.020490399850537026,0.015259201141329778,0.3067604410835859,0.5303654703168611,GRU
S4706,0.4444643248451969,0.11382668059126672,0.17715403445351535,0.14599730328556387,0.11855765682445729,1D-CNN
S4707,0.40702697211611455,0.3429574969974486,0.1320182028065821,0.052122810643320264,0.06587451743653447,1D-CNN
S4708,0.303213181283147,0.41597262645972294,0.12368170420410192,0.05406253772163896,0.10306995033138948,ANN
S4709,0.3674100864586202,0.2416653816732198,0.1333967754045958,0.07879308185587888,0.17873467460768422,1D-CNN
S4710,0.26263697864639596,0.19953982595552214,0.14788931006960446,0.1092356628498478,0.28069822247862997,GRU
S4711,0.26497524174291753,0.19631690514565597,0.10633842656900507,0.10009719273475157,0.3322722338076695,GRU
S4712,0.41283817334869216,0.15302440637742,0.041505866920314154,0.055994464324560095,0.33663708902901374,1D-CNN
S4713,0.17925905961014624,0.44356648967280404,0.006905662962222245,0.022326729543641715,0.3479420582111864,ANN
S4714,0.2904772625640787,0.20234242233295496,0.02144982751647495,0.3949697459165257,0.09076074166996438,CNN-LSTM
S4715,0.2279417573166594,0.42721725851260206,0.10301607979128369,0.22699346014159422,0.014831444237861252,ANN
S4716,0.29739764426623416,0.322682865063099,0.25645983863413807,0.10618416996360656,0.01727548207292309,ANN
S4717,0.10227452697774572,0.26990479539452084,0.38449022121791127,0.18187686314817073,0.06145359326165156,LSTM
S4718,0.20966854007650185,0.21293658061135212,0.3280433600116952,0.21513741224570931,0.03421410705474087,LSTM
S4719,0.4586792941833905,0.2506676240600586,0.13074741832102688,0.11695034934561066,0.042955314089912745,1D-CNN
S4720,0.311353443051491,0.29541663747371216,0.1386716301365066,0.1541118838985584,0.10044640543973198,1D-CNN
S4721,0.2607007668780636,0.2862038623409893,0.14061058909933005,0.15185266134756228,0.16063212033405477,ANN
S4722,0.2847644562967474,0.19404929532847584,0.16206465579613086,0.19406431336517968,0.16505727921346752,1D-CNN
S4723,0.18150726163672937,0.19344077136685262,0.1929217759970849,0.25662271584158214,0.17550747515775092,CNN-LSTM
S4724,0.2047505622076819,0.19653180908537005,0.18808942806689583,0.2555961768212513,0.1550320238188007,CNN-LSTM
S4725,0.22965717029091087,0.22311510428596681,0.16952261397497867,0.2407139091500742,0.13699120229806927,CNN-LSTM
S4726,0.2563439132736743,0.34126274136280765,0.09965248934129062,0.18043937302343524,0.12230148299879197,ANN
S4727,0.4269204289845032,0.3423481547439736,0.03379812919205737,0.11074829395296333,0.08618499312650242,1D-CNN
S4728,0.21856154853330997,0.6118504238953958,0.011532731836344632,0.10357450081406226,0.054480794920888156,ANN
S4729,0.2558120325405269,0.17243368608064422,0.09213756804184726,0.18872846168197507,0.29088825165500604,GRU
S4730,0.19593065620406544,0.11242628521003976,0.42267436884435683,0.07955066624867753,0.18941802349286038,LSTM
S4731,0.2058466791801624,0.18326492339565714,0.2765660027921423,0.10386313759859314,0.23045925703344478,LSTM
S4732,0.25306005412493976,0.17941173881682035,0.1853411028007204,0.10198179126939956,0.28020531298812124,GRU
S4733,0.20605225330748547,0.235811971880843,0.16823969230577598,0.12641151821242624,0.2634845642934692,GRU
S4734,0.221279850437806,0.21337824030019084,0.16371427655150902,0.14189868441145695,0.2597289482990371,GRU
S4735,0.23133673542911104,0.22651186978650092,0.13837359437933178,0.12523215398059837,0.2785456464244575,GRU
S4736,0.23089773307493186,0.1944485014355512,0.1331854554503722,0.13791361352085002,0.30355469651829387,GRU
S4737,0.2257305814793614,0.18134661264704088,0.15741776248171013,0.15560512434593557,0.27989991904595135,GRU
S4738,0.1415505192756118,0.0794899848187597,0.19007495516961764,0.2256449968637177,0.3632395438722928,GRU
S4739,0.07177938330526754,0.15544708573193494,0.16547647746097113,0.15280644727083925,0.45449060623098814,GRU
S4740,0.5257874383090604,0.20656544356570125,0.009670872220631547,0.012498227986347574,0.24547801791826,1D-CNN
S4741,0.3535919414312929,0.3671447713804152,0.06347514766215744,0.13377496011497061,0.0820131794111638,ANN
S4742,0.17873805177649532,0.27155014423867097,0.24529052016384717,0.21701949457385836,0.08740178924712914,ANN
S4743,0.20384034227425374,0.22894817799665626,0.26136777669041183,0.21214723788050047,0.0936964651581775,LSTM
S4744,0.23442030714118625,0.20599809018959045,0.2801076937017111,0.2047153596416783,0.07475854932583395,LSTM
S4745,0.2744418040518816,0.28066129634793563,0.18759574149069325,0.1772968094474556,0.08000434866203318,ANN
S4746,0.4697062580922355,0.16001792415643293,0.13281194807861146,0.16115131245521078,0.07631255721750921,1D-CNN
S4747,0.09195855625508371,0.5192809008346593,0.09822179546108907,0.18299069996655462,0.10754804748261254,ANN
S4748,0.3101348241103403,0.11820364314956129,0.08218492585233947,0.2536181036247599,0.23585850326299893,1D-CNN
S4749,0.08562818233224426,0.26513562668937446,0.1521629696190937,0.22613241905150228,0.2709408023077848,GRU
S4750,0.22855241937149529,0.24586984837035017,0.19732157257228963,0.16714709013961188,0.16110906954625334,ANN
S4751,0.26086738891440125,0.23088915792904277,0.19188578069677278,0.14716834126191808,0.16918933119786475,1D-CNN
S4752,0.21897922008173845,0.18653417427519442,0.20633199025281582,0.16986784462787224,0.2182867707623788,1D-CNN
S4753,0.18447949992395954,0.19911354187694313,0.21336190406894026,0.17509445280916164,0.22795060132099584,GRU
S4754,0.20261914136640385,0.20447033224998473,0.1967643885319196,0.16562337026859017,0.23052276758310103,GRU
S4755,0.19262205792719467,0.19323660584590607,0.2019185723304017,0.173092377768235,0.23913038612826243,GRU
S4756,0.26535002055894374,0.21069267196951283,0.14497609045459275,0.1368131281050379,0.2421680889119123,1D-CNN
S4757,0.34779252665983895,0.19263722226294194,0.10159864862661044,0.11512194161363458,0.242849660836975,1D-CNN
S4758,0.44338794116274904,0.16595261712837955,0.06056626784637121,0.0878978012758946,0.24219537258660676,1D-CNN
S4759,0.5385842470711538,0.12982039567659642,0.02803102722612016,0.05830984480982526,0.24525448521630408,1D-CNN
S4760,0.3582284880871463,0.1653669562394087,0.023499546205126856,0.0788602707405911,0.3740447387277271,GRU
S4761,0.18306305090706232,0.18241131640498656,0.025308140712830916,0.1215339115186159,0.48768358045650434,GRU
S4762,0.11871012299298812,0.1764512549879304,0.025207742761899948,0.12356002378152925,0.556070855475653,GRU
S4763,0.2187124303386077,0.15075026046418796,0.04648497190644883,0.1745339655655693,0.40951837172518607,GRU
S4764,0.23496374753937332,0.10514144972116073,0.144012952060023,0.3845346044728237,0.13134724620661797,CNN-LSTM
S4765,0.20820803693517753,0.15680083726433303,0.3304882354545893,0.2274144398655721,0.07708845048032838,LSTM
S4766,0.17015666326166393,0.34739515628778356,0.18502474447365966,0.12913887044460456,0.16828456553228757,ANN
S4767,0.1810737622329256,0.25814065740024145,0.17931304094413542,0.12799948007217155,0.2534730593505251,ANN
S4768,0.25174420703673905,0.22150590140896298,0.16002008187635683,0.1255130782821552,0.2412167313957856,1D-CNN
S4769,0.1719561158167312,0.19378478350134754,0.22602886688831791,0.18098449110105178,0.22724574269255152,GRU
S4770,0.18838433804141133,0.1870712820103387,0.22680722082496363,0.22007852204248524,0.17765863708079996,LSTM
S4771,0.2632784166136573,0.22952378041890878,0.1641864946712288,0.16849075890180717,0.1745205493943989,1D-CNN
S4772,0.6227926142347858,0.1342818502882742,0.05771885258574072,0.08525406887878774,0.09995261401241061,1D-CNN
S4773,0.31503300483044117,0.2832183191781966,0.026757813616132768,0.07890646569495839,0.2960843966802714,1D-CNN
S4774,0.3422773898375396,0.1777625385253321,0.036754465286289006,0.2073785851362459,0.235827021214593,1D-CNN
S4775,0.09421777874934092,0.2492294257953031,0.053441614981338446,0.4801084035641851,0.12300277690983231,CNN-LSTM
S4776,0.194887634384538,0.12402223257481523,0.399444088446918,0.15730296410539302,0.1243430804883361,LSTM
S4777,0.17472493928733213,0.2093342169902935,0.28221837095768865,0.14622350188366223,0.18749897088102263,LSTM
S4778,0.3106045559790254,0.21851534981141596,0.17610210617963465,0.1086798170823985,0.18609817094752557,1D-CNN
S4779,0.21956003210956213,0.2502446505000362,0.18008622709026975,0.12145327227091332,0.22865581802921872,ANN
S4780,0.2542708832712468,0.22758877386743817,0.14904522567771764,0.11034409332037659,0.25875102386322096,GRU
S4781,0.2746399785085238,0.18099340687341262,0.12263170108928109,0.11562454811075755,0.3061103654180248,GRU
S4782,0.31343457462616636,0.18289079118814427,0.08700269870088703,0.11333279172052513,0.30333914376427756,1D-CNN
S4783,0.054781244625007,0.38622284562184295,0.12489322772499972,0.31784872817060394,0.11625395385754746,ANN
S4784,0.08202377401251075,0.1158603793864218,0.5340614469881108,0.2390848377330694,0.02896956187988829,LSTM
S4785,0.3060176904163585,0.13610928898185728,0.46070802098115127,0.07682630391342919,0.020338695707203775,LSTM
S4786,0.6458756430867301,0.14961980499945077,0.1368979091172339,0.04626305252072965,0.02134359027585588,1D-CNN
S4787,0.5190612171284165,0.33869995184150337,0.05852971557890789,0.04872467355129785,0.03498444189987477,1D-CNN
S4788,0.12297933426952139,0.36623823287567925,0.11950253625155263,0.15243542460618878,0.23884447199705708,ANN
S4789,0.25929280419592454,0.27005047426032597,0.11715023948854965,0.17042891272440613,0.18307756933079444,ANN
S4790,0.2856945645424865,0.2928428786037952,0.11936758588885198,0.1544149249603902,0.14768004600447576,ANN
S4791,0.3147358158366802,0.253470198326853,0.11389890235293812,0.21392892062174926,0.10396616286177904,1D-CNN
S4792,0.2673808243652372,0.1713120908841531,0.15838478612882043,0.2681225571463355,0.13479974147545393,CNN-LSTM
S4793,0.16893787909357635,0.15907013266652759,0.17680937772510374,0.34757348518028824,0.14760912533450424,CNN-LSTM
S4794,0.17033926970566043,0.1613607607503678,0.15811208429930362,0.3525908217431608,0.1575970635015071,CNN-LSTM
S4795,0.31729773762617225,0.16339832927782696,0.10828708263239882,0.2990107821706494,0.11200606829295379,1D-CNN
S4796,0.2545526219534961,0.30464482235351953,0.07388258822194108,0.29572544567639986,0.07119452179464325,ANN
S4797,0.2932821488475788,0.3286603391163162,0.05540368210952135,0.28234750452187235,0.04030632540471075,ANN
S4798,0.3169033736936184,0.2834059394724601,0.06546964519780393,0.24987590429843623,0.08434513733768138,1D-CNN
S4799,0.06255436905969894,0.0957581428301045,0.3011347649095388,0.1284837198877396,0.4120690033129179,GRU
S4800,0.08544449539781335,0.10363809704198024,0.36423513200737906,0.0703703276981806,0.3763119478546466,GRU
S4801,0.14531661900762,0.14844144438087759,0.2626925563150719,0.0952910810331176,0.34825829926331286,GRU
S4802,0.19223353219776154,0.1422097754351392,0.15091634697694092,0.05780921629241557,0.4568311290977438,GRU
S4803,0.22422250799340884,0.1788019411435123,0.18318120907607754,0.1300280560761601,0.28376628571084134,GRU
S4804,0.17043394146751636,0.21031989727835682,0.19377742584982596,0.18965986806967647,0.23580886733462342,GRU
S4805,0.20931344648057099,0.2152304442132643,0.17816907443728158,0.19314033928310342,0.20414669558578072,ANN
S4806,0.21776953255124173,0.2415685971423347,0.17536028096014,0.1906321286533348,0.1746694606929489,ANN
S4807,0.17149179305968418,0.18108422930081272,0.28222030949171517,0.2562746954124393,0.1089289727353479,LSTM
S4808,0.23298947835580858,0.21757835788801647,0.23940766829417248,0.1857992937496523,0.12422520171235032,LSTM
S4809,0.17320643263322602,0.17549575933614817,0.22378528999993877,0.2218147932527306,0.20569772477795745,LSTM
S4810,0.14028859527775897,0.23834370214063494,0.21709151799697754,0.2282496073711165,0.1760265772135117,ANN
S4811,0.1744777348609127,0.21167566873145352,0.2214992149123226,0.26373022503376486,0.12861715646154628,CNN-LSTM
S4812,0.2066525263526707,0.22483755973525152,0.2184579803179816,0.23936482451020252,0.110687109083894,CNN-LSTM
S4813,0.2665992464771365,0.2358515674521034,0.18873277033794528,0.19303772164820449,0.11577869408461024,1D-CNN
S4814,0.19111865055675445,0.23260590424763694,0.17146103487482314,0.19138994670641996,0.2134244636143668,ANN
S4815,0.13318169590859388,0.19181344233172734,0.2305728839558082,0.21274495489142348,0.23168702291244858,GRU
S4816,0.1664805174891364,0.1841976064036734,0.20988451273891828,0.2598079490306427,0.17962941433763033,CNN-LSTM
S4817,0.08927258633306835,0.15135328635313122,0.24777056594976574,0.38760008031487414,0.12400348104915981,CNN-LSTM
S4818,0.11684769936134466,0.26339596714120794,0.2288281064862208,0.3007199280791584,0.09020829893206715,CNN-LSTM
S4819,0.2698193860067656,0.28948874353209203,0.15889981107105777,0.19591846919537903,0.08587359019470571,ANN
S4820,0.29282366922042125,0.34247616420457766,0.08510113118320989,0.17141042970942832,0.10818860568236506,ANN
S4821,0.42618409151897213,0.15024598592511346,0.06918523481163012,0.1767139133807641,0.17767077436351944,1D-CNN
S4822,0.3043530664891394,0.1428891032249807,0.2550227261023911,0.07373891126674086,0.22399619291674766,1D-CNN
S4823,0.18029781293976718,0.07998528228448067,0.4044117778885702,0.06686056686945394,0.26844456001772815,LSTM
S4824,0.28495327187123237,0.12059043423636108,0.20641476819000146,0.05608068961138278,0.33196083609102317,GRU
S4825,0.20242098274018683,0.23618399062932785,0.18823426151612968,0.08363796693862498,0.28952279817573084,GRU
S4826,0.23181947648198598,0.3106055319648208,0.1781428402308497,0.1128384155934458,0.16659373572889763,ANN
S4827,0.10730745242409538,0.13416159942942438,0.3192771023021652,0.36602342384209513,0.07323042200221974,CNN-LSTM
S4828,0.09243123420198204,0.06859942160041556,0.3925850579749004,0.4170469505776589,0.029337335645043823,CNN-LSTM
S4829,0.23406171285794744,0.19281082863735174,0.2667712352901799,0.2605662621393318,0.04578996107519001,LSTM
S4830,0.22418750862239628,0.2945679227575051,0.1799768706183545,0.2368855772178378,0.06438212078390637,ANN
S4831,0.2111109287538559,0.2848065992440909,0.17469497794827493,0.2923684726882135,0.037019021365564724,CNN-LSTM
S4832,0.33487555194923413,0.31973554591814785,0.09145271331264337,0.22347851147647774,0.030457677343496945,1D-CNN
S4833,0.41793942388395977,0.27684634189359214,0.06901933389035993,0.2075976610317057,0.02859723930038278,1D-CNN
S4834,0.25531227353930663,0.17777469604396556,0.1190631771176913,0.3934415654078165,0.05440828789121986,CNN-LSTM
S4835,0.3910623429625171,0.18583342077574808,0.13375127237931517,0.20504021799510835,0.08431274588731232,1D-CNN
S4836,0.12238676941545014,0.1564691393430407,0.2209233902653541,0.15783695924652114,0.342383741729635,GRU
S4837,0.07530320468845485,0.10530830998534342,0.40423640530012783,0.09329814367789534,0.32185393634817944,LSTM
S4838,0.22560061084335742,0.19496977986907993,0.2504454395640121,0.17254849301461192,0.1564356767089382,LSTM
S4839,0.21618561210772957,0.24262095927529168,0.20213927090258937,0.22857640919983013,0.11047774851455909,ANN
S4840,0.19583254308727224,0.1687940146618735,0.21483307307142405,0.35713645921386045,0.06340390996557095,CNN-LSTM
S4841,0.15980752177918886,0.2480863237214135,0.18994945296631222,0.3359067932283611,0.0662499083047253,CNN-LSTM
S4842,0.26800240856410695,0.2447830695924539,0.14171785528229472,0.2936250897073307,0.05187157685381476,CNN-LSTM
S4843,0.3153530558357438,0.23620505151314894,0.1302375512968818,0.2676126340038503,0.05059170735037532,1D-CNN
S4844,0.37706885376132226,0.2975443845688071,0.08713504426924122,0.19028407644635825,0.04796764095427116,1D-CNN
S4845,0.24196506148480953,0.5793188383982202,0.029044996291713875,0.11851784378716676,0.031153260038088947,ANN
S4846,0.15926342877584793,0.1071300693967627,0.07449551603645942,0.5536736524947317,0.1054373332961981,CNN-LSTM
S4847,0.14123846574540405,0.13777295209914603,0.3741306717210423,0.1647588691364856,0.18209904129792193,LSTM
S4848,0.4375702526118529,0.30454613391622704,0.1528407592563155,0.06506935792351379,0.03997349629209026,1D-CNN
S4849,0.34832665779641314,0.3050701979004823,0.17397269715315758,0.15631984838602572,0.01631059876392134,1D-CNN
S4850,0.19902620710663513,0.268305480492283,0.2846532890199381,0.16832412840775224,0.0796908949733911,LSTM
S4851,0.2091848328062185,0.16460888008824778,0.24636367962656022,0.10699092311127378,0.2728516843676989,GRU
S4852,0.1393869807289041,0.15726774385002718,0.1721673326550242,0.06949264960323864,0.46168529316280593,GRU
S4853,0.09578837781447462,0.11397404395153987,0.15366533742331687,0.06413404145242489,0.5724381993582436,GRU
S4854,0.12991186110840147,0.12954617022584003,0.22914641480377482,0.11865419907644864,0.3927413547855351,GRU
S4855,0.15722384067831185,0.15815149120098163,0.24958033654330916,0.17609519429409282,0.2589491372833047,GRU
S4856,0.27689462011637256,0.28575444671061817,0.17139583325791652,0.1879715906213426,0.0779835092937493,ANN
S4857,0.165236522356284,0.16675011508009177,0.21026900916459132,0.4295228959311953,0.02822145746783695,CNN-LSTM
S4858,0.41481059785183644,0.14908664935666543,0.1932495184930807,0.22066804205781557,0.02218519224060275,1D-CNN
S4859,0.4337168406924572,0.25903139389784446,0.13628751793256533,0.13987890215274368,0.031085345324388957,1D-CNN
S4860,0.3010648281102358,0.43093292741778805,0.08686710749327352,0.13439646137274813,0.04673867560595412,ANN
S4861,0.321469906602997,0.24202359382151256,0.11493253175294216,0.24233766208405677,0.07923630573849069,1D-CNN
S4862,0.2512572394578717,0.26014235927110047,0.14046427177914125,0.2427164668132001,0.10541966267868762,ANN
S4863,0.23384393265711542,0.24073052369603365,0.14968866669019334,0.2902112728487936,0.08552560410786411,CNN-LSTM
S4864,0.1795233132077362,0.29977614309695566,0.1340438711204593,0.3248142947971606,0.061842377777689354,CNN-LSTM
S4865,0.34042716929690914,0.25893363560358096,0.10546101367933533,0.2384189740587683,0.056759207361407236,1D-CNN
S4866,0.3122582749761593,0.24303496045039458,0.11658152262095918,0.2437728994393243,0.08435234251316283,1D-CNN
S4867,0.24020882819810316,0.20080529863461072,0.1316311141397927,0.328747165231033,0.09860759379646042,CNN-LSTM
