Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S3693,0.4891646410496007,0.18817166497604645,0.12633026394476363,0.1963334300295877,1D-CNN
S3694,0.7169636347314249,0.10072024343596497,0.08428297026884156,0.09803315156376792,1D-CNN
S3695,0.5847736073648585,0.20382742874170828,0.11398477666856316,0.09741418722487008,1D-CNN
S3696,0.4065355257445585,0.21435824153631036,0.28085919093235984,0.09824704178677204,1D-CNN
S3697,0.2580781363847141,0.24836771323936024,0.3529628582445796,0.14059129213134622,CNN-LSTM
S3698,0.1860196751535691,0.2511371166147157,0.25929927907578854,0.3035439291559284,GRU
S3699,0.2294395837665214,0.26118467394432615,0.16968151611647284,0.3396942261726831,GRU
S3700,0.2353269486266482,0.26507435770323745,0.14927947261165972,0.3503192210584507,GRU
S3701,0.17856770658721025,0.2485401786027006,0.21226997344553689,0.3606221413645523,GRU
S3702,0.057205752870822225,0.16517300947123395,0.5640485863184367,0.21357265133950612,CNN-LSTM
S3703,0.09672217235532864,0.17440832539667597,0.6106029942675276,0.1182665079804678,CNN-LSTM
S3704,0.29184881039222893,0.37139792648060005,0.2256072471156292,0.11114601601154156,ANN
S3705,0.7851723009658261,0.14633437702558894,0.03558527679706054,0.032908045211526744,1D-CNN
S3706,0.7154536420674474,0.20914520341743983,0.0383590935940176,0.03704206092109446,1D-CNN
S3707,0.2047629100681626,0.6456627788908172,0.06752835000536388,0.08204596103565615,ANN
S3708,0.3299232979758447,0.4691901719441931,0.11760256957995023,0.08328396050001205,ANN
S3709,0.2707190954174096,0.30955843702388525,0.26187499722955326,0.15784747032915544,ANN
S3710,0.17844750989819724,0.26294548728724715,0.43308251363648,0.12552448917807546,CNN-LSTM
S3711,0.17827899340637074,0.17695389773008494,0.5456869016169494,0.0990802072465957,CNN-LSTM
S3712,0.06265800751893198,0.045547959682779825,0.8142244786391175,0.0775695541591705,CNN-LSTM
S3713,0.023068023101930676,0.021431431282775623,0.9181277822126475,0.03737276340264624,CNN-LSTM
S3714,0.005869407052679408,0.008006638808634182,0.9812533475576782,0.0048706065810084544,CNN-LSTM
S3715,0.4712681800102059,0.12270322993737262,0.392033411966714,0.013995178085707488,1D-CNN
S3716,0.354712272090207,0.36717806257573044,0.2624842506945305,0.01562541463953204,ANN
S3717,0.42642823617122266,0.20807746772905023,0.3617719612559798,0.0037223348437472755,1D-CNN
S3718,0.22843031980677597,0.26271043377223824,0.33421673179514066,0.17464251462584499,CNN-LSTM
S3719,0.22073025406873745,0.19924492276235303,0.1591692842301989,0.42085553893871164,GRU
S3720,0.18583357466534559,0.20399948630110917,0.11630931087827232,0.4938576281552724,GRU
S3721,0.12398054371622542,0.14572284183838236,0.11984629410266069,0.6104503203427313,GRU
S3722,0.11727197426469242,0.13374756823381562,0.11794790814162154,0.6310325493598699,GRU
S3723,0.11835098582448038,0.1337367812819776,0.11334650572264161,0.6345657271708999,GRU
S3724,0.1777114761521636,0.13788773791330558,0.036376937433413595,0.6480238485011164,GRU
S3725,0.1709918192265194,0.1907489344706924,0.0653295672269078,0.5729296790758783,GRU
S3726,0.2625887691062277,0.43769325087097005,0.12073350213589441,0.1789844778869067,ANN
S3727,0.2893338476820277,0.2867430121075409,0.4049496951332229,0.01897344507720825,CNN-LSTM
S3728,0.4611963897723053,0.22659896462876075,0.30035637106705704,0.01184827453187969,1D-CNN
S3729,0.7785431602177582,0.1501727725681968,0.06537475510201618,0.005909312112028127,1D-CNN
S3730,0.5675400265112363,0.31834278979908104,0.10085108812832665,0.013266095561356174,1D-CNN
S3731,0.2813407396084124,0.4282778816575092,0.23877059853166863,0.05161078020240803,ANN
S3732,0.2244165366854828,0.4511524157185675,0.2520317871405148,0.07239926045543565,ANN
S3733,0.2257919427755541,0.33719157751026596,0.2347824085061167,0.20223407120806117,ANN
S3734,0.22797443414679544,0.33680819945668233,0.21108413343036822,0.22413323296615237,ANN
S3735,0.2564291724364437,0.2649868348088293,0.30826202198515373,0.1703219707695725,CNN-LSTM
S3736,0.18905853689584845,0.2181975594442976,0.4788464707803773,0.11389743287947604,CNN-LSTM
S3737,0.25881731016380244,0.23723797094121393,0.3985080830432428,0.10543663585174073,CNN-LSTM
S3738,0.3175873328789023,0.24723632636385776,0.32548327206839117,0.10969306868884848,CNN-LSTM
S3739,0.31190775669649945,0.293021910766443,0.285987930210246,0.10908240232681261,1D-CNN
S3740,0.3148974265565669,0.3846033222586021,0.2069291060114989,0.09357014517333163,ANN
S3741,0.3390584569099348,0.4339119313774131,0.16096403434605114,0.06606557736659989,ANN
S3742,0.4597243147017041,0.2566850501654606,0.2336695432518015,0.049921091881031984,1D-CNN
S3743,0.13153501861808486,0.47124471850917976,0.3627188142121074,0.03450144866062797,ANN
S3744,0.38174654458280866,0.2006551219530827,0.32827309032300184,0.08932524314110683,1D-CNN
S3745,0.2674970150170541,0.30193419226684054,0.13318861505781193,0.2973801776582945,ANN
S3746,0.2678910795337427,0.22699011782788328,0.05204256716380942,0.45307623547456394,GRU
S3747,0.22856333074818214,0.14557278762599202,0.04767210703390366,0.5781917745919231,GRU
S3748,0.1725883808004904,0.15212355994258756,0.048847435617218056,0.6264406236397025,GRU
S3749,0.17557117356839325,0.11911040458647677,0.03424596575664977,0.6710724560884802,GRU
S3750,0.0918426743712459,0.016214240783037556,0.0030606016949069332,0.8888824831508084,GRU
S3751,0.00775914301029574,0.008649745817051975,0.0034501714445406085,0.9801409397281118,GRU
S3752,0.006260076487078698,0.00931743419632718,0.0033805071021626642,0.9810419822144314,GRU
S3753,0.02042014620920641,0.021129530330319616,0.009692246440874068,0.9487580770195999,GRU
S3754,0.03453038316945868,0.04166789390026267,0.060825728764760695,0.862975994165517,GRU
S3755,0.037030395957599896,0.04391683079487644,0.05647247072423392,0.8625803025232892,GRU
S3756,0.039602404513224936,0.03665755370903613,0.0658328034420847,0.8579072383356542,GRU
S3757,0.029724761061962774,0.03553561448944492,0.06703692558516038,0.8677026988634315,GRU
S3758,0.09294965294134803,0.17662294368771908,0.1450934050517548,0.5853339983191757,GRU
S3759,0.23186809756517798,0.3589627163099365,0.17308814939969255,0.2360810367251914,ANN
S3760,0.23726398522659614,0.3224480058554532,0.3206560011626615,0.11963200775528918,ANN
S3761,0.3040967991495858,0.3080766436566167,0.28303785980532536,0.10478869738847539,ANN
S3762,0.40467194520366273,0.2454146539437539,0.265295833501938,0.0846175673506487,1D-CNN
S3763,0.326710140215436,0.3542253489254712,0.22108016739805877,0.09798434346103413,ANN
S3764,0.517587722077192,0.3195048574066664,0.1023339305425405,0.06057348997359865,1D-CNN
S3765,0.5638172164356141,0.2999199813911706,0.08712368990277561,0.04913911227043974,1D-CNN
S3766,0.19751047241608238,0.6251069912477671,0.12516345707642482,0.05221907925972485,ANN
S3767,0.3040710509070722,0.055490855950665004,0.4319619919714291,0.20847610117083454,CNN-LSTM
S3768,0.18946699716540863,0.23360997608077835,0.2058460004497699,0.37107702630404216,GRU
S3769,0.3016168123347336,0.23204606730999464,0.1285953712514742,0.33774174910380095,GRU
S3770,0.30800484360190694,0.2247724284365494,0.10660647193805683,0.3606162560234877,GRU
S3771,0.2831194024711191,0.24224279132551,0.0875142250896096,0.38712358111376227,GRU
S3772,0.34309727298781056,0.21418411910421736,0.05092006378986338,0.3917985441181095,GRU
S3773,0.22905481525879925,0.16924222138751352,0.08974794419823139,0.5119550191554593,GRU
S3774,0.33606108653571043,0.25787927779896996,0.0421334216101916,0.3639262140551276,GRU
S3775,0.05529461355354021,0.6559490659211454,0.2509203492161769,0.03783597130913629,ANN
S3776,0.39699231220248055,0.2882142594823666,0.30581684169936474,0.008976586615785464,1D-CNN
S3777,0.4081080010277567,0.500448034599459,0.08460771783214263,0.006836246540641215,ANN
S3778,0.37184303619298226,0.26631167865609257,0.3022998344231729,0.05954545072775159,1D-CNN
S3779,0.12311396746351203,0.13597289445648966,0.4411213600491178,0.29979177803087986,CNN-LSTM
S3780,0.19763260626524173,0.16565701274174122,0.33891121822889997,0.2977991627641238,CNN-LSTM
S3781,0.14493344383317688,0.12789821325881773,0.266570093780947,0.46059824912705827,GRU
S3782,0.07291599098864038,0.06474856564161086,0.19419109950906588,0.6681443438606831,GRU
S3783,0.0783000465930331,0.1761398469846916,0.12902355842220564,0.6165365480000696,GRU
S3784,0.2470668215503235,0.30844853376300196,0.1533007302664735,0.29118391442019764,ANN
S3785,0.12716280883314063,0.22936220433562857,0.44517772683209683,0.19829725999913647,CNN-LSTM
S3786,0.17930273427142618,0.23945682879165842,0.4613832128656622,0.1198572240712523,CNN-LSTM
S3787,0.3255435201835477,0.2747123895891382,0.29097997212184307,0.10876411810547454,1D-CNN
S3788,0.40948016909349194,0.27920900124536047,0.21922565799170646,0.09208517166944102,1D-CNN
S3789,0.3569136674770249,0.3470273832464802,0.19014409945998545,0.10591484981651363,1D-CNN
S3790,0.3310736071718215,0.5442827589701849,0.06870197421733236,0.055941659640660606,ANN
S3791,0.4434438876473919,0.23759049350373304,0.20509391127458768,0.1138717075742841,1D-CNN
S3792,0.2794749503472823,0.24824118710348217,0.3043621739759485,0.16792168857328707,CNN-LSTM
S3793,0.2231348192875136,0.16791781415248164,0.2333478382843064,0.37559952827570176,GRU
S3794,0.2556153635143826,0.23477312340840414,0.16613759664848052,0.3434739164287363,GRU
S3795,0.3263001723196915,0.2603921225612876,0.12796188800923297,0.2853458171097933,1D-CNN
S3796,0.36451928637834696,0.2503937984731889,0.10258894952889024,0.28249796561957496,1D-CNN
S3797,0.3568006201847827,0.23537211925093396,0.08700831558219237,0.3208189449820941,1D-CNN
S3798,0.31654054774110546,0.22307937896603997,0.08304312624580949,0.3773369470470414,GRU
S3799,0.37475635722112227,0.14999055491987248,0.05994633861063789,0.415306749248367,GRU
S3800,0.31598722795469686,0.09985720986927307,0.03943361223586318,0.5447219499401661,GRU
S3801,0.2840402966602646,0.34452312812798574,0.056728417139518136,0.3147081580722296,ANN
S3802,0.2882650872386186,0.4466000774730503,0.18316346743968914,0.08197136784864198,ANN
S3803,0.2862710590074736,0.22480903014533007,0.34767200032448625,0.14124791052271207,CNN-LSTM
S3804,0.21864453547135937,0.13893991409899925,0.469172846447911,0.17324270398173355,CNN-LSTM
S3805,0.24325941083266342,0.18597177273087057,0.40123603362908744,0.16953278280737952,CNN-LSTM
S3806,0.15750328547311992,0.22467208336300115,0.3320646642602932,0.28575996690358446,CNN-LSTM
S3807,0.14799655340548107,0.21925918610896167,0.23531254839094667,0.3974317120946138,GRU
S3808,0.24204743216185626,0.2866682332499821,0.17472586797854253,0.29655846660961804,GRU
S3809,0.1883278927147758,0.28799786532427135,0.3021689251192726,0.22150531684168023,CNN-LSTM
S3810,0.17010188606832516,0.21314533208091485,0.4778772601416154,0.13887552170914466,CNN-LSTM
S3811,0.3245894772748726,0.26334697602008,0.2798578803279473,0.13220566637709935,1D-CNN
S3812,0.3400104508149648,0.30617181246567504,0.19860049446564,0.1552172422537193,1D-CNN
S3813,0.3308129705355138,0.23123373224645974,0.19108304077594415,0.246870256442084,1D-CNN
S3814,0.3028543641549956,0.23715662092874515,0.22535011662502316,0.23463889829123555,1D-CNN
S3815,0.0868764380125642,0.16747290164426504,0.5998034739494352,0.14584718639373576,CNN-LSTM
S3816,0.11083902240447638,0.500176439027781,0.3044427624530894,0.08454177611465401,ANN
S3817,0.47629224221624994,0.33790052559116035,0.15495272008024671,0.030854512112345862,1D-CNN
S3818,0.3382197425703592,0.17941245928464178,0.3483197686873761,0.13404802945762395,CNN-LSTM
S3819,0.369436750032936,0.2506585565465017,0.16209452048481363,0.21781017293574334,1D-CNN
S3820,0.3019435906702279,0.29010374998977,0.13486089557937536,0.27309176376062316,1D-CNN
S3821,0.23192358658593387,0.15164440984409766,0.16743025766017766,0.4490017459097952,GRU
S3822,0.2416981955895536,0.15149810484070358,0.15553935294284096,0.4512643466269024,GRU
S3823,0.24581853181981259,0.17910505080113048,0.146603523984055,0.428472893395002,GRU
S3824,0.16510652982626736,0.22985277806334287,0.31985378306602236,0.2851869090443684,CNN-LSTM
S3825,0.2070879569594879,0.3074261532857521,0.35037331336949123,0.13511257638526727,CNN-LSTM
S3826,0.08592994185264097,0.20017939714527333,0.4039237374638342,0.3099669235382524,CNN-LSTM
S3827,0.10239040099036438,0.17189008995612695,0.29365304526990077,0.43206646378360686,GRU
S3828,0.16976351492670455,0.2154047554861793,0.18995861381981388,0.4248731157673048,GRU
S3829,0.19746092009909721,0.24684789031411222,0.4230904812390022,0.13260070834778834,CNN-LSTM
S3830,0.3026565027939051,0.2152042650017478,0.24381320477487683,0.23832602742947015,1D-CNN
S3831,0.1658506727790692,0.2491454424586379,0.28318435995843005,0.3018195248038662,GRU
S3832,0.2364077907116793,0.4087851676057477,0.2146157987452651,0.14019124293730784,ANN
S3833,0.2854817513260174,0.2753680219585045,0.31206157918915384,0.1270886475263209,CNN-LSTM
S3834,0.19579987808531923,0.24830483124740582,0.4240323314847463,0.13186295918252958,CNN-LSTM
S3835,0.22228003973749513,0.32567084423467646,0.32787090970729665,0.12417820632053532,CNN-LSTM
S3836,0.26004795154065785,0.4534461614521411,0.18451232649104315,0.10199356051615709,ANN
S3837,0.37233577936994394,0.46860253800154666,0.09818660533512183,0.060875077293387446,ANN
S3838,0.49702287080167956,0.26308487619600635,0.16431477247470994,0.07557748052760728,1D-CNN
S3839,0.3158289293693384,0.35468197013233166,0.23044046411046795,0.09904863638786321,ANN
S3840,0.3831964065841626,0.23191599310480582,0.15084895518472777,0.2340386451263038,1D-CNN
S3841,0.23700233579712118,0.22686646567714042,0.1795076290298496,0.35662356949588775,GRU
S3842,0.254534267388907,0.23234049960844988,0.17538470200470077,0.3377405309979384,GRU
S3843,0.29972647038643413,0.25898529537927684,0.13384740879436174,0.3074408254399263,GRU
S3844,0.31061488151527233,0.25955488464084936,0.11704545810713542,0.3127847757367413,GRU
S3845,0.3450190413218048,0.22930909070158334,0.100154565272636,0.325517302703976,1D-CNN
S3846,0.2610112082354346,0.20990667556684864,0.12308601337857729,0.4059961028191386,GRU
S3847,0.34085614082343085,0.18251473462740359,0.08243901765707899,0.3941901068920865,GRU
S3848,0.47084120215361663,0.1164729074294702,0.04035751011225288,0.3723283803046603,1D-CNN
S3849,0.1682254795885729,0.09656033245198668,0.05520203358083601,0.680012154378607,GRU
S3850,0.0754401212153091,0.06932242828022096,0.07494257613193751,0.7802948743725322,GRU
S3851,0.04266760605244242,0.04655974838547892,0.06087495651476582,0.8498976890473128,GRU
S3852,0.05421574378861917,0.04991105721585358,0.06260547625432455,0.8332677227412028,GRU
S3853,0.045746077396784164,0.06455101608754918,0.0850535655085041,0.804649341007163,GRU
S3854,0.22737071849399745,0.2482743843278828,0.17376736997539083,0.3505875272027281,GRU
S3855,0.3725133880731159,0.34727059838353813,0.1615386366845303,0.11867737685881569,1D-CNN
S3856,0.451277658092449,0.40904175074564547,0.08929236042585753,0.0503882307360527,1D-CNN
S3857,0.7128572164999978,0.14774151224433862,0.06707411975579798,0.07232715149986546,1D-CNN
S3858,0.28286786871301156,0.35730269504058026,0.12732922584497194,0.23250021040143112,ANN
S3859,0.46356951565185295,0.16966173945371835,0.21299423294275757,0.15377451195167216,1D-CNN
S3860,0.3174573239203333,0.2733325899441078,0.21484973598049337,0.19436035015506095,1D-CNN
S3861,0.3350644911422684,0.27115788473659863,0.12765672548029938,0.2661208986408336,1D-CNN
S3862,0.5330860720689345,0.12757833956841702,0.166773731031553,0.17256185733109694,1D-CNN
S3863,0.1614344148175715,0.195570695598993,0.4438288258765319,0.19916606370690013,CNN-LSTM
S3864,0.3895304846270089,0.2979614025093722,0.18136770059666024,0.13114041226695705,1D-CNN
S3865,0.5678047697541138,0.19074306552861806,0.14534962036828156,0.09610254434898606,1D-CNN
S3866,0.3861702756435349,0.17036935792263821,0.31101612492729913,0.1324442415065279,1D-CNN
S3867,0.32115509105035095,0.3736509663720366,0.24689163718827384,0.0583023053893392,ANN
S3868,0.4313121358241397,0.27665355761060323,0.11398751328924968,0.17804679327600614,1D-CNN
S3869,0.32141098726906603,0.30334110934290714,0.09893885193302378,0.27630905145500084,1D-CNN
S3870,0.4319708270424633,0.0949807321237489,0.09619152758203713,0.3768569132517509,1D-CNN
S3871,0.1834029766893857,0.17026209472065829,0.05951206030210325,0.5868228682878526,GRU
S3872,0.27137690653588276,0.22097727149943455,0.03408560462504588,0.47356021733963743,GRU
S3873,0.5875471003971704,0.0803241103565956,0.0070071917109988165,0.32512159753523506,1D-CNN
S3874,0.08612738093587119,0.0589938752099424,0.024122460576044596,0.8307562832781414,GRU
S3875,0.03397835888031254,0.04390233883651367,0.024663861011519014,0.8974554412716547,GRU
S3876,0.02229745109415477,0.030196112558476807,0.0201605321080064,0.927345904239362,GRU
S3877,0.016291236352406306,0.026695784645244563,0.03496374703200453,0.922049231970346,GRU
S3878,0.12884839175327825,0.22978157088173712,0.18305710655171287,0.4583129308132698,GRU
S3879,0.2841071586387961,0.3679025094304737,0.21621950779404436,0.1317708241366884,ANN
S3880,0.36089084017742196,0.36772303506550846,0.20298394074569842,0.06840218401136798,ANN
S3881,0.4787034270680728,0.2951000101609386,0.1796054910481691,0.04659107172282039,1D-CNN
S3882,0.46764230967247783,0.25852798436835195,0.19962324592319602,0.07420646003597274,1D-CNN
S3883,0.3860689517090255,0.3423696858771649,0.18031912037889966,0.09124224203490948,1D-CNN
S3884,0.39274856783333895,0.3951782998243411,0.12117134776666501,0.09090178457565344,ANN
S3885,0.5718582593988252,0.23188794725389453,0.11607611080472914,0.08017768254255116,1D-CNN
S3886,0.3177519638484973,0.3385401723530567,0.20293596626251048,0.1407718975359365,ANN
S3887,0.16876174337033054,0.25837641217584356,0.47708916840998405,0.09577267604384263,CNN-LSTM
S3888,0.18787833392548142,0.4387559894701261,0.2936059705530756,0.0797597060513169,ANN
S3889,0.21758516910419143,0.29205630862459875,0.36652397956978466,0.12383454270142526,CNN-LSTM
S3890,0.11531605279994653,0.057709835752499224,0.7877157066848381,0.03925840476271387,CNN-LSTM
S3891,0.016684403955966657,0.021470459538558747,0.9546090163731813,0.0072361201322928125,CNN-LSTM
S3892,0.2521621141685904,0.27750837784275795,0.42196594916878305,0.04836355881986838,CNN-LSTM
S3893,0.23076126968667715,0.22697554831870784,0.4891404252166498,0.05312275677796485,CNN-LSTM
S3894,0.17815774755016947,0.2141638845880782,0.5286545327888434,0.07902383507290865,CNN-LSTM
S3895,0.23883144654320204,0.30575190078418857,0.4047881671325159,0.05062848554009392,CNN-LSTM
S3896,0.1548566856658827,0.11593933400187646,0.7140054369400265,0.015198543392214447,CNN-LSTM
S3897,0.12900098187997427,0.11009525969322918,0.7475109054439715,0.013392852982824511,CNN-LSTM
S3898,0.13100888110555803,0.7823033058005359,0.08201023906713358,0.004677574026774033,ANN
S3899,0.4642891363896293,0.4012506738281156,0.12568560495785674,0.008774584824398681,1D-CNN
S3900,0.26095982425712394,0.3162538727279568,0.40858152769203937,0.014204775322879903,CNN-LSTM
S3901,0.3688712342878847,0.2279776945977336,0.3515190737626931,0.05163199735168935,1D-CNN
S3902,0.28637888848766313,0.30945376012822945,0.36604516735186804,0.03812218403223954,CNN-LSTM
S3903,0.28197551860919357,0.3008191181611529,0.37284141509824603,0.044363948131406636,CNN-LSTM
S3904,0.23353692486441138,0.2981525348117346,0.43376542534254325,0.034545114981308286,CNN-LSTM
S3905,0.39009767711703547,0.19448082307754314,0.3709610540016093,0.04446044580381221,1D-CNN
S3906,0.3954318375174022,0.2510502827350123,0.30414137952544423,0.04937650022214054,1D-CNN
S3907,0.28757091877200275,0.3591566949019325,0.27924215201208397,0.07403023431398092,ANN
S3908,0.3223359365792221,0.2656816697867323,0.302575536754862,0.1094068568791835,1D-CNN
S3909,0.28510842640883555,0.25435761539877316,0.3576370009526052,0.10289695723978702,CNN-LSTM
S3910,0.20802868342560468,0.17973180870632083,0.568637017534463,0.04360249033360995,CNN-LSTM
S3911,0.1680344750941864,0.18087709814680003,0.6190980737844949,0.03199035297451682,CNN-LSTM
S3912,0.45265949121043997,0.3018775576309444,0.22852242496449965,0.016940526194115565,1D-CNN
S3913,0.4744474245195512,0.34213937986885823,0.17333022406665818,0.010082971544931228,1D-CNN
S3914,0.4937683379996596,0.3327057075140705,0.1634752680312226,0.0100506864550453,1D-CNN
S3915,0.2516695538514321,0.5091432769091088,0.1900052407568798,0.04918192848257907,ANN
S3916,0.17162446946647286,0.3533328861486145,0.4534850465497995,0.02155759783511325,CNN-LSTM
S3917,0.39471093146311353,0.1655184787723571,0.4230643050857991,0.016706284678732634,CNN-LSTM
S3918,0.48813590464558715,0.305654179312654,0.1925091302437862,0.013700785797972391,1D-CNN
S3919,0.24969422607775257,0.4533110205651747,0.2926676974970337,0.004327055860038749,ANN
S3920,0.36097800371257793,0.21792416284141072,0.4004809515637363,0.02061688188227513,CNN-LSTM
S3921,0.2185810892697673,0.29126217358316325,0.45577659454675873,0.03438014260030858,CNN-LSTM
S3922,0.12789018151984008,0.16237917381063546,0.6973983197132901,0.012332324956234141,CNN-LSTM
S3923,0.2735977211333659,0.2300781741309707,0.473339302831724,0.02298480190393896,CNN-LSTM
S3924,0.2781633921114992,0.3325752724267156,0.2855559409211488,0.1037053945406356,ANN
S3925,0.3121530113883703,0.2800173118446954,0.1881847229242098,0.21964495384272212,1D-CNN
S3926,0.29249183310392657,0.2754346072282825,0.18202079051165898,0.25005276915613006,1D-CNN
S3927,0.22160070067023097,0.25378518963048813,0.27915319306368974,0.24546091663559078,CNN-LSTM
S3928,0.27478732795654287,0.2755065690398119,0.3499848340881285,0.09972126891551417,CNN-LSTM
S3929,0.24684197324074786,0.24248522452840357,0.43796861139599047,0.07270419083485788,CNN-LSTM
S3930,0.16627509214893613,0.24994307946250305,0.5274963858891654,0.05628544249939398,CNN-LSTM
S3931,0.30168056059005727,0.34700305111991897,0.29926004929564193,0.05205633899438262,ANN
S3932,0.3650643156900042,0.45913208234607006,0.14557221508855753,0.030231386875366976,ANN
S3933,0.5817869105838792,0.2867252983919991,0.10959218658617947,0.021895604437942123,1D-CNN
S3934,0.2909520277260648,0.3773076921795122,0.2968728798508631,0.03486740024355984,ANN
S3935,0.24340213317446802,0.06363537804914665,0.6417195747980535,0.05124291397833298,CNN-LSTM
S3936,0.47945635113080715,0.17844749132279136,0.19800360693055274,0.1440925506158472,1D-CNN
S3937,0.34091227341602776,0.44536417166992176,0.10817475033653755,0.1055488045775131,ANN
S3938,0.37911563696697204,0.29634975578221395,0.19719985937127993,0.12733474787953408,1D-CNN
S3939,0.3017109157890736,0.1878509211178169,0.06751433191684225,0.44292383117626816,GRU
S3940,0.1126725746912596,0.1526840904599189,0.027201295862105464,0.7074420389867161,GRU
S3941,0.1786536271183127,0.1237463524272934,0.029106439611621293,0.6684935808427733,GRU
S3942,0.05266595527423566,0.03311765705563999,0.032364984876425355,0.8818514027936978,GRU
S3943,0.05881741133503686,0.07738756523738408,0.05931047148833324,0.8044845519392457,GRU
S3944,0.16246954411583706,0.1384060064782282,0.04592509927628621,0.6531993501296485,GRU
S3945,0.41211976271775225,0.42941797117019376,0.07670558629497358,0.08175667981707962,ANN
S3946,0.15690346521766518,0.32785565957127644,0.42392565549024314,0.09131521972081585,CNN-LSTM
S3947,0.24767042049829976,0.2636803808653049,0.4800509485366763,0.008598250099718062,CNN-LSTM
S3948,0.6859702002918938,0.10487339836885591,0.19051518444321255,0.0186412168960377,1D-CNN
S3949,0.38110731441001977,0.385544599032206,0.21896254541344493,0.014385541144330638,ANN
S3950,0.3199351598855174,0.3822425821697787,0.23005716655001057,0.06776509139469096,ANN
S3951,0.2906518283132569,0.39540907806577075,0.25795674256508816,0.055982351055885005,ANN
S3952,0.3476488576657066,0.33610844031382336,0.2513420628324322,0.06490063918803674,1D-CNN
S3953,0.3308527936644934,0.2866867435998299,0.31868414942873036,0.06377631330694428,1D-CNN
S3954,0.32098058920249745,0.3476550738187535,0.2597018560269686,0.07166248095178217,ANN
S3955,0.3765249185597453,0.32975565822856573,0.22556005759624273,0.06815936561544597,1D-CNN
S3956,0.2838001221738402,0.3701092325077805,0.23319480630911915,0.11289583900926023,ANN
S3957,0.39405522486032596,0.2017501476273394,0.34106929795927676,0.0631253295530555,1D-CNN
S3958,0.1522357982636373,0.30253697651814154,0.4816714140067348,0.06355581121148579,CNN-LSTM
S3959,0.39228727865597196,0.37771524445463384,0.20851818755611767,0.021479289333276322,1D-CNN
S3960,0.26530701011601016,0.33714431734112577,0.2823511016144497,0.11519757092841966,ANN
S3961,0.260506975931322,0.24159677467514662,0.2149122178874648,0.2829840315060635,GRU
S3962,0.23606893832278047,0.22276161199951963,0.19831218698463982,0.34285726269306016,GRU
S3963,0.2282925162542228,0.24561243477683606,0.16864334185261104,0.35745170711633334,GRU
S3964,0.2612509091271647,0.2374514788059458,0.14690945656840892,0.354388155498478,GRU
S3965,0.24994162723583604,0.20086914882482784,0.16464962212742354,0.38453960181191266,GRU
S3966,0.29382633917668616,0.22938429993757384,0.1064306915580949,0.3703586693276476,GRU
S3967,0.885936275897592,0.03968195500298449,0.004217354427174888,0.07016441467224904,1D-CNN
S3968,0.27248882808091346,0.06974334110774592,0.018031603963371553,0.6397362268479692,GRU
S3969,0.052214571010192216,0.0780584940581779,0.04924230539676392,0.8204846295348652,GRU
S3970,0.03655741549853908,0.0637418841145007,0.04940601493128792,0.8502946854556698,GRU
S3971,0.08988516249690563,0.05311297588370716,0.09352415940412777,0.7634777022152582,GRU
S3972,0.3017666683023464,0.15829243568525603,0.279346252889374,0.2605946431230254,1D-CNN
S3973,0.1657374119561236,0.14062654085372217,0.25379470893667266,0.4398413382534823,GRU
S3974,0.17486593381986137,0.3488866241622436,0.1651187428243934,0.31112869919350516,ANN
S3975,0.375452459394936,0.35375210091077236,0.16041430254227046,0.11038113715202118,1D-CNN
S3976,0.41192652750239633,0.26493648647021745,0.19779733240609348,0.12533965362129118,1D-CNN
S3977,0.4138436505060251,0.2642637551134334,0.1830826538140418,0.13880994056649945,1D-CNN
S3978,0.3374136762963063,0.3105934460470231,0.17039940869560563,0.18159346896106562,1D-CNN
S3979,0.5323664586825464,0.1915556709014944,0.1487891603202598,0.12728871009569936,1D-CNN
S3980,0.2742895225049558,0.3327654252213509,0.20047091991658314,0.19247413235711008,ANN
S3981,0.3633752673969091,0.3458792041305198,0.13612712187952844,0.15461840659304357,1D-CNN
S3982,0.311569275689262,0.3008751175002011,0.15384342907177148,0.23371217773876385,1D-CNN
S3983,0.3584221046302079,0.15532692831626296,0.3952905962956124,0.09096037075791505,CNN-LSTM
S3984,0.27190596438563924,0.2549275861883964,0.36406634861506276,0.1091001008109033,CNN-LSTM
S3985,0.45299727926480027,0.22870243165644097,0.1457505177274298,0.17254977135132868,1D-CNN
S3986,0.36765750241611705,0.3093015938027925,0.08894113659602852,0.23409976718505937,1D-CNN
S3987,0.3583984068792063,0.24402220611571568,0.0820808617140032,0.31549852529107425,1D-CNN
S3988,0.3146676319541517,0.2191264185705879,0.08133752379430934,0.3848684256809476,GRU
S3989,0.2532029694763722,0.23350100165707183,0.07680569758909717,0.43649033127745956,GRU
S3990,0.35367036083387454,0.1604521656857337,0.038535064235742655,0.4473424092446466,GRU
S3991,0.07414537033360481,0.5101927210882655,0.04344592697316866,0.37221598160496555,ANN
S3992,0.11863118914857462,0.08167715033566993,0.10374195728722842,0.6959497032285238,GRU
S3993,0.016411922220114512,0.04547345378709652,0.09708214262177865,0.8410324813710096,GRU
S3994,0.03342710273567934,0.0849137538991174,0.08473075561576963,0.7969283877494336,GRU
S3995,0.11368829954163796,0.08127075538249676,0.1322062452725458,0.672834699803319,GRU
S3996,0.11166132014213413,0.08410947279587414,0.20064086961280078,0.6035883374491912,GRU
