Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1264,8.505154,9.006361,8.634437,9.27764,9.317024,10.074129,9.485786,9.846479,10.539659,10.807031,10.379626,9.898527
S1265,8.493729,8.917721,8.555433,9.152221,9.197973,9.951555,9.431705,9.710771,10.38282,10.650921,10.219717,9.659872
S1266,9.447996,9.535627,9.118627,9.526021,9.6180935,10.10185,9.841495,9.879824,10.361092,10.758307,10.173094,9.444634
S1267,8.800456,8.952305,8.649205,9.168968,9.08399,9.879314,9.312807,9.657797,10.196041,10.424205,9.993252,9.414538
S1268,6.456917,7.2386885,7.089673,7.9142632,7.8003893,9.1397085,8.267017,8.90021,9.821089,9.774376,9.685214,9.308721
S1269,5.343147,6.4032407,6.312477,7.049127,7.1786,8.5516,7.871791,8.352508,9.3951,9.402498,9.256823,8.841717
S1270,5.1587954,6.155115,6.0960054,6.593092,6.9248166,8.230224,7.6961107,8.047096,9.037092,9.151141,8.878464,8.378675
S1271,5.0199823,5.9147825,5.903277,6.29424,6.6936717,8.019468,7.514098,7.7959604,8.78794,8.912454,8.598154,8.023218
S1272,4.9989552,5.754698,5.779323,6.035078,6.494111,7.8112316,7.3704786,7.57293,8.513383,8.667544,8.298642,7.634806
S1273,4.8073196,5.447829,5.528162,5.6995163,6.16682,7.543532,7.122606,7.2881374,8.205359,8.338864,7.9651213,7.2316427
S1274,4.5674505,5.130742,5.2599645,5.367778,5.849821,7.27189,6.8962927,7.011581,7.9161186,8.033511,7.653798,6.8572974
S1275,4.434547,4.889075,5.056557,5.082604,5.5734205,7.009103,6.705775,6.7626805,7.6236877,7.726352,7.338078,6.465068
S1276,4.5422955,4.7751684,4.977785,4.863814,5.3702106,6.795219,6.5962768,6.5213184,7.302229,7.4376583,6.9895034,5.9903374
S1277,4.961484,4.9712477,5.1646357,4.950501,5.455692,6.777906,6.705548,6.4997263,7.1828465,7.369674,6.8418217,5.7362103
S1278,4.932302,4.929731,5.137634,4.9432354,5.4090576,6.776196,6.6385217,6.4924583,7.1895523,7.3431306,6.8392262,5.767102
S1279,3.9340658,4.24177,4.4813848,4.5038004,4.859656,6.4411182,6.1425104,6.2602463,7.073674,6.9954715,6.7546997,5.7810235
S1280,4.2183313,4.4528437,4.669772,4.574419,5.070468,6.500201,6.4157405,6.260512,7.059458,7.140663,6.7218666,5.6434126
S1281,6.624026,6.179606,6.234891,5.7194448,6.3682723,7.232843,7.545517,6.921722,7.3489046,7.8156657,6.9671082,5.6280656
S1282,7.965618,7.122603,7.1316643,6.6383243,7.0372386,7.831541,7.972724,7.483814,7.7314615,8.163787,7.3082504,5.9867864
S1283,7.965066,7.228534,7.206972,7.005421,7.175844,8.099296,8.04726,7.7143717,8.070747,8.348009,7.674204,6.448495
S1284,7.7727885,7.2232275,7.1753035,7.0947437,7.234059,8.188333,8.0740185,7.8479376,8.25589,8.496299,7.8960176,6.765342
S1285,7.1779656,6.9153185,6.876194,6.954651,7.0670867,8.148172,7.9069543,7.834781,8.368838,8.53232,8.048584,7.0425143
S1286,6.8089128,6.7603607,6.7155886,6.8651543,7.029944,8.128482,7.8742023,7.841573,8.459065,8.61996,8.165944,7.224267
S1287,6.8211875,6.8363295,6.773065,6.895405,7.125879,8.17453,7.944517,7.9083776,8.52243,8.730123,8.245156,7.31991
S1288,6.743783,6.8407607,6.7747455,6.9299083,7.1702986,8.233195,7.9540405,7.968382,8.615795,8.821947,8.347923,7.466004
S1289,6.8412437,7.032229,6.9342904,7.125616,7.4069586,8.410785,8.128538,8.149421,8.829651,9.071051,8.57087,7.7319756
S1290,8.608541,8.456131,8.201133,8.200724,8.570535,9.099088,9.141037,8.827517,9.287331,9.768145,9.020881,8.016929
S1291,9.817011,9.271175,8.98399,8.926345,9.100958,9.554237,9.473663,9.281942,9.508851,9.99758,9.204776,8.200576
S1292,8.632141,8.392282,8.211907,8.537085,8.429198,9.337546,8.8589,9.025589,9.477495,9.67884,9.220843,8.424351
S1293,6.583168,6.93512,6.857064,7.4318376,7.3384776,8.656358,7.984012,8.39097,9.158865,9.142015,8.944964,8.329689
S1294,4.7898507,5.6487565,5.664268,6.2991023,6.3833485,7.9457655,7.25688,7.7336793,8.739258,8.649141,8.558223,8.034862
S1295,3.9191635,5.005258,5.0648737,5.6360335,5.8861575,7.435898,6.888031,7.331936,8.39823,8.287457,8.209006,7.6640997
S1296,3.5195377,4.6347013,4.734643,5.184699,5.55106,7.0733304,6.6132503,7.035291,8.086531,7.9649096,7.8771033,7.278302
S1297,2.97578,4.0562468,4.2996793,4.718959,5.052131,6.6507907,6.1927533,6.732651,7.718917,7.5125256,7.4526477,6.839635
S1298,2.9519467,3.9192677,4.1726456,4.4423914,4.888737,6.4285007,6.11773,6.475573,7.441743,7.287447,7.146439,6.406307
S1299,3.5883958,4.2408514,4.439551,4.3943653,5.0300455,6.4449515,6.2921004,6.332267,7.2227154,7.257074,6.91785,5.9969354
S1300,3.441175,3.8610225,4.1338778,4.012,4.5422277,6.097544,5.8909945,5.9719267,6.788351,6.7179265,6.458635,5.441059
S1301,2.7251103,3.1884978,3.5269258,3.487875,3.8669415,5.5734677,5.3412447,5.5214057,6.330441,6.046582,5.9148254,4.830435
S1302,3.1549098,3.379992,3.7009559,3.439609,3.935956,5.5052137,5.5347996,5.3511615,6.1302414,5.992927,5.6673317,4.4294276
S1303,6.037616,5.406462,5.672644,4.7850876,5.4689417,6.540663,6.9904265,6.1091385,6.6030498,6.9680476,6.0469294,4.6168585
S1304,8.74079,7.406451,7.489438,6.5298486,7.025564,7.6488194,8.119973,7.222795,7.311533,7.837228,6.737903,5.206268
S1305,8.98464,7.692246,7.7062325,7.221109,7.3715205,8.133856,8.24466,7.703817,7.818992,8.18734,7.354149,5.952275
S1306,8.269627,7.390668,7.3762965,7.241774,7.2569656,8.20834,8.119213,7.8097353,8.122535,8.3302555,7.720687,6.498403
S1307,7.4353223,6.990439,6.9709487,7.0214553,7.061727,8.1320095,7.9329686,7.802432,8.276696,8.416929,7.9339676,6.879177
S1308,6.6864567,6.6014786,6.5904646,6.769042,6.869483,8.033329,7.755418,7.743868,8.366693,8.468766,8.066626,7.1349096
S1309,6.3116703,6.4228253,6.411059,6.5990677,6.792963,7.965535,7.6848283,7.7050567,8.387351,8.515523,8.113961,7.2305355
S1310,5.429374,5.8506317,5.8957033,6.1689878,6.403008,7.7551627,7.317027,7.5106316,8.341447,8.401217,8.0917015,7.337131
S1311,4.6613784,5.4005904,5.474876,5.828032,6.1659584,7.609121,7.1180663,7.3666973,8.360833,8.401396,8.12365,7.4603066
S1312,5.166136,5.8263783,5.8456235,6.020397,6.531447,7.760078,7.450806,7.5146275,8.421749,8.636551,8.179173,7.4346848
S1313,5.9433804,6.2474093,6.253547,6.231076,6.7479324,7.856452,7.617953,7.588769,8.310149,8.6022005,8.039372,7.1653666
S1314,5.915998,6.0352726,6.087757,6.0717874,6.453829,7.6758575,7.3854437,7.377184,8.05957,8.262564,7.7689643,6.824596
S1315,6.0688806,6.052477,6.1072197,6.0700407,6.42589,7.5995297,7.415757,7.298614,7.9461985,8.151517,7.630205,6.6089797
S1316,6.909038,6.6556277,6.6449313,6.4879827,6.8706145,7.8339868,7.8075647,7.5391364,8.04476,8.360027,7.7142487,6.6015477
S1317,7.5537724,7.1506147,7.0982513,6.9507103,7.2514462,8.135872,8.08302,7.835034,8.26069,8.589337,7.920729,6.8069777
S1318,7.72487,7.33895,7.261155,7.2231274,7.424102,8.333534,8.194958,8.022471,8.465908,8.74861,8.135227,7.069551
S1319,7.965608,7.6037245,7.4814935,7.49806,7.6722355,8.52641,8.393039,8.226032,8.662504,8.955649,8.348153,7.3015547
S1320,7.456253,7.316919,7.224399,7.3819156,7.4860764,8.498959,8.183456,8.223924,8.756881,8.9544525,8.462958,7.5593104
S1321,6.1514044,6.4617195,6.430591,6.8047943,6.9026065,8.198563,7.682625,7.931934,8.708171,8.75749,8.454709,7.7160926
S1322,5.133119,5.740245,5.7686477,6.1511655,6.374768,7.7935886,7.280291,7.5619955,8.46264,8.491422,8.232885,7.5458913
S1323,4.9760213,5.582789,5.6291027,5.88269,6.24455,7.598514,7.2229867,7.3732696,8.262919,8.371041,8.023593,7.270193
S1324,5.386267,5.83431,5.86475,5.9690022,6.419057,7.6433187,7.3776503,7.4052815,8.214206,8.417714,7.9540544,7.1239796
S1325,4.619676,5.1864266,5.314014,5.4701686,5.861561,7.3482356,6.864957,7.0892334,7.9951267,8.069497,7.732878,6.988633
S1326,3.24646,4.1479335,4.3446894,4.7227206,4.990714,6.670074,6.1678443,6.6239395,7.6155233,7.374988,7.370661,6.643119
S1327,2.8246298,3.6634095,3.9612558,4.2296243,4.562686,6.1828313,5.8988714,6.2583337,7.167902,6.92823,6.866651,6.0493674
S1328,3.8254323,4.2592025,4.4664774,4.3214297,4.937613,6.3242226,6.320323,6.167646,6.990295,7.075273,6.6718163,5.6094995
S1329,5.393534,5.2032228,5.376333,4.893301,5.5827355,6.742639,6.869902,6.4173093,7.00823,7.3497953,6.636587,5.3899097
S1330,6.7200856,6.114756,6.2143044,5.6975884,6.2436357,7.215871,7.3885837,6.8511367,7.2649055,7.6456523,6.85981,5.511078
S1331,7.3924437,6.641559,6.6968317,6.272425,6.6490192,7.5850153,7.67073,7.2156234,7.561205,7.9035277,7.1483736,5.8327527
S1332,7.396429,6.7623687,6.786536,6.5486426,6.797384,7.795569,7.756388,7.431254,7.8335705,8.097609,7.4473825,6.222854
S1333,7.694913,7.102321,7.064881,6.890367,7.1217575,8.030713,8.022988,7.6906624,8.078522,8.369149,7.71745,6.511236
S1334,8.435559,7.72879,7.6185226,7.432034,7.63445,8.376566,8.432377,8.06273,8.348866,8.704213,7.995647,6.773011
S1335,9.0378065,8.317635,8.140407,8.054711,8.163009,8.807174,8.822591,8.51027,8.76597,9.127584,8.421742,7.2612715
S1336,9.656087,9.012464,8.744421,8.791172,8.836307,9.347898,9.331598,9.067416,9.330807,9.71379,9.008498,7.9409604
S1337,10.6022415,9.974119,9.58515,9.712651,9.718677,10.01488,10.010812,9.759374,9.967339,10.42331,9.672447,8.674367
S1338,11.104735,10.521106,10.070781,10.344868,10.214906,10.491017,10.339878,10.242655,10.436965,10.862968,10.1635275,9.281366
S1339,10.879878,10.507057,10.036611,10.53823,10.278482,10.671165,10.347049,10.420288,10.72088,11.044001,10.482877,9.730403
S1340,10.63875,10.456487,9.963015,10.583997,10.310552,10.737146,10.364031,10.504131,10.88117,11.174346,10.675513,10.002135
S1341,10.296202,10.312912,9.816651,10.531255,10.2634535,10.752706,10.292943,10.538298,10.992958,11.259295,10.811492,10.23452
S1342,10.086457,10.287617,9.772279,10.559084,10.334432,10.824376,10.339255,10.615577,11.152556,11.420886,10.995059,10.483727
S1343,10.683767,10.841808,10.258196,10.974984,10.835906,11.120628,10.755578,10.925239,11.400565,11.778691,11.251892,10.714716
S1344,11.342626,11.38129,10.756283,11.449344,11.271041,11.450657,11.070231,11.25442,11.645794,12.065326,11.489609,10.963237
S1345,10.743252,10.971416,10.398054,11.283927,10.9659815,11.399403,10.748061,11.180711,11.694366,11.968026,11.551433,11.170722
S1346,8.924646,9.651034,9.198643,10.313589,9.97159,10.834826,9.906082,10.61096,11.405574,11.483387,11.308793,11.106964
S1347,6.6845226,7.9438,7.6401267,8.835157,8.633717,9.902853,8.84258,9.710589,10.785348,10.712898,10.725241,10.625195
S1348,4.727609,6.3671637,6.213082,7.341451,7.3703613,8.918734,7.880866,8.759882,10.036366,9.903962,9.985273,9.895077
S1349,3.3315248,5.0937757,5.166197,6.2260523,6.307159,7.967914,7.0545654,8.052957,9.281496,9.032686,9.158322,9.040772
S1350,2.3195665,3.9521966,4.3537955,5.2634325,5.400014,7.0792966,6.268556,7.485349,8.502432,8.096017,8.244898,8.1355505
S1351,2.1239355,3.513987,4.0202174,4.612675,4.9846926,6.539087,5.9677544,6.9858932,7.8904266,7.525297,7.551314,7.27777
S1352,2.6264746,3.7114956,4.0689516,4.289508,4.8676257,6.3339787,6.0213923,6.528272,7.436051,7.2782536,7.116166,6.4950933
S1353,2.6111505,3.3737335,3.781872,3.8213558,4.3691387,5.930901,5.6379585,6.061912,6.886407,6.6763587,6.53333,5.737811
S1354,2.196972,2.8047543,3.3215327,3.2734265,3.7589884,5.4239817,5.1005707,5.5695443,6.3080926,5.9396152,5.80283,4.913295
S1355,2.0598044,2.5095496,3.0580564,2.8875113,3.353143,5.0219436,4.764336,5.133248,5.7993,5.359698,5.2309546,4.2246003
S1356,2.1127818,2.4826262,3.0463703,2.7028298,3.121259,4.862107,4.614743,4.857187,5.5673437,5.0449414,4.9231153,3.8882172
S1357,2.0758226,2.3915613,3.0194497,2.606043,2.950097,4.781194,4.4665656,4.6986136,5.397872,4.8422585,4.7481084,3.6992042
S1358,2.1128023,2.4231887,3.0280387,2.5653083,2.9354584,4.758548,4.476859,4.647298,5.3850255,4.8072343,4.6941066,3.6361046
S1359,2.3337224,2.597708,3.131625,2.5744953,3.0103383,4.7996025,4.5927105,4.6276484,5.423574,4.8879952,4.704536,3.6046658
S1360,2.5634177,2.7727518,3.258829,2.6786368,3.136816,4.9286685,4.769999,4.669924,5.5145206,5.071536,4.8038616,3.637045
S1361,2.477036,2.696112,3.1869218,2.6602302,3.0680943,4.8951125,4.6607747,4.6736045,5.4843254,4.99318,4.790124,3.6479247
S1362,2.187773,2.4614885,3.029986,2.5667245,2.8766305,4.7668667,4.4392853,4.615407,5.3584843,4.7614923,4.671398,3.5766716
S1363,2.082289,2.3530118,2.9970016,2.5106466,2.7807808,4.6983495,4.361842,4.528779,5.249252,4.63695,4.566587,3.4837067
S1364,2.0735643,2.3403366,3.00166,2.4859076,2.7716677,4.678553,4.3490295,4.506389,5.2281675,4.6166525,4.5376306,3.4630446
S1365,2.041201,2.3104203,2.9951675,2.4764283,2.7680047,4.6791654,4.32716,4.504879,5.21554,4.612321,4.5331964,3.4680924
S1366,1.9519502,2.2168994,2.9643412,2.447459,2.7060845,4.658469,4.2503524,4.4629607,5.146189,4.5426097,4.4840136,3.431233
S1367,2.0968075,2.376351,3.0196114,2.444797,2.8094885,4.671922,4.3823013,4.4905176,5.2429805,4.6342626,4.518321,3.451415
S1368,2.6073024,2.767566,3.279462,2.5668097,3.0256436,4.8455353,4.70794,4.526591,5.374667,4.912322,4.6198063,3.4401352
S1369,2.8732738,2.9026408,3.4184248,2.7069201,3.1216264,4.979784,4.8284745,4.603644,5.439592,5.059208,4.680073,3.4550588
S1370,2.9712374,2.9469135,3.464877,2.7905664,3.1804001,5.046209,4.8925524,4.661727,5.4901743,5.124279,4.7270584,3.4902844
S1371,3.0450363,2.997103,3.5146239,2.8608105,3.2522035,5.0904393,4.964773,4.733104,5.539934,5.2071066,4.787142,3.550821
S1372,3.1905363,3.116303,3.619671,3.001656,3.4105875,5.197253,5.109786,4.8563857,5.6488624,5.3719006,4.924903,3.6849902
S1373,3.9494739,3.6430433,4.129303,3.397137,3.896941,5.532931,5.5876393,5.133906,5.849703,5.783514,5.1869526,3.9000568
S1374,4.1292973,3.776808,4.228908,3.5686162,4.049562,5.663263,5.6602015,5.297768,5.960008,5.9312854,5.3771057,4.099681
S1375,4.0418797,3.7875566,4.182297,3.7148755,4.1678224,5.7527537,5.7402225,5.429653,6.1222544,6.077267,5.604458,4.327302
S1376,4.490419,4.1610346,4.518063,3.9850354,4.528133,5.982106,6.069677,5.6493926,6.285106,6.398535,5.813246,4.52028
S1377,5.193908,4.7400846,5.0205884,4.480509,5.037229,6.3391814,6.465161,5.9845967,6.542551,6.762327,6.0947027,4.766143
S1378,6.0222893,5.4126725,5.6019425,5.0781364,5.5979567,6.7281694,6.8941936,6.380466,6.8281875,7.1201057,6.4036674,5.0304117
S1379,6.2274137,5.6405387,5.8072057,5.3952713,5.8002334,6.963044,7.004955,6.6187906,7.070909,7.311176,6.6594176,5.359602
S1380,5.599293,5.284578,5.4721656,5.2649794,5.5854897,6.9294314,6.7883134,6.5974755,7.1904697,7.3090286,6.8114533,5.648799
S1381,5.0215945,4.973888,5.170831,5.0689673,5.421152,6.8379316,6.6574435,6.5379224,7.2404437,7.3257613,6.8883624,5.8126326
S1382,4.5375113,4.6810966,4.8981886,4.8243766,5.228926,6.7006865,6.489447,6.438953,7.204629,7.274071,6.871055,5.8616786
S1383,3.9286716,4.2643633,4.497159,4.5215645,4.897469,6.433362,6.1964045,6.2774925,7.089416,7.027698,6.766884,5.792899
S1384,3.5640602,4.0160856,4.258267,4.302493,4.7094145,6.238901,6.0511374,6.151121,6.986984,6.8819447,6.6624107,5.6870127
S1385,3.5840933,4.0050397,4.2571,4.2195764,4.6958284,6.184002,6.054518,6.0891614,6.911164,6.8538265,6.573929,5.5698333
S1386,4.2019296,4.395331,4.635576,4.408872,5.0021334,6.3861217,6.3464007,6.1644363,6.9268136,7.0549464,6.5705705,5.476912
S1387,5.1896033,5.0359488,5.235676,4.828249,5.4570932,6.6894665,6.735382,6.3751707,6.9974556,7.2786775,6.620236,5.4178667
S1388,5.027266,4.828105,5.074734,4.7416854,5.219509,6.6206098,6.4935737,6.2883983,6.9215007,7.0824018,6.540243,5.378003
S1389,3.8850167,4.004237,4.285132,4.2086062,4.545412,6.172015,5.940017,5.9618745,6.728364,6.612693,6.3793745,5.284882
S1390,3.4559264,3.7159438,3.99809,3.9512782,4.331683,5.9066186,5.8230762,5.797141,6.5853596,6.437275,6.2302933,5.1149087
S1391,4.1368647,4.168353,4.4309425,4.1287026,4.687623,6.093946,6.167575,5.882299,6.5811563,6.6772447,6.2066426,5.000997
S1392,4.5977755,4.4614053,4.72591,4.3286123,4.9125113,6.3027444,6.3213573,5.995978,6.6593823,6.8422303,6.2751136,5.059023
S1393,4.3418083,4.302358,4.57882,4.311408,4.8049474,6.2840896,6.1854777,6.0041513,6.721607,6.7901773,6.3425336,5.187763
S1394,3.6731966,3.8735404,4.157692,4.054824,4.4713674,6.039821,5.883371,5.887438,6.6616216,6.5606117,6.3030295,5.214613
S1395,3.3144734,3.6401045,3.9269044,3.8625333,4.2965465,5.8619275,5.7569118,5.7766232,6.576045,6.4279227,6.215841,5.127492
S1396,3.419543,3.656882,3.9552047,3.7738967,4.273364,5.791123,5.760046,5.689751,6.443976,6.361099,6.0658674,4.924104
S1397,3.853742,3.8537593,4.166287,3.8383017,4.3893957,5.8493404,5.896604,5.66451,6.3541193,6.3819556,5.960439,4.7286468
S1398,4.425016,4.20739,4.5162716,4.0609336,4.650666,6.0498443,6.1308503,5.7630534,6.398865,6.550315,5.984066,4.703837
S1399,4.8473973,4.5471473,4.829944,4.3779225,4.951724,6.3026004,6.357207,5.9707003,6.5892253,6.78962,6.1733384,4.9036603
S1400,5.4471498,5.0658274,5.2861304,4.8474216,5.3926935,6.6254444,6.7061944,6.287069,6.8487496,7.096432,6.438611,5.156639
S1401,5.945746,5.460661,5.638791,5.2051287,5.6897154,6.859414,6.9229336,6.5253615,7.012253,7.27458,6.6107273,5.3208265
S1402,6.759396,6.1137815,6.214728,5.802503,6.224829,7.231339,7.3697214,6.887063,7.2908697,7.6033306,6.8870378,5.5454345
S1403,7.824881,6.982031,6.9919705,6.5678854,6.9228487,7.729299,7.909021,7.4018645,7.6671476,8.051856,7.2592506,5.9068933
S1404,8.123538,7.3498573,7.314921,7.0797997,7.2738023,8.115653,8.125518,7.7866955,8.080786,8.397579,7.6901007,6.4557085
S1405,7.836018,7.325391,7.263273,7.2439756,7.353316,8.292806,8.146932,7.975693,8.386812,8.623921,8.038322,6.944368
S1406,7.383477,7.162326,7.0870843,7.205522,7.31942,8.332816,8.091794,8.046463,8.567028,8.763644,8.261538,7.28696
S1407,6.9332457,6.952149,6.8780046,7.0812693,7.23098,8.305725,8.001705,8.040936,8.658049,8.831631,8.383742,7.496869
S1408,7.2651277,7.2972016,7.1695557,7.3363667,7.566645,8.496496,8.293883,8.236637,8.832132,9.096465,8.567116,7.6568704
S1409,8.015934,7.9039836,7.720898,7.812349,8.059932,8.82514,8.666595,8.573124,9.06069,9.412403,8.78578,7.8600993
S1410,8.153175,8.04815,7.856719,8.042711,8.186583,9.009178,8.72115,8.736524,9.240671,9.53874,8.966973,8.101524
S1411,7.5941043,7.6990037,7.532953,7.8625164,7.94794,8.929615,8.498961,8.658043,9.2756195,9.477775,9.02424,8.256882
S1412,6.314308,6.7658663,6.6865196,7.1408105,7.2272787,8.493459,7.8996367,8.237649,9.038785,9.105737,8.818933,8.16887
S1413,5.0629873,5.804711,5.8104134,6.296281,6.483663,7.9420156,7.333577,7.711132,8.664038,8.660909,8.460059,7.846199
S1414,4.555358,5.342293,5.402953,5.754738,6.093133,7.551467,7.075291,7.338809,8.309605,8.358655,8.091744,7.422463
S1415,5.237205,5.7630143,5.791195,5.9197006,6.3907743,7.620358,7.3759465,7.3807726,8.226428,8.434342,7.972756,7.1482415
S1416,5.3597646,5.741343,5.812527,5.8512983,6.297785,7.5755243,7.245126,7.321884,8.108085,8.298269,7.8284583,7.0031414
S1417,4.1588774,4.820415,4.9701843,5.2072086,5.5599575,7.1423936,6.61882,6.9117203,7.8701534,7.8304167,7.614819,6.8745008
S1418,3.4110262,4.2183785,4.3936734,4.6607814,5.0327544,6.627591,6.2433515,6.5386896,7.508383,7.3511047,7.24477,6.4483113
S1419,3.2060616,3.8886201,4.1161346,4.227778,4.662812,6.2258954,5.9863825,6.187925,7.082231,6.9287696,6.790125,5.884792
S1420,3.292809,3.7689018,4.0332317,4.0071917,4.4835577,6.0176473,5.8894277,5.9465227,6.7841263,6.6663933,6.452992,5.4290714
S1421,3.3808117,3.6830382,3.9827032,3.8361776,4.3335643,5.85631,5.786639,5.770152,6.5457597,6.451522,6.1864076,5.0887394
S1422,3.1333392,3.4743068,3.7825663,3.6677303,4.1286864,5.708038,5.593905,5.6271057,6.426478,6.25481,6.0313764,4.927391
S1423,3.179987,3.4834425,3.7949293,3.6307116,4.132218,5.6769166,5.6231647,5.580418,6.3722234,6.2369723,5.961658,4.8226056
S1424,3.739094,3.7992113,4.114769,3.777079,4.370977,5.8139443,5.8760486,5.6480336,6.3563685,6.3839417,5.9570007,4.7399216
S1425,4.8189583,4.4803753,4.7947087,4.1943913,4.843643,6.1924963,6.3230605,5.8234677,6.436144,6.6689024,5.982854,4.6702847
S1426,6.0848303,5.3859673,5.6278043,4.937688,5.4912887,6.634325,6.8469605,6.2477617,6.679519,6.975556,6.192077,4.79528
S1427,7.094256,6.1852984,6.310639,5.7324038,6.174558,7.128192,7.354094,6.7569666,7.0622025,7.4130125,6.610025,5.167063
S1428,7.4040756,6.5515957,6.6266966,6.2185254,6.516563,7.486121,7.572495,7.1261573,7.439135,7.7366138,7.0133877,5.668733
S1429,7.2769647,6.631522,6.66827,6.4538035,6.668424,7.6903872,7.6625314,7.3485236,7.744257,7.9809113,7.3589196,6.1244025
S1430,7.2618284,6.7724147,6.768707,6.6487765,6.8580008,7.858808,7.7994313,7.5469675,7.9824142,8.219882,7.6300864,6.468961
S1431,7.0437236,6.747284,6.731478,6.718014,6.909594,7.9582167,7.802232,7.670134,8.172811,8.380395,7.849091,6.7905393
S1432,6.65578,6.603715,6.5849094,6.6930246,6.892693,8.004573,7.7584805,7.7309456,8.342455,8.515157,8.046279,7.0931535
S1433,5.617209,5.93538,5.978141,6.2137117,6.4277406,7.769058,7.3302345,7.517728,8.299329,8.373095,8.038278,7.243648
S1434,4.222128,4.9763484,5.0803795,5.4739747,5.73263,7.3085938,6.755913,7.116813,8.097439,8.025498,7.8694377,7.1873393
S1435,3.0203834,4.0341754,4.2624607,4.765803,4.966492,6.6411443,6.1313677,6.7182293,7.6869545,7.412811,7.4386597,6.798813
S1436,2.2223957,3.1621134,3.6659696,4.0865374,4.334815,6.003227,5.556635,6.3633423,7.159838,6.733399,6.8047156,6.2308583
S1437,1.8741269,2.7182755,3.3341496,3.556372,3.944304,5.569343,5.1824164,5.9689555,6.684604,6.2183027,6.194282,5.5666156
S1438,2.4067154,3.0412974,3.4906769,3.4311652,4.014308,5.5179515,5.4005976,5.6707397,6.437373,6.1903815,5.9805694,5.0532637
S1439,3.1806521,3.5078256,3.803528,3.5038316,4.1639166,5.6292434,5.6590843,5.522368,6.2974987,6.26409,5.9021044,4.718789
S1440,3.2667224,3.435885,3.763065,3.440992,4.015237,5.5768375,5.505638,5.39793,6.154342,6.062078,5.712452,4.4925547
