Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S367,14.144697,9.962326,12.005266,12.06636,9.093789,10.2055645,10.792961,9.677035,11.07323,10.366025,8.273894,8.905875
S368,13.375361,10.000623,9.773125,11.478529,11.29763,10.297133,9.019421,10.232246,10.384464,10.775743,7.8356476,8.357752
S369,7.915433,9.0267515,7.6950035,9.346534,9.79174,10.825251,9.771043,9.470925,9.670306,8.277354,8.9920435,9.758214
S370,6.0498924,6.239172,7.301037,9.067166,7.1212473,9.088964,7.762298,7.3497252,8.229323,8.67804,8.863803,9.095959
S371,9.27387,10.854942,10.315531,10.182337,8.094633,8.015494,7.13504,8.436028,8.151514,8.411919,8.165948,10.270773
S372,11.118902,11.313855,9.374204,10.610838,9.042485,9.552671,9.567539,10.19917,10.711958,10.124605,10.043105,13.149095
S373,6.666168,7.6929345,6.729717,9.98244,8.971043,9.81672,12.29354,10.728585,12.347701,11.338837,11.942019,13.190942
S374,4.0004954,4.6646304,4.8149266,9.101671,8.382104,9.125464,10.702768,9.150134,10.998542,11.150658,12.546645,11.485354
S375,2.5300465,3.1927302,4.3734703,7.663424,7.639074,8.073501,9.193282,8.134705,9.897734,9.950799,10.768657,10.2141
S376,6.457693,5.9431057,7.048251,8.465341,8.608707,9.80602,9.318435,7.761199,9.193054,9.5263,10.409546,9.757362
S377,8.6321125,9.203389,7.6505666,8.415379,9.506245,10.104595,9.1904545,8.710756,8.541415,8.448735,8.961972,10.207942
S378,6.116253,7.275266,6.352975,7.369785,7.2789593,8.643885,8.268009,8.080542,8.514039,6.734978,8.354602,9.54036
S379,7.217543,7.742553,8.130217,8.432588,6.75837,8.974021,8.260698,6.972048,8.218832,7.0279346,8.655741,8.915265
S380,7.4848576,6.818489,7.5633836,8.2464485,6.72542,8.321322,7.246177,6.921397,7.809367,7.8171644,7.5180354,7.62851
S381,9.906644,7.6880636,7.5330324,8.563544,8.463244,8.685035,8.484416,7.998527,7.83311,8.142434,7.3100586,7.5324283
S382,9.818175,8.85081,8.170506,8.352334,9.696592,9.988175,8.803159,8.170189,8.432569,7.8515215,7.2761626,7.750404
S383,6.0728393,6.5537305,5.8645973,7.0207844,6.9743886,8.6424885,7.1053042,6.803259,7.11453,5.970736,7.0486174,7.2443175
