Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3081,5.8044605,5.7886543,5.9024453,6.051637,6.79688,6.437437,6.4250813,5.8957834,6.152765,6.50551,6.51906,5.579317
S3082,6.771776,6.5876975,6.8098626,6.558958,7.417083,6.92836,6.953611,6.8624167,6.8473744,6.7341137,6.715455,6.1048675
S3083,7.345977,6.7390575,6.9644322,6.9475536,7.5014105,7.045157,7.2552323,6.9944544,6.8281035,6.7749557,6.557625,6.2996716
S3084,6.062739,6.0135007,6.344234,6.4539075,6.950032,6.739107,6.8544283,6.0368505,6.4111476,6.7324743,6.444694,6.2046494
S3085,7.857116,7.634086,7.510875,7.5575867,8.278194,7.7950854,7.798332,7.567032,7.331778,7.322273,7.6335716,6.852916
S3086,12.045045,11.387515,10.994098,10.729956,10.894136,9.928852,9.733964,9.174719,8.650525,8.76875,8.818181,8.183404
S3087,10.30609,9.554886,9.176695,8.53763,9.504296,8.804498,8.637741,8.195255,8.088991,7.973052,8.154547,7.689554
S3088,10.5679655,9.817263,9.615563,9.17673,9.5715685,9.223686,9.073982,8.4612665,8.471797,8.423146,8.488505,8.016588
S3089,12.221198,11.543266,11.157158,10.710027,11.374136,10.973136,10.557031,10.428084,10.534537,10.22677,10.260235,9.798466
S3090,12.979748,12.2988615,11.743392,11.3331175,11.733881,11.196833,11.101726,10.793182,10.697692,10.337003,10.21471,9.895811
S3091,18.217812,17.53001,16.16148,15.259718,14.5898485,13.808701,13.013163,11.905719,11.714315,11.48561,11.095383,10.647575
S3092,15.945913,15.694875,14.282438,13.461517,13.674242,12.794135,12.134041,11.717874,11.277812,10.963124,11.053679,10.326567
S3093,8.208401,8.222785,8.151209,8.549585,9.917769,9.245559,9.351789,8.5507145,9.267483,10.212954,9.6158495,8.998841
S3094,3.4038444,3.881126,4.95632,5.164587,6.2700543,6.948669,7.3385015,5.9331026,7.5842724,9.152265,7.775013,8.542621
S3095,3.3771627,3.5667665,4.666048,5.155753,6.519421,7.346155,8.104843,7.4365153,7.559277,8.5898905,8.3145275,9.255998
S3096,4.1813483,5.23144,5.4133196,6.0975556,8.211705,8.422124,9.041724,8.952138,8.69393,9.557418,9.719693,10.351533
S3097,3.1201882,4.6138225,5.026912,6.076688,7.54842,8.44746,8.275433,8.305839,8.840783,9.567292,10.421228,10.623962
S3098,2.824961,4.4660435,5.197543,5.9448676,7.589579,8.140932,7.985832,7.6088943,8.497653,9.769678,10.571976,10.694942
S3099,4.220607,5.807012,5.9565744,7.1752596,8.096932,9.205082,8.507438,8.402605,9.1878195,11.001725,10.722192,11.242124
S3100,9.579143,9.18374,9.190081,9.972529,10.751131,11.106424,10.806935,10.487616,10.868467,12.367583,11.989019,12.001254
S3101,12.9357815,12.938286,12.81688,13.520263,13.43734,13.884742,13.904079,13.031293,12.4045925,14.679782,13.793148,13.576221
S3102,15.894539,15.496215,15.077546,15.491904,15.102349,14.98911,15.030482,14.226263,13.319099,14.740407,14.257667,13.477169
S3103,23.174261,21.696308,20.383265,20.071304,18.412775,17.253012,16.225128,14.60151,13.641795,14.536793,13.60074,12.263757
S3104,21.432928,20.074017,18.172873,17.058462,16.435806,14.467061,13.299132,12.649652,11.643878,11.257872,10.576321,8.882064
S3105,16.934141,16.900438,15.14901,14.492601,13.876378,12.496886,11.901612,11.12852,10.970585,10.063254,9.880081,7.77142
S3106,17.09858,16.883558,15.190127,14.865779,13.730576,12.854436,12.2921915,11.09207,10.992282,9.915689,10.078241,8.358496
S3107,19.329168,18.68826,16.641539,15.951646,14.945859,13.793974,13.570817,11.911271,11.046657,9.588106,10.5762615,8.991186
S3108,18.204927,17.306694,15.371841,15.077403,14.568359,13.298057,13.248147,11.1258135,10.353537,9.354232,10.378111,9.518666
S3109,15.06653,13.908792,12.798329,12.648571,13.149245,12.153636,11.968155,9.900682,9.909258,9.3836775,11.025268,10.075132
S3110,12.220641,11.220408,10.979255,10.609615,11.727228,10.756665,11.121625,9.115085,9.841204,10.419544,10.856628,10.551523
S3111,9.354773,9.1594,9.29739,9.017713,10.175799,10.344341,10.303117,9.080632,10.447819,11.493236,10.8349695,12.024002
S3112,12.159294,12.229525,11.551187,11.268591,12.034354,12.714455,12.321845,11.826595,12.599847,12.79954,12.95832,13.854568
S3113,16.016573,16.579012,15.7455845,15.193748,14.974436,16.010155,15.468272,14.526495,14.939251,15.525176,15.880165,16.35964
S3114,8.063446,8.944454,9.244723,9.178179,11.853304,12.195764,12.510665,12.907716,14.460632,15.347016,15.751508,15.606196
S3115,8.857153,10.187481,10.177574,10.117294,11.07972,12.608925,11.452275,12.361037,14.3310585,15.226093,14.150806,15.155445
S3116,15.754074,16.285948,14.726498,14.677781,14.279493,16.253952,14.247667,16.08358,16.793974,15.677393,15.678076,16.421692
S3117,5.2109814,7.429813,7.3019376,7.683359,10.026197,11.193001,11.598991,12.332104,13.107667,14.669014,13.495139,14.684687
S3118,4.787276,6.3301244,7.1497793,7.391334,10.251818,10.303654,11.091467,11.959123,12.778301,13.852448,13.448466,14.246153
S3119,2.6795154,4.4145193,4.907955,5.8722477,8.903217,9.209073,9.976879,11.735011,11.214181,11.760549,12.378227,12.522517
S3120,4.123214,6.0269346,5.598422,7.399291,8.953106,8.976329,8.540131,10.490268,8.863124,10.896833,10.014373,10.016946
S3121,2.7288356,4.6022763,5.1115336,6.0812387,7.446603,8.511774,7.4385424,8.169212,8.35942,10.14405,10.2560005,10.449811
S3122,3.6021097,4.0051594,5.173774,6.269356,6.8621793,8.639117,9.027862,10.036125,9.320656,10.04464,10.85093,11.245197
S3123,5.8318467,6.284746,6.5185847,9.434738,10.139143,10.81874,10.656549,11.537707,11.151514,13.140003,12.419885,12.626746
S3124,6.11193,5.3858085,5.936055,7.273765,8.490816,8.299802,8.280996,7.9433327,7.745869,10.1602545,8.890779,8.934134
S3125,8.970586,8.104422,8.634541,8.994261,9.947944,9.417167,9.767902,9.206536,8.488839,9.963958,9.747416,8.924363
S3126,15.543475,15.169557,14.539937,14.867113,14.083521,13.682759,13.609432,12.082674,11.365185,12.991159,11.889186,11.665709
S3127,26.431452,25.034054,22.97399,22.264414,19.880259,18.383274,16.973372,14.944147,13.333232,14.101608,13.4127,11.864866
S3128,23.61994,22.038286,19.852957,18.576925,17.999344,15.740279,14.438417,13.428749,12.122103,12.30409,11.915397,9.386922
S3129,22.17871,20.999805,18.49136,17.229702,16.582577,14.666601,13.22939,12.455173,12.191738,11.059564,10.95071,8.174771
S3130,22.890253,22.250044,19.79535,18.403318,17.480486,15.787979,14.804025,14.2090845,13.4844265,11.7354965,11.71757,9.651665
S3131,22.18644,21.913406,19.310549,18.538023,17.351198,15.789287,15.569921,14.387093,12.870769,11.096609,11.926372,9.899596
S3132,20.566717,20.834064,18.133251,18.019978,16.926825,15.616849,15.258191,13.185298,12.007158,10.768413,12.340592,10.326989
S3133,19.082281,18.680464,16.343248,16.298784,15.800221,14.469837,14.385492,12.161851,11.085814,10.076383,12.174547,10.288788
S3134,16.651272,14.9753475,13.913312,13.689361,14.341913,12.527799,12.741787,10.8029375,10.574968,10.420257,11.385584,10.504812
S3135,15.4984455,13.630826,12.855849,12.468591,12.713097,12.186172,11.981911,10.160789,11.105126,11.261175,11.0302515,11.847015
S3136,13.971993,12.776966,12.401828,11.9615555,12.370099,12.5794325,12.806145,11.515461,12.117166,12.261194,12.645775,13.431454
S3137,15.128731,15.51221,14.597286,14.062747,14.644997,15.265021,15.040884,14.525266,15.503549,15.976573,16.023233,16.49191
S3138,14.424658,15.196217,14.486287,14.185672,14.54045,15.528662,15.28088,14.197827,15.967697,16.78204,16.789507,17.073586
S3139,12.684968,13.403435,12.938348,12.619099,13.315026,14.357713,14.318972,13.624692,15.558384,16.121191,16.156256,16.366402
S3140,10.7047205,11.897265,11.719608,11.437072,12.442601,13.6970005,13.870793,13.441763,15.383183,16.040798,15.787058,16.352974
S3141,6.862902,8.373289,8.875137,8.810464,10.210496,11.857439,12.308145,12.392925,13.850365,14.872379,14.5149555,15.234007
S3142,6.0124097,7.7820864,8.202528,8.438809,10.14632,11.526399,11.874387,12.1877575,13.150123,14.072597,14.036944,14.725123
S3143,4.448366,6.4962826,6.7792187,7.103494,9.094513,10.310793,10.681534,11.110204,11.768764,12.701419,12.817555,13.633401
S3144,6.320796,7.826208,7.73464,8.368095,9.823763,10.68856,10.685114,10.777116,11.326431,12.088842,12.428287,12.894002
S3145,6.0188694,7.5302877,7.474008,7.9501996,9.320436,10.278319,10.173147,9.675481,10.817244,11.660773,11.976291,12.592765
S3146,7.279306,7.9731,8.154362,8.405369,9.607325,10.422432,10.336451,9.8711815,11.024665,11.778162,12.083694,12.440224
S3147,8.834013,9.226251,9.222127,9.744288,10.773526,11.449639,11.215146,10.682878,11.662837,12.605885,12.638423,12.83648
S3148,14.38445,13.885468,13.385254,13.764803,13.6298,13.95487,13.446102,12.569236,12.82571,14.0852375,13.498546,13.413934
S3149,16.550339,16.163485,15.424412,15.332159,15.10787,14.766792,14.442234,13.299369,13.053473,14.266581,13.594825,13.240503
S3150,23.150757,22.520023,20.673208,19.86057,18.457802,17.533371,16.660189,15.006628,14.426961,15.02858,14.097713,13.3960085
S3151,24.255653,23.158306,21.032219,19.777386,18.690918,17.16249,15.978555,14.697005,14.196836,13.97527,13.3527155,12.12138
S3152,23.3573,22.39501,19.731432,18.455566,18.026611,15.993272,14.966978,14.436833,13.542882,12.59123,12.154867,10.329947
S3153,26.148844,25.134253,22.210531,20.584387,19.383532,17.407305,16.172417,15.162624,14.208544,12.981925,12.617558,10.989125
S3154,25.949163,25.008831,21.791653,20.475603,19.843079,17.69268,16.90092,15.87359,14.148286,12.837249,13.395739,11.505551
S3155,24.96254,24.378279,21.02034,20.055702,19.715736,17.442335,17.051628,15.525275,13.876522,12.71737,13.609232,11.808173
S3156,24.881601,23.290369,20.28109,19.334837,19.396017,17.12942,16.704958,15.008566,13.755795,12.682015,13.789801,12.250576
S3157,24.316944,22.270544,19.600803,18.324425,19.098019,16.650648,16.579117,14.991011,13.947756,12.948879,14.196874,12.846634
S3158,22.775076,21.506313,19.00919,17.91377,18.484938,16.812944,16.652637,15.210151,15.110263,14.432092,14.954569,14.423028
S3159,19.668314,18.736536,16.768152,15.958142,16.961449,16.008257,16.055435,15.126948,15.419919,14.740755,15.660882,15.157243
S3160,16.829346,16.431894,15.052221,14.456369,15.94006,15.371137,15.860795,15.430166,16.026346,15.7735405,16.43528,16.080294
S3161,18.028,18.007748,16.289076,15.660553,16.448984,16.542326,16.39139,16.03933,17.006716,16.76926,16.914675,17.198713
S3162,11.8906765,12.243811,11.595463,11.131221,13.312086,13.54465,14.298545,14.535214,15.856887,15.978361,16.157804,16.43873
S3163,11.114924,11.810051,11.648127,10.93472,12.241766,13.6423855,13.4372635,14.59038,16.135748,16.320347,15.980976,16.560268
S3164,22.210703,23.395937,20.349573,20.141201,18.963623,20.811874,18.572884,19.564653,20.511612,19.68666,19.530128,19.997799
S3165,8.959886,11.387419,10.171657,10.179823,12.910892,13.869426,14.556699,15.0700865,16.46243,17.481266,17.154785,17.730194
S3166,6.0605946,7.8982363,8.724772,7.6738997,11.70867,11.397768,13.154692,13.752144,15.8041115,17.225876,16.552748,17.392786
S3167,8.3769245,10.565864,10.690405,10.190918,13.346437,13.939248,14.280359,16.091412,16.387466,16.826242,17.180685,17.517828
S3168,5.425806,7.699913,7.71642,9.015528,11.133157,12.14474,11.868466,14.373832,13.203776,14.956669,14.976843,14.874696
S3169,3.9033294,5.996529,7.046745,9.27043,10.332616,12.2266445,10.793465,11.970809,12.43212,15.088143,15.036061,14.725552
S3170,5.02378,6.23951,7.3110285,8.685148,8.736561,11.105941,11.413374,12.216092,12.136392,12.900768,13.554962,14.593573
S3171,7.786696,8.654142,8.967478,11.865986,12.577106,12.951502,12.82479,14.16934,13.372294,15.759343,14.622292,15.357246
S3172,10.455373,9.743638,9.631182,10.076716,11.466266,10.776469,10.553357,9.520648,10.193438,12.510273,10.829756,11.891838
S3173,12.037005,11.027186,11.275085,11.289523,11.636879,11.82428,11.649695,11.547966,10.454228,11.591019,12.014928,11.538834
S3174,13.158387,12.780019,12.506427,13.243537,13.958615,14.070599,13.899692,13.419262,13.539094,14.969935,14.714239,14.14977
S3175,15.213229,14.603724,14.131395,14.0858345,14.203176,13.78799,13.578315,12.531612,12.742225,13.839819,12.7245455,12.718523
S3176,14.95694,14.355807,13.59428,13.190582,13.34302,12.5944195,12.370802,12.216627,11.944821,11.722629,11.139393,10.650612
S3177,16.826317,16.247444,15.15068,14.7453375,14.040828,13.058947,12.603504,11.949304,11.461742,11.295645,10.637245,9.731287
S3178,16.362938,15.650317,14.379679,13.90181,13.355109,12.3233595,11.687933,10.543756,10.243466,10.014864,9.845827,8.669476
S3179,14.462855,13.753743,12.52717,12.171003,12.23801,11.081489,10.96678,9.622616,9.706728,9.209719,9.399755,8.404535
S3180,13.022143,11.788144,11.237319,10.955605,11.208429,10.415036,10.214292,8.716539,9.067096,8.901935,8.915274,8.5515585
S3181,14.044793,12.430025,11.783178,11.186287,11.793936,11.121209,10.924654,9.388837,9.569371,9.136467,9.712749,9.579825
S3182,13.669033,12.939871,12.164674,11.472527,12.240124,11.853161,11.708061,10.247892,10.631493,10.309718,10.911156,11.17511
S3183,13.309973,13.284651,12.363404,11.926479,12.442052,12.562549,12.026762,10.765105,11.701034,11.519504,12.064927,12.327231
S3184,11.90919,12.292273,11.535023,11.224247,11.962549,12.265007,11.7772255,10.789818,11.913834,11.94257,12.481439,12.581617
S3185,11.911502,12.5812435,11.721003,11.264512,12.067447,12.533581,11.958124,11.410933,12.557066,12.618278,12.751382,13.173587
S3186,12.976936,13.574702,12.706987,12.2097025,12.714438,13.400419,12.911808,12.218781,13.2187395,13.295141,13.416199,13.936322
S3187,11.197202,11.96319,11.376713,11.10565,12.108886,12.89535,12.7622,12.584415,13.3120775,13.4379425,13.730882,14.071655
S3188,8.957507,9.974684,9.80621,9.855575,11.158822,12.025906,11.762662,11.813469,12.772309,13.178748,13.383037,13.705473
S3189,9.522802,10.463035,10.073007,9.99915,11.111609,11.976158,11.581823,11.571279,12.565572,12.69791,12.825465,13.308126
S3190,6.1259246,7.3780174,7.505561,7.448014,8.993539,9.847787,10.01497,9.6747055,10.696871,11.355114,11.168487,12.06875
S3191,4.40932,6.0057898,6.3969803,6.5506015,8.284419,9.026867,9.3723755,9.284307,10.156208,11.082116,10.776078,11.63751
S3192,4.452835,6.2135973,6.3437495,6.539299,8.138476,9.051443,9.274644,9.414706,10.027613,10.571101,10.797513,11.529122
S3193,4.144552,5.7188435,5.837338,6.4564953,8.056902,8.8104515,8.967039,9.388697,9.762874,10.603047,10.635919,11.155649
S3194,4.8311634,6.1963377,6.2734303,6.9967375,8.216002,9.073813,9.081423,8.751025,9.660741,10.634697,10.622392,11.237142
S3195,7.425576,7.8363748,7.908784,8.489767,9.526919,10.219999,10.147347,9.763194,10.411965,11.163906,11.441562,11.695356
S3196,11.905738,11.556535,11.121307,11.905814,12.387465,12.5386095,12.176798,11.228402,11.582803,12.797678,12.578463,12.569648
S3197,16.385866,15.875697,14.9567585,14.996522,14.788229,14.265364,13.889272,12.349792,12.2447195,13.621861,12.822163,12.560641
S3198,15.386327,14.611896,13.826189,13.38542,13.880988,13.038951,12.803546,12.037199,11.825443,12.515756,12.136053,11.276505
S3199,10.777987,10.52169,10.089947,9.911277,11.436659,10.398107,10.472559,10.98061,10.927925,10.780144,10.500929,9.481572
S3200,7.1524224,7.6035757,7.9433846,8.04808,8.555823,8.496403,8.835466,8.423531,9.071622,9.296259,8.380877,7.9707804
S3201,5.6606565,6.0488195,6.8049955,7.184469,7.225579,7.5586348,8.208688,7.2086725,7.853884,8.075927,7.6305375,7.312025
S3202,7.9273524,8.195326,7.926805,8.424978,8.658115,8.590084,8.619342,7.520565,7.585375,7.6210513,7.9571733,7.610661
S3203,11.387607,10.844803,10.268681,10.406808,10.632719,10.1003475,9.633882,8.481116,8.225059,8.090431,9.011841,8.434291
S3204,12.576474,12.0451975,11.622953,10.94391,11.259098,10.6293125,9.967479,8.92733,8.941497,8.901943,9.675583,9.275557
S3205,15.213981,14.808165,14.0420475,13.151395,13.0429535,12.717419,11.469804,10.052799,10.57875,11.013159,11.2465515,11.153922
S3206,13.112194,12.237488,11.705459,11.292058,11.799138,11.933605,11.137931,11.115026,11.550613,11.392376,11.649971,11.441686
S3207,11.458091,11.440648,11.261315,11.264048,11.856372,12.185419,11.945201,12.297989,12.515855,13.021097,12.326873,12.237747
S3208,12.187463,12.382198,12.053515,11.950555,12.681721,12.802817,12.85924,13.147373,13.080445,13.336984,12.777967,12.811828
S3209,12.248299,11.995712,11.567932,11.722501,12.495312,12.14405,12.433245,12.485914,11.865233,11.983727,12.101884,11.719343
S3210,10.268105,9.82724,9.571636,9.7924795,10.791458,10.254754,10.2602005,9.44129,9.7550745,9.860873,10.170444,9.610543
S3211,7.5283785,7.435374,7.66873,7.5892878,8.482444,8.553725,8.564117,7.1962233,8.1207075,8.624395,8.667116,8.822749
S3212,5.908901,5.9833984,6.757308,6.507009,7.9049125,8.058158,8.124252,7.3231072,8.100675,8.973868,8.944049,9.246553
S3213,7.2014704,7.8716264,7.8959494,7.5385566,8.520305,9.301591,9.163373,8.517275,9.329812,9.728098,9.72221,10.661608
S3214,5.108111,6.409497,6.6127424,6.8414245,8.0989,9.092023,9.262209,9.2050085,9.540217,10.150572,10.387341,11.087509
S3215,4.2236524,5.590484,6.0694256,6.3290114,8.320621,8.824893,9.176252,9.065232,10.015885,10.911418,10.912354,11.583197
S3216,2.7851682,4.247531,4.8153653,5.771153,7.1984224,8.276333,8.225181,8.507308,9.3013525,10.535359,10.385443,10.633754
S3217,7.3911743,7.6741366,7.479919,8.192456,9.362283,9.761878,9.527784,9.955135,10.142714,10.848098,10.766436,10.8857565
S3218,6.3235598,7.064725,7.102036,7.5374174,9.194065,9.382535,9.590141,9.873576,9.954973,10.991598,10.778447,10.920281
S3219,4.1802273,5.1433773,5.431252,6.1249814,7.77535,8.40743,8.821855,9.230269,9.649017,10.484636,10.259561,10.329511
S3220,6.5595374,6.7403755,6.880595,7.5789495,8.931062,8.963737,9.000203,9.419684,9.536047,10.073297,9.865154,9.78322
S3221,5.49621,5.1969495,5.5124583,5.8148265,7.609019,7.107973,7.307881,8.100478,7.897235,8.307683,7.925898,7.8149734
S3222,7.0610185,7.1039414,7.16643,7.0557146,7.9747324,7.7004046,7.6618085,7.863918,7.943007,8.1738205,7.590939,7.470211
S3223,9.501073,9.794881,9.154277,9.401917,9.562438,9.350669,8.89867,9.317597,8.704529,8.812105,8.438273,8.126414
S3224,7.5526524,7.557353,7.3685308,7.566488,8.887869,7.859449,7.965297,8.484625,7.826712,8.070113,8.021312,7.30129
S3225,7.5457773,6.4794335,6.8874516,6.9418693,7.75795,6.9603305,7.269477,6.6032753,6.56672,7.1681886,6.529099,6.3343773
S3226,7.9326663,7.1790695,7.410562,7.166787,7.9419,7.1945167,7.644141,7.265445,6.6481986,6.7494884,6.4983644,6.3126264
S3227,7.6072826,7.420797,7.6811943,7.4123735,8.590913,7.6519685,8.046079,8.079947,7.538717,7.7921133,7.7468886,7.171775
S3228,7.859777,7.6258626,7.615864,8.10555,8.808661,8.489927,8.10682,8.043204,7.864963,8.275097,8.2839575,7.6725783
S3229,8.633584,8.0609665,8.047832,7.861301,8.397733,8.120901,8.255206,7.724115,7.521504,7.3656683,7.803261,7.440743
S3230,9.638928,9.191847,8.913566,8.967704,9.574673,8.974699,8.968029,8.657166,8.48887,8.75842,8.43049,8.355234
S3231,8.846546,8.208481,8.192819,7.812235,8.896381,8.297738,8.351461,7.6010995,7.785348,8.171165,7.943627,7.7655272
S3232,9.06314,8.36913,8.639287,8.083697,8.80499,8.540965,8.777739,8.114136,8.18637,8.268186,8.337987,8.065542
S3233,8.583697,8.549734,8.468721,8.028775,9.2099285,8.936189,9.164187,8.886556,9.331486,9.1440935,9.17906,9.099123
S3234,7.4999123,7.587443,7.6815715,7.3621917,8.56116,8.312965,8.700015,8.194877,8.709254,8.742682,8.674153,8.672425
S3235,6.772943,6.8999343,7.13444,6.8930507,8.074365,7.9127107,8.299382,7.671577,8.303477,8.403685,8.384305,8.387106
S3236,5.8995976,6.092305,6.396228,6.1286855,7.550716,7.367401,7.8247795,7.4476886,7.9060717,8.079701,8.068244,8.197199
S3237,6.7011423,7.053657,7.0440416,6.9073,8.030196,7.966639,8.211399,7.7840304,8.22059,8.304925,8.376908,8.496152
S3238,5.3213367,5.930271,6.08702,6.0628834,7.286807,7.5629106,7.783105,7.3391037,7.9768877,8.210359,8.274045,8.575462
S3239,6.027684,6.416487,6.548852,6.609773,7.888114,7.95803,8.192224,7.952414,8.350722,8.650096,8.763564,8.894977
S3240,8.671333,8.544438,8.318723,8.439305,9.576083,9.431797,9.365097,8.897984,9.339406,9.569095,9.799769,9.698678
S3241,7.4876723,7.52252,7.421279,7.4766307,8.913259,8.74993,8.937689,8.802428,9.097519,9.452304,9.449079,9.397513
S3242,5.232898,5.9720025,6.215356,6.4102573,7.792336,7.8908567,8.158837,8.0466385,8.468958,9.191058,8.874061,8.79798
S3243,5.628825,5.974039,6.2660913,6.2351017,7.660422,7.7082734,8.00005,8.31958,8.605077,8.79824,8.587422,8.606541
S3244,6.9279456,6.895291,6.9544563,7.0656953,8.114966,7.9413934,8.233452,8.456418,8.418034,8.315202,8.292921,8.202139
S3245,5.489748,5.8870683,6.041484,6.139261,7.3675866,7.1338725,7.551486,7.1753793,7.437489,7.789976,7.51869,7.5038505
S3246,6.825285,6.8197656,6.8346467,6.815333,7.9957414,7.5543356,7.7129607,7.6127925,7.752396,7.75319,7.985715,7.546418
S3247,11.429289,10.799071,10.410836,10.246994,10.666303,9.960427,9.592203,9.009595,8.876327,9.00256,9.088335,8.575244
S3248,15.0419235,14.28059,13.24832,12.723185,12.388546,11.719211,11.213745,9.91507,9.638637,9.852248,9.640226,9.193141
S3249,12.891502,12.041897,11.416523,10.77905,11.509773,10.609179,10.364567,9.883859,9.716694,9.759786,9.81083,8.893797
S3250,14.098194,13.497173,12.692734,12.072682,12.256565,11.724783,11.14339,10.829498,11.003412,10.606968,10.418259,9.748997
S3251,13.716881,12.922658,12.234215,11.787338,12.122802,11.515811,11.178108,11.202583,11.260413,10.469441,10.257746,9.696684
