Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S944,6.2391768,6.51191,7.569633,9.201517,7.7526045,6.8237257,7.190064,7.9976335,5.717435,10.992421,9.112995,7.3713384
S945,6.2198005,6.4695024,7.5465345,9.176754,7.7198224,6.78206,7.157766,7.9644194,5.700372,10.97354,9.094161,7.355878
S946,6.212882,6.4505067,7.529587,9.158605,7.704382,6.767254,7.143596,7.9542055,5.6912227,10.95868,9.08165,7.334527
S947,6.200575,6.4328957,7.5138006,9.138033,7.678563,6.744067,7.1387267,7.945311,5.6806664,10.943005,9.065786,7.3262043
S948,6.204745,6.41169,7.5173097,9.130462,7.671127,6.732998,7.1189218,7.927217,5.67886,10.940148,9.065271,7.323277
S949,6.171683,6.3941565,7.494061,9.133165,7.661885,6.7057233,7.0856924,7.9009976,5.666892,10.935652,9.058347,7.3147655
S950,6.129945,6.3716426,7.4599905,9.125382,7.646926,6.6723957,7.052753,7.8707485,5.647617,10.9261465,9.045347,7.301759
S951,6.090691,6.3467865,7.425053,9.116287,7.629697,6.6392794,7.0227394,7.840719,5.6269293,10.916027,9.029137,7.2878156
S952,6.0619793,6.328698,7.3974924,9.106149,7.6144056,6.6147566,7.0023355,7.820902,5.6101613,10.904677,9.012567,7.273055
S953,6.0428944,6.311723,7.377127,9.092025,7.5991945,6.595387,6.990062,7.805524,5.5978403,10.893195,8.998201,7.260579
S954,6.0364866,6.296958,7.3676662,9.082185,7.588543,6.5829473,6.980938,7.7943025,5.59106,10.884966,8.987641,7.252194
S955,6.0336037,6.2926126,7.3639507,9.0749445,7.582586,6.5778103,6.9785786,7.791861,5.587654,10.878758,8.98091,7.2470584
S956,6.05259,6.3076997,7.373941,9.066697,7.586602,6.596875,7.0051317,7.814066,5.593436,10.876213,8.980824,7.2461796
S957,6.1290603,6.3734274,7.4273624,9.070067,7.6127396,6.667168,7.090668,7.891352,5.6263895,10.881653,8.993493,7.268894
S958,6.3321238,6.536962,7.5849137,9.119733,7.677117,6.8283353,7.28652,8.071511,5.7307935,10.898821,9.01454,7.351973
S959,6.738119,6.8614225,7.9364204,9.252011,7.823232,7.14286,7.6005173,8.323853,5.9297338,10.983553,9.052631,7.5241637
S960,7.1553354,7.11463,8.386455,9.414185,7.973723,7.473507,7.899638,8.542761,6.1278195,11.117779,9.122656,7.7116385
S961,7.4192595,7.2678614,8.725736,9.582006,8.119962,7.7078805,8.032794,8.687553,6.263537,11.2519655,9.232503,7.841131
S962,7.3904705,7.3212676,8.755192,9.647507,8.212067,7.755474,8.025206,8.726434,6.314313,11.3046255,9.330039,7.889528
S963,7.264434,7.3198166,8.68133,9.665956,8.255498,7.7277803,7.984576,8.722741,6.315618,11.32171,9.392817,7.8968616
S964,7.1661777,7.332307,8.608271,9.677304,8.284298,7.7129865,7.965346,8.732527,6.305462,11.329881,9.428353,7.893266
S965,7.178449,7.4313655,8.6041155,9.710576,8.330376,7.7664986,8.017393,8.78555,6.330888,11.347389,9.44178,7.9247847
S966,7.261601,7.510061,8.689916,9.758745,8.371542,7.845825,8.104774,8.839983,6.3741183,11.384297,9.453849,7.977124
S967,7.3051305,7.51446,8.768939,9.8059435,8.395931,7.893604,8.12628,8.8635645,6.390445,11.424287,9.474771,7.9981036
S968,7.2549844,7.4906383,8.720949,9.807217,8.398118,7.8695426,8.084313,8.847705,6.373814,11.424956,9.488161,7.976268
S969,7.1697903,7.4159875,8.6199465,9.764206,8.349488,7.7952433,8.04001,8.812159,6.3365526,11.386785,9.469111,7.9307704
S970,7.1558475,7.3922663,8.58233,9.735328,8.314958,7.7618213,8.028258,8.812517,6.3233886,11.355327,9.441799,7.904119
S971,7.137214,7.344685,8.5569725,9.701139,8.277627,7.718274,8.025116,8.800002,6.31658,11.329321,9.421601,7.8984313
S972,7.050572,7.216956,8.501492,9.701171,8.239029,7.6067595,7.8971066,8.696996,6.277306,11.323438,9.42387,7.874037
S973,6.8640256,7.1232166,8.309866,9.66108,8.216235,7.476511,7.692664,8.533908,6.1693044,11.302214,9.421642,7.7927127
S974,6.609136,6.9714193,8.05406,9.557257,8.122243,7.285611,7.5137005,8.343982,6.0334983,11.243258,9.368288,7.6944976
S975,6.4665956,6.8698106,7.8952413,9.487155,8.048174,7.1633315,7.397373,8.240537,5.934759,11.188456,9.312317,7.599914
S976,6.376227,6.784876,7.7638273,9.393918,7.960133,7.063544,7.3522773,8.176131,5.85884,11.12211,9.247754,7.5306587
S977,6.3690886,6.7137637,7.742848,9.339526,7.9000196,7.0126595,7.3429866,8.156172,5.8320723,11.08453,9.206197,7.4951706
S978,6.349201,6.6433916,7.712825,9.300316,7.8540387,6.9596167,7.3026166,8.110552,5.8067837,11.059537,9.179287,7.463934
S979,6.3124533,6.5904984,7.665309,9.268362,7.816529,6.906114,7.2481213,8.063321,5.775461,11.035166,9.155959,7.428357
S980,6.289792,6.5618696,7.623409,9.2228565,7.7825365,6.8769007,7.2402563,8.051225,5.751901,11.006092,9.132423,7.394098
S981,6.321857,6.5525684,7.638283,9.197599,7.755728,6.87753,7.278328,8.077482,5.7585497,10.984523,9.113031,7.388698
S982,6.4124193,6.602111,7.7245173,9.202939,7.769048,6.9393806,7.3676133,8.164349,5.802037,10.984433,9.119172,7.4163356
S983,6.510915,6.653402,7.8255506,9.22848,7.7963967,7.0144615,7.4668684,8.246898,5.861244,11.000967,9.137701,7.4635596
S984,6.606283,6.7213874,7.938924,9.28439,7.845082,7.099951,7.543961,8.332088,5.924673,11.035235,9.170314,7.512516
S985,6.692495,6.809673,8.018692,9.327917,7.8956804,7.188433,7.629497,8.417528,5.982012,11.060912,9.198606,7.559724
S986,6.9370804,7.0643497,8.213967,9.4282875,8.008438,7.4013295,7.811944,8.571122,6.1042547,11.1214,9.221036,7.669101
S987,7.2498693,7.2885494,8.522185,9.547483,8.122554,7.644366,8.037775,8.715836,6.24983,11.213839,9.254626,7.819942
S988,7.54561,7.484644,8.8798485,9.685701,8.266056,7.91779,8.205994,8.847366,6.3734508,11.353399,9.326644,7.940564
S989,7.708907,7.679873,9.079374,9.794559,8.403238,8.109062,8.312802,8.935774,6.4706335,11.455737,9.4039345,8.045775
S990,7.7763066,7.77601,9.2028675,9.887927,8.487703,8.212309,8.367686,8.995096,6.5343165,11.528254,9.476018,8.126954
S991,7.8037114,7.8562136,9.271747,9.961354,8.565959,8.293598,8.3761215,9.034477,6.5684175,11.589624,9.542788,8.169874
S992,7.745534,7.871183,9.243499,9.987465,8.59809,8.284052,8.364987,9.03205,6.5770087,11.606228,9.582157,8.195471
