Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S213,8.451379,10.485218,10.9481535,6.674645,9.364157,7.657243,9.820471,8.931909,8.435923,9.2719345,9.574268,6.961626
S214,7.875432,10.092866,10.372001,6.4488378,8.971027,7.4252934,9.551021,8.541084,7.9274125,9.082122,9.4293165,6.645391
S215,7.4170847,9.7814455,9.916363,6.2731276,8.658214,7.2470183,9.336248,8.230302,7.5260744,8.932382,9.315348,6.394986
S216,7.085519,9.560036,9.590782,6.153025,8.435358,7.127316,9.1810055,8.00798,7.2397695,8.82458,9.235424,6.213824
S217,6.9273143,9.453413,9.435007,6.0947027,8.327937,7.0691767,9.106771,7.9012027,7.102871,8.773371,9.196915,6.127771
S218,6.8291574,9.38326,9.336003,6.053815,8.256967,7.0278645,9.060091,7.8323727,7.0160394,8.742211,9.171296,6.075653
S219,6.7806225,9.348183,9.286521,6.032857,8.221498,7.0064387,9.036921,7.7982125,6.972542,8.726706,9.158382,6.0498595
S220,6.767064,9.339484,9.273029,6.027974,8.212803,7.0013375,9.030603,7.789474,6.9605303,8.72202,9.155133,6.0421553
S221,6.76354,9.3361025,9.2685,6.024904,8.209437,6.9977093,9.028866,7.7864776,6.9564395,8.72073,9.153619,6.0402775
S222,6.7506027,9.323044,9.252492,6.0140576,8.196223,6.9855905,9.022298,7.774939,6.9422917,8.716743,9.1482525,6.034133
S223,6.741542,9.317104,9.243005,6.0101023,8.190455,6.981074,9.018164,7.7690187,6.933676,8.713383,9.145857,6.0287223
S224,6.7414923,9.3247175,9.247655,6.0194383,8.19853,6.9916816,9.019217,7.7739787,6.9375176,8.712332,9.149266,6.026441
S225,6.7435203,9.325932,9.249928,6.0203066,8.1997,6.9927554,9.020207,7.775048,6.9396744,8.71319,9.149762,6.027765
S226,6.6824837,9.269981,9.180757,5.9797263,8.142529,6.949788,8.989496,7.7241364,6.879374,8.695445,9.1282835,5.998935
S227,6.628357,9.217905,9.116267,5.9388633,8.089647,6.905077,8.961987,7.677779,6.822538,8.67911,9.1075735,5.9731345
S228,6.5610533,9.165147,9.043286,5.902606,8.036534,6.865957,8.9294,7.6280556,6.757822,8.657064,9.087102,5.937519
S229,6.524829,9.141075,9.005716,5.8872204,8.012724,6.848907,8.912589,7.6042037,6.7240505,8.644006,9.077577,5.916531
S230,6.497363,9.119496,8.974953,5.871019,7.9912906,6.8305235,8.899584,7.5837483,6.696479,8.634344,9.068656,5.9013543
S231,6.411518,9.046579,8.879351,5.8186545,7.9175196,6.774039,8.857519,7.516026,6.6122828,8.607424,9.040195,5.857919
S232,6.348918,9.005309,8.8164,5.7945185,7.8764873,6.748506,8.828468,7.474697,6.5561786,8.585915,9.024668,5.8224297
S233,6.267128,8.938233,8.726834,5.747552,7.808738,6.69809,8.788677,7.4117274,6.4772205,8.559966,8.998624,5.7803984
S234,6.207835,8.892494,8.662739,5.7159443,7.763012,6.663646,8.760349,7.3681703,6.4201984,8.540237,8.980739,5.7484508
S235,6.1424828,8.852433,8.599698,5.6956325,7.7233377,6.6427093,8.7303705,7.327312,6.3642087,8.517918,8.965943,5.7114277
S236,6.0366774,8.778301,8.494894,5.6578717,7.650075,6.601418,8.68036,7.259386,6.2725234,8.485493,8.93707,5.6598
S237,5.9708095,8.724113,8.424281,5.6247797,7.5965033,6.5634966,8.6482,7.2131286,6.2107778,8.466322,8.914856,5.6306963
S238,5.999288,8.746593,8.452409,5.635939,7.6193256,6.574711,8.662222,7.233121,6.234661,8.47369,8.923176,5.642684
S239,5.9733825,8.724383,8.423375,5.620835,7.5977063,6.556653,8.649673,7.214441,6.2090025,8.465814,8.913547,5.631155
S240,5.9240828,8.691645,8.375084,5.604613,7.565665,6.538688,8.626729,7.1838565,6.1664343,8.450107,8.900774,5.6060147
S241,5.881052,8.669039,8.337277,5.598113,7.5433846,6.533051,8.607334,7.1601076,6.1332307,8.435867,8.892971,5.582061
S242,5.9313626,8.722089,8.3987875,5.6372204,7.5958157,6.5794873,8.633398,7.2012963,6.1869307,8.448918,8.916041,5.599769
S243,6.044145,8.809671,8.517249,5.68861,7.68213,6.638237,8.687912,7.277327,6.2909837,8.482906,8.951646,5.6519675
S244,6.018644,8.792971,8.495797,5.6844068,7.664689,6.636453,8.675671,7.2607646,6.2733746,8.476746,8.946703,5.6406302
S245,6.072986,8.817244,8.542331,5.6893954,7.6881676,6.640543,8.699392,7.2883124,6.3148284,8.496281,8.955092,5.67335
S246,6.033142,8.775029,8.494145,5.659162,7.6461835,6.605243,8.678436,7.2557316,6.2729745,8.486457,8.937155,5.6598697
S247,5.946019,8.701129,8.398926,5.6126404,7.573046,6.551583,8.635302,7.193936,6.1895885,8.461292,8.906595,5.6222854
S248,5.925051,8.676994,8.369601,5.591495,7.549673,6.5246835,8.624235,7.176573,6.1631684,8.454758,8.894917,5.6146307
S249,5.9187403,8.667178,8.356632,5.579169,7.540859,6.5073795,8.620958,7.1705327,6.1507096,8.451607,8.888851,5.6119857
S250,5.818868,8.596385,8.254997,5.5400696,7.4715176,6.46257,8.573959,7.1064644,6.061004,8.419786,8.860147,5.5624046
S251,5.819068,8.597299,8.253098,5.5377965,7.4734044,6.457814,8.574735,7.1073155,6.058314,8.418108,8.859286,5.560664
S252,5.766487,8.561062,8.199961,5.517716,7.438354,6.4344926,8.550442,7.0738864,6.011174,8.400981,8.8444605,5.5337906
S253,5.70909,8.525137,8.145124,5.50112,7.403452,6.4163465,8.524194,7.0391917,5.9627185,8.382335,8.830634,5.5035167
S254,5.61021,8.465615,8.054215,5.478123,7.3445916,6.3937297,8.478628,6.980506,5.8832445,8.351158,8.809124,5.4517994
S255,5.5950856,8.4637,8.046061,5.484388,7.342354,6.4033723,8.472404,6.974933,5.876466,8.346069,8.810111,5.441696
S256,5.6488204,8.510988,8.106876,5.5165205,7.388649,6.4416156,8.498846,7.0139775,5.9301214,8.362014,8.830424,5.4649105
S257,5.7461333,8.589519,8.2115555,5.565256,7.465754,6.498329,8.545997,7.0812144,6.0222573,8.391335,8.863068,5.509216
S258,5.8538547,8.674709,8.326605,5.6174636,7.5493135,6.5590906,8.5979595,7.15466,6.1236453,8.424203,8.89842,5.5590706
S259,5.977788,8.771911,8.458366,5.676489,7.644697,6.62763,8.657639,7.23879,6.2397194,8.462096,8.938655,5.6166935
S260,6.0849133,8.85722,8.574617,5.7328715,7.7292094,6.6915073,8.709299,7.315293,6.342588,8.496097,8.9733925,5.669558
S261,6.189282,8.936934,8.686695,5.7871275,7.8091235,6.7503424,8.75916,7.3914585,6.442116,8.530816,9.004482,5.7257433
S262,6.3010454,9.016947,8.802512,5.8375883,7.889268,6.8040304,8.811895,7.4696665,6.544824,8.5681715,9.035018,5.786935
S263,6.3673697,9.059966,8.869057,5.8628917,7.931837,6.8311005,8.842374,7.5132203,6.6042275,8.591315,9.051426,5.8249903
S264,6.43305,9.094922,8.928532,5.8764687,7.966383,6.8436236,8.871708,7.5515637,6.6569953,8.61421,9.063539,5.863852
S265,6.4507403,9.095034,8.937831,5.8676825,7.96599,6.8322477,8.878278,7.5561137,6.6652308,8.621066,9.062296,5.8765426
S266,6.4358034,9.071664,8.912836,5.8435063,7.9421706,6.8041525,8.8694935,7.537785,6.6429214,8.616776,9.051896,5.8711624
S267,6.3988504,9.034537,8.865902,5.811351,7.9048266,6.767408,8.85071,7.5053363,6.600952,8.604619,9.0362015,5.8528767
S268,6.321765,8.968958,8.778214,5.762159,7.838854,6.713048,8.8130045,7.44483,6.5230737,8.5794,9.009912,5.8129115
S269,6.2344327,8.901746,8.683608,5.7155347,7.771575,6.6620555,8.771277,7.380832,6.4388986,8.550107,8.98346,5.7657332
S270,6.1508384,8.841482,8.596368,5.6782837,7.7123137,6.61997,8.732,7.3246055,6.3613315,8.52236,8.959176,5.721859
S271,6.0726123,8.792561,8.520512,5.6546035,7.664876,6.5932393,8.696228,7.2777267,6.293999,8.496257,8.939848,5.6801224
S272,6.0213556,8.767502,8.475782,5.6477385,7.6406784,6.5868926,8.67372,7.250326,6.2543106,8.4784355,8.930997,5.6502266
S273,5.9997244,8.7635145,8.461982,5.6534057,7.636859,6.595494,8.665082,7.241751,6.2422132,8.470468,8.931025,5.6353884
S274,5.9743667,8.748196,8.440129,5.649028,7.62134,6.592529,8.653333,7.2261586,6.223675,8.463338,8.92611,5.6228433
S275,5.9489183,8.724273,8.412653,5.6347227,7.5972066,6.577105,8.640296,7.2064137,6.2002926,8.457407,8.916802,5.61366
S276,5.9317217,8.703959,8.390895,5.6197352,7.5768633,6.5597153,8.63087,7.1912923,6.1815515,8.453718,8.9081955,5.6088967
S277,5.89705,8.669471,8.349685,5.5952535,7.542686,6.5308485,8.612985,7.1642227,6.145509,8.444402,8.893395,5.5959477
S278,5.847987,8.622293,8.291565,5.5614576,7.4962187,6.490436,8.58811,7.12679,6.094366,8.430437,8.872847,5.576472
S279,5.7891536,8.571415,8.224798,5.5267015,7.4464355,6.4487033,8.55919,7.084863,6.035236,8.412433,8.850796,5.550446
S280,5.733212,8.5210495,8.159279,5.4902606,7.3974633,6.4041615,8.531679,7.043979,5.976956,8.395087,8.828358,5.5259843
S281,5.6407456,8.447127,8.058701,5.442887,7.325396,6.3478303,8.487266,6.9806676,5.887851,8.366158,8.796925,5.482732
S282,5.5496664,8.379503,7.9628196,5.4020414,7.259731,6.299537,8.444271,6.920912,5.8026967,8.336842,8.768576,5.437964
S283,5.4551992,8.318031,7.869746,5.370736,7.200016,6.263917,8.400708,6.8630996,5.720141,8.305701,8.744038,5.3885517
S284,5.378153,8.27491,7.79922,5.3543944,7.1580367,6.2470026,8.3660145,6.819226,5.6577625,8.279822,8.72805,5.34594
S285,5.3487215,8.272117,7.781808,5.364968,7.1554375,6.262169,8.354516,6.8091083,5.6423645,8.268436,8.729359,5.3246346
S286,5.3888316,8.315053,7.8327637,5.398402,7.1975694,6.302927,8.375379,6.841698,5.687398,8.279594,8.748682,5.339166
S287,5.4591856,8.374825,7.9118266,5.4386635,7.256015,6.351138,8.4098215,6.8913393,5.7574344,8.301222,8.774465,5.3706756
S288,5.528246,8.431846,7.988971,5.4770923,7.3114705,6.397567,8.443198,6.9392715,5.826024,8.323089,8.799269,5.402658
S289,5.620809,8.503622,8.088236,5.521945,7.3814125,6.4507236,8.487359,7.001552,5.914002,8.352384,8.829606,5.446833
S290,5.769022,8.622336,8.247211,5.5954394,7.49787,6.536356,8.558867,7.103728,6.053958,8.397312,8.879025,5.514828
S291,6.004887,8.826959,8.509577,5.7315645,7.7000675,6.693667,8.675003,7.2770143,6.2843356,8.466542,8.964285,5.6186476
S292,6.3271837,9.09726,8.8673315,5.9245157,7.973311,6.901722,8.83303,7.527977,6.6000524,8.568416,9.069545,5.7829986
S293,6.6396956,9.339229,9.203715,6.0890317,8.216553,7.079004,8.983402,7.757662,6.8982396,8.67101,9.16331,5.94925
S294,6.969893,9.596466,9.559744,6.264664,8.475323,7.268304,9.142274,8.001788,7.2134566,8.779132,9.263252,6.1242337
S295,7.22016,9.771731,9.819116,6.3756204,8.650036,7.387903,9.259581,8.173785,7.4444323,8.864736,9.330832,6.2637796
S296,7.4386272,9.920595,10.041583,6.466141,8.798371,7.4843287,9.36123,8.321869,7.6421337,8.939294,9.387654,6.386095
S297,7.624636,10.050883,10.232194,6.5466566,8.928368,7.569834,9.44811,8.450645,7.811126,9.001734,9.437279,6.4888344
S298,7.8291616,10.196455,10.441053,6.635303,9.074265,7.6623187,9.544376,8.593788,7.995528,9.068658,9.491831,6.599772
S299,8.000853,10.3082905,10.608878,6.6954894,9.186081,7.722831,9.624054,8.70709,8.143696,9.125439,9.532358,6.6951866
S300,8.099267,10.354629,10.692323,6.7059464,9.231893,7.7288165,9.667542,8.760599,8.217283,9.159221,9.546831,6.7539296
S301,8.125252,10.343135,10.695987,6.6749506,9.219999,7.6892915,9.676214,8.759696,8.219816,9.169005,9.538456,6.7740326
S302,7.9880776,10.203687,10.52546,6.558717,9.078996,7.5595684,9.606083,8.637318,8.068921,9.12692,9.4812765,6.70923
S303,7.667875,9.943795,10.175272,6.377659,8.816789,7.3649716,9.450255,8.393988,7.7596827,9.024603,9.380572,6.543545
S304,7.321947,9.671461,9.801464,6.191656,8.542409,7.165192,9.283111,8.136644,7.4291453,8.912467,9.275217,6.361742
S305,7.0627966,9.463733,9.515121,6.0426145,8.334108,7.001459,9.158088,7.941616,7.17458,8.826402,9.192822,6.224022
S306,6.706337,9.202343,9.142088,5.8746276,8.071701,6.822472,8.988843,7.688443,6.8442173,8.7083,9.092807,6.031
S307,6.4938016,9.04227,8.913266,5.7641244,7.9121447,6.700962,8.888236,7.534664,6.6402206,8.635979,9.029494,5.914498
S308,6.2363806,8.861404,8.649378,5.6553197,7.7330713,6.582144,8.767741,7.3608785,6.406148,8.550552,8.958974,5.7763605
S309,6.011981,8.723721,8.435219,5.5924554,7.5992274,6.5129843,8.665272,7.227376,6.2165737,8.4763775,8.90574,5.656472
S310,5.8294234,8.621234,8.270036,5.5558047,7.498856,6.4769297,8.582772,7.1227975,6.071276,8.416405,8.868684,5.5567455
S311,5.8060346,8.641609,8.272255,5.5922647,7.5190396,6.525224,8.576559,7.12562,6.073284,8.4051,8.882134,5.531616
S312,5.8669014,8.709004,8.353297,5.648247,7.584486,6.5952125,8.608198,7.175639,6.145701,8.423092,8.913681,5.553989
S313,6.173344,9.004727,8.718086,5.8756948,7.882115,6.850632,8.763207,7.4317417,6.4666357,8.514238,9.035197,5.692946
S314,6.774381,9.529742,9.399351,6.2625914,8.413605,7.270259,9.060678,7.9129906,7.067359,8.70222,9.241532,5.993853
S315,7.388865,10.033051,10.080828,6.623683,8.91994,7.6639013,9.359673,8.381905,7.6715093,8.902188,9.439623,6.314529
S316,8.016611,10.516961,10.758983,6.95669,9.404871,8.025948,9.660389,8.84157,8.273759,9.111086,9.629111,6.65137
S317,8.500034,10.839238,11.251849,7.153657,9.724256,8.238739,9.884189,9.163001,8.713909,9.279791,9.753291,6.9268894
S318,8.926065,11.116762,11.677339,7.3143883,9.999653,8.408769,10.080201,9.443743,9.092226,9.426651,9.858417,7.169016
S319,9.215054,11.265863,11.938033,7.3711095,10.1454735,8.462307,10.207614,9.609592,9.32435,9.529134,9.910524,7.342955
S320,9.333114,11.275556,12.006844,7.3248096,10.151838,8.401248,10.252559,9.64558,9.385501,9.574192,9.906523,7.42583
S321,9.267045,11.162501,11.888245,7.204,10.036447,8.259908,10.212273,9.559134,9.279461,9.555225,9.855372,7.403973
S322,9.142484,11.018756,11.7121,7.065184,9.892425,8.096864,10.147037,9.438871,9.12057,9.512695,9.791343,7.3441157
S323,8.856122,10.768807,11.37665,6.867456,9.642548,7.8735237,10.007136,9.210859,8.820957,9.416229,9.688194,7.1940002
S324,8.8215065,10.7715225,11.340811,6.864032,9.652262,7.8580017,9.997686,9.205836,8.7816925,9.390468,9.683824,7.1558523
S325,8.341433,10.446952,10.86068,6.676144,9.327893,7.663566,9.774386,8.8808365,8.357634,9.230706,9.562846,6.8904586
S326,7.886267,10.157599,10.422582,6.528492,9.038076,7.5182586,9.564059,8.584727,7.9719105,9.080636,9.459434,6.6369805
S327,7.613967,9.974309,10.156211,6.429729,8.853562,7.4208546,9.436642,8.40043,7.738341,8.993366,9.393713,6.4894457
S328,7.3287354,9.769108,9.870195,6.3122206,8.645485,7.3040814,9.300542,8.199333,7.488385,8.904597,9.319757,6.339871
S329,7.2305765,9.674331,9.754934,6.2397547,8.548932,7.226205,9.250432,8.114739,7.3874593,8.876173,9.282787,6.2942867
S330,6.949311,9.455193,9.458463,6.099173,8.326325,7.0805235,9.113649,7.9067206,7.127446,8.788529,9.200908,6.1497474
S331,6.871796,9.387507,9.367941,6.046736,8.258012,7.0219893,9.075057,7.845647,7.0467587,8.762789,9.173434,6.1097198
S332,6.867255,9.3794985,9.354776,6.032369,8.250873,7.001948,9.072759,7.8402147,7.0334044,8.7584915,9.167717,6.1054673
S333,6.848099,9.368223,9.332294,6.02155,8.240793,6.987129,9.064795,7.828657,7.0119963,8.749095,9.161653,6.091682
S334,6.8299856,9.359038,9.312963,6.013966,8.232921,6.9766426,9.05766,7.8182235,6.9936457,8.740584,9.156918,6.078557
S335,6.8716135,9.389997,9.352702,6.02806,8.265973,6.987766,9.078813,7.8476686,7.027068,8.7516165,9.166762,6.097809
S336,6.555902,9.199651,9.059925,5.944734,8.07395,6.912519,8.933042,7.6489763,6.7706895,8.649065,9.101855,5.9222593
S337,6.720551,9.339092,9.242226,6.0430045,8.215684,7.0174146,9.014322,7.7779894,6.9308505,8.700112,9.155679,6.004773
S338,6.780114,9.422747,9.335038,6.1273,8.300206,7.1154513,9.047443,7.845671,7.0138216,8.718078,9.192751,6.028924
S339,7.022371,9.630153,9.609622,6.281362,8.509147,7.2843404,9.166355,8.036659,7.257081,8.795989,9.2751255,6.1530724
S340,7.3168187,9.8630705,9.930605,6.4439683,8.743037,7.4609323,9.308293,8.256393,7.5417514,8.892682,9.366284,6.308995
S341,7.6482115,10.109944,10.280457,6.6058426,8.990676,7.6342807,9.466067,8.494061,7.8517475,9.002361,9.461292,6.487711
S342,7.986746,10.3584795,10.634017,6.764858,9.240171,7.803122,9.626788,8.734757,8.164504,9.113966,9.556142,6.6704044
S343,8.273109,10.579014,10.94061,6.913716,9.461546,7.9632607,9.763783,8.945131,8.435816,9.207767,9.641594,6.8227963
S344,8.60964,10.844871,11.303886,7.0954814,9.728949,8.158348,9.925888,9.19671,8.756695,9.316348,9.744477,6.999218
S345,8.818632,10.971261,11.507439,7.162865,9.853414,8.22901,10.021023,9.327257,8.938681,9.3898945,9.791466,7.1213546
S346,9.195163,11.272744,11.911966,7.3662095,10.158062,8.4440975,10.203409,9.612089,9.293936,9.508301,9.906962,7.3146477
S347,9.552319,11.542371,12.287121,7.5398335,10.4293585,8.627095,10.374377,9.870475,9.624809,9.623298,10.0090065,7.503747
S348,9.744483,11.663261,12.476233,7.6060977,10.549258,8.696087,10.462892,9.993336,9.79321,9.689656,10.053876,7.6138077
S349,9.777388,11.646664,12.486447,7.572779,10.530142,8.657799,10.472581,9.990231,9.803936,9.706543,10.045262,7.6441536
S350,9.654153,11.509076,12.328549,7.457417,10.389405,8.53129,10.406932,9.872821,9.665745,9.672335,9.989861,7.5917363
S351,9.408788,11.274218,12.035929,7.2725577,10.151094,8.328449,10.282346,9.664194,9.407839,9.59742,9.895837,7.4743476
S352,9.104361,10.999224,11.679749,7.059234,9.873661,8.092499,10.130731,9.416052,9.092211,9.500222,9.785089,7.321727
S353,8.765167,10.714851,11.294849,6.8462296,9.588457,7.8562274,9.965475,9.153589,8.749767,9.387869,9.670716,7.143945
S354,8.379553,10.414739,10.873678,6.6345487,9.288479,7.623439,9.781081,8.869383,8.3749275,9.258186,9.551725,6.9359827
S355,7.9537725,10.105522,10.426518,6.432806,8.979805,7.405583,9.580375,8.569065,7.9775815,9.114547,9.431939,6.702162
S356,7.647934,9.941203,10.143053,6.3612742,8.818852,7.3339195,9.444224,8.390643,7.724259,9.004938,9.372727,6.518358
S357,7.8818254,10.196331,10.431329,6.5624795,9.082898,7.5479674,9.569525,8.610328,7.973388,9.065909,9.471853,6.614405
S358,7.7067347,10.16225,10.324939,6.6170325,9.049662,7.628512,9.498479,8.543691,7.8827753,9.006418,9.472122,6.5027084
S359,7.811325,10.282644,10.476714,6.737917,9.169329,7.7728868,9.553128,8.643556,8.021162,9.044507,9.527208,6.5553346
S360,8.026244,10.444121,10.715422,6.8578115,9.328726,7.910142,9.654279,8.797201,8.2363825,9.122276,9.59417,6.6773677
S361,8.257269,10.593661,10.951672,6.951232,9.475532,8.013972,9.7595415,8.948257,8.448622,9.205878,9.653378,6.812757
S362,8.440419,10.690661,11.122553,6.9957542,9.56931,8.060895,9.839735,9.055037,8.602161,9.27322,9.689528,6.925017
S363,8.605253,10.760211,11.258917,7.0063863,9.636354,8.065049,9.910114,9.140495,8.723314,9.332169,9.711351,7.0274568
S364,8.651874,10.732848,11.261678,6.944135,9.606675,7.98751,9.923694,9.135511,8.72526,9.350992,9.693708,7.0665784
S365,8.5998,10.645756,11.166223,6.8472395,9.518824,7.8716784,9.892903,9.068719,8.6386795,9.333703,9.652814,7.0466046
S366,8.480864,10.518059,11.004432,6.726389,9.391745,7.7293034,9.832408,8.9593725,8.492346,9.292006,9.5959635,6.9865403
S367,8.295695,10.353328,10.78083,6.588008,9.228847,7.5690713,9.742718,8.809731,8.290745,9.22697,9.525665,6.886887
S368,7.835235,10.021425,10.301833,6.376234,8.897271,7.3428755,9.525771,8.486043,7.8658876,9.073213,9.398561,6.6349154
S369,7.2402844,9.615044,9.706529,6.1428437,8.489239,7.103769,9.246733,8.081824,7.340783,8.877605,9.248685,6.309186
S370,6.909846,9.3897085,9.374928,6.0119114,8.263478,6.968447,9.092188,7.8573246,7.047759,8.768075,9.1649885,6.1272283
S371,6.6586747,9.219877,9.124822,5.9153857,8.093168,6.869715,8.974825,7.6874166,6.827031,8.685256,9.10246,5.9890733
S372,6.469798,9.090511,8.936513,5.8417106,7.9631586,6.7948117,8.886218,7.5584683,6.661145,8.623691,9.05505,5.8861322
S373,6.3118763,8.982828,8.780264,5.781984,7.8545933,6.73507,8.811925,7.4510336,6.5238247,8.572747,9.016084,5.800571
S374,6.2181454,8.920283,8.688709,5.748735,7.7914305,6.702434,8.767879,7.388227,6.4434624,8.542561,8.993754,5.7496676
S375,6.160893,8.880067,8.631757,5.726317,7.750548,6.6802926,8.740594,7.348584,6.393658,8.524525,8.979307,5.7193666
S376,6.190859,8.900385,8.660809,5.7368636,7.7711926,6.6903577,8.754743,7.3689704,6.418985,8.533893,8.986443,5.7353015
S377,6.205011,8.920348,8.681527,5.7553725,7.7916965,6.710958,8.762757,7.385356,6.4370255,8.537301,8.994723,5.7402062
S378,6.3002543,9.007886,8.7911,5.8206973,7.880821,6.781242,8.810668,7.4646196,6.5331397,8.565832,9.028887,5.7859764
S379,6.456933,9.146753,8.96928,5.923052,8.021794,6.891758,8.888736,7.591357,6.689961,8.614102,9.083201,5.863346
S380,6.6253633,9.293694,9.1615925,6.032868,8.170289,7.011877,8.972091,7.725727,6.8601036,8.667662,9.141459,5.9485183
S381,6.8056164,9.444087,9.364401,6.1436167,8.321557,7.133685,9.060059,7.865041,7.0401845,8.726708,9.2013445,6.042475
S382,7.016421,9.611159,9.595313,6.2615075,8.489233,7.262478,9.161589,8.022548,7.2452173,8.796499,9.267202,6.154542
S383,7.168864,9.710294,9.7500725,6.3216486,8.587093,7.3279834,9.231692,8.122264,7.3838835,8.85059,9.305595,6.242756
S384,7.26182,9.748916,9.830096,6.3308406,8.623729,7.3362656,9.271176,8.169356,7.4561486,8.886074,9.31907,6.302569
S385,7.3712234,9.818303,9.93519,6.3665814,8.693051,7.371742,9.321271,8.24113,7.548612,8.92233,9.34417,6.3637223
S386,7.4778504,9.892844,10.0408945,6.408455,8.768113,7.4134793,9.371372,8.315364,7.6412053,8.955976,9.371039,6.420706
S387,7.6110063,9.990338,10.175447,6.4655013,8.866889,7.4705033,9.435084,8.410405,7.7588334,8.997163,9.406295,6.4901175
S388,7.7245398,10.075181,10.291535,6.5162926,8.953095,7.521573,9.489909,8.492185,7.8603225,9.032164,9.437135,6.5487556
S389,7.811139,10.147062,10.385458,6.564785,9.026404,7.5721927,9.532776,8.558956,7.9424906,9.0584755,9.464256,6.591798
