Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S713,4.016780434902671,0.60263792314901,3.389109133333333,-1.460260503366547,6.8436975,8705754191382669.0
S714,3.9456746447336997,-0.23553031375258976,3.2472200833333336,-1.373927495766016,6.3284273,9465749613880366.0
S715,3.755880330136278,-0.6187011085642931,3.0923495666666665,-1.3909554329329827,6.061775,8677200994445171.0
S716,4.528860721883356,-0.5550296553838042,3.7524992666666663,-4.155930869184009,6.7247043,9969723053681416.0
S717,4.991414182995158,-0.2501534327157543,4.5161075,-6.629395709964174,6.87551,9617007135665262.0
S718,5.039077382084747,0.6744892414050957,4.815135766666667,-6.320009857903351,6.314375,9108142936788874.0
S719,3.0896749508281274,0.6821933355846656,2.671981866666666,-0.7455266500604047,4.450982,3212867974166112.5
S720,2.7884890458196097,0.5592466257459406,2.020747266666667,0.26104336814863804,5.118325500000001,0.5871739736680278
S721,12.54607439348025,0.5857064715913392,6.853335783333333,-0.10157451666835193,30.1620227,0.6069300157747384
S722,15.680809345503537,0.7790401592638591,10.403494100000001,-0.43543127059932885,29.972989000000002,0.5968708712042216
S723,16.13282450056863,0.6000645403478594,11.599311,-0.8774406037653033,30.688124000000002,0.5357539651487974
S724,15.827653627519478,0.3536449068944071,11.393916233333334,-0.9802657539630002,30.008827,0.5094048628842759
S725,15.611129160102063,-0.35949172254541384,11.282000216666667,-0.6738653369154277,29.778363000000002,0.7314502542297857
S726,15.030937349099464,-0.5597557404109301,11.4896075,-0.22338929158203324,27.889599000000004,6659383447600144.0
S727,11.166473197665479,0.8077715740540433,10.691917833333333,-0.2734744026096019,15.744246,1.1817630069804906e+16
S728,14.129797379447414,0.5015767319310126,13.585104000000001,-8.944851138644589,19.167238,1.4386927652420272e+16
S729,12.27604350366261,-0.1470494543754329,11.566552666666666,-10.899293285674137,16.883379,1.2672663228859144e+16
S730,9.845593827108019,-0.588778386004,9.083196749999999,-8.18894552255826,14.593115,1.09535912126958e+16
S731,5.864088794017448,0.5223417112538564,5.072089666666667,-2.6406050636053284,10.536438,7908649708435389.0
S732,3.4124746073666365,-0.40783683684862165,3.1064857166666666,-0.9360799245055871,5.943302,0.7754347780221474
S733,3.860858901615018,-0.8993189990785324,3.3403052,-0.9661610394404319,5.748928,1.0176994010186897
S734,4.344786489521997,-0.7330436558513799,3.639845083333334,-3.521778608178744,7.126009000000001,1.2191463096822261
S735,4.745909416681205,0.1320465525884184,4.316248333333333,-4.723119867930265,6.545307,1.4843494458984254
S736,5.508363801214382,-0.1313557586145625,4.885415300000001,-4.119584662518947,8.408146,6311153865412789.0
S737,5.250051099534253,-0.010954966159834335,4.6103058500000005,-3.595328651497936,8.779851,6590155615328081.0
S738,3.9807506039263525,-0.0008147312852767222,3.257382966666667,-1.1657916224136704,7.38549,5543548335324755.0
S739,3.4349109864723584,-0.1810405869029595,2.7437772666666667,-0.7804748719801573,6.8603425,5149372654438996.0
S740,4.031654734927817,0.5689137794024173,3.5481922833333335,-2.363719455391882,6.837532,5132251094555641.0
S741,4.286388306587441,0.213823332573806,3.426134083333333,-1.6563553804601758,7.3064218,9674836207160462.0
S742,4.197463267538388,-0.8170932156050364,3.6135296333333335,-1.5472816215422713,6.6029263,9911837161770916.0
S743,5.289309976401391,-0.9089570374068177,4.654889266666667,-2.9043448633607323,7.439044,1.6034531595736906e+16
S744,5.891315564575542,-0.6414836016999392,5.323117616666667,-6.999190569339064,8.271602,1.7612476787357136e+16
S745,5.632198218695767,0.24193972301993946,5.2716844499999995,-0.7276283927451497,7.5134764,1.605655464827471e+16
S746,4.962539678429872,0.7661746634121099,4.4664907666666664,-0.13755491962593802,7.1926003,1.427719437003964e+16
S747,3.775754514059183,0.7139739191231509,3.42410245,0.22148595744223842,5.8291225,6698863277953567.0
S748,3.594910770544776,0.464592040623858,3.1350487499999993,0.17959794012513353,6.1083574,2478428452933910.5
S749,4.036231421580392,-0.37125118557600606,3.1686768499999993,-0.48928874349391416,8.3640087,0.6615027634173863
S750,4.125877684636288,-0.8631333981362924,3.46216105,-0.5924103525331801,7.960047,0.7374853154744135
S751,3.798806667105113,-0.21734149727332802,3.392581233333333,-2.835746864925586,6.1095559999999995,1.0263366365863449
S752,4.616090620581121,0.7453560316378396,4.484366666666667,-10.794257906319372,6.646497999999999,1.329488693355983
S753,3.8286557399677523,0.5598484708522307,3.6544364500000004,-7.073894919014206,5.339404699999999,1.080130852460244
S754,2.269846027487334,0.0740729815057556,2.018087833333334,-7.492638992033015,3.5105993,0.4467774054091358
S755,3.5044199254198696,-0.49067183584958796,2.658408683333333,-2.5096810708301405,6.9496385,3.236065150033197
S756,4.399979054506601,-0.7058914464457495,3.6260959833333337,-3.622626281644128,7.6059470000000005,4.200291519346675
S757,4.732031345387325,-0.4835163969564196,4.220915833333334,-6.014587047809037,7.464007499999999,4.345142205614256
S758,4.77864530828087,-0.4785114078649702,4.199127483333334,-5.48325106754552,7.0282317,4.490227353658624
S759,5.008179054613265,-0.261598762935439,4.578239,-7.28011800046229,6.364713999999999,4.442530395784909
S760,5.457521882502689,0.45664683043265597,5.324846883333333,-15.50367282634824,6.2981183000000005,5.017675814672473
S761,3.7981845451186986,0.09784629920684727,3.114368466666667,-2.2886487474419153,5.6407854,1.9892786941247225
S762,3.122836964621711,0.11547626960230152,2.664962566666667,-1.5139705368698788,4.7130925,1.4276499367480706
S763,3.267761579615282,0.5451503663284373,2.8426265666666666,-0.49230421849204786,5.2602717000000005,1.477553490650698
S764,2.583559656747077,0.6970590555699129,2.3444141666666667,-0.05298903592882853,3.6180034,0.9989007583545356
S765,2.7164756249046738,0.1321061455275059,2.6731481,-0.3298589985244522,3.6097937,0.8928407710117089
S766,2.427244254748361,-0.2143936276735057,2.3189246333333333,-0.5738685678207283,3.2025146,0.526079670696877
S767,3.6398652262047904,-0.3874935147496859,3.416903533333333,-2.0968786386445992,5.7115583999999995,1.3213332679561631
S768,3.775183422369474,-0.7768733280326805,3.5950797000000008,-2.317850203124668,6.095090000000001,1.3807529289085618
S769,4.411161329298241,-0.014266352347538284,4.165597266666667,-9.90272986508115,6.643393,1.6284177439438707
S770,3.3992187418846305,0.24085923181107224,3.0427002333333335,-3.960867859111154,5.9670950000000005,1.2083019596172013
S771,2.8962142016013805,0.6789954716171738,2.6310719999999996,-2.3567145537580116,4.735806999999999,0.9898864681941187
S772,2.3734394551925373,0.9111919095907246,2.0983011166666667,-0.8400846974750689,4.126829000000001,0.7925346826108353
S773,1.0387017467552309,0.6803315324771059,0.9911267166666664,-0.1910594134819148,1.4150333999999996,0.20005280591557353
S774,1.25245178107103,-0.4264837063046594,1.1072963166666667,-6.756988557786786,1.7389810000000008,0.204862805633755
S775,2.0341847673975066,-0.3205745698358381,1.64911105,-5.09511767777552,3.5881764999999994,0.35879091110317024
S776,2.2973596027439545,-0.3061844706616135,1.7618104499999998,-3.0017481296443753,4.4590369999999995,0.39221887917771414
S777,2.136265102662726,0.17790762753126407,1.7192505833333336,-0.4270010353406162,4.018966,0.3520055411886625
S778,2.4549919559214657,0.5584345074980263,2.0813502,0.11785868380627873,4.1697762,0.3793110402877283
S779,2.167618179944487,0.9228150493955432,1.9404528833333334,0.346942323983898,3.414681,0.3173554954734553
S780,2.2185544509668773,0.8827581251226011,1.992334816666667,0.19924340804149532,3.395463800000001,0.2805804271715036
S781,2.470611790456225,0.6545027888281358,2.2943259333333335,-3.203160181505111,3.869436600000001,0.23706020740698033
S782,2.9109214566103554,-0.28271081563609707,2.483037833333334,-0.2905389607647495,4.725718,0.4039497193295847
S783,4.112380088465462,-0.5871312521428594,3.2056079166666667,-0.2631122815607039,7.1166979999999995,1.1479527261813793
S784,5.746944559942733,-0.11370971013395063,4.215159916666667,-1.1840289932071886,8.729787,2.8793565618614303
S785,6.384464202290105,-0.20044757398273944,5.365157833333334,-2.4971634733356964,9.619564,3.252967542250612
S786,7.7319106019479005,0.610505628623233,7.212211666666668,-6.088827062037275,10.005062,7509798915836455.0
S787,8.479992993388697,0.11218055322945224,8.31900475,-25.255275071452026,10.432916,7830946101664620.0
S788,7.038022483125794,0.04678596347391298,6.855366833333334,-19.73506252357477,8.788569,6596699345586655.0
S789,6.0733425231378995,-0.4505269224138406,5.694654150000001,-12.268161655883105,7.606506,1.1376023078123634e+16
S790,4.719693403086656,-0.2002387954670429,4.09421975,-4.250561183061803,6.911484,8989081798860039.0
S791,4.596957013023363,0.7172955569930918,4.1865904333333335,-2.6742453323595674,6.8161798,8938544955881476.0
S792,4.0063919855204615,0.5769785569298274,3.2598084000000007,0.14460888088000057,6.329377000000001,4672963796397243.0
S793,6.500389790122055,0.7461080941422606,4.5457375833333336,0.07556688286033675,13.746920999999999,3039555949706013.5
S794,7.874773114404359,0.8607640639202403,6.014043399999999,-0.2350743045595074,13.634936999999999,2670434919447224.0
S795,9.341549959011132,0.8682057849213326,8.038873883333332,-1.6898451973775868,14.7073635,0.5606785945069915
S796,9.782085205880428,0.871134608378074,9.068019699999999,-3.861706665778158,13.747438999999998,0.5752756854459221
S797,9.776579124495543,0.1681866811956768,9.518453216666666,-18.132243411680815,13.813150999999998,0.5795897657237792
S798,7.890773232397541,-0.7267885810825457,7.651046083333331,-21.27039125071412,11.140824999999998,0.45006889607322104
S799,3.2414905046236826,0.7959235516979047,3.0787291666666667,-3.6670127686163854,4.387045999999998,0.19338722888100532
S800,1.3571082766926548,0.868274178041297,1.2273070833333328,0.09521365327459774,2.216405,0.07981489389696604
S801,0.98833006558715,0.6853649235565109,0.7561791666666663,0.45708402860018493,1.6840170000000008,0.05200832526961723
S802,3.7827692290957513,0.714884621571885,2.294041,-0.05222205090461407,8.883398999999999,0.3963602553208829
S803,5.696353312517279,0.8368658687990191,3.8504198333333335,-0.3044745091480159,10.395078,1.0539045154031315
S804,6.746393174393596,0.7678379067840888,5.546463166666666,-1.2181125385292368,10.871289,1.3299628408187418
S805,6.519212572892117,0.27741897162070156,5.272066333333333,-0.782619828426252,10.747805,1.28386910294804
S806,7.214572215990703,0.14377839607205864,6.332551666666667,-1.4888453423531236,10.635403,1.5073456761284982
S807,8.813886573035255,0.017350658612698727,8.172463833333333,-2.6269200015613454,12.11341,9092324793697674.0
S808,7.570248098723823,0.44469726511904156,7.080962,-1.2238516211188069,10.622715,1.5657001294133904e+16
S809,6.900356611036877,-0.7901795116947,6.339041666666667,-0.7366264818816595,9.045029,1.3331751523525934e+16
S810,6.781561068381731,-0.7951830561174579,6.255629666666667,-0.6904477627842223,8.4313,1.2651486552811312e+16
S811,8.153479331072237,0.06847276716029085,7.781761833333334,-10.185511811927455,10.711325,1.5760132224400816e+16
S812,7.347166108744752,0.7995869338584971,7.0932185,-10.739929884984898,8.991824,1.3485120858236098e+16
S813,5.278813972667938,0.5431782412873922,4.944305133333334,-5.060361085538773,7.6661944,1.0258040124125956e+16
S814,4.079397774107722,-0.15771441567468544,3.60174835,-3.5031081116823612,6.703558,5031690218476086.0
S815,4.017834091628236,-0.849352374246659,3.5186012000000004,-3.4938730928132014,5.6926827,4272927281076412.5
S816,4.433602423874445,-0.45791324238637265,3.8626979333333336,-6.13928466815449,6.568528,4930336708862113.0
S817,4.539375266606275,0.5319938443700498,4.3661671,-8.57796515427714,5.855002000000001,4387457797780115.5
S818,4.324754694536511,0.5550158543463694,4.159424916666667,-0.16249048539383182,5.5181045,3596516115622922.5
S819,3.5301363232114467,0.7666557919254112,3.18967425,0.3111716000914403,5.9034054,0.9693102158408463
S820,3.545671884524876,0.6787511536496026,2.9073318833333333,0.19298085259255926,6.466649199999999,0.7046278806496499
S821,3.464481940820933,0.7107082144072053,2.6835750333333332,-0.25346618779843855,6.360450999999999,0.3058042672158246
S822,3.9693745773122253,-0.030620638901741708,3.1707341833333333,-0.2069145759526223,7.148975999999999,0.641327800667486
S823,4.366724088116458,-0.9254338638726751,3.4659281833333337,-0.7934425055452876,7.5856764,0.6732094959585372
S824,3.4248734073629308,-0.5960417375132091,2.7820755333333325,-0.7706037269177903,6.732616999999999,0.7967753994810387
S825,4.414922534555543,0.2721141563597325,4.004503333333333,-4.3283884539490325,7.461581000000001,1.0994292068097915
S826,5.177553515141092,0.18069381207837273,4.775411416666667,-5.499118960720558,7.2771015000000006,1.6043173643213955
S827,6.219550457029967,-0.04734047623184075,5.78819,-6.6916933662054685,9.104591,6833905439160129.0
S828,5.494263627300256,-0.8350603763780333,4.539750516666667,-3.60771499268978,8.339991,1.2256153296701328e+16
S829,6.63276040000775,-0.16307121536037475,5.860533266666667,-0.26774332324282346,9.171526,1.2458796289754574e+16
S830,7.273304292527832,0.47909881872283744,6.872275116666667,0.04869605581574887,9.050925000000001,1.2083691476790886e+16
S831,7.088011056754289,0.6647832426757291,6.720405566666666,0.09536063969501285,9.3637883,1.096625480942801e+16
S832,7.109865295783335,0.5142365873252657,6.598010016666667,0.09769409429075526,10.128467999999998,8387587712967880.0
S833,7.249071260982276,0.030707731990915525,5.7040814666666675,-0.10360421036698186,12.615171,2994001814295179.5
S834,8.075340550263011,-0.9154068647765679,5.833824150000001,-0.5994334944153346,14.0018095,0.7918267023385605
S835,6.023424516658859,-0.35111219002658134,5.796810666666667,-0.416990295500973,8.266439000000002,1.5308576254317827
S836,7.881177750664258,-0.6292368242188123,7.691123999999999,-36.16248393804806,10.779789999999998,2.3740151051092173
S837,5.819809041843655,-0.29049191682821895,5.5963945,-13.486472403551215,8.127835,1.7232357480455633
S838,3.240122262908184,0.381489319156879,3.0994969500000003,-9.449049544632485,4.185158,0.6985870515231606
S839,3.1201305092008176,0.7851113165573377,3.0599907,-9.938443139826694,3.7843115999999997,0.6872618594810147
S840,1.9891175376631698,0.4543231571398406,1.8840549333333332,-0.4708507727283249,2.9387703,0.354830978380154
S841,1.8079515702874325,0.5259231223860407,1.5540148333333332,0.23429984579533725,2.5489129999999998,0.24651732983450383
S842,1.905983710049878,0.48653375745454025,1.7458324499999998,0.1716502374770843,2.6417975999999994,0.28965150085987046
S843,2.3886471947544257,0.2520773313549037,2.277508533333333,-0.17399905782061476,3.508286,0.40184880256433003
S844,2.6870312788088353,-0.22946269707753622,2.609885233333333,-0.42066536597449544,3.410482,0.46147418041999405
S845,3.5017134451676384,-0.864766868697095,3.398638366666667,-0.7445142818307033,5.1495394,0.7568765332863513
S846,4.175867814338336,-0.8300558154162534,3.9383795999999998,-2.41101604054426,6.67825,0.9862258538081589
S847,5.5967887760058455,0.0868861908683229,5.470561,-21.716873604272767,7.181406000000001,1.7021747196778378
S848,5.797393940679734,-0.5098348988849739,5.431974733333334,-9.721771857540835,8.590193,6447798332306775.0
S849,6.143682487734645,-0.6203265583459169,5.715138366666667,-9.612418325238245,8.724233,1.2713581433873558e+16
S850,6.234358551396586,-0.8088738074863977,5.865018549999999,-14.307079703592414,8.373947,1.2239945892482336e+16
S851,5.675277977369099,-0.7670049252220967,5.236301616666666,-12.412563150199942,7.2292066,1.085171918864473e+16
S852,5.88272487875876,0.10129646164059163,5.788658766666667,-49.47942755145955,7.2120066,1.0042759655218342e+16
S853,5.250755741088106,0.9554931448164528,5.2444297,-45.55420688051169,5.4821504,7715097381349983.0
S854,4.206587991055102,0.8235362883149453,4.157977066666667,-47.26013416315181,4.9914237,2789659462982543.0
S855,3.3517357680116775,0.46228883182307073,3.201165766666666,-52.70900075809798,4.458412000000001,1.9200197386423943
S856,3.612076364150742,-0.15313291182908392,3.345825,-30.208999586473883,5.503456,3.245726824696545
S857,4.08981740506378,-0.451841857287007,3.7578128166666662,-23.749602574741246,5.8897765,7.856875480089999
S858,3.7385297905128554,0.19817424322465724,3.3962029333333335,-6.286861401938819,5.932773,7.389140450094335
S859,3.489433226690951,0.25640444324495315,3.0973823999999994,-4.2863144327937,5.3456357,6.74263787253394
S860,3.1490635278751373,0.29193737463490843,2.708782316666667,-3.0879152604301225,5.5660418,6.176404765924285
S861,2.810067811386213,0.9233640242124869,2.635213616666667,-1.4064447622551466,4.2709806,5.00622605005537
S862,1.8297210760911236,0.7620962496592188,1.5646812333333333,0.1478814211926318,3.0595893999999997,2.8165945293373156
S863,1.1230434359836177,0.5218533781315384,0.8863468333333332,0.06748498402521974,2.0336420000000004,0.20631168372985553
S864,1.3334515897385237,0.6108426389222761,1.1911752666666666,-0.26105896608240875,2.420516,0.2729211265997308
S865,1.3380798154606959,0.4838785112068365,1.0026671666666667,-0.40092313261377743,2.9112660000000004,0.2277035106797264
S866,1.3557427072462427,0.044442715222812006,1.1138451833333332,-1.0807980621713646,2.5495143000000002,0.2193742785625803
S867,2.4087348166380593,-0.35653510235288,1.9268853499999998,-1.485093670527517,4.6912304,0.5504876445846331
S868,3.3974474140224493,-0.38603814208138254,2.8579994,-4.034961365778767,5.869557,0.8900864427083333
S869,3.792167598191853,-0.42943366855118165,3.3257713499999997,-5.493155190517269,5.4678045,1.0497524529761904
S870,3.4680925508250295,-0.742322551941212,2.7772352166666665,-4.106084597631724,5.065261,0.8986547423012129
S871,4.1203673144888615,-0.20359712128891444,3.7230896333333328,-6.143377337857568,5.594806,1.3047261361313607
S872,4.324781308097749,0.2541791208233314,4.0928091,-8.113892813527077,6.416526,1.398026046328174
S873,2.879062049317147,0.5405081568757847,2.5981221666666663,-0.7396603405669973,5.130574,0.8047891644218933
S874,2.515704717944619,0.3711999960517484,2.0404692166666667,-0.46867613101268213,4.742948999999999,0.6357935212869705
S875,2.6010388812388436,0.1872179271547788,2.2201473333333333,-0.5520935344238074,3.6555377000000004,0.6441463251060395
S876,3.184992225623292,0.10922724405781124,2.8236572333333334,-1.1722003163342207,4.3916927,0.854905325834665
S877,2.9424265971373025,-0.7869835330335675,2.7979384999999994,-1.4287654801174803,3.9468324,0.6607336386624869
S878,3.613786383106231,-0.7099869316204097,3.529242866666666,-2.2987669998460887,4.7048705,0.9607795065042185
S879,5.211511790550092,-0.2579307683423587,5.02330955,-18.51995977539498,7.404025,2.671911522336106
S880,5.038486702770905,-0.5638368700376489,4.787984333333334,-18.039761190499426,7.57012,2.8211622602872803
S881,4.509728426792909,-0.5328376259635944,4.178715633333334,-12.853461067233036,6.6287987,2.4793570571534946
S882,4.0032585667088405,-0.20002222589766197,3.629351666666667,-7.734880385607843,6.2620008,2.190559841663275
S883,3.8854851277235016,0.6837215936415628,3.7569752,-7.439313795021405,5.2696955,2.0418727812365103
S884,3.67061597519753,0.7352715049327806,3.5326749,-5.5724007987196655,5.3266514,2.0035460391866846
S885,2.6276878499104317,0.25246635599805617,2.2961410166666667,-4.603488812362684,4.901318,0.911705967961015
S886,2.2012371472341825,0.21448728544522577,1.6460565000000003,-0.6210019442532537,4.271327299999999,0.6230698084955092
S887,2.2734138821881253,0.24625572682795205,1.6663375666666667,-0.7063718311640186,4.69426,0.6511264976332648
S888,2.563204138576443,0.4214539451320867,2.2558650166666663,-1.0953273956108664,3.9658583,0.759822324302006
S889,2.5664914157526004,0.5699428017514753,2.3083495,-1.0342078985737704,3.8746206999999995,0.7475021618150733
S890,2.1027394089066114,-0.2528262847127563,1.9421589,-1.5090553086961123,2.7951134,0.41694082445791786
S891,2.885489091924157,-0.8120303213266347,2.5389869333333333,-2.0707683924401046,4.6184084,0.7165541886298756
S892,3.5505204191783006,-0.5967415629286509,3.230035966666667,-10.892637025473636,6.006543,0.9502623978332966
S893,3.3917780655953216,0.0348633037249298,3.09796575,-6.213894862656812,5.5070455,0.8929229780147065
S894,2.8197376409221255,0.12483117093053156,2.478181016666667,-4.136069138539218,5.0692408,0.7056871917315118
S895,3.0045003879925627,0.6337342339617581,2.851447916666667,-5.121168071804644,4.3054215000000005,0.7777452187225634
S896,2.9327891173070864,0.44673368878761793,2.70512495,-4.447661369412661,3.9562473000000002,0.7601525279381404
S897,2.080043103601946,-0.13879956472063615,1.6266012833333336,-1.4941049681715377,3.8146772,0.3907711205550383
S898,2.0110953689542628,0.15681891057436478,1.6017832833333332,-0.33042913915436856,3.593209,0.36812850825438576
S899,2.3130824554428537,0.5749394485707123,1.8420075833333336,-0.7245287496140336,3.9708579999999998,0.441865461366111
S900,2.212459575321284,0.5512789661104229,1.8402636166666664,-0.5578075089065597,3.4073160000000007,0.4151737951750205
S901,1.761185306154639,0.3932584929060027,1.5945363833333337,-0.17639962678192478,2.686998,0.3159945549123351
S902,3.011916350862761,-0.5289814267192359,2.4161383,-0.6209005547220572,6.202613299999999,1.153889586251642
S903,4.623497955085936,-0.6413129461916882,3.644766483333333,-1.309611045211939,7.8773293,5912722883359117.0
S904,5.552037643433389,-0.7816386244404661,4.74570125,-3.8416421980263937,9.216095,6917600334635183.0
S905,5.01362856280394,-0.4532877889009397,3.9228901666666665,-1.2867506549264278,8.266407,6204764580815477.0
S906,5.1256890018290795,0.2767267942784353,4.27033055,-1.5565378926504945,8.203269,6157373201936659.0
S907,6.140314137101761,0.5016437879381223,5.645632283333334,-2.5971814519982575,8.329576,1.2059956756154704e+16
S908,4.394488346987031,0.38197987487917745,3.7884726,-0.7192971657556959,7.63248,9924457448886710.0
S909,3.4946651594648745,-0.0035449389958967918,2.819195033333333,-0.11644653317418885,6.098816,4577770910833537.0
S910,3.970993988973941,0.04647426379868082,3.2812277166666672,-0.07124954215130197,6.3751664,4785199503910818.0
S911,3.6342259344714223,0.825538385396568,3.00891345,0.007113403900249726,7.1594663,5373894960141937.0
S912,3.3826485082468807,0.5429335333523576,2.8060595666666663,0.0808568513646587,6.0861564,4568268615859760.0
S913,3.0165465444865442,0.09281753223680073,2.73854165,-0.6362015382944584,4.873951,0.3408839370309369
S914,3.794898812504936,-0.09810455871157078,3.39431105,-0.5494015477644103,6.1160573000000005,0.3769411151777687
S915,3.37641910383755,0.3984443016358788,3.1878241666666667,-0.07265208627931807,4.500249,0.36999924794432015
S916,3.1592125996152376,0.6619701000228579,2.769444333333333,0.03599894563094008,4.335456000000001,0.4092227590703583
S917,2.9523004536342503,0.2342435704230652,2.7704193333333333,0.03937421360811888,4.6453299999999995,0.33533720186460186
S918,3.1671358575119175,-0.6404447670244142,2.610258766666667,-0.514456397574899,5.7994384000000005,0.26510119121320214
S919,2.968660263698902,-0.6240347539556507,2.7519545000000005,-0.16792186786502494,4.806369,0.3112310589067299
S920,3.306100575826226,0.3601672157796083,3.1320981666666667,-1.9214554653591662,4.2340860000000005,0.4417513918464726
S921,4.627957377538407,0.4546827017726151,4.534232833333333,-19.17921019574034,5.799551999999999,0.7190624237513603
S922,3.9084570052098355,-0.2776304114739894,3.745070166666667,-12.69365791376141,5.659121,0.6250848615435591
S923,3.6024379445093384,-0.40158787657047573,3.2381729999999997,-5.3159676785921866,5.333181999999999,0.6333893780890492
S924,3.6650016685927764,-0.8201249295338744,3.282921833333333,-5.99899464912957,5.937493,0.6476896551256667
S925,3.326811633496528,0.10514123051960735,3.064408166666667,-0.6260052367435605,5.280467,0.5614531754226447
S926,3.3677640241974163,0.7489851892891384,3.1160525833333335,-0.519391369837463,5.0035635,0.6120723546340767
S927,3.5613555065105365,0.20178109371697425,3.1291189999999998,-0.3839211638077926,5.534023,0.7351798799184741
S928,4.8422680843567125,-0.19200432909289417,4.2212583666666665,-0.6084147924545387,8.208987,6161665132381543.0
S929,5.325741273108634,-0.8899845009177118,4.875927083333333,-0.7261791014679555,8.22213,6171530267365297.0
S930,6.083587559311837,-0.8233229997278326,5.811543266666667,-1.4757257991067787,8.423299,6322527706271713.0
S931,7.642838395783448,-0.03150576233390504,7.505525083333333,-28.255248118895675,9.563131,7178085534682541.0
S932,6.460418764470044,0.09865408469072046,6.066241999999999,-7.435032740377249,8.21647,6167281871716811.0
S933,5.07571006788693,0.7910817592876374,4.739499216666666,-3.9703214199193706,6.5449247,4912620073347995.0
S934,3.01004368516899,0.5650169457965478,2.7487065833333326,-1.2968316845188772,4.7557306,1.1752431949797555
S935,1.768600844180103,0.8545739373955693,1.6308923333333334,0.11368624905749991,2.6416965,0.5446822409667557
S936,1.9557104767540867,0.2249217053914237,1.8159413333333336,-0.433107044961335,2.5858350000000003,0.4709493620250684
S937,1.8160329511731488,-0.11998860020937081,1.4421200333333335,-0.6644767204665585,3.337777,0.2666347754857205
S938,1.599939681114298,0.7469333318231344,1.2788838833333334,-0.3622032726585125,3.075990600000001,0.2844452679644021
S939,1.4314345296862994,0.4406405693645747,1.0689741333333334,-0.5227946585469969,2.9299926000000003,0.21865139326823083
S940,3.1789212890677914,-0.04791561486054036,2.046811266666667,-0.7680766924338229,7.095259,4.115968833753126
S941,4.433769562187329,-0.5008324205506208,3.377417833333334,-1.5566245840137185,7.928907,5.702528787830043
S942,4.853389276822019,-0.8616494611138827,3.986488533333333,-1.7130597293490997,7.203793,5.880965371984126
S943,5.772657324424246,-0.8441994871351098,4.96492825,-4.408451436221273,7.6590573,6.7458326125
S944,5.995695104835106,-0.11254275966053873,5.545464566666667,-1.5537551354589385,7.454157,6.747592665942729
S945,5.561439803475713,0.6990253238220127,5.209500133333333,-0.452170244609295,6.942304,6.224050810281114
S946,3.8173664983028224,0.7375301671886355,3.5037293333333337,0.20971011077698276,4.9952555,1.6414108058475143
S947,4.129981516067135,0.4716704256120252,3.6745249999999996,0.15258842186828403,6.6446476,4987472075894711.0
S948,4.997867406465577,-0.1946691869975178,4.529230433333333,-0.1330482713245229,6.6106716,4821738934067536.0
S949,5.337845490793542,-0.7946081189112288,4.833125983333333,-0.40524899840951645,7.3194349999999995,4368426636594762.5
S950,6.016847863840317,-0.5660529662443815,5.2907627,-1.10194260982774,7.9191937,1.174457320206966e+16
S951,7.835236356656798,-0.29936846643300535,7.248925166666666,-6.465455463884454,9.852444,2.1061902561930372e+16
S952,8.403950397689988,-0.10404740715943334,8.248887916666666,-28.53362483826243,9.729577,2.0950229053770284e+16
S953,5.780688741848622,-0.07797772513520101,5.24082455,-5.473251419957353,7.5540266,1.1297693170764682e+16
S954,4.8260884859115025,-0.1259745695468229,4.081390866666667,-3.511841813702717,6.6043453,8614773072190485.0
S955,5.05701199333419,0.4179981812684061,4.706020483333333,-5.158959933276224,6.870493,7676269972462579.0
S956,4.305279208609521,0.4094732773456508,3.8781541333333336,-3.4639780994586253,6.3763356,7566048049522381.0
S957,3.751196918502849,-0.23415147167194317,3.38642315,-2.4142563831628348,5.857658,4396757731010637.5
S958,3.845299565913383,-0.38627542799231424,3.6535923333333336,-2.469159508981306,5.337479,3868881811487286.5
S959,5.020949316394168,-0.025630054776045855,4.749861566666667,-12.734224475798522,6.415596000000001,4726689187911989.0
S960,4.5798798838773855,-0.1759050476013869,4.183631116666667,-9.785756192355526,6.3009396,8006410546506624.0
S961,4.963863001068952,-0.33273820301220536,4.608029666666667,-14.220276118080394,6.478841,7769856273919215.0
S962,4.095273013659253,-0.3141389646362848,3.7031691833333333,-6.740582026033419,5.3608437,4023848948285249.5
S963,4.294329715043044,0.6105621495291736,4.147503166666667,-8.412812097746492,6.0307856,4526707296818562.0
S964,3.363406703722057,0.7637630527923466,3.1931105166666662,-3.348640337075591,5.034026,3112116445702332.5
S965,3.1188789199479614,0.6732001660165223,2.8905982333333333,-2.8819045097289377,5.27553,2287007604492144.5
S966,3.14529922719846,-0.03179133033255053,2.5106995,-3.61028686382069,5.1772136,3.141017252334267
S967,3.6430254528103814,-0.6144688864765261,2.8956322500000002,-4.114857511975959,5.780931,4339166449575760.5
S968,4.060040353963181,-0.6081394072419611,3.284339766666667,-5.122164410699897,6.31756,4741960143648461.0
S969,3.993311750097813,0.14987632186478286,3.2866643166666676,-1.5478226273961178,6.1341314,4604278647880279.0
S970,3.9898530191888155,0.723569321733025,3.455128116666667,-1.5056023790236264,6.4564614,4846219525862001.0
S971,3.1292565398539582,0.6961442999027067,2.9288694166666667,-0.7523531029471382,4.53676,3405291774244896.0
S972,3.2797746440762023,0.296919548802562,2.6687069499999994,-0.757268147993404,6.1442327,7124542538952707.0
