Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S603,7.226324409654978,-0.4366255488868083,7.126595985475987,-162.91386703137835,8.561148689717546,2.755674973183936
S604,6.640465104584144,-0.3549919560854446,6.547691065274626,-171.53984188357407,7.915403365778008,2.3826522282400426
S605,20.022346268558945,-0.2662110823513463,13.213988965375634,-0.04013927217113222,46.79541478033021,2.195603367934505
S606,19.730661918199623,0.1222820787150813,12.750232194719041,-0.009737713617055999,46.36705478033021,2.0411873035844343
S607,19.213309251363917,0.7619878369800395,12.31459643769783,0.05230330868456512,45.24609978033021,2.3987456855568294
S608,19.92582151722134,0.15327403791609584,12.877433970120686,-0.0058228821359616045,46.76934178033021,3.1810066432665525
S609,20.441317356369844,-0.2876014576465475,13.203748095018923,-0.05110160608264458,47.92940408033021,3.6598618810678807
S610,20.89765592512303,-0.6253243090317764,13.65047378683551,-0.08321206163608474,48.94054278033021,4.437613589977186
S611,6.953059814779672,-0.3288133397120218,6.870338846176409,-150.3112899468703,8.138035943348688,5.949527894410399
S612,7.686127086786889,0.35985859089922145,7.6558472321339615,-265.3039669781321,8.758594380013104,408.71588643781166
S613,8.201580485361736,-0.24284866427687987,8.142332781427031,-275.43118815336027,9.543047436375609,440.9572362861963
S614,7.5377200985362025,-0.5782416187955026,7.295059771985123,-31.290592509535145,10.148809281523322,509.3589036039819
S615,7.014973190393457,0.0005767345797118018,6.8224725963799555,-24.61765596616998,9.079695281523321,455.5120676633806
S616,6.546253944900343,0.8813205148892272,6.508807269612629,-22.099803416361517,7.578817281523322,380.3469035298447
S617,6.059160355053333,0.5277047095812962,5.945062643755758,-19.426754853152516,7.1582206897176786,335.9627280644305
S618,5.32056282395435,-0.33116720094563673,4.993606290628134,-17.78803107510883,8.200075619409148,2.4385561659650117
S619,4.567967642223219,-0.312075721919406,4.045832757450167,-7.690072155691597,6.637889281234383,1.674526042496564
S620,4.173020248829401,0.13644823436056283,3.9848572591530123,-1.0815827886713718,5.503808319409149,1.440902868828167
S621,3.9834249733062905,0.28767538581578045,3.795694711107559,0.002865429400344399,5.86031500144496,1.0807927846710137
S622,2.67593276967792,0.7530044883243876,2.1581899312125863,0.36060558325471037,5.05876060144496,0.38715812918344844
S623,2.1692545055917805,0.8438592236498231,1.8677493368571956,0.37921136974797687,3.716095001444959,0.22322173061154482
S624,2.9138675855117055,-0.01569533341721835,2.267895348575306,-0.3240599166322724,5.30698250144496,0.24711999317470065
S625,3.200730370118461,-0.47407637772183686,2.4838560811535095,-0.8126268397625345,6.33592740144496,0.2664063392941821
S626,3.0201504445129093,-0.5892866008379718,2.014198215027528,-0.7648671602589765,6.37429500144496,0.23036241941803748
S627,1.3269732005144455,0.11958668295893773,1.0882990760713376,-0.7140997419930308,2.235242133066235,0.1569523559122285
S628,1.118274856625509,0.3508996739848195,0.9660144083605794,-0.38378246014500617,1.6427792151020437,0.13409004831740623
S629,6.4047120842264125,-0.22420818322734498,3.5336020185358206,-0.18548764099074244,15.334352284124169,0.25969645023654975
S630,7.593317620678659,-0.11551230087240061,5.254930422134177,-0.441369370888403,14.701075284124167,0.34159535051428097
S631,6.958831664264369,0.7939553769939445,4.799682036021257,-0.2847888535652445,13.234269284124167,0.2928096797262137
S632,7.131778836526275,0.7496906143626472,4.911513472685741,-0.0966890772990705,14.454420284124168,0.3979174127547665
S633,8.076461754448243,-0.059355972562623316,5.998747436369295,-0.1773191658790767,15.664208284124168,0.7541269430969493
S634,8.947664821558845,-0.6499177043950501,7.677048265975308,-0.21378818094940466,15.865024284124168,1.4156561322000094
S635,6.823206816133953,-0.6741741623797847,6.295795727008239,-0.2791404551771304,11.249776945660464,1.8636879857823132
S636,5.713748217123399,-0.6119021692583076,5.436231364401451,-2.9596202735137833,7.959240534865392,2.2599364068527605
S637,6.1296651720033815,-0.6730413132617264,5.990231379616976,-84.47035029335272,7.7730344503217665,2.527161300457203
S638,6.520750732093976,0.21044789472173042,6.448473270978334,-78.87844902357267,7.648437070019723,3.6321908679666435
S639,5.995780131771363,0.09269009323557802,5.776518645576689,-16.243846363208345,7.611318408194357,3.2532263327866993
S640,5.3046619939817194,-0.2772524033511581,4.621696832182118,-3.841640965378777,8.948825408194358,2.7787293668466106
S641,5.072839970749169,0.019992186229591077,4.5155090202123045,-0.3054622779788436,7.491645408194357,2.1239722182007585
S642,6.92327126030637,0.1647572984392069,5.597575916200586,0.005131381752152886,13.883134745949405,1.619928041747938
S643,7.911918422887013,0.507336107496119,6.202988384800045,-0.15184120839158632,13.117783945949407,1.3498571798293675
S644,7.484939783361505,0.9395326708621878,6.105861538827249,-0.7547634910409815,11.806964945949407,0.38572524042943507
S645,7.819834994990534,0.6883066162318563,6.611140652751587,-1.6543381993604007,13.530277545949406,0.4196976678970914
S646,8.459399518024108,-0.29518425407860965,6.913745667800822,-2.533482937945603,14.545590245949406,0.4233609533266833
S647,8.126659114476757,-0.5917501972056444,5.660980982416611,-1.3584833404725538,14.686793645949408,0.32426457009411963
S648,5.49998729451469,-0.4268820027205492,3.458060304664246,-0.6656334858564124,12.38272152323114,0.2442285656225515
S649,2.415989022068279,-0.4822722705146537,2.0420778372642236,-0.57240938793421,4.462327432357576,0.22669524946256203
S650,2.1283993692201624,-0.6050576501331472,2.0511924646049082,-1.2361095709723755,3.021194379435226,0.276231399521591
S651,3.4955846218751354,-0.30331079692543006,2.8874391846509035,-0.2045235994590262,7.0445395932506045,0.31780775788596843
S652,3.911655587934926,-0.018313217829782305,3.2837729592601796,-0.12888871680611236,6.812293593250605,0.5135331639936096
S653,3.703367773910716,0.47391199008741947,3.1778651068177326,0.15086502406856173,5.397317593250605,0.48159560885195346
S654,4.951160620905742,0.10606403368774103,4.2105953188838585,-0.026277836045250025,6.957974351831983,1.5009492734005254
S655,5.159531305687793,0.03098612747940975,4.489264420094217,-0.07203267381230027,7.754642593250605,1.5906746945393646
S656,5.869513004977722,-0.48783080170430804,5.440143765445519,-0.28136899312615626,8.716032351831982,1.9483292320902115
S657,5.671720926024476,-0.15356326593458075,5.494491819350029,-1.1794296263260806,7.464300351831985,3.884785714374807
S658,6.439744954294328,-0.2813177004789448,6.239704182326652,-1.2935533839611169,8.302254070308793,6.294749863527784
S659,6.868446055205844,-0.3140481794536432,6.466538882996325,-12.131811656417215,9.188773816677653,8.506622384855062
S660,6.929426839818313,-0.8429482057036062,6.379762863753595,-12.046496923188103,10.186934070308794,9.149967550232832
S661,7.0965942968112925,-0.5464056223541632,6.843125469205558,-32.46575218239035,8.975136464556861,9.281705915534156
S662,6.882761326573747,0.05747105926839524,6.723050977892357,-31.80868920043239,8.762797936375609,8.756451404102483
S663,6.279394607738073,0.3364622944414405,6.103138981127192,-16.660919268684086,7.65116985880493,6.4931987649125515
S664,5.588742258854963,0.8158079743964821,5.549236319816154,-22.888441048469414,6.1272075206302965,4.238501825767988
S665,5.085127864732202,0.7525792937185869,5.036142917898865,-25.39570467935686,5.832589602442557,2.795695220478859
S666,4.998222797911023,0.0825894529596094,4.835426077747844,-35.21448785492849,7.219232802442557,2.237581995342646
S667,4.840104152848914,-0.34938238561756063,4.608072202849628,-38.800230280601504,6.378755895469478,2.0551763819489244
S668,4.677719709720744,-0.5648540810701821,4.177648117599006,-10.886243397065686,7.799945295469479,1.9737083845577528
S669,4.8390511758643004,0.2619451306262001,4.579959624213148,-9.50972469074585,6.360515309415634,2.4708080943430537
S670,4.575099657617149,0.6377286083810383,4.432490782648244,-8.686329334349212,6.483126275771522,2.286652197620169
S671,4.616297622617264,-0.18623754471640463,4.11468302416497,-6.582815520978298,7.938984675771522,2.2914125911733887
S672,4.174737425343696,-0.26001285281289543,3.6747687628539523,-6.902564211237197,6.342915675771522,1.6645489663641817
S673,3.8612681939818376,0.2955774563753498,3.56418066401611,-6.16736081979835,5.237422075771523,1.453281838369809
S674,3.8729657876408434,0.3848471173413748,3.6289165900765283,-6.776179379259312,5.123900027603375,1.4485704588264587
S675,3.2401396148870054,-0.23482679397913733,2.7212788935521472,-5.257366486433279,5.669640816388583,0.7226951321608431
S676,3.318083708414384,0.39314196268040535,2.9475001836659103,-3.2105139164606262,5.112054286986182,0.98114482618177
S677,3.199498229224111,0.3990571358062772,2.762081978717332,-2.3959895476513977,6.021079886986183,0.9710026934714887
S678,4.165075276702725,-0.12897457740336063,3.302774575482495,-2.488975249792839,7.464813886986182,2.0739128895633
S679,5.013192799746544,0.034022445263203166,4.12510911738454,-2.052585368295043,7.5903997745503755,3.7921974505364022
S680,5.896535930611195,-0.3507327570664277,5.022756134602768,-3.208785331118124,8.468183574550375,6.3022047211390495
S681,6.091238286669921,-0.6551139713492807,5.059534172884679,-2.6809063867323033,9.919929774550376,6.645624366342791
S682,6.189875265616507,-0.20889632347717774,5.077314529954072,-2.477555574714543,8.760978168798445,20.81640876517371
S683,6.406938447815846,0.8275655485844031,6.007786437944859,-3.745991390079155,7.761500929402531,25.311523813763102
S684,6.8020694734152745,0.17014055957392335,6.188602129595201,-4.182127006042474,9.18255042940253,58.1054724647621
S685,6.870246893578578,-0.40889200296894873,6.429126988737227,-4.568167793167792,8.952257873040159,72.12121860220101
S686,6.822146846186509,-0.5283068900672412,6.415575929343498,-4.539156263480011,9.209328605462993,76.23176801433733
S687,6.700032080995283,-0.24023886267690134,6.281944372777512,-3.8244076134970815,9.142978929402531,70.91655915352105
S688,5.896197796677814,-0.01169605479255692,5.126995387060764,-1.3308127683713824,8.461399112436071,49.84544348829892
S689,6.756779519113513,0.21701599746972555,5.530855122311365,0.0076271042585178694,12.042041058385344,43.18467837853976
S690,17.33617917568829,-0.010423875581571679,10.768897205301315,-0.1761800743333941,40.097017659765186,14.584446973240874
S691,17.27582755894743,0.4419192121402835,11.448898148954378,-0.3721430487961137,39.16378485976519,1.6184028488546678
S692,17.13115290086546,0.9528885096566152,12.25445431126129,-0.7519776414550106,37.713409159765185,0.518468818665344
S693,31.899060257333204,-0.11461876287003864,22.79005123555363,-1.067759926014754,65.11607563267482,0.6184146986744496
S694,32.49364811182969,-0.09776092127341271,25.207593546602066,-1.5399145669025045,64.11312873267482,0.6910685705044163
S695,31.9664455043962,0.5865167597178219,25.123737747560725,-1.4893102700783838,62.543525232674824,0.6950164296402113
S696,27.550614028861613,0.4321658973028397,19.34902838743361,-0.9198796889953371,62.990481232674824,0.6118746011508508
S697,27.218973706467484,-0.34054715475134817,17.686827533347333,-0.7701301712159172,63.45247223267482,0.5328385404277001
S698,26.9230112220563,-0.06488870747228452,17.775120663697553,-0.7841276934707428,62.25874523267482,0.5223275968532325
S699,8.364315122232933,-0.0710029487729459,7.117554355986446,-1.3923623078727148,13.08902048139268,0.38843425647506596
S700,5.751508067821191,0.2550413415154022,4.448843296625366,-0.4649630676795167,8.993280368378853,0.26999298143913897
S701,4.686089483939259,0.667877573713283,3.982764031372561,0.2345477833610753,7.162567999422121,0.5075084934643468
S702,5.7258195882315475,-0.08895632917890658,4.878082213635398,-0.1488614814014475,9.364500368378854,0.6644363834054476
S703,6.415900718159636,0.007069473834684217,5.836316745014185,-0.2323241855592777,9.628296368378853,1.0407938806349133
S704,6.736932371202014,-0.14447316445239766,5.826050434003048,-2.970534707513062,10.301821605462992,46.769084359234434
S705,7.084476980707023,-0.2584350028602803,6.56000967117096,-3.6210762949220827,10.083316605462993,46.160336432199664
S706,7.920208379865332,-0.4403810755276192,7.500056351687427,-14.543427306374548,11.294093605462992,530.4462572718695
S707,8.079831247027562,-0.4523132021482943,7.646308894007439,-14.479629029818101,10.481654605462992,535.6414423833368
S708,8.232817384938977,-0.3516180407210674,8.015949410518738,-37.95240613498278,10.668795281523321,583.7693439304559
S709,7.689695820827869,-0.3267606216013377,7.378384376226772,-20.657379461448294,10.204641253342201,507.99252441093205
S710,6.745832108063424,-0.25608485063635844,6.380405827340773,-14.254676839543205,9.3410197884964,394.85882136991535
S711,5.954877460275513,0.6499901656695708,5.764851874968257,-8.509864867712347,7.5053627884964,342.9011620062279
S712,4.964209068735277,0.5834094024670445,4.72837447911357,-6.131721967965162,6.311888253342201,10.98447561294214
S713,4.139167845611964,0.5947051988256518,3.988518534924447,-8.40794847511944,5.6056867884964,2.105184232681683
S714,3.4694347797629868,0.5355973286142075,3.3574602348762905,-53.94860145446215,4.506201506395199,0.8409701546296772
S715,3.484459259581905,-0.2911693166763444,3.251544784169359,-49.94323004151833,5.642447788207461,0.8345250624811973
S716,3.264481210495026,-0.5964103006420379,2.889049125686085,-20.86398205553862,5.565250788207461,0.7221244362410405
S717,4.203807627836508,-0.20799126019540476,3.7248559990523304,-0.30082567998251175,7.349627135378011,0.6880872329791288
S718,3.6353481661918527,0.2806683081620225,3.1209985140906693,0.008943828168477053,6.431391635378011,0.5577149411736212
S719,2.8433164456382496,0.9468655353974615,2.555451271074624,0.37085177977530404,4.969372635378011,0.4507560079858151
S720,3.6469879534633884,0.32368645747306846,3.186374436579112,0.020805988359132277,6.437204635378011,0.6018646725743872
S721,4.279496336758695,-0.5729508080316602,3.4345160319194945,-0.37900289623025096,7.577880935378011,0.6441861475885716
S722,4.636140421429828,-0.571672574103415,3.757805434125744,-0.38118179775167227,7.714704635378011,0.8491546200813493
S723,3.213141853264783,0.0953302978100618,2.6540310053075156,-0.546227150404266,4.966158281234383,0.7395409852818152
S724,3.880462881567825,-0.11737517727939167,3.288918219579891,-0.208826549029282,6.440506281234384,0.8037914147645062
S725,5.055641845620517,0.034669142282134024,4.086255616800304,-0.05821529046232987,9.473487579304575,0.7174460977141761
S726,6.487366401637154,0.26942930492338757,5.075278919236503,-0.4068908028977567,12.16926482323114,0.5115932837058116
S727,10.590842392645127,0.3133990707300783,8.388658672856657,-0.7178941557265159,21.24757860864172,0.6137178251058772
S728,12.633304800318294,0.4138349230175498,10.877436763285786,-2.4999615412627967,20.51766260864172,0.5321555125330958
S729,12.612822623269297,0.717222526059232,11.52223962854947,-0.9782415964356446,19.06739860864172,1.4297750931489306
S730,13.533046779893876,0.2342151770640582,12.834453324200652,-1.431358409458149,20.39501560864172,1.5840605255538687
S731,15.016164790180135,-0.7910065827233983,14.384068906719845,-1.8422860636742944,21.23564860864172,1.8333657225775244
S732,16.131576464394982,-0.561564476648437,15.285032869541084,-1.9054715738698715,21.00731390864172,1.7139299689688
S733,14.991309992361417,0.270130144968006,14.266420319037673,-1.6423772811334652,19.62243320015856,1.5828052966106023
S734,15.616936864354466,0.4088428301223897,14.883958707619447,-1.532565195779834,21.40179035529978,1.6791447809786566
S735,17.603506383610636,0.17291149478375317,17.13563320233838,-17.500006450609323,21.917020496205915,0.6378880512794571
S736,19.70213206229553,-0.036278296822806616,19.466527163842066,-44.86768134761895,24.03756365134714,0.6709733295652348
S737,21.149860953267552,0.22678574227289236,21.00698835413758,-69.67695167058382,24.58934811619281,0.6890229526552344
S738,22.677834157061966,0.10501796047436981,22.39185076862438,-38.767551214658695,28.904966187079353,0.6942230267363477
S739,25.33028525679317,-0.15421729899380954,24.884086250125904,-29.73877792108775,33.64772969463044,0.7078903638050426
S740,28.41369567344605,-0.2218032012459365,27.647387351373542,-19.059577483424913,38.794797962785616,0.7195483025722867
S741,30.221526475386735,-0.10006896810582261,29.63052381873629,-26.014378760470716,39.104725962785615,0.7298260279120402
S742,31.23740021805713,0.32780681443371906,30.893110734385292,-40.76022320328163,37.34910196278561,0.7352119953001415
S743,31.47352147989099,0.6497403084840216,31.301307252058766,-67.49989515247475,35.948298962785614,0.734966828577961
S744,31.849386748712696,0.31791103947733323,31.694562274429117,-91.7698387307749,37.93269996278561,0.7321835617715693
S745,31.475581723838452,-0.08774612703937484,31.275452215742323,-89.62804491304568,36.89542996278561,0.7218335366022743
S746,29.21198538819238,-0.622607951271653,29.024651267215237,-137.18807354432226,32.38333234250965,0.6970075277907445
S747,27.17841186077519,0.48794479668267554,27.069435075757525,-94.32207487299951,30.577361842509646,0.6749404190753729
S748,25.778908363604945,0.6460107492439262,25.683465036924023,-80.89135156031894,29.685396821301474,0.6574097707992594
S749,25.261273921500106,0.17380869897894458,25.039029978189053,-58.587071645580366,30.375343342509645,0.6474423316062977
S750,22.376737058091923,0.09251672451830287,21.13269582053079,-8.275037206580382,29.384025342509645,0.5829879898695357
S751,18.690487027768093,0.3964983478314341,17.30556785016941,-1.5077317768345293,24.724775271623113,0.6683023962603678
S752,15.821566850973896,0.5616209043324544,14.033377158085571,-0.3346052163267559,23.123393412240166,0.852486889191145
S753,14.166794802707454,0.24225320068779707,12.060677209028677,-0.028464333035643552,22.587633912240165,1.3329807834434373
S754,11.9886141775604,-0.015123080874322231,11.013614265830839,-0.040516431915987416,21.223858369823816,1.8650150705860737
S755,9.189207921955571,-0.019098879136827587,8.972897354348925,-1.3983078971477876,11.751068619120078,2.3105116459148625
S756,9.405073776331824,-0.2692908164798761,9.195269741238729,-62.6639479373684,12.762493957294712,2.7174368956927513
S757,9.362316527757583,-0.11067457718365709,9.247223292952471,-180.27972139241476,11.70289225305313,3.220920455052601
S758,8.64452237658119,0.5748293694255991,8.597071961991654,-421.99170996927205,10.24831390093234,3.1097692935182124
S759,7.757137420896261,-0.40496640303214776,7.655563923254515,-315.7639641075077,9.88707383062381,2.800636859481912
S760,6.803859236914871,-0.48311582207034354,6.618144107498324,-67.43439620444147,8.831506830623809,2.3521304161894654
S761,5.886081630800249,-0.03690519925876157,5.696026649722003,-30.956069698783008,7.671495224871878,1.9070068644857503
S762,5.033350523953385,0.6929874666508447,4.962043568713008,-19.147499974662605,5.990173224871878,1.536095951215236
S763,4.064447794223023,0.66099935022554,3.9825312705339386,-17.367475624354718,5.130198154274408,1.0022548167679346
S764,3.316499069922389,0.38983767928025237,3.1510284324555737,-14.700902765655956,5.099110710636783,0.7010258726267057
S765,2.648802087546212,0.4564863265733554,2.4928634472049738,-35.93446553197565,4.127653041549399,0.4850875509461445
S766,2.2303592292081897,0.4045349449282453,2.027873989428652,-12.176961300437538,3.506352604884981,0.37828850447002615
S767,2.0123759456863635,0.03646306177151465,1.7987776347690343,-2.6028326845690564,3.7242930133682783,0.31747515319692643
S768,1.8309109248785742,0.058953741714043495,1.567561977078128,-0.5192359132808462,2.6766301118580618,0.23680496682432361
S769,2.1376809399403265,0.2232997633070734,1.7171608306128234,-0.02558542755502513,4.4729034153909835,0.20184073590393503
S770,2.665287758330456,0.3820109637292167,1.7434132866908862,-0.17049628074157108,5.329036888719948,0.16506005358195566
S771,4.120263982503246,0.33248837831911315,3.0236008134255385,-0.9281768144698248,8.513273297492315,0.2400723726880953
S772,7.225922150323447,0.10846799286740486,5.564300467908013,-1.4485205503804357,14.919456815036785,0.3664939204077026
S773,12.644875167049177,0.04343763825894939,9.692429118089807,-1.4314436080928097,25.92561592740747,0.48137167946404896
S774,12.99661240702293,0.5208738098985161,11.014852329497181,-2.151292218814972,25.14354092740747,0.5442780812260759
S775,12.582969786126803,0.9000920199289706,10.263009783894175,-1.4424193855260485,23.644692327407473,0.48651928279773365
S776,12.773596878348497,0.2040362741938354,9.919198660238992,-0.8773387524120277,24.681915327407474,0.5075714990765196
S777,12.784863035033842,-0.5325034845496014,9.489547874147846,-0.5670030775672297,25.698887327407473,0.5417537250822425
S778,11.455619614529091,-0.6380259499831136,7.862733553920104,-0.2474477723278874,25.373131827407473,0.5827839043730332
S779,4.901253988029027,-0.5292441228582189,3.9437142344101646,-0.2024734230107934,9.515537832935587,0.5188432859269533
S780,3.3529049892867984,-0.41140213754720467,2.9906588160996868,-8.33511024797048,5.033144393670321,0.5224783109120869
S781,3.488720139976697,0.07973935012121983,3.254808884180214,-10.256995803335018,5.399007393670322,0.5581057205277239
S782,2.8536568982276918,0.08763421622045146,2.792502498356255,-1.0915598607569836,3.558552323072721,0.40752422740707245
S783,3.104515709338242,-0.11857422546895681,2.84307828864087,-0.1729660183225621,5.011333522653132,0.34185123653837185
S784,3.5360606463523023,0.19750106191031336,2.6501013165004434,-0.20014633203448073,6.751062860827766,0.22433894591195616
S785,4.11701407452239,0.6130932940466225,3.271670406833215,-0.5500293199654696,6.619204452344471,0.24116306340860452
S786,4.527893609266146,0.8635995633657017,4.113584030991827,-1.9637827537501789,6.098946452344471,0.3042220326348499
S787,4.931592500024363,0.6598342539936282,4.7559984024035264,-7.271496895963905,6.463427860827766,0.35987082258878855
S788,5.1439262176797085,-0.1368092725238751,4.599353258717809,-5.64864548959072,7.590208460827767,0.34172119788821614
S789,4.843911705869046,-0.5564827943114319,3.8346108175599753,-3.115847168459828,8.030449260827766,0.28500058391629357
S790,3.8160614544943994,-0.528923746412316,2.6416536219088127,-1.920345339914495,7.463800852344471,0.20654908060704366
S791,2.523572776664675,-0.32682050899620957,1.8508276218451514,-0.8705669858030867,5.253237001444828,0.1749268988241379
S792,1.79042289242723,-0.2420866552995248,1.6220909739504814,-0.5335477806418496,2.584730361759976,0.19281400058112327
S793,2.0623634462207234,-0.41570652926759744,1.924010018343151,-1.0396126489729793,3.058822703374764,0.26440143513834125
S794,2.4429556447759926,-0.45559247134459996,2.2272097674326954,-2.3431824777924017,3.45913078791839,0.355406908489188
S795,2.7533162607027952,-0.4343956555183193,2.4731387004770675,-4.84326137627093,3.9817905767037303,0.42963006935484144
S796,2.780022612327767,-0.7280692516364251,2.283124446401708,-9.094809461329232,4.817059773972364,0.4135079361833034
S797,3.3965507614449435,-0.11327229212620595,2.8813597894286516,-4.216111300382379,5.294973661536426,0.6955388743619872
S798,3.8623793811958778,0.35454797286907047,3.472178699122262,-3.655825020676529,5.759910661536427,1.035553045483306
S799,4.444423583043097,-0.2993582367818425,3.8399137491704187,-5.120793331548368,7.073835661536428,1.286963174703273
S800,4.945408799619424,-0.6394150149812834,4.287347991072441,-5.729767730098118,7.364698746080053,1.6478396154637505
S801,4.7599993974461805,-0.5123495379148777,4.145468094644395,-2.2164187866023943,6.550744576992669,1.5596364596466998
S802,4.598373401634857,0.03553829831207081,4.1010944528387085,-3.01953888513102,7.376881450321767,1.5456188212796267
S803,3.948509791771031,0.835221163465929,3.6366192954321765,-2.1343877925885617,5.921404450321766,1.2710762866595398
S804,3.6076244087498224,0.34525146201449575,3.2320143370343613,-1.834531267257348,4.8379928866972435,0.9675567262914173
S805,3.915731197473553,-0.0490124962896305,3.676906498548925,-2.0250808440935795,5.593772407905417,1.1390218164163868
S806,3.7926383787077507,-0.2072440668778322,3.606018566377749,-2.143154136015258,5.570573446080052,1.0374667694106852
S807,3.8642495104535453,-0.5080350385951282,3.1922265487524277,-3.703248573939237,6.976635746080052,1.05270965130973
S808,4.341583866473862,-0.338100571721653,3.592019267336383,-0.45601696981905215,6.430961957294713,0.9910036126809784
S809,3.6226966302340173,0.2631218077136157,3.2131190894441133,0.029985103579933114,5.003599957294712,0.7717985189362128
S810,18.475411660701134,-0.02515881646067139,9.711315099142398,-0.17053901332791566,44.72387296307469,0.7505843624359211
S811,18.83292714192085,0.19770705135364605,11.049213221935306,-0.34815107809736934,43.93011026307469,0.5489825086448207
S812,18.352056843419366,0.869641988769368,11.517143408348106,-0.24016558274011346,42.487433963074686,1.193336210414733
S813,18.925382641665365,0.26984883361544354,12.283965274773992,-0.2508230465693728,44.00298766307469,1.4624023662843653
S814,19.392813263731437,-0.46332221079259933,12.349433657518503,-0.2373689505636707,44.95396066307469,1.7087936844900773
S815,19.612084631255993,-0.604278493095864,13.187675133338118,-0.17144334377640402,44.97065896307469,2.3005896509418413
S816,7.516103325228284,-0.20979746155694928,7.150651221615355,-0.2855109876595472,11.801341303533189,4.6640151135857435
S817,7.183779601114862,0.3831284004011337,7.015259910422425,-17.40692097209969,8.606391295469479,6.8000606027992125
S818,7.974615532850226,-0.42393069769517255,7.6669244386036555,-19.49966025428065,10.102778492738114,9.747080459604277
S819,7.671424946329203,-0.43344149328088194,7.272385321567175,-1.7919887149711307,9.887498492738114,9.501299523884446
S820,7.167329049731909,-0.23952712283060476,6.594433986198443,-0.8651251328474576,9.941972844858904,9.028826000755227
S821,5.681800810361242,0.6150476639380358,4.697889400647963,-0.21230093463799604,8.921134844858905,7.209674977505404
S822,5.36944162502611,0.8288606430177448,4.5043364767083585,-0.06611075817833467,7.661013549100488,8.732651965754227
S823,5.195858015804457,0.21593743150607309,4.636422195195979,-0.15716787186774805,8.385499549100487,7.595171139783762
S824,5.999177028746245,-0.700116506693931,5.218573367266451,-0.5075798517644434,9.487984549100487,13.516349016570643
S825,6.130598634761965,-0.4787376033584012,5.498229117769857,-1.3253118599730547,8.20268757728174,23.56529816856761
S826,6.608074988230589,-0.5474588263470723,6.005007576922804,-4.367832516037426,9.37863757728174,27.27779234155672
S827,7.044046449682941,-0.46582614205567874,6.746305941276032,-22.96835305990371,9.388022253342202,28.583278347575217
S828,6.798305583810188,-0.4427039125930419,6.5035201123878705,-22.727117570465495,8.858450816677653,22.78657804183236
S829,6.995433873759628,0.5527887407120832,6.952430191779437,-221.59210171037014,8.343971703952773,21.40110409619128
S830,6.611383132017748,0.3455818977989292,6.545318041982983,-121.69629407077494,8.173788675771522,14.30357340302159
S831,5.918994195593046,-0.1214792344098431,5.51829495456337,-9.954999454925874,8.07903532365073,5.10926615523262
S832,5.598170353838901,-0.10152596031216712,5.347808047327713,-0.7554043902845893,7.259090478503019,3.1575613798407347
S833,7.080285326968056,0.08203883666438559,6.263882983418859,0.002568887553931143,13.48264322049965,2.126701006222403
S834,8.169746095860022,0.4134749992269776,6.762375966227034,-0.06350774649449265,13.610998072620575,1.3130289284324024
S835,10.191383610422221,0.6068719362880398,8.467853060597905,-0.6005381889442245,17.20312148987597,0.7309452198842807
S836,10.55699556144794,0.753491399870782,9.236405441692293,-2.1340909347696972,16.254126389875967,0.49283491780252436
S837,10.826849606598804,0.6685137781823943,10.093858372786706,-4.760360092776864,14.815123889875968,0.5614743665419885
S838,10.903514071269662,-0.19893542505946554,9.486838193395139,-3.5560909398648866,16.35019588987597,0.5128691561876786
S839,9.584556282124813,-0.6127358726374185,7.658227083149966,-2.3851162818185716,17.002915189875967,0.43279894661150536
S840,7.974537560191481,-0.6816157570166641,5.993338755327625,-1.8540234824581612,16.52334488987597,0.36187834359315296
S841,3.926948525924134,-0.4571269251765762,3.229221717308294,-3.559863153185078,7.200416565069348,0.25290285604312857
S842,2.0553934976233807,0.6932771092388581,1.805202566623139,-1.1314042717454864,2.9821390153909846,0.16055451216235112
S843,1.7589528362172728,0.48407142664483166,1.2707346742177108,-0.25642948185421677,2.9265097056865397,0.11266889175202772
S844,2.4232411997685226,-0.5948239267052333,1.8697427915913079,-1.4049127718961985,4.73510770568654,0.1700378390447693
S845,2.4668833061510074,-0.5437265089451562,2.112320518931993,-0.7414000346733607,4.863666705686539,0.2113221437178345
S846,2.2550508413997687,0.19063574297179472,1.7351969225366204,-0.16712322295964332,4.492496851542914,0.29936014728326205
S847,3.321398740580956,0.08115893555518126,2.5089125145349773,-0.6957695617878126,5.675454133355174,0.6356580951179951
S848,8.937338536429733,-0.36607470454014646,6.172262529417995,-0.10718073620039736,19.89182622833968,0.8284980782847221
S849,9.033727445188463,-0.17044580036648138,6.630340286905354,-0.04883601916288027,19.57053222833968,1.0207110823509333
S850,8.478427340566181,0.7129266931114825,6.330527060100748,0.1257551571365768,18.28216722833968,1.0695666708245721
S851,9.166589377029599,0.23270565155391865,7.303867061814491,0.027543596041218588,19.53536022833968,1.3462506938416527
S852,9.929430659030173,-0.3443087198097013,8.068166440499127,-0.0868342333799248,20.89356082833968,2.0814780819481125
S853,10.085052916385383,-0.5535822801422388,8.02584406443871,-0.1253829868561378,21.38585752833968,2.0915093869794616
S854,5.220069230761245,-0.7649948980141075,4.838083174620196,-16.395497579485614,8.42616332365073,2.1442205506570566
S855,5.07183393294571,-0.23937349591513454,4.761831391035182,-12.816356808517384,7.43375432365073,2.000302163131641
