Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4445,2.814392,2.415795,0.197875,-0.634935,5.78657,2171699572263531.2
S4446,2.812048,2.394786,0.109594,-0.693581,5.78657,2171699572263531.2
S4447,2.803178,2.376547,0.123797,-0.67596,5.78657,2171699572263531.2
S4448,2.730113,2.313329,0.190143,-0.589731,5.78657,2171699572263531.0
S4449,2.284066,2.045942,0.354665,-0.401885,4.283362,0.771251
S4450,2.191622,1.993842,0.499835,-0.186404,3.658163,0.886878
S4451,2.389034,2.151818,0.615018,-0.481822,3.809937,1.261279
S4452,2.719451,2.400882,0.683712,-1.293349,4.882924,1832561263488423.2
S4453,3.096601,2.736014,0.602912,-1.720266,5.283421,3815428985567628.5
S4454,3.255423,2.947085,0.414609,-3.221289,5.283421,3815428985567628.5
S4455,3.549047,3.179955,-0.285022,-4.633575,5.687068,5949785595897070.0
S4456,3.555729,3.192043,-0.433036,-5.025358,5.687068,5949785595897070.0
S4457,3.762038,3.397113,-0.446462,-5.311425,5.687068,7793039221365297.0
S4458,4.07254,3.831975,-0.552007,-11.826659,5.687068,9821989176447054.0
S4459,4.268091,4.110552,-0.552685,-21.466516,5.687068,9821989176447050.0
S4460,4.196996,3.946449,-0.374326,-10.072673,5.687068,9821989176447054.0
S4461,4.403056,4.17188,-0.161152,-1.372696,5.687068,9821989176447050.0
S4462,4.278153,3.91775,-0.091534,-1.073622,5.687068,9821989176447052.0
S4463,4.214566,3.836478,-0.107289,-1.035695,5.687068,9821989176447050.0
S4464,4.326421,3.924733,-0.287062,-1.145183,5.941976,1.021945148507948e+16
S4465,4.309858,3.910982,-0.254369,-1.12879,5.941976,1.0157521403187744e+16
S4466,4.365686,3.971255,-0.277385,-1.168558,5.941976,1.0157521403187744e+16
S4467,4.153084,3.768767,-0.320199,-0.586317,5.941976,8023164792858301.0
S4468,4.343722,4.003779,-0.499307,-0.331364,5.941976,8023164792858301.0
S4469,4.148373,3.76558,-0.644202,-0.25013,5.941976,6179911167390075.0
S4470,3.848869,3.373074,-0.643512,-0.195712,5.941976,4150961212308320.5
S4471,3.612729,2.996191,-0.608324,-0.185907,5.941976,4150961212308320.0
S4472,3.616428,3.010492,-0.508282,-0.175101,5.941976,4150961212308320.0
S4473,3.279175,2.575794,-0.530501,-0.285613,5.941976,4150961212308320.0
S4474,3.27834,2.571078,-0.576719,-0.276901,5.941976,4150961212308320.0
S4475,3.178895,2.382704,-0.600586,-0.215603,5.941976,4150961212308320.0
S4476,2.993912,2.27488,-0.469769,-0.141404,5.118406,1920937640187469.0
S4477,2.912227,2.224814,-0.151444,-0.079971,4.856307,1695458094052579.8
S4478,2.906974,2.221307,0.459981,0.010762,4.856307,1695458094052581.0
S4479,3.047427,2.328513,0.304708,0.024039,4.856307,1695458094052584.2
S4480,2.797708,2.1291,0.131457,-0.051931,4.648088,1695458094052584.2
S4481,2.841733,2.181531,-0.018007,-0.187723,4.648088,1695458094052584.2
S4482,3.164217,2.529435,-0.255348,-0.428963,4.87098,1695458094052585.0
S4483,3.477232,2.939349,-0.31099,-0.689494,4.995229,1695458094052585.8
S4484,3.871346,3.352874,-0.401795,-0.932255,5.982965,3940864570839172.0
S4485,4.246784,3.851316,-0.309271,-1.388062,6.048038,3940864570839172.5
S4486,4.53636,4.267986,-0.280065,-1.895585,6.048038,6024549489259832.0
S4487,4.610866,4.463208,-0.219572,-2.474974,6.048038,6024549489259832.0
S4488,4.553236,4.401478,0.153765,-19.716137,6.048038,6024549489259832.0
S4489,4.659865,4.497867,0.00352,-21.724314,6.048038,4329091395207254.5
S4490,4.799016,4.626651,-0.148649,-22.322077,6.048038,6536921748973825.0
S4491,4.924154,4.742746,-0.344293,-25.525941,6.048038,6536921748973821.0
S4492,4.944078,4.779385,0.086344,-17.484079,6.048038,6536921748973821.0
S4493,5.004532,4.87222,0.190921,-20.121689,6.048038,6536921748973821.0
S4494,4.909425,4.759892,0.11244,-18.76961,6.048038,6536921748973821.0
S4495,4.705297,4.44225,-0.092516,-11.137411,6.048038,6536921748973821.0
S4496,4.419832,4.121173,-0.172883,-9.981527,6.048038,4291515272187234.5
S4497,4.161451,3.880321,-0.174491,-8.697628,5.936838,4291515272187234.5
S4498,3.933867,3.663687,-0.235178,-9.146356,5.936838,2207830353766575.2
S4499,3.951159,3.686032,-0.224919,-9.288218,5.936838,2207830353766575.0
S4500,4.184111,3.874182,-0.325334,-8.572359,6.165124,4521601277653676.0
S4501,4.054636,3.768341,0.035647,-7.574012,6.165124,6174492226379424.0
S4502,3.699159,3.381259,-0.041596,-7.136025,6.165124,3966661872612850.5
S4503,3.387321,3.132716,0.205346,-6.360335,6.165124,3966661872612849.5
S4504,3.289493,2.954772,-0.163337,-6.056061,6.165124,3966661872612849.5
S4505,3.167698,2.824272,-0.140993,-5.613607,6.165124,3966661872612849.5
S4506,3.258282,2.897701,0.027662,-4.553478,6.165124,5619552821338598.0
S4507,3.367847,3.064077,-0.220672,-1.825639,6.165124,5619552821338599.0
S4508,3.553515,3.25886,-0.165147,-1.881522,6.165124,7296180847004808.0
S4509,3.678439,3.375887,-0.247096,-0.691907,6.165124,7296180847004808.0
S4510,3.787128,3.487835,-0.324151,-0.332553,6.165124,7296180847004808.0
S4511,3.683757,3.300455,-0.316729,-0.270713,6.165124,7296180847004808.0
S4512,3.225733,2.80164,-0.213452,-0.064826,4.562147,4982409923117707.0
S4513,2.973387,2.500504,-0.380351,-0.021797,4.562147,3329518974391958.0
S4514,3.299142,2.822693,-0.130075,-0.006651,5.104117,3329518974391958.5
S4515,3.380176,2.901638,0.004465,-0.054372,5.104117,3329518974391958.0
S4516,5.685235,4.15882,0.646923,-0.148214,15.853867,3329518974391958.0
S4517,8.259365,5.712453,0.725619,-0.304531,20.873821,3329518974391958.0
S4518,8.554553,6.085914,0.676077,-0.557177,20.873821,1676628025666209.2
S4519,8.68901,6.334171,0.605728,-0.617525,20.873821,1676628025666209.2
S4520,8.844261,6.566397,0.456679,-1.067837,20.873821,0.489882
S4521,8.905615,6.671283,0.449329,-1.112914,20.873821,0.494733
S4522,8.855109,6.544386,0.218071,-1.063288,20.873821,0.483597
S4523,8.886344,6.694974,-0.016875,-1.318116,20.873821,0.490612
S4524,8.888036,6.732275,-0.224732,-1.385301,20.873821,0.496862
S4525,8.950032,6.977037,-0.379062,-1.064202,20.873821,0.794834
S4526,8.844806,6.709418,-0.451991,-0.958185,20.873821,0.77306
S4527,8.777536,6.467509,-0.538859,-0.872796,20.873821,0.747564
S4528,7.590077,5.501032,-0.293564,-0.780904,20.873821,0.71789
S4529,4.615177,3.766415,-0.102311,-1.071145,8.885724,0.650055
S4530,4.375419,3.633125,-0.391778,-0.602675,7.28624,1.809578
S4531,4.425186,3.667527,-0.492987,-0.533434,7.28624,2.066311
S4532,3.949931,3.246705,-0.422443,-0.502324,7.28624,2.037962
S4533,3.577094,2.799393,-0.216478,-0.373543,7.28624,1.995417
S4534,3.838637,3.032019,0.07415,-0.080421,7.28624,1.999502
S4535,4.00539,3.204979,0.147535,-0.014698,7.28624,2.003938
S4536,4.22555,3.544829,0.035314,-0.074504,7.28624,2.109761
S4537,4.198629,3.512754,-0.262582,-0.262014,7.28624,1.85168
S4538,4.612572,3.928459,-0.400886,-0.415583,7.28624,2.002914
S4539,4.747994,4.180733,-0.22596,-0.481098,7.28624,2.029644
S4540,4.649321,4.04634,0.119172,-0.375884,7.28624,2.014897
S4541,4.700156,4.240544,0.320791,-0.222422,7.28624,2.030174
S4542,4.210441,3.704338,0.295958,-0.23695,6.881151,0.822434
S4543,3.761194,3.19538,0.251986,-0.313221,6.881151,0.521899
S4544,3.733772,3.140587,0.235919,-0.272607,6.881151,0.512449
S4545,4.104208,3.596171,0.114305,-0.299043,6.881151,0.54216
S4546,3.784548,3.202357,0.238997,-0.234577,6.881151,0.516484
S4547,3.606876,3.02844,0.427764,-0.079208,6.881151,0.527379
S4548,3.389862,2.801291,0.444983,-0.05207,6.881151,0.445719
S4549,3.262516,2.606408,0.438016,-0.055873,6.881151,0.404623
S4550,2.838262,2.369329,0.460361,-0.071043,5.920046,0.260361
S4551,2.694563,2.249017,0.510702,0.020666,5.920046,0.241517
S4552,3.534697,2.724895,0.407824,0.128404,8.353958,3135240026411124.5
S4553,4.118432,3.167627,0.31329,0.087939,8.353958,6025671847688245.0
S4554,4.569343,3.672397,0.33754,0.056381,8.353958,8618622938834255.0
S4555,4.998008,4.21958,0.316073,-0.028281,8.353958,1.1257224175666478e+16
S4556,5.44383,4.726723,0.015733,-0.245402,8.353958,1.1257224175666478e+16
S4557,5.447305,4.72991,-0.2665,-0.820251,8.353958,1.1257224175666478e+16
S4558,5.638098,5.085614,-0.119541,-1.120742,8.353958,1.1257224175666478e+16
S4559,5.720725,5.218564,-0.106717,-1.194704,8.353958,1.1257224175666478e+16
S4560,5.795623,5.368396,-0.061601,-1.251709,8.353958,1.1257224175666478e+16
S4561,6.128513,5.865908,0.107732,-1.569725,8.353958,1.1257224175666478e+16
S4562,6.060469,5.739358,0.278235,-2.985455,8.353958,1.1257224175666478e+16
S4563,6.075809,5.772806,0.670208,-5.050957,8.353958,1.125722417566648e+16
S4564,5.580034,5.132196,0.795323,-1.724723,7.701658,8121984149255355.0
S4565,5.120411,4.535849,0.826543,-0.799527,7.632491,5231552327978235.0
S4566,4.817067,4.24344,0.804264,-0.785058,7.632491,2638601236832223.5
S4567,4.502332,3.971933,0.76387,-0.875111,7.632491,3.04063
S4568,4.011743,3.573531,0.802782,-0.726177,6.974347,2.589697
S4569,3.767381,3.373867,0.828823,-0.611803,6.974347,2.49269
S4570,3.468679,2.980178,0.757907,-0.347381,6.974347,2.4167
S4571,3.333832,2.851085,0.559917,-0.167483,6.974347,2.360934
S4572,3.295287,2.815219,0.311568,-0.185471,6.974347,2.280004
S4573,3.095146,2.714863,0.009941,-0.290673,5.770067,0.378569
S4574,3.130519,2.754798,-0.08538,-0.379871,5.770067,0.363057
S4575,3.28345,2.885055,-0.116638,-0.4538,5.770067,0.361274
S4576,3.283413,2.884875,0.041474,-0.267553,5.770067,0.369948
S4577,3.312261,2.973291,-0.037245,-0.370492,5.770067,0.386807
S4578,3.267291,2.925801,0.056714,-0.376716,5.770067,0.371687
S4579,3.080458,2.613395,0.302373,-0.202478,5.770067,0.314907
S4580,2.97244,2.420331,0.55012,-0.021934,5.770067,0.286483
S4581,3.135418,2.537089,0.803693,0.22125,5.770067,2.291412
S4582,3.562047,2.994184,0.734078,0.254185,5.868104,2202299184749421.0
S4583,3.642507,3.081893,0.679811,0.262108,5.868104,2202299184749421.0
S4584,3.525405,2.891549,0.647738,0.258379,5.868104,2202299184749421.0
S4585,3.12999,2.519809,0.527211,0.195492,5.868104,2202299184749421.0
S4586,3.023315,2.357639,0.464069,0.162431,5.868104,2202299184749420.8
S4587,3.865734,2.770692,0.678915,0.279144,9.503402,2202299184749420.8
S4588,6.309553,4.155903,0.825613,0.246141,17.286995,2202299184749420.8
S4589,7.953354,5.426202,0.868029,0.166543,17.286995,2202299184749420.8
S4590,9.819942,6.869709,0.79622,0.028694,20.152301,2202299184749421.0
S4591,11.336051,8.502635,0.747159,-0.125609,20.152301,2202299184749420.8
S4592,12.233983,9.78685,0.747063,-0.287265,20.152301,2202299184749420.8
S4593,12.590451,10.326388,0.691378,-0.600601,20.152301,2202299184749418.8
S4594,12.75509,10.603452,0.609352,-1.135685,20.152301,0.614584
S4595,12.765761,10.637212,0.403244,-1.799883,20.152301,0.497272
S4596,12.78119,10.750363,-0.01374,-2.488792,20.152301,0.496716
S4597,12.776233,10.677954,-0.481844,-2.687826,20.152301,0.486674
S4598,12.786356,10.76136,-0.587279,-2.921585,20.152301,0.492923
S4599,12.489642,10.016399,-0.541603,-2.149587,20.152301,0.45396
S4600,11.486645,8.842774,-0.510749,-1.327733,20.152301,0.463364
S4601,10.439633,7.680706,-0.557167,-0.894868,20.152301,0.453543
S4602,8.685267,6.157034,-0.445921,-0.695619,19.618819,0.406032
S4603,6.588002,4.581811,-0.149594,-0.472789,15.945452,0.352078
S4604,5.162489,3.861138,0.196804,-0.058773,11.437875,2738706639723627.5
S4605,4.247579,3.345086,0.56045,0.166462,9.192879,2738706639723628.0
S4606,3.897819,3.170161,0.801458,0.208157,7.29738,5401002315142859.0
S4607,3.855396,3.128929,0.81226,0.095993,7.29738,5401002315142859.0
S4608,3.876551,3.160279,0.747689,-0.113296,7.29738,5401002315142859.0
S4609,4.428153,3.742529,0.357795,-0.525338,7.427285,5401002315142859.0
S4610,5.600533,4.576056,-0.076342,-1.837693,12.053979,5401002315142859.0
S4611,6.014488,5.163798,0.244946,-2.358088,12.053979,5401002315142859.0
S4612,6.058999,5.237501,0.581365,-0.99318,12.053979,5401002315142859.0
S4613,6.257473,5.50757,0.659295,-0.827654,12.053979,5401002315142859.0
S4614,6.446906,5.826005,0.784415,-0.895528,12.053979,5401002315142860.0
S4615,7.562441,6.90908,0.774494,-1.594761,13.713054,5401002315142861.0
S4616,8.533386,7.594082,0.622535,-2.330852,15.517401,2662295675419238.5
S4617,9.070431,8.14637,0.573923,-2.783971,15.517401,2662295675419239.0
S4618,9.476158,8.543415,0.51695,-3.130061,15.517401,4450427796932712.5
S4619,9.839813,9.057825,0.621351,-3.025859,15.517401,8171169269164171.0
S4620,9.850149,9.091742,0.634569,-3.034322,15.517401,8171169269164171.0
S4621,9.69204,8.827209,0.579394,-2.959504,15.517401,8171169269164169.0
S4622,9.209595,8.32181,0.603476,-2.620646,15.517401,8171169269164168.0
S4623,9.055166,8.096751,0.588842,-2.570618,15.517401,8171169269164168.0
S4624,9.114035,8.209062,0.483497,-4.610357,15.517401,8171169269164169.0
S4625,9.141469,8.248303,0.325287,-7.928835,15.517401,8171169269164169.0
S4626,9.072937,8.121699,-0.209316,-25.609692,15.517401,8171169269164169.0
S4627,8.253927,7.330105,-0.360349,-21.306855,15.517401,8171169269164168.0
S4628,7.076125,6.446262,0.000617,-15.047502,11.872705,1.0014372592098792e+16
S4629,6.303261,5.799204,0.076082,-11.44189,11.858322,1.001437259209879e+16
S4630,5.458934,5.196926,0.467293,-9.014922,9.914047,5563944795166088.0
S4631,4.832104,4.751541,0.842822,-7.834181,6.616995,1843203322934630.8
S4632,4.797397,4.692955,0.677204,-12.212785,6.616995,1843203322934630.8
S4633,4.640434,4.384969,0.365021,-7.674169,6.616995,1843203322934630.8
S4634,4.402596,4.150197,0.308368,-1.800681,6.616995,1843203322934630.2
S4635,4.399745,4.147637,0.64798,-0.217023,6.616995,1843203322934630.2
S4636,4.332072,4.089558,0.782261,0.1909,6.616995,1843203322934629.8
S4637,3.900554,3.627677,0.869393,0.337884,4.91128,1843203322934629.2
S4638,3.800942,3.518566,0.919724,0.368988,4.91128,1843203322934629.0
S4639,3.6069,3.2268,0.866021,0.410856,4.91128,1843203322934629.0
S4640,3.405616,3.040863,0.746053,0.393372,4.885351,1.322499
S4641,3.60762,3.183556,0.564956,0.257763,5.820324,1.058376
S4642,3.464027,3.051236,0.515484,0.137189,5.820324,0.608916
S4643,3.376445,2.978789,0.528456,-0.105737,5.820324,0.373634
S4644,3.494234,3.103361,0.577696,-0.404992,5.820324,0.356956
S4645,3.881201,3.546831,0.555176,-0.857378,5.878684,0.395168
S4646,3.901472,3.570628,0.558344,-0.866473,5.878684,0.404212
S4647,3.687558,3.338037,0.431217,-1.138624,5.878684,0.40016
S4648,3.754198,3.387291,-0.115881,-0.729281,5.878684,2000263632081568.0
S4649,3.88058,3.595119,-0.389276,-0.847671,5.878684,2000263632081568.0
S4650,4.220594,3.891858,0.018211,-1.054275,6.421742,2000263632081568.0
S4651,4.216891,3.862859,-0.063235,-1.060722,6.421742,2000263632081568.0
S4652,4.37204,4.040678,-0.189383,-0.476928,6.421742,2000263632081568.2
S4653,4.235156,3.92588,-0.247423,-0.207126,6.421742,2000263632081568.8
S4654,4.281407,3.98395,-0.341731,-0.131742,6.421742,2000263632081568.8
S4655,4.529358,4.20204,-0.456082,-0.138532,6.421742,2000263632081570.0
S4656,4.758104,4.405638,-0.516842,-0.267928,6.438881,2000263632081570.8
S4657,4.729774,4.382216,-0.407312,-0.499157,6.438881,2000263632081571.0
S4658,5.066103,4.692063,-0.295293,-0.883363,7.175643,2000263632081571.2
S4659,5.259517,4.961259,-0.081885,-1.1325,7.175643,2000263632081571.2
S4660,5.236639,4.938129,-0.134183,-1.305587,7.175643,4.025631
S4661,5.580843,5.272201,-0.055041,-2.102451,7.577215,5.57154
S4662,5.26402,4.744481,0.249611,-4.814368,7.577215,5.527616
S4663,5.287643,4.86138,0.466005,-4.224385,7.577215,5.544647
S4664,5.192236,4.738801,0.404472,-4.158924,7.577215,4.59432
S4665,5.12119,4.644269,0.358846,-3.984464,7.577215,4.305282
S4666,5.074215,4.571819,0.279037,-3.952266,7.577215,4.203775
S4667,4.798727,4.270046,0.067091,-4.358499,7.577215,2.927121
S4668,4.498167,3.96811,-0.134585,-4.96822,7.577215,2.432447
S4669,4.666834,4.09021,-0.047205,-4.186929,7.577215,2.907
S4670,4.214325,3.642798,0.03951,-3.638308,7.577215,2.697924
S4671,3.93367,3.27858,-0.210175,-2.576599,7.577215,2.623484
S4672,3.756297,3.109734,-0.010922,-2.074628,7.577215,2.60963
S4673,3.203254,2.757522,-0.001792,-0.937327,7.062817,1.056661
S4674,3.225486,2.859482,-0.035534,-0.828518,7.062817,1.068794
S4675,3.292371,2.953071,0.169694,-0.671737,7.062817,1.146501
S4676,3.335901,2.993319,0.386631,-0.379498,7.062817,1.448189
S4677,3.471743,3.108867,0.523854,-0.213093,7.062817,1762007458722202.0
S4678,3.486034,3.1256,0.569752,-0.153993,7.062817,1762007458722202.0
S4679,3.521602,3.167855,0.60175,-0.137341,7.062817,1762007458722202.2
S4680,3.459967,3.071767,0.608547,-0.119081,7.062817,1762007458722202.2
S4681,2.795432,2.484311,0.881899,0.221211,4.694931,1762007458722201.2
S4682,2.880451,2.584513,0.914716,0.191911,4.694931,1762007458722201.2
S4683,3.131652,2.868571,0.866286,-0.029542,4.694931,1762007458722202.0
S4684,3.204733,2.936055,0.86783,-0.058159,4.694931,1762007458722202.0
S4685,3.064526,2.725504,0.665614,-0.756755,4.694931,1762007458722202.0
S4686,3.051562,2.689317,0.420791,-1.81472,4.694931,1762007458722202.0
S4687,3.316262,2.893954,0.189895,-2.159535,5.346235,1762007458722202.2
S4688,3.262121,2.843401,0.125034,-2.273728,5.346235,1762007458722202.0
S4689,3.200757,2.7986,-0.066765,-2.759289,5.346235,1.673123
S4690,3.423523,2.976794,-0.194421,-2.887757,5.346235,2.24614
S4691,3.678872,3.181451,-0.31646,-2.886395,5.658769,2123735813920397.2
S4692,3.758056,3.304185,-0.306597,-3.079167,5.658769,2123735813920397.2
S4693,3.766147,3.374311,-0.088012,-3.096752,5.658769,2123735813920397.2
S4694,3.89782,3.506924,-0.224524,-3.346118,5.658769,2123735813920397.8
S4695,3.971179,3.56796,-0.250097,-3.60782,5.658769,2123735813920397.8
S4696,3.997371,3.594096,-0.29835,-3.710956,5.658769,2123735813920397.8
S4697,4.094405,3.790279,0.212698,-5.7191,5.658769,2123735813920397.2
S4698,4.20788,4.006676,0.247886,-9.172758,5.658769,2123735813920397.2
S4699,4.034998,3.843529,0.381387,-8.354031,5.658769,2123735813920397.2
S4700,4.132123,3.946838,0.5261,-7.251842,5.658769,3797182823953730.5
S4701,4.163519,3.976862,0.597927,-6.342917,5.658769,5492640918006309.0
S4702,3.955775,3.761626,0.574548,-6.023235,5.658769,5492640918006309.0
S4703,3.6353,3.430216,0.245528,-3.150712,5.095116,3368905104085913.5
S4704,3.649599,3.446331,0.26634,-3.100783,5.095116,3368905104085913.5
S4705,3.815272,3.703933,0.262212,-4.428643,5.095116,3368905104085913.5
S4706,3.614043,3.4702,0.251562,-3.798642,5.095116,3368905104085913.5
S4707,3.387259,3.264614,0.142586,-1.39437,4.517608,3368905104085912.5
S4708,3.688371,3.463907,0.069103,-0.282706,6.541036,3368905104085913.5
S4709,3.814794,3.585312,0.246008,-0.027126,6.541036,3368905104085913.5
S4710,3.76057,3.518506,0.585564,0.063899,6.541036,3368905104085913.5
S4711,3.746489,3.502451,0.442763,0.06051,6.541036,3368905104085912.5
S4712,3.519612,3.157249,0.37862,0.03824,6.541036,1695458094052579.8
S4713,3.293248,2.895727,0.306572,-0.038101,6.541036,0.924018
S4714,3.263772,2.855185,0.238859,-0.159004,6.541036,0.835828
S4715,3.349164,2.973295,0.302472,-0.035645,6.541036,0.997697
S4716,3.208817,2.711723,0.326201,-0.110634,6.541036,0.80272
S4717,3.061639,2.559603,0.515722,-0.321678,6.541036,0.498425
S4718,3.085691,2.596277,0.502956,-0.621848,6.541036,0.47279
S4719,3.185077,2.69334,0.476339,-0.186864,6.541036,0.837875
S4720,2.581427,2.232157,0.517226,-0.069208,4.635103,0.803621
S4721,2.74699,2.317822,0.464291,-0.114525,5.66308,0.809074
S4722,2.705823,2.270898,0.449485,-0.09923,5.66308,0.804232
S4723,2.626508,2.193474,0.3752,0.009413,5.66308,0.834326
S4724,2.730874,2.384557,0.198032,0.00902,5.66308,0.909372
S4725,2.77729,2.455403,0.177619,0.024888,5.66308,0.953619
S4726,3.14144,2.736843,0.001646,-0.038236,5.66308,2070794529413799.0
S4727,3.348343,2.901186,-0.343984,-0.166546,5.66308,2070794529413799.0
S4728,3.596912,3.264984,-0.387098,-0.235478,5.66308,2070794529413799.2
S4729,3.807218,3.489501,-0.408583,-0.454744,5.66308,2070794529413799.8
S4730,3.948106,3.657821,-0.229754,-0.707249,5.66308,2070794529413799.2
S4731,3.827334,3.488873,-0.059871,-0.598162,5.66308,2070794529413799.0
S4732,3.821009,3.45982,0.216799,-0.442352,5.66308,2070794529413799.2
S4733,3.457962,3.037839,0.619203,-0.464644,5.517705,2070794529413799.2
S4734,3.420545,2.959345,0.813213,-0.558588,5.517705,2070794529413799.0
S4735,3.94697,3.369521,0.735404,-0.822469,7.188833,4768763466287068.0
S4736,3.91918,3.322568,0.733567,-0.80676,7.188833,4768763466287068.0
S4737,3.968489,3.395484,0.77391,-0.843609,7.188833,4768763466287068.0
S4738,3.68093,3.103363,0.705056,-0.833112,7.188833,2697968936873269.5
S4739,3.428852,2.851769,0.481739,-0.53525,7.188833,2697968936873269.5
S4740,3.547389,2.933693,0.159583,-0.245844,7.188833,2697968936873269.0
S4741,4.127258,3.261735,0.021305,-0.068556,8.751355,2697968936873268.5
S4742,4.176657,3.307037,0.003355,-0.071582,8.751355,2697968936873268.5
S4743,4.266138,3.450777,-0.007565,-0.092711,8.751355,2697968936873269.0
S4744,4.340899,3.6339,-0.104127,-0.093216,8.751355,2697968936873269.0
S4745,4.465436,3.890368,-0.056359,-0.07994,8.751355,2697968936873268.5
S4746,4.552291,4.066402,-0.029504,-0.10802,8.751355,2697968936873268.5
S4747,4.051842,3.47483,0.311945,-0.14416,8.751355,0.475989
S4748,4.036155,3.440337,0.429342,-0.090723,8.751355,0.476145
S4749,4.11212,3.525884,0.357489,-0.359568,8.751355,0.415322
S4750,4.07498,3.410926,0.457719,-0.358907,8.751355,0.38488
S4751,4.192317,3.571701,0.503396,-0.076148,8.751355,0.664004
S4752,4.093713,3.490863,0.494722,0.089708,8.751355,1.00458
S4753,3.308517,2.979525,0.443533,0.155646,4.799244,1.022644
S4754,3.226296,2.918962,0.317722,0.079411,4.568526,1.091667
S4755,3.19059,2.884044,0.285036,-0.031133,4.568526,1.120246
S4756,3.484117,3.115004,0.187293,-0.13695,5.627202,1.342004
S4757,3.645066,3.243918,-0.187168,-0.855513,5.627202,1.556735
S4758,3.71063,3.30954,-0.350648,-2.197755,5.627202,1.663867
S4759,3.71064,3.309925,-0.303847,-2.009082,5.627202,1.663726
S4760,3.694165,3.265201,-0.320569,-1.824015,5.627202,1.637075
S4761,3.497289,2.943874,0.095296,-2.568788,5.627202,1.60167
S4762,3.610988,3.155966,0.245745,-2.755074,5.627202,1.647965
S4763,3.863107,3.341009,-0.034835,-4.001392,6.201965,1.507849
S4764,3.968789,3.422807,-0.1111,-5.579791,6.201965,1.227684
S4765,3.913944,3.311969,0.1797,-2.986789,6.201965,1.174391
S4766,3.744517,3.056533,0.190372,-2.298078,6.201965,1.080159
S4767,3.807402,3.124753,0.181487,-2.39713,6.201965,1.099702
S4768,3.562183,2.919073,0.190706,-2.5213,6.201965,0.896984
S4769,3.879692,3.105369,0.048958,-0.445841,7.459444,0.696304
S4770,4.077607,3.262505,-0.143058,-0.317423,7.459444,0.599456
S4771,4.111497,3.406904,-0.05918,-0.275142,7.459444,0.638171
S4772,4.148413,3.49931,0.064217,-0.209635,7.459444,0.68429
S4773,4.229455,3.715349,0.116732,-0.209968,7.459444,0.747394
S4774,4.146994,3.562645,0.184725,-0.142553,7.459444,0.718847
S4775,3.751829,3.12949,0.339419,0.050917,7.459444,0.579953
S4776,3.466442,2.872525,0.542761,0.243218,7.459444,0.572836
S4777,3.761769,3.200579,0.405347,0.154454,7.459444,0.603602
S4778,5.732918,4.368306,0.147141,-0.029629,15.01998,0.654051
S4779,7.366952,5.418509,0.166907,-0.157084,16.492403,0.638031
S4780,8.446836,6.376891,0.150515,-0.347635,16.492403,0.627553
S4781,9.350663,7.069387,-0.045932,-0.449179,16.492403,0.649565
S4782,9.563383,7.335758,-0.055118,-0.481567,16.492403,0.660969
S4783,9.564224,7.340101,-0.134003,-0.505221,16.492403,0.654219
S4784,9.710683,7.675048,-0.287199,-0.446816,16.492403,2335770255756802.5
S4785,9.824115,7.927774,-0.294514,-0.380027,16.492403,2335770255756805.0
S4786,9.918307,8.224966,-0.375488,-0.337522,16.492403,2335770255756805.0
S4787,10.035672,8.590913,-0.511914,-0.297022,16.492403,2335770255756806.0
S4788,10.040358,8.609169,-0.718355,-0.321751,16.492403,2335770255756806.0
S4789,9.926762,8.192663,-0.661409,-0.285662,16.492403,2335770255756806.0
S4790,8.932081,6.99977,-0.610655,-0.189347,16.492403,2335770255756806.5
S4791,7.678014,6.016602,-0.51147,-0.137953,15.769391,2335770255756806.0
S4792,6.895724,5.531389,-0.406792,-0.199017,15.769391,5652316182166310.0
S4793,6.162217,5.180977,-0.261296,-1.038571,11.56445,9992454060405110.0
S4794,5.941602,5.017555,-0.123114,-4.741109,11.56445,9992454060405110.0
S4795,5.983911,5.118957,-0.106869,-5.181647,11.56445,9992454060405110.0
S4796,5.853618,4.975098,-0.123637,-5.307381,11.56445,7656683804648310.0
S4797,5.848224,4.96972,-0.104429,-5.206584,11.56445,9846848388181806.0
S4798,5.979522,5.105338,-0.110054,-5.162018,11.56445,1.2300987441006254e+16
S4799,5.921914,5.036538,-0.180257,-5.37724,11.56445,1.2300987441006254e+16
S4800,6.030506,5.210542,-0.142176,-5.576063,11.56445,1.2300987441006254e+16
S4801,6.68721,6.026355,-0.12415,-12.415634,11.56445,1.2300987441006254e+16
S4802,7.819521,7.139035,-0.186075,-26.10608,14.057419,1.757673618561888e+16
S4803,8.412453,7.725115,-0.0022,-32.164507,14.057419,1.757673618561888e+16
S4804,8.453034,7.762871,0.011727,-35.695239,14.057419,1.4260190259209376e+16
S4805,8.233731,7.588959,0.085488,-33.81592,14.057419,1.3476959414637272e+16
S4806,8.069292,7.357992,0.011699,-32.439155,14.057419,1.3476959414637272e+16
S4807,8.046134,7.288322,0.017891,-35.085154,14.057419,1.3476959414637272e+16
S4808,7.940995,6.933333,-0.207345,-25.875087,14.057419,1.3476959414637272e+16
S4809,7.776524,6.592201,-0.385151,-28.787249,14.057419,1.1286794831103772e+16
S4810,7.544676,6.077801,-0.615497,-29.319174,14.057419,8832655778279323.0
S4811,7.428451,5.69912,-0.648608,-21.995114,14.057419,8832655778279323.0
