Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4441,4.407509,3.559762,0.327235,-1.695293,7.077934,7876701960808757.0
S4442,4.407665,3.56002,0.381418,-1.558309,7.077934,7876701960808759.0
S4443,4.546152,3.838448,0.455556,-1.92387,7.077934,7876701960808759.0
S4444,4.189891,3.541899,0.428193,-1.948421,7.077934,5239530478089305.0
S4445,3.885947,3.321085,0.408304,-2.116914,7.077934,2656348523002738.5
S4446,3.902294,3.360941,0.398188,-2.261374,7.077934,2656348523002738.5
S4447,3.913292,3.374348,0.404244,-2.266229,7.077934,2656348523002738.5
S4448,3.883645,3.351781,0.42993,-2.216927,7.077934,2656348523002738.5
S4449,3.580062,3.160796,0.50119,-2.444103,5.434914,1.242888
S4450,3.625638,3.190063,0.544259,-2.246911,5.78612,1.495572
S4451,4.004031,3.676583,0.666294,-3.162423,5.886121,2.108147
S4452,4.44696,4.225531,0.71378,-5.132452,6.70311,2515676862261965.0
S4453,4.772432,4.526625,0.669067,-5.461306,6.789477,5063767369532011.0
S4454,4.963231,4.756497,0.477238,-8.812035,6.789477,5063767369532011.0
S4455,5.233418,5.010567,-0.137367,-11.249871,6.946172,7670665430376299.0
S4456,5.262192,5.051243,-0.274592,-12.196506,6.946172,7670665430376299.0
S4457,5.489055,5.270926,-0.344208,-12.436193,6.946172,1.024875741716401e+16
S4458,5.820525,5.697394,-0.470161,-25.200353,6.953958,1.2858577826276502e+16
S4459,6.010205,5.935405,-0.386803,-43.549932,6.953958,1.2858577826276502e+16
S4460,5.887891,5.74655,-0.174809,-20.791885,6.953958,1.2858577826276502e+16
S4461,5.803129,5.624288,0.369109,-3.121527,6.953958,1.2858577826276502e+16
S4462,5.593319,5.324419,0.4503,-2.544509,6.953958,1.2858577826276502e+16
S4463,5.472524,5.193365,0.346766,-2.432276,6.953958,1.2858577826276502e+16
S4464,5.532187,5.240364,0.115795,-2.507524,7.267093,1.3070240741253432e+16
S4465,5.547168,5.252457,0.066372,-2.526546,7.267093,1.3124705886536966e+16
S4466,5.584782,5.289563,0.060974,-2.548775,7.267093,1.3124705886536966e+16
S4467,5.22914,4.83144,-0.118316,-1.514832,7.267093,1.051780782569268e+16
S4468,5.165871,4.733892,-0.288832,-0.883041,7.267093,1.051780782569268e+16
S4469,4.770101,4.163409,-0.370385,-0.652932,7.267093,7939715838904967.0
S4470,4.342057,3.687751,-0.395591,-0.521778,7.267093,5329895429792475.0
S4471,4.009012,3.34974,-0.506733,-0.460342,7.267093,5329895429792475.0
S4472,4.044204,3.396928,-0.447947,-0.469542,7.267093,5329895429792475.0
S4473,3.984112,3.310857,-0.547059,-0.897772,7.267093,5329895429792475.0
S4474,3.957281,3.252966,-0.591693,-0.860557,7.267093,5329895429792475.0
S4475,3.77794,3.01015,-0.661872,-0.716917,7.267093,5329895429792475.0
S4476,3.224682,2.614049,-0.591021,-0.324144,6.934601,2602555652553580.0
S4477,3.18065,2.593342,-0.208469,-0.288229,6.68612,2509300816029521.0
S4478,3.279622,2.64511,0.302784,-0.259117,6.68612,2509300816029522.5
S4479,3.767728,3.073229,0.332908,-0.491849,6.68612,2509300816029528.0
S4480,3.869083,3.185167,0.399152,-1.011864,6.68612,2509300816029528.0
S4481,4.057578,3.536065,0.176991,-1.421488,6.68612,2509300816029528.0
S4482,4.436429,3.96038,-0.230937,-1.809025,6.68612,2509300816029528.5
S4483,4.746136,4.303464,-0.295278,-2.147528,6.68612,2509300816029529.5
S4484,5.133166,4.657014,-0.394547,-2.397122,7.528722,5334829948844201.0
S4485,5.44721,5.026134,-0.303397,-2.928922,7.528722,5334829948844201.0
S4486,5.781451,5.474635,-0.255519,-3.703216,7.528722,7915027631167688.0
S4487,5.902005,5.719905,-0.209371,-4.693583,7.528722,7915027631167688.0
S4488,6.072549,5.973092,-0.03252,-35.847709,7.528722,7915027631167688.0
S4489,6.121049,6.015688,-0.17903,-38.209909,7.528722,5405726815138170.0
S4490,6.253065,6.129612,-0.377224,-38.595773,7.853198,8353031630557073.0
S4491,6.35169,6.217026,-0.468959,-43.135316,7.853198,8353031630557069.0
S4492,6.355163,6.222329,-0.047577,-29.54081,7.853198,8353031630557069.0
S4493,6.426366,6.317072,0.051416,-33.828329,7.853198,8353031630557069.0
S4494,6.323717,6.201085,-0.039158,-31.800599,7.853198,8353031630557068.0
S4495,6.11404,5.907514,-0.239385,-19.493143,7.853198,8353031630557068.0
S4496,5.812921,5.587262,-0.301442,-17.995028,7.853198,5527502497742396.0
S4497,5.661934,5.438493,-0.294943,-16.951702,7.853198,5527502497742396.0
S4498,5.464964,5.247147,-0.428893,-18.581479,7.853198,2947304815418910.0
S4499,5.535441,5.327486,-0.424633,-19.192757,7.853198,2947304815418910.5
S4500,5.759056,5.516376,-0.509202,-17.134906,7.853198,5881695709026319.0
S4501,5.707481,5.473779,-0.282673,-15.989058,7.853198,8390996525055836.0
S4502,5.333732,5.109856,-0.25843,-15.914871,7.818788,5443691709636931.0
S4503,5.082532,4.905774,-0.013735,-15.570858,7.818788,5443691709636929.0
S4504,5.011021,4.805229,-0.383475,-15.374081,7.818788,5443691709636929.0
S4505,4.930441,4.723129,-0.36681,-15.022209,7.818788,5443691709636929.0
S4506,5.09863,4.868139,-0.220355,-12.598619,7.818788,7952992525666449.0
S4507,5.046481,4.72094,-0.272167,-5.344383,7.818788,7952992525666449.0
S4508,5.297196,4.970975,-0.181727,-5.40321,7.818788,1.046229334169597e+16
S4509,5.145948,4.752938,-0.253254,-2.311161,7.818788,1.046229334169597e+16
S4510,5.007154,4.539189,-0.303323,-1.329412,7.818788,1.0462293341695968e+16
S4511,4.854948,4.362449,-0.303705,-1.207164,7.818788,1.0462293341695968e+16
S4512,4.34036,3.884727,,-0.927851,6.68612,7527902448088560.0
S4513,3.911191,3.451394,,-0.767991,6.68612,5018601632059040.0
S4514,3.871979,3.403707,,-0.386573,6.68612,5018601632059040.0
S4515,3.604079,3.112505,0.29157,-0.198682,6.68612,5018601632059040.0
S4516,5.302462,4.013654,0.528307,0.001194,13.799911,5018601632059039.0
S4517,7.463045,5.207634,0.272093,-0.065107,18.713879,5018601632059039.0
S4518,7.470157,5.21552,0.28316,-0.187415,18.713879,2509300816029519.5
S4519,7.557099,5.478001,0.208338,-0.223547,18.713879,2509300816029519.5
S4520,7.471741,5.371981,0.130123,-0.475831,18.713879,0.448252
S4521,7.514049,5.479184,0.112972,-0.504187,18.713879,0.455956
S4522,7.496917,5.393427,0.03986,-0.478895,18.713879,0.447324
S4523,7.446707,5.217187,-0.131361,-0.627862,18.713879,0.382908
S4524,7.430392,5.143317,-0.221383,-0.667075,18.713879,0.363293
S4525,7.597435,5.493317,-0.143476,-0.487431,18.713879,0.813321
S4526,7.551173,5.274236,-0.200238,-0.42727,18.713879,0.791418
S4527,7.536996,5.178513,-0.264429,-0.380835,18.713879,0.781818
S4528,6.463076,4.292281,-0.078616,-0.291298,18.713879,0.75158
S4529,3.547894,2.737874,-0.006754,-0.223982,6.780749,0.690861
S4530,3.626073,2.777819,-0.424017,-0.100726,7.260083,1.859018
S4531,3.940028,2.998312,-0.538015,-0.215628,7.260083,2.138291
S4532,3.621194,2.598574,-0.383044,-0.262665,7.260083,2.107055
S4533,3.469532,2.318552,-0.14313,-0.292181,7.260083,2.080336
S4534,3.810021,2.698314,0.082764,-0.064372,7.260083,2.103636
S4535,4.03608,3.003729,0.061364,-0.030307,7.260083,2.125358
S4536,4.209159,3.262807,0.006822,-0.066184,7.260083,2.212784
S4537,3.985076,3.056381,-0.234156,-0.1369,7.260083,1.789397
S4538,4.401496,3.57263,-0.369055,-0.28899,7.260083,1.949639
S4539,4.451286,3.724303,-0.202771,-0.301771,7.260083,1.9659
S4540,4.36291,3.528778,0.131818,-0.211589,7.260083,1.946244
S4541,4.382307,3.642698,0.283557,-0.06268,7.260083,1.955087
S4542,3.85995,3.122837,0.209561,-0.039586,6.709571,0.75303
S4543,3.351173,2.64671,0.17177,-0.04251,6.479907,0.450383
S4544,3.365581,2.698771,0.166828,-0.033995,6.479907,0.454096
S4545,3.729405,3.142999,0.096132,-0.072615,6.479907,0.483924
S4546,3.369028,2.691616,0.226039,0.021638,6.479907,0.451225
S4547,3.201017,2.549497,0.468469,0.15,6.479907,0.467581
S4548,3.024186,2.383275,0.453869,0.162668,6.479907,0.40133
S4549,2.878815,2.117178,0.438752,0.177882,6.479907,0.351055
S4550,2.419746,1.875332,0.49961,0.221531,5.570782,0.213574
S4551,2.403834,1.858361,0.563036,0.220596,5.570782,0.207773
S4552,3.462323,2.512687,0.436164,0.163731,8.670735,3254126576252360.0
S4553,4.159238,3.069548,0.341918,0.069776,8.670735,6297953064305027.0
S4554,4.714988,3.631115,0.340214,-0.004733,8.670735,9210487613620838.0
S4555,5.280119,4.239199,0.219688,-0.147639,8.670735,1.2322868645801274e+16
S4556,5.733547,4.789069,-0.088849,-0.381488,8.670735,1.2322868645801274e+16
S4557,5.755128,4.810813,-0.403377,-1.031786,8.670735,1.2322868645801274e+16
S4558,5.85514,5.111612,-0.351026,-1.287163,8.670735,1.2322868645801278e+16
S4559,5.896921,5.182631,-0.345155,-1.331978,8.670735,1.2322868645801274e+16
S4560,5.992464,5.352906,-0.278399,-1.407259,8.670735,1.2322868645801278e+16
S4561,6.35756,5.964569,-0.090578,-1.765396,8.670735,1.2322868645801278e+16
S4562,6.325354,5.900627,0.063261,-3.341452,8.670735,1.232286864580128e+16
S4563,6.329538,5.912496,0.448413,-5.566891,8.670735,1.2322868645801278e+16
S4564,5.838241,5.344624,0.66488,-1.982722,8.293049,9068742069548920.0
S4565,5.365027,4.791228,0.73031,-0.975571,8.293049,6024915581496252.0
S4566,4.962913,4.413129,0.694043,-0.894786,8.293049,3112381032180441.5
S4567,4.487482,4.043264,0.678576,-0.862762,7.840204,3.154277
S4568,3.971607,3.641337,0.77853,-0.69181,7.355793,2.692252
S4569,3.820477,3.526896,0.790873,-0.657556,7.355793,2.614535
S4570,3.672551,3.282771,0.73895,-0.51042,7.355793,2.56488
S4571,3.545221,3.126879,0.504708,-0.32023,7.355793,2.510624
S4572,3.382763,2.958845,0.243143,-0.249245,7.355793,2.404729
S4573,3.038578,2.78355,-0.200007,-0.243926,5.252252,0.394117
S4574,2.980091,2.709086,-0.296824,-0.250445,5.252252,0.365675
S4575,3.066412,2.80062,-0.327573,-0.267959,5.252252,0.363513
S4576,3.110157,2.861442,-0.066446,-0.137312,5.252252,0.402626
S4577,3.083519,2.774333,-0.108053,-0.187738,5.252252,0.397216
S4578,2.955717,2.594229,-0.026588,-0.126664,5.252252,0.365783
S4579,2.772269,2.397979,0.214106,0.026094,5.252252,0.331412
S4580,2.709126,2.331951,0.431221,0.151103,5.252252,0.332058
S4581,3.06116,2.514777,0.750605,0.257701,6.652336,3.024815
S4582,3.641462,3.020924,0.774586,0.220559,6.87919,2581759943504227.5
S4583,3.830103,3.234772,0.785836,0.184146,6.87919,2581759943504227.5
S4584,3.810903,3.200409,0.774067,0.133398,6.87919,2581759943504227.5
S4585,3.497808,2.79234,0.721554,-0.0047,6.87919,2581759943504227.5
S4586,3.46681,2.719352,0.711774,-0.101321,6.87919,2581759943504227.5
S4587,4.339135,3.240815,0.801393,0.09178,9.657833,2581759943504227.5
S4588,6.665624,4.501781,0.907089,0.158654,17.717713,2581759943504227.5
S4589,8.281688,5.885658,0.912122,0.096309,17.717713,2581759943504227.5
S4590,10.048691,7.442441,0.773473,-0.017085,19.743504,2581759943504227.5
S4591,11.499994,8.936652,0.668787,-0.158402,19.743504,2581759943504227.5
S4592,12.399152,10.102232,0.628142,-0.322258,19.743504,2581759943504227.5
S4593,12.657524,10.468093,0.580255,-0.617701,19.743504,2581759943504224.5
S4594,12.735575,10.597534,0.444297,-1.129155,19.743504,0.643068
S4595,12.705745,10.502929,0.086117,-1.773619,19.743504,0.492233
S4596,12.717008,10.565129,-0.288973,-2.453842,19.743504,0.479297
S4597,12.716595,10.537134,-0.610069,-2.653478,19.743504,0.475675
S4598,12.725247,10.611218,-0.757492,-2.884191,19.743504,0.481067
S4599,12.416684,9.841687,-0.709676,-2.112898,19.743504,0.44007
S4600,11.357019,8.649173,-0.575217,-1.275493,19.743504,0.452173
S4601,10.262209,7.434444,-0.479337,-0.831007,19.743504,0.434664
S4602,8.564876,5.998914,-0.338474,-0.648938,19.430212,0.393516
S4603,6.479848,4.467489,0.02072,-0.424829,16.211692,0.343574
S4604,4.920243,3.702599,0.506884,0.03826,11.042675,2639488960027704.5
S4605,4.038517,3.216594,0.769615,0.246495,8.432483,2639488960027705.0
S4606,3.852401,3.123323,0.831344,0.226503,7.313225,5384142075434088.0
S4607,3.833873,3.10184,0.797485,0.106058,7.313225,5384142075434088.0
S4608,3.838084,3.107799,0.713683,-0.091312,7.313225,5384142075434088.0
S4609,4.324407,3.68133,0.353642,-0.454702,7.313225,5384142075434088.0
S4610,5.119153,4.327528,-0.043467,-1.370843,9.684411,5384142075434089.0
S4611,5.299406,4.68941,0.235859,-1.607049,9.684411,5384142075434089.0
S4612,5.214421,4.484025,0.529033,-0.47624,9.684411,5384142075434089.0
S4613,5.177771,4.379937,0.607402,-0.251358,9.684411,5384142075434089.0
S4614,5.140797,4.280659,0.736665,-0.205281,9.684411,5384142075434089.0
S4615,5.85704,5.007841,0.744688,-0.55643,9.77929,5384142075434089.0
S4616,6.515671,5.432985,0.580398,-0.941918,12.134742,2744653115406389.5
S4617,6.878361,5.769071,0.52851,-1.176015,12.134742,2744653115406389.5
S4618,7.210338,6.032087,0.448899,-1.39113,12.134742,3929172813248790.5
S4619,7.670408,6.567247,0.577603,-1.446368,12.134742,7534812095816859.0
S4620,7.69502,6.628025,0.627272,-1.462093,12.134742,7534812095816859.0
S4621,7.549725,6.435259,0.56763,-1.402551,12.134742,7534812095816859.0
S4622,7.28895,6.201671,0.589363,-1.267957,12.134742,7534812095816859.0
S4623,7.355571,6.293426,0.566774,-1.356044,12.134742,7534812095816857.0
S4624,7.573664,6.741635,0.442869,-2.874193,12.134742,7534812095816859.0
S4625,7.842964,7.237922,0.306883,-5.57239,12.134742,7534812095816857.0
S4626,7.962053,7.538603,-0.163978,-19.492465,12.134742,7534812095816859.0
S4627,7.605516,7.172653,-0.300993,-17.939759,12.134742,7534812095816857.0
S4628,7.022346,6.719731,0.09407,-14.804505,10.46942,1.0049202542375256e+16
S4629,6.692781,6.414937,0.185397,-13.027134,10.46942,1.0049202542375254e+16
S4630,6.219142,6.044022,0.528432,-11.998489,9.607353,6120029729126472.0
S4631,5.796933,5.710535,0.842147,-11.714237,7.160494,2514390446558405.0
S4632,5.78986,5.698495,0.631549,-18.245054,7.160494,2514390446558405.0
S4633,5.659959,5.465359,0.366108,-11.904387,7.160494,2514390446558405.0
S4634,5.321774,5.031025,0.478504,-3.092218,7.160494,2514390446558404.5
S4635,5.206347,4.913285,0.744,-0.704158,7.160494,2514390446558404.5
S4636,5.054106,4.770337,0.834145,-0.101284,7.160494,2514390446558404.0
S4637,4.612774,4.196758,0.890537,0.074011,6.699682,2514390446558403.5
S4638,4.540546,4.123177,0.937692,0.099525,6.699682,2514390446558403.5
S4639,4.284572,3.789696,0.92025,0.168681,6.699682,2514390446558403.0
S4640,3.825095,3.26588,0.848491,0.234729,6.018444,1.661009
S4641,3.622057,3.101526,0.695429,0.25181,6.018444,1.267057
S4642,3.189833,2.678627,0.637942,0.268374,5.60551,0.650348
S4643,2.784202,2.33905,0.606484,0.248145,4.60606,0.331871
S4644,2.705761,2.264369,0.588424,0.157541,4.60606,0.284058
S4645,2.880593,2.437088,0.545234,-0.023132,4.60606,0.288699
S4646,2.865213,2.407465,0.548556,-0.00665,4.60606,0.28819
S4647,2.56049,2.036863,0.414861,-0.031105,4.60606,0.261182
S4648,2.95979,2.228367,-0.044926,-0.074863,6.904113,2591113394510316.5
S4649,3.024514,2.386381,-0.3667,-0.122387,6.904113,2591113394510316.5
S4650,3.161736,2.478568,-0.19242,-0.152823,6.904113,2591113394510316.5
S4651,3.158675,2.471365,-0.207705,-0.156231,6.904113,2591113394510316.5
S4652,3.640865,2.960719,-0.008864,-0.024237,6.904113,2591113394510317.5
S4653,3.846425,3.127486,0.166508,0.004301,6.904113,2591113394510318.0
S4654,4.074412,3.444665,0.118508,-0.024954,6.904113,2591113394510318.5
S4655,4.500414,3.8834,-0.223317,-0.124027,6.904113,2591113394510319.5
S4656,4.855073,4.244105,-0.385321,-0.320134,6.904113,2591113394510320.5
S4657,5.024175,4.414965,-0.290768,-0.691594,6.904113,2591113394510320.5
S4658,5.383247,4.874162,-0.22679,-1.126545,6.904113,2591113394510321.0
S4659,5.517946,5.223388,-0.068482,-1.347211,6.904113,2591113394510321.0
S4660,5.320831,5.03917,-0.101148,-1.380318,6.824249,4.554149
S4661,5.734823,5.501631,-0.034248,-2.276012,7.723243,6.143252
S4662,5.538973,5.098427,0.246873,-5.437629,7.723243,6.110878
S4663,5.541801,5.10988,0.375865,-4.738691,7.723243,6.109246
S4664,5.317463,4.853243,0.317504,-4.410772,7.723243,4.850054
S4665,5.166865,4.680914,0.306647,-4.073772,7.723243,4.475633
S4666,5.099589,4.599921,0.266156,-4.001919,7.723243,4.348879
S4667,4.803765,4.310293,0.078717,-4.369756,7.723243,2.981708
S4668,4.495373,4.027194,-0.113952,-4.960807,7.723243,2.468173
S4669,4.746451,4.194855,-0.158744,-4.365418,7.92591,3.012503
S4670,4.420661,3.899163,-0.080685,-4.103616,7.92591,2.839627
S4671,4.253126,3.58497,-0.242147,-3.181103,7.92591,2.777235
S4672,4.25775,3.589141,-0.122446,-2.950328,7.92591,2.818041
S4673,3.691491,3.143311,-0.162942,-1.572905,7.92591,1.227177
S4674,3.690353,3.119203,-0.118112,-1.393563,7.92591,1.223731
S4675,3.885085,3.369949,0.192404,-1.327832,7.92591,1.359684
S4676,4.126382,3.584919,0.397879,-1.110734,7.92591,1.845019
S4677,4.438903,3.846501,0.526704,-0.983125,7.92591,2509300816029521.5
S4678,4.53721,3.947187,0.574416,-0.95487,7.92591,2509300816029521.5
S4679,4.68072,4.102709,0.602776,-1.009257,7.92591,2509300816029522.0
S4680,4.6943,4.121021,0.596884,-1.059963,7.92591,2509300816029522.0
S4681,4.129085,3.604256,0.826956,-0.699141,6.68612,2509300816029521.5
S4682,4.257677,3.736723,0.874236,-0.765565,6.68612,2509300816029521.5
S4683,4.549929,4.16562,0.860873,-1.173233,6.68612,2509300816029522.0
S4684,4.582759,4.196052,0.910418,-1.16382,6.68612,2509300816029522.0
S4685,4.538006,4.069689,0.743032,-2.852252,6.68612,2509300816029522.0
S4686,4.576352,4.237907,0.525785,-5.330378,6.68612,2509300816029522.0
S4687,4.736455,4.378797,0.3291,-5.445139,6.68612,2509300816029522.5
S4688,4.617115,4.270081,0.272076,-5.558187,6.68612,2509300816029521.5
S4689,4.481538,4.168589,0.091399,-6.36978,6.136735,2.349226
S4690,4.641948,4.295856,-0.048503,-6.147483,6.513316,3.009436
S4691,4.853671,4.458921,-0.217883,-5.764849,7.142908,2680733150595147.5
S4692,4.902332,4.519062,-0.196932,-5.941455,7.142908,2680733150595147.5
S4693,4.914383,4.550022,0.063532,-5.975624,7.142908,2680733150595147.5
S4694,4.989852,4.620678,-0.058555,-6.122513,7.142908,2680733150595147.5
S4695,5.023497,4.649974,-0.158777,-6.373419,7.142908,2680733150595147.5
S4696,5.080491,4.703029,-0.222435,-6.609771,7.142908,2680733150595147.5
S4697,5.244513,5.014014,0.23289,-10.024014,7.142908,2680733150595147.5
S4698,5.429479,5.283402,0.318407,-15.936687,7.142908,2680733150595147.5
S4699,5.379716,5.237517,0.364283,-15.627649,7.142908,2680733150595147.5
S4700,5.567137,5.421233,0.490595,-13.978503,7.142908,5190033966624667.0
S4701,5.676846,5.522725,0.551733,-12.650914,7.142908,7699334782654187.0
S4702,5.531747,5.378792,0.516444,-12.734048,7.142908,7699334782654185.0
S4703,5.13531,4.827277,0.22263,-7.282766,6.68612,5018601632059042.0
S4704,5.225161,4.922655,0.250808,-7.405739,6.68612,5018601632059042.0
S4705,5.457486,5.235139,0.339123,-10.107732,6.68612,5018601632059042.0
S4706,5.322915,5.084281,0.306132,-9.409524,6.68612,5018601632059042.0
S4707,5.043004,4.635776,0.146078,-4.307294,6.68612,5018601632059042.0
S4708,4.928341,4.522991,0.089197,-1.290127,6.68612,5018601632059042.0
S4709,4.825436,4.390763,0.170455,-0.643442,6.68612,5018601632059042.0
S4710,4.584942,4.021858,0.677686,-0.3915,6.68612,5018601632059042.0
S4711,4.300104,3.632504,0.561022,-0.23766,6.68612,5018601632059040.0
S4712,3.880979,3.232504,0.508432,-0.169391,6.68612,2509300816029521.0
S4713,3.376697,2.749171,0.436015,-0.091377,5.84606,1.272953
S4714,3.081199,2.357504,0.353832,-0.032963,5.84606,1.064123
S4715,3.439996,2.757504,0.391549,-0.092582,5.84606,1.374019
S4716,3.105185,2.457504,0.474118,-0.040055,5.84606,1.080347
S4717,2.608559,1.999827,0.632228,0.040558,5.324734,0.597272
S4718,2.352673,1.675725,0.593498,0.05718,5.324734,0.481281
S4719,2.897869,2.12093,0.614868,0.017532,5.886121,1.088212
S4720,2.614059,1.814871,0.555048,-0.096411,5.886121,1.065813
S4721,2.71411,1.891824,0.469719,-0.088004,5.886121,1.071332
S4722,2.706643,1.861781,0.453412,-0.099896,5.886121,1.067723
S4723,2.910033,2.103426,0.543662,-0.215993,5.886121,1.16729
S4724,3.084851,2.280972,0.55741,-0.264532,5.886121,1.258516
S4725,3.270916,2.529621,0.567445,-0.352542,5.886121,1.356989
S4726,3.827064,3.09604,0.32873,-0.540883,6.88315,2583245831141283.0
S4727,3.882781,3.134694,0.007584,-0.568657,6.88315,2583245831141283.0
S4728,4.202587,3.469522,-0.071961,-0.686588,6.88315,2583245831141283.5
S4729,4.501715,3.906766,-0.224299,-1.033888,6.88315,2583245831141283.5
S4730,4.687593,4.282893,-0.102706,-1.406685,6.88315,2583245831141283.5
S4731,4.405448,3.956101,0.124065,-1.117426,6.88315,2583245831141283.0
S4732,4.417583,4.008031,0.388085,-0.9279,6.88315,2583245831141283.5
S4733,4.269772,3.681548,0.734031,-1.233064,6.88315,2583245831141283.0
S4734,4.316732,3.828293,0.901893,-1.482282,6.88315,2583245831141283.5
S4735,4.736178,4.156581,0.842155,-1.624151,7.753075,5492974637889243.0
S4736,4.685004,4.089931,0.841537,-1.581845,7.753075,5492974637889241.0
S4737,4.733922,4.144795,0.867701,-1.623378,7.753075,5492974637889241.0
S4738,4.395842,3.839146,0.824905,-1.614316,7.753075,2909728806747960.0
S4739,4.069188,3.404344,0.629687,-1.162205,7.753075,2909728806747960.0
S4740,3.907238,3.278002,0.302137,-0.511421,7.753075,2909728806747959.5
S4741,4.232005,3.473173,0.055029,-0.123482,7.942923,2909728806747959.5
S4742,4.142565,3.378598,0.01657,-0.05416,7.942923,2909728806747959.5
S4743,4.143523,3.380607,0.015582,-0.030801,7.942923,2909728806747959.5
S4744,4.242295,3.554288,-0.056313,-0.044115,7.942923,2909728806747959.5
S4745,4.335676,3.812016,-0.031667,-0.018089,7.942923,2909728806747959.5
S4746,4.347068,3.832802,-0.016271,-0.01037,7.942923,2909728806747959.5
S4747,3.758798,3.328353,0.273532,0.015355,7.942923,0.545568
S4748,3.786541,3.359124,0.36124,0.040016,7.942923,0.573233
S4749,3.610757,3.166258,0.316952,-0.048252,7.942923,0.448825
S4750,3.562454,3.105487,0.395425,-0.038574,7.942923,0.429449
S4751,3.910415,3.525832,0.46372,0.063711,7.942923,0.848574
S4752,4.062957,3.6457,0.514242,0.103334,7.942923,1.299737
S4753,3.545297,3.315328,0.533337,0.030466,5.792586,1.356656
S4754,3.662617,3.420426,0.3845,-0.186426,5.792586,1.451669
S4755,3.777667,3.569021,0.294375,-0.445507,5.792586,1.507137
S4756,4.124156,3.839976,0.123442,-0.593037,6.678039,1.769594
S4757,4.40008,4.094209,-0.264999,-1.7038,6.678039,2.031507
S4758,4.538812,4.268804,-0.274952,-3.784474,6.678039,2.163071
S4759,4.523303,4.218538,-0.269653,-3.471443,6.678039,2.150497
S4760,4.432789,4.067185,-0.311024,-3.066197,6.678039,2.081924
S4761,4.388794,3.923858,-0.061909,-4.620152,6.678039,2.067075
S4762,4.4583,4.023546,0.047233,-4.724071,6.678039,2.08594
S4763,4.485729,4.044904,-0.148917,-5.74347,6.678039,1.813455
S4764,4.423337,3.994269,-0.211338,-7.173274,6.678039,1.42467
S4765,4.288259,3.771612,0.149318,-3.785815,6.678039,1.337166
S4766,4.110476,3.54494,0.212683,-2.974233,6.678039,1.238671
S4767,4.165062,3.599999,0.202154,-3.065348,6.678039,1.255666
S4768,3.897668,3.404099,0.253906,-3.215801,6.151169,1.028479
S4769,3.915413,3.415248,0.260102,-0.472588,6.284948,0.778388
S4770,3.909705,3.41036,0.113964,-0.211162,6.284948,0.654649
S4771,4.02218,3.606552,0.170318,-0.220343,6.284948,0.71457
S4772,4.189424,3.828113,0.233328,-0.233671,6.284948,0.814
S4773,4.3632,4.141276,0.300632,-0.287702,6.284948,0.906544
S4774,4.321551,4.08744,0.339857,-0.240762,6.284948,0.906738
S4775,4.067691,3.847001,0.447143,-0.115615,6.284948,0.821092
S4776,3.997862,3.788765,0.623128,-0.006603,6.284948,0.897091
S4777,4.093384,3.956041,0.472694,-0.001193,6.284948,0.911744
S4778,5.594623,4.907546,0.151956,0.019447,13.351665,0.944405
S4779,6.966917,5.792338,0.056726,-0.034833,15.050094,0.911842
S4780,7.788483,6.499557,0.020026,-0.14575,15.050094,0.866435
S4781,8.589134,7.145016,-0.22907,-0.222745,15.050094,0.887961
S4782,8.791407,7.427053,-0.362873,-0.252031,15.050094,0.901849
S4783,8.769322,7.363933,-0.371107,-0.265415,15.050094,0.873928
S4784,8.91259,7.584206,-0.325855,-0.21877,15.050094,2654078596200553.0
S4785,9.046825,7.801234,-0.270101,-0.170289,15.050094,2654078596200556.0
S4786,9.178944,8.062683,-0.367321,-0.145543,15.050094,2654078596200556.5
S4787,9.343621,8.376076,-0.514814,-0.124306,15.050094,2654078596200557.5
S4788,9.33113,8.349104,-0.649396,-0.141615,15.050094,2654078596200557.5
S4789,9.28342,8.12043,-0.528732,-0.124417,15.050094,2654078596200557.5
S4790,8.459542,7.148486,-0.474723,-0.066834,15.050094,2654078596200557.0
S4791,7.380127,6.279223,-0.389043,-0.051367,14.030454,2654078596200557.5
S4792,6.844954,5.922624,-0.303039,-0.181426,14.030454,5857148614077356.0
S4793,6.157482,5.542176,-0.16658,-1.035439,9.465084,9409394345363226.0
S4794,5.933368,5.340378,-0.004799,-4.725206,9.465084,9409394345363226.0
S4795,5.971691,5.413248,-0.001051,-5.156426,9.465084,9409394345363226.0
S4796,5.834435,5.284644,-0.019378,-5.266108,9.465084,6755315749162673.0
S4797,5.825561,5.277049,0.018536,-5.158574,9.465084,9294258319689620.0
S4798,5.913908,5.355121,0.039042,-5.027527,9.465084,1.196286841809783e+16
S4799,5.754142,5.193838,-0.00244,-5.021016,9.465084,1.196286841809783e+16
S4800,5.828608,5.285369,0.05195,-5.143109,9.465084,1.196286841809783e+16
S4801,6.385465,5.992237,-0.030445,-11.232249,9.465084,1.196286841809783e+16
S4802,7.267235,6.86298,-0.176597,-22.412339,12.137259,1.6517981343906096e+16
S4803,7.65221,7.269771,0.016301,-26.441128,12.137259,1.6517981343906096e+16
S4804,7.693774,7.306205,0.04756,-29.399282,12.137259,1.3314911326029296e+16
S4805,7.780328,7.37404,0.005266,-30.087103,12.137259,1.3620411505552102e+16
S4806,7.782783,7.377499,0.006874,-30.106729,12.137259,1.3620411505552102e+16
S4807,7.803092,7.418967,0.046725,-32.938101,12.137259,1.3620411505552098e+16
