Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3155,4.063114,3.831221,0.151012,-8.466713,6.380894,1842523314984632.0
S3156,4.159599,3.922204,0.19154,-8.089512,6.380894,3683696733581041.5
S3157,4.125761,3.870708,0.161898,-7.581571,6.380894,3683696733581041.5
S3158,4.081027,3.810823,0.132245,-7.222329,6.380894,3683696733581041.5
S3159,4.107781,3.833766,0.166236,-6.939864,6.380894,5527188634610285.0
S3160,4.325583,4.122437,0.168301,-10.473559,6.380894,7371226148305584.0
S3161,4.496314,4.37609,0.012517,-25.610826,6.380894,7371226148305585.0
S3162,4.333455,4.247976,0.226105,-23.317907,4.913503,7371226148305587.0
S3163,4.283447,4.191135,0.288314,-20.842756,4.913503,7371226148305585.0
S3164,4.169617,3.974364,0.677201,-7.951452,4.913503,7371226148305585.0
S3165,4.404017,4.143906,0.021994,-8.98617,6.94397,8134774400279987.0
S3166,4.399557,4.139436,0.024583,-8.965954,6.94397,8134774400279984.0
S3167,4.383073,4.124097,-0.014566,-9.333685,6.94397,8134774400279981.0
S3168,4.192285,3.890764,-0.121047,-8.129013,6.94397,6293600981683572.0
S3169,4.135682,3.723702,-0.169447,-5.563857,6.94397,6293600981683572.0
S3170,4.093368,3.645957,-0.230676,-2.606168,6.94397,6293600981683572.0
S3171,4.022048,3.582054,-0.32955,-1.00576,6.94397,4450109080654326.5
S3172,4.310024,3.778903,-0.170177,-0.236291,7.275695,2606071566959028.0
S3173,5.354967,4.395456,-0.072719,-0.028027,11.889506,2606071566959027.0
S3174,6.420886,5.09134,-0.227619,-0.094761,13.194129,2606071566959025.5
S3175,6.956276,5.628181,-0.276695,-0.20209,13.194129,2606071566959025.5
S3176,7.184497,6.075826,-0.284031,-0.285479,13.194129,2606071566959025.5
S3177,7.036624,5.896673,0.109346,-0.457288,13.194129,1.430134
S3178,7.018248,5.865775,0.06664,-0.790108,13.194129,0.861296
S3179,6.91892,5.662722,0.468433,-1.232268,13.194129,0.501409
S3180,6.992377,5.827753,0.470442,-1.935227,13.194129,0.47657
S3181,6.997199,5.876054,0.475035,-2.191895,13.194129,0.482962
S3182,7.08258,6.077606,0.476098,-2.558724,13.194129,0.499295
S3183,7.20613,6.248349,0.467388,-2.781589,13.194129,0.507837
S3184,6.893281,5.647221,0.43329,-1.921109,13.194129,0.461852
S3185,6.018908,4.858494,-0.590579,-1.289855,13.194129,0.474913
S3186,4.711928,3.959418,-0.707919,-0.983132,9.891548,0.476803
S3187,3.913541,3.460071,-0.493028,-1.047054,6.290532,0.455312
S3188,3.486593,3.043136,-0.266907,-0.90333,6.194129,0.422623
S3189,3.200162,2.644497,-0.216836,-0.644486,6.194129,0.381604
S3190,3.107997,2.561325,-0.186529,-0.602005,6.194129,0.375029
S3191,3.397259,2.814822,-0.138197,-0.18465,6.194129,1963758127897548.0
S3192,3.589779,2.951847,-0.24032,-0.080706,6.194129,1963758127897553.0
S3193,3.580013,2.900239,-0.023753,-0.049176,6.194129,1963758127897553.0
S3194,3.388558,2.654997,0.096839,-0.017586,6.194129,1963758127897553.0
S3195,2.881876,2.1798,0.573877,0.282018,5.730545,1963758127897553.0
S3196,3.297252,2.63713,0.78385,0.512404,5.730545,1963758127897553.0
S3197,3.646859,2.928157,0.841993,0.561645,5.917102,1963758127897552.2
S3198,3.614651,2.87154,0.796204,0.540533,5.917102,1963758127897552.2
S3199,3.484958,2.716477,0.816829,0.571254,5.917102,1963758127897552.2
S3200,3.524689,2.795524,0.834496,0.579247,5.917102,1963758127897552.2
S3201,3.566275,2.951417,0.83759,0.558034,5.917102,1963758127897552.2
S3202,3.470551,2.780505,0.913594,0.580952,5.917102,1963758127897552.2
S3203,3.13692,2.424635,0.862788,0.531978,5.917102,4.93527
S3204,2.698978,2.06984,0.781108,0.424556,5.917102,0.17516
S3205,2.950841,2.384835,0.655843,0.260456,5.917102,0.203428
S3206,2.930254,2.307937,0.628125,0.186055,5.917102,0.190402
S3207,3.093436,2.55608,0.672334,0.316974,5.917102,0.252517
S3208,3.065248,2.540167,0.675167,0.393551,5.917102,0.598252
S3209,2.554371,2.109486,0.51999,0.255223,5.359162,0.58046
S3210,2.610779,2.177713,0.536212,0.254311,5.359162,0.603025
S3211,3.05733,2.497508,0.451979,0.142119,5.876149,0.740518
S3212,3.351496,2.749159,0.195605,-0.178142,5.876149,0.840748
S3213,3.653491,3.040573,0.164988,-0.412735,5.876149,1.090386
S3214,4.080114,3.492047,-0.108776,-0.988879,6.362801,1.272109
S3215,4.093529,3.536636,-0.034906,-1.204946,6.362801,1.288441
S3216,4.146438,3.640597,-0.205398,-1.517269,6.362801,1.322383
S3217,3.969854,3.304468,0.405199,-1.478948,6.362801,1.291013
S3218,4.075253,3.54452,0.444565,-2.195365,6.362801,1.339166
S3219,5.154681,4.211349,-0.015244,-2.940175,11.471439,4305230582273281.5
S3220,5.37115,4.388711,-0.113345,-3.833101,11.471439,4305230582273280.5
S3221,5.443285,4.588796,0.231006,-1.247628,11.471439,4305230582273280.5
S3222,5.633179,4.84605,0.322203,-0.395628,11.471439,4305230582273280.5
S3223,5.947589,5.0934,0.355392,-0.006805,11.471439,4305230582273280.5
S3224,6.095484,5.238732,0.393014,0.111638,11.471439,4305230582273280.5
S3225,5.97293,5.069142,0.309923,0.089944,11.471439,4305230582273280.0
S3226,5.688094,4.60492,0.289951,0.083675,11.471439,4305230582273280.0
S3227,5.808088,4.841437,0.127129,-0.001138,11.471439,4305230582273280.0
S3228,5.817176,4.860088,-0.111262,-0.114765,11.471439,4305230582273280.0
S3229,5.842595,5.007939,-0.019614,-0.114127,11.471439,4305230582273280.0
S3230,5.781002,4.849077,-0.017298,-0.136713,11.471439,4305230582273280.0
S3231,4.96525,4.321288,0.251014,-0.372006,8.844352,0.402486
S3232,4.931026,4.298245,0.564683,-0.910025,8.844352,0.313789
S3233,4.957738,4.337273,0.59283,-0.863038,8.844352,0.325761
S3234,4.844338,4.225202,0.551669,-0.938582,8.844352,0.329868
S3235,4.128913,3.578938,0.512479,-0.915019,7.210998,0.304835
S3236,3.606518,3.054794,0.334375,-1.258508,7.210998,0.280331
S3237,3.685636,3.130734,0.12893,-1.863456,7.210998,0.294453
S3238,3.682803,3.115889,0.252276,-1.317066,7.210998,0.295564
S3239,3.484049,2.863322,-0.114092,-1.674231,7.210998,0.282588
S3240,3.579892,2.959459,-0.352848,-1.870822,7.210998,0.291473
S3241,3.538125,2.805908,-0.31686,-1.790118,7.210998,0.274624
S3242,3.703016,3.031086,-0.1353,-0.83342,7.210998,0.391618
S3243,3.398459,2.658516,-0.04969,-0.511058,7.210998,0.362972
S3244,3.172995,2.545074,0.465271,-0.126137,5.849699,0.350115
S3245,3.132907,2.507843,0.68766,0.221212,5.849699,0.33682
S3246,4.228086,3.044713,0.863128,0.397392,10.729187,0.34131
S3247,4.631368,3.5071,0.889798,0.412872,10.729187,0.355405
S3248,5.251624,4.165107,0.896529,0.331687,10.729187,0.381937
S3249,5.294354,4.214612,0.920001,0.330085,10.729187,0.37259
S3250,5.930606,4.936605,0.899711,0.144594,10.729187,0.402914
S3251,6.307327,5.457186,0.888005,-0.019533,10.729187,0.424286
S3252,6.681006,5.837544,0.8768,-0.148123,10.729187,0.433296
S3253,7.194196,6.603971,0.860097,-0.441762,10.729187,0.472145
S3254,7.645557,7.088623,0.749382,-2.092526,10.729187,0.38419
S3255,7.715089,7.336503,0.511053,-6.763607,10.729187,0.395939
S3256,7.571244,7.082251,0.374185,-2.637293,10.729187,0.393367
S3257,7.632904,7.202633,0.47719,-1.09305,10.729187,0.45314
S3258,6.979957,6.374063,0.363854,-0.816646,9.818114,0.422619
S3259,6.783791,6.105479,0.415065,-0.428349,9.818114,0.450094
S3260,6.360385,5.613154,0.38823,-0.222231,9.818114,0.45197
S3261,6.339667,5.585042,0.181593,-0.138111,9.818114,0.483517
S3262,5.849242,5.127526,0.166509,-0.028082,9.818114,0.506556
S3263,5.522073,4.791458,0.020683,-0.025186,9.818114,0.512894
S3264,4.924322,4.096322,0.019641,-0.029254,9.818114,0.476567
S3265,4.230014,3.578463,-0.110851,-0.138298,9.818114,0.456537
S3266,4.420391,3.658423,-0.071265,-0.095744,10.777636,0.457619
S3267,4.821322,3.988093,-0.157525,-0.090909,10.777636,0.472753
S3268,5.217754,4.376194,0.381068,0.115888,10.777636,0.471252
S3269,6.346609,5.103207,0.696805,0.231222,13.340248,0.433187
S3270,6.995376,5.889508,0.787891,0.32003,13.340248,0.455616
S3271,7.212164,6.186015,0.786371,0.244813,13.340248,0.427546
S3272,7.318399,6.384482,0.76775,0.131487,13.340248,0.413323
S3273,7.21492,6.135021,0.779456,0.028577,13.340248,0.365087
S3274,7.275538,6.235104,0.642162,-0.11949,13.340248,0.350438
S3275,7.563455,6.606721,0.548077,-0.095252,13.340248,0.456881
S3276,8.359735,7.608264,0.405904,-0.009671,13.340248,2.167748
S3277,8.98698,8.340917,0.355272,0.064407,13.340248,2.906259
S3278,8.732138,8.098792,0.587343,0.206133,13.340248,3.078394
S3279,8.770449,8.141481,0.786165,0.269936,13.340248,3.34878
S3280,8.764179,8.134063,0.815323,0.28932,13.340248,3.702455
S3281,8.051591,7.5095,0.801154,0.236523,12.33915,3.895549
S3282,7.978638,7.450235,0.673823,-0.204271,12.33915,3569393880607119.5
S3283,7.917062,7.375206,0.571643,-0.924319,12.33915,3569393880607119.5
S3284,7.811894,7.155226,0.404122,-2.896724,12.33915,3569393880607119.5
S3285,7.804799,7.110978,0.101901,-7.54055,12.33915,3569393880607119.5
S3286,7.800653,7.104442,-0.313353,-12.713576,12.33915,3569393880607118.5
S3287,7.648096,6.935194,-0.437942,-12.918937,12.33915,3569393880607118.5
S3288,7.138216,6.561954,-0.310792,-12.37964,11.821428,3569393880607117.5
S3289,6.967205,6.454015,-0.22536,-12.37167,10.526156,3569393880607117.5
S3290,7.264223,6.68265,-0.164534,-13.531337,10.615759,3569393880607117.5
S3291,7.631153,6.961916,-0.229579,-14.582294,11.461177,3569393880607118.0
S3292,8.232625,7.430607,-0.379465,-14.804769,12.991163,8444976867397920.0
S3293,8.828472,7.984847,-0.486663,-15.003814,12.991163,1.3134863527384554e+16
S3294,8.621946,7.764846,-0.508798,-15.070175,12.991163,9565469646777438.0
S3295,8.621392,7.764059,-0.582915,-14.362398,12.991163,9565469646777438.0
S3296,8.63281,7.801062,-0.577586,-13.487559,12.991163,9565469646777438.0
S3297,8.792105,8.206771,-0.332736,-21.077269,12.991163,9565469646777440.0
S3298,8.796248,8.214126,-0.224543,-21.358832,12.991163,9565469646777438.0
S3299,8.670286,7.968071,-0.202137,-20.795228,12.991163,9565469646777438.0
S3300,8.368172,7.322555,-0.320627,-17.637784,12.991163,9565469646777438.0
S3301,7.810235,6.576653,-0.440663,-12.134904,12.991163,9565469646777438.0
S3302,7.18392,5.695189,-0.501687,-9.620895,12.991163,9565469646777438.0
S3303,6.398203,4.891431,-0.405763,-7.960627,12.991163,9565469646777438.0
S3304,5.376249,4.22026,-0.046708,-5.326757,12.496368,6542781187546292.0
S3305,4.167132,3.529396,0.359497,-3.193669,6.870762,1852894527559659.8
S3306,3.73571,3.165895,0.304738,-2.501283,6.0631,1852894527559659.2
S3307,3.453603,2.954359,0.183963,-2.13861,5.855044,1852894527559659.2
S3308,3.753843,3.201969,-0.299332,-3.054818,5.855364,1852894527559661.0
S3309,3.358562,2.775559,0.019638,-1.582371,5.855364,1852894527559660.8
S3310,3.042632,2.429603,0.101881,-1.089394,5.855364,1852894527559660.8
S3311,3.184494,2.548692,0.175259,-1.02609,5.855364,1852894527559661.2
S3312,3.403146,2.885774,0.262561,-1.295241,5.855364,1852894527559661.8
S3313,3.386815,2.843903,0.28457,-1.413611,5.855364,1852894527559661.2
S3314,4.260518,3.586912,0.062122,-0.262535,8.954294,1852894527559661.8
S3315,6.671482,4.9253,-0.142254,-0.03879,17.876747,1852894527559661.8
S3316,7.873159,5.788931,-0.242436,-0.081854,17.876747,3.605865
S3317,8.620994,6.511165,-0.240212,-0.169892,17.876747,3.225725
S3318,9.728235,7.619977,-0.091007,-0.275993,17.876747,3.210963
S3319,9.979323,8.032394,-0.011651,-0.417041,17.876747,3.137278
S3320,9.868189,7.777431,0.093102,-0.599028,17.876747,1.537879
S3321,9.876245,7.846457,0.396649,-0.606197,17.876747,1.548198
S3322,9.876331,7.847447,0.422693,-0.650417,17.876747,1.544287
S3323,9.800838,7.588798,0.278381,-0.808953,17.876747,0.832611
S3324,9.72719,7.258736,0.071914,-1.088331,17.876747,0.450136
S3325,9.772744,7.455719,-0.078812,-1.252085,17.876747,0.465067
S3326,9.455867,6.930982,-0.079159,-1.04757,17.876747,0.438131
S3327,7.984529,5.72568,0.171297,-0.869367,15.814483,0.404395
S3328,6.659568,4.544768,0.447845,-0.532082,15.814483,0.362813
S3329,5.544428,3.60112,0.537383,-0.280465,15.814483,0.336312
S3330,3.294674,2.565452,0.412381,-0.099514,8.473679,0.404684
S3331,2.479333,2.185377,0.097784,-0.007594,3.912777,0.511254
S3332,2.470722,2.177624,-0.067504,-0.056593,3.912777,0.545036
S3333,2.485819,2.199652,-0.04255,-0.068736,3.912777,0.559627
S3334,2.536999,2.291001,-0.010867,-0.092504,3.912777,0.588227
S3335,2.516466,2.239745,-0.038238,-0.087726,3.912777,0.574395
S3336,2.717659,2.519915,-0.199716,-0.231587,3.912777,0.66168
S3337,2.601266,2.407963,-0.130773,-0.628649,3.912777,0.663564
S3338,3.901691,3.054703,-0.338239,-3.635428,10.418317,1.050626
S3339,5.268165,3.830981,-0.385009,-21.796831,12.728463,1.397846
S3340,5.710835,4.380164,0.010766,-18.86365,12.728463,1.482389
S3341,5.810985,4.586968,0.193176,-10.945185,12.728463,1.494526
S3342,6.48802,5.184276,0.012815,-9.837628,12.728463,3960977943983306.5
S3343,6.836066,5.560186,-0.01734,-8.639286,12.728463,7122389228397184.0
S3344,7.170153,5.998785,0.040962,-7.707699,12.728463,1.0112016446728302e+16
S3345,7.378784,6.371789,0.178243,-7.180346,12.728463,1.2478963745705818e+16
S3346,7.569287,6.722523,0.301862,-6.914537,12.728463,1.4792300297325442e+16
S3347,7.593704,6.849008,0.354358,-7.226989,12.728463,1.4792300297325442e+16
S3348,7.631352,6.920815,0.377363,-7.353793,12.728463,1.4792300297325442e+16
S3349,7.688515,7.067945,0.430447,-7.914161,12.728463,1.4792300297325442e+16
S3350,7.081307,6.279729,0.351224,-5.571414,12.728463,1.4792300297325442e+16
S3351,6.132689,5.502766,0.443317,-3.902306,10.554165,1.4792300297325446e+16
S3352,5.941962,5.33056,0.366676,-3.845598,10.554165,1.6914039945618442e+16
S3353,5.921435,5.298855,-0.062063,-6.383169,10.554165,1.6914039945618446e+16
S3354,5.275078,4.832217,0.306039,-4.859313,8.423692,1.4812487506694794e+16
S3355,4.894896,4.543237,0.552431,-4.045171,7.965967,1.35110401781854e+16
S3356,4.587924,4.324481,0.778293,-3.43222,6.306815,1.252584719276484e+16
S3357,4.534925,4.284639,0.807911,-3.330411,6.163967,1.2346416551486936e+16
S3358,4.51478,4.269632,0.819371,-3.292025,5.983883,1.2278830963731882e+16
S3359,4.549055,4.329762,0.813821,-3.738459,5.983883,1.2278830963731886e+16
S3360,4.368278,3.999442,0.678877,-2.689097,5.983883,1.2278830963731886e+16
S3361,4.241965,3.790896,0.642549,-2.53715,5.983883,1.2278830963731886e+16
S3362,4.290669,3.913473,0.40494,-4.075175,5.983883,1.2278830963731882e+16
S3363,4.185068,3.706685,0.386472,-3.163373,5.983883,1.2278830963731882e+16
S3364,3.856778,3.279727,0.524223,-2.06542,5.983883,1.0157091315438884e+16
S3365,3.735114,3.10027,0.709285,-0.853827,5.983883,1.0157091315438884e+16
S3366,3.698506,3.071828,0.700918,-0.851234,5.983883,8297665810379225.0
S3367,3.428315,2.759322,0.551581,-0.766977,5.983883,6437701854474744.0
S3368,3.06258,2.330426,0.38735,-0.584748,5.983883,4433267621564186.5
S3369,2.598671,1.975356,0.321383,-0.293971,5.983883,2245750963864576.2
S3370,2.1073,1.713259,0.33788,0.002025,4.613194,1.584736
S3371,1.929237,1.485043,0.422306,0.107489,4.613194,1.50607
S3372,1.932012,1.495344,0.425272,0.107669,4.613194,1.509123
S3373,2.205696,1.709649,0.316758,-0.000662,4.613194,1.64767
S3374,2.158582,1.661669,0.287818,-0.007288,4.613194,1.617459
S3375,2.549148,1.983644,0.335161,-0.047714,4.787164,2.931835
S3376,2.81982,2.290271,0.363599,-0.118218,4.787164,3.425076
S3377,2.908559,2.406203,-0.10601,-0.248411,4.787164,3.440903
S3378,2.595453,2.086399,-0.240986,-0.185938,4.787164,2.170603
S3379,2.820644,2.32018,-0.155699,-0.19806,4.787164,2.514854
S3380,2.987245,2.588422,-0.066189,-0.254065,4.787164,2.701296
S3381,3.104205,2.734249,0.04303,-0.404564,4.787164,2.853997
S3382,3.275087,2.880837,0.172522,-0.868607,4.787164,3.589965
S3383,3.426739,3.155245,0.011016,-1.277525,4.787164,3.719365
S3384,3.683936,3.500148,-0.06473,-1.750646,4.787164,4.036648
S3385,3.53899,3.313883,0.063871,-1.422915,4.787164,3.906571
S3386,3.514793,3.257643,0.228793,-0.851754,4.787164,3.880786
S3387,3.688243,3.371801,0.527938,-0.052558,6.157058,2.592066
S3388,4.571012,3.875785,0.589238,0.112929,10.257279,2.143059
S3389,5.188002,4.383244,0.791067,0.171679,10.257279,2.158672
S3390,5.364088,4.717384,0.761488,0.150786,10.257279,2.187011
S3391,5.238961,4.417399,0.729072,0.124202,10.257279,1.820875
S3392,5.436162,4.639262,0.719447,0.048062,10.257279,1.672091
S3393,5.699452,4.929143,0.700147,-0.090527,10.257279,1.542195
S3394,5.780903,5.020048,0.611618,-0.346312,10.257279,0.813226
S3395,5.748383,4.960348,0.565617,-0.643045,10.257279,0.70767
S3396,5.623045,4.756649,0.635255,-0.835743,10.257279,0.435637
S3397,5.693825,4.909949,0.747931,-0.580616,10.257279,0.598292
S3398,5.686373,4.862633,0.763125,-0.478014,10.257279,0.594646
S3399,5.413756,4.454831,0.776831,-0.247347,10.257279,0.578667
S3400,4.600532,3.828056,0.691524,-0.038485,8.977461,0.585008
S3401,3.805103,3.130055,0.376851,0.012261,6.796368,0.544653
S3402,3.5756,2.864924,0.429871,0.110971,6.796368,0.531374
S3403,3.678261,3.082101,0.493934,0.168386,6.796368,0.645843
S3404,3.239205,2.632619,0.513789,0.21298,6.796368,0.615157
S3405,2.648029,2.241571,0.516806,0.22625,5.688629,0.595942
S3406,2.246097,2.014096,0.484905,0.000945,3.532336,0.661356
S3407,2.264681,2.028702,0.574116,-0.287649,3.532336,0.729181
S3408,2.845352,2.371228,0.4131,-0.508577,6.38658,2396883146785484.5
S3409,3.336528,2.659688,0.183682,-0.806172,6.993859,5021678238684103.0
S3410,3.413612,2.823061,0.238945,-0.890592,6.993859,5021678238684103.0
S3411,3.402073,2.785093,0.592991,-0.213642,6.993859,5021678238684103.0
S3412,3.597899,2.96479,0.762086,0.366403,6.993859,5021678238684103.0
S3413,5.222931,4.008754,0.731895,0.379555,13.129026,5021678238684103.0
S3414,6.066204,4.775769,0.751446,0.368266,13.129026,5021678238684103.0
S3415,6.855153,5.479691,0.670279,0.256741,13.129026,5021678238684103.0
S3416,7.043164,5.892974,0.686683,0.232112,13.129026,5021678238684103.0
S3417,7.043433,5.893874,0.680073,0.23379,13.129026,5021678238684103.0
S3418,7.034498,5.871614,0.63999,0.165046,13.129026,5021678238684103.0
S3419,7.04632,5.898312,0.571566,0.06601,13.129026,5021678238684103.0
S3420,6.961749,5.795666,0.431024,-0.168989,13.129026,2624795091898618.5
S3421,6.852367,5.67519,0.361875,-0.679215,13.129026,0.401144
S3422,6.903425,5.78405,0.390583,-1.065252,13.129026,0.391251
S3423,6.900467,5.750337,0.59301,-0.721547,13.129026,0.390949
S3424,6.860358,5.689372,0.59341,-0.336406,13.129026,0.504782
S3425,5.724309,4.67027,0.444131,-0.330909,11.464597,0.464864
S3426,4.854238,3.979784,0.261743,-0.44511,11.464597,0.442372
S3427,3.885617,3.479692,0.229685,-0.135854,5.64102,0.589506
S3428,3.875475,3.472662,-0.15344,-0.258718,5.556663,0.7909
S3429,4.33789,3.885981,-0.150057,-0.14641,7.074405,2655023953010328.0
S3430,4.270537,3.7064,-0.148518,-0.168716,7.074405,2655023953010328.0
S3431,4.437982,3.876119,-0.050335,-0.154782,7.074405,4649455516449153.0
S3432,4.513127,3.937042,0.128977,-0.193209,7.074405,6858431852874725.0
S3433,4.247515,3.615597,0.316712,-0.321317,7.074405,6858431852874725.0
S3434,4.32025,3.687849,0.582048,-0.058669,7.074405,6858431852874725.0
S3435,4.400609,3.898229,0.756289,0.229399,7.074405,6858431852874727.0
S3436,5.439049,4.537255,0.862015,0.423028,11.829058,6858431852874725.0
S3437,6.702283,5.595291,0.904997,0.439287,13.596238,6858431852874725.0
S3438,6.726788,5.652694,0.896558,0.467614,13.596238,6858431852874725.0
S3439,6.628198,5.509762,0.899725,0.475536,13.596238,6858431852874725.0
S3440,6.488361,5.294844,0.901698,0.461313,13.596238,6858431852874725.0
S3441,6.308476,5.099924,0.889223,0.401781,13.596238,4203407899864397.5
S3442,6.310831,5.122098,0.882312,0.348798,13.596238,4203407899864397.5
S3443,6.126028,4.746981,0.83325,0.216242,13.596238,2208976336425572.2
S3444,5.888277,4.306961,0.760471,-0.055119,13.596238,0.257591
S3445,6.017288,4.550571,0.688657,-0.354901,13.596238,0.264226
S3446,5.925191,4.409563,0.710711,-0.270302,13.596238,0.256986
S3447,6.717561,5.111273,0.565789,-0.570456,13.596238,0.290732
S3448,5.994068,4.578635,0.485081,-0.699456,13.596238,0.284401
S3449,4.546277,3.555381,0.231334,-1.605107,11.348348,0.25236
S3450,4.516754,3.50984,-0.010545,-1.990628,11.348348,0.255718
S3451,4.459944,3.432153,-0.059308,-1.980436,11.348348,0.263925
S3452,4.417535,3.357793,0.036992,-1.613881,11.348348,0.26877
S3453,4.262282,3.17156,0.189912,-1.217823,11.348348,0.262735
S3454,4.353977,3.369821,0.244545,-1.261081,11.348348,0.284806
S3455,4.458457,3.587243,0.398668,-1.399036,11.348348,0.307147
S3456,4.527884,3.770307,0.360452,-0.860095,11.348348,0.349709
S3457,4.526042,3.768495,0.14253,-0.482194,11.348348,0.419903
S3458,4.470559,3.666221,0.286843,-0.346387,11.348348,0.408373
S3459,4.314132,3.603603,0.715415,0.219006,10.596938,0.395219
S3460,4.677763,3.841711,0.85564,0.459705,10.596938,0.38858
S3461,6.499986,5.03939,0.892857,0.414202,15.689337,0.41914
