Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S387,6.096602,5.813889,-0.553295,-29.954089,8.786042,1.0999968827475436e+16
S388,5.963545,5.66728,-0.438023,-3.429488,8.786042,1.0999968827475434e+16
S389,5.932563,5.575196,-0.54026,-2.556678,8.786042,1.0999968827475434e+16
S390,6.370019,6.061722,-0.70551,-1.125485,8.786042,1.0999968827475434e+16
S391,6.217025,5.797051,-0.636838,-1.061324,8.786042,1.0999968827475434e+16
S392,6.054765,5.600758,-0.562549,-1.004727,8.786042,8654409703420813.0
S393,5.702889,5.031638,-0.54403,-0.839215,8.786042,8654409703420812.0
S394,5.595196,4.721026,-0.557437,-0.779528,8.786042,8654409703420812.0
S395,5.232061,4.177043,-0.526599,-0.693069,8.786042,6073187436144620.0
S396,4.891771,3.669608,-0.473628,-0.577685,8.786042,6073187436144619.0
S397,4.529246,3.140271,-0.428069,-0.414682,8.786042,6073187436144619.0
S398,3.763777,2.492175,-0.203412,-0.132356,8.450044,2775786056558318.5
S399,3.103644,1.921663,0.41793,0.044832,8.450044,0.544226
S400,2.958853,1.809742,0.113224,0.011027,8.450044,0.688671
S401,3.035442,1.918868,-0.204314,-0.042994,8.450044,0.763116
S402,1.808427,1.238449,0.015587,-0.609111,3.894317,0.714718
S403,1.717997,1.118693,0.106818,-0.474375,3.894317,0.661871
S404,1.698835,1.110175,0.038178,-0.514375,3.7921,0.600685
S405,2.240233,1.513802,-0.013719,-0.700915,5.063563,1900355135892624.0
S406,2.67108,1.925888,-0.1267,-0.963257,5.063563,3791854681726165.5
S407,2.672236,1.933677,0.004162,-0.787104,5.063563,3791854681726165.5
S408,2.712882,2.042683,0.127189,-0.502262,5.063563,3791854681726165.5
S409,2.71418,2.063102,0.317718,-0.464163,5.063563,3791854681726165.5
S410,2.9023,2.287437,0.1302,-0.651929,5.063563,3791854681726165.5
S411,2.909079,2.314975,0.379772,-0.626494,5.063563,3791854681726165.5
S412,2.758505,2.091397,0.582798,-0.140132,5.063563,3791854681726166.0
S413,2.684859,2.000922,0.596135,0.050155,5.063563,3791854681726165.5
S414,3.083513,2.415572,0.405243,-0.203043,5.260824,3791854681726165.5
S415,3.197485,2.614025,0.453909,-0.240641,5.260824,3791854681726165.5
S416,3.069995,2.480429,0.427752,-0.223523,5.260824,3791854681726165.5
S417,2.84318,2.315928,0.39585,-0.229352,5.260824,1891499545833542.0
S418,2.475692,2.012175,0.33309,-0.231626,5.260824,0.731137
S419,2.585325,2.193405,0.413094,-0.289033,5.260824,0.811811
S420,2.570618,2.168246,0.525365,-0.426802,5.260824,0.82047
S421,2.77626,2.447356,0.545739,-0.617643,5.260824,0.960449
S422,2.572365,2.204034,0.494106,-0.34912,5.260824,0.842793
S423,3.308833,2.735909,0.244728,-0.041635,7.262993,0.877348
S424,3.314276,2.761023,-0.007215,-0.162373,7.262993,0.883988
S425,3.388992,2.868955,-0.123698,-0.332784,7.262993,0.96527
S426,3.164888,2.694751,0.009637,-0.182587,7.262993,0.865763
S427,3.050976,2.502307,-0.07392,-0.155254,7.262993,0.746083
S428,3.052747,2.50476,-0.057328,-0.15279,7.262993,0.749404
S429,3.283529,2.681054,-0.008424,-0.16695,7.262993,1953468441724733.5
S430,3.560042,2.978582,0.048272,-0.213499,7.262993,1953468441724735.8
S431,3.512219,2.89975,0.026385,-0.199969,7.262993,1953468441724735.8
S432,3.529411,2.937934,0.034407,-0.211091,7.262993,1953468441724735.2
S433,3.442261,2.838199,0.046063,-0.189011,7.262993,1953468441724735.2
S434,3.479046,2.932652,0.090549,-0.252086,7.262993,1953468441724735.2
S435,2.850832,2.514353,0.405918,-1.718962,5.205086,1953468441724735.2
S436,3.549469,3.05669,0.11505,-3.241997,7.376448,1953468441724737.0
S437,3.529107,3.031081,0.156846,-3.047076,7.376448,1953468441724737.0
S438,3.568237,3.07175,-0.132262,-1.347091,7.376448,1953468441724736.8
S439,3.616327,3.193694,-0.22945,-1.075295,7.376448,1953468441724737.0
S440,3.563175,3.057559,-0.331421,-0.965126,7.376448,1953468441724736.8
S441,3.236562,2.679225,-0.535752,-1.030759,7.376448,3.938194
S442,2.920136,2.359593,-0.842529,-1.285643,7.376448,1.884277
S443,2.890145,2.290223,-0.84798,-1.226955,7.376448,1.86296
S444,2.849039,2.195597,-0.845298,-1.193337,7.376448,1.839112
S445,2.798557,2.12521,-0.843543,-1.183156,7.376448,1.815051
S446,2.764217,2.063315,-0.730499,-0.953257,7.376448,1.790968
S447,2.723184,2.00359,-0.339135,-0.526154,7.376448,1.765172
S448,1.925578,1.651319,0.100264,-0.430376,3.658398,0.259287
S449,2.245566,1.830088,0.185178,-0.784847,4.805683,0.247786
S450,2.085941,1.713174,0.243785,-0.687583,4.805683,0.238808
S451,2.121314,1.744984,0.180337,-0.269311,4.805683,0.27948
S452,2.116171,1.71989,0.204368,-0.197908,4.805683,0.275807
S453,2.159957,1.801122,0.167409,-0.273061,4.805683,0.286754
S454,2.151223,1.782641,0.178613,-0.254419,4.805683,0.284634
S455,2.179453,1.835482,0.16329,-0.292912,4.805683,0.290574
S456,2.282216,1.982403,0.173435,-0.45684,4.805683,0.305018
S457,2.266004,1.956985,0.246516,-0.402651,4.805683,0.300334
S458,2.27032,1.965009,0.200525,-0.261861,4.805683,0.312474
S459,2.273772,1.970046,-0.501556,-0.367057,4.805683,0.329984
S460,2.345529,2.018247,-0.687362,-0.322831,4.805683,0.428541
S461,2.667727,2.160898,-0.799543,-0.525862,6.517495,2446015612938332.5
S462,3.121393,2.477116,0.339967,0.090115,6.517495,2446015612938332.5
S463,3.215006,2.572682,0.44433,0.153011,6.517495,2446015612938332.5
S464,3.536796,2.975208,0.452007,0.123086,6.517495,2446015612938332.5
S465,3.990484,3.389244,0.515254,0.095772,6.608293,2446015612938332.5
S466,4.424111,3.870174,0.586598,0.05378,6.679061,2446015612938332.5
S467,4.678172,4.203199,0.637174,0.021118,6.679061,2446015612938332.5
S468,4.922078,4.486062,0.710875,-0.00055,6.679061,2446015612938332.5
S469,5.175092,4.851815,0.705306,-0.121311,6.679061,2446015612938332.5
S470,5.172375,4.840078,0.53898,-0.244721,6.679061,2446015612938332.5
S471,5.152302,4.722742,0.33688,-0.387055,6.679061,2446015612938332.5
S472,5.046472,4.493033,0.100451,-0.670606,6.679061,2446015612938332.5
S473,4.728264,4.139077,-0.185399,-2.793029,6.679061,0.341176
S474,4.434906,3.808628,0.005796,-2.23305,6.679061,0.3275
S475,4.370426,3.718023,0.192221,-0.936365,6.679061,0.358263
S476,4.447875,3.780254,0.331154,-0.19992,6.679061,1.297667
S477,4.561909,3.853165,0.250074,0.006832,7.483224,2808453562178255.5
S478,4.231008,3.556048,0.245369,0.053321,7.483224,2808453562178255.5
S479,3.933823,3.17497,0.270264,0.05919,7.483224,2808453562178255.5
S480,3.619741,2.885685,0.252909,-0.018815,7.483224,2808453562178255.0
S481,3.256473,2.539964,0.172692,-0.308281,7.483224,2808453562178255.0
S482,3.240949,2.466475,-0.023799,-0.53397,7.483224,2808453562178255.0
S483,3.244961,2.500449,-0.189879,-0.584285,7.483224,2808453562178255.0
S484,3.254421,2.527563,-0.186484,-0.603117,7.483224,2808453562178255.0
S485,3.374844,2.658255,0.286243,-0.17409,7.483224,2808453562178255.0
S486,3.533028,2.832728,0.391251,-0.308988,7.483224,2808453562178255.0
S487,4.163419,3.288409,0.148927,-0.757981,8.057737,2808453562178255.5
S488,4.259172,3.352949,-0.056345,-1.257008,8.057737,2808453562178254.5
S489,3.951812,3.151921,-0.176623,-1.972902,8.057737,0.704142
S490,4.035664,3.243361,-0.211412,-2.247079,8.057737,0.702698
S491,4.333315,3.630303,-0.235969,-2.545038,8.057737,0.800947
S492,5.190093,4.281051,-0.312725,-2.3496,10.173768,3818214664756535.5
S493,5.880812,4.961361,-0.386775,-2.333215,10.173768,7459378361438904.0
S494,5.915084,5.125596,-0.388075,-2.401409,10.173768,7459378361438904.0
S495,5.944156,5.25311,-0.343124,-2.562192,10.173768,7459378361438904.0
S496,5.956022,5.298173,-0.452766,-2.179424,10.173768,7459378361438904.0
S497,5.939318,5.271148,-0.297857,-4.320589,10.173768,7459378361438903.0
S498,6.020788,5.372886,-0.294243,-4.561932,10.173768,7459378361438903.0
S499,5.746252,5.127642,0.068898,-3.333888,10.173768,7459378361438907.0
S500,5.425602,4.659642,0.051293,-2.862756,10.173768,7459378361438907.0
S501,5.296926,4.489241,-0.191102,-2.14408,10.173768,7459378361438907.0
S502,5.157999,4.184157,-0.351175,-1.932753,10.173768,7459378361438907.0
S503,4.937162,3.88796,-0.382361,-1.687268,10.173768,7459378361438907.0
S504,4.00342,3.192151,-0.192886,-1.122597,9.702009,3641163696682372.5
S505,2.939084,2.578355,0.214018,-0.476004,5.399171,4.870579
S506,2.953647,2.596797,0.178103,-0.502489,5.399171,4.888959
S507,2.983004,2.63403,0.096927,-0.571157,5.399171,4.909927
S508,3.046853,2.716563,-0.192583,-1.496074,5.399171,4.952011
S509,3.027801,2.699604,-0.002864,-1.394535,5.399171,4.927002
S510,2.649689,2.403113,0.113815,-1.137968,5.114817,4.700696
S511,2.203282,2.010685,-0.148438,-1.979714,3.310527,0.445541
S512,2.201726,2.007252,-0.218035,-2.064865,3.310527,0.442026
S513,2.080685,1.897892,0.184069,-6.632368,3.310527,0.448855
S514,2.091496,1.928609,0.378379,-18.666162,3.310527,0.457114
S515,2.011876,1.776102,0.139027,-10.827534,3.310527,0.419067
S516,1.968947,1.718248,0.162267,-10.230186,3.310527,0.406134
S517,2.505907,2.011544,0.139657,-2.416421,5.85601,2197760358789385.0
S518,3.037085,2.34379,0.040912,-1.939363,6.424403,4608838586936504.0
S519,2.961587,2.21905,0.022095,-1.20273,6.424403,4608838586936504.0
S520,2.881865,2.112656,0.069725,-1.022905,6.424403,4608838586936504.0
S521,2.963413,2.177117,-0.318868,-0.438332,6.424403,4608838586936504.0
S522,2.963658,2.177511,-0.368697,-0.331092,6.424403,4608838586936504.0
S523,3.163941,2.465286,-0.358685,-0.38018,6.424403,4608838586936504.0
S524,3.388801,2.743548,-0.351436,-0.448739,6.424403,4608838586936504.0
S525,3.554532,2.941748,-0.400755,-0.539878,6.424403,4608838586936504.0
S526,3.544659,2.869472,-0.422494,-0.517974,6.424403,4608838586936504.0
S527,3.592311,3.025314,-0.470858,-0.471599,6.424403,4608838586936504.0
S528,3.579646,2.967153,-0.492568,-0.441796,6.424403,4608838586936505.0
S529,3.17277,2.575044,-0.531814,-0.379179,6.424403,2411078228147120.0
S530,2.865405,2.402936,-0.48386,-0.278071,4.359108,0.747754
S531,3.571479,2.935838,-0.510501,-0.253848,7.461722,0.784193
S532,4.077477,3.389035,-0.561044,-0.273284,7.461722,0.806779
S533,4.209218,3.503454,-0.532678,-0.276733,7.461722,0.812291
S534,4.18687,3.439222,-0.532407,-0.263497,7.461722,0.8042
S535,4.133672,3.375572,-0.502366,-0.456817,7.461722,0.655889
S536,4.270668,3.490547,-0.400874,-0.94841,7.461722,0.459204
S537,4.242198,3.459523,0.234171,-1.861752,7.461722,0.34427
S538,4.634204,3.993757,0.475989,-2.576492,7.461722,0.387984
S539,4.819173,4.242311,0.427349,-3.128991,7.461722,0.403241
S540,5.282972,4.832214,0.331195,-4.793503,7.510725,0.444842
S541,6.181865,5.667987,-0.016862,-5.316894,11.17998,0.485247
S542,7.614098,6.638349,0.263538,-3.095469,16.003446,0.50806
S543,7.542343,6.560614,0.207366,-2.946903,16.003446,0.497961
S544,7.378811,6.346812,0.142375,-2.773406,16.003446,0.482497
S545,7.317072,6.254264,0.090955,-2.753502,16.003446,0.470325
S546,7.52012,6.673665,0.014328,-3.983793,16.003446,0.497146
S547,7.568962,6.773426,0.013698,-4.347882,16.003446,0.504453
S548,7.388267,6.311025,0.073454,-2.766552,16.003446,0.463459
S549,7.363209,6.256555,-0.016439,-1.664119,16.003446,0.507557
S550,7.135431,5.839621,-0.071368,-1.404489,16.003446,0.477188
S551,7.018456,5.612621,-0.117016,-1.322247,16.003446,0.456118
S552,6.675637,5.009694,-0.173457,-1.02982,16.003446,0.410844
S553,5.918272,4.348492,-0.195203,-0.65884,16.003446,0.401351
S554,3.715739,3.116237,0.103485,-0.488561,6.528911,0.350453
S555,3.324511,2.830018,0.059699,-0.52062,6.108036,0.342657
S556,3.069833,2.474935,0.183113,-0.366728,6.108036,0.312405
S557,2.951128,2.380374,0.318914,-0.122957,6.108036,0.302444
S558,2.763677,2.283455,0.463977,0.147132,4.945014,0.291067
S559,2.473934,1.964233,0.567431,0.320213,4.945014,0.257301
S560,2.521005,2.092413,0.464961,0.208097,4.945014,0.270925
S561,2.566543,2.127749,0.226008,-0.063205,4.945014,0.214123
S562,2.602472,2.180121,0.239267,-0.010539,4.945014,0.212968
S563,3.187325,2.554018,0.411949,0.087488,6.771607,0.225665
S564,4.583203,3.482062,0.531478,-0.000591,11.412118,0.263436
S565,4.839216,3.735213,0.50642,-0.191508,11.412118,0.244219
S566,4.934794,3.930703,0.221688,-0.259216,11.412118,0.263051
S567,5.032385,4.056967,0.269985,-0.175249,11.412118,0.293939
S568,5.381319,4.593861,0.296395,-0.030099,11.412118,0.430296
S569,5.357635,4.550804,0.337816,0.042314,11.412118,0.438752
S570,5.24925,4.410769,0.496623,0.1366,11.412118,0.449159
S571,5.454048,4.801424,0.582058,0.187378,11.412118,0.555305
S572,5.850221,5.287763,0.684097,0.249185,11.412118,2.106658
S573,6.215469,5.669102,0.756024,0.265886,11.412118,3027287929243216.5
S574,6.829008,6.330145,0.740627,0.189478,11.412118,6787714520761380.0
S575,6.75415,6.249271,0.749302,0.076749,11.412118,6787714520761380.0
S576,5.896494,5.314416,0.773693,-0.281478,10.019789,6787714520761380.0
S577,5.612573,4.834009,0.629655,-1.266404,10.019789,6787714520761379.0
S578,5.60511,4.822017,0.613124,-0.705297,10.019789,6787714520761380.0
S579,5.516485,4.693652,0.646441,-0.317247,10.019789,6787714520761379.0
S580,5.177515,4.173416,0.738121,-0.106723,10.019789,6787714520761380.0
S581,5.162376,4.142205,0.778911,0.02556,10.019789,6787714520761379.0
S582,5.098989,4.010897,0.804297,0.125593,10.019789,6787714520761380.0
S583,5.052427,3.962244,0.768162,0.192666,10.019789,6787714520761379.0
S584,4.631053,3.565428,0.687754,0.180687,10.019789,6787714520761379.0
S585,4.131431,3.18822,0.25188,0.048342,10.019789,3760426591518163.5
S586,3.322428,2.794463,-0.16097,-0.109245,5.801125,0.332624
S587,3.637956,2.956572,-0.635619,-0.359654,7.746441,0.363089
S588,3.936576,3.374876,-0.71863,-0.444131,7.746441,0.420231
S589,4.008631,3.554321,-0.855708,-0.453753,7.746441,0.433122
S590,3.89606,3.353088,-0.31468,-0.354865,7.746441,0.425008
S591,4.1416,3.576784,0.17877,-0.095038,7.746441,0.672426
S592,4.173275,3.69777,0.306476,-0.034887,7.746441,0.699943
S593,4.121441,3.543977,0.276878,-0.124071,7.746441,0.690231
S594,4.14011,3.583959,0.305758,-0.20498,7.746441,0.718693
S595,4.287971,3.702093,0.460106,-0.360466,7.746441,3.186012
S596,4.61385,4.01488,0.540846,-0.695136,7.746441,2444678580964882.0
S597,4.865524,4.254522,0.548445,-0.709608,7.746441,2444678580964883.5
S598,4.75029,4.133203,0.554189,-0.640024,7.746441,2444678580964883.5
S599,4.503765,3.963697,0.656137,-0.446876,6.513932,2444678580964883.5
S600,4.736214,4.135654,0.593442,-0.678367,7.276977,2444678580964883.5
S601,4.941763,4.377058,0.33037,-2.818271,7.276977,2444678580964884.0
S602,5.005328,4.537732,0.536648,-2.471991,7.276977,2444678580964884.0
S603,4.751197,4.210776,0.62811,-1.487251,7.276977,2444678580964883.5
S604,4.823288,4.343094,0.691717,-1.439243,7.276977,2444678580964883.5
S605,5.622841,5.138723,0.668255,-2.387792,10.022593,6206157479406759.0
S606,5.768134,5.371013,0.754502,-2.475144,10.022593,6206157479406757.0
S607,5.576955,5.132912,0.721127,-2.399508,10.022593,6206157479406756.0
S608,5.258599,4.674923,0.558025,-2.327772,10.022593,3761478898441877.5
S609,4.931776,4.231337,0.245373,-2.783177,10.022593,3761478898441875.5
S610,4.805882,3.924879,0.044878,-2.726745,10.022593,3761478898441875.5
S611,4.515989,3.486384,-0.080006,-2.703398,10.022593,3761478898441875.5
S612,4.105848,3.150263,0.0876,-2.267623,10.022593,3761478898441874.5
S613,4.183277,3.204698,0.206857,-1.616169,10.022593,3761478898441875.5
S614,4.138885,3.130387,0.166386,-1.707319,10.022593,3761478898441875.5
S615,4.13476,3.120758,0.016928,-2.293941,10.022593,3761478898441875.5
S616,4.0322,2.940101,-0.079905,-2.285172,10.022593,3761478898441875.5
S617,2.80996,2.131142,0.264419,-1.725327,6.221918,0.659148
S618,2.464265,1.85466,0.185388,-0.987623,6.221918,0.605182
S619,2.324776,1.704583,0.141071,-0.741541,6.221918,0.597812
S620,2.315004,1.678219,-0.179944,-1.13256,6.221918,0.600068
S621,2.550485,1.909306,-0.385982,-0.685863,6.221918,0.620021
S622,2.605374,2.050014,-0.433767,-0.639965,6.221918,0.638507
S623,2.602136,2.014448,-0.45385,-0.684357,6.221918,0.633232
S624,2.455241,1.849747,-0.3842,-0.579099,6.221918,0.580958
S625,1.679917,1.372011,0.122527,-0.078174,3.865524,0.240731
S626,1.583063,1.252628,0.187508,-0.081408,3.865524,0.205567
S627,1.505774,1.132492,0.220191,-0.106927,3.865524,0.176392
S628,2.166883,1.491062,0.20304,-0.001504,5.53713,1.07984
S629,2.708872,1.934811,0.239575,-0.000303,5.64008,2116721885747506.0
S630,3.108936,2.259364,0.207902,-0.137682,5.64008,2116721885747506.2
S631,3.278875,2.469337,0.12778,-0.233987,5.64008,2116721885747506.2
S632,3.330935,2.590011,0.11788,-0.275342,5.64008,2116721885747506.2
S633,3.143956,2.321523,0.385079,-0.409563,5.64008,2116721885747506.2
S634,3.136302,2.307932,0.619278,-0.572792,5.64008,2116721885747506.2
S635,3.136822,2.322552,0.624084,-0.586418,5.64008,2116721885747506.8
S636,3.121004,2.27082,0.386837,-0.559147,5.64008,2116721885747506.2
S637,4.370129,3.114054,-0.258116,-0.232087,10.6079,2116721885747506.8
S638,4.466212,3.33421,-0.420326,-0.214186,10.6079,2116721885747506.8
S639,4.48632,3.436052,-0.538642,-0.20781,10.6079,2116721885747506.8
S640,4.19264,2.99725,-0.524955,-0.194382,10.6079,2116721885747505.2
S641,3.863611,2.530636,-0.688921,-0.27813,10.6079,0.726226
S642,3.591045,2.277577,-0.685703,-0.318016,10.6079,0.359065
S643,3.755576,2.40816,-0.633882,-0.256077,10.6079,0.699565
S644,4.155045,2.772547,-0.661367,-0.207676,10.6079,2447870126361570.5
S645,4.661938,3.331539,-0.730136,-0.271491,10.6079,5206912858767817.0
S646,4.65891,3.322906,-0.642711,-0.233677,10.6079,5206912858767817.0
S647,6.821883,4.744948,-0.460644,-0.135423,17.263588,5206912858767817.0
S648,6.928614,5.044926,-0.552687,-0.154023,17.263588,5206912858767817.0
S649,6.301098,4.4603,-0.415276,-0.077965,17.263588,5206912858767818.0
S650,6.33842,4.525131,-0.301277,-0.060072,17.263588,5206912858767817.0
S651,6.581474,4.92706,-0.206503,-0.025793,17.263588,7578068883129167.0
S652,6.750462,5.33832,0.086567,0.006428,17.263588,9532114315581218.0
S653,6.850786,5.672154,0.1896,0.020368,17.263588,9532114315581218.0
S654,6.985772,5.910134,0.267723,0.031153,17.263588,1.1540742968547074e+16
S655,6.967181,5.885494,0.330605,0.047,17.263588,1.1540742968547074e+16
S656,6.734434,5.514239,0.372214,0.065152,17.263588,9092872842185504.0
S657,6.468766,5.189724,0.56085,0.099338,17.263588,6333830109779257.0
S658,6.763653,5.643093,0.573875,0.091404,17.263588,6333830109779257.0
S659,4.720413,4.5425,0.809537,0.196665,7.023625,6333830109779257.0
S660,4.681552,4.496484,0.560849,0.129609,7.023625,6333830109779256.0
S661,5.426534,5.043964,0.234755,-0.214644,10.162151,1.0147685079100288e+16
S662,5.305376,4.773713,0.257535,-0.354905,10.162151,1.0147685079100288e+16
S663,5.025518,4.437665,0.268651,-0.157345,10.162151,7776529054738939.0
S664,4.818969,4.140924,0.166482,-0.133417,10.162151,5822483622286887.0
S665,4.758198,4.059081,0.032224,-0.141167,10.162151,5822483622286885.0
S666,4.609693,3.901154,-0.171972,-0.238062,10.162151,3813854969321031.5
S667,4.375307,3.554003,-0.412901,-0.436923,10.162151,3813854969321030.0
S668,4.334823,3.398936,-0.522629,-0.529746,10.162151,3813854969321030.0
S669,4.598854,3.639568,-0.557713,-0.610067,10.162151,3813854969321030.0
S670,4.776093,3.747841,-0.626812,-0.61209,10.162151,3813854969321030.5
S671,5.986652,4.505253,-0.747947,-1.132461,13.145425,8747332580416717.0
S672,6.218746,4.772602,-0.750521,-1.126153,13.145425,8747332580416717.0
S673,5.50283,4.059333,-0.728604,-1.09994,13.145425,4933477611095687.0
S674,5.498818,4.018312,-0.729883,-1.095799,13.145425,4933477611095687.0
S675,5.467783,3.916798,-0.587237,-1.096948,13.145425,4933477611095687.0
S676,5.645662,4.208077,-0.366339,-0.885549,13.145425,4933477611095688.0
S677,5.647271,4.211023,-0.369717,-0.932999,13.145425,4933477611095688.0
S678,6.146078,4.680049,-0.409487,-0.72143,13.145425,4933477611095688.0
S679,6.14913,4.697801,-0.383929,-0.725275,13.145425,4933477611095688.0
S680,6.167497,4.818965,-0.378991,-0.745469,13.145425,4933477611095688.0
S681,5.889267,4.295519,-0.495866,-1.230607,13.145425,4933477611095688.0
S682,5.471634,3.894614,-0.38008,-1.050952,13.145425,4933477611095687.0
S683,3.952014,2.880718,-0.021644,-0.315173,9.085248,1.892942
S684,3.42187,2.376627,0.123032,-0.12418,9.085248,1.664571
S685,3.40655,2.338574,0.135219,-0.093768,9.085248,1.655392
S686,3.521079,2.572534,0.223855,-0.002624,9.085248,1.674225
S687,3.509329,2.515633,0.198723,-0.037158,9.085248,1.655768
S688,3.214505,2.222674,-0.025143,-0.450096,9.085248,0.240716
S689,3.090648,2.005045,-0.033271,-0.340502,9.085248,0.215003
S690,1.67058,1.346774,0.518146,0.2506,3.512031,0.177966
S691,1.647444,1.304609,0.380473,0.098481,3.512031,0.166165
S692,1.854076,1.448086,0.453371,0.180372,3.512031,0.222955
S693,1.915662,1.581978,0.424404,0.125017,3.512031,0.240572
S694,2.432349,1.811677,0.118118,-0.154842,6.268417,0.242425
S695,2.481595,1.893881,0.153462,-0.195853,6.268417,0.253474
