Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4702,3.78585,3.589867,0.598643,-5.432812,5.841135,5471142122776620.0
S4703,3.424795,3.244467,0.304768,-2.683929,4.427113,3278964495578821.5
S4704,3.442778,3.262904,0.317014,-2.649175,4.427113,3278964495578821.5
S4705,3.634091,3.531805,0.24848,-3.925289,4.427113,3278964495578822.0
S4706,3.43772,3.302935,0.238147,-3.341831,4.427113,3278964495578821.5
S4707,3.287345,3.1574,0.134471,-1.2552,4.427113,3278964495578821.5
S4708,3.603017,3.370215,0.13103,-0.224026,6.387177,3278964495578821.5
S4709,3.779942,3.558946,0.319155,-0.008443,6.387177,3278964495578821.5
S4710,3.715837,3.476366,0.598121,0.086037,6.387177,3278964495578820.5
S4711,3.708512,3.467957,0.466986,0.07946,6.387177,3278964495578820.5
S4712,3.495138,3.138802,0.373709,0.051569,6.387177,1661495331734941.8
S4713,3.281428,2.894059,0.258961,-0.030662,6.387177,0.946516
S4714,3.242032,2.841313,0.224628,-0.143615,6.387177,0.85255
S4715,3.337638,2.969032,0.254957,-0.028529,6.387177,1.02195
S4716,3.185151,2.69635,0.306179,-0.094313,6.387177,0.819132
S4717,3.016488,2.529126,0.551222,-0.282983,6.387177,0.499479
S4718,3.053935,2.585918,0.487879,-0.588638,6.387177,0.479187
S4719,3.179485,2.704124,0.375898,-0.1827,6.387177,0.868203
S4720,2.606491,2.255692,0.362187,-0.090071,4.592949,0.835072
S4721,2.74587,2.329741,0.338698,-0.113616,5.481537,0.839472
S4722,2.770828,2.356482,0.25045,-0.15268,5.481537,0.844567
S4723,2.661869,2.236251,0.327334,-0.01744,5.481537,0.859672
S4724,2.725939,2.378493,0.296244,0.012598,5.481537,0.917215
S4725,2.772792,2.446379,0.220328,0.028044,5.481537,0.962035
S4726,3.123765,2.721029,0.005115,-0.026585,5.481537,2032429794680910.8
S4727,3.296359,2.857836,-0.280439,-0.130606,5.481537,2032429794680910.8
S4728,3.539881,3.214988,-0.334391,-0.196611,5.481537,2032429794680911.0
S4729,3.716254,3.409433,-0.392161,-0.38606,5.481537,2032429794680911.2
S4730,3.820872,3.536443,-0.226571,-0.598985,5.481537,2032429794680911.2
S4731,3.672867,3.342108,-0.001485,-0.471765,5.481537,2032429794680910.8
S4732,3.678778,3.36147,0.280659,-0.336972,5.481537,2032429794680911.0
S4733,3.325479,2.95412,0.596907,-0.354566,5.415481,2032429794680911.0
S4734,3.283536,2.89604,0.833925,-0.436232,5.415481,2032429794680910.8
S4735,3.876302,3.363151,0.757222,-0.757794,7.345596,4789231740406312.0
S4736,3.89319,3.392408,0.793219,-0.782876,7.345596,4789231740406312.0
S4737,3.988368,3.515621,0.840277,-0.862126,7.345596,4789231740406312.0
S4738,3.742424,3.276976,0.800306,-0.894872,7.345596,2756801945725402.0
S4739,3.533931,3.066848,0.492203,-0.630789,7.345596,2756801945725401.5
S4740,3.650773,3.151144,0.146312,-0.319518,7.345596,2756801945725401.5
S4741,4.326515,3.545973,-0.135091,-0.174222,9.195472,2756801945725401.5
S4742,4.400956,3.621209,-0.194677,-0.189767,9.195472,2756801945725401.5
S4743,4.522651,3.812651,-0.231516,-0.228066,9.195472,2756801945725401.5
S4744,4.561036,3.90872,-0.350417,-0.206907,9.195472,2756801945725401.5
S4745,4.720875,4.21435,-0.416622,-0.207027,9.195472,2756801945725401.5
S4746,4.817296,4.369305,-0.47802,-0.240778,9.195472,2756801945725401.5
S4747,4.325821,3.772634,-0.067775,-0.304124,9.195472,0.529129
S4748,4.291628,3.697812,0.179004,-0.23317,9.195472,0.518326
S4749,4.326708,3.735513,0.253426,-0.505167,9.195472,0.436725
S4750,4.267111,3.573237,0.472981,-0.49007,9.195472,0.394193
S4751,4.344775,3.684167,0.534028,-0.155842,9.195472,0.647243
S4752,4.256276,3.60852,0.456992,0.015976,9.195472,0.98894
S4753,3.444185,3.099284,0.335715,0.08498,4.769045,1.016421
S4754,3.476163,3.121846,0.077342,-0.068704,5.039778,1.110867
S4755,3.453723,3.101724,0.070633,-0.208225,5.039778,1.148088
S4756,3.876186,3.448132,-0.059672,-0.40723,6.548054,1.423784
S4757,3.962222,3.519996,-0.271309,-1.192456,6.548054,1.629549
S4758,3.994832,3.551735,-0.299852,-2.706353,6.548054,1.738324
S4759,3.99517,3.55782,-0.281279,-2.488244,6.548054,1.738947
S4760,3.977434,3.496437,-0.322135,-2.273711,6.548054,1.710404
S4761,3.789206,3.196109,-0.061082,-3.189424,6.548054,1.678265
S4762,3.928963,3.449756,0.054501,-3.445517,6.548054,1.733831
S4763,4.139295,3.628326,-0.197077,-4.742093,6.548054,1.606666
S4764,4.243382,3.714012,-0.289282,-6.521775,6.548054,1.326773
S4765,4.150292,3.487978,-0.100109,-3.482819,6.548054,1.25257
S4766,3.891002,3.119305,-0.069581,-2.561165,6.548054,1.128553
S4767,3.888337,3.116523,-0.067984,-2.543092,6.548054,1.131413
S4768,3.498831,2.811639,0.037871,-2.397164,5.823108,0.877315
S4769,3.901661,3.040982,-0.071335,-0.462262,7.875379,0.683589
S4770,4.114307,3.203263,-0.220618,-0.341244,7.875379,0.581515
S4771,4.151581,3.343393,-0.160046,-0.300127,7.875379,0.620346
S4772,4.21771,3.502566,-0.06405,-0.250386,7.875379,0.685428
S4773,4.27008,3.649446,0.012563,-0.233324,7.875379,0.733333
S4774,4.155854,3.455979,0.108985,-0.14744,7.875379,0.695652
S4775,3.811466,3.053316,0.267332,0.020505,7.875379,0.566331
S4776,3.528091,2.798057,0.520791,0.216061,7.875379,0.561086
S4777,3.794169,3.171165,0.399629,0.139827,7.875379,0.597806
S4778,5.744931,4.366188,0.137163,-0.033949,14.955979,0.652586
S4779,7.426746,5.450435,0.11998,-0.175943,16.721017,0.641097
S4780,8.559863,6.46166,0.031386,-0.383942,16.721017,0.638417
S4781,9.446829,7.13265,-0.224503,-0.47914,16.721017,0.658766
S4782,9.627525,7.359757,-0.212413,-0.501508,16.721017,0.667308
S4783,9.649188,7.444939,-0.271363,-0.532083,16.721017,0.677284
S4784,9.782838,7.737009,-0.334861,-0.468397,16.721017,2326263319783697.0
S4785,9.917388,8.048065,-0.372888,-0.406356,16.721017,2326263319783699.5
S4786,10.013903,8.35288,-0.435725,-0.363429,16.721017,2326263319783700.0
S4787,10.128194,8.715998,-0.527849,-0.321047,16.721017,2326263319783700.5
S4788,10.13601,8.745139,-0.675631,-0.347055,16.721017,2326263319783700.5
S4789,10.040115,8.386715,-0.668795,-0.315191,16.721017,2326263319783700.5
S4790,9.072229,7.248986,-0.62235,-0.226963,16.721017,2326263319783700.5
S4791,7.875279,6.356737,-0.49142,-0.197177,15.927254,2326263319783700.5
S4792,7.212414,5.961527,-0.392083,-0.311677,15.927254,6184960369178423.0
S4793,6.321593,5.504285,-0.239787,-1.145383,10.440348,1.0103222609073982e+16
S4794,6.012776,5.247206,-0.093895,-4.879476,10.440348,1.0103222609073982e+16
S4795,5.973775,5.148611,-0.141852,-5.160722,10.440348,1.0103222609073982e+16
S4796,5.83067,4.987091,-0.152575,-5.258023,10.440348,7776959289290285.0
S4797,5.779679,4.936248,-0.106041,-5.061947,10.440348,9847479637573846.0
S4798,5.860196,5.021512,-0.08583,-4.918537,10.440348,1.2102103671318408e+16
S4799,5.751638,4.881762,-0.152397,-5.015776,10.440348,1.2102103671318406e+16
S4800,5.826637,5.001929,-0.12496,-5.138955,10.440348,1.2102103671318408e+16
S4801,6.357519,5.691831,-0.101332,-11.125412,10.440348,1.2102103671318406e+16
S4802,7.406086,6.685257,-0.238083,-23.315534,13.224339,1.7065197794019616e+16
S4803,7.789999,7.04277,-0.13135,-27.438257,13.224339,1.7065197794019616e+16
S4804,7.662934,6.941271,-0.03519,-29.15606,13.224339,1.3206500744624896e+16
S4805,7.446995,6.767697,0.04173,-27.480432,13.224339,1.2424790274331448e+16
S4806,7.341149,6.608282,-0.011888,-26.67659,13.224339,1.2424790274331448e+16
S4807,7.354037,6.65435,0.032939,-29.144333,13.224339,1.2424790274331448e+16
S4808,7.250569,6.309755,-0.187167,-21.40496,13.224339,1.2424790274331448e+16
S4809,7.093516,6.003749,-0.362719,-23.784635,13.224339,1.0354269926047886e+16
S4810,6.879239,5.536647,-0.599845,-24.206754,13.224339,8099645892303323.0
S4811,6.797693,5.256628,-0.641519,-18.255826,13.224339,8099645892303323.0
S4812,6.725055,5.115891,-0.645653,-18.28173,13.224339,8099645892303323.0
S4813,6.236986,4.498266,-0.564283,-9.051679,13.224339,8099645892303323.0
S4814,4.97301,3.579819,-0.38893,-7.381161,10.304184,3136551769602110.5
S4815,4.071673,2.961919,-0.356108,-4.285043,9.063644,3136551769602110.0
S4816,3.230272,2.448473,-0.32396,-2.198976,8.357453,3136551769602110.0
S4817,2.196146,1.883985,0.117326,-0.695813,3.952924,0.683572
S4818,1.876646,1.563121,0.339689,-0.241193,2.902296,0.579129
S4819,1.753339,1.390355,0.338773,-0.141882,2.902296,0.512055
S4820,2.169545,1.748947,0.47864,-0.187389,4.428129,1661876660080702.2
S4821,2.497973,1.984283,0.490975,-0.242658,4.668943,3414130843613876.5
S4822,2.558551,2.114008,0.512918,-0.311368,4.668943,3414130843613876.5
S4823,2.584523,2.196711,0.526552,-0.423687,4.668943,3414130843613876.5
S4824,2.501812,2.092616,0.573008,-0.169023,4.668943,3414130843613876.5
S4825,2.471123,2.0093,0.240316,-0.443344,4.668943,3414130843613876.5
S4826,2.394923,1.878659,0.348658,-0.282447,4.668943,3414130843613876.0
S4827,2.265646,1.726008,0.363896,-0.214727,4.668943,3414130843613876.0
S4828,2.115689,1.545343,0.423875,-0.137781,4.668943,3414130843613876.0
S4829,2.06598,1.423014,0.286731,-0.265298,4.668943,3414130843613876.0
S4830,2.079351,1.482967,0.281434,-0.313862,4.668943,3414130843613876.0
S4831,2.165206,1.636994,0.438713,-0.122753,4.668943,3414130843613876.0
S4832,1.747647,1.271856,0.315602,-0.020097,4.668943,1752254183533174.8
S4833,1.146065,0.962244,0.514361,0.182773,2.107123,0.2278
S4834,1.370156,1.07036,0.686706,0.192161,3.256377,0.198528
S4835,1.774007,1.304668,0.801057,0.100114,4.115474,0.201568
S4836,3.208549,1.968819,0.639898,-0.084359,9.365973,0.236262
S4837,4.428991,2.816177,0.696152,-0.200609,10.584287,0.283774
S4838,4.800632,3.300493,0.643348,-0.359233,10.584287,0.320522
S4839,5.229121,3.817262,0.515749,-0.684338,10.584287,0.344183
S4840,5.302439,4.017012,0.408067,-0.990396,10.584287,0.359144
S4841,5.800285,4.686133,0.361042,-1.456961,10.584287,0.406188
S4842,6.222828,5.271889,0.157162,-2.450019,10.584287,0.440198
S4843,6.395865,5.557588,0.036971,-3.051989,10.584287,0.459468
S4844,6.424985,5.730146,0.461494,-2.077775,10.584287,0.532251
S4845,6.424668,5.727981,0.616006,-1.632748,10.584287,0.539979
S4846,6.369877,5.579985,0.61989,-1.124834,10.584287,0.543057
S4847,6.261136,5.293243,0.391429,-0.881669,10.584287,0.518872
S4848,5.820791,4.919961,-0.113262,-0.519317,10.584287,0.659326
S4849,4.964762,4.130513,-0.254061,-0.426943,8.145102,0.620841
S4850,4.860007,4.043677,0.00951,-0.302755,8.145102,0.609461
S4851,5.982058,4.613377,0.035109,-0.288093,14.095186,0.619808
S4852,7.680591,5.767341,0.075933,-0.344308,16.97889,0.650529
S4853,8.34502,6.249632,0.146043,-0.352215,16.97889,0.658822
S4854,9.65341,7.14149,0.333404,-0.337093,18.553347,0.668499
S4855,10.245845,7.773453,0.467367,-0.33518,18.553347,0.673613
S4856,10.506503,8.291213,0.391739,-0.551204,18.553347,0.640935
S4857,10.619197,8.665984,0.254257,-0.794833,18.553347,0.652654
S4858,10.611224,8.576,-0.057942,-1.067548,18.553347,0.621658
S4859,10.60962,8.537764,-0.272377,-1.349448,18.553347,0.612512
S4860,10.534199,8.312027,-0.527556,-2.036951,18.553347,0.438991
S4861,10.552418,8.42091,-0.774148,-2.390424,18.553347,0.447301
S4862,10.444801,8.091212,-0.845331,-2.243121,18.553347,0.422143
S4863,9.632096,7.057914,-0.872463,-1.803439,18.553347,0.373429
S4864,8.955528,6.619726,-0.861962,-0.81019,18.553347,4398754368245610.5
S4865,8.116494,5.851575,-0.794242,-0.606115,18.553347,4398754368245610.5
S4866,6.845898,5.203349,-0.680974,-0.459066,13.11907,4398754368245610.5
S4867,5.707415,4.175138,-0.388988,-0.280996,11.720636,4398754368245610.5
S4868,5.23564,3.708277,0.212861,0.027493,11.720636,4398754368245610.5
S4869,5.218012,3.690961,0.457944,0.191491,11.720636,4398754368245612.0
S4870,5.246007,3.817343,0.505955,0.230743,11.720636,4398754368245612.0
S4871,5.3899,4.15694,0.529528,0.231742,11.720636,4398754368245612.0
S4872,5.453051,4.275455,0.555767,0.242009,11.720636,4398754368245612.0
S4873,5.512405,4.381929,0.552405,0.228259,11.720636,4398754368245612.0
S4874,5.529348,4.434883,0.544501,0.215605,11.720636,4398754368245612.0
S4875,5.5166,4.384309,0.57221,0.236565,11.720636,4398754368245612.0
S4876,4.358254,3.435407,0.775867,0.538675,10.774632,1.611041
S4877,4.902966,3.800639,0.752583,0.505733,10.774632,1.623237
S4878,5.370801,4.001268,0.853532,0.583593,13.182182,1.61755
S4879,5.985506,4.701704,0.875404,0.58544,13.182182,1.639497
S4880,6.921828,5.503353,0.846069,0.487464,13.182182,1.585287
S4881,7.305463,5.871002,0.794218,0.354534,13.182182,0.536423
S4882,7.803722,6.519247,0.717003,0.163209,13.182182,0.532444
S4883,7.869338,6.623797,0.622782,-0.09183,13.182182,0.426353
S4884,7.866849,6.618306,0.497379,-0.479791,13.182182,0.358634
S4885,8.07476,6.919492,0.398954,-1.270371,13.182182,0.34148
S4886,8.097356,6.992017,0.541164,-1.417693,13.182182,0.345746
S4887,8.125896,7.117661,0.700089,-1.350386,13.182182,0.356335
S4888,8.288006,7.561555,0.907957,-1.349773,13.182182,0.387201
S4889,7.926326,7.096785,0.874966,-1.133317,13.182182,0.369679
S4890,7.215925,6.555328,0.821042,-1.633915,12.347738,0.362786
S4891,6.895301,6.246933,0.767959,-2.178463,12.347738,0.36553
S4892,5.983318,5.500867,0.748146,-2.222753,9.696142,0.357916
S4893,5.343912,4.899203,0.817225,-0.583522,9.696142,0.394236
S4894,4.604348,4.290611,0.853209,-0.301885,7.309422,0.380784
S4895,4.332386,3.933472,0.86947,0.087921,7.309422,0.374344
S4896,4.259756,3.825323,0.84631,0.23509,7.309422,0.389979
S4897,3.701004,3.234957,0.847541,0.364558,6.684693,0.35446
S4898,3.685839,3.215206,0.72706,0.359456,6.684693,0.35722
S4899,3.783062,3.326446,0.765227,0.409486,6.684693,0.359646
S4900,3.855786,3.373199,0.829036,0.506059,6.684693,0.353299
S4901,4.232767,3.663074,0.86989,0.549602,6.998808,0.360066
S4902,3.911184,3.409442,0.918456,0.746056,6.998808,0.339062
S4903,4.672585,3.820438,0.929664,0.72817,10.41701,0.336264
S4904,5.712615,4.527535,0.931418,0.66681,11.880093,0.336367
S4905,6.903913,5.463807,0.90298,0.510439,13.644168,0.300173
S4906,7.418125,6.072768,0.886652,0.388826,13.644168,0.307624
S4907,7.757054,6.63083,0.845128,0.146911,13.644168,0.314971
S4908,8.480489,7.451266,0.722909,0.150106,13.644168,4534184825022829.0
S4909,9.219134,8.476463,0.662623,0.193918,13.644168,9235714192067426.0
S4910,9.281103,8.63318,0.679819,0.223941,13.644168,9235714192067426.0
S4911,9.229457,8.471888,0.688565,0.246691,13.644168,9235714192067426.0
S4912,9.062327,8.071943,0.70307,0.29303,13.644168,9235714192067426.0
S4913,8.844502,7.611656,0.707779,0.329186,13.644168,9235714192067426.0
S4914,8.937975,7.78842,0.785427,0.241159,13.644168,9235714192067426.0
S4915,8.542477,7.341579,0.685635,0.205286,13.644168,9235714192067426.0
S4916,7.8246,6.382983,0.555252,0.168269,13.644168,9235714192067426.0
S4917,6.761077,5.256811,0.344811,0.1159,12.527391,9235714192067426.0
S4918,6.15698,4.504715,0.245874,0.024033,12.527391,9235714192067426.0
S4919,5.714946,3.889789,0.204063,-0.11015,12.527391,9235714192067426.0
S4920,4.658375,3.199672,0.400997,0.116218,12.527391,4701529367044597.0
S4921,3.572384,2.743049,0.62247,0.376301,7.047916,0.428801
S4922,3.918901,2.962492,0.590985,0.329018,7.231332,0.54885
S4923,4.093417,3.17589,0.538065,0.229488,7.231332,0.59059
S4924,4.613906,3.683244,0.388768,-0.011846,7.510491,0.672754
S4925,5.973188,4.662273,0.202019,-0.786852,13.223723,0.800081
S4926,7.274715,5.473385,-0.030319,-4.349995,15.495608,1.049284
S4927,8.237,6.24434,-0.099589,-17.03307,15.495608,1.353097
S4928,9.530988,7.597468,-0.188094,-23.348374,16.614473,1.926459
S4929,10.794899,9.049829,-0.275702,-22.826174,17.558427,3.050222
S4930,11.209214,9.866976,-0.142796,-29.86979,17.558427,3.256219
S4931,11.405128,10.428381,0.115974,-33.406833,17.558427,3.475095
S4932,11.365276,10.268747,-0.167389,-25.7205,17.558427,3.417487
S4933,11.18939,9.801274,-0.273553,-25.527503,17.558427,3.248691
S4934,10.994483,9.251802,-0.433311,-19.418691,17.558427,3.077229
S4935,10.983072,9.223206,-0.432814,-19.807126,17.558427,3.077002
S4936,10.961828,9.19136,-0.395721,-19.784222,17.558427,3.154684
S4937,10.632293,8.877641,-0.550439,-18.177434,17.558427,3.673819
S4938,9.662923,7.753651,-0.569344,-10.729853,17.558427,3.416502
S4939,8.790122,6.842851,-0.545383,-5.217082,17.558427,3.107493
S4940,7.391269,5.633432,-0.531467,-3.265351,17.558427,2.548114
S4941,5.382648,4.223122,-0.322671,-1.724368,10.481211,1.431245
S4942,4.652608,3.740042,-0.048839,-0.814904,9.4591,1.423661
S4943,4.34261,3.503539,0.187899,-0.456455,9.4591,1.484852
S4944,4.592916,3.805897,0.398196,-0.352886,9.4591,2068944635785936.2
S4945,4.700124,3.998115,0.451294,-0.339467,9.4591,2068944635785936.2
S4946,4.735805,4.120705,0.46653,-0.466378,9.4591,2068944635785936.2
S4947,4.60745,3.922387,0.399336,-0.305795,9.4591,2068944635785936.2
S4948,4.494111,3.844988,0.384078,0.022918,9.4591,2068944635785936.2
S4949,4.174078,3.68137,0.546958,0.258202,7.495684,2068944635785935.2
S4950,5.864779,4.715053,0.304605,0.038011,14.411923,2068944635785936.0
S4951,7.231334,5.686877,-0.062234,-0.127115,15.038662,2068944635785935.8
S4952,8.327393,6.716652,-0.250962,-0.227482,15.038662,2068944635785936.0
S4953,9.088094,7.715803,-0.256105,-0.343512,15.038662,2068944635785935.2
S4954,9.561904,8.268188,-0.131309,-0.567351,15.038662,2068944635785935.8
S4955,9.763348,8.576016,-0.141421,-0.938455,15.038662,2068944635785935.2
S4956,9.761829,8.573318,-0.222341,-1.758066,15.038662,0.665423
S4957,9.788331,8.636167,-0.38714,-3.154537,15.038662,0.555893
S4958,9.770427,8.501647,-0.72724,-4.234517,15.038662,0.513323
S4959,9.822018,8.676842,-0.667847,-4.692989,15.038662,0.528235
S4960,9.69386,8.402037,-0.605174,-3.866386,15.038662,0.514779
S4961,9.455726,7.878203,-0.68566,-2.694532,15.038662,0.485836
S4962,8.90817,7.454671,-0.786252,-1.248301,15.038662,3501375685754412.0
S4963,8.338519,7.068541,-0.819503,-0.735031,14.458749,7406409895201653.0
S4964,7.249222,6.055482,-0.795098,-0.568667,12.624522,7406409895201652.0
S4965,6.272684,5.083481,-0.741068,-0.478503,11.312864,7406409895201652.0
S4966,5.370613,4.256931,-0.571454,-0.462899,10.405101,7406409895201652.0
S4967,4.942816,3.885737,-0.556284,-0.574218,10.405101,7406409895201652.0
S4968,4.820442,3.759204,-0.794432,-0.895495,10.405101,7406409895201652.0
S4969,4.648333,3.453282,-0.857948,-1.093208,10.405101,7406409895201652.0
S4970,4.731801,3.670807,-0.829448,-1.163453,10.405101,7406409895201652.0
S4971,4.642425,3.537139,-0.596249,-1.260135,10.405101,7406409895201652.0
S4972,4.868678,3.782967,0.134331,-0.17073,10.405101,7406409895201652.0
S4973,5.455041,4.399529,0.427695,0.180139,10.405101,7406409895201652.0
S4974,4.821718,3.871208,0.606558,0.344309,10.405101,3905034209447240.5
S4975,3.837375,3.207966,0.733205,0.45139,8.60841,0.300698
S4976,4.143426,3.506379,0.647396,0.375439,8.60841,0.36175
S4977,4.446269,3.898762,0.561229,0.304433,8.60841,0.426733
S4978,4.752807,4.281058,0.45961,0.203477,8.60841,0.483529
S4979,5.174038,4.637994,0.460714,0.176111,8.60841,0.67132
S4980,5.297818,4.773689,0.60271,0.184096,8.60841,0.732356
S4981,5.292874,4.724637,0.654646,0.160397,8.60841,0.72302
S4982,5.224008,4.547075,0.583461,0.170334,8.60841,0.691282
S4983,5.67294,5.02015,0.67267,0.202615,8.60841,3005725872394191.5
S4984,5.830966,5.156436,0.724359,0.108444,8.60841,5815690389826303.0
S4985,5.724004,5.080645,0.780237,-0.389152,8.008863,8705093693164713.0
S4986,5.987273,5.39631,0.68807,-1.911877,8.008863,8705093693164713.0
S4987,6.071608,5.547852,0.613649,-2.780966,8.008863,8705093693164713.0
S4988,6.287425,5.737764,0.616192,-2.737733,8.161942,8705093693164716.0
S4989,6.58158,5.999262,0.560932,-3.082784,8.807065,8705093693164717.0
S4990,6.492649,5.890129,0.461775,-3.472527,8.807065,8705093693164719.0
S4991,6.135663,5.485581,0.559695,-2.733523,8.807065,8705093693164719.0
S4992,6.095722,5.43962,0.582185,-2.781032,8.807065,8705093693164719.0
S4993,6.221966,5.780204,0.072872,-6.473224,8.807065,8705093693164717.0
S4994,6.518573,6.266042,0.255352,-11.343543,8.807065,8705093693164719.0
S4995,6.339025,6.101677,0.387465,-10.602474,8.807065,5699367820770527.0
S4996,6.114226,5.872718,0.416493,-9.695715,8.807065,2889403303338416.0
S4997,6.192021,5.932142,0.200679,-11.841014,8.807065,6.652528
S4998,6.262165,5.993279,0.183017,-11.590114,8.807065,7.033272
S4999,6.396742,6.155835,0.404224,-10.716285,8.807065,9.53189
S5000,5.992091,5.687468,0.267919,-10.593995,8.807065,7.325196
S5001,5.444321,5.082377,0.213274,-10.185142,8.412004,4.909464
S5002,5.307979,4.864577,0.154595,-9.56219,8.412004,4.827333
S5003,5.333238,4.904304,0.142407,-12.369411,8.412004,4.925061
S5004,5.266685,4.827228,0.12927,-12.401783,8.412004,4.97039
S5005,5.192323,4.721981,0.11342,-12.061504,8.412004,4.939184
S5006,4.857244,4.357168,0.136203,-10.611353,8.412004,4.738903
S5007,4.534391,3.87347,-0.163235,-9.119079,8.412004,4.626415
S5008,4.45608,3.79048,-0.403992,-9.99626,8.412004,4.994666
S5009,3.771049,3.236952,-0.400448,-7.156277,7.511307,4.578184
S5010,3.119462,2.743889,-0.368365,-3.273209,6.215386,3.706128
S5011,2.579293,2.334321,-0.25806,-1.942972,4.113896,1.133864
S5012,2.504915,2.238044,-0.239205,-1.763464,4.113896,1.110615
S5013,2.580611,2.329841,-0.241333,-1.847062,4.113896,1.185002
S5014,2.672507,2.422217,-0.271931,-1.922927,4.113896,1.269314
S5015,2.492029,2.236169,-0.169225,-1.564436,4.113896,1.153166
S5016,2.295164,2.090811,-0.052236,-1.231584,3.743859,1.073285
S5017,2.118023,1.840477,0.012505,-0.755782,3.743859,0.98918
S5018,2.00572,1.686145,0.060642,-0.575083,3.743859,0.930854
S5019,2.177802,1.912498,0.029191,-0.790494,3.743859,1.038035
S5020,2.201502,1.926065,-0.005953,-0.173455,3.906659,0.628511
S5021,3.105302,2.427776,-0.392198,-0.106163,7.790196,0.63131
S5022,3.157865,2.507244,-0.420007,-0.106407,7.790196,0.639071
S5023,3.141086,2.453077,-0.412271,-0.105594,7.790196,0.634814
S5024,3.116145,2.355959,-0.512068,-0.12118,7.790196,0.601383
S5025,3.142041,2.384695,-0.581109,-0.133576,7.790196,0.621004
S5026,3.092797,2.330701,-0.504732,-0.116293,7.790196,0.580316
S5027,3.217151,2.495657,-0.540054,-0.086557,7.790196,0.753248
S5028,3.151093,2.360936,-0.489213,-0.08017,7.790196,0.693387
S5029,3.166234,2.445402,-0.474929,-0.078517,7.790196,0.7073
S5030,3.187414,2.513749,-0.447017,-0.073293,7.790196,0.731119
S5031,3.194827,2.521645,-0.449441,-0.073197,7.790196,0.740198
S5032,3.036723,2.350632,-0.691193,-0.134899,7.790196,0.757315
S5033,2.245278,1.971765,-0.383585,-0.815766,3.368148,0.821192
S5034,2.388674,2.076381,-0.113727,-2.53983,3.803555,0.896939
S5035,2.636142,2.348605,-0.146223,-3.131842,3.917268,1.075738
S5036,2.969623,2.72533,-0.001012,-3.449655,4.741494,1779482674911223.2
S5037,3.166637,2.879608,0.053819,-3.044856,4.843704,3597324502426991.5
S5038,3.372925,3.065263,0.079573,-2.986357,4.843704,3597324502426993.5
S5039,3.274153,2.939725,0.107679,-2.620969,4.843704,3597324502426992.5
S5040,3.405346,3.154401,0.187896,-3.19399,4.843704,3597324502426993.5
S5041,3.455758,3.256866,0.46378,-6.021706,4.843704,3597324502426992.5
S5042,3.440726,3.210412,0.597097,-4.336206,4.843704,3597324502426993.5
S5043,3.349974,3.070632,0.606521,-3.358655,4.843704,3597324502426993.5
S5044,3.309067,2.950486,0.817808,-1.441946,4.843704,3597324502426993.5
S5045,3.271916,2.909727,0.859417,-0.310914,4.843704,3597324502426992.5
S5046,3.095911,2.676837,0.922057,-0.064306,4.843704,3597324502426992.5
S5047,2.964751,2.551194,0.930841,-0.007397,4.843704,3597324502426992.5
S5048,2.646845,2.242442,0.888316,0.052703,4.843704,1817841827515770.0
S5049,2.310772,1.993988,0.833164,0.129904,4.747095,2.429618
S5050,1.989634,1.801884,0.847371,0.222356,3.329047,0.54856
S5051,2.193014,1.954895,0.871577,0.209961,3.697828,0.850125
S5052,2.502386,2.122463,0.834541,0.13688,5.339855,2004047564972101.0
S5053,2.518583,2.139377,0.846709,0.138428,5.339855,2004047564972101.0
S5054,2.542889,2.192574,0.839058,0.116595,5.339855,2004047564972101.0
S5055,2.519077,2.132696,0.812945,0.130686,5.339855,2004047564972101.0
S5056,2.785142,2.442956,0.786096,-0.133008,5.339855,2004047564972101.2
S5057,2.746746,2.400473,0.451556,-1.490714,5.339855,2004047564972101.8
S5058,2.976296,2.657788,-0.01729,-4.249603,5.339855,2004047564972102.0
S5059,2.906645,2.535558,-0.170347,-3.762188,5.339855,2004047564972102.0
S5060,2.941321,2.60526,-0.449282,-2.068844,5.339855,2004047564972101.8
S5061,2.895337,2.491509,-0.475699,-1.742771,5.339855,2004047564972101.8
S5062,2.916401,2.515197,-0.512747,-1.789479,5.339855,2004047564972101.8
S5063,3.125063,2.65427,-0.68807,-1.938437,5.366697,2004047564972105.8
S5064,2.720943,2.243048,-0.339373,-1.173247,5.366697,5.839389
S5065,2.626849,2.075037,-0.108569,-0.847926,5.366697,5.772816
S5066,2.654962,2.117889,-0.024229,-0.869438,5.366697,5.779168
S5067,2.648902,2.079143,0.147565,-0.635935,5.366697,5.768258
S5068,2.492985,1.962476,0.050763,-0.73495,5.366697,5.25897
S5069,2.435522,1.882154,0.199846,-0.320881,5.366697,5.198566
S5070,2.278019,1.774602,0.143661,-0.095831,5.366697,4.800005
S5071,2.380188,1.910122,-0.060526,-0.124873,5.366697,4.806632
S5072,2.433318,1.967755,0.127412,-0.100394,5.366697,4.874774
S5073,2.470467,2.05631,0.213298,-0.082983,5.366697,4.911334
S5074,2.377747,1.948079,0.236279,-0.046829,5.366697,4.849088
S5075,1.804058,1.510282,0.346445,0.09447,2.806024,0.378983
S5076,1.849224,1.598542,0.383902,0.090305,2.806024,0.411192
S5077,1.843867,1.561596,0.373875,0.093425,2.806024,0.403979
