Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1880,5.788324,4.792686,-0.5221,-1.523115,9.550703,1.5561686736320264e+16
S1881,5.816403,4.842366,-0.537525,-1.001322,9.550703,1.5561686736320264e+16
S1882,5.349123,4.472925,-0.51891,-0.516535,9.550703,1.2079690779121904e+16
S1883,4.768588,3.909534,-0.44326,-0.318849,9.550703,8854686729859936.0
S1884,4.797001,3.950963,-0.446288,-0.331096,9.550703,8854686729859935.0
S1885,4.979101,4.270151,-0.404972,-0.45863,9.550703,8854686729859936.0
S1886,5.181972,4.58802,-0.369494,-0.684011,9.550703,8854686729859935.0
S1887,4.449772,4.006014,-0.217255,-0.472093,7.575429,5270308190532745.0
S1888,4.038142,3.702394,-0.258433,-0.543586,6.467493,2427249922068441.5
S1889,4.261391,3.862011,-0.415061,-0.74021,6.761782,2427249922068441.5
S1890,4.522181,4.016858,-0.684401,-0.959723,8.325652,3124616937068036.0
S1891,4.742011,4.409763,-0.71829,-1.038067,8.325652,3124616937068036.0
S1892,4.806568,4.503027,-0.636384,-1.273429,8.325652,3124616937068036.0
S1893,5.142477,4.811014,-0.353555,-1.749682,8.325652,5854337429659949.0
S1894,5.318481,4.969808,0.188577,-3.331736,8.325652,8387663035671648.0
S1895,5.731032,5.452078,0.63374,-5.815829,8.325652,1.124733208076157e+16
S1896,5.699882,5.396344,0.604857,-5.498092,8.325652,1.124733208076157e+16
S1897,5.675339,5.36545,0.557897,-5.733394,8.325652,1.1247332080761572e+16
S1898,5.922766,5.586925,0.509736,-6.125485,8.325652,1.4177460692621642e+16
S1899,5.926322,5.594981,0.254397,-7.798194,8.325652,1.4177460692621642e+16
S1900,5.895798,5.545333,-0.315592,-3.449376,8.325652,1.4177460692621642e+16
S1901,5.651001,5.268137,-0.376359,-3.071604,8.325652,1.4177460692621642e+16
S1902,5.524234,5.177084,-0.271812,-2.890978,7.807431,1.3767396312250522e+16
S1903,5.482928,5.128261,-0.284676,-2.814668,7.807431,1.376739631225052e+16
S1904,5.391336,4.950112,-0.046876,-2.189181,7.807431,1.3767396312250522e+16
S1905,5.08292,4.657326,0.012627,-2.036883,7.807431,1.1037675819658608e+16
S1906,4.796986,4.379424,-0.086917,-2.058543,7.807431,8504350213646908.0
S1907,4.372796,4.025605,-0.079698,-2.052496,7.807431,5644681168556986.0
S1908,4.33351,3.955493,-0.116267,-2.017463,7.807431,5644681168556986.0
S1909,4.157531,3.670993,-0.144323,-1.678385,7.807431,5644681168556986.0
S1910,3.607276,3.279705,-0.113919,-0.824032,7.233021,2714552556696914.5
S1911,3.558417,3.199476,-0.247935,-0.618936,7.233021,2714552556696914.5
S1912,3.46991,3.081007,-0.064599,-0.93946,7.233021,2714552556696914.5
S1913,3.345961,2.902231,-0.123676,-0.891413,7.233021,2714552556696914.5
S1914,2.648474,2.421502,-0.129762,-1.012304,4.363203,0.493794
S1915,2.679823,2.440165,0.12919,-0.652518,4.587153,0.605163
S1916,2.790378,2.562929,0.085187,-0.723248,4.587153,0.664804
S1917,2.572589,2.278667,0.155506,-0.458582,4.587153,0.604454
S1918,2.452894,2.169771,0.384645,-0.321462,4.587153,0.580633
S1919,2.933495,2.431547,0.583483,-0.301068,6.515162,2445140283938186.5
S1920,3.497926,2.838488,0.32416,-0.438811,6.901867,5035410754718247.0
S1921,3.757117,3.165098,0.329638,-0.575304,6.901867,5035410754718247.0
S1922,3.657301,2.980464,0.059706,-1.185919,6.901867,5035410754718247.0
S1923,3.672292,3.009745,0.292621,-1.009296,6.901867,5035410754718247.0
S1924,3.630791,2.864299,0.451907,-0.695032,6.901867,5035410754718247.0
S1925,3.764711,3.063534,0.31494,-0.352076,6.901867,5035410754718247.0
S1926,4.183604,3.482203,0.354837,-0.454211,6.901867,7470470931850464.0
S1927,4.078094,3.371019,0.351764,-0.182942,6.901867,7470470931850464.0
S1928,3.974249,3.141974,0.377894,-0.098955,6.901867,7470470931850464.0
S1929,3.975893,3.156885,0.441379,-0.092391,6.901867,7470470931850464.0
S1930,3.929311,2.994886,0.434593,-0.063773,6.901867,7470470931850464.0
S1931,3.45281,2.492468,0.365202,-0.006303,6.901867,5025330647912279.0
S1932,2.826418,1.972379,0.457038,0.081941,6.488304,2435060177132218.0
S1933,2.45817,1.589168,0.324572,0.063405,6.488304,2435060177132217.5
S1934,2.496488,1.660761,0.362493,0.060542,6.488304,2435060177132217.5
S1935,2.484088,1.644984,0.380539,0.069852,6.488304,2435060177132217.5
S1936,2.663193,1.908412,0.418127,0.037522,6.488304,2435060177132217.5
S1937,2.821774,2.009805,0.581737,0.046886,6.488304,2435060177132217.5
S1938,2.123468,1.536741,0.224288,-0.58667,4.897653,0.158065
S1939,1.92352,1.343453,0.523653,-0.151754,4.897653,0.145369
S1940,1.949555,1.404936,0.570818,-0.032291,4.897653,0.158115
S1941,1.979236,1.468898,0.577553,-0.117211,4.897653,0.164199
S1942,2.245676,1.76177,0.391556,-0.374131,4.897653,0.191601
S1943,2.724129,2.168241,0.596851,0.035936,5.363785,0.632253
S1944,2.77361,2.273491,0.560157,0.002935,5.363785,0.643649
S1945,2.96053,2.553033,0.640567,-0.037793,5.363785,0.667763
S1946,2.918127,2.431805,0.44815,-0.020605,5.363785,0.655294
S1947,2.873414,2.326711,0.327115,0.000851,5.363785,0.644365
S1948,2.991978,2.41657,0.132665,-0.023988,5.363785,0.701431
S1949,2.793862,2.274992,0.4041,0.158286,5.363785,0.68829
S1950,3.645915,2.886943,0.249596,0.034014,8.154935,3060546852269218.5
S1951,3.820548,3.147838,0.15494,-0.046918,8.154935,3060546852269218.5
S1952,3.983121,3.388671,0.111078,-0.097014,8.154935,3060546852269218.5
S1953,3.971326,3.342642,0.147139,-0.10556,8.154935,3060546852269218.5
S1954,3.893802,3.243863,0.299622,-0.157701,8.154935,3060546852269218.5
S1955,3.575783,2.839743,0.055119,-0.206659,8.154935,3060546852269218.0
S1956,3.700023,2.997278,0.155372,-0.309133,8.154935,3060546852269218.0
S1957,4.211223,3.351,0.292734,-0.687082,8.154935,3060546852269218.5
S1958,4.810083,3.99738,0.200284,-0.99816,8.154935,3060546852269219.5
S1959,5.009867,4.354691,0.10978,-1.370619,8.154935,3060546852269219.5
S1960,5.037467,4.384899,0.094369,-1.403243,8.154935,3060546852269219.5
S1961,5.071777,4.434502,-0.129353,-3.756409,8.154935,3060546852269219.5
S1962,4.761726,4.210722,-0.458698,-5.049545,8.057321,1.602524
S1963,4.649275,4.034881,-0.485312,-4.579559,8.057321,1.560545
S1964,4.626219,4.007569,-0.461411,-4.540149,8.057321,1.552068
S1965,4.661221,4.121505,-0.279659,-4.681598,8.057321,1.568237
S1966,4.612252,3.986779,-0.197634,-3.564245,8.057321,1.54132
S1967,4.609894,3.948929,-0.330794,-3.714033,8.057321,1.536727
S1968,4.651673,3.996146,-0.372492,-3.850074,8.057321,1.555468
S1969,4.147253,3.581377,-0.294628,-3.999107,8.057321,1.126123
S1970,3.845848,3.410007,-0.355394,-0.977144,6.000876,0.644844
S1971,4.513825,3.797144,-0.402647,-0.227947,9.534834,0.599194
S1972,4.602301,3.8742,-0.468895,-0.185278,9.534834,0.553444
S1973,4.503737,3.716672,-0.455516,-0.182797,9.534834,0.507638
S1974,4.621106,3.805851,0.060754,-0.011162,9.534834,2454356187505658.5
S1975,4.735144,3.982759,-0.014723,-0.058666,9.534834,2454356187505658.5
S1976,4.900689,4.150419,-0.108071,-0.181055,9.534834,2454356187505658.5
S1977,5.427166,4.670296,-0.124204,-0.303524,9.534834,2454356187505658.5
S1978,5.833247,5.218821,-0.10075,-0.419841,9.534834,2454356187505658.5
S1979,6.24648,5.858792,-0.100802,-0.57375,9.534834,2454356187505658.5
S1980,6.790348,6.344684,0.056062,-0.991766,10.211529,2454356187505658.5
S1981,7.608806,7.125498,0.230093,-1.584334,12.231566,2454356187505658.5
S1982,8.096631,7.568044,0.104714,-1.748879,12.231566,2454356187505658.5
S1983,8.085515,7.558555,-0.0125,-1.812591,12.231566,2454356187505658.5
S1984,7.916733,7.098881,-0.173626,-1.48888,12.231566,2454356187505658.5
S1985,8.30184,7.678932,-0.069649,-1.779405,12.231566,2454356187505658.5
S1986,8.09025,7.223205,-0.507934,-4.856615,12.231566,0.45916
S1987,8.006158,6.934776,-0.5325,-3.706497,12.231566,0.434967
S1988,8.653137,7.516984,-0.411042,-3.597213,12.749585,0.449233
S1989,10.65428,8.745775,0.20528,-1.967117,23.094247,0.465346
S1990,10.441377,8.234247,-0.005244,-1.698703,23.094247,0.434098
S1991,10.48291,8.288138,-0.286213,-0.930207,23.094247,1.027556
S1992,10.381811,8.177684,-0.367044,-0.49447,23.094247,3334944797465430.5
S1993,10.116405,7.923634,-0.437317,-0.268407,23.094247,3334944797465432.0
S1994,9.758705,7.525155,-0.401684,-0.18938,23.094247,3334944797465432.0
S1995,9.958564,7.712052,-0.456112,-0.17382,23.094247,7712342679577907.0
S1996,10.391016,8.55356,-0.496219,-0.185773,23.094247,1.1569632976224278e+16
S1997,10.106698,8.059822,-0.454746,-0.193787,23.094247,1.1569632976224278e+16
S1998,10.439307,8.730473,-0.470717,-0.210495,23.094247,1.4991917207163208e+16
S1999,10.909098,9.594794,-0.412921,-0.125884,23.094247,1.4991917207163208e+16
S2000,10.40509,9.015674,-0.198325,-0.094803,23.094247,1.4991917207163208e+16
S2001,7.991915,7.155802,0.250973,-0.270055,11.663731,1.4991917207163208e+16
S2002,7.990629,7.147726,0.374377,-0.255268,11.663731,1.4991917207163208e+16
S2003,7.629421,6.583949,0.366955,-0.173103,11.663731,1.4991917207163208e+16
S2004,7.247211,6.11642,0.271877,-0.162965,11.663731,1.165697240969778e+16
S2005,6.812229,5.626799,0.188551,-0.144739,11.663731,1.1656972409697778e+16
S2006,6.588119,5.296729,0.253198,-0.033994,11.663731,1.1656972409697778e+16
S2007,5.862738,4.76305,0.325409,0.074265,10.98776,7279574527585304.0
S2008,5.402728,4.455853,0.154674,-0.004513,10.98776,3422284230938933.5
S2009,5.733488,4.81667,-0.052665,-0.16549,10.98776,3422284230938933.5
S2010,5.264835,4.441367,-0.228831,-0.378748,10.98776,0.360887
S2011,4.231575,3.669668,0.072466,-0.113418,7.269165,0.338463
S2012,3.888409,3.223934,0.097646,-0.068223,7.269165,0.312304
S2013,3.886674,3.214557,0.125047,-0.054741,7.269165,0.311224
S2014,3.963784,3.359234,0.128884,-0.096603,7.269165,0.324184
S2015,4.141541,3.596045,0.154998,-0.20145,7.269165,0.345249
S2016,4.286668,3.743123,0.210455,-0.375678,7.269165,0.348654
S2017,4.300946,3.761075,0.348723,-0.486565,7.269165,0.343823
S2018,4.34257,3.822336,0.319329,-0.559266,7.269165,0.354241
S2019,4.687553,4.05613,0.157302,-0.89611,8.065115,0.371185
S2020,4.565523,3.962498,0.083928,-1.098448,8.065115,0.372006
S2021,4.094258,3.520631,-0.007291,-1.359133,8.065115,0.351006
S2022,4.909925,4.007785,-0.185582,-0.775537,10.461003,3926014101060136.5
S2023,4.909733,4.007238,-0.183936,-0.937361,10.461003,3926014101060136.5
S2024,4.908785,3.994907,-0.258924,-0.954415,10.461003,3926014101060136.5
S2025,4.910791,4.008169,-0.442557,-1.031713,10.461003,3926014101060136.5
S2026,4.878008,3.946173,-0.361237,-0.940476,10.461003,3926014101060136.5
S2027,4.769084,3.79954,-0.320676,-0.787955,10.461003,3926014101060136.5
S2028,4.570839,3.528305,-0.311306,-0.647931,10.461003,3926014101060136.5
S2029,4.456353,3.242802,-0.374944,-0.552536,10.461003,3926014101060136.5
S2030,4.458366,3.245504,-0.393295,-0.48945,10.461003,3926014101060136.5
S2031,3.80388,2.606302,-0.233949,-0.237973,10.461003,3926014101060136.5
S2032,3.533756,2.356688,-0.11634,-0.112824,10.461003,3926014101060136.5
S2033,3.651529,2.504851,-0.107972,-0.139934,10.461003,3926014101060136.5
S2034,2.168,1.834335,0.26682,0.043522,3.744719,0.196204
S2035,2.151976,1.812569,0.263472,0.055647,3.744719,0.194472
S2036,2.181978,1.894409,0.243727,0.046151,3.744719,0.203943
S2037,2.307664,2.053298,0.197185,0.013666,3.744719,0.22634
S2038,3.20198,2.535489,-0.018964,-0.197402,8.00249,0.489776
S2039,3.408539,2.715846,-0.116438,-0.480227,8.00249,0.546198
S2040,3.384721,2.660107,-0.040667,-0.459612,8.00249,0.541309
S2041,3.407682,2.766321,-0.023837,-0.366331,8.00249,0.550475
S2042,3.290624,2.597653,-0.013248,-0.500675,8.00249,0.539249
S2043,3.291848,2.606634,-0.006874,-0.443124,8.00249,0.539831
S2044,3.219202,2.455713,-0.010245,-0.372011,8.00249,0.521293
S2045,3.0582,2.258365,0.026456,-0.192594,8.00249,0.487675
S2046,3.831865,2.753343,0.320044,-0.100345,8.35455,3135462355570682.0
S2047,3.906632,2.882727,0.466827,-0.165695,8.35455,3135462355570682.0
S2048,3.889856,2.799586,0.476579,-0.118678,8.35455,3135462355570682.0
S2049,3.826141,2.675856,0.479052,-0.034908,8.35455,3135462355570682.0
S2050,3.110933,2.185806,0.645827,0.100753,8.35455,3135462355570681.5
S2051,2.785049,1.846661,0.760164,0.194339,8.35455,3135462355570681.5
S2052,2.783673,1.843166,0.74879,0.164915,8.35455,3135462355570681.5
S2053,2.836151,1.922882,0.764809,0.108472,8.35455,3135462355570681.5
S2054,2.835515,1.9215,0.774671,0.048026,8.35455,3135462355570681.5
S2055,2.874618,2.022317,0.741969,-0.038482,8.35455,3135462355570681.5
S2056,3.046208,2.263335,0.502761,0.009583,8.35455,3135462355570681.5
S2057,3.129116,2.384895,0.559773,-0.048054,8.35455,3135462355570681.5
S2058,2.261996,1.997147,0.426728,-0.12002,3.701567,0.271396
S2059,2.102375,1.816535,0.506435,0.003932,3.701567,0.245197
S2060,2.156944,1.933778,0.484034,-0.099228,3.701567,0.263109
S2061,2.717359,2.318336,0.477161,-0.363155,5.859,0.416601
S2062,3.323838,2.721674,0.685553,-0.263339,6.961944,1.040175
S2063,3.544664,3.016872,0.6693,-0.450045,6.961944,1.1134
S2064,3.561197,3.060761,0.654994,-0.463603,6.961944,1.118564
S2065,3.573061,3.078159,0.635904,-0.467128,6.961944,1.119806
S2066,3.575572,3.084876,0.633397,-0.47549,6.961944,1.120707
S2067,3.730394,3.280743,0.583013,-0.611523,6.961944,1.160053
S2068,3.699823,3.246843,0.789981,-1.61974,6.961944,1.180257
S2069,3.794206,3.349344,0.802033,-1.75185,6.961944,1.199661
S2070,4.291675,3.696896,0.861927,-1.332703,7.872185,2954430786049301.5
S2071,4.288692,3.679635,0.758222,-1.441826,7.872185,2954430786049301.5
S2072,4.261908,3.56771,0.820789,-1.082033,7.872185,2954430786049301.5
S2073,3.912228,3.093392,0.830571,-0.655808,7.872185,2954430786049301.5
S2074,3.380287,2.628652,0.762685,-0.671604,7.872185,2954430786049300.5
S2075,3.185551,2.42274,0.729246,-0.599975,7.872185,2954430786049300.5
S2076,3.362028,2.627063,0.74008,-0.721159,7.872185,2954430786049300.5
S2077,3.3938,2.665816,0.74102,-0.730494,7.872185,2954430786049301.0
S2078,3.383457,2.636643,0.691808,-0.794265,7.872185,2954430786049300.5
S2079,3.640851,2.813148,0.800435,-0.675666,7.872185,2954430786049301.0
S2080,3.543316,2.652786,0.74376,-0.577121,7.872185,2954430786049301.0
S2081,3.36593,2.426411,0.707401,-0.431557,7.872185,2954430786049301.0
S2082,2.918959,2.213407,0.768319,-0.408576,6.180742,0.679927
S2083,2.952486,2.298928,0.767566,-0.479525,6.180742,0.695846
S2084,2.955719,2.319127,0.53112,-0.702793,6.180742,0.699223
S2085,2.967203,2.381763,0.310701,-1.239962,6.180742,0.711002
S2086,3.588877,2.860452,0.315082,-1.208322,7.129325,2675635451116930.5
S2087,3.683586,2.990446,0.220465,-1.487059,7.129325,2675635451116930.5
S2088,3.535912,2.81159,0.345746,-1.146714,7.129325,2675635451116930.5
S2089,3.437932,2.636519,0.345712,-0.713178,7.129325,2675635451116930.5
S2090,3.515289,2.779331,0.328306,-0.38928,7.129325,2675635451116930.5
S2091,3.220539,2.580244,0.334551,-0.064791,7.129325,2675635451116930.5
S2092,3.203799,2.51602,0.319982,-0.055255,7.129325,2675635451116930.5
S2093,3.196426,2.496898,0.272948,-0.02591,7.129325,2675635451116930.5
S2094,3.59877,2.705111,0.168258,-0.08912,7.814694,5608490016771455.0
S2095,3.635329,2.769589,0.274373,0.014674,7.814694,5608490016771455.0
S2096,3.860636,3.098498,0.434245,0.105491,7.814694,5608490016771455.0
S2097,3.991069,3.323933,0.479385,0.120936,7.814694,5608490016771455.0
S2098,3.767766,3.186535,0.205697,-0.020341,7.814694,2932854565654525.0
S2099,3.908686,3.315267,0.125487,-0.192338,7.814694,2932854565654525.0
S2100,4.042302,3.493659,0.210305,-0.318142,7.814694,2932854565654525.0
S2101,4.225597,3.78179,0.214602,-0.413036,7.814694,2932854565654525.0
S2102,4.187109,3.712057,0.202099,-0.393293,7.814694,2932854565654525.0
S2103,4.078361,3.553992,0.23797,-0.322998,7.814694,2932854565654525.0
S2104,4.263608,3.877159,0.151985,-0.204601,7.814694,2932854565654525.0
S2105,4.273245,3.908606,0.203502,-0.125192,7.814694,2932854565654525.0
S2106,3.630558,3.285444,0.374508,-0.441241,5.480553,0.365361
S2107,3.997124,3.606008,0.329899,-0.559916,6.284532,0.384843
S2108,3.776875,3.250091,0.103891,-0.487604,6.284532,0.35945
S2109,3.676382,3.117762,-0.059731,-0.49764,6.284532,0.352556
S2110,3.624642,3.08189,-0.041238,-0.142527,6.284532,0.500399
S2111,4.124115,3.37048,-0.309704,-0.089715,8.437071,3166432484308202.0
S2112,4.132394,3.378819,-0.287833,-0.140203,8.437071,3166432484308202.0
S2113,3.936836,3.036268,-0.066297,-0.147702,8.437071,3166432484308202.0
S2114,3.937093,3.036798,0.122573,-0.065422,8.437071,3166432484308202.0
S2115,4.149933,3.28922,0.344581,0.07479,8.437071,3166432484308201.5
S2116,3.957849,2.948734,0.327683,0.090283,8.437071,3166432484308201.5
S2117,3.936789,2.865252,0.2893,0.0752,8.437071,3166432484308201.5
S2118,4.620004,3.535736,0.273503,0.025624,8.437071,6312399861309693.0
S2119,4.271072,3.13749,0.492541,0.023038,8.437071,6312399861309693.0
S2120,4.296672,3.252054,0.501536,0.022528,8.437071,6312399861309693.0
S2121,4.33283,3.316456,0.621755,-0.015775,8.437071,6312399861309693.0
S2122,4.170369,3.144587,0.527131,-0.064725,8.437071,6312399861309693.0
S2123,3.413325,2.5676,0.381743,-0.048938,8.382541,3145967377001492.5
S2124,3.220273,2.334935,0.284036,-0.000927,8.382541,3145967377001492.5
S2125,3.398436,2.628427,0.156246,-0.009346,8.382541,3145967377001492.5
S2126,3.377346,2.585115,0.105331,-0.043838,8.382541,3145967377001492.5
S2127,3.201668,2.443217,0.163445,-0.186164,8.382541,3145967377001492.5
S2128,3.596873,2.896497,0.388382,-0.158042,8.382541,3145967377001492.5
S2129,4.291905,3.532465,0.494955,-0.213224,8.382541,6195850080653065.0
S2130,3.781323,3.214001,0.470082,-0.197946,8.12652,3049882703651574.0
S2131,3.756396,3.097682,0.459233,-0.164,8.12652,3049882703651574.0
S2132,3.772249,3.130126,0.354689,-0.120296,8.12652,3049882703651574.0
S2133,3.731122,3.066567,0.300667,-0.049167,8.12652,3049882703651573.5
S2134,3.647768,2.921191,0.262552,-0.001806,8.12652,3049882703651573.5
S2135,4.241966,3.43272,0.368184,-0.027804,8.12652,5921519126501311.0
S2136,4.231155,3.391384,0.307696,-0.092575,8.12652,5921519126501311.0
S2137,4.181814,3.330412,0.4198,-0.054195,8.12652,5921519126501311.0
S2138,4.169729,3.28533,0.513869,-0.000158,8.12652,5921519126501311.0
S2139,4.174696,3.291688,0.460046,-0.008732,8.12652,5921519126501311.0
S2140,4.117955,3.248306,0.386206,-0.048331,8.12652,5921519126501311.0
S2141,3.429848,2.731736,0.347861,-0.003248,7.651576,2871636422849737.0
S2142,3.362325,2.677604,0.385174,0.030819,7.651576,2871636422849737.0
S2143,3.776012,3.164614,0.268703,-0.141651,7.651576,2871636422849737.0
S2144,3.745077,3.091761,0.323153,-0.20418,7.651576,2871636422849737.5
S2145,3.702453,2.972459,0.418263,-0.242596,7.651576,2871636422849737.5
S2146,3.685596,2.887665,0.564123,-0.215332,7.651576,2871636422849737.5
S2147,2.951517,2.2737,0.357129,-0.239231,5.953867,0.444893
S2148,2.9491,2.264866,0.367019,-0.230989,5.953867,0.443033
S2149,2.821227,2.062801,0.245237,-0.567309,5.953867,0.428634
S2150,2.819487,2.056763,-0.052804,-0.886408,5.953867,0.429313
S2151,2.810624,2.04909,0.208292,-0.604818,5.953867,0.454748
S2152,2.416148,1.734108,0.147981,-0.429585,5.953867,0.35902
S2153,2.368137,1.655102,0.101709,-0.365695,5.953867,0.347042
S2154,2.152445,1.48723,0.008186,-0.320288,5.953867,0.281206
S2155,1.409328,1.151082,0.329993,-0.020457,3.205447,0.168164
S2156,1.580936,1.282699,0.219399,-0.189738,3.205447,0.1898
S2157,1.570964,1.233441,0.238278,-0.14392,3.205447,0.18392
S2158,1.572402,1.241659,0.240714,-0.155237,3.205447,0.185029
S2159,2.810908,1.891013,0.184163,-0.122109,8.076246,3031014873012704.5
S2160,3.071665,2.191183,0.106436,-0.24739,8.076246,3031014873012704.5
S2161,3.100284,2.271718,0.14798,-0.177832,8.076246,3031014873012704.5
S2162,3.413981,2.624723,0.182926,-0.03518,8.076246,3031014873012704.5
S2163,3.339277,2.528812,0.052213,-0.067492,8.076246,3031014873012704.5
S2164,3.327696,2.496318,0.119347,-0.035638,8.076246,3031014873012704.5
S2165,3.334378,2.516537,0.19263,-0.017673,8.076246,3031014873012704.5
S2166,3.294076,2.410678,0.231588,-0.037299,8.076246,3031014873012704.5
S2167,3.247142,2.254973,0.246496,-0.002222,8.076246,3031014873012704.5
S2168,3.305498,2.316486,0.204997,-0.033005,8.076246,3031014873012704.5
S2169,3.607091,2.731345,0.059325,-0.192889,8.076246,3031014873012704.5
S2170,3.625354,2.812664,0.090622,-0.202832,8.076246,3031014873012704.5
S2171,2.903859,2.385387,-0.01647,-0.309223,5.012465,0.365042
S2172,2.635936,2.112317,0.020727,-0.252109,5.012465,0.295341
S2173,3.189023,2.515272,0.091864,-0.05616,6.415329,0.317307
S2174,2.974277,2.35091,0.146182,-0.044979,6.415329,0.307583
S2175,2.930392,2.267557,0.203882,-0.006026,6.415329,0.298526
S2176,3.054963,2.447441,0.182774,0.021035,6.415329,0.305858
S2177,3.056103,2.450253,0.057463,-0.02864,6.415329,0.298943
S2178,3.195703,2.672727,-0.323929,-0.126691,6.415329,0.313547
S2179,3.276725,2.877516,-0.569823,-0.176471,6.415329,0.33121
