Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3574,6.439749,5.381792,0.552152,-0.29542,14.181237,2359015356260052.5
S3575,6.406878,5.337362,0.590958,-0.198922,14.181237,2359015356260052.5
S3576,6.09009,5.022043,0.649728,-0.009728,14.181237,2359015356260053.0
S3577,4.524156,3.947413,0.808353,0.414154,8.281237,2359015356260052.5
S3578,3.902226,3.456117,0.874981,0.57734,6.28568,2359015356260052.5
S3579,3.929756,3.555973,0.867079,0.532251,6.28568,2359015356260052.5
S3580,3.78687,3.423591,0.883953,0.56087,6.28568,2359015356260052.0
S3581,4.176927,3.715006,0.822834,0.424089,7.078224,2359015356260052.5
S3582,4.172669,3.704261,0.770163,0.285574,7.078224,2359015356260052.0
S3583,5.223129,4.322835,0.637374,0.285939,11.689401,2359015356260052.5
S3584,6.06865,5.080567,0.514858,0.241947,11.689401,2359015356260052.0
S3585,6.257852,5.249575,0.407847,0.153052,11.689401,2359015356260051.0
S3586,6.322048,5.310295,0.312186,-0.00098,11.689401,0.778027
S3587,6.361698,5.362681,0.240026,-0.198466,11.689401,0.607742
S3588,6.258879,5.156689,0.191971,-0.432233,11.689401,0.434602
S3589,6.265037,5.183363,0.150024,-0.601325,11.689401,0.428734
S3590,6.23766,5.089436,0.047115,-1.024107,11.689401,0.387559
S3591,6.252594,5.13693,-0.047923,-1.601283,11.689401,0.3774
S3592,6.176945,4.878816,0.019832,-1.530755,11.689401,0.351611
S3593,5.891917,4.536475,0.13287,-1.329367,11.689401,0.316425
S3594,5.891445,4.534715,-0.001457,-1.347204,11.689401,0.319297
S3595,4.831556,3.603073,-0.206997,-2.322881,10.846395,0.278619
S3596,3.68219,2.73824,0.01134,-2.194835,7.913768,0.235861
S3597,3.230228,2.496574,0.143411,-2.385721,7.01432,0.226394
S3598,2.596673,2.096528,0.407112,-1.764665,5.11432,0.203895
S3599,2.221566,1.846481,0.567916,-1.080295,5.013768,0.187233
S3600,2.387865,1.985854,0.538318,0.043127,5.013768,0.274752
S3601,2.346642,1.892559,0.579922,0.190278,5.013768,0.26606
S3602,2.36472,1.922205,0.578639,0.154051,5.013768,0.273287
S3603,2.275768,1.761589,0.572509,0.104432,5.013768,0.261062
S3604,2.328619,1.883063,0.538252,0.038984,5.013768,0.278254
S3605,2.194825,1.739609,0.53505,0.175715,5.013768,0.264001
S3606,2.268161,1.819512,0.826496,0.634273,5.013768,0.26332
S3607,3.537748,2.561934,0.89854,0.655059,9.418763,0.289618
S3608,5.900785,3.886776,0.785367,0.372491,16.36651,0.334221
S3609,7.519498,4.877815,0.728288,0.221086,16.906236,0.349944
S3610,8.603281,5.914058,0.682266,0.068386,16.906236,0.378729
S3611,9.361506,6.817791,0.640423,-0.090736,16.906236,0.406214
S3612,9.976145,7.558066,0.566336,-0.48301,16.906236,0.347589
S3613,10.547239,8.506674,0.476635,-0.984123,16.906236,0.387823
S3614,11.200717,9.468694,0.347282,-1.687244,16.906236,0.419314
S3615,11.83624,10.546801,0.181701,-3.160564,16.906236,0.464464
S3616,12.177711,11.241722,0.108833,-7.397055,16.906236,0.488681
S3617,12.366394,11.767546,0.094465,-15.46905,16.906236,0.516187
S3618,12.743738,12.470132,0.476882,-18.083299,16.906236,0.549748
S3619,12.64446,12.322435,0.833768,-13.250913,16.906236,0.561091
S3620,11.788804,11.301999,0.885425,-7.623117,16.906236,0.540515
S3621,10.736357,9.989693,0.60309,-5.146356,14.64868,0.49725
S3622,9.933517,9.096509,0.383343,-2.302092,13.258562,0.510002
S3623,9.247152,8.279429,0.515208,-1.159843,13.258562,0.520194
S3624,8.517939,7.255821,0.608724,-0.678476,13.258562,0.474589
S3625,7.803501,6.348253,0.641627,-0.376539,13.258562,0.440434
S3626,6.843672,5.427349,0.621153,-0.159622,13.258562,0.423279
S3627,5.709754,4.508336,0.565156,-0.080678,10.958562,0.393572
S3628,5.060008,4.01706,0.483744,-0.061525,10.958562,0.380115
S3629,4.582481,3.501358,0.3112,-0.02635,10.958562,0.352578
S3630,3.331614,2.683025,0.63827,0.367811,7.646395,0.312914
S3631,2.829096,2.430578,0.860335,0.715951,4.617031,0.288367
S3632,2.567547,2.105224,0.90523,0.798887,4.617031,0.25924
S3633,2.581416,2.132258,0.905561,0.809884,4.617031,0.257667
S3634,2.34778,1.911076,0.914529,0.833693,4.617031,0.201125
S3635,2.168189,1.686728,0.917446,0.836543,4.617031,0.144986
S3636,2.228279,1.820394,0.894955,0.795029,4.617031,0.152171
S3637,2.213164,1.771353,0.871811,0.741157,4.617031,0.14116
S3638,2.136514,1.65109,0.839697,0.593916,4.617031,0.112855
S3639,2.288111,1.765959,0.721846,0.39511,4.617031,0.108777
S3640,2.688159,1.953735,0.439617,0.109061,6.427522,0.102125
S3641,2.974476,2.224454,-0.484474,-0.593747,6.427522,0.110852
S3642,4.861706,3.243751,0.721341,0.262074,13.370133,5017810675229925.0
S3643,5.41884,3.649782,0.240738,0.022733,13.370133,5017810675229925.0
S3644,6.133866,4.461576,0.085857,-0.23552,13.370133,5017810675229925.0
S3645,6.544954,5.008528,0.114824,-0.402088,13.370133,5017810675229925.0
S3646,6.993525,5.621471,0.142606,-0.593619,13.370133,5017810675229925.0
S3647,7.544368,6.400832,0.141997,-0.853273,13.370133,5017810675229925.0
S3648,7.543227,6.395947,0.284438,-0.591805,13.370133,5017810675229925.0
S3649,7.573311,6.560795,0.388388,-0.247195,13.370133,5017810675229925.0
S3650,7.573415,6.561976,0.416381,-0.137948,13.370133,5017810675229925.0
S3651,7.951001,7.022111,0.328277,-0.031479,13.370133,8444475599187395.0
S3652,7.89756,6.951581,0.146243,-0.180706,13.370133,8444475599187395.0
S3653,8.535505,7.577506,0.128241,-0.192864,13.370133,8444475599187395.0
S3654,9.021028,7.860374,0.768416,-0.0085,16.764539,3426664923957469.5
S3655,10.586303,8.853661,0.841861,0.069237,21.408853,3426664923957469.5
S3656,11.876511,9.785554,0.872106,0.0677,21.408853,3426664923957469.5
S3657,13.479702,11.073894,0.890545,0.008666,23.506478,3426664923957469.5
S3658,14.792222,12.25451,0.912801,-0.061119,23.506478,3426664923957469.5
S3659,16.308142,13.580904,0.929654,-0.176443,25.730491,3426664923957469.5
S3660,17.034991,14.865043,0.927392,-0.387496,25.730491,3426664923957469.5
S3661,17.284448,15.535081,0.873821,-0.78153,25.730491,3426664923957469.5
S3662,17.564316,16.381823,0.793007,-1.421818,25.730491,3426664923957469.5
S3663,17.688881,16.592995,0.54066,-5.380688,25.730491,0.501827
S3664,17.665548,16.512046,-0.266598,-8.184729,25.730491,0.48885
S3665,17.476253,16.184901,0.167423,-5.890595,25.730491,0.484818
S3666,16.952045,15.457012,0.262473,-4.524058,25.730491,0.475238
S3667,15.95082,14.334488,0.140006,-4.172694,25.730491,0.454334
S3668,14.865787,13.13612,0.206515,-3.383963,25.730491,0.433546
S3669,13.287655,11.544257,0.420457,-2.406629,25.730491,0.407022
S3670,11.544006,9.683559,0.378727,-1.793861,25.730491,0.360195
S3671,8.839216,7.596502,0.733272,-1.033681,17.141275,0.311427
S3672,7.364108,6.388595,0.849178,-0.449098,11.664539,0.289155
S3673,6.724123,5.553377,0.887769,0.051342,11.664539,0.262393
S3674,5.962281,4.752709,0.897902,0.248364,11.664539,0.242336
S3675,4.972328,3.987567,0.893219,0.32254,8.204127,0.229832
S3676,5.046379,4.061015,0.719717,0.244197,8.204127,0.253435
S3677,4.47148,3.484252,0.728198,0.377996,8.029867,0.224267
S3678,3.903344,3.041515,0.782665,0.512224,7.93857,0.20399
S3679,3.262768,2.61472,0.802866,0.558469,6.760859,0.189285
S3680,3.391781,2.674989,0.731319,0.429928,7.484083,0.220355
S3681,4.739244,3.331559,0.558836,0.043182,12.282969,0.379305
S3682,5.934655,4.324256,0.409589,-0.359384,12.382969,0.564276
S3683,7.273435,5.482353,0.280742,-0.71373,14.582969,0.92729
S3684,8.146514,6.343734,0.229111,-0.983582,14.582969,1.126678
S3685,8.998875,7.415574,0.0865,-1.334257,14.582969,1.366652
S3686,9.683321,8.3503,-0.00029,-1.587684,14.582969,1.54971
S3687,10.418705,9.272423,0.004719,-1.80419,14.582969,1.797626
S3688,10.910503,9.855756,0.295099,-1.940043,14.582969,2.010287
S3689,11.648267,10.931361,0.342691,-2.665763,14.582969,2.398019
S3690,12.361492,11.920794,0.387112,-5.625516,14.590225,2.854663
S3691,13.023572,12.89256,0.622026,-38.014638,14.590225,3.307368
S3692,13.191934,13.138815,0.377193,-157.576877,14.590225,3.497632
S3693,12.821187,12.609225,0.025869,-178.981194,14.590225,3.424625
S3694,12.442627,12.094861,-0.059876,-217.396651,14.590225,3.36971
S3695,11.795417,11.2914,-0.119345,-196.194765,14.590225,3.092961
S3696,11.208426,10.422286,-0.384795,-168.832418,14.590225,2.913888
S3697,10.568488,9.558157,-0.442347,-153.96467,14.590225,2.725667
S3698,10.032165,8.915004,-0.72331,-172.110193,14.590225,2.619531
S3699,9.311373,8.12185,-0.835928,-124.515635,14.590225,2.416573
S3700,8.587824,7.146405,-0.458619,-15.42352,14.590225,2.16864
S3701,7.732194,6.448337,-0.040556,-7.701628,14.590225,1.820606
S3702,6.612726,5.606747,0.360339,-3.501482,14.478224,1.383901
S3703,5.20533,4.664104,0.500933,-1.095786,10.439141,0.939116
S3704,4.442593,4.173042,0.472204,-0.428465,6.210599,0.72162
S3705,4.216569,3.963531,0.403125,-0.344474,6.210599,0.640873
S3706,3.832483,3.547129,0.431131,-0.253682,5.813408,0.521477
S3707,3.557659,3.153202,0.475948,-0.178699,5.813408,0.432716
S3708,3.495284,3.033262,0.46841,-0.242522,5.813408,0.403539
S3709,3.399263,2.842172,0.47913,-0.301644,5.813408,0.354984
S3710,3.114006,2.471818,0.559937,-0.236571,5.813408,0.269302
S3711,2.958363,2.320473,0.622467,-0.340448,5.813408,0.225153
S3712,3.128748,2.556182,0.588652,-0.553272,5.813408,0.249624
S3713,2.667693,2.181212,0.642864,-0.133415,4.546395,0.217704
S3714,2.331694,1.816431,0.790302,0.049326,4.546395,0.188232
S3715,2.176947,1.659741,0.661569,-0.225365,4.546395,0.189988
S3716,2.14939,1.646394,-0.286972,-0.08703,4.386232,0.341693
S3717,2.654692,1.894099,-0.489767,-0.028858,6.386232,2396752795769046.5
S3718,2.895686,2.141805,-0.598518,-0.087235,6.386232,2396752795769046.5
S3719,3.220299,2.531085,-0.387232,-0.157089,6.386232,2396752795769047.0
S3720,3.69669,2.970411,-0.390226,-0.308653,6.386232,4793505591538093.0
S3721,4.029505,3.387077,-0.198707,-0.420734,6.386232,4793505591538094.0
S3722,4.287824,3.787031,-0.141718,-0.572674,6.386232,4793505591538095.0
S3723,4.449839,3.992402,-0.079006,-1.036987,6.386232,4793505591538095.0
S3724,4.686017,4.211328,0.073029,-2.830015,6.386232,4793505591538095.0
S3725,4.800483,4.421967,0.414197,-4.33415,6.386232,4793505591538095.0
S3726,4.803924,4.465816,0.749854,-2.575781,6.386232,4793505591538095.0
S3727,4.830239,4.539229,0.882662,-1.946816,6.386232,4793505591538095.0
S3728,4.665116,4.227986,0.896568,-1.060554,6.386232,4793505591538095.0
S3729,4.288552,3.743261,0.870783,-0.52621,6.386232,2396752795769048.0
S3730,4.127612,3.48834,0.782456,-0.320313,6.386232,2396752795769048.0
S3731,3.989774,3.3505,0.584279,-0.165399,6.386232,2396752795769048.0
S3732,3.57775,2.971248,0.416606,-0.125445,6.241438,1.495869
S3733,3.257101,2.690255,0.177021,-0.214544,6.241438,0.852359
S3734,2.997179,2.476552,-0.150478,-0.490212,6.241438,0.521072
S3735,2.713693,2.217449,-0.350882,-0.849413,6.241438,0.370839
S3736,2.485127,2.111457,-0.033198,-0.689059,4.96953,0.237672
S3737,2.47993,2.10808,0.089558,-1.307231,4.96953,0.208293
S3738,2.988742,2.539231,-0.015688,-1.939423,5.813768,0.242079
S3739,2.979787,2.526447,0.287364,-2.213195,5.813768,0.238294
S3740,2.993481,2.570977,0.532765,-0.931149,5.813768,0.251637
S3741,3.049001,2.697322,0.638573,-0.324327,5.813768,0.288126
S3742,3.447458,3.077243,0.611465,0.066437,5.813768,0.954136
S3743,3.74171,3.30675,0.631301,0.209573,5.98568,2.590162
S3744,3.823568,3.427669,0.647698,0.241871,5.98568,2.661123
S3745,3.822221,3.425328,0.687333,0.266073,5.98568,2.684096
S3746,3.804964,3.397365,0.701782,0.269743,5.98568,2.706634
S3747,3.790883,3.35709,0.70637,0.214842,5.98568,2.71149
S3748,3.601742,3.177443,0.515464,0.045449,5.98568,2.707606
S3749,3.436857,2.920807,0.306383,-0.051909,5.98568,2.687335
S3750,3.253674,2.800454,0.737417,0.175086,5.98568,2.674596
S3751,4.191457,3.413657,0.76339,0.224005,9.372208,2.70056
S3752,4.36374,3.678978,0.792714,0.280513,9.372208,2.708159
S3753,4.337514,3.610965,0.760373,0.292588,9.372208,2.676949
S3754,4.015472,3.156319,0.707727,0.284322,9.372208,2.002174
S3755,3.667754,2.819298,0.588215,0.213756,9.372208,0.361057
S3756,3.561851,2.65124,0.533945,0.115711,9.372208,0.28289
S3757,3.518121,2.554972,0.397548,-0.024112,9.372208,0.249067
S3758,3.616274,2.675372,0.12671,-0.195537,9.372208,0.25965
S3759,3.622714,2.694755,-0.171486,-0.39788,9.372208,0.255812
S3760,3.570585,2.614331,-0.276861,-0.345352,9.372208,0.243721
S3761,3.85451,2.977655,-0.471829,-0.424444,9.372208,0.265013
S3762,3.733956,2.850917,-0.415886,-0.386971,9.372208,0.257031
S3763,2.661084,2.265433,0.169425,-0.100315,5.081164,0.230642
S3764,2.454462,2.112272,0.164303,-0.115168,5.081164,0.226113
S3765,2.427075,2.013664,0.360466,0.058023,5.081164,0.217081
S3766,3.047119,2.526644,0.589785,0.290309,6.386232,2396752795769046.5
S3767,3.501902,2.888664,0.712079,0.34974,6.386232,4755768152029097.0
S3768,3.534333,2.956677,0.721073,0.355302,6.386232,4755768152029097.0
S3769,3.826805,3.30299,0.757651,0.34537,6.386232,4755768152029098.0
S3770,3.793652,3.265924,0.825148,0.384893,6.386232,4755768152029097.0
S3771,3.962578,3.504252,0.858543,0.352353,6.386232,4755768152029097.0
S3772,3.993848,3.561067,0.792691,0.269844,6.386232,4755768152029097.0
S3773,3.71478,3.142517,0.731821,0.152977,6.386232,4755768152029097.0
S3774,3.626299,2.952296,0.713166,0.146328,6.386232,4755768152029097.0
S3775,3.767305,3.110474,0.79928,0.313981,6.386232,4755768152029097.0
S3776,4.305078,3.536898,0.822151,0.386215,7.64868,4755768152029097.0
S3777,5.160654,4.351258,0.797153,0.377202,9.858562,4755768152029097.0
S3778,5.864144,4.7832,0.723469,0.304946,11.56953,2359015356260050.5
S3779,6.18681,5.032963,0.589173,0.149171,11.56953,0.840119
S3780,6.523033,5.480703,0.547747,0.024935,11.56953,0.835515
S3781,6.658046,5.627383,0.388663,-0.308923,11.56953,0.515008
S3782,6.685857,5.680346,0.219033,-0.728472,11.56953,0.458586
S3783,6.599703,5.492989,-0.034568,-1.212193,11.56953,0.36085
S3784,6.643182,5.586173,-0.054572,-1.935927,11.56953,0.351761
S3785,6.918135,6.138743,-0.011217,-2.642147,11.56953,0.384429
S3786,7.251375,6.720631,0.254304,-3.23407,11.56953,0.41697
S3787,7.179763,6.56438,0.275829,-2.787582,11.56953,0.410079
S3788,6.835285,5.989791,0.379301,-1.562558,11.56953,0.382337
S3789,6.398036,5.607277,0.530288,-0.487868,11.56953,0.614166
S3790,5.467871,4.742002,0.60673,-0.167546,9.282835,0.5866
S3791,4.885288,4.277913,0.683299,-0.024819,7.54868,0.57092
S3792,4.389697,3.713552,0.685846,0.119637,7.54868,0.544174
S3793,3.981171,3.358539,0.770555,0.30357,7.54868,0.565027
S3794,3.96291,3.338955,0.8246,0.382719,7.54868,0.642545
S3795,3.993931,3.393602,0.885528,0.410545,7.54868,0.676918
S3796,3.9083,3.279442,0.87552,0.398134,7.54868,0.693618
S3797,3.779196,3.199531,0.615889,0.221421,7.54868,0.800889
S3798,3.521708,3.059406,0.172471,-0.570314,5.86718,0.889683
S3799,4.36786,3.633506,0.107755,-3.169339,9.258725,0.994983
S3800,4.362439,3.570712,0.623053,-0.277597,9.258725,0.985882
S3801,4.707017,3.804864,0.620421,-0.573146,9.258725,0.786284
S3802,5.526417,4.547762,0.549906,-1.175703,10.101007,0.92032
S3803,5.969902,4.959842,0.674537,-1.786849,10.101007,0.994252
S3804,6.024622,5.143415,0.688244,-1.777465,10.101007,1.014314
S3805,6.074886,5.237037,0.515435,-1.20492,10.101007,0.976653
S3806,5.996953,5.042652,0.446486,-1.371129,10.101007,0.886243
S3807,5.984053,5.010352,0.414773,-1.465576,10.101007,0.865453
S3808,6.029145,5.105415,0.371614,-1.580051,10.101007,0.856206
S3809,6.043848,5.12066,0.334344,-1.891994,10.101007,0.763136
S3810,5.80267,4.662737,0.211097,-2.048604,10.101007,0.640641
S3811,5.152882,3.93671,0.294951,-1.5384,10.101007,0.523724
S3812,5.210904,4.160556,0.268638,-2.69481,10.101007,0.584224
S3813,4.931113,3.95289,0.401734,-1.158174,10.101007,1.091325
S3814,4.470916,3.701036,0.571616,-0.302881,8.658725,2656659617453062.5
S3815,4.315411,3.617276,0.665434,0.022723,7.653605,5529057489454291.0
S3816,4.617992,3.908703,0.68689,0.021759,7.653605,7925810285223337.0
S3817,4.693072,3.990035,0.74946,-0.322758,7.653605,7925810285223337.0
S3818,4.904057,4.30942,0.779683,-0.399418,7.653605,7925810285223337.0
S3819,4.887099,4.266674,0.77094,-0.39384,7.653605,7925810285223337.0
S3820,4.787228,4.007907,0.67086,-0.496012,7.653605,7925810285223337.0
S3821,4.634994,3.866271,0.454609,-0.38282,7.653605,7925810285223336.0
S3822,4.83087,4.229562,0.033803,-0.415222,7.653605,7925810285223337.0
S3823,5.577489,4.990046,0.295189,-0.070038,9.672208,7925810285223337.0
S3824,6.517568,5.765011,0.690099,0.178709,11.985804,7925810285223337.0
S3825,7.536014,6.486691,0.656416,0.141156,14.246395,7925810285223336.0
S3826,8.333769,7.081274,0.555688,0.016509,14.246395,5269150667770275.0
S3827,9.023517,7.628577,0.634407,-0.158121,14.246395,2396752795769047.0
S3828,9.582654,8.168852,0.677782,-0.420285,14.246395,1.001215
S3829,10.07316,8.75111,0.683005,-0.836766,14.246395,0.781188
S3830,10.821718,9.545071,0.593003,-1.962992,14.613768,0.513138
S3831,11.445618,10.489701,0.535957,-3.949549,14.613768,0.536586
S3832,11.890773,11.394302,0.479889,-8.644142,14.613768,0.578469
S3833,11.965574,11.564701,0.203309,-14.321479,14.613768,0.578562
S3834,11.936772,11.483615,-0.209967,-18.248433,14.613768,0.568299
S3835,11.928329,11.47313,-0.209585,-18.113805,14.613768,0.56796
S3836,11.578844,11.033794,-0.086812,-12.351701,14.613768,0.565677
S3837,10.827091,9.922741,0.191475,-5.096871,14.613768,0.521898
S3838,10.199761,9.289408,0.342249,-4.18864,14.613768,0.506795
S3839,9.52456,8.647119,0.455684,-3.626726,14.613768,0.493235
S3840,8.773276,7.642472,0.455305,-2.404513,14.613768,0.453905
S3841,8.095541,6.76026,0.394315,-1.52887,14.613768,0.427071
S3842,6.924638,5.674632,0.578365,-0.79871,13.021237,0.396619
S3843,5.818975,4.646715,0.686634,-0.395828,11.16953,0.352666
S3844,4.874224,3.872481,0.537829,-0.25921,9.546395,0.335807
S3845,4.687979,3.702504,0.115167,-0.271335,9.546395,0.367693
S3846,5.301897,4.169792,-0.363622,-0.517489,9.546395,0.613103
S3847,5.315307,4.177215,-0.251246,-1.47921,9.635461,0.669794
S3848,5.593736,4.370153,-0.059148,-2.551324,9.635461,0.71357
S3849,5.776619,4.717191,0.142709,-2.15309,9.635461,0.738405
S3850,5.841078,4.771163,0.388768,-2.942401,9.635461,0.755334
S3851,5.789494,4.722971,0.733355,-3.463808,9.635461,0.756266
S3852,5.993753,5.108112,0.793118,-2.88706,9.635461,0.784594
S3853,6.315042,5.591778,0.792646,-3.370783,9.635461,0.822693
S3854,6.442358,5.850521,0.765747,-3.54634,9.635461,0.828006
S3855,6.500846,6.05093,0.741266,-3.2463,9.635461,0.837054
S3856,6.478654,5.916882,0.571143,-3.424156,9.635461,0.80978
S3857,6.403026,5.771267,0.109554,-4.097806,9.635461,0.760892
S3858,5.837894,5.17161,-0.473126,-11.466125,9.635461,0.5079
S3859,5.149824,4.489943,-0.069274,-11.293907,9.029028,0.418433
S3860,4.700215,4.18146,0.475378,-2.968231,7.26143,0.435189
S3861,4.590288,4.064834,0.656639,-1.215511,7.26143,0.485079
S3862,4.410035,3.940313,0.720931,-0.553904,6.990225,0.545903
S3863,4.105492,3.614627,0.729384,-0.344082,6.990225,0.525121
S3864,3.997911,3.525705,0.77547,-0.040767,6.990225,0.632988
S3865,3.832,3.423886,0.848885,0.23943,5.768399,1.012878
S3866,3.607001,3.148477,0.849558,0.289629,5.768399,1.003131
S3867,3.572661,3.104914,0.832574,0.164331,5.768399,1.033825
S3868,3.75994,3.421437,0.786227,-0.167857,5.768399,1.15319
S3869,3.777143,3.446181,0.835187,-0.856264,5.768399,1.193241
S3870,3.915294,3.613567,0.68805,-2.553528,5.768399,1.297174
S3871,4.108642,3.871745,0.512263,-6.280842,5.768399,1.406106
S3872,3.967203,3.747016,0.580348,-5.340036,5.768399,1.363093
S3873,3.949419,3.727242,0.636958,-4.532945,5.768399,1.325735
S3874,3.958503,3.733431,0.629702,-4.526841,5.841438,1.340804
S3875,4.321855,4.092948,0.378938,-9.981928,6.341438,1.489044
S3876,4.606518,4.315701,0.200179,-11.331737,7.041438,1.587926
S3877,4.703495,4.388455,-0.029826,-17.112876,7.041438,1.348587
S3878,4.814356,4.591172,0.258091,-15.180119,7.041438,1.380352
S3879,4.994019,4.81607,0.36113,-16.193571,7.041438,1.428117
S3880,5.140969,4.965969,0.262575,-18.614783,7.041438,1.432401
S3881,5.379974,5.247879,0.331656,-20.270491,7.041438,1.522593
S3882,5.390697,5.261435,0.218213,-20.355371,7.041438,1.473452
S3883,5.397809,5.269768,0.239219,-20.143084,7.041438,1.48031
S3884,5.549811,5.441036,0.679062,-12.883176,7.041438,2.646266
S3885,5.753775,5.678056,0.821183,-11.523324,7.041438,2359015356260053.0
S3886,5.510188,5.282455,0.53224,-8.456984,7.041438,2359015356260052.5
S3887,5.234926,4.93507,0.450284,-6.869188,7.041438,2359015356260052.5
S3888,4.959479,4.680424,0.537798,-6.022675,6.641438,2359015356260052.5
S3889,4.821712,4.567444,0.641016,-4.852564,6.28568,2359015356260052.5
S3890,5.043042,4.781393,0.62993,-5.035048,6.386232,4755768152029099.0
S3891,5.00289,4.741268,0.618141,-5.096041,6.386232,4755768152029099.0
S3892,4.780605,4.49281,0.580078,-4.683157,6.386232,4755768152029099.0
S3893,4.527075,4.23734,0.623418,-4.144053,6.386232,4755768152029099.0
S3894,4.395661,4.057694,0.549953,-4.304654,6.386232,4755768152029099.0
S3895,4.220602,3.827033,0.606125,-3.559521,6.386232,4755768152029099.0
S3896,3.934983,3.552079,0.584192,-3.387551,6.386232,4755768152029097.0
S3897,3.650202,3.335458,0.592098,-3.79759,6.386232,2396752795769047.5
S3898,3.677025,3.401413,0.423056,-4.989336,6.386232,2396752795769047.5
S3899,3.651933,3.352484,-0.318783,-5.487425,6.386232,2396752795769047.5
S3900,3.601117,3.302484,-0.342121,-5.428001,6.386232,2396752795769047.5
S3901,3.34619,3.077484,-0.476472,-5.702555,6.386232,2396752795769047.0
S3902,3.128567,2.952484,-0.392695,-8.465195,4.886232,1.158393
S3903,3.091302,2.927484,-0.424952,-9.079734,4.886232,1.100192
S3904,2.97743,2.702484,-0.442078,-4.861487,4.886232,1.032001
S3905,2.841255,2.454871,-0.484084,-2.88696,4.886232,0.953133
S3906,2.809208,2.407212,-0.076866,-1.331359,4.886232,0.925519
S3907,2.798594,2.390545,-0.083152,-1.307148,4.886232,0.920343
S3908,3.234702,2.690499,0.042178,-1.227451,6.18568,6.01836
S3909,3.440736,2.840453,0.193242,-1.210424,6.18568,6.476013
S3910,3.625686,3.048832,0.069526,-1.374638,6.18568,6.623059
S3911,4.041625,3.448879,-0.079678,-1.583616,6.386232,2396752795769053.0
S3912,4.19767,3.598879,-0.036568,-1.650714,6.386232,2396752795769053.0
S3913,4.258487,3.682212,-0.013753,-1.744133,6.386232,2396752795769053.0
S3914,4.03265,3.373832,0.024086,-1.411531,6.386232,2396752795769053.0
S3915,3.949428,3.290499,0.005626,-1.369639,6.386232,2396752795769052.5
S3916,4.013726,3.482166,0.051428,-1.722944,6.386232,2396752795769052.5
S3917,4.018468,3.529779,0.069578,-1.921408,6.386232,2396752795769053.0
S3918,4.040936,3.577438,-0.414021,-3.703269,6.386232,2396752795769052.5
S3919,4.031424,3.552438,-0.414063,-3.549301,6.386232,2396752795769053.0
S3920,3.652142,3.188158,-0.486849,-1.706572,6.386232,2396752795769047.5
S3921,3.427216,3.007212,-0.532225,-0.676576,6.386232,2396752795769047.5
S3922,3.19817,2.726219,-0.514082,-0.410326,6.386232,2396752795769047.0
S3923,2.803361,2.486893,,-0.10858,5.18568,0.848241
S3924,2.374353,2.095227,,-0.043669,3.58568,0.462365
S3925,2.23041,1.980947,,-1e-06,3.51432,0.373405
S3926,2.204859,1.9,,-0.002696,3.51432,0.356778
S3927,1.965505,1.644053,,-0.052586,3.51432,0.258191
S3928,1.830884,1.454727,-0.063399,-0.154278,3.51432,0.20638
S3929,1.859685,1.507691,0.202443,-0.205406,3.51432,0.209284
S3930,1.854722,1.503424,-0.219324,-0.497323,3.51432,0.1972
S3931,1.883005,1.536757,-0.201901,-0.435388,3.51432,0.206702
S3932,2.562006,1.909371,-0.004496,-0.030705,6.28568,2359015356260050.5
S3933,2.397229,1.72365,0.065168,-0.017617,6.28568,2359015356260050.5
S3934,2.561428,1.912976,0.103515,-0.050073,6.28568,2359015356260050.5
S3935,2.742419,2.027256,0.238873,-0.221967,6.28568,2359015356260050.5
S3936,2.993591,2.335636,0.263524,-0.322798,6.28568,2359015356260050.5
S3937,3.222207,2.541582,0.389557,-0.660573,6.28568,2359015356260051.0
S3938,3.711799,3.055908,0.441668,-0.938969,6.386232,4755768152029097.0
S3939,3.867484,3.336855,0.538163,-1.3372,6.386232,4755768152029097.0
S3940,3.890701,3.442848,0.570039,-1.659341,6.386232,4755768152029097.0
S3941,3.892586,3.448264,0.3845,-3.132737,6.386232,4755768152029097.0
S3942,4.182544,3.746584,-0.216579,-0.81843,6.386232,4755768152029097.0
S3943,5.978555,4.839925,0.804869,-0.00472,14.90577,4755768152029097.0
S3944,6.421779,5.171912,0.701017,0.145107,14.90577,2396752795769047.5
S3945,7.009406,5.897464,0.741534,0.137177,14.90577,2396752795769047.0
S3946,7.712734,6.592047,0.719463,0.067463,14.90577,2396752795769047.5
S3947,8.271362,7.138774,0.731949,-0.043755,14.90577,2396752795769046.5
S3948,8.910758,7.808357,0.703801,-0.230307,14.90577,2396752795769046.5
S3949,9.020244,7.980084,0.67714,-0.472451,14.90577,2396752795769046.5
S3950,9.247096,8.240712,0.616589,-1.115031,14.90577,0.605633
S3951,9.943078,9.026386,0.482098,-2.363066,14.90577,0.535624
S3952,10.387761,9.779349,0.395769,-4.739149,14.90577,0.559648
S3953,10.555882,10.217696,0.20074,-14.319448,14.90577,0.575276
S3954,10.464869,10.000983,0.231678,-9.916174,14.90577,0.562907
S3955,9.620241,9.118316,0.419909,-7.439977,13.213768,0.539784
S3956,9.155873,8.338669,0.44625,-4.250794,13.213768,0.506102
S3957,8.776255,7.836678,0.339887,-1.8972,13.213768,0.560773
S3958,8.285864,7.358761,0.414229,-0.806213,13.213768,1.490024
S3959,7.617985,6.56208,0.36986,-0.507469,13.213768,1.475013
