Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S386,6.399515,6.219766,-0.377931,-34.554021,9.658307,8987811135943171.0
S387,6.640876,6.461885,-0.384818,-35.727649,9.658307,1.1972391302381326e+16
S388,6.42832,6.175572,-0.194359,-4.146827,9.658307,1.1972391302381326e+16
S389,6.314286,5.845698,-0.242255,-3.029103,9.658307,1.1972391302381326e+16
S390,6.45511,6.023741,-0.309204,-1.182649,9.658307,1.1972391302381326e+16
S391,6.347176,5.890408,-0.33354,-1.148533,9.658307,1.1972391302381326e+16
S392,6.248119,5.796529,-0.337145,-1.134809,9.658307,9267120230879676.0
S393,5.912298,5.355388,-0.347286,-0.976766,9.658307,9267120230879674.0
S394,5.771429,5.116919,-0.382652,-0.893393,9.658307,9267120230879674.0
S395,5.452471,4.750252,-0.454577,-0.838721,9.658307,6609342384947928.0
S396,5.188434,4.440743,-0.474623,-0.774846,9.658307,6609342384947928.0
S397,4.895674,4.099688,-0.436208,-0.652845,9.658307,6609342384947928.0
S398,4.127672,3.559974,-0.219814,-0.361902,7.952519,2984580166438157.0
S399,3.468719,3.045743,0.485814,-0.193093,6.118257,1.010591
S400,3.716205,3.249776,0.176757,-0.560044,6.118257,1.296055
S401,3.944032,3.612983,0.061711,-0.760835,6.118257,1.446083
S402,3.587454,3.293274,0.276703,-5.332235,6.081743,1.447071
S403,3.415629,3.10994,0.239738,-4.827797,6.081743,1.348937
S404,3.386315,3.093274,0.242069,-5.017078,5.881743,1.250579
S405,3.913964,3.518274,0.269146,-4.191942,7.081743,2657777845931748.0
S406,4.377019,3.940076,,-4.271817,7.081743,5315555691863495.0
S407,4.329197,3.840076,,-3.690454,7.081743,5315555691863495.0
S408,4.260194,3.640076,,-2.704611,7.081743,5315555691863495.0
S409,4.240276,3.598409,,-2.573554,7.081743,5315555691863495.0
S410,4.354638,3.723409,,-2.718869,7.081743,5315555691863495.0
S411,4.3558,3.726222,0.293005,-2.646509,7.081743,5315555691863494.0
S412,4.051037,3.314486,0.57064,-1.458894,7.081743,5315555691863494.0
S413,3.830621,2.96445,0.633197,-0.933518,7.081743,5315555691863493.0
S414,4.120794,3.252248,0.293434,-1.14858,7.081743,5315555691863494.0
S415,4.338412,3.502248,0.342715,-1.28397,7.081743,5315555691863493.0
S416,4.179316,3.368914,0.323942,-1.267501,7.081743,5315555691863493.0
S417,3.912125,3.188779,0.298754,-1.327517,7.081743,2657777845931748.0
S418,3.470455,2.875309,0.249135,-1.420241,5.735314,1.075156
S419,3.689236,3.133643,0.319378,-1.624863,5.735314,1.205831
S420,3.800983,3.375309,0.412481,-2.119468,5.735314,1.270364
S421,4.031261,3.641976,0.487767,-2.410706,5.735314,1.440037
S422,3.810777,3.341976,0.390831,-1.960824,5.735314,1.292501
S423,4.103894,3.655676,0.146275,-0.602352,5.735314,1.302098
S424,4.11389,3.700745,-0.040501,-0.790909,5.735314,1.312431
S425,4.319877,4.050781,-0.154062,-1.165517,5.735314,1.461134
S426,4.168625,3.921317,0.42321,-1.051645,5.579886,1.373497
S427,3.94343,3.674514,0.386115,-0.929958,5.579886,1.183985
S428,3.952573,3.682848,0.387552,-0.932539,5.579886,1.191791
S429,4.217203,3.862983,0.565082,-0.92495,7.081743,2657777845931747.5
S430,4.562098,4.159786,0.683838,-0.992775,7.081743,2657777845931750.5
S431,4.446964,4.021578,0.573027,-0.923686,7.081743,2657777845931750.5
S432,4.426748,3.991704,0.529033,-0.905205,7.081743,2657777845931750.5
S433,4.301478,3.861569,0.465003,-0.856666,7.081743,2657777845931750.0
S434,4.364635,4.003235,0.510591,-0.970651,7.081743,2657777845931750.5
S435,4.129256,3.760976,0.329117,-4.704316,7.081743,2657777845931750.0
S436,4.644029,4.283828,-0.26557,-6.261617,7.455971,2657777845931751.0
S437,4.563353,4.191636,-0.127375,-5.766747,7.455971,2657777845931751.0
S438,4.42256,3.969678,-0.218169,-2.605537,7.455971,2657777845931752.0
S439,4.37588,3.78619,-0.250603,-2.038613,7.455971,2657777845931751.0
S440,4.210857,3.544524,-0.302919,-1.744461,7.455971,2657777845931751.0
S441,3.709522,3.08619,-0.456642,-1.667635,7.455971,4.841663
S442,3.140851,2.577857,-0.690355,-1.644216,7.455971,1.984611
S443,3.044537,2.432731,-0.720353,-1.471238,7.455971,1.943301
S444,2.994346,2.370938,-0.731978,-1.422773,7.455971,1.923282
S445,2.938739,2.317741,-0.744078,-1.407346,7.455971,1.900163
S446,2.826902,2.087486,-0.616766,-1.04285,7.455971,1.84646
S447,2.736883,1.953479,-0.133966,-0.541548,7.455971,1.808821
S448,1.736622,1.446877,0.289208,-0.163425,3.475435,0.268991
S449,1.606417,1.375446,0.425512,0.08659,2.781743,0.222528
S450,1.545481,1.250446,0.478769,0.073622,2.781743,0.20803
S451,1.915487,1.5756,0.464229,-0.034944,3.920114,0.309902
S452,1.989686,1.6506,0.469215,-0.058989,3.920114,0.330082
S453,1.943852,1.567267,0.454674,-0.031064,3.920114,0.313574
S454,1.960615,1.6006,0.460831,-0.041973,3.920114,0.319925
S455,1.931421,1.517267,0.442582,-0.015378,3.920114,0.305429
S456,1.850688,1.411977,0.392187,0.042001,3.920114,0.279364
S457,1.87646,1.428643,0.391425,0.038151,3.920114,0.286059
S458,2.052586,1.667231,0.386082,-0.031431,3.920114,0.343029
S459,2.193327,1.818653,-0.027758,-0.272037,3.920114,0.390456
S460,2.545445,2.094069,-0.349907,-0.557938,4.681743,0.539519
S461,3.230605,2.490209,-0.695367,-1.237691,7.371938,2766688147032023.5
S462,3.681729,2.998455,0.500624,-0.265881,7.371938,2766688147032023.5
S463,3.636581,2.953174,0.432505,-0.083679,7.371938,2766688147032023.0
S464,3.778387,3.111091,0.362864,-0.000805,7.371938,2766688147032023.0
S465,4.150654,3.560936,0.294246,0.021727,7.371938,2766688147032022.5
S466,4.53952,4.002186,0.230792,0.003769,7.371938,2766688147032023.0
S467,4.797249,4.435103,0.191856,-0.029349,7.371938,2766688147032023.0
S468,5.092909,4.865239,0.155905,-0.071207,7.371938,2766688147032023.0
S469,5.328377,5.132736,0.121928,-0.188721,7.371938,2766688147032022.5
S470,5.283732,5.027456,0.032202,-0.298894,7.371938,2766688147032023.0
S471,5.218048,4.800968,-0.14539,-0.42268,7.371938,2766688147032022.5
S472,5.061475,4.545315,-0.434442,-0.680554,7.371938,2766688147032022.5
S473,4.602814,4.020504,-0.768952,-2.594426,6.476746,0.332558
S474,4.252821,3.550466,-0.754854,-1.97302,6.476746,0.300846
S475,4.259871,3.559216,-0.438446,-0.839638,6.476746,0.354642
S476,4.498025,3.751299,-0.160793,-0.227131,6.581743,1.420336
S477,4.634728,3.846579,0.021052,-0.025128,7.123254,2673357169842855.5
S478,4.313123,3.533789,0.142746,0.016219,7.123254,2673357169842855.5
S479,4.031589,3.156318,0.239773,0.011845,7.123254,2673357169842855.5
S480,3.702062,2.847614,0.375102,-0.065682,7.123254,2673357169842855.5
S481,3.314093,2.530116,0.621487,-0.354988,7.123254,2673357169842855.5
S482,3.28875,2.460396,0.540933,-0.579553,7.123254,2673357169842855.5
S483,3.289013,2.464928,0.395329,-0.627592,7.123254,2673357169842855.5
S484,3.265783,2.403914,0.38096,-0.61433,7.123254,2673357169842855.5
S485,3.531891,2.712839,0.426129,-0.285905,7.123254,2673357169842855.5
S486,3.606025,2.886827,0.286115,-0.363637,7.123254,2673357169842855.5
S487,3.830797,3.069423,0.158533,-0.488306,7.123254,2673357169842855.5
S488,3.729748,3.007938,-0.043507,-0.73078,7.123254,2673357169842854.5
S489,3.346197,2.769581,-0.205735,-1.131527,5.843932,0.591679
S490,3.420107,2.84789,-0.247255,-1.332074,5.843932,0.590142
S491,3.770439,3.240879,-0.305878,-1.683887,5.843932,0.689489
S492,4.661298,3.864839,-0.424791,-1.70182,9.762964,3664040070692876.0
S493,5.211721,4.36797,-0.398601,-1.617888,9.762964,6823806319838699.0
S494,5.246992,4.489866,-0.393066,-1.676442,9.762964,6823806319838699.0
S495,5.271588,4.61963,-0.351032,-1.801688,9.762964,6823806319838699.0
S496,5.28837,4.688164,-0.441051,-1.506568,9.762964,6823806319838699.0
S497,5.237622,4.627719,-0.219727,-3.13766,9.762964,6823806319838697.0
S498,5.454682,4.902961,-0.198853,-3.565179,9.762964,6823806319838697.0
S499,5.579768,5.012032,-0.007687,-3.086398,9.762964,6823806319838703.0
S500,5.392521,4.78185,-0.016231,-2.815796,9.762964,6823806319838703.0
S501,5.260141,4.519791,-0.213082,-2.100563,9.762964,6823806319838703.0
S502,5.1555,4.263023,-0.405625,-1.929911,9.762964,6823806319838703.0
S503,4.97614,4.05138,-0.506341,-1.729866,9.762964,6823806319838704.0
S504,4.18112,3.472809,-0.314298,-1.31521,8.419309,3159766249145828.0
S505,3.539452,3.053012,0.062618,-1.140601,6.981743,6.543478
S506,3.598879,3.131179,0.003311,-1.230634,6.981743,6.576965
S507,3.662666,3.229172,-0.074879,-1.36868,6.981743,6.610447
S508,3.768935,3.380383,-0.234974,-2.81937,6.981743,6.668147
S509,3.668441,3.270329,-0.032852,-2.515035,6.981743,6.622209
S510,3.376594,3.041641,0.110516,-2.471916,6.981743,6.399654
S511,2.795005,2.658308,0.00181,-3.795121,3.518687,0.623764
S512,2.744791,2.608308,-0.018695,-3.763252,3.518687,0.604521
S513,2.889336,2.791796,0.211425,-13.717803,3.518687,0.665966
S514,2.948855,2.920255,0.500121,-38.09421,3.518687,0.693895
S515,2.849042,2.791796,0.291905,-22.718618,3.518687,0.654497
S516,2.854176,2.796932,0.299087,-22.598275,3.518687,0.657021
S517,3.372323,3.105265,0.247064,-5.187279,7.081743,2657777845931747.5
S518,3.841476,3.433662,0.254131,-3.702574,7.123254,5331135015774601.0
S519,3.74678,3.21237,0.307705,-2.525565,7.123254,5331135015774601.0
S520,3.671476,3.117713,0.363479,-2.283292,7.123254,5331135015774601.0
S521,3.642293,3.074625,0.215154,-1.172824,7.123254,5331135015774601.0
S522,3.528942,2.815875,0.159846,-0.887301,7.123254,5331135015774601.0
S523,3.782254,3.057541,0.196293,-0.972333,7.123254,5331135015774601.0
S524,4.067507,3.329654,0.157906,-1.087155,7.123254,5331135015774601.0
S525,4.247418,3.501545,0.002478,-1.198728,7.123254,5331135015774601.0
S526,4.232298,3.468211,-0.003036,-1.164053,7.123254,5331135015774601.0
S527,4.210693,3.351545,-0.029022,-1.02185,7.123254,5331135015774601.0
S528,4.152878,3.243211,-0.052876,-0.940538,7.123254,5331135015774602.0
S529,3.625942,2.734878,-0.182864,-0.801295,7.123254,2673357169842855.0
S530,3.060542,2.334462,-0.361597,-0.458075,5.747099,0.905362
S531,3.462662,2.777995,-0.422978,-0.178606,5.747099,0.938755
S532,3.724765,3.022617,-0.491399,-0.062527,5.747099,0.937031
S533,3.819984,3.14442,-0.472508,-0.051527,5.747099,0.945548
S534,3.822511,3.183043,-0.467819,-0.053156,5.747099,0.951416
S535,3.52909,2.861086,-0.57791,-0.061838,5.747099,0.720796
S536,3.313826,2.708683,-0.582334,-0.173135,5.618257,0.431196
S537,2.996157,2.444971,-0.130269,-0.42751,5.618257,0.256044
S538,3.285741,2.716357,0.395422,-0.797934,5.618257,0.263747
S539,3.435528,2.999274,0.381422,-1.098389,5.618257,0.290107
S540,3.809616,3.36065,0.247894,-2.012638,5.918257,0.304079
S541,4.688563,4.072027,0.016013,-2.633659,9.518257,0.33845
S542,6.272364,5.097027,-0.146672,-1.77926,14.618257,0.374035
S543,6.375967,5.201901,-0.060455,-1.820565,14.618257,0.378103
S544,6.313191,5.119315,-0.049113,-1.762222,14.618257,0.373183
S545,6.349991,5.177175,-0.032876,-1.826886,14.618257,0.374914
S546,6.54237,5.593425,-0.109123,-2.772078,14.618257,0.405053
S547,6.566758,5.676759,-0.12498,-3.02542,14.618257,0.412362
S548,6.480897,5.465382,-0.049717,-1.898204,14.618257,0.402879
S549,6.54093,5.595673,0.013201,-1.102317,14.618257,0.478501
S550,6.395285,5.304006,0.031256,-0.931533,14.618257,0.458544
S551,6.386478,5.287339,0.032213,-0.922862,14.618257,0.457467
S552,6.158962,4.867475,0.064554,-0.727775,14.618257,0.428695
S553,5.531627,4.208406,0.020571,-0.449173,14.618257,0.404036
S554,3.596879,3.100684,0.163784,-0.394852,6.876746,0.359405
S555,3.028823,2.649081,0.073097,-0.262156,5.476746,0.333106
S556,2.77863,2.383095,0.221477,-0.119732,5.476746,0.311046
S557,2.962764,2.488654,0.214061,-0.13183,5.640915,0.316001
S558,3.187893,2.601194,0.211899,-0.134789,6.82723,0.319845
S559,3.155726,2.553315,0.233844,-0.106102,6.82723,0.314152
S560,3.136766,2.495758,0.163883,-0.225996,6.82723,0.300421
S561,3.388578,2.666665,0.028362,-0.853338,6.82723,0.239395
S562,3.530258,2.854624,0.125973,-0.859491,6.82723,0.248285
S563,4.420384,3.39662,0.117834,-0.755115,9.780691,0.266812
S564,5.598788,4.317913,0.5168,-0.493161,11.935405,0.300152
S565,5.661465,4.460923,0.524476,-0.630814,11.935405,0.291537
S566,5.648563,4.356996,0.469756,-0.649826,11.935405,0.280678
S567,5.72502,4.530865,0.442269,-0.521024,11.935405,0.313678
S568,5.951288,4.914909,0.376383,-0.259864,11.935405,0.424582
S569,5.749234,4.599626,0.38173,-0.102801,11.935405,0.409096
S570,5.444132,4.228413,0.447487,0.071301,11.935405,0.397685
S571,5.529469,4.393587,0.502765,0.164748,11.935405,0.463914
S572,5.856797,4.89627,0.576012,0.247496,11.935405,1.858121
S573,5.999659,5.024546,0.674391,0.31598,11.935405,2766688147032024.5
S574,6.341425,5.382873,0.699394,0.301087,11.935405,5782341207264337.0
S575,5.771476,4.866157,0.83558,0.325857,11.935405,5782341207264337.0
S576,4.691781,4.090253,0.846254,0.188667,8.035314,5782341207264337.0
S577,4.662633,4.045672,0.397147,-0.564141,8.035314,5782341207264337.0
S578,4.998039,4.55881,0.147941,-0.355911,8.035314,5782341207264337.0
S579,5.140267,4.718873,0.109966,-0.143704,8.035314,5782341207264337.0
S580,4.926641,4.463603,0.254678,-0.002069,8.035314,5782341207264337.0
S581,5.00268,4.603564,0.437256,0.084915,8.035314,5782341207264337.0
S582,5.048242,4.68379,0.568109,0.142912,8.035314,5782341207264337.0
S583,5.303241,4.932082,0.510317,0.11052,8.035314,5782341207264337.0
S584,5.120937,4.766196,0.407775,-0.001819,8.035314,5782341207264335.0
S585,4.688099,4.305453,0.127504,-0.225388,8.035314,3015653060232312.5
S586,4.691838,4.307632,-0.391122,-1.212087,8.061459,0.440085
S587,5.771416,5.024343,-0.80112,-2.421987,12.180637,0.592944
S588,6.22611,5.514457,-0.842583,-2.612459,12.180637,0.667497
S589,6.243583,5.550675,-0.891678,-2.526682,12.180637,0.665373
S590,5.982325,5.09335,-0.724067,-2.194366,12.180637,0.637683
S591,5.971689,5.081564,-0.356036,-1.276602,12.180637,0.850398
S592,5.955552,5.042198,-0.226343,-1.107576,12.180637,0.867077
S593,5.869326,4.791158,-0.208457,-1.27967,12.180637,0.850246
S594,5.83545,4.72348,-0.126516,-1.393894,12.180637,0.874577
S595,5.842916,4.72985,0.099529,-1.526057,12.180637,3.703651
S596,6.037586,4.92561,0.286675,-1.902714,12.180637,2657777845931750.5
S597,6.324718,5.33717,0.341634,-1.888814,12.180637,2657777845931752.5
S598,5.966295,4.955527,0.332676,-1.587137,12.180637,2657777845931752.5
S599,5.000324,4.324592,0.47356,-0.783513,8.505929,2657777845931752.0
S600,4.593965,4.037122,0.819586,-0.579064,7.081743,2657777845931752.0
S601,4.608988,4.057763,0.510668,-2.321345,7.081743,2657777845931752.0
S602,4.631338,4.140663,0.652,-1.972532,7.081743,2657777845931752.0
S603,4.373371,3.753699,0.736378,-1.107396,7.081743,2657777845931752.0
S604,4.381523,3.769205,0.782712,-1.012884,7.081743,2657777845931752.0
S605,5.207472,4.539072,0.593446,-1.905756,9.762964,6321817916624627.0
S606,5.321486,4.708605,0.653699,-1.957795,9.762964,6321817916624627.0
S607,5.009338,4.380379,0.643877,-1.742726,9.762964,6321817916624624.0
S608,4.575029,3.827512,0.508711,-1.518843,9.762964,3664040070692878.0
S609,4.15706,3.385835,0.322276,-1.687959,9.762964,3664040070692876.0
S610,4.037736,3.147628,0.172499,-1.630627,9.762964,3664040070692876.0
S611,3.814406,2.801093,-0.006607,-1.642096,9.762964,3664040070692875.5
S612,3.687869,2.693475,0.010709,-1.636193,9.762964,3664040070692875.5
S613,4.019265,2.948677,0.085619,-1.415048,9.762964,3664040070692876.0
S614,4.088301,3.063696,0.051625,-1.641547,9.762964,3664040070692876.0
S615,4.156323,3.230534,-0.069507,-2.328387,9.762964,3664040070692876.0
S616,4.141077,3.202091,-0.133042,-2.46498,9.762964,3664040070692876.0
S617,3.047303,2.47041,0.216239,-2.205159,6.535314,0.74709
S618,2.749144,2.105751,0.200201,-1.47374,6.535314,0.681463
S619,2.790882,2.142311,0.048413,-1.509889,6.535314,0.722592
S620,2.885792,2.320177,-0.338596,-2.313813,6.535314,0.765683
S621,2.924879,2.381564,-0.473861,-1.217138,6.535314,0.765646
S622,2.921836,2.364481,-0.488565,-1.062558,6.535314,0.762303
S623,2.93559,2.417042,-0.484671,-1.143704,6.535314,0.771717
S624,2.760338,2.226782,-0.448186,-0.995932,6.535314,0.711204
S625,2.015459,1.694418,0.17473,-0.551891,3.381743,0.349764
S626,1.829317,1.524156,0.203319,-0.444013,3.381743,0.297741
S627,1.672768,1.36591,0.179295,-0.366062,3.381743,0.256405
S628,2.470329,1.746761,0.245556,-0.301641,6.623254,1.328
S629,3.193946,2.255006,0.274873,-0.390624,7.081743,2657777845931748.0
S630,3.636185,2.741799,0.329261,-0.556286,7.081743,2657777845931748.5
S631,3.720698,2.822245,0.308812,-0.588948,7.081743,2657777845931748.5
S632,3.738604,2.84672,0.279036,-0.606621,7.081743,2657777845931748.5
S633,3.716795,2.805469,0.407622,-0.970011,7.081743,2657777845931748.0
S634,3.780124,2.972552,0.507456,-1.284796,7.081743,2657777845931748.0
S635,3.786521,2.992678,0.526059,-1.311632,7.081743,2657777845931748.5
S636,3.780434,2.976012,0.518908,-1.28761,7.081743,2657777845931748.5
S637,4.509613,3.67362,0.142351,-0.311992,8.518257,2657777845931748.5
S638,4.529337,3.735133,0.004935,-0.248751,8.518257,2657777845931748.5
S639,4.52617,3.713089,-0.130324,-0.229362,8.518257,2657777845931748.5
S640,4.103002,3.179494,-0.17281,-0.143856,8.518257,2657777845931747.5
S641,3.559536,2.624619,-0.275556,-0.084863,8.518257,0.814265
S642,3.234175,2.382953,-0.321506,-0.069071,8.518257,0.423026
S643,3.459396,2.527506,-0.184874,-0.065771,8.518257,0.804921
S644,3.975955,2.902284,-0.536928,-0.105814,8.518257,2767000518597720.0
S645,4.56293,3.420721,-0.543696,-0.218058,8.518257,5748567361697035.0
S646,4.517032,3.296562,-0.466602,-0.159683,8.518257,5748567361697035.0
S647,6.506563,4.542686,-0.398066,-0.032887,16.276746,5748567361697035.0
S648,6.576503,4.731949,-0.412079,-0.039709,16.276746,5748567361697035.0
S649,6.154076,4.258207,-0.324164,-0.028248,16.276746,5748567361697034.0
S650,6.249073,4.454748,-0.338867,-0.030397,16.276746,5748567361697035.0
S651,6.577,5.005164,-0.262712,-0.024398,16.276746,8421924531539888.0
S652,6.8871,5.576967,-0.183488,-0.034201,16.276746,1.1079702377471636e+16
S653,7.099224,6.040174,-0.127402,-0.051971,16.276746,1.1079702377471634e+16
S654,7.332486,6.370048,-0.084819,-0.067404,16.276746,1.3737480223403382e+16
S655,7.383476,6.428381,-0.078315,-0.070288,16.276746,1.3737480223403384e+16
S656,7.125822,6.070796,-0.034406,-0.046668,16.276746,1.0970479704805664e+16
S657,6.866285,5.777098,0.345585,-0.014758,16.276746,7988912861706349.0
S658,7.099294,6.22584,0.293878,-0.001011,16.276746,7988912861706349.0
S659,5.483414,5.25084,0.426681,-0.084024,7.123254,7988912861706351.0
S660,5.429281,5.150808,0.183846,-0.170629,7.123254,7988912861706351.0
S661,6.049117,5.720079,-0.213284,-0.509343,9.664603,1.1616038108439442e+16
S662,5.929197,5.410015,-0.138321,-0.692264,9.664603,1.1616038108439442e+16
S663,5.598421,5.002452,-0.157259,-0.436257,9.664603,8942680938596587.0
S664,5.217961,4.485369,-0.240951,-0.328872,9.664603,6284903092664840.0
S665,4.96389,4.168286,-0.327338,-0.241963,9.664603,6284903092664840.0
S666,4.572614,3.771328,-0.458069,-0.218225,9.664603,3627125246733092.5
S667,4.133349,3.232705,-0.610913,-0.282392,9.664603,3627125246733090.5
S668,4.037285,2.999217,-0.68357,-0.326952,9.664603,3627125246733090.5
S669,4.34795,3.22481,-0.76137,-0.439176,9.664603,3627125246733090.5
S670,5.33918,3.73627,-0.672062,-1.014618,12.455779,3627125246733091.5
S671,5.939818,4.197496,-0.686525,-1.099227,12.455779,7421958473832099.0
S672,6.134511,4.485531,-0.658182,-1.068944,12.455779,7421958473832099.0
S673,5.486304,3.824781,-0.654429,-1.087347,12.455779,3794833227099008.0
S674,5.486281,3.824493,-0.654674,-1.086253,12.455779,3794833227099008.0
S675,5.515871,3.88693,-0.595678,-1.133995,12.455779,3794833227099008.0
S676,5.847517,4.379013,-0.458703,-1.022791,12.455779,3794833227099010.0
S677,5.828055,4.315806,-0.45603,-1.058741,12.455779,3794833227099010.0
S678,6.203439,4.765806,-0.449648,-0.753712,12.455779,3794833227099010.0
S679,6.229084,4.90443,-0.426816,-0.770432,12.455779,3794833227099010.0
S680,6.249761,5.029585,-0.407016,-0.792343,12.455779,3794833227099010.0
S681,5.901436,4.442425,-0.418214,-1.239835,12.455779,3794833227099010.0
S682,4.75072,3.640957,-0.317873,-0.54611,10.111467,3794833227099009.5
S683,3.74861,2.813842,-0.004511,-0.183277,7.718257,2.32822
S684,3.361038,2.398368,0.081037,-0.084565,7.718257,2.13741
S685,3.342985,2.357818,0.069226,-0.053331,7.718257,2.12755
S686,3.55964,2.675138,0.053388,-0.024704,7.718257,2.152866
S687,3.49983,2.589619,0.043989,-0.031551,7.718257,2.108722
S688,2.985079,2.227484,-0.066196,-0.25049,7.718257,0.244425
S689,2.963089,2.164686,-0.067722,-0.232134,7.718257,0.236887
S690,1.965609,1.584755,0.149584,-0.037465,4.260361,0.202465
S691,1.881868,1.440189,0.045472,-0.176337,4.260361,0.172792
S692,2.174798,1.639665,-0.020563,-0.127715,4.260361,0.247116
S693,2.181203,1.681582,-0.037185,-0.134367,4.260361,0.252632
S694,2.437529,1.838257,-0.036148,-0.159766,4.718257,0.251676
