Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S387,6.273635,6.026554,-0.40079,-31.777877,8.618678,1.1363081356234632e+16
S388,6.193788,5.91786,-0.310076,-3.778121,8.618678,1.1363081356234632e+16
S389,6.142629,5.75664,-0.423249,-2.813014,8.618678,1.1363081356234632e+16
S390,6.49181,6.160372,-0.621067,-1.207539,8.618678,1.136308135623463e+16
S391,6.345332,5.932785,-0.581343,-1.147285,8.618678,1.136308135623463e+16
S392,6.193997,5.766867,-0.529625,-1.097985,8.618678,8843282109482872.0
S393,5.909634,5.298316,-0.550978,-0.974985,8.618678,8843282109482872.0
S394,5.774859,4.996612,-0.564811,-0.895645,8.618678,8843282109482872.0
S395,5.360795,4.459379,-0.527827,-0.77741,8.618678,6023012138687436.0
S396,4.949044,3.955421,-0.470322,-0.614844,8.618678,6023012138687435.0
S397,4.496236,3.420823,-0.443624,-0.394136,8.618678,6023012138687435.0
S398,3.775176,2.839818,-0.222617,-0.139226,7.886044,2788422694242952.0
S399,3.10696,2.231736,0.253361,0.04279,7.886044,0.692462
S400,3.112517,2.236108,-0.183989,-0.094362,7.886044,0.882677
S401,3.225487,2.411434,-0.307988,-0.177683,7.886044,0.973851
S402,2.295232,1.816709,0.196597,-1.592014,4.723071,0.937074
S403,2.158957,1.636554,0.098735,-1.328366,4.723071,0.861985
S404,2.077062,1.597934,0.383325,-1.263757,4.259633,0.764203
S405,2.587695,1.977419,0.425972,-1.269459,5.415346,2032379081316939.2
S406,3.033976,2.372858,0.273873,-1.532957,5.544862,4113365743362884.0
S407,3.018366,2.290682,0.312881,-1.280047,5.544862,4113365743362884.0
S408,3.013384,2.277106,0.510936,-0.853502,5.544862,4113365743362884.0
S409,3.014979,2.282914,0.434829,-0.806678,5.544862,4113365743362884.0
S410,3.210627,2.492584,0.152391,-1.021559,5.544862,4113365743362883.5
S411,3.263288,2.650429,0.359323,-1.046692,5.544862,4113365743362884.0
S412,3.054412,2.322315,0.574222,-0.397857,5.544862,4113365743362883.5
S413,2.924536,2.106476,0.621899,-0.127,5.544862,4113365743362883.5
S414,3.219147,2.437391,0.578028,-0.311207,5.544862,4113365743362882.5
S415,3.398036,2.705164,0.639108,-0.401151,5.544862,4113365743362883.5
S416,3.290556,2.607287,0.615274,-0.405645,5.544862,4113365743362882.5
S417,3.139156,2.506052,0.547268,-0.498626,5.544862,2080986662045945.2
S418,2.793847,2.250822,0.474849,-0.568523,4.720327,0.85157
S419,2.981231,2.544383,0.592177,-0.714056,4.720327,0.970503
S420,3.039338,2.649878,0.768942,-0.994558,4.720327,1.006895
S421,3.239472,2.909507,0.837058,-1.202475,4.720327,1.151186
S422,3.008365,2.564669,0.744604,-0.845213,4.720327,1.006991
S423,3.540373,2.960432,0.323743,-0.192514,6.776174,1.02129
S424,3.541067,2.977465,0.040286,-0.326895,6.776174,1.024355
S425,3.683639,3.231452,-0.291552,-0.574609,6.776174,1.137429
S426,3.548649,3.10897,-0.265286,-0.486766,6.776174,1.059809
S427,3.383128,2.865476,-0.420259,-0.420485,6.776174,0.90762
S428,3.361324,2.840423,-0.255098,-0.397621,6.776174,0.901741
S429,3.552181,2.972549,-0.057727,-0.365716,6.776174,2171500946289417.2
S430,3.897877,3.273058,-0.18764,-0.45474,6.776174,2171500946289420.0
S431,3.835919,3.196948,-0.095114,-0.43135,6.776174,2171500946289420.0
S432,3.840875,3.205077,-0.070898,-0.434276,6.776174,2171500946289420.0
S433,3.752143,3.105403,-0.08035,-0.412723,6.776174,2171500946289420.0
S434,3.808098,3.291123,-0.060642,-0.500135,6.776174,2171500946289420.0
S435,3.348568,2.938116,0.243439,-2.751268,6.088215,2171500946289420.0
S436,3.851669,3.467375,0.23805,-3.995068,6.597742,2171500946289421.0
S437,3.759058,3.341295,0.207152,-3.591661,6.597742,2171500946289420.8
S438,3.749632,3.33018,-0.158884,-1.59179,6.597742,2171500946289421.0
S439,3.76776,3.385666,-0.256639,-1.252739,6.597742,2171500946289421.0
S440,3.68113,3.161793,-0.381042,-1.097386,6.597742,2171500946289421.0
S441,3.28087,2.696086,-0.61646,-1.086742,6.597742,4.255755
S442,2.773649,2.227339,-0.764791,-1.062079,6.597742,1.725126
S443,2.662864,2.013334,-0.776187,-0.890472,6.597742,1.673469
S444,2.609699,1.941802,-0.767329,-0.840303,6.597742,1.652682
S445,2.593809,1.926431,-0.75397,-0.875394,6.597742,1.640365
S446,2.511075,1.746532,-0.412079,-0.611887,6.597742,1.597747
S447,2.457929,1.685851,-0.137003,-0.24332,6.597742,1.569303
S448,1.712368,1.343867,0.074484,-0.131155,3.117162,0.219223
S449,1.978038,1.506489,-0.035537,-0.384901,3.990165,0.213053
S450,1.798092,1.3509,0.053751,-0.253963,3.990165,0.19752
S451,1.89385,1.436186,0.175545,-0.011695,3.990165,0.2465
S452,1.906512,1.49187,0.223626,0.027698,3.990165,0.258627
S453,1.927329,1.558604,0.186755,-0.013609,3.990165,0.268433
S454,1.922769,1.525233,0.195637,-0.002135,3.990165,0.263193
S455,1.937734,1.585111,0.185227,-0.022027,3.990165,0.271619
S456,1.959462,1.610293,0.216329,-0.07392,3.990165,0.265444
S457,1.90265,1.562855,0.357038,0.011114,3.990165,0.256329
S458,1.977247,1.710485,0.347662,0.042896,3.990165,0.292304
S459,1.999036,1.732752,-0.133737,-0.056657,3.990165,0.316964
S460,2.206906,1.865585,-0.414955,-0.17109,4.087926,0.434455
S461,2.828453,2.142477,-0.689214,-0.715261,7.312861,2744516549632625.5
S462,3.327174,2.554714,0.204736,-0.033809,7.312861,2744516549632625.5
S463,3.384834,2.619766,0.292023,0.061166,7.312861,2744516549632625.5
S464,3.608174,2.92229,0.346423,0.087334,7.312861,2744516549632625.5
S465,3.98229,3.332615,0.466501,0.099481,7.312861,2744516549632625.5
S466,4.416839,3.878907,0.493466,0.056888,7.312861,2744516549632625.5
S467,4.691675,4.270862,0.516283,0.015459,7.312861,2744516549632625.5
S468,4.971578,4.616877,0.576398,-0.020776,7.312861,2744516549632625.5
S469,5.201134,4.920279,0.568051,-0.132625,7.312861,2744516549632625.5
S470,5.182685,4.855419,0.365098,-0.249688,7.312861,2744516549632625.5
S471,5.149562,4.72088,0.090878,-0.38558,7.312861,2744516549632625.5
S472,5.028263,4.494981,-0.291233,-0.658572,7.312861,2744516549632625.5
S473,4.582016,4.003875,-0.566877,-2.562017,6.618297,0.330868
S474,4.229143,3.574518,-0.347317,-1.940006,6.618297,0.304901
S475,4.2046,3.54186,-0.002448,-0.79221,6.618297,0.347016
S476,4.432336,3.72151,0.107829,-0.19155,6.618297,1.406923
S477,4.611056,3.843009,0.101345,-0.014683,7.380255,2769809659895673.5
S478,4.296595,3.557479,0.159828,0.023744,7.380255,2769809659895673.5
S479,3.998418,3.181506,0.271764,0.028039,7.380255,2769809659895673.5
S480,3.634821,2.814815,0.410489,-0.027322,7.380255,2769809659895673.5
S481,3.286436,2.491487,0.379,-0.332467,7.380255,2769809659895673.5
S482,3.273313,2.433125,0.181708,-0.564759,7.380255,2769809659895673.5
S483,3.270724,2.403773,0.010413,-0.609541,7.380255,2769809659895673.5
S484,3.282414,2.428846,0.008133,-0.630813,7.380255,2769809659895673.5
S485,3.347584,2.534156,0.538745,-0.1552,7.380255,2769809659895673.5
S486,3.482604,2.737669,0.541571,-0.27189,7.380255,2769809659895673.5
S487,4.043603,3.132745,0.29052,-0.658254,7.713983,2769809659895673.5
S488,4.080719,3.15529,0.112808,-1.07184,7.713983,2769809659895672.5
S489,3.797205,2.97859,-0.013448,-1.744834,7.713983,0.681709
S490,3.905835,3.087409,-0.051429,-2.041521,7.713983,0.6827
S491,4.249798,3.492394,-0.087842,-2.409706,7.713983,0.786174
S492,5.066187,4.167353,-0.149834,-2.191575,9.683773,3634319689260727.5
S493,5.640478,4.749458,-0.13123,-2.066341,9.683773,6927241849900861.0
S494,5.675589,4.901979,-0.09907,-2.131547,9.683773,6927241849900861.0
S495,5.697323,5.036438,-0.022067,-2.272492,9.683773,6927241849900861.0
S496,5.695574,5.030368,-0.152171,-1.90744,9.683773,6927241849900861.0
S497,5.719247,5.076053,-0.147429,-3.933602,9.683773,6927241849900860.0
S498,5.789847,5.175538,-0.07031,-4.143433,9.683773,6927241849900860.0
S499,5.581463,4.997214,0.186916,-3.088882,9.683773,6927241849900864.0
S500,5.244592,4.567761,0.172753,-2.609316,9.683773,6927241849900864.0
S501,5.053698,4.297674,-0.031485,-1.861966,9.683773,6927241849900864.0
S502,4.885025,3.95089,-0.192022,-1.63055,9.683773,6927241849900864.0
S503,4.650142,3.69334,-0.239839,-1.383903,9.683773,6927241849900865.0
S504,3.790199,3.101689,0.039962,-0.902519,8.774107,3292922160640138.0
S505,2.991275,2.658832,0.480111,-0.528891,5.574088,5.261455
S506,3.12782,2.796178,0.393428,-0.684912,5.574088,5.30957
S507,3.269923,2.962913,0.307588,-0.887935,5.574088,5.359136
S508,3.417176,3.145298,0.169316,-2.139707,5.574088,5.423474
S509,3.358686,3.074733,0.214017,-1.946494,5.574088,5.390103
S510,3.152223,2.884977,0.158495,-2.025837,5.574088,5.210735
S511,2.73551,2.526815,-0.268364,-3.593157,3.865768,0.588288
S512,2.744825,2.541345,-0.400145,-3.763369,3.865768,0.58691
S513,2.799985,2.605038,-0.105326,-12.821592,3.865768,0.627427
S514,2.821071,2.680271,-0.188256,-34.77945,3.865768,0.643767
S515,2.703266,2.4645,-0.407073,-20.353517,3.865768,0.589978
S516,2.643035,2.388928,-0.337361,-19.23599,3.865768,0.573177
S517,3.047856,2.625119,0.031756,-4.053942,6.29412,2362183019703708.0
S518,3.495336,2.892696,-0.071273,-2.893294,7.076689,5018064223327830.0
S519,3.325749,2.589252,-0.018376,-1.777738,7.076689,5018064223327830.0
S520,3.156292,2.364837,-0.027732,-1.426512,7.076689,5018064223327830.0
S521,3.254063,2.468964,-0.421981,-0.73431,7.076689,5018064223327830.0
S522,3.20007,2.373923,-0.467377,-0.551926,7.076689,5018064223327829.0
S523,3.417421,2.629751,-0.425054,-0.610186,7.076689,5018064223327829.0
S524,3.714292,2.923365,-0.487663,-0.740404,7.076689,5018064223327829.0
S525,3.866204,3.078418,-0.514908,-0.821759,7.076689,5018064223327829.0
S526,3.859681,3.05555,-0.50697,-0.799775,7.076689,5018064223327829.0
S527,3.870129,3.121705,-0.52336,-0.708018,7.076689,5018064223327829.0
S528,3.841265,3.013313,-0.557766,-0.660245,7.076689,5018064223327830.0
S529,3.384574,2.499436,-0.655168,-0.569464,7.076689,2655881203624122.5
S530,2.86628,2.188625,-0.548507,-0.278853,5.367099,0.79733
S531,3.450337,2.736025,-0.65465,-0.170231,6.654205,0.83999
S532,3.864741,3.155203,-0.534879,-0.143887,6.654205,0.863885
S533,3.935303,3.223275,-0.437396,-0.115974,6.654205,0.865665
S534,3.920672,3.156747,-0.453185,-0.10794,6.654205,0.856708
S535,3.765131,2.972192,-0.526715,-0.208629,6.654205,0.676397
S536,3.70233,2.926131,-0.3333,-0.46433,6.654205,0.414697
S537,3.5581,2.78913,0.289282,-1.013197,6.654205,0.273324
S538,3.901229,3.177518,0.595979,-1.534604,6.654205,0.297179
S539,4.093718,3.461395,0.554731,-1.979441,6.654205,0.319887
S540,4.571203,4.018047,0.130763,-3.33756,7.05621,0.359416
S541,5.491057,4.885726,-0.279783,-3.983983,10.539737,0.410583
S542,6.925419,5.856586,0.35639,-2.38812,14.997291,0.438505
S543,6.909468,5.839749,0.307614,-2.312327,14.997291,0.433248
S544,6.785902,5.675258,0.218982,-2.191362,14.997291,0.421654
S545,6.816425,5.719284,0.196813,-2.257433,14.997291,0.421602
S546,7.056294,6.208573,0.107429,-3.387971,14.997291,0.457641
S547,7.111951,6.342823,0.184574,-3.721573,14.997291,0.469573
S548,6.975422,5.967736,0.263143,-2.357374,14.997291,0.437681
S549,7.001065,6.021658,0.081299,-1.408505,14.997291,0.502893
S550,6.815597,5.631687,-0.01882,-1.193765,14.997291,0.473314
S551,6.732919,5.46867,-0.066327,-1.137135,14.997291,0.458307
S552,6.418276,4.911261,-0.136211,-0.876328,14.997291,0.416901
S553,5.740442,4.323864,-0.197388,-0.560649,14.997291,0.414148
S554,3.777443,3.144583,-0.055136,-0.538411,6.45216,0.363898
S555,3.345311,2.787463,-0.079591,-0.539707,6.336208,0.347247
S556,3.140161,2.536612,0.014225,-0.430067,6.336208,0.326487
S557,3.018145,2.452671,0.187016,-0.174539,6.336208,0.316896
S558,2.773795,2.325731,0.423458,0.140876,4.812935,0.303235
S559,2.554771,2.015917,0.535863,0.275063,4.812935,0.270614
S560,2.583922,2.104544,0.41256,0.168076,4.812935,0.278925
S561,2.579538,2.101425,0.203736,-0.073999,4.812935,0.208166
S562,2.639636,2.202474,0.262443,-0.039607,4.812935,0.212424
S563,3.162489,2.54058,0.55791,0.101654,6.514894,0.222561
S564,4.482944,3.427699,0.730617,0.042706,11.012737,0.257955
S565,4.805258,3.714804,0.735338,-0.174844,11.012737,0.23806
S566,4.816143,3.761346,0.649345,-0.199392,11.012737,0.242304
S567,4.922503,3.925632,0.639089,-0.124486,11.012737,0.27617
S568,5.216329,4.337395,0.629955,0.032098,11.012737,0.394155
S569,5.113488,4.151444,0.723716,0.127608,11.012737,0.387814
S570,4.952866,3.911993,0.832627,0.231347,11.012737,0.382994
S571,5.087929,4.246119,0.839509,0.292816,11.012737,0.468986
S572,5.481085,4.730912,0.87531,0.340945,11.012737,1.954923
S573,5.875339,5.110996,0.89782,0.344034,11.012737,3066350713198753.5
S574,6.39451,5.6816,0.889482,0.289336,11.012737,6446137916017145.0
S575,6.248456,5.514018,0.877764,0.209824,11.012737,6446137916017145.0
S576,5.394181,4.712005,0.78203,-0.072444,9.005562,6446137916017145.0
S577,5.017209,4.217895,0.564177,-0.811081,9.005562,6446137916017144.0
S578,5.149032,4.454944,0.536712,-0.439074,9.005562,6446137916017145.0
S579,5.10738,4.398748,0.660747,-0.129116,9.005562,6446137916017144.0
S580,4.795584,3.90031,0.762881,0.050535,9.005562,6446137916017145.0
S581,4.814152,3.944751,0.792919,0.152586,9.005562,6446137916017144.0
S582,4.831261,3.982813,0.813367,0.215006,9.005562,6446137916017145.0
S583,4.871622,4.028277,0.814104,0.249414,9.005562,6446137916017144.0
S584,4.440217,3.585824,0.758833,0.24682,9.005562,6446137916017144.0
S585,3.954061,3.256386,0.39623,0.1283,9.005562,3379787202818392.0
S586,3.438206,3.001318,-0.049149,-0.187901,5.94475,0.34138
S587,3.799863,3.225168,-0.531763,-0.48337,7.190103,0.386334
S588,3.912539,3.402381,-0.635257,-0.426549,7.190103,0.414684
S589,4.090814,3.673352,-0.720725,-0.513973,7.190103,0.433756
S590,3.907063,3.373188,-0.265549,-0.362528,7.190103,0.416524
S591,4.081276,3.530959,0.197132,-0.063371,7.190103,0.643154
S592,4.129728,3.704361,0.294405,-0.013403,7.190103,0.678812
S593,4.086266,3.59331,0.250465,-0.104966,7.190103,0.674131
S594,4.068305,3.559965,0.299236,-0.163545,7.190103,0.694932
S595,4.201843,3.66585,0.433117,-0.306362,7.190103,3.10678
S596,4.536449,4.026779,0.448422,-0.638739,7.190103,2332894717984548.5
S597,4.770931,4.227952,0.434719,-0.643779,7.190103,2332894717984550.5
S598,4.624539,4.094217,0.450456,-0.554343,7.190103,2332894717984550.5
S599,4.508933,4.015638,0.541708,-0.450198,6.631231,2332894717984550.5
S600,4.864246,4.325489,0.354692,-0.770335,7.233339,2332894717984550.5
S601,5.017956,4.473125,0.271245,-2.93692,7.233339,2332894717984550.5
S602,5.079065,4.652282,0.496556,-2.575041,7.233339,2332894717984550.5
S603,4.857798,4.332615,0.56795,-1.600114,7.233339,2332894717984550.5
S604,4.948079,4.477437,0.624714,-1.567095,7.233339,2332894717984550.0
S605,5.826992,5.290807,0.601746,-2.638263,10.701893,6349314989883299.0
S606,5.966565,5.530471,0.697965,-2.718356,10.701893,6349314989883299.0
S607,5.775007,5.267109,0.632346,-2.645246,10.701893,6349314989883296.0
S608,5.491126,4.791652,0.373053,-2.628576,10.701893,4016420271898751.5
S609,5.16276,4.356689,0.016685,-3.145853,10.701893,4016420271898749.5
S610,5.019216,4.089903,-0.138339,-3.06495,10.701893,4016420271898749.5
S611,4.69084,3.642164,-0.232591,-2.995729,10.701893,4016420271898749.5
S612,4.371626,3.389057,-0.08511,-2.704353,10.701893,4016420271898748.5
S613,4.378689,3.394155,0.1362,-1.866294,10.701893,4016420271898749.5
S614,4.368188,3.377113,0.100143,-2.015611,10.701893,4016420271898749.5
S615,4.381135,3.410066,-0.024668,-2.698184,10.701893,4016420271898749.5
S616,4.254325,3.208451,-0.150097,-2.657088,10.701893,4016420271898749.5
S617,2.925474,2.333263,0.265734,-1.954,6.091389,0.701254
S618,2.592233,2.035028,0.167082,-1.199416,6.091389,0.644371
S619,2.520264,1.95082,0.148512,-1.046744,6.091389,0.650174
S620,2.532092,1.990674,-0.024995,-1.551272,6.091389,0.6631
S621,2.707648,2.173858,-0.26107,-0.900033,6.091389,0.676472
S622,2.722716,2.204761,-0.385117,-0.791014,6.091389,0.678647
S623,2.711638,2.148977,-0.516823,-0.8291,6.091389,0.670618
S624,2.450291,1.898544,-0.472857,-0.572737,6.091389,0.59632
S625,1.706563,1.397501,0.090462,-0.112649,3.609881,0.258786
S626,1.547539,1.24103,0.212744,-0.033419,3.609881,0.21341
S627,1.446434,1.098084,0.24462,-0.021402,3.609881,0.179542
S628,2.23324,1.479548,0.125136,-0.063781,6.08362,1.169799
S629,2.906243,2.00005,0.078564,-0.15138,6.44566,2419055875982249.5
S630,3.402921,2.414533,-0.016339,-0.363017,6.44566,2419055875982249.5
S631,3.623325,2.660114,-0.148899,-0.506868,6.44566,2419055875982249.5
S632,3.678532,2.778665,-0.195379,-0.555406,6.44566,2419055875982249.5
S633,3.554869,2.604146,0.067115,-0.802099,6.44566,2419055875982249.5
S634,3.581575,2.656419,0.306202,-1.051084,6.44566,2419055875982249.5
S635,3.583926,2.680518,0.339453,-1.070886,6.44566,2419055875982249.5
S636,3.567401,2.581951,0.175579,-1.037054,6.44566,2419055875982249.5
S637,4.521259,3.377248,-0.328221,-0.318777,9.622443,2419055875982249.5
S638,4.576354,3.530562,-0.465469,-0.274811,9.622443,2419055875982249.5
S639,4.581839,3.580635,-0.490644,-0.259789,9.622443,2419055875982249.5
S640,4.232325,3.090824,-0.50987,-0.217099,9.622443,2419055875982248.5
S641,3.80379,2.592901,-0.636846,-0.238857,9.622443,0.810528
S642,3.446883,2.3096,-0.577068,-0.214318,9.622443,0.39549
S643,3.593408,2.408422,-0.475944,-0.149943,9.622443,0.746905
S644,4.126174,2.826426,-0.580401,-0.190951,9.622443,2787545261231145.5
S645,4.646895,3.32992,-0.657915,-0.263299,9.622443,5623906349882657.0
S646,4.617781,3.247911,-0.577955,-0.211992,9.622443,5623906349882657.0
S647,6.600722,4.568906,-0.302139,-0.062997,16.345997,5623906349882657.0
S648,6.680951,4.866226,-0.397823,-0.072997,16.345997,5623906349882656.0
S649,6.145015,4.329253,-0.203038,-0.025222,16.345997,5623906349882657.0
S650,6.233009,4.48527,-0.251217,-0.025107,16.345997,5623906349882656.0
S651,6.47522,4.929292,0.097546,0.007062,16.345997,7924591923623915.0
S652,6.662596,5.365385,0.279362,0.032125,16.345997,9965853786444064.0
S653,6.786969,5.701583,0.342168,0.038534,16.345997,9965853786444064.0
S654,6.947567,5.953456,0.397521,0.041721,16.345997,1.217634366929921e+16
S655,6.963917,5.972642,0.430784,0.047892,16.345997,1.2176343669299214e+16
S656,6.673865,5.584921,0.541089,0.081892,16.345997,9388798408068066.0
S657,6.431469,5.318335,0.6763,0.109694,16.345997,6552437319416556.0
S658,6.652691,5.722725,0.716322,0.120971,16.345997,6552437319416556.0
S659,4.816422,4.677523,0.840567,0.163654,6.130258,6552437319416556.0
S660,4.840784,4.708781,0.569236,0.069393,6.130258,6552437319416556.0
S661,5.421344,5.196646,0.35744,-0.212322,9.033151,9942578591570840.0
S662,5.269763,4.859949,0.434884,-0.336776,9.033151,9942578591570840.0
S663,5.00287,4.529367,0.411046,-0.146937,9.033151,7641893017829582.0
S664,4.755737,4.142931,0.314244,-0.103868,9.033151,5600631155009435.0
S665,4.647516,4.004439,0.137389,-0.088695,9.033151,5600631155009434.0
S666,4.424713,3.782812,-0.124198,-0.140693,9.033151,3390141272154285.5
S667,4.072806,3.345314,-0.327903,-0.245099,9.033151,3390141272154283.5
S668,3.997396,3.166581,-0.412645,-0.30086,9.033151,3390141272154283.5
S669,4.171852,3.304056,-0.33601,-0.324959,9.033151,3390141272154283.5
S670,4.466486,3.483718,-0.499786,-0.409859,9.033151,3390141272154284.0
S671,5.278071,4.038253,-0.647201,-0.657538,10.457989,7315024183101127.0
S672,5.471954,4.240127,-0.667781,-0.646167,10.457989,7315024183101127.0
S673,4.820955,3.578256,-0.646259,-0.611762,10.457989,3924882910946843.5
S674,4.827502,3.62544,-0.628974,-0.61531,10.457989,3924882910946843.5
S675,4.803473,3.560113,-0.474177,-0.618362,10.457989,3924882910946843.5
S676,5.038256,3.937169,-0.251188,-0.501649,10.457989,3924882910946844.5
S677,5.033544,3.928671,-0.259186,-0.535685,10.457989,3924882910946844.5
S678,5.551993,4.387349,-0.308964,-0.404724,10.457989,3924882910946844.5
S679,5.570095,4.466698,-0.292134,-0.415651,10.457989,3924882910946844.5
S680,5.605179,4.602421,-0.303988,-0.441695,10.457989,3924882910946844.5
S681,5.336599,4.177844,-0.453165,-0.831596,10.457989,3924882910946844.5
S682,4.821173,3.659707,-0.339009,-0.592308,10.457989,3924882910946844.0
S683,3.760158,2.815907,-0.04635,-0.190579,8.734535,1.930413
S684,3.287235,2.350763,0.118179,-0.037458,8.734535,1.719585
S685,3.277251,2.312782,0.149381,-0.012314,8.734535,1.7119
S686,3.399033,2.505532,0.265277,0.065677,8.734535,1.724575
S687,3.390802,2.483081,0.223445,0.031718,8.734535,1.705882
S688,3.069674,2.19456,-0.085093,-0.32237,8.734535,0.241254
S689,2.96661,1.984406,-0.106882,-0.235064,8.734535,0.216481
S690,1.616121,1.375113,0.62719,0.298663,3.265585,0.18424
S691,1.544376,1.277092,0.502083,0.207755,3.265585,0.161965
S692,1.88288,1.452331,0.466269,0.154708,4.361599,0.233352
S693,1.87042,1.419758,0.440395,0.165859,4.361599,0.229066
S694,2.507931,1.766558,-0.036815,-0.227728,6.105094,0.248709
S695,2.556081,1.88407,0.007997,-0.268719,6.105094,0.263948
S696,2.588175,1.952671,0.061482,-0.191063,6.105094,0.279356
S697,2.604887,1.999919,0.091194,-0.127006,6.105094,0.28975
