Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S241,8.073971504464781,8.42652420641899,7.043738898288099,4.586365418743008,6.245094372621985,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167
S242,8.42652420641899,7.043738898288099,4.586365418743008,6.245094372621985,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449
S243,7.043738898288099,4.586365418743008,6.245094372621985,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677
S244,4.586365418743008,6.245094372621985,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675
S245,6.245094372621985,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185
S246,4.961078986757752,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822
S247,7.705773870743254,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598
S248,6.078787214873291,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965
S249,8.67382560072609,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807
S250,10.358990252971351,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215
S251,12.21691614608282,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273
S252,22.657555600477167,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104
S253,32.58028012031449,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069
S254,15.07244220843677,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936
S255,17.025175664747675,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408
S256,18.818269617656185,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774
S257,29.484289769334822,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236
S258,27.423476284279598,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095
S259,11.288979946027965,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385
S260,11.359015180988807,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251
S261,12.110480729117215,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955
S262,16.072574175358273,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735
S263,18.83231641892104,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682
S264,19.15521580083069,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116
S265,16.840211706465936,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483
S266,13.223498550111408,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725
S267,10.870056018433774,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785
S268,10.200070321918236,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568
S269,6.901039219433095,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307
S270,5.9237545377772385,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866
S271,5.791033337726251,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857
S272,7.2537985621828955,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256
S273,9.479827300709735,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181
S274,9.845214865988682,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602
S275,22.505554093736116,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193
S276,25.478756797170483,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787
S277,19.423898540680725,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139
S278,50.35246892692785,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551
S279,27.310999911520568,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246
S280,17.374601029010307,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034
S281,21.686313425033866,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398
S282,19.759216293531857,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195
S283,12.47487469212256,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294
S284,9.850498624718181,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983
S285,12.111315467391602,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828
S286,20.474184849075193,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498
S287,16.683707294722787,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132
S288,13.70653889164139,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743
S289,12.810591862100551,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957
S290,13.657352150236246,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601
S291,12.298768763427034,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928
S292,12.258907863967398,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856
S293,10.112176879342195,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887
S294,11.380151837495294,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208
S295,10.6680659161983,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938
S296,12.194712210277828,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442
S297,10.54661988867498,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194
S298,12.177599671772132,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936
S299,13.60391690684743,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964
S300,12.346347275720957,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968
S301,11.993689838590601,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662
S302,10.689539732449928,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157
S303,10.543377198403856,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142
S304,12.268815264764887,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468
S305,12.452597066028208,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035
S306,16.620176347609938,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092
S307,15.080195838418442,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427
S308,27.23103403997194,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383
S309,12.313135729792936,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045
S310,14.222950227472964,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493
S311,12.186965194446968,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165
S312,9.409182053887662,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618
S313,12.588914711678157,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698
S314,7.894224383912142,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043
S315,9.925704518771468,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177
S316,7.6100587078294035,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907
S317,8.390273036138092,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136
S318,7.427199758859427,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347
S319,6.525099208288383,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174
S320,7.4817891143357045,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024
S321,10.770575802650493,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083
S322,12.8787219042165,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451
S323,15.994589366298618,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654
S324,14.769184534452698,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407
S325,13.497343154450043,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763
S326,12.30026284588177,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875
S327,10.671977650106907,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625
S328,10.506972919026136,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977
S329,11.681367687004347,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687
S330,8.43891602353174,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715
S331,7.861494165499024,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656
S332,8.421274515968083,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937
S333,8.006859038243451,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665
S334,8.04264929432654,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605
S335,8.500427958408407,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255
S336,8.928391716351763,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609
S337,7.6153574550314875,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091
S338,7.340286144614625,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986
S339,6.032258876042977,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235
S340,3.968675841630687,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174
S341,3.875895957917715,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255
S342,3.5286437878409656,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863
S343,5.492812778396937,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392
S344,5.053674448014665,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086
S345,6.5393159035014605,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276
S346,7.136698395335255,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661
S347,8.134113117932609,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129
S348,6.87377978840091,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374
S349,8.185654081749986,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317
S350,7.7153692853751235,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715
S351,6.762975923808174,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862
S352,7.95918159626255,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975
S353,11.030882844251863,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985
S354,10.118506313402392,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519
S355,9.580996157154086,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535
S356,10.026829754516276,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691
S357,8.717911590324661,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383
S358,10.167432007826129,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138
S359,10.635428769821374,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555
S360,8.594189316273317,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673
S361,6.236410192998715,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484
S362,5.542178359494862,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089
S363,5.0661939185439975,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902
S364,5.6160840628437985,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101
S365,4.787647919452519,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402
S366,5.2072290134132535,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953
S367,4.66561689205691,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403
S368,5.887110092911383,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932
S369,9.230690422774138,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616
S370,8.104908942610555,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073
S371,8.570958016208673,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461
S372,16.235045149594484,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417
S373,26.19759886463089,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313
S374,26.974821368512902,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146
S375,69.41167986504101,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146,14.042973333802063
S376,35.19783647310402,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146,14.042973333802063,11.332522026869194
S377,39.59538121758953,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146,14.042973333802063,11.332522026869194,11.452156443642055
S378,21.340771036864403,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146,14.042973333802063,11.332522026869194,11.452156443642055,9.448343654509653
S379,13.548312349319932,15.902570797388616,18.741410145346073,18.4373273243461,16.15213636764417,12.983789721219313,12.276236767376146,14.042973333802063,11.332522026869194,11.452156443642055,9.448343654509653,8.205139774788051
