Segment,1D-CNN,ANN,GRU,Selected
S401,0.2610966707237679,0.3514126549806143,0.3874906742956177,GRU
S402,0.520599296065922,0.4380814421118081,0.04131926182226824,1D-CNN
S403,0.16640255973776646,0.43778231082801705,0.3958151294342191,ANN
S404,0.2437398716593643,0.5144426822294469,0.24181744611119146,ANN
S405,0.33892805575346846,0.266662717885356,0.3944092263611768,GRU
S406,0.24002400920142897,0.42882789907917357,0.33114809171939835,ANN
S407,0.29244392532850516,0.6477241532612891,0.05983192141020511,ANN
S408,0.45561174179154146,0.33495860578687503,0.20942965242158326,1D-CNN
S409,0.7275540628341107,0.08333454231291437,0.18911139485297396,1D-CNN
S410,0.2780127050674518,0.6840936331442485,0.03789366178829939,ANN
S411,0.23277868559554452,0.4543383527941149,0.31288296161033996,ANN
S412,0.42726273437826373,0.32764825619532056,0.24508900942641437,1D-CNN
S413,0.5163053438135689,0.09073025165694075,0.39296440452949044,1D-CNN
S414,0.3166592318453017,0.47772012800563274,0.20562064014906523,ANN
S415,0.2047855452835133,0.650232423860897,0.144982030855589,ANN
S416,0.30866173568788513,0.32426388663332895,0.367074377678787,GRU
S417,0.36433474187100023,0.28629309881306775,0.34937215931593335,1D-CNN
S418,0.33645230951149324,0.2776433715662078,0.385904318922302,GRU
S419,0.38072229112762085,0.18663476120122496,0.43264294767115496,GRU
S420,0.34853026227085837,0.247939438683254,0.4035302990458897,GRU
S421,0.1843486641528541,0.7097723098960781,0.10587902595106762,ANN
S422,0.18799196102613047,0.7381197265227718,0.07388831245109753,ANN
S423,0.24551578404714086,0.5596360770930041,0.19484813885985508,ANN
S424,0.22914639786070867,0.6321832620067724,0.13867034013251964,ANN
S425,0.17755523109525123,0.6405230361597984,0.18192173274495022,ANN
S426,0.22836612585685237,0.5987038093088661,0.17293006483428108,ANN
S427,0.10195103200122838,0.7676362641284763,0.13041270387029458,ANN
S428,0.11282660470209536,0.7386851894919774,0.14848820580592711,ANN
S429,0.20312902690930845,0.47278398773664004,0.324086985354051,ANN
S430,0.5021329317584315,0.23096064003415517,0.26690642820741234,1D-CNN
S431,0.287289308604023,0.24651817343259072,0.4661925179633842,GRU
S432,0.25994968663861207,0.40241818097264664,0.3376321323887399,ANN
S433,0.09448789195794041,0.6431405485196875,0.26237155952237184,ANN
S434,0.04051959540560227,0.6553799202224252,0.3041004843719726,ANN
S435,0.19910145237537732,0.3131490026864308,0.4877495449381928,GRU
S436,0.16423176700377148,0.4829162326144083,0.3528520003818191,ANN
S437,0.10299642071017545,0.4860788429240485,0.4109247363657759,ANN
S438,0.08721750058543436,0.7144826333677612,0.1982998660468043,ANN
S439,0.01868846372269268,0.9125197433137742,0.06879179296353195,ANN
S440,0.07772707997968505,0.31706174872925946,0.6052111712910576,GRU
S441,0.488703546615111,0.2007648916723863,0.31053156171250124,1D-CNN
S442,0.6659062160909457,0.11484002714712989,0.2192537567619237,1D-CNN
S443,0.49618331259244136,0.2724817829507619,0.23133490445679597,1D-CNN
S444,0.20799488296646437,0.524732391539864,0.2672727254936737,ANN
S445,0.26493287835145357,0.39124082144559863,0.34382630020294785,ANN
S446,0.4102434848314424,0.32333676811030587,0.26641974705825083,1D-CNN
S447,0.3109875305597389,0.36982343721469263,0.3191890322255673,ANN
S448,0.24388929946673915,0.47208901624978616,0.28402168428347535,ANN
S449,0.22143620373081005,0.5706446980429335,0.20791909822625645,ANN
S450,0.08300216733417737,0.835603434606607,0.08139439805921557,ANN
S451,0.07332789968345094,0.8399273728502613,0.08674472746628749,ANN
S452,0.06078414620542148,0.8903899002181188,0.04882595357645964,ANN
S453,0.26629392115057426,0.4555271302307586,0.2781789486186679,ANN
S454,0.1895721626180077,0.4239525163599544,0.3864753210220378,ANN
S455,0.15744603321242764,0.5130189531440005,0.32953501364357257,ANN
S456,0.16596435432863477,0.5136519080567358,0.3203837376146301,ANN
S457,0.18025388091497357,0.1900748597535284,0.6296712593314979,GRU
S458,0.3031571635373292,0.15258409527248948,0.5442587411901821,GRU
S459,0.36857165350944493,0.2001087442497363,0.4313196022408209,GRU
S460,0.3946309859926462,0.19872640807377107,0.4066426059335851,GRU
S461,0.36892248927254756,0.29515149983933153,0.33592601088812074,1D-CNN
S462,0.19916261340964012,0.3870988387748466,0.41373854781551317,GRU
S463,0.01609973424950832,0.9522256784963731,0.031674587254118106,ANN
S464,0.05270307441845292,0.5300560306890997,0.41724089489244753,ANN
S465,0.13016351126132975,0.6368051908298392,0.23303129790883004,ANN
S466,0.20249408966877422,0.11324461759816869,0.6842612927330586,GRU
S467,0.7738527370505726,0.07294621763610439,0.15320104531332288,1D-CNN
S468,0.6583652009999953,0.12927030276247145,0.21236449623753292,1D-CNN
S469,0.378336224896448,0.457343218488404,0.16432055661514797,ANN
S470,0.09611456852518689,0.8176126012819487,0.08627283019286493,ANN
S471,0.20141176353106746,0.47986311646921703,0.31872511999971753,ANN
S472,0.16471082163915174,0.6192575351699082,0.21603164319094015,ANN
S473,0.22593933998610108,0.604277224673009,0.16978343534089066,ANN
S474,0.1677537854806122,0.6972808864176442,0.1349653281017423,ANN
S475,0.10243937609323447,0.8286166047577078,0.06894401914905755,ANN
S476,0.03584577750449735,0.9466980347497276,0.017456187745773708,ANN
S477,0.2873165827381078,0.4839758472154969,0.22870757004639466,ANN
S478,0.3675122522578698,0.33648219574023003,0.2960055520019007,1D-CNN
S479,0.34933570099821404,0.34081961856898324,0.3098446804328028,1D-CNN
S480,0.2433665380327388,0.44147193565189147,0.31516152631537175,ANN
S481,0.29987438065323374,0.41935389506655435,0.28077172428021496,ANN
S482,0.22801180225467776,0.4653672223104168,0.3066209754349052,ANN
S483,0.2707318911239237,0.4309939007213126,0.29827420815476213,ANN
S484,0.22946534594099563,0.4797991346667483,0.29073551939225495,ANN
S485,0.1457071510137151,0.608549124328584,0.24574372465770342,ANN
S486,0.07442473196334745,0.7268735599368167,0.19870170809983667,ANN
S487,0.31823695732548335,0.41219502930728125,0.26956801336723213,ANN
S488,0.30045274472736216,0.3321652390257068,0.3673820162469331,GRU
S489,0.2099644121887046,0.22250668270766463,0.567528905103631,GRU
S490,0.44321403422620353,0.22839119721423767,0.3283947685595583,1D-CNN
S491,0.12634680988787647,0.6016015514440798,0.27205163866804305,ANN
S492,0.9152700340496902,0.04091084007951093,0.043819125870798566,1D-CNN
S493,0.28163584119216606,0.3646250839828627,0.3537390748249734,ANN
S494,0.10723899629143109,0.36638068821552155,0.5263803154930468,GRU
S495,0.309312666006592,0.37691697675922714,0.3137703572341803,ANN
S496,0.4143555716743037,0.37657322339942684,0.20907120492626888,1D-CNN
S497,0.06776102460846505,0.13763027153518212,0.7946087038563534,GRU
S498,0.3481018173323375,0.18283910032214157,0.4690590823455194,GRU
S499,0.1781435698384154,0.10302956816518784,0.7188268619963967,GRU
S500,0.05904994058435911,0.4992678737544768,0.4416821856611657,ANN
S501,0.20044685090161984,0.6760814572084954,0.12347169188988397,ANN
S502,0.08884628367805786,0.023558168730833478,0.8875955475911096,GRU
S503,0.43528567462615786,0.2895611703682933,0.2751531550055482,1D-CNN
S504,0.07741854817169418,0.06732472699458246,0.8552567248337254,GRU
S505,0.2893801932062284,0.45254784573534274,0.2580719610584276,ANN
S506,0.24501775416602523,0.14496602529436184,0.6100162205396129,GRU
S507,0.555467154130739,0.21569413619815525,0.228838709671108,1D-CNN
S508,0.32012603611961776,0.2695896466237087,0.4102843172566736,GRU
S509,0.3611600747842221,0.37071358729280607,0.2681263379229733,ANN
S510,0.12819179820283008,0.6559047682253691,0.21590343357180156,ANN
S511,0.08362477849214651,0.7118947846308153,0.20448043687703948,ANN
S512,0.013687779552965658,0.8988628574482838,0.08744936299875015,ANN
S513,0.03592448190034777,0.7905678364106395,0.1735076816890127,ANN
S514,0.18251316621588584,0.26536092552882934,0.5521259082552824,GRU
S515,0.39350565298592816,0.16267768379331138,0.44381666322076,GRU
S516,0.5953669527279948,0.0808220331879148,0.3238110140840897,1D-CNN
S517,0.7298930627987211,0.08849663293456143,0.18161030426671737,1D-CNN
S518,0.19801410289837557,0.5958976163104052,0.20608828079121916,ANN
S519,0.029494073543919738,0.921715111804273,0.04879081465180717,ANN
S520,0.0290512781939614,0.9107180618733325,0.06023065993270553,ANN
S521,0.0419317892169226,0.8676707843537135,0.09039742642936381,ANN
S522,0.01727928790199421,0.9478015600168448,0.034919152081160726,ANN
S523,0.009123278971430695,0.9754153299756844,0.015461391052884743,ANN
S524,0.12518869859045584,0.7596479986453115,0.11516330276423192,ANN
S525,0.11686187407012477,0.7327400397775519,0.15039808615232278,ANN
S526,0.013197095123905595,0.9593035319945072,0.027499372881587235,ANN
S527,0.5563611273621945,0.20160639606405656,0.2420324765737482,1D-CNN
S528,0.13541012474058406,0.3068663306023759,0.5577235446570408,GRU
S529,0.16615796148651454,0.3034836016336982,0.5303584368797875,GRU
S530,0.3185258696047436,0.19721024898012576,0.4842638814151293,GRU
S531,0.3225549815075217,0.20437217631519994,0.4730728421772779,GRU
S532,0.37809276559776156,0.25338267149708615,0.3685245629051508,1D-CNN
S533,0.26945479018068014,0.39612700819366486,0.3344182016256552,ANN
S534,0.07951595500758774,0.7485645071104368,0.17191953788197567,ANN
S535,0.04177601856772221,0.7600645691963679,0.19815941223591169,ANN
S536,0.08973078670083642,0.3851541239210491,0.5251150893781144,GRU
S537,0.2922225448112769,0.25847363420555225,0.4493038209831728,GRU
S538,0.4252814235505379,0.19373217078849644,0.38098640566096553,1D-CNN
S539,0.22140330991365528,0.3125505910387507,0.46604609904759353,GRU
S540,0.23268161672825066,0.5243010744195135,0.24301730885223455,ANN
S541,0.214147807683643,0.25442086585929025,0.5314313264570659,GRU
S542,0.11326166715424148,0.7083555155244935,0.17838281732126454,ANN
S543,0.05148739295826457,0.8542352236912227,0.0942773833505125,ANN
S544,0.06654993587228875,0.8592739330404114,0.0741761310873013,ANN
S545,0.1589015828237517,0.5886530046009666,0.2524454125752817,ANN
S546,0.37008782735498874,0.38378430884900366,0.24612786379600765,ANN
S547,0.1923493007258629,0.5817786406984651,0.22587205857567164,ANN
S548,0.1758376246199842,0.6260471939229123,0.19811518145710308,ANN
S549,0.6873368864514108,0.10506868765813346,0.20759442589045762,1D-CNN
S550,0.18853287907637614,0.6419543683537668,0.16951275256985632,ANN
S551,0.2080006550137707,0.5049714479127746,0.2870278970734547,ANN
S552,0.37265372564585336,0.25059118384658086,0.3767550905075659,GRU
S553,0.5632948270937574,0.12405444995200218,0.31265072295423824,1D-CNN
S554,0.43814835173343736,0.24212883032507915,0.3197228179414832,1D-CNN
S555,0.2351358415082485,0.4819292003069554,0.28293495818479575,ANN
S556,0.4721604278245722,0.1435500669967408,0.3842895051786872,1D-CNN
S557,0.20342357726460852,0.3667953137410979,0.42978110899429606,GRU
S558,0.1083440539226321,0.2828668493584503,0.6087890967189157,GRU
S559,0.3146026167311113,0.43287137816003807,0.2525260051088511,ANN
S560,0.1353997805691663,0.31177194518449997,0.5528282742463334,GRU
S561,0.26042725845338155,0.4011898065792006,0.3383829349674195,ANN
S562,0.3494244118435971,0.08322981840770965,0.5673457697486906,GRU
S563,0.2513734647292025,0.06482813013476033,0.6837984051360357,GRU
S564,0.17882313679947384,0.23721167000570562,0.583965193194819,GRU
S565,0.31923295778673993,0.2796487994002794,0.4011182428129806,GRU
S566,0.32763283553321515,0.32089478138025823,0.3514723830865287,GRU
S567,0.11508668578970734,0.7678561897498221,0.1170571244604706,ANN
S568,0.0694667292014673,0.782344147526418,0.14818912327211553,ANN
S569,0.020276358169419913,0.9588110509538861,0.020912590876694264,ANN
S570,0.11714789763881003,0.748997401057445,0.13385470130374724,ANN
S571,0.059409045229980716,0.8765733014792255,0.06401765329079381,ANN
S572,0.07867556965516635,0.8683116180866698,0.05301281225816323,ANN
S573,0.09785897736150821,0.8518119280731739,0.050329094565317554,ANN
S574,0.1633620983579519,0.7944115388480398,0.04222636279400832,ANN
S575,0.17175667566772376,0.7588828504237741,0.06936047390850318,ANN
S576,0.12460170177971112,0.8308353524252188,0.0445629457950695,ANN
S577,0.30857277712048026,0.5276355750099204,0.16379164786959854,ANN
S578,0.5814686265646306,0.3232583164732592,0.09527305696211165,1D-CNN
S579,0.44875254146424637,0.3119430014229019,0.23930445711285092,1D-CNN
S580,0.4476055982426257,0.19201024494377583,0.3603841568135991,1D-CNN
S581,0.6881595371113356,0.1466651811392192,0.16517528174944512,1D-CNN
S582,0.22927214239445814,0.5579914110370541,0.21273644656848703,ANN
S583,0.19742473054922677,0.49850663906076437,0.30406863039001014,ANN
S584,0.35744497697571187,0.28475248997989866,0.3578025330443914,GRU
S585,0.23519064664272193,0.4234414194991086,0.3413679338581694,ANN
S586,0.4604348224201769,0.20846389186411385,0.33110128571570835,1D-CNN
S587,0.2598441234226258,0.603329688772312,0.13682618780506312,ANN
S588,0.41739817049104405,0.1430357443164372,0.43956608519251716,GRU
S589,0.3664763216122965,0.5592858098574803,0.07423786853022382,ANN
S590,0.22407011213566236,0.636337057024029,0.1395928308403093,ANN
S591,0.3408118517721766,0.43692737295722206,0.22226077527060098,ANN
S592,0.5166288796629556,0.17429913119304674,0.3090719891439971,1D-CNN
S593,0.2022628980572122,0.6225653202836399,0.1751717816591476,ANN
S594,0.23031375837407836,0.43984336682987213,0.3298428747960494,ANN
S595,0.3566134346614573,0.43061743017576803,0.21276913516277451,ANN
S596,0.4330169684300838,0.2194327050817116,0.3475503264882081,1D-CNN
S597,0.26082719766846146,0.4890437043974946,0.25012909793404553,ANN
S598,0.1913907211464581,0.4937706740563749,0.3148386047971667,ANN
S599,0.19357479780538622,0.541426594460949,0.2649986077336642,ANN
S600,0.24017304849779236,0.26946697057693925,0.4903599809252661,GRU
S601,0.4331285400394606,0.22203128784010182,0.3448401721204366,1D-CNN
S602,0.6651260662861396,0.09199511133981533,0.2428788223740448,1D-CNN
S603,0.23122055331923222,0.47759337039420147,0.2911860762865655,ANN
S604,0.5183644073741904,0.14808458938437422,0.3335510032414373,1D-CNN
S605,0.2182964376988791,0.243563346785374,0.5381402155157463,GRU
S606,0.33127757441650146,0.3388452693868616,0.3298771561966369,ANN
S607,0.6790555584481266,0.19010871262047724,0.13083572893139547,1D-CNN
S608,0.21658539496102885,0.24319568446717965,0.5402189205717899,GRU
S609,0.3649229767835884,0.3892090794684129,0.2458679437480015,ANN
S610,0.3342711509784182,0.18687234998415272,0.4788564990374291,GRU
S611,0.19634442516489103,0.2739325994615017,0.5297229753736057,GRU
S612,0.23793415659769576,0.22639817250472374,0.5356676708975792,GRU
S613,0.10145760473006625,0.5745609626987965,0.32398143257113715,ANN
S614,0.19801326139438152,0.22760312834436283,0.5743836102612564,GRU
S615,0.20393906830246472,0.5411743894106245,0.2548865422869098,ANN
S616,0.8812969726174055,0.050620222644356914,0.06808280473823813,1D-CNN
S617,0.27450675656321594,0.5749830402606516,0.15051020317613226,ANN
S618,0.04547626578907491,0.8974265747691678,0.05709715944175767,ANN
S619,0.40539292568551266,0.2565334806415741,0.3380735936729167,1D-CNN
S620,0.2082425501686051,0.535648387658695,0.2561090621727005,ANN
S621,0.2370063188550191,0.4862100993135405,0.27678358183144036,ANN
S622,0.35277809449718367,0.1375378498123808,0.5096840556904341,GRU
S623,0.15021188500451518,0.6237844459092081,0.22600366908627634,ANN
S624,0.11873100567022815,0.290724871253686,0.5905441230760876,GRU
S625,0.20040238846572841,0.5075181419726308,0.2920794695616435,ANN
S626,0.02626333694099308,0.04512860861557313,0.9286080544434342,GRU
S627,0.8209686430772549,0.12757741680585355,0.051453940116892215,1D-CNN
S628,0.3527467600066276,0.35406434048253976,0.2931888995108341,ANN
S629,0.33950852197638337,0.30226554500264813,0.35822593302096706,GRU
S630,0.46538666392051264,0.17643163512019636,0.35818170095928903,1D-CNN
S631,0.4935083143888407,0.33557944068077344,0.17091224493038523,1D-CNN
S632,0.16165512902334378,0.6109719342587475,0.22737293671790848,ANN
S633,0.17237781755729958,0.6074144617936895,0.22020772064901334,ANN
S634,0.1767669411860529,0.285856287767052,0.5373767710468957,GRU
S635,0.13094546654783967,0.3016856371083529,0.5673688963438058,GRU
S636,0.4291519052920565,0.10470258327063084,0.4661455114373127,GRU
S637,0.4378824234258418,0.18704862359823624,0.3750689529759226,1D-CNN
S638,0.6233319836566369,0.18571768815782827,0.19095032818553548,1D-CNN
S639,0.2576759135307114,0.49286558993249235,0.24945849653679478,ANN
S640,0.18066366334475348,0.42556273697322383,0.39377359968202275,ANN
S641,0.19826884859541477,0.6257869696678363,0.17594418173674786,ANN
S642,0.13152193164737208,0.5771076017396377,0.2913704666129888,ANN
S643,0.17237208610346633,0.6455268990601475,0.18210101483638827,ANN
S644,0.3769210470755596,0.3471948561438305,0.27588409678060766,1D-CNN
S645,0.26305088018344636,0.4239869740994463,0.312962145717105,ANN
S646,0.27323504298235723,0.3260331974135041,0.40073175960413937,GRU
S647,0.1429618782803567,0.4775154899830479,0.37952263173659595,ANN
S648,0.025878546296354384,0.7247476561842411,0.24937379751940342,ANN
S649,0.3344004749021533,0.0977527518156813,0.5678467732821681,GRU
S650,0.4915963051014384,0.2748227040806118,0.23358099081795006,1D-CNN
S651,0.6297407950231275,0.11369850070677302,0.25656070427010025,1D-CNN
S652,0.6098081749980752,0.2473937877936469,0.14279803720827808,1D-CNN
S653,0.47597727552594377,0.3256216574489999,0.19840106702505492,1D-CNN
S654,0.2533309744618239,0.32374680128705063,0.42292222425112536,GRU
S655,0.5544531245710445,0.2904275341626726,0.15511934126628338,1D-CNN
S656,0.03377047306010368,0.02854585439862877,0.9376836725412675,GRU
S657,0.576027777134991,0.23640381865538418,0.18756840420962734,1D-CNN
S658,0.17477913935583567,0.08802665023561183,0.737194210408557,GRU
S659,0.3525007132130021,0.2482901112086442,0.3992091755783533,GRU
S660,0.4205538536171964,0.16812414408230367,0.4113220023005004,1D-CNN
S661,0.35837752789461524,0.3185838388650428,0.323038633240345,1D-CNN
S662,0.17772109344668052,0.6231830837362036,0.19909582281711535,ANN
S663,0.139795438052303,0.7689004620365251,0.0913040999111718,ANN
S664,0.21216124129306224,0.6096188701584149,0.1782198885485223,ANN
S665,0.1053110696000836,0.8405583040632286,0.05413062633668782,ANN
S666,0.22611539052040214,0.5059328128670134,0.26795179661258706,ANN
S667,0.5346325383123631,0.33036988328370204,0.13499757840393486,1D-CNN
S668,0.2517895376937849,0.4826417288143567,0.2655687334918596,ANN
S669,0.6299381649304984,0.267559118498837,0.10250271657066597,1D-CNN
S670,0.14505619290110522,0.8209794197740923,0.03396438732480411,ANN
S671,0.20743525768672175,0.5554967909005153,0.23706795141276374,ANN
S672,0.6379624772783373,0.31092803012278886,0.05110949259887256,1D-CNN
S673,0.5538898492390305,0.17178573411636225,0.2743244166446065,1D-CNN
S674,0.26341871987919546,0.6573005852249504,0.0792806948958547,ANN
S675,0.3939046631862598,0.452345124922341,0.15375021189139912,ANN
S676,0.7606410692148187,0.09857436079144773,0.1407845699937324,1D-CNN
S677,0.15438375397818005,0.7753422744276222,0.07027397159419767,ANN
S678,0.25585594857180377,0.37611935985235756,0.36802469157583745,ANN
S679,0.4053804253659912,0.4859494354069709,0.10867013922703986,ANN
S680,0.22327339256772533,0.3511471845169456,0.425579422915328,GRU
S681,0.4042306302770007,0.4072820519823066,0.18848731774069405,ANN
S682,0.44979378848031953,0.09620383348648896,0.45400237803319077,GRU
S683,0.3304258493809322,0.5993650756610818,0.07020907495798485,ANN
S684,0.1609570616654548,0.5509447579019316,0.2880981804326136,ANN
S685,0.35644907777612006,0.5228418935639798,0.12070902865989976,ANN
S686,0.40575976296129823,0.24324816119107873,0.3509920758476215,1D-CNN
S687,0.4103946122123178,0.38495440355964755,0.20465098422803443,1D-CNN
S688,0.2792836180562683,0.38926089595261587,0.3314554859911146,ANN
S689,0.2279750743149638,0.6080625035167014,0.1639624221683339,ANN
S690,0.22697753600746862,0.4754136601728797,0.2976088038196516,ANN
S691,0.27768013689340326,0.3325459573583785,0.389773905748219,GRU
S692,0.23911962694359232,0.6280165593919229,0.13286381366448335,ANN
S693,0.30588118398395636,0.32288052485070656,0.37123829116533763,GRU
S694,0.4247332578639123,0.24242437476757997,0.3328423673685075,1D-CNN
S695,0.4120172959814,0.3699428248233546,0.21803987919524495,1D-CNN
S696,0.27248632293808417,0.3798463305862854,0.3476673464756316,ANN
S697,0.15637655860898864,0.6301839552835651,0.2134394861074453,ANN
S698,0.2253201128051807,0.40861255675988695,0.36606733043493345,ANN
S699,0.6665103201270561,0.08322001833132472,0.2502696615416213,1D-CNN
S700,0.3047647846068029,0.12733892529694776,0.5678962900962481,GRU
S701,0.6274249778314144,0.19274919648223574,0.1798258256863491,1D-CNN
S702,0.32662257069059386,0.17369904303694336,0.49967838627246225,GRU
S703,0.23610311450211593,0.3165011158609178,0.4473957696369664,GRU
S704,0.22176261825645047,0.4005834365246076,0.37765394521894435,ANN
S705,0.10344543832990272,0.13526740590355893,0.761287155766537,GRU
S706,0.2637143246143893,0.2943026415871231,0.44198303379848763,GRU
S707,0.30558548733017565,0.14860076429972302,0.5458137483701013,GRU
S708,0.11134545668200245,0.1769423842387307,0.7117121590792662,GRU
S709,0.15660121849692749,0.390462974338156,0.45293580716491577,GRU
S710,0.11893722806997266,0.12249808379034434,0.7585646881396835,GRU
S711,0.17116844966365613,0.7052957918928698,0.12353575844347459,ANN
S712,0.02281379346657089,0.914194346814573,0.06299185971885483,ANN
S713,0.1542129040624799,0.7540828905401405,0.09170420539737943,ANN
S714,0.3966429885106862,0.21007009582193406,0.39328691566738044,1D-CNN
S715,0.25156134641557015,0.5072222903009337,0.24121636328349566,ANN
S716,0.3827396053615587,0.5037926896359582,0.11346770500248435,ANN
S717,0.3247289521050796,0.41664299479916395,0.25862805309575604,ANN
S718,0.4385086504658807,0.14635754554791414,0.41513380398620464,1D-CNN
S719,0.2560020002254886,0.675647083248618,0.06835091652589262,ANN
S720,0.15614897499753022,0.48921866340163744,0.3546323616008323,ANN
S721,0.19286155322064083,0.5891715412171324,0.21796690556222628,ANN
S722,0.2239690020455794,0.14377148471192477,0.6322595132424957,GRU
S723,0.6440958715045747,0.2308250060273288,0.1250791224680942,1D-CNN
S724,0.3466706269977149,0.197166745296625,0.4561626277056595,GRU
S725,0.41104584679300216,0.381373468193247,0.20758068501374868,1D-CNN
S726,0.21503655999996452,0.3644978487736091,0.42046559122642585,GRU
S727,0.4039551162076821,0.30826247232571324,0.2877824114666027,1D-CNN
S728,0.33022131312699593,0.25988998879254394,0.4098886980804595,GRU
S729,0.4469142285211644,0.3277261155890056,0.22535965588982962,1D-CNN
S730,0.19098890754648165,0.4487666227913659,0.360244469662153,ANN
S731,0.22703685233664572,0.2708604122958858,0.5021027353674703,GRU
S732,0.4997742193797981,0.2370631539825219,0.2631626266376814,1D-CNN
S733,0.2802673636415065,0.3928853168459025,0.32684731951259166,ANN
S734,0.27899721867867006,0.39641805795266966,0.32458472336866045,ANN
S735,0.2964706633671885,0.4144079481549718,0.2891213884778397,ANN
S736,0.2748173130678173,0.38159822446652947,0.3435844624656553,ANN
S737,0.29103974616191886,0.40630298604340853,0.302657267794672,ANN
S738,0.2602219641563416,0.41183123487022727,0.32794680097343065,ANN
S739,0.27439350829109654,0.44825990400665877,0.27734658770224546,ANN
S740,0.2892326369499952,0.39866073671609464,0.3121066263339097,ANN
S741,0.2910209004171664,0.43572878355117944,0.2732503160316534,ANN
S742,0.20895690425126154,0.5109406004636572,0.2801024952850786,ANN
S743,0.14260373843716642,0.6465309338968366,0.21086532766599675,ANN
S744,0.17599840139560205,0.49441408469146236,0.3295875139129342,ANN
S745,0.5459337574826676,0.26560339007484557,0.1884628524424863,1D-CNN
S746,0.09332623023166198,0.7039418770463994,0.2027318927219378,ANN
S747,0.05958050509280453,0.787444685564581,0.15297480934261498,ANN
S748,0.07264359233752596,0.7945299229055586,0.13282648475691528,ANN
S749,0.0672160760605304,0.7678050401829709,0.16497888375649872,ANN
S750,0.04926306464542102,0.8312427519215411,0.11949418343303791,ANN
S751,0.04323594775914793,0.8306009126670586,0.12616313957379344,ANN
S752,0.040036415449041296,0.8586882921530258,0.1012752923979337,ANN
S753,0.3082128842755569,0.2186153591443667,0.473171756580076,GRU
S754,0.40920365761116617,0.11266696502682105,0.4781293773620127,GRU
S755,0.433398784753735,0.14126383862361588,0.42533737662264964,1D-CNN
S756,0.5951796637299365,0.0911422643053124,0.31367807196475045,1D-CNN
S757,0.5415073417860414,0.19072886631511823,0.2677637918988408,1D-CNN
S758,0.11802851888039131,0.2662035292435389,0.6157679518760698,GRU
S759,0.1294921718250329,0.28491133533038454,0.5855964928445831,GRU
S760,0.10190208278804946,0.5502962307509098,0.3478016864610394,ANN
S761,0.13444946524524354,0.5341639689279871,0.33138656582676945,ANN
S762,0.21144351341055267,0.4964188419972873,0.2921376445921606,ANN
S763,0.07528742788357763,0.6078154960118983,0.3168970761045237,ANN
S764,0.06325575327398934,0.7680390012223836,0.16870524550362603,ANN
S765,0.4647777650365955,0.1081826522969752,0.4270395826664295,1D-CNN
S766,0.22640699229140662,0.4948167590983974,0.27877624861019507,ANN
S767,0.19894298613854622,0.6121591032491926,0.18889791061226174,ANN
S768,0.3058117540820167,0.2292414447093596,0.4649468012086257,GRU
S769,0.2985507669489416,0.20974601714524668,0.49170321590581106,GRU
S770,0.32983388196914126,0.21419604077614215,0.4559700772547173,GRU
S771,0.34439345760605633,0.2398889741729526,0.4157175682209918,GRU
S772,0.34755640117920555,0.23023239242501134,0.4222112063957832,GRU
S773,0.42106102289733105,0.2166301367733339,0.3623088403293351,1D-CNN
S774,0.5810988618150017,0.16143177264906863,0.2574693655359283,1D-CNN
S775,0.22436504213270775,0.5455145343792639,0.23012042348802775,ANN
S776,0.08609668016244762,0.6273679304145385,0.2865353894230125,ANN
S777,0.10357875251187956,0.5819816915786011,0.3144395559095185,ANN
S778,0.21486814865202183,0.2686501270768842,0.5164817242710936,GRU
S779,0.563513155267534,0.0942891024108611,0.3421977423216051,1D-CNN
S780,0.7036274235210385,0.09421411362510804,0.20215846285385344,1D-CNN
S781,0.410539638501388,0.28877721061690836,0.30068315088170366,1D-CNN
S782,0.3255649656385401,0.34924550602052934,0.32518952834093034,ANN
S783,0.34601546829533353,0.3918937759012145,0.26209075580345054,ANN
S784,0.34063600517119763,0.40598758615777397,0.25337640867102834,ANN
S785,0.18362525702173468,0.6969558675129816,0.11941887546528625,ANN
S786,0.43535305173584393,0.32247155830983193,0.24217538995432233,1D-CNN
S787,0.3330253204105749,0.35165599559239874,0.31531868399702634,ANN
S788,0.20230549341287238,0.21161617647053693,0.5860783301165896,GRU
S789,0.1051747271852514,0.09032002496607677,0.8045052478486738,GRU
S790,0.1036051407565782,0.1694911054643468,0.7269037537790742,GRU
S791,0.11428572269141421,0.5834854689073748,0.3022288084012099,ANN
S792,0.08720679862266852,0.8498833684618877,0.0629098329154436,ANN
S793,0.30555027579145483,0.24644978295661837,0.44799994125192677,GRU
S794,0.3964486800140993,0.2889705874094913,0.31458073257640745,1D-CNN
S795,0.3057413278377245,0.1664941025991711,0.5277645695631054,GRU
S796,0.4153875242868156,0.17677437251045597,0.40783810320272856,1D-CNN
S797,0.6345318294737815,0.21302897831982193,0.15243919220639657,1D-CNN
S798,0.4095168752230915,0.4110977924001075,0.1793853323768006,ANN
S799,0.21256572746035543,0.24849223818354865,0.5389420343560951,GRU
S800,0.47509606105186736,0.27412796079192586,0.2507759781562059,1D-CNN
S801,0.28174223747914334,0.37057851111975093,0.3476792514011073,ANN
S802,0.4420764519288096,0.3264523511014723,0.23147119696971635,1D-CNN
S803,0.36471069680991314,0.5880658240830179,0.047223479107070296,ANN
S804,0.15182267213296088,0.49055212536812726,0.35762520249891383,ANN
