Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1213,3.992821,3.440046,0.642811,-1.914144,5.916753,1.566003
S1214,3.649178,2.641361,-0.647406,-1.212283,6.783878,1.425885
S1215,3.257342,2.556813,-0.456376,-0.307908,5.200991,1.132995
S1216,5.213755,3.983752,-0.457265,-0.146716,10.421801,1.183409
S1217,7.602751,6.025015,-0.739723,-0.248853,13.923892,1.3981
S1218,7.077432,5.564702,0.005255,-0.488691,13.447805,0.635107
S1219,8.47307,7.148429,0.252874,-2.284719,12.795366,0.487249
S1220,9.224435,8.208132,-0.55087,-5.133333,14.158901,0.539556
S1221,8.756143,8.149248,0.058362,-6.759885,13.573578,0.534439
S1222,5.775665,4.769677,0.77829,-0.764307,10.017137,0.319222
S1223,2.842318,2.621606,0.579078,0.298585,4.199291,0.244105
S1224,2.61655,2.426647,0.694142,0.39123,3.989479,0.257462
S1225,2.980636,2.806679,0.61268,0.267105,4.578496,0.398142
S1226,4.268232,3.538233,-0.127398,-0.293657,6.44699,0.497361
S1227,4.904696,4.545017,-0.572059,-0.586834,6.732281,0.620078
S1228,4.092088,3.265881,-0.160078,-0.280797,7.505032,0.463341
S1229,4.974717,4.171024,-0.534909,-0.545502,8.175931,0.450906
S1230,4.592615,4.058184,-0.263051,-0.287706,6.799481,0.471106
S1231,3.839884,3.118475,0.43413,-0.684159,6.315547,0.230774
S1232,3.168471,2.445813,0.764685,0.236273,5.794541,0.282424
S1233,4.962404,4.229855,0.552152,-0.1154,8.982407,2.516154
S1234,5.877454,5.078255,0.948023,-0.220798,9.240298,3.536759
S1235,6.128421,5.363768,0.670034,-1.998308,9.999197,3.893049
S1236,6.848278,6.159082,0.191155,-4.097858,9.917673,4.227444
S1237,6.981683,6.389294,-0.977581,-2.010815,10.141437,4.268331
S1238,6.782127,6.384963,-0.087134,-1.373435,8.839862,9.951742
S1239,5.38864,4.899252,0.766186,-0.520166,7.651269,8.539266
S1240,5.490083,4.909531,-0.176046,-0.504596,8.248632,10.174961
S1241,5.514344,5.201403,-0.315992,-0.40449,6.536278,9.471561
S1242,6.021036,5.98092,0.46683,-0.852327,7.250518,11.292525
S1243,7.459333,7.396817,-0.916263,-376.649987,9.036797,15.270065
S1244,11.893069,10.050278,-0.530109,-0.081312,24.2253,7.852507
S1245,12.843261,10.339225,0.137636,-0.05916,24.763375,4.915125
S1246,13.13754,10.637593,0.825656,-0.190466,23.990044,2.477078
S1247,14.356363,11.56774,0.631439,-0.744357,27.149415,1.201144
S1248,15.368629,13.278421,0.333605,-1.903367,27.171098,0.842886
S1249,17.566503,16.431678,-0.881243,-8.307922,27.642385,0.757393
S1250,9.566081,8.501938,0.321904,-0.821378,16.983499,0.767662
S1251,7.911668,6.738162,0.240116,-0.378783,14.177318,0.806742
S1252,7.128302,6.392489,0.105154,-0.136786,10.607064,1.051798
S1253,6.88715,6.216832,0.423503,-0.04192,10.325737,1.007014
S1254,8.230315,7.166393,0.369006,0.080871,12.791928,7.083144
S1255,6.661589,4.628814,0.441129,-0.016166,11.652482,8.219544
S1256,7.309822,5.555793,0.712781,-0.049573,13.046056,14.382061
S1257,7.151984,4.857044,0.259721,-0.415392,12.939856,14.553513
S1258,9.109421,7.501094,0.209182,-2.021615,14.955197,17.53414
S1259,9.228188,7.651104,-0.472344,-3.345635,14.898853,17.420868
S1260,6.170486,4.692038,-0.072505,-1.071659,11.406035,6.302009
S1261,5.446143,4.191612,0.090102,-0.875542,11.12725,6.035267
S1262,4.436866,3.54631,-0.143328,-0.06581,8.619815,0.465374
S1263,6.573641,5.315587,0.02536,-0.272276,12.38063,0.471961
S1264,5.928594,4.386087,0.350019,-0.316524,11.26491,0.321366
S1265,6.021997,4.438794,0.392171,-0.830066,10.273118,0.278227
S1266,6.085564,4.286688,-0.105622,-0.52175,11.996603,0.276208
S1267,6.145906,4.055601,0.433323,-0.500279,12.147592,0.245186
S1268,4.392274,3.538018,0.556951,0.117178,9.298959,0.335002
S1269,4.100761,3.81669,0.741741,-2.451267,5.236424,0.601202
S1270,4.632217,4.324088,0.730915,-2.925786,6.554016,0.737576
S1271,10.528348,7.573331,-0.87957,-0.185539,23.762012,0.775333
S1272,10.178669,7.316282,-0.406388,-0.088488,22.920404,0.764819
S1273,9.574686,6.316901,0.496213,0.072285,22.216911,0.640024
S1274,11.344799,8.844805,-0.047423,-0.117903,22.213437,0.779744
S1275,11.375515,8.397088,0.103235,-0.1272,23.319857,0.675863
S1276,11.324714,8.090524,0.693225,-0.097993,23.622164,0.643822
S1277,7.562286,7.397831,0.3207,-0.313382,9.424388,1.502958
S1278,8.22611,7.759652,-0.206252,-0.561751,9.902685,1.688514
S1279,6.852721,5.661729,0.024204,-0.130722,10.398652,1.240111
S1280,6.274376,5.104953,-0.559965,-4.075046,9.524238,1.316712
S1281,4.506445,3.761167,-0.412109,-0.816821,7.543844,0.881483
S1282,3.39457,2.801493,0.015091,-0.193424,5.487977,0.554924
S1283,4.036355,2.985035,-0.286017,-1.616897,8.569175,0.237117
S1284,4.008476,3.001864,0.184341,-0.34457,7.769844,0.291263
S1285,3.852765,3.386141,0.376315,0.042118,6.429375,0.41792
S1286,4.304868,3.986977,-0.306875,-0.131774,6.517729,0.535272
S1287,4.017752,3.781775,0.67766,-0.050776,5.10406,0.577879
S1288,4.91386,4.693089,-0.523435,-0.661998,6.51697,0.735875
S1289,4.353685,3.892053,-0.747717,-9.129273,6.702274,0.705627
S1290,3.914393,3.618449,-0.102505,-10.311305,5.715644,0.599955
S1291,2.239823,2.014856,0.440965,-3.604284,3.511473,0.323706
S1292,2.200167,1.774236,-0.084633,-3.656539,3.836897,0.294084
S1293,1.700002,1.483322,-0.352798,-1.942667,2.775078,0.235405
S1294,2.007706,1.726699,-0.420831,-0.701702,3.425113,0.240262
S1295,3.078579,2.701523,-0.882863,-0.550848,5.458581,0.342271
S1296,4.121112,3.263926,-0.670941,-0.412695,8.144177,0.312232
S1297,4.077549,3.214508,0.573764,-0.086008,8.030143,0.352652
S1298,4.170246,3.68075,0.699941,0.067967,6.993486,0.479274
S1299,4.842731,4.496229,0.388076,0.060316,8.054078,0.85559
S1300,5.30741,5.202515,0.628584,0.081068,7.203416,2.261475
S1301,5.713113,5.688741,0.779332,-0.281599,6.45842,3.212415
S1302,7.334233,7.258598,0.648479,-36.086204,8.708194,4.579681
S1303,7.741119,7.660805,0.533784,-44.172332,9.514602,6.88383
S1304,6.349018,6.256764,0.032096,-86.386618,7.292247,6.014702
S1305,5.683015,5.41447,-0.87801,-48.127251,8.266189,5.728922
S1306,4.508919,4.391537,-0.529018,-1.629073,5.949653,3.361636
S1307,6.079772,5.210138,-0.451824,-0.159094,12.055057,2.444706
S1308,5.536835,4.750896,0.377797,0.010914,10.832945,2.212029
S1309,5.092614,4.263725,0.776837,-0.109531,10.294046,0.669415
S1310,5.929038,4.451444,-0.198694,-1.03133,12.832313,0.468323
S1311,6.050005,4.615013,-0.72409,-2.522077,12.715842,0.413728
S1312,4.759637,3.358269,0.291213,-0.488771,10.524979,0.316581
S1313,2.257295,1.669006,0.128404,-0.15239,4.456,0.251132
S1314,2.544628,2.092939,-0.049762,-0.569056,4.454191,0.353763
S1315,2.38461,1.810465,0.063406,-0.388398,4.815219,0.338078
S1316,2.996334,2.487568,-0.585689,-0.717541,4.593402,0.378424
S1317,3.08264,2.849752,-0.386484,-0.672948,4.622209,0.388996
S1318,2.069989,1.86172,0.227103,-0.476837,3.13864,0.213525
S1319,3.802422,2.589536,-0.634173,-0.648735,8.738153,0.236781
S1320,3.962503,3.212331,-0.727053,-1.113083,8.128935,0.310268
S1321,3.241144,2.662122,0.272677,-0.637198,6.673803,0.246593
S1322,3.170451,2.376722,0.544746,0.163455,6.573527,0.315561
S1323,3.341667,2.707848,0.274507,0.060918,6.201056,0.379078
S1324,4.581278,3.486415,0.632286,0.097576,7.702873,8.041756
S1325,4.966573,3.76615,0.907827,-0.435258,8.052722,11.553967
S1326,6.572874,5.776894,0.755416,-1.997925,9.734955,16.118516
S1327,7.623532,7.036586,0.392527,-4.765223,10.317209,19.640346
S1328,7.236619,6.575107,0.24638,-4.38549,9.253446,18.673481
S1329,7.22664,7.083156,-0.833601,-93.079812,8.560071,18.083441
S1330,6.398984,6.142785,-0.636602,-28.521943,7.435364,9.217786
S1331,4.721107,4.607969,-0.436059,-1.065581,5.516595,4.381603
S1332,3.95758,3.867981,0.074334,-0.584245,5.272771,2.807248
S1333,3.01924,2.870076,0.812447,0.043795,3.847042,1.608643
S1334,3.640083,2.951489,-0.468316,-0.45995,5.649121,1.519856
S1335,4.030018,3.326263,-0.365872,-0.22057,6.033716,1.319325
S1336,3.562702,3.399734,0.398024,0.07658,4.986398,1.132635
S1337,3.269265,2.994162,0.236849,0.03725,4.71394,1.421434
S1338,3.612495,2.903383,-0.170169,-0.218248,5.478959,1.169861
S1339,4.223061,3.490457,-0.522695,-2.882246,6.954313,0.359185
S1340,4.307127,4.10447,0.346685,-9.537624,6.137766,0.435187
S1341,2.96398,2.787413,0.784814,-2.594075,4.013896,0.315689
S1342,2.084332,1.597115,0.816395,0.169122,3.509992,0.178715
S1343,2.074707,1.831115,0.725926,0.320467,3.426771,0.248798
S1344,1.923587,1.505878,0.585311,0.262128,3.936152,0.270734
S1345,2.26505,1.773217,0.207634,-1.509786,4.081983,0.349156
S1346,3.427443,3.247638,0.780163,-3.260064,4.799751,0.92011
S1347,4.211978,4.028138,0.749828,-5.098738,6.174498,1.317893
S1348,4.47733,4.098518,0.538444,-3.512364,7.090844,2.085405
S1349,4.47154,3.942009,0.354806,-2.925857,5.718439,2.925159
S1350,5.271277,5.040798,0.466345,-8.1503,7.028361,4.685443
S1351,6.140337,6.093301,0.581907,-42.421855,6.955008,7.541976
S1352,6.142865,6.094221,0.563533,-42.457613,6.999955,32.838823
S1353,5.45257,5.333222,-0.801405,-69.56867,7.408696,32.790084
S1354,5.075133,4.979722,-0.041841,-65.712949,6.949916,36.721814
S1355,4.588405,4.566804,-0.144255,-0.944981,5.011307,24.647228
S1356,3.945177,3.665009,0.204583,-0.461883,5.632068,21.755373
S1357,2.876369,2.750107,0.80623,0.21131,3.803149,18.281675
S1358,2.871811,2.347586,0.112549,-0.010947,5.677738,1.210768
S1359,2.770195,1.92494,0.101099,-0.121087,5.867765,0.98577
S1360,2.746287,1.991876,-0.340376,-1.239811,5.766437,0.289446
S1361,1.219214,1.104482,-0.043593,-0.507381,2.123673,0.250946
S1362,0.978113,0.753046,0.066414,-0.579137,2.094572,0.135114
S1363,1.395728,1.200369,-0.635983,-2.689485,2.120023,0.236546
S1364,1.020157,0.874344,0.184666,-2.324765,1.953359,0.156129
S1365,2.41769,1.655687,-0.6609,-1.34806,5.568252,0.223938
S1366,3.952391,2.708826,-0.83232,-1.127893,8.279413,0.293848
S1367,2.952417,1.777885,0.322169,-0.17494,6.719102,0.174851
S1368,4.570037,3.364227,-0.145237,-0.59789,9.324701,0.317717
S1369,7.653761,5.989771,-0.936394,-1.054086,15.371544,0.479476
S1370,7.100541,5.724923,0.358261,-0.423628,14.260327,0.551711
S1371,6.657614,5.769434,0.817228,0.083126,12.673411,1.221309
S1372,6.902517,6.475839,0.543107,0.122728,11.782615,2.370299
S1373,7.533542,7.174822,0.556357,0.088443,12.058589,5.526593
S1374,7.921831,7.760409,0.588982,-0.160495,10.972086,15.102977
S1375,9.448738,9.382195,0.859826,-78.202711,10.223898,29.520696
S1376,9.880316,9.770681,0.270298,-303.079939,11.951729,37.201631
S1377,7.893895,7.814701,0.078624,-288.294263,9.280004,44.011235
S1378,6.884937,6.740671,-0.27232,-95.994371,8.617265,39.056113
S1379,5.083492,4.736069,-0.232789,-4.1057,7.678932,29.765143
S1380,3.952072,3.397941,0.104193,-1.743464,5.606005,17.828726
S1381,4.561247,3.743667,0.461002,0.099459,8.670429,10.969288
S1382,6.384123,5.224165,0.538715,0.032812,12.061458,9.946698
S1383,9.715505,7.386829,0.76683,-0.607922,18.330544,0.610416
S1384,11.09361,9.517013,0.867436,-1.68647,16.791745,0.604767
S1385,13.973241,12.373806,0.272063,-2.918832,21.688955,0.629959
S1386,16.633819,15.905923,-0.104303,-11.257359,22.551705,0.734434
S1387,17.462546,16.861122,-0.667893,-20.232353,22.0218,0.70813
S1388,15.61156,15.092496,0.160187,-15.021969,20.305853,0.640102
S1389,12.926891,12.371341,0.368793,-9.408312,16.493676,0.529476
S1390,12.371138,12.056798,0.646021,-10.884096,14.517505,0.504309
S1391,9.352489,8.773828,0.580035,-4.53943,12.091003,0.385112
S1392,6.49811,5.615517,0.657156,0.023904,9.929181,0.363058
S1393,4.063635,3.373366,0.839367,0.542192,8.010727,0.348929
S1394,4.730023,3.85459,0.82978,0.416668,9.580724,0.429179
S1395,6.321291,5.268921,0.55827,-0.083422,12.216376,0.654319
S1396,8.064778,7.224006,0.619441,-2.179609,12.477681,1.210211
S1397,9.820504,9.609635,0.727111,-10.171782,12.762244,1.79339
S1398,9.559031,9.211976,0.894477,-5.156856,12.670999,7.913111
S1399,7.947822,7.138258,0.422333,-3.475104,12.092474,7.335126
S1400,8.967963,8.384037,0.467559,-5.804435,11.957303,14.868861
S1401,8.853172,8.271529,0.425135,-6.191079,11.516476,15.769129
S1402,7.705039,6.951357,0.269507,-4.114745,10.31232,13.857919
S1403,6.43717,5.248744,0.130298,-1.451881,9.426424,11.796344
S1404,4.246541,3.601392,0.507673,-0.324354,6.982874,5.929602
S1405,5.006327,4.033411,0.481926,0.072133,7.990603,5.907698
S1406,5.226488,4.658157,0.13465,-0.03028,7.59468,1.277954
S1407,4.50986,3.25971,0.889876,-0.138688,7.436869,0.264426
S1408,5.455521,3.801366,0.181253,-0.775519,10.724038,0.299402
S1409,5.454905,4.171579,-0.345788,-0.767555,9.826879,0.368927
S1410,8.143866,6.230494,-0.830506,-1.051828,15.89484,0.425021
S1411,9.290448,6.852038,-0.723664,-0.714708,16.754213,0.432298
S1412,10.033408,8.441965,-0.834065,-0.781786,15.577595,0.585683
S1413,9.863323,8.702214,-0.258547,-1.318625,14.034652,0.505489
S1414,12.975934,11.559209,-0.346749,-4.572436,19.721542,0.533096
S1415,15.396792,14.663598,-0.842185,-14.563173,22.556961,0.625088
S1416,15.905585,14.438841,-0.932746,-8.621441,24.661071,0.554247
S1417,16.185037,14.023321,-0.864618,-5.966744,24.299951,0.484714
S1418,15.921427,14.093403,-0.852784,-7.331557,22.34673,0.45943
S1419,15.29682,14.582182,0.085339,-10.861645,21.289565,0.497961
S1420,13.726367,12.728279,0.744118,-3.622758,18.927789,0.44908
S1421,10.411165,9.196955,0.947591,-0.184174,16.28889,0.40989
S1422,9.348411,7.67966,0.895543,0.341658,14.123145,1.887616
S1423,10.423676,9.324763,0.935733,-0.000133,15.645672,3.416235
S1424,13.410505,12.574935,0.893031,-2.254531,16.476687,4.605738
S1425,14.739005,13.989439,0.44802,-7.205172,21.492267,5.335405
S1426,14.057452,13.457678,-0.475479,-23.087802,18.358472,5.182256
S1427,12.452107,11.875814,-0.779988,-19.358236,15.851115,4.645571
S1428,8.616948,8.097936,-0.177998,-10.417009,11.83692,2.339848
S1429,4.693475,4.251182,0.125742,-4.735789,8.017722,0.868532
S1430,2.195683,1.82356,-0.250295,-2.373974,3.369493,0.248368
S1431,4.424655,2.646083,0.484315,0.08636,10.495657,0.201596
S1432,4.578225,2.519255,0.315324,-0.008082,10.66566,0.190997
S1433,4.425742,2.474798,0.312572,-0.124361,10.505685,0.164007
S1434,8.316824,5.405978,-0.065206,-0.795544,15.461905,0.271792
S1435,8.547251,6.011565,0.121872,-0.950408,16.495698,0.327667
S1436,8.422794,5.938384,0.569637,-0.813063,16.179761,0.327874
S1437,5.778429,3.304827,0.384997,-0.042188,13.805593,0.191067
S1438,12.945094,8.0654,-0.470295,-0.522134,28.510425,0.329854
S1439,18.446807,13.114272,-0.795107,-1.004012,32.509065,0.433907
S1440,22.411946,17.535672,-0.935464,-1.025092,36.385517,0.595362
S1441,20.723747,15.48083,-0.034976,-0.755955,34.73653,0.464109
S1442,21.686329,17.477767,0.514708,-1.427255,33.507941,0.484465
S1443,22.174286,19.042163,0.434042,-2.077729,34.684623,0.571801
S1444,16.53435,13.85404,0.517712,-0.657034,29.672649,0.514131
S1445,10.315347,7.20141,0.620307,0.192787,22.260181,0.354363
S1446,9.38518,7.159526,0.189585,-1.540282,18.222177,0.679943
S1447,8.47574,7.548388,0.910405,-0.539918,13.230454,0.873463
S1448,7.902736,6.662928,0.858857,-0.872872,12.42474,1.181801
S1449,9.306986,8.213843,0.568957,-2.207743,13.492608,1.507177
S1450,10.749194,9.750184,-0.090243,-5.525283,14.153885,2.12199
S1451,11.577406,11.350721,-0.033769,-57.528335,14.736725,2.526382
S1452,11.016124,10.751517,-0.161693,-79.040153,13.326005,2.411688
S1453,8.220183,7.849725,-0.274433,-20.535567,10.684031,1.746425
S1454,4.793281,4.593209,0.743885,-4.464678,6.095846,0.862238
S1455,3.978063,3.641067,0.81302,-1.220409,5.601933,0.671546
S1456,5.743999,3.9602,0.472645,0.1486,13.042423,0.365051
S1457,11.532639,7.214593,0.815942,-0.31846,24.505092,0.306116
S1458,20.485207,14.66306,0.375443,-0.96064,39.663446,0.481158
S1459,30.210959,23.52468,0.379287,-1.491969,54.251122,0.599641
S1460,38.870385,33.133621,-0.282134,-2.699818,59.889178,0.710651
S1461,47.017988,43.187397,-0.868076,-5.766513,66.378588,0.802265
S1462,48.533569,46.320088,-0.77373,-12.672923,65.234409,0.791663
S1463,45.37507,43.809632,0.124424,-13.803334,61.827058,0.747786
S1464,37.782653,35.265038,0.751387,-1.558545,52.106132,1.072111
S1465,28.26529,24.082152,0.934804,-0.231385,45.429958,1.068188
S1466,22.017369,18.895527,0.949085,0.324454,38.297586,3.28465
S1467,18.493125,15.899024,0.735153,0.134054,31.428271,4.324787
S1468,21.864439,19.699371,0.695042,-1.932838,34.122609,5.294773
S1469,26.300075,24.908042,-0.012348,-20.272408,37.200182,7.364277
S1470,21.383664,20.762925,0.550382,-12.092774,30.263147,6.487579
S1471,17.793775,17.540847,0.602477,-24.587684,22.127227,13.588186
S1472,16.850421,16.434762,0.294542,-18.866227,21.073878,27.072117
S1473,14.415839,13.987535,-0.363982,-32.025936,17.394007,26.569358
S1474,13.354702,13.06624,-0.276512,-50.566409,17.386051,25.728221
S1475,11.604951,11.02447,0.076014,-1.818182,15.353007,19.753419
S1476,9.694302,9.415623,0.598173,0.008516,11.88872,16.757122
S1477,7.258786,6.749503,0.958825,0.470676,10.74527,6.911238
S1478,8.844811,7.965105,0.763972,0.008408,12.742029,1.00232
S1479,10.687026,8.902991,0.52588,-1.441857,17.542287,0.450767
S1480,12.861681,11.619582,-0.681271,-7.168873,17.749416,0.599332
S1481,10.349186,9.534682,0.574753,-4.395831,13.628575,0.509381
S1482,6.236747,5.313709,0.476333,-1.241425,8.984856,0.307174
S1483,3.602973,2.861082,0.581266,0.195039,6.305976,0.188962
S1484,2.828764,2.498337,0.651954,0.277932,4.015605,0.239189
S1485,2.782749,2.581353,0.896775,0.439127,4.164485,0.28157
S1486,3.924803,3.428682,0.295373,-0.002974,6.847634,0.374249
S1487,4.626582,4.187782,0.362693,-6.106629,6.981207,0.574797
S1488,5.219439,4.796409,-0.550699,-9.55832,7.120154,0.672133
S1489,5.64345,5.090739,0.218712,-4.855099,7.516777,0.983196
S1490,5.078774,4.580253,-0.409223,-0.810338,7.348174,0.854768
S1491,4.257077,3.719675,0.08617,-0.267816,7.490153,0.742526
S1492,4.35474,3.86274,0.737299,-0.024814,6.653875,0.973676
S1493,5.896217,5.347588,-0.08593,-0.282585,9.155938,6.215423
S1494,7.126744,6.751005,0.297072,-0.87034,9.149309,15.160473
S1495,7.196627,6.72907,0.584495,-0.718663,9.410018,20.43971
S1496,7.728247,7.393063,0.572473,-7.766543,10.079164,24.463445
S1497,8.538891,8.454192,0.244562,-70.792499,10.12247,25.875616
S1498,7.850142,7.727629,-0.775323,-113.858481,8.744305,24.572126
S1499,6.862974,6.687324,-0.537489,-0.6756,9.384609,15.186405
S1500,5.338235,4.777984,0.209861,-0.085512,8.821746,6.548956
S1501,4.369445,3.871348,0.791307,0.248862,8.045008,2.481388
S1502,4.827056,3.785379,0.101973,-0.093679,10.464897,0.943558
S1503,4.612828,3.076118,0.022096,-0.142327,10.566335,0.571158
S1504,4.640017,2.944793,-0.219759,-0.444884,10.281308,0.361787
S1505,2.623867,2.213705,-0.816919,-1.058769,4.242136,0.521898
S1506,3.777061,2.668955,-0.644346,-0.367513,8.05683,0.418459
S1507,3.947672,3.233212,-0.429436,-0.353386,7.079819,0.482572
S1508,3.991056,3.6292,-0.131414,-0.375531,5.469496,0.556463
S1509,3.740339,3.0752,0.354147,-0.951997,7.366816,0.323407
S1510,3.81511,3.048918,0.547405,-0.988816,7.679641,0.317055
S1511,7.580883,5.127001,-0.728023,-0.925704,16.733717,0.360215
S1512,7.310129,5.044354,-0.759822,-0.687526,14.999218,0.387126
S1513,6.420828,4.543646,-0.066526,-0.175341,13.144803,0.390296
S1514,6.194313,5.096288,0.362947,0.051697,12.354595,0.531542
S1515,6.799293,5.904305,0.279347,0.030708,12.776508,0.841456
S1516,7.003156,5.53401,0.177341,-0.024416,14.079128,0.739444
S1517,5.399452,5.152252,0.692987,-0.347474,7.346008,3.048667
S1518,7.850965,7.706055,0.746608,-11.146011,10.009542,7.811426
S1519,8.656733,8.583618,0.797747,-21.582193,10.357202,9.5707
S1520,7.435108,7.309166,0.473688,-22.887156,9.334655,9.44951
S1521,6.25011,5.893316,-0.316656,-12.928355,8.527342,7.870082
S1522,5.472202,5.191151,-0.123685,-13.568346,6.875862,6.852889
S1523,4.665257,4.278271,0.122654,-3.281636,5.974837,4.544656
S1524,3.293489,2.912047,0.301461,-1.858267,4.945383,1.652395
S1525,2.745194,2.343353,0.687403,-1.271567,4.047489,1.106343
S1526,4.864707,3.58614,-0.157511,-0.135226,10.300805,0.790815
S1527,7.103307,5.408304,0.028521,-0.241501,13.267454,0.891063
S1528,7.424171,6.139485,0.760026,-0.368456,12.380665,0.73703
S1529,9.771297,8.697993,-0.008691,-0.832684,15.640498,0.943528
S1530,12.294591,11.403297,-0.470714,-2.295771,17.859346,0.991055
S1531,14.493968,14.021589,-0.286839,-17.330564,19.793003,0.717883
S1532,13.850064,13.387811,-0.362211,-20.96655,18.104735,0.654212
S1533,11.796015,11.22663,-0.081836,-13.812287,15.251939,0.548902
S1534,11.029297,10.91436,0.61845,-32.9506,13.550989,0.519901
S1535,12.437766,11.437992,-0.416434,-8.97477,21.69931,0.488325
S1536,12.857654,11.2882,-0.665336,-6.870263,20.22638,0.445508
S1537,11.174466,9.439333,0.252297,-0.410037,17.693348,1.191666
S1538,13.114102,11.202712,0.091697,-0.506618,21.783143,1.396947
S1539,12.956533,12.09827,0.293191,-0.527989,20.212438,1.537385
S1540,13.265688,12.48534,-0.099383,-0.541041,19.408442,1.895473
S1541,10.308636,8.701706,0.362381,0.066445,17.090524,1.932562
S1542,11.348627,8.946578,0.240783,-0.035017,20.167548,2.918052
S1543,9.152498,7.940002,0.93315,0.321917,12.51708,2.020483
S1544,9.094652,7.563977,0.938794,-0.247925,13.329112,2.895241
S1545,11.585435,10.72359,0.685783,-3.082854,16.65126,3.697009
S1546,12.477709,11.597729,-0.254217,-10.607636,17.465589,4.111392
S1547,12.052589,11.528166,-0.563173,-20.253158,14.884541,4.465512
S1548,9.860171,9.400033,-0.100432,-13.821627,13.68028,3.53617
S1549,6.438567,5.641517,-0.01911,-4.747242,9.807654,1.77528
S1550,4.142016,3.160677,-0.167547,-1.525274,7.018887,0.884823
S1551,4.602877,3.857075,0.199625,-0.0531,7.054949,0.832278
S1552,7.754161,6.190383,0.464015,0.064919,15.636025,0.979251
S1553,10.237081,7.760545,0.672228,-0.375743,17.399521,0.518493
S1554,12.89618,10.878132,0.751632,-1.792834,17.838285,0.502461
S1555,14.984957,13.634356,0.249991,-4.510579,19.814484,0.588975
S1556,18.533894,17.813114,-0.171936,-12.73606,26.690959,0.689285
S1557,21.221924,20.164807,-0.964128,-13.02937,32.54444,0.672667
S1558,21.494152,19.775075,-0.931157,-10.381036,30.845209,0.600583
S1559,21.518234,19.721586,-0.893878,-10.366168,27.908886,0.559953
S1560,22.941323,21.564001,-0.72891,-14.204757,31.143682,0.569382
S1561,27.16232,25.85025,-0.752552,-16.568872,41.865024,0.611116
S1562,25.682903,24.596572,-0.395228,-18.437692,39.506216,0.576159
S1563,20.812684,18.461726,0.247965,-3.492579,37.033034,0.445972
S1564,16.007784,13.254896,0.808935,-0.466577,27.862088,0.332574
S1565,13.19183,9.431075,0.898862,0.147649,27.14055,0.243093
S1566,11.65932,9.64377,0.852507,0.401193,23.335582,0.411654
S1567,11.949302,10.517361,0.770468,-0.440916,17.228076,0.974643
S1568,16.358075,16.196768,0.954153,-5.993178,19.480108,1.857807
S1569,17.054219,16.849588,0.873665,-9.020508,20.087379,2.248433
S1570,15.78719,15.275103,0.827201,-6.251108,18.963719,6.995783
S1571,15.902505,15.628013,0.572257,-19.004979,19.395949,24.94695
S1572,15.100871,14.91324,0.317142,-38.13086,17.660407,24.812027
S1573,12.2952,11.778963,-0.411242,-16.608382,17.103846,21.285667
S1574,10.199929,9.861599,0.504625,-10.775168,12.670969,17.822039
S1575,8.21937,7.443556,0.398304,-3.789017,11.425043,15.172705
S1576,7.38365,5.995558,-0.0202,-2.626807,11.698977,53.872107
S1577,9.754362,6.545751,0.263258,0.057861,20.54065,43.014685
S1578,10.476212,8.359822,0.193335,0.033548,20.283311,45.457798
S1579,11.006056,9.120353,0.324079,0.028207,21.915895,38.576929
S1580,11.665366,9.512359,-0.443769,-0.057863,24.065671,37.39979
S1581,11.574281,9.582226,-0.191605,-0.043402,23.784532,40.969833
S1582,11.170051,8.920129,0.080194,-0.002844,23.575977,12.088974
S1583,8.633476,7.727378,-0.836418,-8.568364,12.220889,18.497149
S1584,8.070655,6.8836,-0.93382,-3.920599,12.163401,11.303703
S1585,7.673547,6.455225,-0.82809,-0.502719,14.448548,4.310101
S1586,6.468715,4.335731,-0.170893,-0.271146,14.392392,0.756688
S1587,5.437457,4.179077,0.87939,0.17238,11.531452,0.864804
S1588,6.432426,5.405668,0.081324,-0.06808,13.171546,1.722048
S1589,6.788494,5.963422,-0.330407,-0.065475,12.270056,3.161558
S1590,6.724748,6.461343,0.826764,-0.086989,9.737825,3.724422
S1591,8.054121,8.002729,0.721954,-40.688905,9.063679,6.395561
S1592,8.666959,8.640063,0.521516,-145.467661,9.68274,7.931686
S1593,6.610836,6.207579,-0.942977,-19.74138,8.226047,5.624287
S1594,5.17938,4.845535,-0.255157,-1.657815,8.42723,3.553909
S1595,5.858147,4.671858,-0.253208,-0.174945,12.093058,1.880596
S1596,10.959199,7.697033,-0.281107,-0.315398,23.705934,1.791193
S1597,16.692487,12.136646,0.156326,-0.672356,32.636863,1.168166
S1598,22.376324,17.838477,0.413254,-1.573753,37.043101,0.63431
S1599,26.359432,23.527708,0.525538,-3.63858,36.405817,0.763582
S1600,28.299773,26.896097,0.193743,-9.05533,34.653348,0.78638
S1601,29.895077,29.399396,-0.630595,-37.34664,35.229163,0.775592
S1602,25.402746,23.74336,0.46406,-5.714013,32.95038,0.636437
S1603,19.315989,16.390075,0.77832,-1.019729,28.791613,0.46118
S1604,13.106618,11.216293,0.978316,0.184296,21.001779,0.47393
S1605,12.052604,11.609228,0.526182,0.167424,18.386579,0.649837
S1606,12.735149,12.448106,0.361253,0.034946,16.497079,1.063417
S1607,14.212178,13.771472,-0.129601,-2.451625,18.539203,1.57188
S1608,13.728017,12.49351,0.618049,-2.119261,17.631496,1.671753
