Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1611,10.475022,10.335063,0.074302,-1.051286,12.028085,1.46575
S1612,8.350096,7.639718,-0.063449,-0.303465,12.542178,1.012876
S1613,8.207641,6.552402,2.9e-05,-0.116997,13.879158,1.213967
S1614,8.840368,7.068859,-0.3098,-0.203395,16.69406,1.296701
S1615,9.873662,8.086926,-0.928725,-0.434396,20.142233,1.466929
S1616,9.706723,9.100923,0.013923,-7.74776,12.959361,3.968901
S1617,9.579554,9.392081,-0.300173,-41.002025,11.393502,4.299722
S1618,8.270399,8.039424,-0.579016,-82.213063,10.686513,4.576912
S1619,6.487563,6.038381,-0.721299,-52.197809,8.158141,3.596131
S1620,5.327566,5.070928,0.308164,-26.307813,6.694213,2.805625
S1621,3.940428,3.776653,0.772375,-4.369777,5.631417,1.928091
S1622,2.244926,1.977041,0.797974,0.269044,3.476835,0.824737
S1623,2.174563,1.845328,0.643967,0.251932,3.969952,0.595203
S1624,1.891706,1.520358,0.501418,0.20526,3.065042,0.323002
S1625,2.218182,1.93423,0.217975,-0.357944,3.666029,0.384147
S1626,2.528301,2.09575,-0.195912,-0.889205,4.601036,0.379702
S1627,2.469148,2.000566,0.21663,-0.105796,4.612235,0.319068
S1628,2.213288,2.002164,0.770619,0.367773,2.938776,0.34019
S1629,2.192663,1.613132,0.71983,-0.104459,4.223682,0.174357
S1630,2.486969,2.248399,0.711042,-1.733656,3.936885,0.252425
S1631,2.389324,1.948682,0.303316,-2.457916,3.968676,0.205723
S1632,2.673757,2.01862,-0.531942,-5.914233,4.56062,0.197389
S1633,1.766088,1.220664,-0.51848,-2.235275,3.897547,0.119588
S1634,1.885511,1.10385,-0.368129,-1.386827,4.273357,0.16215
S1635,3.443225,2.124826,-0.441988,-0.869586,7.718525,0.615115
S1636,4.49811,3.579385,-0.567481,-1.263036,7.724939,1.066056
S1637,5.615541,4.911016,-0.855631,-1.951484,8.686771,1.841085
S1638,6.900292,6.112816,-0.94484,-4.546311,10.313114,6.013416
S1639,7.605485,7.116234,-0.785298,-15.766694,10.050903,7.889754
S1640,7.597463,7.282879,-0.857687,-51.46645,10.134802,51.941385
S1641,6.614903,6.18823,-0.867665,-54.087297,8.245442,43.380111
S1642,5.458957,5.160888,0.27685,-14.835757,7.182284,36.957758
S1643,4.0172,3.550561,0.670267,-0.882461,6.014714,29.805984
S1644,2.891476,2.698009,0.807261,0.441286,4.233433,17.232124
S1645,2.797482,2.530102,0.951031,0.526798,4.279374,8.510358
S1646,4.373996,3.723697,0.984696,-0.126711,7.503943,0.482284
S1647,5.373557,5.114879,0.88409,-2.674551,8.0635,0.551421
S1648,5.395708,4.97608,0.217205,-6.418301,7.702734,0.487463
S1649,5.028879,4.551105,-0.352956,-0.43858,7.359908,15.968382
S1650,5.213903,4.522465,-0.33228,-0.140967,7.333309,16.756618
S1651,6.542354,5.95242,-0.644221,-0.545086,9.17196,27.477337
S1652,8.113578,7.082949,-0.608343,-2.974378,10.960586,39.287671
S1653,9.127191,8.598731,-0.538546,-11.421194,11.185033,43.380847
S1654,9.139997,9.041011,-0.460154,-306.898601,10.86573,43.271119
S1655,7.047463,6.722076,-0.82594,-183.694858,8.725767,28.491263
S1656,6.284029,5.985251,-0.660525,-573.32688,8.281377,24.215537
S1657,5.137603,4.870079,0.32027,-56.848179,6.798554,16.338362
S1658,4.478418,4.270797,0.602216,-39.051663,5.909687,12.099242
S1659,4.283625,3.982075,0.296071,-32.347965,6.472883,9.372397
S1660,4.117039,3.733755,0.032649,-31.970092,5.928476,17.039249
S1661,4.275521,3.808556,-0.344388,-29.309852,6.157939,15.920721
S1662,4.336586,3.797315,-0.953692,-29.814901,5.895642,14.988284
S1663,4.539174,4.22959,-0.537513,-108.749069,5.642621,35.524321
S1664,4.539741,4.344957,0.365494,-446.949923,5.624514,50.786264
S1665,4.144225,3.930588,0.528387,-128.791158,5.204145,43.550307
S1666,3.807753,3.674688,0.872309,-41.54147,4.512671,36.242142
S1667,3.24535,3.11345,0.817323,-12.049434,4.185641,26.75584
S1668,2.807025,2.697952,0.908393,-9.154216,3.519881,14.979274
S1669,2.807843,2.594996,0.696932,-12.359652,4.450801,7.237152
S1670,2.878362,2.486947,0.206558,-21.021725,4.547699,2.616288
S1671,3.182531,2.615739,-0.534026,-25.309537,4.799468,3.413088
S1672,3.614881,3.113603,-0.995831,-22.875058,5.325883,8.62112
S1673,4.268431,3.770667,-0.868563,-27.112375,6.533402,9.250984
S1674,4.671708,4.301253,-0.777879,-50.469739,6.489228,10.275731
S1675,4.824803,4.414137,-0.91447,-57.44251,6.470017,9.960617
S1676,4.951491,4.569896,-0.957607,-86.076204,6.457278,8.601124
S1677,4.962313,4.682622,-0.627724,-227.592473,6.239261,8.141877
S1678,4.982682,4.759165,-0.116109,-1216.840079,6.599499,6.507302
S1679,4.663705,4.413511,0.156699,-334.313297,6.204572,10.315006
S1680,4.517337,4.283879,0.435436,-299.843476,5.80517,10.529333
S1681,4.44474,4.193994,0.251515,-293.469823,5.751148,9.957751
S1682,4.423869,4.172761,0.209801,-258.936851,6.007564,9.627943
S1683,4.545798,4.258867,-0.226856,-189.599223,6.224276,7.624958
S1684,4.585059,4.209024,-0.916974,-168.749146,6.182686,6.175898
S1685,4.757198,4.443272,-0.939886,-318.456479,6.156609,4.971598
S1686,4.78939,4.50916,-0.770705,-531.919154,5.997073,4.689322
S1687,4.807097,4.576531,-0.143472,-2112.344756,6.067019,4.538052
S1688,4.682088,4.483287,0.696459,-694.804069,5.899101,5.019541
S1689,4.50878,4.322104,0.888982,-397.879883,5.505619,5.719505
S1690,4.196909,4.020127,0.673967,-71.001539,5.397543,6.408255
S1691,3.764998,3.633603,0.786908,-22.274784,4.625681,5.77053
S1692,3.053643,2.697045,0.689653,-1.396356,4.561351,4.353418
S1693,2.181406,1.75429,0.843009,0.070387,3.621982,3.0685
S1694,1.718542,1.510964,0.803109,0.301669,2.881975,1.700392
S1695,1.263451,1.140162,0.757034,0.399398,2.035432,0.674199
S1696,1.882981,1.549268,0.100341,-1.106295,3.059772,0.545839
S1697,2.823919,2.594929,-0.938314,-3.044837,4.581103,1.563097
S1698,3.382067,2.965655,-0.835147,-4.745607,5.381332,3.018292
S1699,4.203193,3.669647,-0.869704,-13.451678,6.013132,5.270643
S1700,4.683479,4.15783,-0.987111,-20.286266,6.519872,18.761139
S1701,4.785663,4.459413,-0.730092,-57.34651,5.743611,17.699636
S1702,4.157323,3.908818,0.418627,-9.081627,5.897328,16.758351
S1703,3.83726,3.490562,0.322871,-7.505615,5.50585,14.103449
S1704,3.251917,2.983804,0.626269,0.095727,4.805762,8.860023
S1705,3.54415,3.05247,0.751897,0.382348,5.56531,5.026714
S1706,3.640423,3.036058,0.693702,0.220874,6.059299,1.324005
S1707,4.506507,4.054954,0.234318,-0.039107,6.532976,2.95181
S1708,4.852701,4.465694,-0.004314,-0.068691,6.223098,3.447626
S1709,5.883649,5.545231,-0.860143,-0.599902,8.209732,3.770449
S1710,5.813986,5.506953,-0.903451,-0.838916,7.596589,5.484914
S1711,6.972136,6.385392,-0.335269,-6.718844,8.034973,7.850891
S1712,7.384907,7.357411,0.6456,-171.871476,8.160819,8.819631
S1713,4.811229,4.607605,0.449259,-22.508719,6.093109,4.33244
S1714,3.419,3.01812,0.61523,-0.777301,5.302977,2.784397
S1715,4.047771,3.319512,0.71639,0.347653,8.049318,1.665679
S1716,4.45146,3.488473,0.501214,0.207884,8.947661,1.568107
S1717,4.746117,3.769192,0.276893,0.063802,9.250064,1.435023
S1718,5.293899,4.653906,-0.203162,-0.253842,9.916037,1.507976
S1719,5.781226,5.141625,-0.73479,-0.453093,10.872045,1.669389
S1720,13.197933,9.495965,0.283627,-0.042257,29.497075,1.935245
S1721,18.055425,14.572635,-0.124172,-0.100938,30.512653,2.936038
S1722,23.658115,18.440718,0.75334,-0.473814,37.387288,1.275708
S1723,24.54858,18.855114,0.458465,-0.544683,38.938216,16.553366
S1724,25.26346,19.601925,0.03651,-0.628417,39.329893,14.457041
S1725,26.146787,20.670541,-0.701604,-0.754392,39.993937,14.146538
S1726,18.647105,16.829612,0.432326,0.071134,31.445614,36.924182
S1727,17.107739,16.102372,0.600841,-0.138339,21.104223,47.37985
S1728,21.998769,20.629997,-0.835098,-23.651228,30.279802,69.456789
S1729,11.45116,10.744212,0.124891,-7.554351,15.049662,3.173647
S1730,7.85101,6.854287,0.114102,-2.590887,13.727928,3.944407
S1731,5.669407,4.954509,0.252921,-0.091474,10.817882,2.680356
S1732,5.759767,4.818861,-0.170342,-0.324062,9.34625,1.912524
S1733,5.98958,5.234081,-0.246664,-0.682632,9.837802,2.644798
S1734,5.603674,5.062471,0.171903,-0.393959,7.380406,2.280739
S1735,5.870775,5.549938,-0.108875,-0.464439,8.329345,2.044358
S1736,6.531794,5.527335,-0.956484,-0.863932,12.186248,1.754138
S1737,6.64761,6.219083,-0.547991,-11.828576,8.896787,2.871971
S1738,6.458774,6.239951,-0.470848,-45.011921,8.058964,2.977986
S1739,5.491235,5.096679,-0.716728,-39.153855,6.882252,2.617046
S1740,5.103599,4.727001,-0.514855,-41.243222,7.216648,2.793162
S1741,4.821639,4.626342,0.305272,-85.215053,6.60139,2.795441
S1742,3.792283,3.445837,0.186493,-32.462421,5.166624,1.890653
S1743,2.940334,2.447437,0.440356,-0.574558,4.594349,1.332158
S1744,4.287333,3.414584,0.650158,0.285462,8.632112,1.079013
S1745,5.104332,4.117474,0.801236,0.190564,9.514528,0.790154
S1746,5.335113,3.908961,0.798771,-0.127,9.705659,0.400155
S1747,5.954586,4.92217,0.607727,-1.202311,10.512953,0.464559
S1748,6.461898,5.249866,-0.323572,-3.210402,11.625305,0.459862
S1749,5.572694,4.112291,-0.775409,-2.391467,10.434138,0.323793
S1750,3.049076,2.645571,-0.306848,-0.224762,4.852439,0.352224
S1751,2.928918,2.350146,0.251201,-1.662235,4.724887,0.365406
S1752,2.232717,1.457097,0.233819,-0.389731,5.049834,0.250216
S1753,2.453013,1.714455,0.158224,-0.094012,5.461499,0.270754
S1754,3.321943,2.720347,-0.212964,-0.342118,5.99754,0.451164
S1755,4.509761,3.439193,-0.082039,-0.609063,8.835439,1.148986
S1756,5.499944,4.914595,-0.600171,-0.680735,9.25648,3.177693
S1757,6.873217,6.359422,-0.858645,-1.225182,10.359003,13.348879
S1758,8.079947,7.656527,-0.873529,-2.494579,10.957099,16.680462
S1759,9.48537,9.176484,-0.764776,-29.015188,11.772224,20.753748
S1760,8.611846,8.361227,-0.889167,-101.183025,10.262439,37.624243
S1761,7.325955,7.088066,-0.465643,-277.452942,8.660405,33.256014
S1762,5.635868,5.440497,0.563406,-17.518334,6.87881,23.977591
S1763,3.820498,3.361156,0.714661,-0.953623,5.569598,15.335764
S1764,2.770934,2.596345,0.839582,0.465346,4.160674,8.939199
S1765,2.607529,2.363729,0.946513,0.566923,3.883115,3.970075
S1766,4.058594,3.408823,0.978692,0.046775,7.066309,0.920299
S1767,4.644598,4.07058,0.685569,-1.426719,7.433947,0.494702
S1768,5.199237,4.805391,-0.238154,-0.998978,7.442088,1.462845
S1769,4.40818,3.807379,-0.265925,-0.376711,6.42634,1.330462
S1770,4.783749,4.241923,-0.799934,-0.390965,6.918663,2.098433
S1771,5.098263,4.604981,-0.66174,-0.813736,8.089953,2.43306
S1772,5.387513,4.870635,0.437092,-3.595746,8.025071,2.634284
S1773,4.735441,4.143001,0.34663,-2.759681,7.197162,2.193242
S1774,3.066988,2.693644,0.062764,-1.397592,5.450644,0.788997
S1775,2.996938,2.63825,0.372217,-1.29836,4.569714,0.749719
S1776,2.549418,2.203401,0.025343,-0.541007,3.817663,0.49446
S1777,2.800009,2.398324,0.003571,-0.289217,4.438626,0.474543
S1778,3.030165,2.513346,0.125563,-0.507299,4.814808,0.6173
S1779,3.811537,3.066333,0.1551,-0.539785,7.706447,1.924366
S1780,4.77301,3.973238,-0.39532,-0.75434,8.265077,8.132496
S1781,5.816314,5.54211,-0.89896,-1.117968,8.031563,15.328261
S1782,6.834377,6.433514,-0.92597,-2.552689,9.066872,18.827447
S1783,7.988175,7.679807,-0.795281,-27.931327,9.4465,33.147759
S1784,7.434273,7.282339,-0.631315,-307.714127,8.617629,39.374364
S1785,6.152149,5.992158,0.541215,-321.631436,7.123463,30.611227
S1786,4.867183,4.696699,0.74228,-63.492387,5.802781,20.723287
S1787,3.899478,3.781931,0.887675,-18.938833,4.732759,13.139087
S1788,3.165097,3.046477,0.944302,-12.186402,3.744524,7.311954
S1789,2.910156,2.712423,0.840103,-15.879547,4.472057,3.576778
S1790,3.013904,2.603039,0.198409,-23.981376,4.992542,2.759734
S1791,3.219343,2.647063,-0.543725,-29.722755,4.824133,3.194402
S1792,3.478972,2.961021,-0.918423,-32.405018,4.746131,3.702242
S1793,3.628907,3.224032,-0.655639,-51.75221,4.410794,3.852798
S1794,3.553901,3.365658,0.450011,-55.136922,4.422512,3.515767
S1795,3.319951,3.184193,0.840163,-40.243426,4.18065,2.869359
S1796,2.514486,2.239248,0.659099,-0.789891,3.615207,1.633764
S1797,1.954403,1.752657,0.750458,0.384123,3.255233,0.930314
S1798,2.073621,1.780347,0.822917,0.529048,3.367883,0.54533
S1799,3.502023,2.656881,0.919864,0.192309,7.106362,0.385735
S1800,3.862786,3.139916,0.771207,-0.339938,7.590414,0.390436
S1801,4.339887,3.880057,0.473215,-2.951592,7.55003,0.454867
S1802,3.801471,3.282208,-0.139665,-1.116091,6.784842,0.408284
S1803,4.62269,3.565255,-0.696455,-0.369847,7.427309,8.007121
S1804,5.474131,4.587691,-0.625267,-0.503337,8.329692,14.729052
S1805,7.103549,6.097499,-0.409069,-3.557816,10.197203,22.907784
S1806,7.906354,6.966569,-0.914359,-6.295337,10.415087,25.911269
S1807,8.356778,7.976703,-0.788292,-25.568455,10.027705,31.771861
S1808,7.842173,7.704549,-0.590041,-915.686597,9.179201,481.31087
S1809,6.252858,6.026116,0.159323,-286.714502,7.314299,375.317476
S1810,5.05939,4.894209,0.744595,-54.760545,6.044417,309.769251
S1811,3.847289,3.726284,0.834551,-10.478003,4.817237,231.979478
S1812,2.75343,2.631754,0.874406,-2.194415,3.686216,133.008723
S1813,2.552336,2.2799,0.712247,-2.452228,4.592887,63.075725
S1814,2.192375,1.749268,0.558921,-2.369494,4.205188,1.199786
S1815,1.974507,1.455993,0.393747,-2.734348,3.509118,0.81828
S1816,2.301936,2.114795,-0.302804,-5.623094,3.474517,1.049581
S1817,2.063852,2.033864,0.217458,-2.754227,2.638812,0.856643
S1818,2.402416,2.197787,0.57262,-5.292682,3.564769,0.950536
S1819,2.843447,2.139713,-0.319785,-4.488258,5.790437,3.826541
S1820,3.36562,2.715522,-0.444146,-4.828633,5.435128,4.539452
S1821,3.999433,3.279326,-0.705222,-6.979522,5.691561,5.772826
S1822,4.38774,3.975119,-0.948371,-8.137868,5.871573,6.895614
S1823,4.758466,4.440759,-0.523712,-36.314595,5.627579,6.999406
S1824,4.617243,4.502714,0.765513,-165.232513,5.605197,6.273009
S1825,3.75341,3.556374,0.717229,-95.437216,4.503679,3.552289
S1826,3.678569,3.406214,0.318354,-68.654552,5.5863,4.333908
S1827,3.885558,3.481251,-0.216576,-33.257184,6.203885,6.745199
S1828,4.134498,3.552996,-0.696605,-24.166818,6.259429,7.799273
S1829,4.507372,3.903692,-0.926925,-24.606977,6.382814,8.802865
S1830,4.774008,4.256469,-0.955163,-33.425573,6.315982,9.735299
S1831,5.03651,4.747892,-0.919744,-186.432343,6.542089,9.830131
S1832,4.940103,4.70822,-0.71725,-1873.486606,6.214891,9.581804
S1833,4.661404,4.43451,0.366006,-789.852302,5.72591,14.250261
S1834,4.342587,4.139329,0.656105,-153.583399,5.328521,13.906709
S1835,4.085375,3.896005,0.826107,-117.809546,5.144892,15.210908
S1836,3.63887,3.494763,0.79777,-22.863704,4.867752,13.182546
S1837,2.971039,2.840153,0.640945,-0.187198,3.896035,8.867864
S1838,2.61744,2.475859,0.769899,0.437949,3.901007,6.087125
S1839,2.317753,2.010699,0.778114,0.492717,3.291119,2.454426
S1840,2.165555,1.620075,0.822087,0.44919,3.942866,1.248737
S1841,5.110797,3.582856,0.644076,-0.354059,10.678058,0.373078
S1842,5.62907,4.425902,0.248093,-1.496398,10.915938,0.457788
S1843,4.834868,3.620986,0.543835,-0.766483,9.715445,0.32609
S1844,4.772794,3.523887,0.814492,-0.404312,8.569049,0.273893
S1845,5.9076,4.884877,0.300361,-1.877854,10.224147,0.370842
S1846,6.14573,5.241923,-0.348457,-4.144347,10.890297,0.3973
S1847,2.799635,2.449979,0.294207,-0.003039,4.012733,0.248842
S1848,3.973544,3.484915,0.362053,-0.466346,5.937615,0.28994
S1849,4.629241,4.340472,-0.735382,-0.434367,6.576864,0.423134
S1850,5.294815,4.717974,-0.534184,-0.338891,8.80744,0.869387
S1851,6.221073,5.493962,0.353297,-0.771235,10.217043,1.565528
S1852,7.667802,7.148898,-0.547116,-1.186889,11.763962,9.513756
S1853,8.320164,7.825399,-0.942645,-1.235235,11.021277,23.389866
S1854,9.822539,9.43923,-0.517846,-17.97576,12.23998,41.524922
S1855,9.126471,8.864992,-0.857168,-67.61271,10.689653,38.781359
S1856,7.609105,7.34201,-0.41882,-101.429254,8.704622,31.694935
S1857,6.055378,5.932704,0.705707,-30.127068,7.086416,22.803534
S1858,3.948621,3.723474,0.78346,-2.534104,5.168073,11.076632
S1859,2.429157,2.189872,0.840531,0.415079,3.631472,3.581524
S1860,4.600005,3.043737,0.821829,0.297956,10.504199,0.637573
S1861,8.292031,5.5784,0.864923,-0.219826,16.451713,0.394327
S1862,15.477601,11.432954,0.841261,-0.775241,31.377004,0.613982
S1863,24.072039,19.001061,0.83478,-1.315318,44.693006,0.727344
S1864,29.64907,25.380704,0.812417,-2.372462,44.88116,0.761548
S1865,33.535599,30.812847,0.810121,-4.848305,43.309649,0.784287
S1866,39.953763,37.1156,0.186282,-6.187102,61.309402,0.76034
S1867,45.951689,43.40796,-0.616497,-9.253432,66.542065,0.748899
S1868,40.166606,36.024376,-0.213432,-2.066972,63.841364,0.795147
S1869,32.079118,28.232492,0.585113,-0.271199,55.451023,1.09406
S1870,28.428278,25.380482,0.803718,0.117432,45.201798,1.324219
S1871,29.157228,26.201638,0.325814,0.044815,46.714081,1.668139
S1872,28.151442,26.669857,0.315909,-0.104924,36.715275,2.722427
S1873,29.030227,25.073383,-0.395648,-4.691497,44.63645,3.070894
S1874,16.959341,14.998317,0.527871,-0.870969,24.148142,2.030437
S1875,14.58955,12.105009,-0.373753,-0.457282,20.428521,1.370349
S1876,13.985408,12.024563,-0.572695,-0.341346,26.278557,1.1025
S1877,13.228299,11.522113,-0.443352,-3.607299,20.695104,1.517581
S1878,9.049649,8.292473,-0.635184,-1.218165,12.891566,0.953967
S1879,10.630199,9.561195,-0.045261,-4.731202,17.375847,2.003536
S1880,9.050386,6.662367,-0.567647,-1.784156,16.422,12.383031
S1881,9.555526,8.609121,-0.872953,-1.557947,13.920714,12.851568
S1882,9.983334,9.265142,-0.74199,-3.305707,12.525459,12.291857
S1883,9.846099,9.36906,-0.088706,-11.592389,13.709235,13.035872
S1884,7.403949,6.602621,0.650919,-2.329534,10.779229,9.636037
S1885,5.172512,4.718167,0.863109,0.323099,7.080554,5.249754
S1886,9.516891,6.556997,0.878111,0.039798,20.6302,0.808167
S1887,10.573446,7.476869,0.567108,-0.416909,22.304292,0.465317
S1888,20.597881,14.977303,0.633961,-0.808631,42.377321,0.605429
S1889,20.720719,15.366765,0.014502,-0.611087,42.796751,1.41208
S1890,24.280373,19.664945,0.244346,-0.790241,41.141447,1.48977
S1891,22.632379,18.487731,0.214309,-0.331288,37.599162,2.002868
S1892,20.803218,18.197192,-0.244407,-0.068731,34.308645,3.261476
S1893,21.168171,16.565888,-0.070111,-0.117037,38.880798,2.18327
S1894,19.043254,18.404879,-0.259219,-0.192845,25.044586,4.81451
S1895,19.878728,17.58704,-0.11243,-0.275645,31.26217,1.073447
S1896,18.105818,17.941091,-0.891389,-0.25777,21.466425,1.775595
S1897,16.951931,15.412271,0.684381,-0.437983,25.098998,0.71328
S1898,19.237807,16.10147,0.3115,-1.554425,27.371874,0.498899
S1899,21.594619,18.601568,-0.836655,-4.224241,31.029655,0.558097
S1900,11.617469,8.999342,0.671587,-0.178792,19.792965,0.347483
S1901,9.637912,8.786154,0.675223,0.119692,16.561599,0.878757
S1902,12.962162,11.415485,0.792851,-1.180139,20.990298,2.37156
S1903,15.620374,14.46277,0.515104,-4.668722,21.848827,4.890289
S1904,14.90604,13.548071,-0.45907,-6.00277,18.461083,5.29879
S1905,14.539414,14.001376,-0.678266,-22.587025,17.302197,5.587044
S1906,12.239051,12.017069,-0.323278,-96.202361,14.713785,4.861136
S1907,8.626461,8.500599,0.739708,-16.98402,9.987214,3.232576
S1908,4.755331,4.431042,0.831546,-0.372123,6.638616,1.516961
S1909,3.985354,3.250886,0.861097,0.507627,7.641905,0.508222
S1910,5.940213,4.455794,0.930021,0.070722,9.36195,0.321909
S1911,7.183899,6.134846,0.860924,-0.972147,10.813033,0.43786
S1912,7.926608,6.955991,0.339369,-2.850705,11.459747,0.487713
S1913,7.647536,6.301698,-0.381266,-3.036065,11.65599,0.408261
S1914,5.816162,3.941163,-0.523497,-1.044944,10.065387,0.234351
S1915,3.94366,3.455979,-0.092579,-0.084606,6.809006,0.323466
S1916,3.538723,2.945601,0.361145,-1.775264,5.748015,0.340899
S1917,3.947446,3.579908,-0.218417,-5.100106,5.39202,0.427688
S1918,3.562495,2.870392,-0.436243,-2.472452,6.164228,0.38959
S1919,3.584909,3.025571,-0.240248,-1.50876,6.468871,0.457434
S1920,4.307162,3.88122,-0.538783,-2.051771,6.966228,0.637506
S1921,4.461642,4.130853,-0.905115,-2.026326,5.649284,0.673695
S1922,5.565647,4.983231,-0.883971,-10.629762,9.098683,1.237058
S1923,6.152882,5.461738,-0.796064,-9.76417,10.167944,2.643604
S1924,6.529884,5.70002,-0.736415,-8.352604,10.438788,16.716629
S1925,6.827808,5.909743,-0.879023,-8.950438,10.008406,33.757548
S1926,6.879023,6.163516,-0.949671,-11.326088,9.067533,35.563647
S1927,6.978299,6.648735,-0.860889,-62.037947,8.478764,35.6793
S1928,6.298948,6.075073,-0.428357,-319.371419,7.738096,30.870809
S1929,5.352742,5.174953,0.830586,-330.04913,6.547717,21.206435
S1930,4.143796,3.979493,0.733692,-22.473952,5.264282,10.500667
S1931,3.054412,2.841208,0.733609,-3.568457,4.421038,4.182432
S1932,2.431444,2.251859,0.746706,0.330968,3.61302,2.073099
S1933,2.053911,1.852519,0.877148,0.597095,3.502876,1.011577
S1934,3.311082,2.369684,0.910097,0.277992,6.472394,0.392672
S1935,4.002054,3.468493,0.939247,-0.499796,6.886857,0.428133
S1936,4.345329,3.74681,0.492282,-1.954481,6.894645,0.431006
S1937,5.027271,4.618879,0.465921,-4.032084,6.720017,0.460651
S1938,4.317756,3.818624,-0.001685,-2.287821,6.306115,0.34966
S1939,4.261803,4.023208,-0.224458,-2.805239,6.051918,0.363156
S1940,2.576963,2.507372,0.719001,-0.396571,3.313345,0.236127
S1941,4.56247,3.764987,-0.229232,-0.109146,9.237609,2.008041
S1942,4.802606,4.370573,-0.375525,-0.290085,7.878824,1.808651
S1943,4.236767,3.151961,-0.106968,-0.109126,9.122754,1.936045
S1944,4.761661,3.424194,-0.764531,-0.565189,10.567145,2.236188
S1945,4.821328,3.817053,-0.1029,-0.773938,9.101015,2.082149
S1946,6.302336,5.12759,0.21892,-1.816386,11.072285,3.969951
S1947,5.343854,4.336602,-0.628069,-1.113813,8.898134,2.879548
S1948,6.493768,5.800125,-0.89531,-1.415252,9.973197,498.480172
S1949,7.784554,6.907045,-0.954583,-3.595028,10.985368,473.052875
S1950,8.69553,8.118365,-0.777815,-13.164205,11.091771,486.137556
S1951,8.39945,8.243529,-0.411737,-134.908081,9.568102,467.529832
S1952,6.702637,6.429433,-0.17358,-85.543593,8.004948,285.590664
S1953,5.240438,5.084659,0.674432,-13.964729,6.5529,143.166951
S1954,3.559496,3.417466,0.853972,-2.479843,4.952276,3.906415
S1955,2.029737,1.853792,0.886017,0.371381,3.511815,1.721205
S1956,1.928265,1.412604,0.638868,0.232959,4.073215,0.800505
S1957,1.823467,1.379897,0.523723,0.200586,3.642121,0.592872
S1958,3.068632,2.581144,0.477086,0.035526,5.796377,0.617521
S1959,3.613244,3.199474,0.299292,-0.24231,6.209523,0.658844
S1960,3.279167,2.842628,0.352491,-0.080281,5.404745,0.533196
S1961,2.706554,2.318007,0.930523,0.361725,4.618455,0.49481
S1962,4.127088,3.557818,0.418944,-1.368514,7.053809,0.368602
S1963,4.591666,4.043409,-0.258256,-4.326934,7.63088,0.387351
S1964,2.169897,1.99321,0.327596,-0.284019,3.433446,0.215833
S1965,2.620801,2.180551,0.136666,-0.014137,5.095459,0.346982
S1966,4.338447,3.701569,-0.664077,-0.477761,7.659876,1.142037
S1967,5.066934,4.581933,-0.717984,-0.775988,7.262787,1.562463
S1968,5.447662,4.727186,0.057967,-0.380195,8.32906,1.681685
S1969,6.18264,5.60202,0.182015,-0.054461,9.163188,1.786723
S1970,5.797177,5.240777,0.395701,0.082046,7.678526,1.500387
S1971,5.866784,5.308456,0.423585,0.135201,8.591425,1.427362
S1972,6.894426,6.004112,-0.121894,-0.172949,10.222333,1.712631
S1973,8.242243,7.506123,-0.88414,-0.542469,12.361707,2.836008
S1974,7.548808,7.103095,-0.755994,-0.530453,9.10163,4.409068
S1975,9.085121,8.487372,-0.03042,-7.360208,11.318543,6.60489
S1976,9.293279,9.223047,-0.674628,-403.873485,10.784851,7.354753
S1977,6.980703,6.886864,0.655697,-170.603188,7.738288,5.199695
S1978,4.732694,4.557274,0.708052,-7.584847,6.098931,2.95743
S1979,2.861171,2.411259,0.768774,-0.417169,4.526017,1.379037
S1980,1.722215,1.50281,0.851719,0.460128,2.802399,0.657692
S1981,0.9522,0.854746,0.95785,0.829614,1.66118,0.235987
S1982,2.232549,1.824578,0.862054,0.075459,3.861326,0.259158
S1983,3.231515,2.916547,0.673658,-1.9597,4.508868,0.367934
S1984,3.528193,3.161456,0.768614,-1.456199,5.361916,0.336251
S1985,3.801316,3.225743,0.885527,-0.867487,6.021929,0.289155
S1986,4.393746,4.133591,0.703519,-3.751617,6.876412,0.368821
S1987,4.186769,3.845452,0.249896,-5.670194,5.958053,0.331686
S1988,3.314959,3.00321,-0.074366,-1.291368,4.776888,0.270365
S1989,3.395587,2.865631,-0.578993,-0.54853,5.580869,0.286366
S1990,3.088117,2.96394,-0.527646,-0.432863,4.685149,0.331995
S1991,3.486091,3.125232,-0.610095,-3.385659,4.869912,0.421166
S1992,3.837069,3.511237,-0.781756,-18.944283,5.622706,0.49672
S1993,3.182281,3.075344,0.552741,-31.043924,4.020989,0.42651
S1994,2.045343,1.759568,0.627694,-0.294229,3.039026,0.239019
S1995,1.73673,1.508294,0.450357,0.146699,2.61421,0.182703
S1996,2.01174,1.799562,0.749745,0.379214,3.19142,0.17963
S1997,3.851108,2.789691,0.920603,-0.070145,7.731331,0.195966
S1998,5.883685,5.039359,-0.117492,-0.259844,8.992508,1.784251
S1999,6.349763,6.045172,-0.303442,-0.21268,9.052878,1.884
S2000,6.139666,5.807724,0.272387,0.03059,8.759496,1.977554
S2001,6.89414,6.473265,-0.519825,-0.180362,9.84014,2.203874
S2002,7.635235,7.269543,0.057092,-0.036437,9.89107,2.181243
S2003,7.910053,6.945904,-0.031159,-0.12066,11.498237,2.738652
S2004,6.60402,5.517331,0.244888,-0.100795,12.054044,0.543857
S2005,7.917301,6.505938,-0.491884,-0.904905,13.361257,0.518632
