Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1208,3.751878,3.146591,0.320257,-3.990364,6.819129,0.64734
S1209,5.066675,4.39161,-0.572172,-9.054943,7.827405,1.058215
S1210,4.965109,4.095906,-0.251083,-7.593941,8.059026,1.017924
S1211,4.54627,3.742282,0.026862,-5.107458,7.544479,0.876662
S1212,5.020138,4.786328,0.734809,-4.194593,7.117451,1.716286
S1213,6.053041,5.359086,-0.330371,-5.697283,10.245021,2.431168
S1214,5.827751,4.682748,-0.588687,-4.642253,9.612452,2.255878
S1215,4.320209,3.604354,0.163561,-1.3007,7.886176,1.368209
S1216,5.479941,4.378328,-0.066638,-0.266795,9.024687,1.608001
S1217,7.017303,5.717788,0.040484,-0.063923,12.859273,1.590386
S1218,5.813094,5.274222,0.489961,-0.00431,9.978351,0.693225
S1219,7.470821,5.443293,-0.227557,-1.553603,11.517532,0.332777
S1220,8.035551,6.506455,-0.407363,-3.654235,15.314871,0.408775
S1221,7.320055,6.992724,0.750805,-4.423234,10.7151,0.475092
S1222,6.882768,5.038097,-0.106485,-1.505512,12.202197,0.316361
S1223,4.466447,3.72317,-0.041104,-0.732024,7.760671,0.35012
S1224,5.110123,4.861114,-0.492031,-1.321976,7.45418,0.455604
S1225,2.898853,2.31525,0.554596,0.306771,5.186158,0.290264
S1226,4.976921,4.025306,-0.511373,-0.758914,7.57767,0.570284
S1227,4.645103,4.349563,-0.180025,-0.423305,7.413343,0.599218
S1228,1.97204,1.569809,0.935177,0.702545,3.365059,0.203036
S1229,5.678292,5.112852,-0.672698,-1.013577,7.865298,0.565107
S1230,3.925133,3.66602,0.349749,0.059399,5.808136,0.416933
S1231,3.248996,2.644545,0.396718,-0.205716,5.92064,0.203789
S1232,4.784447,4.528343,-0.364595,-0.741416,7.750294,0.487221
S1233,5.633281,4.639735,0.156628,-0.437373,9.173703,2.540524
S1234,7.448682,6.321756,-0.417394,-0.960759,12.726589,4.414677
S1235,7.414616,5.983668,-0.359108,-3.388906,11.86395,4.788662
S1236,7.415556,6.184009,-0.300221,-4.977401,11.114525,3.960297
S1237,7.092222,6.652431,-0.137355,-2.106909,10.813848,4.198016
S1238,6.551736,5.714368,0.698268,-1.214921,9.765639,10.043426
S1239,6.855806,5.831942,0.049721,-1.46065,11.314595,11.903302
S1240,7.553796,7.050168,-0.552361,-1.848345,10.534783,13.436463
S1241,6.947776,5.953415,0.203969,-1.229578,10.57311,11.790337
S1242,8.032492,7.664278,-0.250345,-2.296673,10.203692,16.171288
S1243,8.591236,8.391733,0.183828,-499.957501,10.555085,15.445652
S1244,12.404253,10.653423,-0.322105,-0.176263,24.389107,8.526236
S1245,12.25066,10.74505,0.248099,0.036327,21.669908,6.39605
S1246,12.192269,10.56458,0.50059,-0.025316,22.416635,3.745145
S1247,13.987276,11.794326,-0.483404,-0.655819,27.764671,2.340874
S1248,14.03895,12.372482,0.043367,-1.422707,23.413331,1.131563
S1249,16.014848,14.798499,-0.068921,-6.736202,25.250602,0.677574
S1250,10.579062,9.877073,0.591082,-1.227544,14.989771,0.783172
S1251,10.300933,9.748429,-0.364236,-1.337291,14.159857,1.070657
S1252,9.680436,8.770371,-0.456505,-1.096507,17.624394,1.052406
S1253,7.662579,6.89875,0.718554,-0.289749,13.155561,0.701919
S1254,9.142742,7.720105,-0.082755,-0.134218,15.024037,6.448864
S1255,7.298699,6.063276,-0.203171,-0.219832,13.18394,9.586764
S1256,7.484805,6.514985,-0.003305,-0.100424,12.400245,12.904351
S1257,7.190309,5.186384,-0.048489,-0.430602,14.139768,13.270232
S1258,8.491781,6.898099,-0.395716,-1.62576,14.024334,16.324289
S1259,8.050183,7.202053,0.591019,-2.306983,11.352678,12.985888
S1260,7.916472,5.935549,-0.725096,-2.40991,13.408305,7.503466
S1261,6.67425,5.985022,0.675627,-1.816784,10.613973,6.039612
S1262,5.351712,4.43957,-0.164355,-0.550646,8.139485,0.643809
S1263,6.156462,5.640701,0.018108,-0.115917,10.866749,0.654378
S1264,3.836935,2.857338,0.910791,0.448565,7.178721,0.228866
S1265,6.049102,5.343449,-0.253455,-0.846577,10.18754,0.40877
S1266,6.132496,4.133088,-0.211345,-0.545311,13.057993,0.281378
S1267,5.723014,4.257828,0.231281,-0.300918,9.63052,0.314112
S1268,5.78865,4.875937,-0.439736,-0.533376,11.360745,0.460074
S1269,3.242701,2.480318,0.406301,-1.158059,5.526218,0.40868
S1270,4.204534,3.637093,-0.336666,-2.234332,7.547057,0.633939
S1271,10.744653,7.0785,-0.490139,-0.234753,24.331542,0.712327
S1272,8.836532,6.090163,0.572076,0.179638,19.967727,0.603712
S1273,9.370036,6.645255,0.393825,0.111519,20.774391,0.748193
S1274,12.581452,10.344756,-0.813525,-0.374903,24.875352,1.021805
S1275,10.111251,7.560803,0.599081,0.109429,21.128321,0.68179
S1276,11.260545,8.69432,0.013241,-0.085585,23.454192,0.844585
S1277,8.654196,8.10587,-0.528863,-0.720039,13.578252,1.587302
S1278,7.249968,6.174237,0.099517,-0.213096,10.787716,1.421593
S1279,7.552975,6.251855,-0.306865,-0.373618,12.800042,1.266529
S1280,4.969794,4.587092,0.445834,-2.18402,7.355633,1.039722
S1281,4.696197,4.064021,-0.212753,-0.973043,8.810376,0.957306
S1282,3.090971,2.479938,0.385196,0.010501,6.311935,0.586832
S1283,3.756208,2.689607,-0.14731,-1.266246,8.177006,0.219539
S1284,3.272326,2.513405,0.438566,0.103938,5.866506,0.273973
S1285,4.108814,3.590831,0.150693,-0.089433,7.221095,0.509714
S1286,5.621397,4.610316,-0.754083,-0.929873,9.023456,0.640677
S1287,4.275543,3.910341,0.258408,-0.189944,6.59957,0.578555
S1288,5.41328,4.996252,-0.24851,-1.017,6.963286,0.758541
S1289,4.23461,3.617447,-0.422997,-8.582772,5.714804,0.644793
S1290,3.1825,2.927531,0.754163,-6.476884,4.731273,0.454245
S1291,3.427828,2.76483,0.125909,-9.783824,6.139885,0.444244
S1292,3.481971,3.127785,-0.792364,-10.66278,4.801937,0.496965
S1293,2.684959,2.129411,0.448559,-6.340364,4.430823,0.324615
S1294,3.212248,2.666723,-0.34675,-3.356136,4.71537,0.395041
S1295,3.403826,2.976196,-0.037467,-0.895847,4.790834,0.399712
S1296,3.723685,2.725566,0.142537,-0.153361,7.901051,0.280312
S1297,3.260612,3.076099,0.563294,0.305563,4.315941,0.413248
S1298,4.683008,3.911953,0.007216,-0.175324,7.209602,0.630575
S1299,6.049069,5.447547,-0.433512,-0.466149,9.729795,1.160572
S1300,5.93338,5.572625,0.183703,-0.148477,8.671426,2.641854
S1301,6.971936,6.507349,-0.222717,-0.908594,9.7715,4.063229
S1302,7.109541,6.699068,-0.202743,-33.848659,9.947554,4.766436
S1303,7.362772,7.133521,0.312249,-39.864644,9.290279,6.106783
S1304,7.570188,7.263515,-0.333892,-123.235329,10.257305,7.504749
S1305,7.304765,6.932705,-0.480443,-80.166601,9.591293,7.000532
S1306,6.30888,5.983247,-0.098398,-4.147095,7.743546,4.017139
S1307,6.565763,5.728733,-0.117683,-0.351806,10.015359,3.920265
S1308,5.109291,4.316719,0.468267,0.157768,7.120768,2.952937
S1309,4.894051,4.13957,0.156217,-0.024696,7.578538,0.971892
S1310,5.382474,3.144603,-0.466996,-0.674079,12.417498,0.427182
S1311,4.212122,3.485365,0.146327,-0.707219,7.9574,0.335055
S1312,4.42915,3.070247,0.075709,-0.289203,9.759407,0.335986
S1313,3.113185,2.586196,-0.297657,-1.191959,5.392584,0.424078
S1314,2.901573,2.394105,-0.188191,-1.040127,4.825045,0.402508
S1315,1.326182,1.122414,0.76524,0.570577,2.359827,0.160357
S1316,3.905828,3.494692,-0.872983,-1.918454,5.913241,0.516314
S1317,2.43342,2.174755,0.34491,-0.042487,3.690257,0.343488
S1318,1.919747,1.563864,0.452348,-0.270236,2.910426,0.194199
S1319,4.352654,3.413832,-0.573679,-1.160422,8.333025,0.3486
S1320,3.205032,2.758199,0.239627,-0.382426,4.694382,0.283368
S1321,2.267627,1.708595,0.703321,0.198603,4.736994,0.154152
S1322,4.385274,3.528463,-0.30015,-0.600445,8.76481,0.45346
S1323,4.186342,3.514751,-0.140858,-0.473827,7.988242,0.5798
S1324,5.35716,4.528621,0.031369,-0.233975,7.852792,8.357322
S1325,5.85481,4.571094,0.156264,-0.994537,11.593204,15.123546
S1326,7.637484,6.445288,-0.628991,-3.047723,11.110422,18.771587
S1327,7.673622,6.991393,0.297248,-4.841232,10.942348,17.503339
S1328,8.199759,7.325802,-0.254058,-5.914425,10.732518,20.602956
S1329,8.526564,8.298312,0.03334,-129.969972,10.232932,19.6327
S1330,7.732184,7.42671,0.026252,-42.104961,9.681795,10.183271
S1331,6.727038,6.345028,-0.201305,-3.193749,9.255202,6.634266
S1332,5.523434,4.874842,0.563808,-2.085896,7.921437,4.009186
S1333,5.5143,4.711802,0.256316,-2.189602,7.901088,2.980078
S1334,5.900392,5.516822,-0.865896,-2.835988,8.439335,2.927167
S1335,4.275706,3.745535,0.158766,-0.37393,7.782539,1.941098
S1336,3.77215,3.37011,0.30114,-0.035185,6.701176,1.373902
S1337,3.820301,2.821013,0.150739,-0.314646,7.604968,1.878426
S1338,4.335301,3.609475,-0.452134,-0.754526,6.699382,1.342611
S1339,3.491518,2.95956,0.063341,-1.653732,5.746957,0.336403
S1340,3.159969,2.882686,0.662772,-4.671957,3.955233,0.31546
S1341,3.273349,2.502412,-0.113633,-3.383501,6.922522,0.268776
S1342,3.148343,2.14235,-0.048094,-0.895691,7.165308,0.249291
S1343,3.176899,2.827529,-0.056044,-0.593324,4.726608,0.412241
S1344,3.029756,2.510325,-0.119192,-0.830511,4.702006,0.435973
S1345,2.56726,2.192529,0.3538,-2.224191,4.266424,0.36984
S1346,3.798442,3.266319,0.362326,-4.232229,5.529676,0.937619
S1347,4.95865,4.430877,-0.280317,-7.452683,8.584594,1.548468
S1348,5.4855,4.662834,-0.154629,-5.773271,8.206494,2.42733
S1349,5.732422,5.124838,0.20444,-5.452032,9.015586,3.70667
S1350,6.931914,6.314252,-0.313327,-14.823768,9.541007,6.264662
S1351,7.753426,7.536652,0.243406,-68.232684,10.004231,9.397287
S1352,7.995713,7.676476,-0.261047,-72.627205,10.910845,40.61717
S1353,7.837522,7.515213,-0.579102,-144.803203,10.13536,52.932626
S1354,7.426824,7.278164,0.607427,-141.863602,9.306867,49.547976
S1355,6.927508,6.520693,-0.226743,-3.433491,9.392814,27.8692
S1356,5.800942,4.874973,0.234337,-2.160654,8.551189,43.251904
S1357,4.434879,3.715347,0.350751,-0.874911,6.627016,30.231247
S1358,4.739302,4.172719,-0.692155,-1.753248,7.257005,2.903443
S1359,2.700803,1.986059,0.466487,-0.065625,5.487414,1.712376
S1360,2.999065,2.786684,-0.40606,-1.671107,4.317515,0.572415
S1361,1.869504,1.708754,0.596825,-2.544183,2.990118,0.380781
S1362,2.195486,1.91212,-0.344377,-6.956155,3.422843,0.386156
S1363,2.176696,1.991826,-0.306903,-7.973456,3.047684,0.386885
S1364,1.451336,1.401842,0.748779,-5.729192,1.902107,0.253184
S1365,2.878526,2.552023,-0.534478,-2.328498,4.622136,0.40374
S1366,3.430839,2.828208,-0.068996,-0.603358,7.15761,0.368216
S1367,2.439975,2.057777,0.535995,0.197526,4.372929,0.274511
S1368,4.965472,4.373549,-0.425549,-0.886377,8.570769,0.507685
S1369,7.450013,5.753159,-0.408652,-0.94618,14.706195,0.489738
S1370,5.625529,4.374526,0.853441,0.106406,11.513639,0.448353
S1371,7.456809,7.035083,-0.080112,-0.150214,11.292212,1.602546
S1372,8.37565,7.40945,-0.45339,-0.291683,15.106817,2.927287
S1373,7.783294,7.317741,0.252622,0.027001,10.970098,6.02578
S1374,8.897677,8.495246,-0.123446,-0.464015,12.530459,17.006722
S1375,8.742333,8.417677,-0.282875,-66.802711,11.184738,33.182352
S1376,8.852434,8.664045,0.161779,-243.102112,11.24074,37.991901
S1377,8.827999,8.613475,-0.153052,-360.810925,10.565634,46.473436
S1378,8.486106,8.236394,-0.180489,-146.354523,10.601111,50.312842
S1379,7.613192,6.893022,-0.269133,-10.451558,9.927238,45.81134
S1380,6.379237,5.936346,0.402042,-6.148042,8.974013,24.527898
S1381,6.217409,5.786183,-0.070412,-0.673229,9.233758,21.536429
S1382,6.794007,6.132641,-0.033241,-0.095368,11.319248,14.844474
S1383,8.327507,6.438452,0.314409,-0.181311,16.636382,0.8119
S1384,10.030632,8.680617,0.048969,-1.196306,14.543554,0.600033
S1385,12.779204,11.266507,0.000657,-2.277706,20.489141,0.615705
S1386,15.704511,14.738456,-0.235283,-9.926015,21.848784,0.672012
S1387,17.383587,17.043097,0.429206,-20.040776,21.680874,0.727134
S1388,16.801541,16.272191,0.044233,-17.557587,22.359674,0.689847
S1389,15.646915,14.960829,-0.145725,-14.249287,22.088142,0.637863
S1390,15.630135,14.936551,-0.419758,-17.970217,20.650852,0.615553
S1391,12.719357,12.296706,0.586839,-9.245685,18.070349,0.550117
S1392,9.889076,8.528561,0.257888,-1.260633,16.685068,0.444392
S1393,7.92342,6.814269,-0.315286,-0.74052,13.439997,0.529173
S1394,7.546156,6.909763,-0.334905,-0.484707,9.720901,0.572633
S1395,6.497557,5.860803,0.049177,-0.144686,11.646582,0.535904
S1396,7.629514,6.998008,-0.18323,-1.845658,11.13788,1.107506
S1397,8.986167,7.896234,-0.18699,-8.35414,15.378536,1.648438
S1398,10.132873,8.770665,-0.194853,-5.918253,14.99352,7.745702
S1399,10.542896,8.676905,-0.759273,-6.874568,18.297858,10.69325
S1400,10.862466,10.202405,0.258188,-8.983007,16.511735,17.848624
S1401,11.073872,10.526637,0.319301,-10.251106,17.179611,20.049952
S1402,11.004117,9.547101,-0.778545,-9.43241,15.480764,20.155769
S1403,8.773455,7.658431,0.198294,-3.554605,13.196437,13.696458
S1404,6.804911,5.865379,0.228547,-2.400778,11.606214,9.521969
S1405,6.943839,6.297606,-0.038746,-0.785035,10.240506,7.829174
S1406,5.34436,5.130766,0.131874,-0.077276,7.154074,1.578708
S1407,2.799978,2.200892,0.882777,0.561077,5.128142,0.229552
S1408,5.34798,4.341706,-0.432956,-0.70621,10.583385,0.453087
S1409,5.256692,4.481935,-0.344712,-0.641435,9.64801,0.463487
S1410,7.499977,5.580632,-0.11517,-0.740202,15.19351,0.390066
S1411,9.015549,6.85887,0.026613,-0.614735,16.943711,0.442348
S1412,9.389342,7.944918,0.324322,-0.560375,13.467442,0.515725
S1413,10.622738,8.875262,-0.104697,-1.68941,16.377983,0.468127
S1414,12.907514,11.282455,-0.308173,-4.513826,19.234075,0.518483
S1415,15.129893,14.47126,-0.079816,-14.028284,22.288512,0.620967
S1416,16.077129,15.260767,0.217473,-8.830097,24.600458,0.608225
S1417,17.606416,16.358937,-0.051582,-7.244121,25.923147,0.594866
S1418,17.961467,17.225819,0.386988,-9.603416,21.520501,0.600044
S1419,17.553744,17.138156,0.521037,-14.620041,23.118286,0.594983
S1420,16.182173,14.670445,-0.028591,-5.424859,23.952403,0.511774
S1421,14.307123,11.361437,-0.075696,-1.236255,20.860248,0.427133
S1422,12.838693,11.079901,-0.159911,-0.241704,21.836653,1.612409
S1423,11.987012,10.636919,-0.416967,-0.322629,17.630274,3.284002
S1424,11.53126,9.697792,-0.413639,-1.406311,18.081499,4.287553
S1425,12.281648,11.011426,-0.535371,-4.697241,17.807308,4.394383
S1426,12.488449,11.661165,-0.198248,-18.010824,16.523971,4.416976
S1427,11.872079,11.629927,0.64275,-17.505808,15.066336,4.060007
S1428,10.104463,9.605328,0.2911,-14.698998,13.239623,2.519184
S1429,8.040023,7.543102,0.263849,-15.831339,10.44014,1.345405
S1430,6.143114,5.603258,0.205497,-25.410672,9.127553,0.711131
S1431,6.471244,5.984364,-0.22785,-0.954302,8.830957,0.629851
S1432,3.8606,3.419348,0.727338,0.283178,5.559284,0.367833
S1433,3.671722,2.978557,0.49393,0.226121,6.20345,0.260186
S1434,8.287181,5.96831,-0.554846,-0.782767,15.629924,0.332511
S1435,6.633525,4.846897,0.699374,-0.174793,12.57213,0.273887
S1436,7.937266,5.831674,0.216752,-0.610061,14.217204,0.339368
S1437,7.844566,4.688994,-0.720051,-0.920721,18.590435,0.284057
S1438,13.549304,8.490115,-0.19568,-0.66754,29.516869,0.349192
S1439,18.384444,13.264799,-0.048329,-0.990485,32.90461,0.444316
S1440,21.523656,15.882587,0.245909,-0.867746,37.088383,0.459278
S1441,21.140442,15.329152,0.403029,-0.827279,32.453518,0.409702
S1442,22.540287,18.649081,-0.066182,-1.622178,32.860538,0.557524
S1443,22.977288,19.511816,-0.387827,-2.304674,37.092441,0.592916
S1444,18.757676,13.913937,0.2048,-1.132629,32.009804,0.414902
S1445,15.287803,10.009803,-0.480565,-0.773007,33.692095,0.373195
S1446,5.265065,4.478484,0.454264,0.200526,10.089285,0.304008
S1447,7.918783,6.562806,-0.242484,-0.344186,13.319182,0.634197
S1448,8.550489,6.963562,-0.365183,-1.192477,14.814423,1.20997
S1449,9.237561,7.565024,-0.432387,-2.160066,15.972672,1.523217
S1450,10.37098,9.600144,-0.327954,-5.074173,14.653636,2.035424
S1451,11.231427,10.633522,-0.358905,-54.082477,16.682013,2.429887
S1452,10.628219,10.00732,-0.673748,-73.502572,14.267767,2.341978
S1453,9.657202,9.26939,0.283142,-28.723223,12.504637,1.934896
S1454,8.60985,8.071481,0.183709,-16.631525,11.766543,1.522872
S1455,7.69336,7.059985,0.331146,-7.304661,10.238564,1.245138
S1456,7.22272,6.509535,-0.08214,-0.34619,12.741294,0.693081
S1457,10.832484,7.207302,0.122438,-0.16323,24.275226,0.374897
S1458,19.042695,13.149836,0.196317,-0.694236,39.276312,0.420989
S1459,28.682961,21.530823,0.145723,-1.246268,54.011102,0.507986
S1460,37.564815,31.891679,0.234681,-2.455454,59.819608,0.6822
S1461,46.187304,42.595078,0.16752,-5.529533,66.407726,0.796733
S1462,49.242837,47.60452,0.348098,-13.075474,62.223504,0.825351
S1463,48.770404,47.482039,0.407312,-16.101634,61.734325,0.815422
S1464,44.850444,40.267873,0.155819,-2.605303,64.085781,0.912427
S1465,38.869727,33.467761,-0.334268,-1.328681,58.355656,1.230267
S1466,31.419055,25.502261,-0.264263,-0.375658,58.720914,2.440498
S1467,21.312862,17.863593,-0.33093,-0.150148,38.774753,3.62124
S1468,17.210677,15.59697,-0.39816,-0.817219,24.254254,4.114617
S1469,16.954021,15.830596,0.257492,-7.839915,23.432713,4.364187
S1470,17.476197,15.526417,-0.311841,-7.74503,24.774658,5.166683
S1471,19.560409,18.950637,0.15643,-29.920795,27.503892,15.103766
S1472,19.91969,18.759312,-0.53975,-26.762527,29.331613,33.047649
S1473,21.15928,20.299438,-0.706343,-70.150354,29.334488,42.251692
S1474,20.834294,20.137566,-0.687828,-124.503564,27.416654,38.339428
S1475,18.743369,17.154071,-0.28506,-6.351529,23.263663,32.434815
S1476,14.677369,13.618641,0.270491,-1.272736,19.50125,26.753924
S1477,9.83751,8.010243,0.628031,0.027782,16.033181,13.44323
S1478,8.217913,7.874267,0.417795,0.143989,10.628966,2.24487
S1479,8.527779,7.355758,0.411246,-0.554813,15.591998,0.51687
S1480,10.755289,9.405394,-0.193166,-4.712298,15.443379,0.474285
S1481,11.241846,9.734009,-0.548822,-5.366799,15.936973,0.496672
S1482,7.69551,6.775559,0.484852,-2.41258,12.817295,0.408827
S1483,6.3173,4.650783,0.077146,-1.47466,12.065108,0.290216
S1484,4.520616,3.030253,-0.256815,-0.84408,10.288093,0.232497
S1485,4.140629,3.719903,0.082259,-0.241793,6.302402,0.352629
S1486,4.547297,3.622726,-0.118568,-0.346358,8.354784,0.39441
S1487,3.757352,3.120331,-0.141411,-3.687129,6.696391,0.435209
S1488,4.350847,3.649685,-0.6263,-6.3366,6.377186,0.519641
S1489,4.564545,4.297038,0.758409,-2.830363,6.253226,0.810452
S1490,5.988157,5.001785,-0.438796,-1.516681,11.391712,1.040267
S1491,5.364472,4.129749,0.147677,-1.013202,10.826659,0.957682
S1492,5.331349,4.519159,0.6739,-0.536013,7.943763,1.154409
S1493,8.195107,7.483849,-0.491624,-1.477699,11.717606,7.256766
S1494,8.503964,7.315531,-0.040508,-1.663061,13.875606,18.387925
S1495,8.787589,8.107255,-0.294289,-1.562549,12.732951,26.067343
S1496,9.02422,8.305486,-0.194644,-10.953243,12.530487,28.318095
S1497,9.431718,9.110428,-0.342567,-86.590637,11.717128,27.660646
S1498,8.987637,8.789928,0.180858,-149.556369,10.624605,26.517465
S1499,8.19909,8.053475,-0.292477,-1.391535,10.00323,19.042284
S1500,6.375945,5.955466,0.408709,-0.548561,8.885301,10.325381
S1501,5.446944,5.030436,0.288898,-0.167274,7.824771,4.545779
S1502,6.042901,4.893598,-0.659134,-0.71402,10.621584,1.943344
S1503,3.561774,2.743803,0.623315,0.318935,6.180437,0.803068
S1504,4.825776,4.177117,-0.394253,-0.562889,8.144584,0.739336
S1505,3.281621,2.791867,-0.281233,-2.220333,5.705202,0.670069
S1506,3.627281,2.76267,0.027855,-0.261206,7.706026,0.361157
S1507,3.516126,2.866278,0.19211,-0.073664,5.676097,0.50738
S1508,3.68343,3.541243,0.186997,-0.171654,5.245841,0.561107
S1509,4.308041,2.973973,-0.484631,-1.589505,9.892821,0.305081
S1510,3.39954,2.391671,0.251852,-0.579141,6.422172,0.235535
S1511,7.571395,5.651686,-0.43772,-0.920886,16.117974,0.471261
S1512,6.687719,5.163751,0.193085,-0.412396,12.484791,0.440691
S1513,5.561052,3.638335,0.689422,0.118351,12.210162,0.248259
S1514,7.482428,5.5768,-0.437657,-0.383712,16.178468,0.556699
S1515,7.153074,6.453873,0.0035,-0.072784,11.680117,0.912033
S1516,7.342496,5.982325,-0.100978,-0.126097,13.721072,1.002338
S1517,6.132474,5.762181,-0.022499,-0.738171,8.222876,3.193522
S1518,7.037918,6.460591,0.093816,-8.760586,11.412594,7.838157
S1519,7.967142,7.233182,-0.645003,-18.12772,11.412635,10.461054
S1520,7.899774,7.599124,0.193115,-25.966163,10.701321,9.847371
S1521,7.868442,7.337637,-0.290505,-21.075063,10.126133,9.08339
S1522,7.780389,7.469274,0.149697,-28.450226,10.227,9.619425
S1523,6.703315,6.079814,0.066326,-7.839706,9.246653,6.198421
S1524,5.446996,4.957548,0.282776,-6.818158,8.245972,2.584334
S1525,4.860924,4.477361,0.453633,-6.122246,6.29038,1.814886
S1526,6.03025,5.576815,-0.54518,-0.744373,8.822137,1.577542
S1527,6.461673,5.249557,0.114255,-0.027344,11.955871,1.14669
S1528,6.058582,5.236062,0.577135,0.088667,9.034537,0.758883
S1529,9.530672,8.698664,-0.272493,-0.743533,14.854329,1.224676
S1530,11.50333,10.577992,-0.163222,-1.885201,16.824523,1.010348
S1531,13.210351,12.840043,0.409164,-14.227547,18.576906,0.664738
S1532,13.640418,13.161563,-0.114255,-20.306574,16.891526,0.642816
S1533,12.676378,12.25884,0.185682,-16.105741,17.471398,0.607448
S1534,13.348849,12.941765,-0.624999,-48.732405,18.530084,0.607506
S1535,14.525295,13.659453,-0.409273,-12.604045,23.224055,0.587872
S1536,14.58495,13.848662,0.208284,-9.12688,21.14197,0.571768
S1537,12.32818,11.513785,0.671844,-0.716227,17.702179,1.117351
S1538,16.108821,14.839893,-0.641093,-1.273283,24.292113,1.729713
S1539,15.455436,15.106226,-0.098957,-1.174228,19.228995,1.719089
S1540,13.633085,12.577421,0.539733,-0.627582,19.301835,1.282525
S1541,12.886351,9.886463,-0.307928,-0.458806,21.939519,1.577826
S1542,10.605204,9.226138,0.321182,0.096144,17.839112,1.892138
S1543,12.433265,10.912853,-0.412473,-0.251336,21.429075,2.147742
S1544,11.427165,9.547109,-0.497207,-0.970123,18.008863,3.470397
S1545,11.617755,10.302421,-0.523496,-3.105666,17.98334,3.843161
S1546,11.69008,10.27186,-0.467601,-9.188472,16.469755,3.652648
S1547,11.461239,11.367362,0.852605,-18.218785,14.162244,3.996448
S1548,10.776384,10.24473,0.156089,-16.704069,16.10025,3.724134
S1549,9.287357,8.198325,-0.457353,-10.958186,13.486043,2.551689
S1550,6.919953,6.224632,0.253022,-6.048411,10.94158,1.421241
S1551,6.60007,5.960963,-0.094277,-1.165249,10.697346,1.323187
S1552,8.169101,6.467549,0.089402,-0.037834,15.693804,1.106873
S1553,9.216853,7.195198,0.413825,-0.115194,17.475304,0.524862
S1554,11.425199,9.437728,0.387643,-1.19205,16.487097,0.422145
S1555,12.963006,11.325013,0.195155,-3.123801,18.738505,0.471495
S1556,17.267839,16.339011,-0.147605,-10.923529,25.961986,0.628165
S1557,21.365973,20.486905,-0.066917,-13.220471,32.837463,0.689579
S1558,23.012753,22.183649,0.277534,-12.046028,31.377513,0.696835
S1559,24.288889,23.410436,0.100225,-13.481586,30.313634,0.689451
S1560,26.302298,25.512084,-0.098807,-18.986187,34.334761,0.691126
S1561,30.38398,29.501818,-0.228285,-20.983634,45.025803,0.706647
S1562,29.135719,28.823423,0.781547,-24.015428,37.913182,0.686806
S1563,25.781492,24.235153,0.510249,-5.893752,37.369978,0.604643
S1564,23.590242,19.080878,-0.1417,-2.184984,40.717798,0.455855
S1565,21.33466,16.748104,-0.385018,-1.229358,36.749078,0.451212
S1566,18.043612,12.959291,-0.314039,-0.434127,38.73564,0.422734
S1567,11.696186,9.424418,-0.244436,-0.380518,20.226246,0.728928
S1568,12.416243,10.067841,-0.396232,-3.028938,22.17311,1.413807
S1569,14.063154,11.688694,-0.424592,-5.813834,23.484692,1.962803
S1570,15.592629,14.087198,-0.301185,-6.073484,21.894649,6.511032
S1571,17.327063,16.266583,-0.37969,-22.749634,26.23663,26.443473
S1572,17.501487,16.481794,-0.959802,-51.561206,25.885084,34.784318
S1573,16.071314,15.271118,-0.240232,-29.085071,22.383987,29.595929
S1574,14.745682,14.454117,0.562477,-23.609484,17.866488,23.935235
S1575,13.252382,12.326343,-0.017004,-11.449652,19.160616,23.059627
S1576,11.370552,10.87772,0.547472,-7.600929,15.435112,63.683937
S1577,11.873626,10.456462,-0.305704,-0.395996,18.765608,67.891246
S1578,10.602976,8.804201,0.404898,0.010018,15.010918,63.524208
S1579,10.817369,9.412011,0.496387,0.061242,18.196158,43.392703
S1580,13.096304,11.170415,-0.797086,-0.333307,24.630229,55.230421
S1581,11.367759,10.078616,0.297711,-0.006499,20.831896,43.644618
S1582,11.695461,9.806402,-0.129098,-0.099405,23.365768,13.748847
S1583,7.42774,6.774962,-0.169837,-6.082388,10.437354,14.100784
S1584,6.021786,5.322479,-0.085768,-1.739371,9.186105,8.554191
S1585,6.65732,5.034357,-0.069338,-0.131057,12.793969,3.636891
S1586,5.428051,4.479519,0.325227,0.10495,9.91662,0.966735
S1587,5.820251,5.161441,0.234366,0.051751,10.314643,1.50481
S1588,7.439981,5.651024,-0.618786,-0.428887,14.712701,2.555574
S1589,6.753496,5.811356,0.174664,-0.054517,9.836402,3.733579
S1590,7.551242,6.9911,-0.109864,-0.370598,11.600461,3.880643
S1591,7.001195,6.708057,0.169868,-30.501308,8.976728,5.340087
S1592,7.481453,7.279708,0.300556,-108.139038,9.750781,6.727277
S1593,6.90194,6.222018,-0.714787,-21.608261,9.110359,5.877248
S1594,6.040569,5.759395,-0.067282,-2.615137,8.816374,3.940859
S1595,5.800209,4.93632,-0.024658,-0.151819,10.302495,2.469969
S1596,10.349553,7.593978,-0.10917,-0.173121,22.147957,2.803378
S1597,15.921545,12.355609,-0.015874,-0.521448,31.759061,1.621493
S1598,21.156132,16.661244,0.115918,-1.30071,36.348208,0.604932
S1599,24.791449,21.599689,0.111622,-3.103144,33.441038,0.669249
S1600,27.174343,25.657621,0.082836,-8.271469,33.198983,0.746848
