Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1609,10.627907,10.043867,-0.283858,-0.706185,15.4199,1.283695
S1610,9.314741,8.705283,0.395069,0.121691,12.52713,0.998151
S1611,7.544603,6.872521,0.356885,-0.064116,11.222186,0.885799
S1612,8.879103,7.761722,-0.657394,-0.473854,15.773612,0.968062
S1613,7.97429,7.135984,0.214419,-0.054385,12.956731,1.221136
S1614,8.945924,7.498403,-0.643653,-0.232304,16.350939,1.397015
S1615,8.449546,7.400831,-0.074668,-0.05046,15.525381,1.472343
S1616,6.521,5.827367,-0.168777,-2.948026,8.964201,2.69063
S1617,7.190754,6.997509,-0.036837,-22.666204,9.848673,3.338972
S1618,7.776065,7.650826,-0.376433,-72.56282,8.907021,4.23376
S1619,7.340598,7.192449,-0.644895,-67.107259,9.145429,4.126142
S1620,6.766063,6.643202,0.008076,-43.045482,8.59605,3.689652
S1621,5.888335,5.656797,0.34409,-10.990975,7.49426,3.078329
S1622,4.589305,4.240468,0.434161,-2.05479,5.792232,1.802697
S1623,3.843353,3.527835,0.765327,-1.33678,4.710866,1.388785
S1624,2.935671,2.575193,0.753802,-0.913957,5.207466,0.723437
S1625,3.262165,2.386224,-0.37645,-1.93697,6.821242,0.582618
S1626,2.762797,2.172707,-0.156139,-1.255896,5.047772,0.453655
S1627,2.79405,2.59997,0.015914,-0.415953,3.912781,0.440438
S1628,2.340944,2.05373,0.54258,0.29274,3.85362,0.322814
S1629,1.271227,0.882761,0.883431,0.628762,2.851074,0.101719
S1630,1.572642,1.302067,0.783875,-0.093108,3.003555,0.14429
S1631,2.378923,1.979969,-0.037866,-2.427876,3.967716,0.208096
S1632,2.729976,2.171442,-0.614771,-6.208055,4.445385,0.213618
S1633,2.248377,1.822152,-0.34267,-4.243538,4.760144,0.186364
S1634,1.256884,0.995248,0.420356,-0.060603,2.090776,0.132368
S1635,2.914017,2.382077,-0.08784,-0.339056,5.681548,0.551097
S1636,4.162955,3.452627,-0.613992,-0.938361,6.972262,0.976836
S1637,5.171453,4.582797,-0.81088,-1.503125,7.257244,1.669065
S1638,6.070258,5.348516,-0.662252,-3.292236,8.103291,4.98656
S1639,6.831571,6.365821,-0.604248,-12.528037,9.347862,7.260973
S1640,7.559422,7.339086,-0.763368,-50.942365,9.489335,45.095258
S1641,7.6271,7.42724,-0.780333,-72.235789,9.475869,49.818929
S1642,7.17055,6.898741,-0.283367,-26.322751,9.892855,50.660635
S1643,6.258339,5.64236,0.171956,-3.56875,9.01999,39.365032
S1644,4.97869,4.422785,0.474464,-0.656458,6.658092,32.213397
S1645,3.598039,3.250415,0.746152,0.217213,5.550024,24.308479
S1646,3.34867,2.690571,0.668832,0.33961,6.409242,0.917549
S1647,3.271591,2.579784,0.64265,-0.362068,5.731676,0.244774
S1648,3.270819,3.008405,0.767409,-1.725967,3.880789,0.300164
S1649,4.865758,4.058647,-0.090702,-0.346768,7.135666,15.075252
S1650,5.691408,5.372354,-0.449902,-0.359524,8.11253,18.348614
S1651,6.775957,6.00512,-0.864087,-0.657394,9.784546,28.099983
S1652,6.929004,6.15406,-0.74713,-1.898584,8.882066,30.65552
S1653,7.672408,6.99274,-0.477745,-7.777129,9.62558,36.264163
S1654,8.511332,8.417372,-0.539184,-265.999618,9.880549,41.813276
S1655,8.375118,8.260323,-0.740631,-259.838166,10.130171,32.568919
S1656,8.319145,8.228066,-0.504498,-1005.561158,10.228037,34.08452
S1657,7.775065,7.643227,-0.031625,-131.488035,9.786657,27.711329
S1658,7.399074,7.260549,0.19511,-108.326665,10.334028,21.490464
S1659,7.08787,7.021294,0.852596,-90.301513,8.376401,17.569499
S1660,6.951889,6.730884,0.080443,-93.006071,9.223208,26.886133
S1661,6.970131,6.645038,-0.292444,-79.554093,10.43395,24.638086
S1662,6.900016,6.478251,-0.598439,-77.012668,10.010677,28.522399
S1663,7.015894,6.654273,-0.777837,-261.188257,10.442264,45.473738
S1664,6.986583,6.732208,0.174873,-1059.955089,10.317443,71.333333
S1665,6.774159,6.507842,0.1849,-345.792126,9.946238,78.080851
S1666,6.53034,6.270551,0.331561,-124.12571,9.943187,65.030063
S1667,6.039693,5.776118,0.425516,-44.195818,9.289007,48.011422
S1668,5.619893,5.369455,0.542028,-39.701443,8.7557,37.925121
S1669,5.373112,5.213755,0.919029,-47.921668,7.652262,17.055199
S1670,5.394148,5.082813,0.411588,-76.340388,8.020819,4.948011
S1671,5.590732,5.105908,-0.391753,-80.190511,9.083252,5.936824
S1672,5.854683,5.307125,-0.62335,-61.627239,9.168702,11.967999
S1673,6.362076,5.893934,-0.480712,-61.453783,9.331483,13.902045
S1674,6.774124,6.394627,-0.460933,-107.219855,9.741065,16.926291
S1675,7.102877,6.689124,-0.835009,-125.659651,10.722049,14.128988
S1676,7.287882,6.941993,-0.656376,-187.638371,10.559406,14.528332
S1677,7.413998,7.119829,-0.638861,-509.268351,10.605122,13.26786
S1678,7.520112,7.291625,0.162239,-2773.039375,10.650563,10.067302
S1679,7.378039,7.13108,0.034138,-838.209813,10.487682,15.196909
S1680,7.323025,7.045182,-0.25743,-789.599652,10.93135,15.813335
S1681,7.179625,6.963415,0.778888,-767.33678,10.069727,18.672644
S1682,7.210196,6.937731,0.078164,-689.49007,10.391595,15.198427
S1683,7.251378,6.988155,0.226578,-484.000156,10.42689,14.440955
S1684,7.324146,6.969001,-0.666923,-432.14338,10.750139,11.710098
S1685,7.441869,7.102459,-0.765147,-780.75949,10.992089,8.368762
S1686,7.489408,7.164075,-0.793857,-1302.154518,11.034956,7.588431
S1687,7.521475,7.236497,-0.309127,-5172.812919,10.952551,7.151192
S1688,7.445941,7.184374,0.40838,-1758.733708,10.788993,7.843833
S1689,7.343134,7.072239,0.293977,-1057.00287,10.869527,8.836598
S1690,7.064279,6.795575,0.336953,-202.994455,10.49959,10.503019
S1691,6.711641,6.406648,0.248904,-72.962818,10.414956,10.093786
S1692,5.956947,5.446404,0.280722,-8.119318,9.47396,8.92483
S1693,5.109836,4.502403,0.375847,-4.100855,8.69746,6.249715
S1694,4.017775,3.887296,0.877657,-2.816912,5.125215,4.235669
S1695,3.639894,3.318488,0.690363,-3.984794,5.227867,2.312661
S1696,3.762382,3.07106,0.205057,-7.409168,6.783124,1.257705
S1697,4.33539,3.722117,-0.460445,-8.533514,6.954418,2.208204
S1698,5.05961,4.439777,-0.613982,-11.858954,7.804105,4.099289
S1699,5.696707,5.007687,-0.749334,-25.546501,9.112995,6.863159
S1700,6.220042,5.688203,-0.709755,-36.544724,9.315257,21.411423
S1701,6.489941,6.12401,-0.741827,-106.303074,9.437302,24.075538
S1702,6.242482,5.836725,-0.123708,-21.73096,9.817563,26.925009
S1703,6.078367,5.827801,0.338569,-20.3421,8.971431,19.9976
S1704,5.371163,5.185355,0.314371,-1.466931,7.073362,17.327049
S1705,5.152722,4.556054,0.142011,-0.305548,9.273229,12.337983
S1706,3.1002,2.51459,0.795794,0.434955,5.343894,2.087005
S1707,4.007626,2.997033,0.517795,0.178222,7.178343,3.875898
S1708,5.131676,4.81134,0.116323,-0.195097,8.023432,4.609211
S1709,6.391119,5.813329,-0.797715,-0.88779,10.413311,5.686295
S1710,6.480885,6.032953,-0.672804,-1.284981,8.729598,5.801636
S1711,6.549992,6.198837,-0.541415,-5.81243,8.938979,7.228836
S1712,7.017708,6.940066,0.584089,-155.107545,8.761687,8.246249
S1713,6.526421,6.305597,-0.129308,-42.258064,9.056003,6.125738
S1714,5.746923,5.150669,0.079682,-4.021502,8.931227,4.827918
S1715,5.43453,4.952194,0.282597,-0.175901,7.25343,3.234205
S1716,4.819471,4.544631,0.636239,0.071498,6.536773,2.931356
S1717,4.476086,4.116571,0.702119,0.167302,6.71225,2.406323
S1718,5.88598,5.053437,-0.417227,-0.54999,8.757213,2.363837
S1719,6.103738,5.790778,-0.496851,-0.619739,8.399184,2.386278
S1720,13.635526,10.373999,-0.202962,-0.112518,29.776433,2.312502
S1721,18.172003,13.679222,0.24954,-0.115201,32.44507,2.169979
S1722,23.203516,18.316156,0.719212,-0.417719,38.132613,1.436198
S1723,23.216648,18.615018,0.760689,-0.381611,37.108313,16.782598
S1724,23.754121,19.256094,0.335784,-0.439653,35.860329,18.702861
S1725,25.051751,20.665178,-0.764403,-0.610521,38.790699,22.049089
S1726,21.342865,16.47747,-0.784892,-0.216846,38.287587,18.751601
S1727,15.979899,11.801658,0.159102,0.006806,35.578229,19.809027
S1728,8.556576,7.399132,0.244006,-2.729425,14.003767,31.521783
S1729,8.969629,8.369822,-0.632442,-4.248523,13.379508,2.570905
S1730,8.241137,7.142244,0.253368,-2.956626,11.991051,3.757853
S1731,7.289093,6.616098,-0.569916,-0.804202,11.651731,3.343207
S1732,5.084468,4.548716,0.591435,-0.031786,9.158196,2.243385
S1733,5.804761,5.353336,-0.053753,-0.580393,9.4784,2.568431
S1734,5.854911,5.606299,0.33826,-0.521756,7.790458,2.442088
S1735,6.543455,6.284207,-0.698434,-0.819259,8.450682,2.766794
S1736,6.129042,5.682827,-0.536546,-0.641157,7.679827,1.989846
S1737,5.849283,5.320892,-0.580711,-8.932363,8.554305,2.575776
S1738,6.132254,5.86088,-0.953642,-40.477304,8.685419,2.907512
S1739,6.130865,5.904214,-0.67068,-49.053065,8.088188,2.943051
S1740,6.168527,6.034597,0.068991,-60.711595,7.340021,3.353309
S1741,6.270627,6.184208,0.429962,-144.819486,7.596715,3.740435
S1742,5.886322,5.647944,-0.460505,-79.620203,8.62965,3.163339
S1743,5.163418,4.589083,-0.079677,-3.855566,8.426505,2.453033
S1744,5.393341,4.704163,0.18558,-0.13075,8.103165,1.886391
S1745,4.959951,4.588809,0.574266,0.235708,7.349475,1.394129
S1746,3.792809,3.336486,0.932538,0.430415,5.614662,0.71397
S1747,4.201421,3.052323,0.579325,-0.096397,9.059571,0.299462
S1748,5.154866,3.972045,-0.311262,-1.679404,9.268407,0.337068
S1749,5.50873,4.074127,-0.670158,-2.314058,10.659933,0.32383
S1750,3.813555,3.09388,-0.478421,-0.915911,7.934874,0.349878
S1751,2.047624,1.63907,0.053631,-0.301166,4.195848,0.254763
S1752,2.367499,1.733707,-0.309443,-0.562583,5.008214,0.266495
S1753,2.535474,1.994471,-0.011267,-0.168801,3.90097,0.26233
S1754,2.493261,2.068282,0.554432,0.243965,4.132026,0.33573
S1755,3.901585,3.320727,0.177518,-0.204337,6.670508,0.982749
S1756,5.331962,4.697023,-0.548174,-0.579635,7.81027,2.898372
S1757,6.624069,6.089849,-0.807424,-1.066785,9.008087,11.801524
S1758,7.501234,7.05862,-0.67371,-2.011919,9.848384,16.169895
S1759,8.241531,7.885372,-0.710114,-21.659393,10.312938,18.983012
S1760,8.706727,8.556056,-0.784656,-103.447042,10.362931,34.778225
S1761,8.664147,8.573259,-0.594918,-388.470852,10.511477,38.859585
S1762,7.919699,7.742546,0.054387,-35.567695,10.01028,37.016544
S1763,6.755769,6.16236,0.207495,-5.108721,9.665475,24.902899
S1764,5.372194,4.866226,0.462164,-1.009667,6.730731,18.839959
S1765,3.80839,3.493218,0.680073,0.076176,6.014555,13.361482
S1766,3.23946,2.655021,0.684901,0.39272,5.812205,2.69148
S1767,2.613176,1.90459,0.649335,0.231824,5.187486,0.218148
S1768,3.59306,3.320045,0.356506,0.04532,5.89368,1.473164
S1769,4.900804,4.507133,-0.507743,-0.701605,6.800875,1.771661
S1770,5.414468,4.63671,-0.749319,-0.781932,9.065006,2.486407
S1771,5.084439,4.497949,-0.496244,-0.803914,7.198375,2.080739
S1772,4.422364,3.449439,-0.205388,-2.096624,7.665225,2.052097
S1773,4.237429,3.661255,0.48964,-2.010475,6.01858,2.015553
S1774,3.582165,3.285547,0.714625,-2.270713,4.906078,0.948132
S1775,3.994988,3.598811,0.202817,-3.084073,5.935127,1.05911
S1776,3.644147,2.9167,-0.537236,-2.148577,6.862717,0.739259
S1777,3.302572,2.724173,-0.25335,-0.793544,5.91957,0.616463
S1778,2.773593,2.421947,0.719165,-0.262852,3.982732,0.598159
S1779,3.920836,3.182893,0.531058,-0.629361,6.946241,1.88892
S1780,5.390205,4.641359,-0.341194,-1.23738,7.913162,8.322327
S1781,6.419384,5.755596,-0.762163,-1.579945,9.055469,16.875849
S1782,7.185471,6.692901,-0.766824,-2.927081,10.108472,21.111592
S1783,7.654839,7.237013,-0.712827,-25.567174,10.064778,31.159423
S1784,8.068723,7.926841,-0.720871,-362.654647,10.400689,40.785141
S1785,7.964876,7.872446,0.156815,-539.767992,10.026679,42.162478
S1786,7.459069,7.346364,0.313693,-150.468488,9.798695,34.569821
S1787,6.829589,6.703587,0.488173,-60.16119,9.324308,23.721563
S1788,6.154013,6.027381,0.645764,-48.85045,8.592346,18.494486
S1789,5.726585,5.61116,0.875462,-64.361157,7.892257,9.880821
S1790,5.607125,5.394292,0.560482,-85.464545,7.849047,5.174202
S1791,5.690592,5.287175,-0.353963,-94.993227,8.744452,5.529525
S1792,5.81559,5.314591,-0.807259,-92.346372,9.350984,6.41689
S1793,5.848491,5.41334,-0.668454,-136.017735,9.177007,6.245797
S1794,5.768999,5.450185,0.004632,-146.924095,9.006425,5.876196
S1795,5.609075,5.390495,0.626749,-116.7264,8.516873,5.046415
S1796,5.012251,4.446034,0.218441,-6.112031,7.906147,3.433065
S1797,4.345494,3.540562,0.218155,-2.044697,8.235782,2.280482
S1798,3.105297,2.809662,0.615611,-0.056148,4.153708,1.182954
S1799,3.433989,2.861599,0.473213,0.223387,6.235658,0.763495
S1800,2.50286,1.818959,0.724173,0.437456,5.422766,0.36773
S1801,2.057406,1.704533,0.843226,0.111913,3.135666,0.199604
S1802,3.558006,3.009683,-0.165297,-0.853721,6.744702,0.378789
S1803,4.685617,4.185926,-0.301654,-0.407395,6.914596,7.596738
S1804,5.870966,4.979198,-0.666522,-0.7292,8.103053,14.727342
S1805,6.378849,5.237552,-0.834974,-2.675282,9.686872,21.971801
S1806,7.320306,6.451052,-0.756423,-5.253905,9.660357,24.279327
S1807,8.050746,7.68723,-0.618367,-23.658168,10.128461,29.581707
S1808,8.447771,8.349999,-0.914743,-1062.732227,10.414541,430.648409
S1809,8.175356,8.081733,-0.144388,-490.833318,10.117766,469.351638
S1810,7.67321,7.570351,0.289435,-127.258105,9.932365,508.764983
S1811,6.900321,6.755218,0.409616,-35.922854,9.342493,357.027454
S1812,5.941399,5.717588,0.454649,-13.873753,8.489505,323.909088
S1813,5.386523,5.271672,0.751242,-14.375902,7.175138,228.281779
S1814,4.761301,4.610565,0.738542,-14.892286,6.478008,3.142914
S1815,4.645032,4.027592,-0.265278,-19.666889,8.825792,2.31921
S1816,4.253277,3.77146,0.114352,-21.611114,7.059082,1.71961
S1817,4.157311,3.611565,-0.079126,-14.233104,6.641741,1.642468
S1818,4.17879,3.85766,0.448997,-18.038828,7.326552,1.602704
S1819,4.419591,4.053493,0.341757,-12.258923,6.458857,4.762019
S1820,5.133795,4.46575,-0.311692,-12.561682,7.357677,6.425502
S1821,5.709701,4.940703,-0.691947,-15.263225,9.617223,8.806951
S1822,6.045947,5.330117,-0.677863,-16.349692,9.13329,8.882226
S1823,6.3134,5.937484,-0.548486,-64.6858,9.087562,9.459813
S1824,6.399959,6.215916,0.297417,-318.377941,9.302967,9.140453
S1825,6.122465,5.946541,0.493236,-255.593309,8.69328,6.062104
S1826,6.092077,5.910516,0.520527,-190.03921,8.570537,7.040173
S1827,6.208815,5.996159,0.338935,-86.470642,8.211722,9.889635
S1828,6.497409,6.08871,-0.481629,-61.153134,9.478517,12.141314
S1829,6.799629,6.335574,-0.673112,-57.274941,10.21108,13.755752
S1830,7.059091,6.6148,-0.752649,-74.268347,10.376225,14.460198
S1831,7.308761,7.006602,-0.740262,-393.705043,10.49381,14.891109
S1832,7.369706,7.129481,-0.522058,-4170.676653,10.411105,14.885471
S1833,7.287877,7.037591,-0.305198,-1932.143117,10.570088,20.067992
S1834,7.064791,6.821997,0.20878,-408.132905,10.359965,21.471688
S1835,6.854488,6.623738,0.482817,-333.454803,10.031084,26.877714
S1836,6.459018,6.219816,0.4449,-74.186149,9.539105,21.496058
S1837,5.779234,5.170268,0.113795,-3.492076,9.699106,20.101291
S1838,4.822975,4.075032,0.297429,-0.908325,8.265735,12.274474
S1839,3.217565,2.859362,0.801051,0.022378,5.450478,6.384995
S1840,2.48856,2.216478,0.749688,0.272623,4.024867,3.160942
S1841,4.676244,3.641856,0.141952,-0.133586,9.622207,0.564299
S1842,4.474582,3.622315,0.077053,-0.577414,8.853005,0.398095
S1843,3.592381,2.80708,0.753019,0.024774,6.124026,0.270307
S1844,5.122042,3.70708,0.193739,-0.617352,9.705141,0.285889
S1845,5.441018,4.320323,0.328389,-1.44122,9.680889,0.325704
S1846,5.51899,4.700997,0.122532,-3.148609,10.541475,0.360744
S1847,3.720705,3.153821,0.372931,-0.771599,6.50099,0.280924
S1848,5.347445,4.685323,-0.535935,-1.655664,8.084182,0.377833
S1849,4.9033,4.310292,-0.286096,-0.609228,6.630764,0.380831
S1850,4.63942,4.297357,0.030504,-0.027948,6.401807,0.652916
S1851,5.185466,4.444309,-0.110436,-0.230612,7.279889,1.154178
S1852,6.831004,6.365727,-0.77558,-0.735618,8.893664,7.399419
S1853,7.526601,7.022867,-0.465867,-0.829183,10.107289,20.517301
S1854,7.845739,7.359674,-0.522972,-11.106523,10.378267,34.713574
S1855,8.439005,8.260651,-0.765689,-57.665296,10.186889,37.040344
S1856,8.438087,8.353647,-0.221359,-124.963542,9.760725,35.408954
S1857,7.846233,7.748962,0.223469,-51.261043,9.183084,31.057452
S1858,6.63474,6.314792,0.311161,-8.977834,8.61006,22.538015
S1859,5.25089,4.830546,0.429949,-1.733079,6.786461,10.999384
S1860,5.260599,4.607156,0.388987,0.08184,9.302898,2.129404
S1861,7.468563,5.363616,0.428159,0.010422,15.323325,0.836523
S1862,14.102262,9.358607,0.441731,-0.473763,30.36585,0.439391
S1863,22.684868,16.855382,0.422074,-1.056162,43.944089,0.572365
S1864,28.49764,24.165051,0.65921,-2.115607,43.272319,0.715604
S1865,33.257323,30.769446,0.831815,-4.75165,42.818716,0.791347
S1866,41.889315,39.382965,0.530526,-6.900325,63.877058,0.822683
S1867,50.046162,48.049887,0.41705,-11.162079,70.975395,0.841734
S1868,47.424944,42.542457,0.268004,-3.275562,68.348419,0.756571
S1869,43.469806,36.119005,-0.373094,-1.334232,69.944742,0.81832
S1870,38.338293,28.096278,0.254669,-0.605138,63.632581,0.680078
S1871,35.982448,26.668978,0.164535,-0.454711,66.431102,0.748493
S1872,25.4923,18.749746,0.622246,0.093957,55.813465,1.077827
S1873,16.996209,14.931598,-0.74794,-0.950877,29.06942,1.417575
S1874,12.698537,10.038577,0.339378,-0.048953,22.454164,1.2419
S1875,15.875701,15.31316,-0.525948,-0.725542,22.617814,1.468734
S1876,9.212363,7.878205,0.827284,0.417987,16.518054,0.711787
S1877,9.156102,7.454906,-0.311349,-1.207291,15.212442,0.960011
S1878,6.536967,5.945795,0.431216,-0.157398,8.742765,0.724167
S1879,8.756521,7.545006,-0.43823,-2.888894,13.517502,1.579554
S1880,8.22041,6.620054,-0.008419,-1.296922,13.445432,10.317949
S1881,8.476818,7.098637,0.173913,-1.01302,13.607092,12.238225
S1882,8.324092,7.385533,0.364829,-1.993416,11.851782,10.142
S1883,7.851451,7.409968,0.353876,-7.00718,11.171705,10.50606
S1884,7.153858,6.543967,0.33621,-2.108403,9.888633,8.869367
S1885,6.705847,5.956402,0.379617,-0.137705,9.522159,8.483439
S1886,9.765221,7.415438,0.437954,-0.010965,20.597245,1.948538
S1887,9.165836,6.323797,0.787143,-0.064763,20.208962,0.519043
S1888,19.509177,13.362595,0.310746,-0.622493,41.995634,0.505157
S1889,20.038733,15.075292,0.065052,-0.50678,41.285098,1.40427
S1890,24.546115,19.852779,0.332988,-0.829642,40.019862,1.536301
S1891,24.311057,18.732197,-0.054755,-0.536099,41.780082,1.699364
S1892,22.567182,15.966165,-0.479036,-0.257657,41.9362,1.708297
S1893,21.772435,15.441236,0.377857,-0.181721,40.028222,1.538871
S1894,19.108014,14.891932,-0.529638,-0.200971,34.586382,2.17918
S1895,20.563021,16.644537,0.601268,-0.364981,30.758289,0.761809
S1896,19.28933,16.652613,-0.290771,-0.427576,29.562526,0.999209
S1897,19.745254,17.464621,-0.146124,-0.950926,30.735994,0.732286
S1898,20.072014,17.824156,-0.480171,-1.780762,28.011572,0.660525
S1899,20.316991,17.849224,-0.12501,-3.624352,30.07386,0.546025
S1900,16.591903,13.467431,0.175951,-1.404399,26.682881,0.462112
S1901,11.930009,10.002282,0.101606,-0.348809,20.133129,0.619747
S1902,8.175984,6.804494,0.381144,0.13262,11.591992,1.289194
S1903,8.565735,7.213172,0.231708,-0.704636,13.72198,2.832834
S1904,9.378577,7.897286,0.441672,-1.772166,14.531616,3.426484
S1905,10.131035,9.784438,0.547674,-10.452148,13.142821,3.709568
S1906,10.156911,9.973592,0.373316,-65.942916,13.112447,3.985802
S1907,8.995677,8.648812,0.067813,-18.556409,11.74851,3.445759
S1908,7.170995,6.607317,0.011927,-2.120258,10.877564,2.616803
S1909,5.914632,5.416798,0.30529,-0.084465,8.006053,1.247836
S1910,5.856745,5.283531,0.70039,0.096653,9.150497,0.723311
S1911,5.7388,4.969938,0.924974,-0.258523,8.842658,0.411889
S1912,6.194091,5.112306,0.598162,-1.351368,10.075383,0.335212
S1913,7.082598,5.560031,-0.363292,-2.461787,11.009408,0.351012
S1914,7.037559,5.240926,-0.870835,-1.994004,11.443077,0.3323
S1915,5.238142,3.38574,-0.689402,-0.913496,11.146055,0.237548
S1916,2.766582,2.154587,-0.404084,-0.696283,5.01063,0.202968
S1917,1.384543,1.134893,0.533745,0.249556,2.415505,0.130788
S1918,2.374165,2.243328,-0.182935,-0.542232,2.970207,0.276283
S1919,2.677176,2.228584,0.122445,-0.399126,4.306439,0.322121
S1920,3.712261,3.492134,-0.760691,-1.266975,5.062401,0.541469
S1921,3.786344,3.391404,-0.549187,-1.179547,5.614967,0.574506
S1922,4.357287,3.886046,-0.27936,-6.128067,6.595978,0.952158
S1923,5.438993,4.960611,-0.325076,-7.411246,8.033782,2.262642
S1924,6.418563,5.862076,-0.5017,-8.036437,9.111235,14.527605
S1925,7.127868,6.518855,-0.798503,-9.844234,9.719643,32.704069
S1926,7.492596,6.970931,-0.767407,-13.622997,9.810478,39.722481
S1927,7.766333,7.554861,-0.773855,-77.07913,10.01227,40.698216
S1928,7.759729,7.653427,-0.278264,-485.195368,9.706742,37.862742
S1929,7.509117,7.42697,0.589475,-650.504579,9.419058,34.037526
S1930,6.877848,6.715247,0.201828,-63.668787,9.465236,22.520695
S1931,6.015837,5.728245,0.234845,-16.72175,9.137991,9.57385
S1932,5.003639,4.691116,0.304456,-1.833284,7.374905,5.012142
S1933,3.867341,3.422195,0.501193,-0.428446,5.773104,2.862686
S1934,3.042349,2.5312,0.679348,0.390435,5.431031,1.046911
S1935,2.908384,2.679358,0.544266,0.207918,4.722121,0.374952
S1936,1.984541,1.695628,0.901313,0.383752,2.95753,0.189138
S1937,4.11409,3.348539,-0.02451,-2.370007,6.18944,0.326361
S1938,4.492026,4.380637,-0.205666,-2.558578,5.972369,0.439654
S1939,4.15794,3.668161,0.324507,-2.622026,6.984913,0.320034
S1940,3.588826,3.21052,0.549583,-1.70864,5.303853,0.280684
S1941,4.357613,3.710773,0.266718,-0.01178,7.096679,1.594705
S1942,4.904859,4.237739,-0.416763,-0.345605,8.361527,1.87093
S1943,4.886692,4.308258,-0.843021,-0.475509,8.958731,2.006084
S1944,4.188076,3.368302,-0.348964,-0.210818,7.91487,1.741632
S1945,3.465695,2.713518,0.582624,0.083388,6.874995,1.525696
S1946,4.929583,3.676658,0.271237,-0.723096,8.071916,3.123986
S1947,5.216399,4.051992,-0.544136,-1.014183,9.11489,2.831633
S1948,6.402326,5.504856,-0.770057,-1.34771,8.918161,432.066324
S1949,7.290913,6.384325,-0.736637,-3.030738,9.746427,490.058075
S1950,8.071269,7.536737,-0.578284,-11.203482,10.267485,501.444011
S1951,8.494394,8.348646,-0.933329,-137.997923,10.441573,442.104058
S1952,8.217865,8.1053,-0.284149,-129.0953,10.421535,373.513856
S1953,7.517591,7.376125,0.318946,-29.795776,8.955623,342.317522
S1954,6.478452,6.214147,0.396273,-10.527231,9.015482,7.518292
S1955,5.063495,4.590422,0.550998,-2.912085,6.523767,4.386614
S1956,4.259465,3.91972,0.657645,-2.74279,5.371163,2.460528
S1957,3.401751,3.092656,0.727912,-1.782151,5.972081,1.514345
S1958,4.110054,3.157045,-0.227761,-0.730197,8.228965,1.077409
S1959,3.361101,2.897399,0.207874,-0.074975,5.104943,0.734876
S1960,2.418411,2.142023,0.651485,0.412416,4.34384,0.619133
S1961,2.903962,2.510277,0.520041,0.265221,5.166512,0.526095
S1962,3.64367,3.173775,-0.053097,-0.846148,5.289385,0.349878
S1963,3.544571,2.880101,0.049268,-2.174418,6.542814,0.279443
S1964,2.293479,1.951313,0.596281,-0.434441,3.898178,0.206789
S1965,2.623084,2.055542,0.262321,-0.015905,4.305881,0.278061
S1966,4.2031,3.92715,-0.426746,-0.386996,6.324957,1.066225
S1967,5.028552,4.459348,-0.789102,-0.749184,7.621913,1.511673
S1968,5.529046,4.847188,-0.640486,-0.421741,8.310583,1.621906
S1969,6.021363,5.271201,0.102946,-0.000167,8.746287,1.502098
S1970,5.32364,4.917856,0.869642,0.225885,7.48144,1.332948
S1971,5.649965,5.134616,0.791201,0.197941,7.348088,1.550526
S1972,6.56032,5.901948,-0.109138,-0.062021,8.936815,1.923246
S1973,7.574896,7.139285,-0.803728,-0.302804,10.183169,3.209861
S1974,7.49942,7.061182,-0.794908,-0.510492,10.456149,4.241239
S1975,6.885445,6.499828,-0.609406,-3.801972,9.028161,5.098816
S1976,7.580174,7.510496,-0.264472,-268.364075,8.59394,5.94235
S1977,7.508722,7.455621,0.18864,-197.545066,8.500773,5.752994
S1978,6.615981,6.374072,0.105541,-15.77661,8.484704,4.54275
S1979,5.331763,4.825508,0.348136,-3.92125,7.344685,2.778758
S1980,4.04914,3.735576,0.785339,-1.984295,5.412348,1.737707
S1981,2.850393,2.456842,0.802732,-0.52682,4.137063,0.93613
S1982,2.433763,2.01665,0.337123,-0.098704,4.326897,0.401538
S1983,1.929267,1.713027,0.436249,-0.054921,3.023267,0.209836
S1984,2.578583,1.969237,0.542074,-0.311961,5.235659,0.20811
S1985,3.552631,2.699764,0.558053,-0.631135,6.624297,0.236209
S1986,3.766669,3.584203,0.827164,-2.492098,5.640621,0.324254
S1987,3.868244,3.683895,0.698859,-4.693877,5.289701,0.326013
S1988,3.946501,3.09983,-0.090069,-2.247603,6.43427,0.2597
S1989,4.10293,3.42687,-0.661117,-1.260883,6.90958,0.310571
S1990,3.612924,2.872073,-0.891372,-0.961258,6.618586,0.292342
S1991,2.364676,2.157884,-0.654776,-1.017904,3.61589,0.265885
S1992,1.970364,1.719614,-0.060936,-4.259107,2.842444,0.241883
S1993,2.084606,1.922656,0.313236,-12.750439,3.48436,0.269612
S1994,2.382081,2.199761,-0.212102,-0.755465,3.075243,0.284679
S1995,1.742292,1.500129,0.395009,0.141225,2.322418,0.176281
S1996,2.29151,1.76884,0.614047,0.194545,4.899244,0.167378
S1997,4.34032,3.035009,0.453477,-0.359298,9.31196,0.217821
S1998,5.180992,4.334589,0.499048,0.023114,8.249871,1.496594
S1999,5.983888,5.666498,-0.010688,-0.076956,8.568363,1.921377
S2000,7.183631,6.869285,-0.718342,-0.327108,9.390296,2.077082
S2001,7.139675,6.928499,-0.417541,-0.265936,10.350906,1.886089
S2002,8.029971,7.432214,0.348739,-0.146373,12.900677,1.681687
