Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S811,19.919651,12.768477,-0.467977,-0.208474,46.243765,2.536284
S812,8.312695,7.705032,-0.552668,-0.57244,13.04175,5.270006
S813,7.273567,7.178989,0.723804,-17.869918,9.135555,6.492362
S814,7.960814,7.705114,0.183801,-19.428765,9.647022,9.659273
S815,7.873112,7.232551,-0.045391,-1.940725,10.558958,9.467293
S816,8.142105,7.235995,-0.537242,-1.406948,10.921433,10.254517
S817,7.139246,6.110742,-0.259263,-0.914005,10.703203,8.814826
S818,6.649201,4.997908,0.158615,-0.634869,10.928425,11.287394
S819,4.819832,4.063513,0.962727,0.004261,7.074614,7.108835
S820,6.211336,5.25231,-0.110185,-0.616096,9.428384,15.6211
S821,6.920476,6.376137,-0.127803,-1.963107,10.233176,26.430751
S822,7.651945,7.001207,-0.341818,-6.197683,10.492777,27.615651
S823,7.832363,7.682273,0.509586,-28.633257,10.080085,30.053437
S824,7.256422,6.630817,-0.700807,-26.032656,9.679101,27.125305
S825,7.133183,6.858095,-0.106209,-230.444645,9.47961,23.586602
S826,6.801981,6.568972,0.314139,-128.872635,9.071119,12.988934
S827,5.966962,5.541941,0.275187,-10.13328,8.543232,4.93996
S828,5.612871,5.013168,0.09921,-0.764636,8.335816,3.324115
S829,7.374637,6.596122,-0.013199,-0.082088,11.496167,2.40934
S830,8.983924,7.796619,-0.145812,-0.286044,15.528895,1.451621
S831,10.684332,8.995471,0.086478,-0.759116,15.676235,0.706711
S832,11.057266,9.182054,0.06335,-2.438163,19.272473,0.487386
S833,11.163598,10.307794,0.331544,-5.124263,17.190406,0.574074
S834,11.039615,9.817227,0.224411,-3.670542,15.869018,0.541716
S835,9.548972,8.054743,0.225166,-2.360027,15.575532,0.483535
S836,8.450271,6.322239,-0.361132,-2.204703,18.431503,0.392801
S837,4.834407,3.533282,-0.843299,-5.910792,9.017262,0.266517
S838,2.930016,2.487036,-0.261367,-3.331275,4.42549,0.224424
S839,1.526493,1.347986,0.644874,0.05372,2.282021,0.133727
S840,1.649846,1.330767,0.434707,-0.114789,3.165241,0.127152
S841,2.80929,2.577427,-0.500557,-1.258366,4.640686,0.27505
S842,3.249545,2.714907,0.018856,-1.423534,6.212363,0.450916
S843,4.221438,3.572523,0.473129,-1.739339,7.473964,0.825381
S844,8.525924,6.364805,0.058239,-0.007593,18.015731,0.900698
S845,9.866449,8.042192,-0.702819,-0.25111,19.683903,1.350994
S846,9.177573,7.792374,0.160769,-0.024373,17.288377,1.502724
S847,9.166086,8.095104,0.391908,0.02765,17.026061,1.739012
S848,9.159448,8.173473,0.551267,0.075188,16.944558,2.43939
S849,10.573371,9.082222,-0.508926,-0.237004,21.143178,2.298056
S850,6.184561,5.858468,-0.023106,-23.417547,8.235074,2.402105
S851,6.243287,5.673447,-0.646698,-19.935829,9.313649,2.454375
S852,5.740113,5.131888,-0.23739,-9.899759,9.6135,2.212848
S853,5.038686,4.541656,0.123636,-7.53259,7.70317,1.606557
S854,3.769236,3.460399,0.455885,-10.48235,5.428082,0.717852
S855,3.072276,2.34109,0.1156,-2.302452,5.640305,0.428976
S856,3.243755,3.036139,-0.055075,-0.679407,4.478692,0.443816
S857,3.623612,3.151692,-0.309653,-0.8535,5.775178,0.39994
S858,3.523618,2.854822,0.030953,-0.676845,6.210872,0.293611
S859,3.869832,3.059332,0.414116,-1.399053,6.484387,0.250637
S860,5.103882,4.514997,0.087761,-7.427668,8.751787,0.350589
S861,6.306948,5.66435,-0.04046,-8.096808,9.408485,0.396869
S862,9.054814,8.012052,0.142676,-3.913692,14.875454,0.479809
S863,14.519329,11.911253,0.114716,-2.044461,27.415681,0.541771
S864,19.692357,16.451154,-0.159394,-2.563629,31.493022,0.600683
S865,21.569648,19.07739,-0.249232,-4.104315,34.447859,0.644031
S866,21.04378,18.894604,0.129736,-4.078013,31.757369,0.639582
S867,20.156008,17.870319,0.506066,-1.847132,30.177989,0.656165
S868,19.140329,15.291652,0.343615,-0.784887,29.57994,0.628262
S869,15.989785,11.995648,0.005345,-0.239482,31.95519,0.884094
S870,10.590843,8.721625,-0.163866,-0.042688,21.87437,1.279644
S871,7.560019,7.431521,-0.167167,-1.671068,9.449033,1.81017
S872,8.687283,8.563755,0.084576,-47.003748,10.365173,2.403248
S873,9.657941,9.577386,0.165164,-89.003341,10.665286,3.495032
S874,10.069295,10.04793,0.738563,-208.751731,10.911349,4.131239
S875,10.014453,9.949278,0.162201,-242.209841,12.057942,4.358758
S876,9.686079,9.567769,-0.368969,-218.149616,11.345068,4.243625
S877,9.162252,8.944516,-0.82031,-116.066969,11.709665,3.997762
S878,8.424631,8.192385,-0.338515,-61.058738,10.905973,3.468365
S879,7.244495,6.967221,-0.150655,-36.777117,9.864237,2.369783
S880,5.748363,4.973081,-0.055989,-4.894471,8.540653,1.438724
S881,4.529576,4.033707,-0.302871,-2.351177,6.883031,0.896265
S882,3.353668,2.844821,-0.151425,-1.194894,5.747335,0.522304
S883,2.734234,2.288298,0.360194,-0.054456,4.300903,0.308062
S884,3.908572,2.615458,0.306195,-0.818394,7.605094,0.222778
S885,6.212715,5.044699,-0.104049,-2.353985,9.667672,0.376534
S886,7.14635,5.999362,-0.200925,-3.088876,13.113056,0.42166
S887,7.088182,6.224844,0.098337,-4.528748,11.124904,0.432659
S888,9.511658,8.841557,0.601437,-3.919112,16.104598,0.527433
S889,10.166205,8.812123,-0.380763,-5.082814,19.62145,0.498437
S890,9.684563,8.461621,-0.263965,-1.487217,17.051152,0.593389
S891,8.150396,6.776364,0.289533,-0.218299,15.091809,0.729014
S892,7.540981,6.510416,0.462453,0.109772,14.484425,1.053568
S893,8.9242,7.515832,-0.28069,-0.134653,17.669907,1.60726
S894,6.980474,6.893346,-0.432493,-1.97806,8.113043,2.357945
S895,7.545177,7.34049,-0.25176,-69.180911,8.760236,3.005188
S896,7.38657,6.955075,-0.014177,-11.216909,9.248361,2.922012
S897,7.642182,6.954937,-0.690835,-12.090512,9.585063,3.041179
S898,6.824201,6.361602,0.084211,-8.869264,9.768303,2.547168
S899,5.992698,5.476999,0.168626,-6.281277,9.494683,1.959098
S900,4.776684,4.172665,0.30978,-3.306364,7.993377,1.202784
S901,4.339908,3.383423,-0.797416,-3.885953,8.121486,0.796423
S902,3.410594,2.841764,0.109068,-1.182747,5.762863,0.580259
S903,2.506747,2.023429,-0.034771,-1.423032,4.32887,0.278097
S904,1.769058,1.607142,0.303216,-1.441223,2.691721,0.193084
S905,1.593449,1.392727,0.650655,-1.021899,2.489867,0.163388
S906,3.016584,2.23519,0.162182,-2.034466,5.530309,0.216745
S907,5.198188,4.445268,-0.09929,-1.616239,8.290524,0.370631
S908,5.831913,4.703072,-0.389906,-2.189773,11.91276,0.370417
S909,5.46179,4.475253,0.196347,-2.40901,9.445672,0.331826
S910,5.432552,5.100509,0.503629,-6.37892,7.591768,0.383278
S911,5.414333,5.213183,0.631739,-8.823359,7.103094,0.386432
S912,6.055506,5.388822,-0.32581,-10.740853,10.846016,0.374564
S913,7.424422,6.124343,0.026471,-2.548075,13.931962,0.376537
S914,8.631077,6.944868,-0.497817,-3.204508,16.57562,0.388789
S915,8.264462,6.909067,-0.210451,-1.046779,13.926222,0.477562
S916,7.500393,6.603424,0.534192,-0.110902,12.644193,0.632183
S917,7.901957,7.438846,0.494989,0.08672,12.194374,1.190912
S918,8.81783,8.170824,-0.041411,-0.039119,15.358235,1.547414
S919,7.959144,7.757305,-0.459046,-0.676854,11.073853,2.08947
S920,7.244135,6.983926,-0.417773,-48.483778,9.470077,2.370519
S921,7.536764,7.310436,-0.78822,-122.837264,9.864716,2.543822
S922,7.258373,7.047457,-0.135107,-50.515017,9.208101,2.324285
S923,6.403152,5.962447,-0.228019,-14.440404,9.172877,1.710289
S924,5.469327,4.717346,-0.233291,-5.930941,8.025956,1.213504
S925,5.246849,4.685788,-0.278497,-5.024091,7.358037,1.246562
S926,3.664342,3.248426,0.565694,-0.651048,5.925674,0.753633
S927,5.202518,4.487782,-0.195725,-1.133961,8.938716,3.520928
S928,4.917978,4.184067,0.216046,-0.742069,7.751013,2.848033
S929,5.885886,5.071432,-0.070998,-1.318886,8.140813,4.272744
S930,5.960122,5.247755,0.412903,-1.850959,9.303209,5.115152
S931,6.678006,6.494341,-0.536317,-2.554033,9.369775,5.283965
S932,6.020051,5.824859,0.552196,-42.006293,7.929587,4.262291
S933,6.050298,5.527026,-0.895016,-75.609957,8.291805,3.225817
S934,5.884716,5.556589,0.013535,-76.022379,8.515662,2.998187
S935,5.968439,5.639263,0.058917,-56.337908,8.108371,3.514383
S936,5.384302,5.213321,0.755496,-41.963019,6.976936,2.441418
S937,5.698632,5.188108,-0.431125,-45.328439,7.321409,2.916647
S938,5.902083,5.446353,-0.228658,-41.426688,8.340614,3.779037
S939,6.089311,5.649569,-0.118423,-33.904936,8.677423,5.023828
S940,6.11905,5.930732,0.632468,-36.172791,8.185689,5.804575
S941,6.403252,5.886096,-0.323613,-34.375286,8.411986,8.862309
S942,6.539142,6.180124,-0.173123,-158.231807,8.173504,8.681727
S943,6.701836,6.3547,-0.524742,-735.628192,8.553286,10.429467
S944,6.594259,6.239715,-0.502754,-1194.581127,8.475044,11.013033
S945,6.481389,6.163271,0.163974,-591.987251,8.772722,9.951405
S946,6.019578,5.724319,0.414632,-50.615334,8.120858,7.123448
S947,5.411404,4.710249,0.124757,-6.551477,8.220907,4.940565
S948,5.176419,4.610307,0.084063,-0.727946,8.281334,3.908505
S949,6.429451,5.638795,0.050367,-0.07872,9.365148,2.374662
S950,6.85923,5.644232,-0.226734,-0.408615,13.859078,1.050078
S951,6.039255,4.440915,0.036916,-0.608876,11.622679,0.395118
S952,5.092168,4.226157,0.579039,-0.763011,9.419536,0.370653
S953,5.354495,4.591314,0.379966,-1.094462,8.967969,0.40081
S954,5.844532,3.534504,-0.274343,-1.436489,13.649364,0.271535
S955,3.871137,2.931177,-0.131408,-2.06056,7.385813,0.274435
S956,3.745089,3.04666,-0.481807,-2.431887,7.763666,0.310845
S957,3.476254,3.004248,-0.398596,-1.713334,5.404116,0.314988
S958,1.98357,1.684276,0.6546,0.045453,3.184157,0.171659
S959,2.08408,1.908738,0.511735,-0.2697,2.96333,0.200687
S960,2.961755,2.162499,-0.162687,-1.510549,6.397231,0.211449
S961,2.861016,2.521458,-0.877172,-3.331791,4.20677,0.269924
S962,4.228069,2.835501,-0.049875,-0.512026,9.711384,36.764524
S963,4.236631,3.357309,0.481312,-0.282301,7.158981,27.463882
S964,6.081754,4.564701,0.214304,-1.00085,10.19925,40.650606
S965,6.726425,6.197982,-0.076899,-1.721593,10.766777,44.134842
S966,7.30531,6.327597,-0.682222,-5.529881,11.070283,46.207905
S967,7.097235,6.643912,-0.029986,-12.519081,10.973897,32.047439
S968,6.755336,6.169721,-0.469071,-15.988493,11.188312,5.649765
S969,6.233222,6.171526,0.854113,-13.660398,7.121991,4.335858
S970,5.338871,5.085669,0.361439,-23.393291,7.009229,1.735183
S971,5.389457,4.757136,-0.498446,-18.990181,8.208871,1.783216
S972,4.937601,3.964639,-0.227297,-5.061624,8.458172,1.606398
S973,4.420144,4.041709,-0.144077,-3.324988,7.630306,1.287252
S974,3.122456,2.605934,0.247572,-2.075709,4.955215,0.609043
S975,2.207907,1.599453,0.316406,-1.113943,4.751396,0.276816
S976,3.990015,2.876324,0.321346,-0.021089,8.224017,0.275224
S977,5.742644,4.515787,-0.448259,-1.190686,12.184789,0.408854
S978,5.802347,4.496813,-0.112193,-1.274093,9.985262,0.359567
S979,5.979964,5.19014,0.427792,-2.03849,8.152876,0.386283
S980,6.139598,5.579649,0.374988,-4.630263,9.896745,0.414429
S981,6.692643,6.019822,-0.206624,-10.981274,11.79198,0.427982
S982,5.154674,4.62226,0.00683,-11.0578,7.830767,0.356846
S983,4.649112,4.326788,-0.085717,-1.345085,6.876969,0.42087
S984,4.080017,3.129807,0.047973,-0.322948,8.458227,0.32565
S985,2.634033,2.295157,0.403058,0.140593,3.998036,0.305903
S986,4.295057,3.513,-0.346468,-0.816038,6.227782,0.655899
S987,5.437241,4.959682,-0.286795,-2.135873,9.199929,2.85307
S988,5.494152,5.268085,0.641646,-6.328438,6.939184,2.589345
S989,6.408059,5.882847,0.025238,-7.868005,9.4157,3.642335
S990,7.579032,6.818079,-0.396232,-8.413943,10.320656,7.796511
S991,8.321164,8.042858,0.100065,-22.556722,10.613846,11.138895
S992,8.653104,8.55522,0.634319,-30.41418,10.329029,16.797292
S993,8.591074,8.23323,-0.261083,-29.926335,11.069951,15.552905
S994,8.76603,8.411015,-0.921002,-94.273842,11.161205,19.394945
S995,8.173496,7.931936,0.093968,-45.45267,10.900411,17.419382
S996,7.063215,6.455086,0.06388,-7.794813,10.46292,13.647258
S997,6.085258,5.38831,-0.178214,-4.562451,8.986647,8.42763
S998,6.327107,5.184358,0.172162,-0.051962,10.044894,4.145719
S999,9.434739,7.458305,0.032428,-0.128471,16.298575,2.108618
S1000,9.941706,6.809833,-0.403965,-0.602705,20.643055,0.493031
S1001,9.047544,6.833749,0.084456,-0.567072,18.438856,0.490279
S1002,8.046681,5.941352,0.676656,-0.259485,16.357379,0.407552
S1003,9.023102,6.317794,0.2444,-0.852599,15.995515,0.376286
S1004,9.046387,5.744418,-0.558919,-1.168561,20.448037,0.348602
S1005,5.317238,4.805913,-0.259666,-1.477078,8.317476,0.425497
S1006,6.041775,5.024234,-0.085932,-1.283899,10.654094,0.383334
S1007,6.315533,5.156793,-0.191682,-0.616772,10.874886,0.603939
S1008,5.601534,5.302698,0.410268,-0.005034,8.334375,0.709686
S1009,5.651224,5.530722,0.409325,0.126851,6.615241,0.860096
S1010,6.494443,6.197678,-0.066814,-0.1269,9.067014,1.201264
S1011,6.947657,6.71769,-0.581019,-0.942422,9.294131,1.564394
S1012,6.11825,6.011463,0.581311,-120.60222,7.859569,1.610761
S1013,6.299368,6.110372,-0.144527,-142.413759,7.593089,1.65765
S1014,6.207055,6.008671,-0.151734,-145.296452,7.911868,1.605951
S1015,6.015056,5.81474,0.052423,-85.078163,8.191759,1.53323
S1016,5.500583,5.231227,-0.062947,-58.905642,7.503668,1.325126
S1017,4.674948,4.1451,-0.245718,-16.298206,7.473358,1.00271
S1018,4.486784,4.04169,-0.255749,-14.978861,6.752328,0.931252
S1019,3.746708,3.397429,0.367154,-16.191425,5.489436,0.67989
S1020,3.531103,3.091252,0.276332,-0.255059,5.49197,0.500686
S1021,4.201388,3.450172,-0.409996,-0.857751,7.808237,0.480535
S1022,3.763364,3.22434,-0.251944,-0.688951,5.662333,0.463782
S1023,2.991637,2.544635,0.26639,-0.065364,4.37236,0.332014
S1024,2.095244,1.720329,0.66794,0.363354,4.073022,0.192557
S1025,3.60197,2.281329,-0.350977,-1.427633,8.455466,0.217795
S1026,1.976689,1.663259,0.035745,-4.269445,2.920087,0.214958
S1027,2.557918,2.242618,-0.913666,-8.131457,3.563121,0.285026
S1028,2.026596,1.891594,-0.103356,-5.150732,3.110779,0.25266
S1029,1.154715,0.977327,0.855817,-1.300062,2.16746,0.125667
S1030,1.570155,1.416202,0.368392,-2.834479,2.35717,0.174186
S1031,2.363261,2.049774,-0.864536,-8.176497,3.371346,0.243257
S1032,2.585788,2.327189,0.134938,-0.488658,4.262292,0.254979
S1033,3.366079,2.32095,-0.160749,-1.01321,7.277009,0.200224
S1034,6.629703,4.908405,0.112734,-0.624752,13.975817,0.325826
S1035,7.545058,5.515892,-0.528198,-0.763908,16.944461,0.421816
S1036,7.145103,5.256378,0.283387,0.000242,14.471925,2.362557
S1037,7.305208,6.402306,0.422695,0.116206,13.135367,2.198828
S1038,7.68584,7.115974,0.285567,0.061332,12.824199,3.018485
S1039,9.121613,8.140073,-0.538158,-0.366056,16.517821,3.698593
S1040,6.760331,6.208323,-0.683758,-20.927771,10.183261,4.008879
S1041,6.804872,6.625634,0.256029,-41.154437,8.447478,3.529087
S1042,6.249335,5.99256,-0.205202,-68.934129,8.445281,1.943689
S1043,5.592034,5.226647,0.009883,-16.982206,8.193783,1.525806
S1044,5.883216,5.276025,-0.346973,-12.18934,8.361264,2.155406
S1045,4.82887,4.592692,0.592539,-7.083353,6.720492,1.53412
S1046,4.43333,3.623971,0.166065,-1.499725,7.705563,1.474666
S1047,5.496371,4.887176,-0.526095,-2.082426,8.801024,2.260871
S1048,4.943011,4.168912,-0.053781,-1.477676,9.04621,1.998442
S1049,4.898605,4.244745,0.503457,-1.2577,7.46991,2.236932
S1050,5.179524,4.096024,0.195709,-1.398607,8.306084,3.249378
S1051,6.382426,6.214886,-0.422442,-2.440495,8.199544,4.534062
S1052,5.660901,5.49088,0.681189,-19.902785,7.490595,4.049616
S1053,7.071398,6.112697,0.199626,-0.100847,10.923506,4.358195
S1054,8.244447,7.147885,-0.560785,-0.496013,14.712132,4.661678
S1055,7.018636,5.737066,-0.046647,-0.143825,12.402617,3.450514
S1056,5.83163,4.9819,0.34067,0.10513,10.594042,1.666206
S1057,4.669701,3.269484,0.622372,0.304864,10.255866,0.419297
S1058,6.39323,4.002245,-0.461837,-0.528609,14.925161,0.387857
S1059,2.656629,2.371834,-0.189742,-3.590254,4.764499,0.405134
S1060,3.492648,3.068305,-0.818843,-4.580794,5.21774,0.592902
S1061,3.413434,2.504613,0.221847,-2.163402,6.866656,0.765898
S1062,3.675355,3.033374,0.487252,-1.670056,6.970166,1.023505
S1063,4.201401,4.000333,0.120949,-2.522136,5.697236,1.181306
S1064,4.542409,3.839577,-0.286145,-3.605875,7.353096,1.324211
S1065,4.930428,4.217643,-0.662428,-5.79897,7.810036,1.489356
S1066,4.168891,3.001644,0.073654,-1.742508,7.899396,1.110708
S1067,4.666597,4.17805,0.262199,0.049189,8.053817,0.75009
S1068,6.471482,4.97952,-0.115339,-0.342813,11.444875,0.430304
S1069,6.865708,5.248018,-0.442338,-0.975008,13.16433,0.40881
S1070,6.743537,5.594842,0.439973,-0.977209,10.742118,0.354967
S1071,8.029054,7.467311,0.60773,-3.77507,11.621311,0.469966
S1072,9.122189,8.432698,-0.401636,-1.784633,12.475911,0.722252
S1073,7.890313,6.802107,0.031502,-0.42462,13.189497,0.725974
S1074,5.904066,5.675215,0.477744,0.144829,8.111665,0.860516
S1075,6.864442,6.440639,-0.041764,-0.080877,10.487265,1.151676
S1076,6.611879,5.809322,-0.470422,-0.427219,11.004397,1.203086
S1077,5.334419,4.998088,-0.2883,-1.029788,7.584351,1.216903
S1078,4.922772,4.340936,-0.284509,-0.552734,7.251666,0.944884
S1079,4.107409,3.447199,0.021635,-0.125248,7.391067,0.620378
S1080,2.945863,2.306614,0.393585,0.065062,5.571912,0.304017
S1081,2.473509,2.019883,0.28385,-3.939831,3.774498,0.174119
S1082,2.326755,1.866093,0.401838,-1.90867,4.508804,0.163806
S1083,2.360099,1.958004,0.24174,-0.377154,4.143934,0.202322
S1084,2.751803,1.897316,0.016089,-0.384875,5.670872,0.20358
S1085,2.76268,2.442828,-0.000845,-0.873317,4.236073,0.327762
S1086,2.602579,2.488635,0.155051,-2.099395,3.712613,0.35149
S1087,3.815498,3.359245,-0.519116,-4.464131,5.782771,0.613663
S1088,4.090063,3.574376,0.092079,-7.117307,6.412441,0.785771
S1089,4.368306,3.974333,0.258925,-8.326391,6.03634,0.933002
S1090,5.024171,4.646885,0.171831,-11.385434,6.74744,1.261329
S1091,5.595635,5.030484,-0.417352,-15.783701,7.225405,1.46841
S1092,5.727854,5.476159,-0.133767,-146.24676,7.598643,1.586783
S1093,5.35063,4.918609,-0.013605,-13.910641,7.574172,1.40981
S1094,5.154844,4.548456,-0.600119,-13.099685,7.793177,1.264566
S1095,4.238104,3.675072,0.19915,-0.864613,7.113298,0.888972
S1096,6.012439,5.302349,0.044595,-0.063353,10.859283,0.711808
S1097,6.728752,5.253397,-0.36331,-0.502262,14.36679,0.501929
S1098,6.992859,6.010782,-0.005962,-0.869181,12.203057,0.501262
S1099,7.096498,5.917995,0.462948,-1.408178,10.873204,0.376245
S1100,7.701986,7.302961,0.441246,-7.643816,10.344319,0.480398
S1101,8.124919,7.011016,-0.483023,-6.776925,14.682906,0.443188
S1102,5.692589,5.569462,0.142311,-1.646821,7.513326,0.47668
S1103,4.913788,3.609968,0.283098,-0.817565,10.1088,0.258632
S1104,4.154201,3.412674,0.022302,-0.856328,8.353387,0.320568
S1105,4.250504,3.461555,-0.51563,-1.253622,6.4943,0.351609
S1106,4.366196,3.988821,-0.718714,-0.841814,6.549647,0.516179
S1107,2.327301,2.043348,0.764365,0.471541,3.951484,0.26008
S1108,2.898706,2.527738,0.313809,-0.01131,5.110867,0.314614
S1109,3.757339,3.184009,-0.354489,-0.742438,6.144544,0.378985
S1110,3.989573,3.305187,-0.685956,-1.012972,6.554968,0.395836
S1111,2.27259,2.103473,0.539021,0.278981,3.261422,0.269408
S1112,3.148213,2.004382,0.40002,0.121827,7.249048,0.512771
S1113,4.87589,3.763377,0.279042,-0.149557,9.230946,2.549399
S1114,5.830807,5.147773,0.195963,-0.734667,8.544176,3.22521
S1115,6.401352,6.013961,-0.148997,-2.260077,9.317468,3.717098
S1116,6.689652,5.662888,-0.676281,-6.621145,10.129956,4.084144
S1117,6.643535,5.846395,-0.180676,-1.207711,10.37614,4.083942
S1118,8.131278,7.557639,-0.120948,-0.100073,12.86473,3.172824
S1119,10.000509,8.693142,-0.17682,-0.223902,15.702941,1.317333
S1120,12.291756,10.149434,-0.092921,-0.815926,18.602139,0.575961
S1121,13.821503,11.628083,0.119987,-2.274455,21.680915,0.480865
S1122,15.696422,15.155448,0.464765,-10.70817,19.479631,0.633304
S1123,18.867834,18.586167,0.414184,-27.092933,24.688549,0.689199
S1124,19.571157,19.170378,-0.408806,-41.892149,27.57768,0.685822
S1125,18.819857,18.313518,-0.293355,-25.772094,24.883467,0.665151
S1126,16.60421,15.604706,0.302972,-6.816065,23.280844,0.601356
S1127,14.862081,13.388579,0.529213,-3.458718,22.661249,0.542045
S1128,13.620493,11.647157,-0.002977,-2.829482,24.959668,0.485126
S1129,11.072768,9.567505,-0.462866,-3.850989,17.562262,0.422486
S1130,8.88217,7.47312,-0.910934,-4.021588,15.291268,0.351003
S1131,7.11626,6.050796,0.207567,-2.455494,12.412496,0.299835
S1132,6.571707,5.64751,0.548505,-2.038803,12.491988,0.282378
S1133,6.155686,5.109591,0.780326,-0.81662,11.382538,0.254329
S1134,6.129335,4.600095,0.468597,-0.06115,12.722768,0.287835
S1135,3.895343,3.339231,0.381577,0.127446,6.469159,0.279141
S1136,4.488886,3.649311,0.20191,-0.246426,7.297207,0.452806
S1137,4.38758,4.080964,0.359856,-1.218866,6.416061,0.515391
S1138,4.799159,3.993872,-0.543313,-5.053306,8.418767,0.554598
S1139,4.324635,3.646835,-0.122112,-3.303364,7.401159,0.498017
S1140,3.988945,2.959711,-0.893956,-2.278684,7.89168,0.408358
S1141,4.983836,4.09785,-0.18065,-0.154525,9.673277,0.395891
S1142,5.529502,3.783302,-0.512526,-0.657643,11.212709,0.23902
S1143,6.744536,4.917918,-0.050784,-1.205904,10.783879,0.25721
S1144,9.596689,7.842294,-0.102596,-2.356846,16.366922,0.376438
S1145,13.234169,11.451137,-0.03288,-3.216762,22.180985,0.485336
S1146,17.83826,16.022373,-0.376138,-5.124796,28.033118,0.581059
S1147,21.158727,19.36778,-0.143837,-5.648793,30.198421,0.634023
S1148,24.86462,23.636271,0.020195,-9.639108,32.967543,0.691277
S1149,28.035957,27.343611,0.052398,-20.002084,34.960471,0.727372
S1150,28.93905,28.643396,0.059954,-51.171353,35.716343,0.735407
S1151,28.120272,27.816121,0.476097,-37.290036,32.829186,0.719693
S1152,25.46403,24.475503,0.568405,-10.411424,31.823307,0.667155
S1153,22.636932,21.206544,0.569134,-6.306775,31.321277,0.613828
S1154,18.078746,15.51657,0.435589,-1.763378,31.053952,0.50011
S1155,12.379406,10.836838,0.809829,-0.362934,21.689476,0.547411
S1156,9.857818,9.448225,0.528988,0.08203,14.6872,1.214062
S1157,8.95358,8.590813,0.55641,-0.085878,12.606045,1.58256
S1158,10.063764,9.726379,0.375663,-0.884837,14.865364,2.027542
S1159,10.621496,10.402262,0.277902,-23.96528,12.903745,2.228321
S1160,11.006153,10.744752,-0.547882,-59.046727,14.462972,2.389922
S1161,10.13413,9.202896,-0.738678,-9.027739,13.657083,2.098566
S1162,8.134638,7.051077,-0.801705,-3.533421,11.151716,1.202779
S1163,6.450002,5.777402,-0.507316,-0.875585,9.07799,0.801393
S1164,5.493812,4.527617,-0.478638,-0.310279,7.642968,0.465607
S1165,5.88934,4.857803,-0.091922,-0.642975,10.064935,0.319981
S1166,6.225038,5.184677,0.018609,-2.789162,11.732654,0.295585
S1167,6.63601,6.337264,0.502248,-0.634913,10.056463,0.477808
S1168,6.921559,6.102014,0.462848,-0.176496,10.034295,0.504997
S1169,6.89278,5.835842,0.192494,-0.029874,11.341292,0.636211
S1170,6.539242,5.188159,-0.288689,-0.202234,13.573989,0.6563
S1171,4.678439,4.357228,-0.677832,-2.161113,5.759045,0.778375
S1172,5.168322,4.677673,-0.366733,-15.049714,7.5232,1.191166
S1173,4.674732,4.410817,0.502669,-6.619111,7.07659,1.019477
S1174,4.630017,3.738692,-0.016255,-2.35235,7.823355,0.960214
S1175,4.797427,4.164659,-0.387861,-0.729637,8.678914,0.920656
S1176,5.167178,4.288855,-0.414267,-0.387498,8.992604,0.862195
S1177,4.409747,3.889759,0.09434,-0.08228,7.258515,0.605614
S1178,4.022847,3.383338,0.187401,-0.088993,5.98222,0.445152
S1179,4.411906,4.073164,0.534683,0.228818,7.734539,1.009059
S1180,4.891824,4.633151,0.352693,0.11978,7.122728,0.969798
S1181,6.31978,5.579258,-0.257906,-0.428348,8.554592,2.610652
S1182,6.576639,6.364615,-0.424053,-1.735196,8.37986,3.155012
S1183,6.386297,6.062566,0.182912,-15.639909,8.621778,3.54465
S1184,6.461532,6.221089,0.354332,-17.790383,9.248066,3.770926
S1185,6.732423,6.080426,-0.784417,-20.008733,9.60448,3.833313
S1186,6.443882,6.165887,0.180005,-23.683657,9.095354,3.358702
S1187,5.975836,5.56548,-0.181924,-25.03888,8.251529,2.231248
S1188,5.55203,5.164803,-0.145304,-34.119523,7.655609,1.741046
S1189,4.591553,4.307646,0.350611,-0.988227,7.457062,1.184757
S1190,5.482087,5.365021,-0.060563,-0.215822,6.64518,1.046365
S1191,6.204706,5.500307,-0.610494,-0.607415,10.149449,1.079065
S1192,5.046721,4.353086,0.211765,-0.007419,7.953503,0.913735
S1193,3.899187,3.513351,0.72634,0.390643,6.518777,0.660206
S1194,4.789943,4.053344,0.141279,-0.062642,7.146268,0.648563
S1195,5.835834,4.965873,-0.743818,-0.882427,10.983029,0.865445
S1196,3.470863,2.876708,-0.188697,-3.796187,5.962064,0.663602
S1197,3.13108,2.535182,0.428112,0.131327,5.219124,0.414587
S1198,4.096467,3.251602,-0.070022,-0.385124,8.538196,0.3434
S1199,4.37101,3.825453,-0.420628,-1.149473,7.058933,0.401741
S1200,3.627168,3.239058,0.17313,-0.619712,4.635352,0.335977
S1201,2.823475,2.415227,0.813747,-0.307212,4.277259,0.212567
S1202,3.940637,2.901618,-0.285236,-4.558174,7.996046,0.24139
S1203,3.052261,2.157208,-0.341602,-3.598752,6.432962,0.203624
S1204,1.994758,1.484212,0.151039,-1.530973,3.921394,0.170312
S1205,2.376674,1.776559,0.069492,-0.699656,4.433399,0.258777
S1206,2.285584,2.203278,0.196546,-0.951444,3.4109,0.285248
S1207,3.372755,3.049462,-0.374948,-3.154309,5.316075,0.531132
S1208,3.793358,3.313307,-0.08355,-4.10132,6.084614,0.695484
S1209,4.362195,3.850168,0.10942,-6.453215,6.173052,0.899955
