Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1213,4.152134,3.512639,-0.892331,-2.151332,6.855272,1.681489
S1214,3.114402,2.560585,-0.105835,-0.611388,5.32737,1.169271
S1215,2.690965,2.438836,0.362102,0.107381,4.529675,0.976432
S1216,4.603284,3.602958,0.72145,0.106097,9.214851,1.08014
S1217,6.917771,5.706721,0.714438,-0.033956,12.801496,1.221482
S1218,6.989718,5.592416,0.770854,-0.45202,11.954624,0.52562
S1219,8.929703,7.594097,0.059854,-2.648301,14.900897,0.533511
S1220,9.037279,8.300446,0.331975,-4.886977,14.429926,0.56356
S1221,9.061077,8.582301,0.44371,-7.309776,13.217125,0.571325
S1222,7.411629,6.026894,-0.108375,-1.905344,12.469593,0.398245
S1223,5.206666,4.354237,-0.526881,-1.353688,7.605643,0.383241
S1224,5.259662,4.816661,-0.271233,-1.459861,7.35166,0.40765
S1225,2.976435,2.209232,0.700796,0.269169,6.062146,0.238145
S1226,4.52006,4.124641,-0.433544,-0.450813,6.795302,0.5327
S1227,4.015065,3.897299,0.189914,-0.06339,5.429754,0.449241
S1228,3.586335,2.849906,0.482476,0.016233,7.513231,0.287899
S1229,5.515956,4.739056,-0.42391,-0.900091,8.357954,0.425465
S1230,5.542416,4.655169,-0.73452,-0.875403,7.363788,0.51775
S1231,4.709185,3.62247,0.120423,-1.533018,8.243844,0.263042
S1232,3.981899,3.258371,-0.331329,-0.2062,7.415649,0.356464
S1233,5.630824,4.441581,-0.830788,-0.436119,9.554685,2.64796
S1234,6.299793,5.351983,-0.661389,-0.402548,9.79689,3.521769
S1235,5.645679,4.467131,0.040756,-1.544553,9.708916,3.438541
S1236,5.260313,4.676166,-0.194046,-2.007794,7.278797,3.083767
S1237,5.266423,4.848553,0.058017,-0.71315,8.8777,3.280057
S1238,5.140384,4.432728,0.511363,-0.363442,7.839785,9.069956
S1239,5.164948,4.711353,-0.196069,-0.396576,7.419984,8.100862
S1240,5.476668,5.132307,-0.619284,-0.497252,6.670139,8.54541
S1241,5.453121,5.15197,-0.147114,-0.373477,6.871934,9.406147
S1242,5.968928,5.929104,0.841164,-0.820405,6.519286,11.095436
S1243,6.618915,6.576101,0.323179,-296.346677,7.651101,13.020152
S1244,11.247619,8.706637,0.264626,0.032871,24.569769,5.860984
S1245,12.092134,9.34958,0.789815,0.061106,23.51346,3.842851
S1246,13.763166,10.798624,0.211468,-0.306548,27.287546,2.284662
S1247,14.200198,11.601364,0.244369,-0.706614,26.386796,1.418345
S1248,15.17634,13.231052,0.071134,-1.831169,26.441495,0.955187
S1249,17.476926,16.448348,-0.205492,-8.213236,26.838864,0.762848
S1250,9.942488,9.369657,0.374038,-0.967533,15.754245,0.878894
S1251,9.268864,8.232308,-0.536431,-0.892399,15.81907,1.061051
S1252,8.472748,7.520635,-0.037455,-0.606035,15.245752,0.995418
S1253,9.198001,8.264239,0.157569,-0.858413,15.345908,0.840147
S1254,9.718549,8.641612,-0.279908,-0.281581,15.848132,6.068428
S1255,7.969324,6.457796,-0.321827,-0.454293,13.160171,9.921254
S1256,7.214893,6.558054,0.077874,-0.02249,9.836999,11.743199
S1257,7.662645,5.263944,-0.451431,-0.62473,14.345812,15.169629
S1258,7.274078,5.992772,0.379674,-0.926697,11.50481,13.050933
S1259,7.893694,6.717097,0.363228,-2.179662,13.016318,14.823056
S1260,5.936086,4.42505,0.030499,-0.917256,11.12048,6.104871
S1261,3.589618,2.857244,0.667208,0.185211,5.909521,3.075065
S1262,4.201513,3.502035,0.314238,0.044263,8.293941,0.400517
S1263,6.289517,5.43265,0.432178,-0.164673,10.858487,0.503065
S1264,5.785928,4.780382,0.197579,-0.253924,9.916238,0.373627
S1265,7.603994,5.927224,-0.315905,-1.917891,13.956185,0.390969
S1266,6.589642,4.633642,0.230386,-0.784289,12.200833,0.298926
S1267,6.644155,5.186664,0.053938,-0.753395,11.589036,0.368778
S1268,5.491601,3.550302,-0.40441,-0.380041,12.608266,0.271553
S1269,2.818802,2.201788,0.092837,-0.630717,4.653944,0.365926
S1270,3.646456,2.959588,-0.568606,-1.432712,6.891232,0.50893
S1271,10.379429,5.90548,-0.197247,-0.152239,24.757549,0.465873
S1272,9.247334,5.137711,0.828376,0.101589,22.295013,0.381038
S1273,10.306701,6.19775,-0.190151,-0.074991,24.461047,0.558294
S1274,12.437565,8.947922,-0.632468,-0.343635,25.756944,0.731326
S1275,12.011432,8.029461,-0.309097,-0.256748,25.520841,0.542855
S1276,11.370666,7.66202,0.674003,-0.106921,23.002055,0.529861
S1277,8.126649,7.69808,-0.525546,-0.516729,12.88296,1.554578
S1278,7.653081,6.890746,-0.312243,-0.351747,12.148008,1.440288
S1279,7.638836,5.763107,-0.373453,-0.405025,16.48796,0.864659
S1280,4.115211,3.439337,-0.040438,-1.183147,7.60839,0.928917
S1281,4.07769,3.001665,-0.627829,-0.487553,7.972959,0.8055
S1282,3.161751,2.605542,0.310522,-0.035334,5.954709,0.580364
S1283,3.840772,2.918198,0.208734,-1.369435,7.56837,0.23738
S1284,5.065992,4.302352,-0.418229,-1.147603,9.968003,0.41771
S1285,5.359663,4.581783,-0.477132,-0.853712,10.004262,0.531745
S1286,4.972307,4.559894,-0.75741,-0.509928,7.086016,0.615751
S1287,4.342443,3.36013,-0.238368,-0.227474,8.309685,0.471469
S1288,4.925374,4.013161,-0.398557,-0.669796,9.392798,0.543333
S1289,3.421989,2.975227,-0.44514,-5.257797,4.954241,0.537512
S1290,1.74149,1.582462,0.827459,-1.238855,2.747464,0.252536
S1291,2.87033,2.526583,-0.678913,-6.561333,4.344782,0.388821
S1292,1.778603,1.456526,-0.586919,-2.043057,3.103086,0.213979
S1293,0.875896,0.639721,0.469633,0.218827,1.884915,0.087145
S1294,1.527807,1.189416,0.286243,0.014583,2.918167,0.162262
S1295,2.325101,1.666845,0.60573,0.11539,4.922064,0.185338
S1296,4.230181,3.152249,0.589019,-0.48846,8.253967,0.271245
S1297,4.664667,3.72256,0.083092,-0.421268,7.297367,0.409173
S1298,5.154483,4.534988,-0.393979,-0.423896,8.943677,0.592693
S1299,5.56724,5.098128,-0.425647,-0.241884,9.486685,0.909344
S1300,5.851894,5.229773,-0.203213,-0.117148,8.672019,2.227582
S1301,5.57531,5.090657,0.093753,-0.220519,8.094555,3.086211
S1302,5.467465,5.297634,0.249209,-19.609858,7.575113,3.562712
S1303,5.549303,5.351997,0.347758,-22.213563,7.592681,4.869477
S1304,5.137682,4.832751,-0.745727,-56.222419,7.926047,5.330705
S1305,4.765873,4.699251,0.493664,-33.550141,5.542308,4.380476
S1306,3.87405,3.805057,0.437051,-0.940833,4.824979,2.876766
S1307,5.734749,4.903045,-0.058116,-0.031271,11.127042,2.605124
S1308,5.600938,4.839302,0.221511,-0.012121,10.709776,2.413983
S1309,5.33178,4.197858,0.394521,-0.216193,11.178723,0.634787
S1310,5.366699,4.023907,-0.275945,-0.66428,11.408819,0.467029
S1311,5.586676,4.31111,-0.246222,-2.003269,11.541451,0.390499
S1312,5.128098,3.462632,-0.285231,-0.728196,11.857848,0.34742
S1313,3.279097,2.897458,-0.737905,-1.431818,4.536677,0.430218
S1314,1.945126,1.63158,0.503937,0.083177,3.721543,0.245738
S1315,2.644848,2.297119,0.126648,-0.707971,4.961927,0.302426
S1316,3.513591,3.042082,-0.503572,-1.361724,5.807419,0.388797
S1317,2.523192,2.38368,0.504937,-0.120824,3.731533,0.331276
S1318,2.449384,1.886253,0.363829,-1.067808,4.37505,0.201549
S1319,4.403936,3.1937,-0.900805,-1.211629,9.32095,0.289199
S1320,4.315444,3.597381,-0.248947,-1.506272,7.839555,0.328441
S1321,4.056727,3.340631,0.423626,-1.564815,8.337765,0.305642
S1322,4.070278,2.964368,-0.542666,-0.378781,8.567372,0.373309
S1323,3.985265,3.073651,-0.281894,-0.335646,7.267398,0.417157
S1324,5.0249,4.09129,-0.034297,-0.085656,8.87392,7.575705
S1325,5.062601,3.994567,-0.302478,-0.491296,9.219376,12.67614
S1326,5.779178,5.04384,-0.499018,-1.31762,8.371393,13.882633
S1327,5.8587,5.262818,0.332989,-2.404914,9.007379,13.422141
S1328,6.100259,5.797911,-0.201171,-2.826929,8.536004,14.814937
S1329,6.101562,6.039237,0.240307,-66.066495,7.290755,15.011181
S1330,5.350655,5.256289,0.547151,-19.641285,6.484752,7.544459
S1331,4.116169,4.065944,0.363126,-0.570149,5.319881,3.954357
S1332,4.006389,3.826519,0.251548,-0.623563,5.694948,3.000824
S1333,3.918605,3.716642,-0.450233,-0.610715,5.298629,2.040923
S1334,3.238984,2.855302,0.29221,-0.155934,4.909135,1.541257
S1335,3.465349,3.202856,0.417869,0.097509,4.592083,1.322646
S1336,4.095802,3.556934,-0.174212,-0.220444,6.517458,1.392739
S1337,3.639911,2.889503,-0.174211,-0.193425,5.902924,1.441144
S1338,3.451906,2.881882,0.297995,-0.112344,5.177884,0.8514
S1339,3.974035,3.576298,0.588468,-2.437888,6.773172,0.398047
S1340,4.757497,4.48061,0.043935,-11.856549,6.732488,0.471498
S1341,3.682525,2.925776,-0.792604,-4.547892,6.363968,0.303724
S1342,3.383527,2.699676,-0.320421,-1.189489,6.146055,0.303248
S1343,3.521821,3.049179,-0.328085,-0.958086,4.947464,0.406623
S1344,2.344072,2.098498,0.352405,-0.095718,3.862431,0.29105
S1345,1.017771,0.961129,0.820737,0.493264,1.426963,0.154015
S1346,2.907199,2.18548,0.074983,-2.064961,4.918959,0.746177
S1347,3.621438,2.790736,-0.640305,-3.508475,7.369366,1.138924
S1348,3.310376,2.567883,-0.327214,-1.466725,5.16707,1.546823
S1349,3.753366,3.147247,0.43741,-1.766062,5.94282,2.653115
S1350,4.946661,4.66754,0.341026,-7.058011,6.485014,4.68542
S1351,5.666002,5.536358,-0.411576,-35.972374,7.28403,7.254779
S1352,5.219047,4.999909,-0.555235,-30.369412,7.537721,33.484
S1353,5.049209,4.968291,-0.062457,-59.514045,6.466247,34.241665
S1354,5.113779,5.069597,0.412413,-66.732818,5.837354,30.502606
S1355,4.569706,4.399804,0.353789,-0.92916,5.997141,27.818131
S1356,3.705595,3.611418,0.900358,-0.289721,4.581113,23.599553
S1357,3.476089,3.242917,0.001892,-0.151858,4.983789,18.502878
S1358,2.422255,1.933457,0.86252,0.280789,4.20633,1.288968
S1359,2.670773,2.272625,-0.015506,-0.04206,4.527856,1.286348
S1360,2.378837,1.562264,-0.332992,-0.68054,5.451029,0.238761
S1361,0.869279,0.766911,0.559628,0.23373,1.429136,0.177747
S1362,1.430366,1.328785,-0.538772,-2.377041,1.961177,0.244093
S1363,0.898304,0.694982,0.515451,-0.528308,1.532678,0.122479
S1364,1.165811,0.942234,-0.026541,-3.341937,2.083677,0.158299
S1365,2.421005,1.975053,-0.372274,-1.354504,5.00682,0.288489
S1366,3.334849,2.301992,0.166827,-0.514894,7.517002,0.258516
S1367,2.890107,2.148474,0.714861,-0.12587,4.91139,0.24031
S1368,5.26012,4.017818,-0.80768,-1.116892,9.62307,0.384404
S1369,7.644402,5.77886,0.007909,-1.049065,15.018438,0.409749
S1370,7.457203,6.018932,0.899452,-0.570238,14.005907,0.546215
S1371,7.873758,6.82176,-0.588382,-0.282439,14.448659,1.432068
S1372,7.95073,6.680674,-0.598703,-0.163946,15.334501,2.334674
S1373,8.011918,7.150264,-0.051961,-0.031,14.114966,5.122771
S1374,7.902727,7.149419,-0.076432,-0.154905,13.943036,14.242773
S1375,7.714654,7.627631,0.41211,-51.798949,8.922796,29.637735
S1376,7.647724,7.480668,0.099748,-181.184099,10.790554,32.366629
S1377,6.802569,6.618095,-0.154774,-213.834001,9.215365,36.501297
S1378,5.963937,5.941886,0.680923,-71.780102,6.730536,34.88754
S1379,5.116229,4.696548,0.533769,-4.171673,6.549595,30.658133
S1380,4.825236,4.335476,0.46715,-3.089656,6.967153,23.34407
S1381,4.93782,4.221103,0.126096,-0.055376,8.353813,12.316914
S1382,6.763321,4.984484,0.18086,-0.085496,12.4122,11.593655
S1383,9.460024,7.417164,0.588699,-0.524469,16.658801,0.713975
S1384,10.287001,8.545752,0.873764,-1.31001,16.571589,0.51153
S1385,13.36135,11.503678,0.299285,-2.583134,20.99373,0.558987
S1386,16.567769,16.103375,0.722229,-11.160208,22.236371,0.756448
S1387,18.064956,17.67444,0.181708,-21.722537,21.852311,0.75054
S1388,16.71989,16.161183,-0.096868,-17.377657,21.641894,0.683537
S1389,15.343316,14.394975,-0.599568,-13.663262,21.032098,0.605457
S1390,15.312321,14.686268,-0.219222,-17.206602,20.432826,0.608008
S1391,12.218753,11.921603,0.840097,-8.455063,16.33762,0.535194
S1392,8.866185,7.937478,0.449774,-0.817156,12.4396,0.447316
S1393,7.468282,6.151961,-0.282038,-0.546304,13.728128,0.493902
S1394,6.631181,6.102849,0.002714,-0.146492,8.591919,0.505852
S1395,5.082425,4.638128,0.691148,0.299629,8.890423,0.433417
S1396,6.766221,5.406275,0.437018,-1.238109,10.299886,1.03433
S1397,8.723063,7.728715,-0.462965,-7.814402,12.171629,1.619725
S1398,8.47288,7.484853,0.099938,-3.837193,12.933228,7.825176
S1399,6.305574,5.352087,0.528618,-1.816801,11.395119,6.623727
S1400,8.098594,7.393991,0.333483,-4.549115,11.8554,14.411114
S1401,8.874157,8.065652,-0.314224,-6.225209,11.573863,15.314093
S1402,7.925733,7.145476,0.177789,-4.411942,11.108742,13.41619
S1403,5.542855,4.721241,0.243715,-0.817927,9.68446,10.907517
S1404,4.689139,4.095698,-0.141072,-0.614803,7.486043,5.6845
S1405,5.185447,4.682773,0.486329,0.004549,7.698294,5.840974
S1406,4.135026,3.439815,0.961368,0.355101,6.773786,0.888412
S1407,5.527151,4.298595,0.212785,-0.710336,10.863133,0.397225
S1408,6.003641,4.452998,-0.302749,-1.150217,10.177582,0.370248
S1409,5.149877,3.426721,0.045855,-0.575405,8.797544,0.260808
S1410,8.056509,5.557508,-0.052044,-1.008045,15.302729,0.325646
S1411,9.479444,7.313319,0.23605,-0.785182,17.3355,0.451796
S1412,10.421518,8.163151,0.188302,-0.922298,15.167423,0.45905
S1413,11.73982,9.538136,-0.280591,-2.284785,17.555958,0.48297
S1414,13.954158,12.753434,0.006717,-5.44429,19.772333,0.616072
S1415,16.14753,15.779704,0.640054,-16.117876,21.979659,0.68571
S1416,17.266963,16.496369,0.143092,-10.338948,24.290345,0.657749
S1417,17.2857,16.03596,-0.098083,-6.946509,23.355427,0.580773
S1418,18.110495,17.146036,-0.078956,-9.780101,21.248568,0.587444
S1419,19.166578,18.526977,-0.197967,-17.622234,24.548855,0.6365
S1420,16.726695,15.405607,0.04388,-5.864521,25.185168,0.541685
S1421,12.834297,10.906739,0.470748,-0.799538,19.948058,0.447783
S1422,11.746372,10.866648,0.241175,-0.039402,18.392955,1.765815
S1423,10.573008,9.287539,0.253362,-0.028995,17.287333,3.28943
S1424,10.571318,8.358966,0.41978,-1.022351,15.704171,4.005971
S1425,11.194956,10.283142,0.513254,-3.73365,15.181306,3.915593
S1426,11.240262,10.65571,0.083593,-14.400571,17.549877,4.078047
S1427,9.881977,9.330402,-0.023971,-11.821597,15.040137,3.680699
S1428,7.324948,6.689508,-0.029734,-7.250011,11.1397,1.959577
S1429,5.107184,4.871039,0.650376,-5.791521,8.015489,0.941008
S1430,2.776844,2.437967,0.346546,-4.396414,4.986796,0.323564
S1431,3.388874,2.588473,0.923561,0.464047,7.197209,0.237018
S1432,4.125147,2.736008,0.461972,0.181572,9.274873,0.225325
S1433,4.451578,2.26565,0.393104,-0.137526,10.692406,0.144259
S1434,8.40294,6.181376,0.448821,-0.83292,16.590193,0.362281
S1435,8.824012,6.898351,0.509248,-1.078762,15.697476,0.416915
S1436,9.913531,7.108817,-0.578913,-1.511639,18.213233,0.397335
S1437,8.088015,5.18062,-0.509828,-1.041786,18.915377,0.325766
S1438,14.105976,9.19412,-0.073791,-0.807377,29.700744,0.396338
S1439,19.023724,14.14205,0.267836,-1.131321,33.981587,0.499182
S1440,22.238902,16.722643,-0.216072,-0.993941,35.990213,0.501171
S1441,22.264617,16.061489,-0.193011,-1.026783,34.156178,0.424462
S1442,23.954204,19.758365,-0.437667,-1.961466,36.913115,0.588497
S1443,23.981949,20.251547,-0.184427,-2.59998,37.543263,0.59714
S1444,17.73471,13.934286,0.856348,-0.906362,31.635535,0.441726
S1445,12.447597,8.695189,0.244673,-0.175415,25.761734,0.370455
S1446,6.533775,5.919783,0.272387,-0.23119,9.833911,0.485346
S1447,7.135462,5.965975,-0.130534,-0.091407,11.401118,0.607493
S1448,6.734802,5.873047,-0.052783,-0.3602,10.581867,0.94175
S1449,7.372689,6.302477,0.689505,-1.012951,12.982546,1.232368
S1450,8.886677,8.246133,0.171987,-3.459913,11.80526,1.694098
S1451,11.581047,11.28627,-0.180575,-57.565152,16.293388,2.543822
S1452,6.618272,6.454949,0.031072,-27.889466,8.726057,1.47322
S1453,7.689797,7.019076,-0.664629,-17.846169,10.929082,1.632879
S1454,5.560216,5.241447,0.534819,-6.353297,8.114346,1.035977
S1455,4.957963,4.531828,0.665591,-2.449025,7.166724,0.792281
S1456,5.845276,3.830159,0.413408,0.118312,13.235832,0.34258
S1457,11.054198,7.456907,0.759151,-0.211334,22.994315,0.359641
S1458,20.249828,14.460904,0.536948,-0.915842,38.847381,0.469784
S1459,30.239695,24.138814,0.837631,-1.496712,53.908769,0.657856
S1460,38.92342,33.743972,0.80092,-2.709921,59.741085,0.756107
S1461,47.741706,44.439005,0.547961,-5.976422,66.788792,0.842335
S1462,50.602255,48.904547,0.15519,-13.863348,63.828904,0.847261
S1463,48.193902,46.534876,-0.295626,-15.699716,63.684407,0.793229
S1464,41.485908,37.543125,0.368487,-2.084675,60.901893,0.979541
S1465,33.473683,28.836244,0.351382,-0.727007,52.176361,1.276023
S1466,26.04645,23.152479,0.586396,0.054588,45.192412,3.176338
S1467,17.84364,16.111066,0.709753,0.19381,28.241617,4.228239
S1468,19.577753,16.313993,0.158508,-1.351457,29.401381,5.043886
S1469,18.599411,18.043651,0.702299,-9.639006,25.074801,4.265468
S1470,15.890968,13.214857,-0.35211,-6.230497,26.372464,5.237245
S1471,17.608395,17.415946,0.674748,-24.057304,21.520145,14.757155
S1472,17.61771,17.180375,0.117866,-20.716648,23.387756,30.366801
S1473,17.436194,17.219663,0.070859,-47.314633,21.494211,31.410658
S1474,17.497923,17.185364,0.376722,-87.526135,20.193035,29.721109
S1475,12.010223,10.624521,0.540913,-2.018454,17.973072,22.957702
S1476,10.559365,9.672679,0.624918,-0.176328,14.452897,16.548882
S1477,8.610544,8.571555,0.690654,0.255175,9.590612,8.382025
S1478,8.277135,7.511356,0.827571,0.131607,13.052846,0.831747
S1479,10.642611,8.868771,0.384821,-1.421603,16.296156,0.462952
S1480,12.5648,11.166131,-0.467342,-6.796107,16.513846,0.569489
S1481,10.378298,9.626575,0.676699,-4.42623,13.613541,0.519259
S1482,7.848866,7.064332,0.701721,-2.549947,12.208317,0.426
S1483,5.826802,4.396828,0.125058,-1.105296,10.20725,0.273264
S1484,4.774544,3.637508,-0.297818,-1.057067,9.980752,0.291703
S1485,4.326552,3.508046,0.166362,-0.355815,6.373868,0.316087
S1486,4.206515,3.263241,0.140564,-0.152123,8.465013,0.326704
S1487,2.960112,2.383434,0.412028,-1.909106,5.655867,0.342196
S1488,3.348148,3.147488,-0.149806,-3.344667,4.636816,0.432403
S1489,3.886757,3.425717,0.617173,-1.777279,6.089951,0.699214
S1490,4.140497,3.476555,-0.013502,-0.203225,7.200587,0.678802
S1491,4.425311,3.982649,-0.859844,-0.370001,6.934458,0.729218
S1492,4.981393,4.363263,-0.230993,-0.34098,7.72975,1.039404
S1493,6.540028,5.799641,-0.668686,-0.577969,10.202353,6.900463
S1494,6.7763,6.128604,-0.667337,-0.690922,9.351566,15.20966
S1495,6.934384,6.166386,-0.440016,-0.59569,9.472916,19.460409
S1496,6.915065,6.345937,-0.123817,-6.018735,8.950566,21.519143
S1497,7.489153,7.394245,0.208487,-54.225733,9.003621,21.958778
S1498,6.492818,6.351382,0.525157,-77.573212,8.282574,18.937495
S1499,5.902569,5.758953,0.306938,-0.239446,8.248629,12.253199
S1500,4.885529,4.519586,0.622998,0.090794,8.382834,5.680317
S1501,5.026123,4.411534,0.10156,0.006121,9.358139,3.178343
S1502,4.619358,3.477422,0.156959,-0.001586,9.726082,1.171776
S1503,5.002083,3.763432,-0.629873,-0.343253,11.036473,0.736564
S1504,4.21893,3.004267,0.156001,-0.194534,9.222088,0.405606
S1505,1.546139,1.426847,0.884647,0.28514,2.462961,0.315461
S1506,3.321435,2.386625,0.12588,-0.057487,7.201292,0.343999
S1507,3.725268,3.384285,0.283476,-0.205187,5.274746,0.544649
S1508,4.287622,3.295118,-0.019723,-0.587552,8.945616,0.407362
S1509,4.485761,3.367304,-0.08051,-1.807563,8.947957,0.331765
S1510,4.069739,3.044549,0.003909,-1.263151,7.429423,0.289661
S1511,7.688261,5.908076,-0.384953,-0.980643,16.164033,0.47669
S1512,7.31077,5.191129,0.071159,-0.687822,14.738565,0.370479
S1513,7.00848,3.865056,0.115977,-0.400327,15.873631,0.210711
S1514,7.281985,4.873028,-0.289725,-0.31057,15.834962,0.390267
S1515,7.626945,5.848622,-0.414542,-0.21963,14.759957,0.722651
S1516,8.090897,5.887746,-0.472969,-0.367357,16.871179,0.750737
S1517,4.912245,4.566886,0.492228,-0.115273,7.387559,2.995359
S1518,6.11433,5.448034,-0.120361,-6.366909,9.985095,7.641731
S1519,6.771295,6.075573,-0.455928,-12.816613,11.178806,9.035478
S1520,5.521287,5.218166,-0.00826,-12.17257,7.745072,6.725244
S1521,5.086638,4.733731,-0.259534,-8.225418,6.51511,6.501696
S1522,5.803593,5.642078,0.332788,-15.386261,7.976551,7.595826
S1523,4.441929,3.929219,0.401473,-2.88152,5.851123,4.311404
S1524,2.908176,2.688226,0.373031,-1.228597,4.56124,1.441565
S1525,3.184248,2.642159,-0.613437,-2.056279,5.4216,1.262621
S1526,4.205785,3.151233,0.61492,0.151478,8.935389,0.730519
S1527,6.217585,4.898169,0.719187,0.048805,11.530712,0.87808
S1528,7.633613,6.831175,0.22421,-0.446756,10.963242,0.983614
S1529,10.026176,8.462461,0.256156,-0.92954,15.454581,0.835697
S1530,12.14811,11.304447,0.477179,-2.217706,17.072737,0.876468
S1531,14.641945,14.329108,0.512389,-17.706769,19.12326,0.741051
S1532,14.337779,13.953796,-0.305963,-22.540844,17.00413,0.6837
S1533,13.076214,12.466625,-0.512991,-17.201852,17.917707,0.609852
S1534,13.506745,13.0865,-0.806464,-49.91587,17.943875,0.613138
S1535,14.690548,13.966343,-0.227363,-12.915349,23.064893,0.605243
S1536,14.698985,14.019947,0.270221,-9.285858,20.481982,0.5797
S1537,12.54898,11.245066,0.274121,-0.778254,19.715066,1.163844
S1538,16.240505,14.788098,-0.806818,-1.310602,23.069449,1.740799
S1539,15.471884,14.840175,0.232183,-1.178858,20.040666,1.443947
S1540,14.047543,12.808124,0.74167,-0.728046,22.284348,1.138934
S1541,12.301778,10.179844,-0.278681,-0.329454,21.992658,1.733244
S1542,11.745516,10.358685,-0.174665,-0.108677,17.153722,2.667176
S1543,11.992428,10.263476,-0.318995,-0.164174,21.299238,1.9515
S1544,8.689934,7.175696,0.374831,-0.139329,14.154391,2.681244
S1545,10.32145,9.363563,0.744145,-2.240564,14.303491,3.352983
S1546,10.399988,9.309666,0.02877,-7.0638,16.499516,3.127505
S1547,10.964398,10.756014,0.581249,-16.588646,13.074573,4.013636
S1548,6.27552,5.759814,0.302674,-5.003803,8.103329,2.140725
S1549,5.510638,5.055324,0.684963,-3.210027,8.452279,1.597055
S1550,3.849115,3.460502,0.778901,-1.180754,6.422733,0.85185
S1551,5.129201,4.182022,0.184704,-0.307707,8.608911,1.017167
S1552,8.151514,6.576078,0.221848,-0.03337,16.182796,0.972527
S1553,10.167816,7.529793,0.835695,-0.357189,17.150129,0.430662
S1554,12.525101,10.244016,0.712425,-1.634423,17.779489,0.456404
S1555,15.022212,14.137654,0.843909,-4.538014,19.986263,0.647182
S1556,18.753527,18.215965,0.546277,-13.063543,26.407152,0.713767
S1557,22.588214,21.934706,0.30909,-14.893972,33.338036,0.744082
S1558,23.587082,22.759237,0.234491,-12.705333,31.564714,0.714563
S1559,23.628144,22.442612,-0.445917,-12.7044,29.983854,0.652766
S1560,25.788339,24.770292,-0.497827,-18.212741,33.344499,0.664854
S1561,30.054469,29.191531,-0.224688,-20.5094,44.106538,0.698854
S1562,28.807454,28.243795,0.265441,-23.454918,39.717201,0.66936
S1563,24.523801,22.362391,0.045689,-5.237566,39.027853,0.545533
S1564,21.266074,16.492663,-0.122665,-1.588315,39.638673,0.377751
S1565,18.551598,14.27527,0.133692,-0.685664,33.41577,0.380832
S1566,14.113247,10.998397,0.71721,0.122606,28.739837,0.410396
S1567,9.293536,8.35673,0.818586,0.128403,14.073199,0.776535
S1568,13.162102,11.781402,0.088343,-3.527524,20.851365,1.537716
S1569,11.789335,10.376411,0.266931,-3.788557,20.700006,1.667283
S1570,12.059459,10.621762,0.243062,-3.231072,18.424918,6.323509
S1571,14.527488,14.017386,0.124374,-15.695063,18.799218,25.910874
S1572,15.109719,14.803232,-0.182123,-38.17673,20.123226,27.110832
S1573,13.034403,12.927874,0.828386,-18.789307,15.232808,20.540529
S1574,11.421972,10.666589,0.076242,-13.765732,17.146173,20.316223
S1575,7.789521,7.366676,0.798945,-3.301212,10.442337,12.709377
S1576,8.420533,7.568652,0.331599,-3.716951,13.145171,59.624356
S1577,9.78112,6.862163,0.243081,0.052685,18.132234,46.13412
S1578,10.040151,7.801392,0.351169,0.112328,19.817575,32.798545
S1579,12.121987,9.649752,-0.610341,-0.178848,24.795018,43.840172
S1580,11.847326,9.921688,-0.379924,-0.091122,24.095714,37.93264
S1581,11.262663,9.183627,0.17643,0.012025,23.44493,30.740154
S1582,11.837234,8.608871,-0.585112,-0.126221,26.639029,9.520994
S1583,7.110281,6.221482,-0.403999,-5.489927,11.264938,14.958627
S1584,5.338041,4.548368,0.565494,-1.152604,8.228926,7.99676
S1585,6.117573,4.509571,0.238967,0.044911,13.11763,2.053995
S1586,5.468581,3.921784,0.427113,0.091534,11.320346,0.616671
S1587,6.507826,4.562918,-0.359829,-0.185526,14.196696,1.376795
S1588,6.111692,4.950805,0.193332,0.035778,11.596894,2.232455
S1589,6.610023,5.831376,0.140608,-0.010188,11.352667,3.227446
S1590,6.40629,5.500804,0.343188,0.013524,10.747423,3.279988
S1591,7.210156,7.044091,0.649824,-32.409773,9.081923,5.459372
S1592,7.651085,7.582077,0.54115,-113.144333,9.660638,6.933818
S1593,5.927687,5.401953,-0.319127,-15.676132,8.701624,4.810747
S1594,3.881546,3.568858,0.35099,-0.492721,6.436831,2.462045
S1595,5.397154,4.394343,0.088661,0.002698,10.473662,2.140185
S1596,10.829378,8.113268,-0.573117,-0.284418,23.111953,2.441914
S1597,16.989455,12.634061,-0.366415,-0.73239,33.268536,1.475702
S1598,22.96197,18.454702,-0.154692,-1.71024,37.791015,0.678995
S1599,26.159091,23.021671,-0.240891,-3.568338,36.186947,0.724655
S1600,28.165699,26.827215,0.703297,-8.960279,35.508743,0.789843
S1601,30.439395,29.991811,-0.272136,-38.755753,35.549399,0.7933
S1602,27.906941,26.478452,0.606447,-7.102989,32.694537,0.726385
S1603,22.77,18.609245,0.209944,-1.80663,31.238149,0.469258
S1604,17.12504,13.596917,0.248384,-0.392562,29.365898,0.503013
S1605,14.959221,12.959489,0.046947,-0.282567,23.909459,0.633311
S1606,11.669539,9.726814,0.5543,0.18969,23.457034,0.659304
S1607,10.419147,9.982744,0.161699,-0.855097,14.51417,1.133049
