Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1,10.734535,6.668243,0.418403,-0.413731,28.079091,0.438402
S2,10.961191,7.092857,0.345701,-0.60472,28.137704,0.460847
S3,11.351937,7.554347,-0.057835,-0.722457,30.098977,0.537929
S4,10.86505,7.011244,0.022553,-0.532646,28.939619,0.499079
S5,11.139377,7.188273,-0.774152,-0.571393,29.501895,0.566616
S6,10.345798,6.985554,0.223059,-0.269857,27.091086,0.660491
S7,9.937684,6.695735,0.564524,-0.101454,26.628167,0.770658
S8,7.883618,5.87476,0.560763,0.188682,21.795,1.11016
S9,8.067658,5.892045,0.676985,0.191263,22.919797,1.326502
S10,8.475056,8.271882,0.924314,-2.251807,10.835767,2.417219
S11,9.273626,9.004031,0.875008,-9.076062,12.542948,2.776744
S12,7.964691,7.758072,0.690639,-10.781909,9.910016,2.92128
S13,8.561019,8.263069,0.418184,-21.498739,12.11321,3.254356
S14,6.714364,6.573407,0.410476,-86.607133,8.755262,2.622007
S15,5.618508,5.422,0.071777,-60.343936,8.276364,2.247461
S16,5.890798,5.624369,0.050663,-66.970862,8.101115,2.327947
S17,5.586595,5.011695,0.250708,-48.901017,8.376987,2.018377
S18,4.991984,4.670391,0.622731,-14.092951,6.411319,1.783568
S19,5.429011,4.95569,0.532207,-11.582348,8.298083,1.790092
S20,4.133876,3.931893,0.751812,-5.884998,5.533165,1.356548
S21,4.756019,4.588113,0.870066,-8.301836,7.044315,1.36733
S22,2.429317,2.2101,0.841708,-0.993572,4.04206,0.652321
S23,1.91512,1.459522,0.481832,-0.453606,5.027608,0.43411
S24,1.509776,1.144612,0.68069,0.449452,3.125541,0.284709
S25,1.991933,1.624392,0.234516,-0.098588,3.662031,0.348624
S26,1.773884,1.450104,0.432735,0.057554,4.019717,0.298641
S27,2.234952,1.759933,-0.091607,-0.302334,4.538137,0.414523
S28,2.292977,1.947744,-0.056115,-0.254453,4.033345,0.512895
S29,2.615494,2.073365,-0.491016,-0.541552,5.643314,0.535872
S30,2.275615,1.875693,-0.064874,-0.198591,4.625902,0.546338
S31,2.816784,2.273816,-0.540903,-0.771114,4.679542,0.757894
S32,2.327348,1.921251,0.454175,-0.213808,4.217984,0.665416
S33,2.598645,2.370856,0.07637,-0.567515,3.806136,0.745699
S34,2.469992,2.311078,0.587843,-0.591408,3.444255,0.739763
S35,2.587696,1.997937,-0.404397,-0.701681,5.361105,0.628849
S36,3.023852,2.663223,-0.058247,-4.654086,6.024069,0.918695
S37,3.022726,2.674091,-0.268972,-4.876143,4.602987,0.9372
S38,2.574904,2.187919,0.381887,-2.0982,4.540448,0.7763
S39,2.708463,2.102864,0.500549,0.075846,6.167097,0.578621
S40,2.660112,1.973571,0.284593,0.043327,6.71577,0.437918
S41,2.675545,2.033228,0.709393,0.370815,5.816927,0.397
S42,3.333671,2.454789,0.658516,0.23464,7.053788,0.370995
S43,3.97209,3.160022,0.614895,-0.024849,7.245574,0.407297
S44,4.216235,3.477299,0.533055,-0.121481,7.466357,0.437899
S45,4.858189,4.165454,0.632707,-0.304947,8.032245,0.47423
S46,7.285595,5.675945,0.63695,-0.485627,18.024912,0.511936
S47,8.093617,6.495993,0.718393,-0.525805,17.959596,0.548582
S48,9.50836,7.969366,0.307582,-1.325348,19.109552,0.57479
S49,9.794479,8.323651,0.261253,-1.530975,19.56507,0.599166
S50,9.580673,8.096321,0.01168,-1.236817,18.409156,0.599305
S51,8.533672,6.998476,-0.15847,-0.521374,18.645136,0.652924
S52,8.749253,7.177132,-0.053557,-0.566862,18.490917,0.657614
S53,7.903791,6.440689,0.240275,-0.133744,17.356285,0.770923
S54,7.37437,6.145075,0.483325,0.086893,15.268013,0.913958
S55,6.86404,5.906333,0.822724,0.233573,14.577284,0.965059
S56,6.704453,6.216635,0.89483,0.296536,12.523876,1.201557
S57,7.01602,6.644262,0.737996,0.19825,11.277232,1.421116
S58,7.891843,6.985818,0.616959,-0.706138,12.711481,1.940291
S59,9.632242,8.386243,0.187186,-4.096538,14.878757,2.364388
S60,10.045772,8.770902,-0.61738,-14.03165,14.811363,2.487844
S61,7.184746,6.249426,-0.611339,-5.865959,10.576691,1.740745
S62,4.025555,3.501328,0.618143,-0.401912,6.609795,0.937787
S63,3.089073,2.623455,0.65564,0.116688,5.336671,0.654113
S64,2.032332,1.682001,0.805279,0.595882,3.462419,0.334129
S65,2.520024,2.012968,0.559707,0.268332,5.108489,0.290764
S66,2.660712,2.298337,0.498136,0.004709,5.267938,0.328726
S67,2.86515,2.309206,0.422022,-0.073207,5.189463,0.282784
S68,3.903991,3.258315,-0.105661,-0.774299,8.98688,0.63166
S69,4.27159,3.667047,-0.331663,-0.759193,8.75068,0.791305
S70,3.918192,3.187238,-0.27508,-0.312745,8.155546,0.701317
S71,3.55112,3.048521,0.085073,-0.008367,6.174581,0.599703
S72,3.552711,2.959053,0.239006,-0.012758,5.548033,0.515007
S73,3.977106,3.571391,-0.165706,-0.22007,5.643514,0.593716
S74,3.687581,3.410558,0.075897,-0.099416,5.208406,0.657611
S75,3.793958,3.537522,0.017466,-0.0954,5.632914,0.706409
S76,4.123721,3.700719,-0.221918,-0.3,7.803356,0.799454
S77,3.953508,3.644687,0.067989,-0.046705,6.069979,0.882718
S78,4.050171,3.730808,-0.177987,-0.10043,5.96846,0.840692
S79,4.167711,3.670877,0.206531,-0.404473,7.264728,1.033199
S80,3.650888,3.283163,-0.158944,-0.226348,5.907703,0.677717
S81,3.938739,3.409891,-0.450483,-0.637769,7.839652,0.592929
S82,3.920856,3.585514,-0.159771,-1.018528,7.027473,0.819792
S83,3.616924,3.218883,0.098532,-1.563019,6.455199,0.749475
S84,4.259032,3.790891,-0.351068,-2.902231,6.706416,0.906775
S85,4.927437,4.485414,-0.509527,-9.033378,8.63382,1.12896
S86,3.250511,2.571272,-0.336262,-3.340567,5.694301,0.694101
S87,2.824535,2.191981,-0.052973,-2.259666,4.544108,0.585209
S88,2.366725,2.022753,0.165571,-1.189799,4.007012,0.490908
S89,2.803566,2.328135,-0.57885,-1.506114,6.651122,0.806473
S90,3.72913,2.981998,-0.615279,-2.242825,7.876642,1.392816
S91,2.829313,2.200519,-0.131451,-0.743678,6.36023,1.059392
S92,3.217803,2.382351,-0.477206,-1.299948,6.951156,1.195283
S93,3.505354,2.95388,0.115931,-1.735954,6.892016,1.294055
S94,2.832876,2.187542,0.002814,-0.824238,6.350413,1.000357
S95,3.501105,2.504137,-0.053006,-1.144061,8.117292,6.62579
S96,3.464079,2.503237,0.290672,-0.812603,8.122893,6.603173
S97,2.872691,2.070767,-0.033724,-0.260055,6.352787,5.217736
S98,2.849467,2.019339,-0.015869,-0.221175,5.984823,4.992153
S99,2.976885,2.27983,-0.031747,-0.334528,6.970618,5.626068
S100,3.372917,2.510228,0.102566,-0.410757,6.926442,7.605687
S101,3.317485,2.581707,-0.101753,-0.433887,6.729256,7.20667
S102,3.800195,3.236828,-0.52457,-0.747193,6.595164,8.457455
S103,4.395772,3.623811,-0.751019,-1.194878,8.035491,11.040654
S104,4.270259,3.468606,-0.360413,-1.128609,6.927578,10.525874
S105,4.77853,4.12602,-0.554211,-1.753753,7.190908,12.763311
S106,5.045467,4.400175,-0.264496,-2.444046,7.546105,13.066046
S107,3.99111,3.623138,-0.083796,-0.471375,6.351934,6.103283
S108,4.444109,3.954167,-0.140388,-1.191438,7.326802,7.784884
S109,4.810191,4.497761,-0.20589,-1.654408,6.662613,8.250391
S110,5.09635,4.82073,0.027342,-2.390962,7.383261,9.910055
S111,5.201748,5.028784,0.182066,-2.676659,6.927069,9.642461
S112,4.271517,3.817941,-0.268347,-1.479243,6.583383,7.34246
S113,3.933393,3.662723,0.20619,-0.933924,5.57016,6.404712
S114,4.149317,3.669493,0.0167,-1.140614,7.101264,10.315804
S115,3.494293,3.097296,0.328863,-0.142186,5.737091,7.977381
S116,3.82332,3.155266,0.107477,-0.215342,7.14345,8.350411
S117,3.604038,2.871819,0.176108,-0.077759,7.859664,6.639836
S118,3.953089,3.370294,0.126963,-0.009698,8.233808,6.701721
S119,4.255853,3.765832,0.661626,0.09286,6.384685,8.09233
S120,4.155342,3.600648,0.537568,0.152382,8.09265,6.745152
S121,4.27471,3.735659,0.594209,0.169783,7.566458,5.694227
S122,4.687868,4.064244,0.06752,-0.096995,9.556956,6.193645
S123,4.483284,3.643015,0.377336,-0.01759,8.62266,3.677493
S124,4.672964,3.992631,0.053604,-0.236563,9.637448,3.672691
S125,4.672315,3.83894,-0.106061,-0.196641,9.677192,2.705091
S126,4.967332,4.12391,-0.404785,-0.577127,10.217951,0.975748
S127,3.841136,3.281936,0.214924,0.024161,6.475174,1.03739
S128,3.551649,2.911315,0.597825,0.156009,7.139092,1.024246
S129,4.158456,3.588253,0.329823,-0.017555,7.417998,2.579533
S130,4.906618,4.393478,0.62291,-0.515344,9.096748,6.66662
S131,5.521436,4.873048,0.448891,-2.667554,10.581543,8.161598
S132,5.994118,5.523239,0.151925,-7.481613,10.473249,8.681389
S133,4.330827,3.879356,0.134125,-4.470143,7.249906,7.250156
S134,4.003298,3.407601,-0.09032,-3.727627,6.747599,7.058507
S135,3.642323,2.999243,0.156368,-2.330632,6.989355,6.125007
S136,3.610731,3.139285,0.103382,-1.866109,5.591819,5.949327
S137,3.861347,3.223305,-0.126729,-2.227195,6.280961,6.348292
S138,3.941957,3.617687,0.316088,-2.150115,6.364502,5.990136
S139,3.825418,3.445579,0.524422,-1.528745,6.618118,6.070078
S140,3.78402,3.384692,0.777291,-1.455423,5.647926,5.904152
S141,2.885665,2.437111,0.744768,-0.617618,5.448045,3.559339
S142,1.879033,1.666462,0.86014,0.313836,2.95911,1.238572
S143,1.653933,1.320467,0.584634,0.298309,3.909041,0.432616
S144,2.138135,1.51127,0.355239,0.094052,5.232233,10.132072
S145,2.693606,2.259175,-0.069936,-0.314024,5.285469,10.728721
S146,3.019224,2.524414,-0.37017,-0.699769,5.641648,12.311346
S147,3.395335,2.736124,-0.595153,-0.831632,6.342618,14.11499
S148,3.372257,2.696106,-0.376001,-0.815831,5.832356,14.471627
S149,3.358582,2.92087,-0.366238,-0.805622,5.996254,12.647208
S150,3.367699,2.954624,0.225031,-0.901442,5.355697,13.591787
S151,3.558733,3.17301,0.258449,-1.807229,6.389873,13.957635
S152,3.426321,2.836294,0.179747,-1.621789,7.016093,16.519876
S153,3.545746,3.030532,-0.372757,-1.732091,6.657713,14.645871
S154,3.839324,3.190471,-0.347679,-3.09946,6.8247,16.850053
S155,3.336368,2.580123,0.119762,-1.545108,6.294364,12.770794
S156,1.869214,1.426917,0.739515,0.104646,3.8603,1.924313
S157,1.540687,1.270871,0.6642,0.201025,3.38914,1.298843
S158,1.871304,1.35091,0.474072,-0.188084,5.132341,0.910454
S159,1.786111,1.47966,0.561389,0.276698,3.464713,0.397218
S160,2.379254,1.785988,0.102884,-0.341235,4.690096,0.511148
S161,2.445869,2.110537,0.02881,-0.359486,4.275322,0.616171
S162,2.791068,2.243599,-0.217607,-0.66459,5.098919,0.700651
S163,3.067946,2.51391,0.242901,0.035944,6.515305,0.60624
S164,3.334224,2.502053,-0.267188,-0.136989,7.61232,0.620369
S165,3.167898,2.509589,0.038004,-0.029015,7.164806,0.595508
S166,3.521877,2.732051,-0.470089,-0.233388,8.081171,0.690639
S167,2.822482,2.207438,0.609755,0.208776,6.694368,0.575309
S168,3.557445,2.786084,-0.435516,-0.251404,8.45425,0.731099
S169,3.246896,2.564047,0.069707,-0.033356,7.823998,0.656186
S170,3.743729,2.906321,-0.63214,-0.394003,8.504039,0.668059
S171,3.264328,2.85456,0.496142,-0.288686,5.430277,0.918164
S172,3.317921,2.757287,-0.040497,-0.319765,7.222697,0.855036
S173,3.185336,2.540528,0.001642,-0.225895,7.368085,0.751926
S174,3.832045,2.941103,-0.783941,-0.756595,9.402725,0.902505
S175,3.721128,3.360819,-0.096461,-7.437867,5.442977,1.204025
S176,3.677962,3.412138,-0.109155,-7.853134,5.141402,1.216336
S177,3.561841,3.271988,-0.087573,-7.463589,5.150725,1.159106
S178,2.825817,2.470078,0.363655,-2.81013,5.148822,0.893973
S179,2.455439,1.989063,0.262364,-0.951584,4.648408,0.735627
S180,2.682627,2.281025,0.27745,-1.566653,5.156479,0.838736
S181,2.38511,2.075427,0.395602,-0.943646,4.191174,0.733639
S182,1.926957,1.475059,0.664255,-0.278005,3.866209,0.50919
S183,1.236356,1.004955,0.83055,0.602313,2.656468,0.271229
S184,1.710702,1.403334,0.506858,0.106129,3.326843,0.280346
S185,1.745186,1.23275,0.806798,0.444646,4.736545,0.192137
S186,2.199892,1.557322,0.745155,0.282566,4.58565,0.191267
S187,3.885236,2.875302,0.837028,-0.274654,9.197589,0.310611
S188,4.618413,3.676476,0.600732,-0.653615,10.096731,0.376047
S189,5.034265,4.090018,0.603791,-0.939209,9.944464,0.385062
S190,6.420623,4.942274,0.35035,-0.860672,14.26263,0.395703
S191,7.025463,5.535998,0.071345,-0.954386,14.347598,0.417092
S192,7.896614,6.433728,-0.26593,-1.858592,15.110036,0.444789
S193,8.024883,6.656484,-0.243081,-2.465443,15.457135,0.466076
S194,7.896612,6.644028,-0.04442,-2.537881,14.14998,0.466992
S195,7.310533,5.885727,-0.013242,-1.569827,15.186772,0.408817
S196,7.223381,5.93999,-0.043496,-1.240821,14.527307,0.44387
S197,6.393312,5.12661,0.246503,-0.43188,13.516695,0.442289
S198,5.640386,4.814787,0.623139,0.035059,11.163247,0.531486
S199,4.64927,3.929751,0.833443,0.354516,9.520225,0.591177
S200,4.671043,4.229238,0.916711,0.357999,7.881038,0.732272
S201,5.066797,4.854633,0.893123,0.257169,8.08993,0.880453
S202,6.160138,5.648889,0.884201,-0.841431,7.588983,1.234373
S203,7.350525,7.068644,0.771954,-4.428314,9.695445,1.539011
S204,7.835301,7.654338,0.68721,-24.289503,10.037742,1.725557
S205,7.436917,7.356949,0.606112,-70.717521,9.364046,1.759171
S206,6.016128,5.933437,-0.241635,-129.741337,7.555515,1.528504
S207,5.491469,5.384075,-0.558826,-210.406943,7.486315,1.42132
S208,4.970218,4.689404,0.017229,-177.632109,7.077668,1.230864
S209,4.630843,4.140402,-0.296636,-148.172904,7.411809,1.106367
S210,4.844154,4.220854,-0.511204,-117.812653,8.830935,1.175953
S211,4.334423,3.774485,-0.421446,-89.77945,6.782012,1.036164
S212,4.083848,3.657641,0.129923,-49.579441,6.71398,0.975958
S213,4.454586,3.953441,-0.221776,-50.57092,8.213486,1.101409
S214,4.28862,3.69388,-0.329929,-16.660135,9.544418,1.827891
S215,3.796122,3.137793,-0.480175,-10.511497,7.224641,1.629242
S216,3.114959,2.578399,-0.374874,-7.205933,6.340189,1.383308
S217,2.761445,2.312917,-0.268666,-5.449052,4.975477,1.184696
S218,2.659048,2.086813,-0.5536,-4.608266,5.167801,1.174443
S219,2.972125,2.487496,-0.406793,-3.400806,6.584542,164.667658
S220,2.766687,2.294155,0.125885,-2.829383,5.841632,146.158249
S221,3.270262,2.665893,-0.320453,-3.059452,6.633107,154.426932
S222,3.363145,2.76521,-0.466452,-3.3024,5.861214,141.619434
S223,3.430491,2.977307,-0.385898,-3.809282,6.122559,152.069208
S224,3.663865,3.33428,0.060165,-6.013081,5.862926,123.399307
S225,3.77687,3.363075,-0.098017,-5.927824,6.213207,124.25883
S226,3.128496,2.634275,0.094094,-3.550283,5.009214,106.189129
S227,3.464662,2.776908,-0.449298,-4.083441,5.985655,139.049307
S228,3.299099,2.949843,-0.012415,-3.846569,4.823091,101.684842
S229,3.517574,2.955271,-0.320436,-5.115506,5.683316,121.342736
S230,3.04614,2.696811,0.548147,-2.237018,5.021349,73.576937
S231,2.857736,2.488491,0.010682,-2.253104,5.042724,5.22646
S232,3.030971,2.588023,0.288031,-3.039227,5.366699,4.83859
S233,2.994248,2.481781,-0.175963,-3.217173,5.600603,4.32512
S234,3.050389,2.660657,-0.028947,-2.954988,5.313863,4.64365
S235,3.616414,3.161098,-0.293494,-4.523683,5.756456,6.708023
S236,3.059873,2.629193,-0.071946,-3.0309,4.533934,4.672513
S237,3.092737,2.79064,-0.483138,-3.445324,5.329022,4.783332
S238,3.221591,2.84138,0.170741,-4.396308,5.262203,4.872075
S239,3.018083,2.816835,-0.156173,-4.048092,4.783366,4.070229
S240,3.295385,2.977106,-0.435055,-4.864195,4.884642,4.529774
S241,3.487101,3.381305,-0.511346,-6.087723,5.007138,4.811281
S242,3.601506,3.36925,-0.468466,-22.655161,5.108491,5.185441
S243,3.648352,3.54058,0.200788,-33.042321,5.507126,5.367129
S244,3.104532,2.941278,0.268555,-14.21963,4.849504,4.126231
S245,2.735118,2.581373,0.536479,-7.934836,3.983757,2.930931
S246,2.31671,2.125117,0.639862,-4.740358,4.451777,1.730251
S247,2.019669,1.817453,0.485269,-2.85546,3.048946,1.288666
S248,1.964227,1.687892,0.41158,-2.07834,3.936705,1.233415
S249,1.643938,1.431443,0.774609,-1.099993,3.276318,0.771218
S250,1.483948,1.242845,0.608443,-1.076862,2.894544,0.693376
S251,1.524332,1.256327,0.660914,-1.378974,2.914599,0.562903
S252,1.526571,1.187045,0.449772,-2.488555,3.571809,0.476909
S253,1.66966,1.288361,0.086347,-3.569769,3.726923,0.534392
S254,1.714881,1.369211,-0.069444,-3.255107,3.53519,0.615563
S255,1.80444,1.467754,-0.159715,-3.101742,3.168418,0.694544
S256,2.115693,1.69343,-0.28997,-3.008544,3.882707,1.069198
S257,2.248548,1.906175,-0.135192,-3.395073,3.632907,1.156665
S258,2.454167,2.18244,-0.24654,-4.355515,4.315091,1.366166
S259,2.621639,2.431828,-0.139155,-6.509151,3.976359,1.44351
S260,2.745334,2.511843,-0.233429,-9.384288,4.860192,1.54931
S261,2.718409,2.528725,0.010555,-11.336197,4.022307,1.46351
S262,2.916571,2.719573,-0.083279,-16.41107,4.327126,1.691938
S263,2.901595,2.72392,0.190816,-13.543295,4.698638,2.052611
S264,2.974631,2.686722,-0.125806,-13.025211,4.572239,2.237297
S265,3.090929,2.749357,-0.170682,-11.648346,5.186778,2.858015
S266,3.310684,2.814383,-0.42669,-9.95111,5.903433,6.395287
S267,3.379052,2.899458,-0.277202,-9.431319,5.553429,6.650191
S268,3.553053,2.939607,-0.507249,-8.465803,6.412014,7.783932
S269,3.771164,3.156559,-0.530064,-8.086733,6.565194,8.115514
S270,3.988014,3.457144,-0.734797,-9.031501,6.054001,10.459027
S271,4.042329,3.705804,-0.615802,-11.383948,6.142324,9.659576
S272,4.089198,3.86081,-0.400942,-17.583235,5.765407,9.808863
S273,3.96578,3.800999,0.156921,-18.425922,5.925004,9.347868
S274,3.656258,3.478053,0.276933,-12.765068,5.34695,9.488943
S275,3.348494,3.148697,0.355873,-9.256524,4.71728,7.685676
S276,3.213843,2.961236,0.332496,-7.285233,5.476477,7.243015
S277,2.871352,2.632946,0.510765,-4.839866,5.409122,5.082584
S278,2.465458,2.058347,0.519315,-1.647162,4.466181,3.749528
S279,2.655138,2.361236,0.514312,0.043814,4.981422,2.583002
S280,2.785816,2.168789,0.548157,0.273316,6.442814,1.775206
S281,2.647632,1.940264,0.557704,0.288081,6.569249,0.562795
S282,2.87702,2.190344,0.640118,0.255849,5.902041,0.500757
S283,3.101698,2.199157,0.428291,0.036341,6.438043,0.430749
S284,3.057967,2.55175,0.527561,-0.022637,5.929917,0.500123
S285,3.563127,2.864821,0.111065,-0.41176,6.738591,0.502641
S286,3.672263,2.917039,0.226882,-0.623204,6.70156,0.428628
S287,3.649504,3.055055,0.274646,-0.994028,6.23808,0.423838
S288,3.516837,2.853242,0.412424,-1.178695,6.40512,0.366617
S289,3.526785,2.960567,0.317643,-1.377855,6.021946,0.395164
S290,3.609432,3.042706,0.103144,-0.43521,7.12162,1.583681
S291,3.026039,2.704751,0.338119,0.108217,4.862496,2.131271
S292,3.215369,2.742608,0.595525,0.012408,6.350238,3.978555
S293,3.744553,3.108238,0.533455,-0.188199,6.544716,5.564264
S294,4.324941,3.530433,0.74182,-0.913178,7.824108,6.919602
S295,4.306651,3.670426,0.559301,-0.778658,6.947441,7.514062
S296,4.740583,4.271817,0.531672,-1.349846,6.493294,8.424965
S297,5.343223,4.966613,0.527451,-2.951534,7.171399,9.220055
S298,5.617501,5.254022,0.176445,-6.971252,8.781401,9.769085
S299,5.669916,5.276493,0.087898,-6.497851,7.623305,9.849458
S300,5.085179,4.672802,0.268659,-5.049972,7.317761,8.972955
S301,5.176715,4.733644,0.732709,-0.059876,10.36363,7.213225
S302,5.761115,4.68314,0.754177,0.291712,12.186443,4.853465
S303,5.942822,4.372374,0.756437,0.30688,14.108937,3.277907
S304,6.502998,4.786765,0.771146,0.185695,14.124566,1.873635
S305,6.5625,4.392238,0.663156,0.101416,14.813966,0.882901
S306,7.065062,4.830634,0.621552,-0.135264,15.724139,0.614964
S307,7.448539,5.11974,0.334249,-0.396012,16.311008,0.423125
S308,7.762729,5.628979,0.049046,-0.570842,16.549145,0.621479
S309,7.701096,5.678965,-0.126122,-0.510125,16.775286,0.628311
S310,7.757039,5.871105,-0.152763,-0.518628,15.361347,0.661584
S311,7.444008,5.644899,0.046732,-0.249973,16.037226,1.004163
S312,8.112939,6.439149,0.242294,-0.402267,15.089068,0.970598
S313,6.045372,5.388601,0.480848,0.162296,11.225522,1.531788
S314,5.821077,4.99293,0.384791,-0.17469,9.205387,1.978678
S315,6.321214,5.412671,0.331594,-0.620827,9.515568,2.236362
S316,7.386216,6.743808,0.175876,-1.786831,10.177797,2.805622
S317,6.375248,5.808896,-0.105738,-0.945433,8.666313,2.938425
S318,6.762848,6.314169,-0.039789,-1.520667,9.117163,3.709206
S319,6.50515,6.092666,-0.305792,-1.333926,9.177163,3.74719
S320,5.360193,4.740738,-0.028095,-0.611693,9.616934,2.811125
S321,5.640736,4.995336,-0.256436,-0.795989,11.193337,2.719893
S322,5.588482,4.609286,-0.146343,-0.771354,12.468165,2.275616
S323,6.185238,5.255598,-0.703766,-1.293636,15.473667,2.133335
S324,6.710406,6.368809,0.021011,-9.88619,8.586948,3.252098
S325,4.833401,4.671414,0.226181,-3.641523,6.733174,2.068649
S326,4.199284,3.807016,0.653699,-1.681768,6.685401,1.912023
S327,3.54962,3.099371,0.817562,-0.36281,6.622049,1.671926
S328,2.42553,2.050633,0.727399,0.416939,4.57148,0.83195
S329,2.268763,2.07486,0.780378,0.433373,4.236655,0.565728
S330,2.912487,2.510198,0.685486,-0.122148,4.520364,0.340282
S331,3.746709,3.131861,0.590202,-0.592607,6.511929,0.376352
S332,4.042954,3.2826,0.737543,-0.432795,7.918616,0.322644
S333,4.561506,3.958351,0.387752,-0.7945,9.457969,0.455107
S334,5.855944,4.52084,0.768902,-0.530136,14.717816,0.392492
S335,6.191361,5.302528,0.373566,-0.992035,14.730382,0.495615
S336,6.694624,5.552973,0.462836,-1.441779,15.682914,0.466726
S337,6.348163,4.919336,-0.522008,-0.985784,15.866531,0.428706
S338,5.776615,4.13763,0.174874,-0.41109,14.917751,0.36799
S339,5.636221,3.922488,0.230854,-0.072816,15.139624,0.638044
S340,5.680849,4.179688,0.41441,0.07352,14.893797,1.015787
S341,5.780589,4.774427,0.462198,0.120251,14.067013,1.278674
S342,5.633927,4.91593,0.742617,0.205412,12.179714,1.499879
S343,5.92075,5.257967,0.661297,0.098779,11.829634,1.820685
S344,6.527323,6.133,0.454286,-0.145439,9.497426,2.166517
S345,7.054667,6.064599,0.12594,0.011831,13.636554,1.75607
S346,7.494812,6.986145,-0.011449,-0.613537,10.670691,2.49829
S347,7.969926,7.057166,-0.501189,-0.940377,11.599404,2.656459
S348,6.635373,5.737852,-0.199154,-0.342306,10.582532,2.197746
S349,6.28864,5.477111,0.063372,-0.215864,10.293156,2.095354
S350,5.60404,4.567438,0.184795,0.015458,13.469217,1.310025
S351,5.348719,4.231319,0.226807,0.033246,13.619832,0.791013
S352,5.634877,3.996869,0.110933,-0.080776,14.486466,0.842074
S353,6.584692,5.207465,-0.297849,-0.508619,14.608164,0.994481
S354,6.886213,5.353453,-0.558899,-0.629027,15.731272,1.24812
S355,7.549733,6.142395,-0.864158,-0.882344,16.822446,1.514292
S356,5.977638,4.903422,-0.59243,-0.265263,13.310908,1.534503
S357,6.977215,6.295889,0.478874,-3.306226,10.302593,2.426986
S358,6.261913,6.028851,0.855651,-4.429813,9.091763,2.244102
S359,6.005854,5.868602,0.8097,-7.071617,8.134653,2.233271
S360,5.64293,5.427205,0.485587,-10.104174,8.422593,2.242764
S361,5.235314,5.018306,0.165492,-20.357664,7.45069,2.169622
S362,5.336924,5.08104,-0.478727,-50.987324,8.125235,2.307111
S363,4.774014,4.71408,0.41844,-84.271188,5.900546,2.096214
S364,4.073104,3.726962,-0.121077,-88.294188,6.149509,1.571929
S365,3.766045,3.403616,0.469757,-28.868738,5.87486,1.359786
S366,3.550944,3.11867,0.483638,-7.133821,5.653566,1.187423
S367,3.534979,3.193391,0.597325,-3.067424,5.512032,1.15467
S368,3.170701,2.842689,0.764279,-1.386851,4.305984,0.979576
S369,1.983183,1.611365,0.8489,0.227146,3.485421,0.592787
S370,1.608517,1.278582,0.845629,0.557782,2.961196,0.455513
S371,2.082272,1.830872,0.534558,0.237963,4.095289,0.550783
S372,2.387863,2.101618,0.241026,0.007474,4.771367,0.623694
S373,2.405542,2.137935,0.246581,-0.008589,3.574034,0.517658
S374,2.493886,2.153369,0.231433,-0.164679,4.026811,0.466041
S375,2.679286,2.441545,0.183579,-0.619137,4.047927,0.46139
S376,2.767609,2.564319,0.080757,-1.127701,4.154812,0.480356
S377,2.551912,2.427448,0.420567,-0.846403,3.884862,0.409127
S378,2.326216,2.197056,0.391356,-0.462032,3.359797,0.397401
S379,2.069097,1.849101,0.001205,-0.186325,3.898692,0.409371
S380,2.273177,1.765989,-0.493758,-0.389603,5.531493,0.468717
S381,2.327916,1.817644,-0.229573,-0.273743,5.037593,0.507984
S382,2.490871,1.928308,-0.190726,-0.48899,5.72013,0.56108
S383,1.98997,1.625517,0.269689,0.062252,3.204569,0.407621
S384,2.510238,2.30901,-0.472284,-0.586071,3.965533,0.478201
S385,2.506452,2.122993,-0.251463,-0.34698,4.547062,0.619538
S386,3.014671,2.486762,-0.210299,-0.496753,6.191242,1.337407
S387,3.678943,3.042181,-0.025201,-1.026732,6.213753,2.059789
S388,4.468017,3.783909,-0.364062,-1.880436,7.241354,3.211998
S389,4.96713,4.343887,-0.517721,-3.455666,7.345497,3.677197
S390,5.477839,5.112681,-0.074835,-7.611576,7.497107,4.120057
S391,5.469794,5.276499,0.10814,-14.431377,7.019472,4.121581
S392,5.086377,4.945794,0.112309,-19.507182,7.157607,3.917104
S393,4.703773,4.510826,-0.035402,-19.400696,6.166409,3.544735
S394,4.055266,3.823752,0.307753,-2.46192,6.264618,3.144705
S395,3.676839,3.393476,0.525348,-1.159038,5.113552,2.766157
S396,3.445238,3.140512,0.638025,-0.851311,5.38225,2.520844
S397,2.936542,2.764675,0.758247,-0.248555,4.171451,1.918524
S398,2.490843,2.289203,0.678341,0.033782,3.826637,1.236744
S399,2.466767,2.211166,0.508456,-0.0491,4.421359,0.861428
S400,2.446331,2.084465,0.335048,-0.190942,4.568861,0.629862
S401,2.485809,1.944254,0.122423,-0.382501,5.263195,0.520071
S402,1.938982,1.529229,0.509578,0.252694,3.932588,0.332213
S403,2.642113,2.106058,-0.108247,-0.407108,6.049842,0.525796
S404,2.469054,2.024741,0.001223,-0.186913,5.150647,0.514623
S405,2.758885,2.077105,-0.23209,-0.411231,6.814639,0.476844
S406,2.351839,2.139621,0.01165,-0.117707,4.10532,0.583347
S407,2.614454,2.466885,-0.230548,-0.317698,4.491232,0.667215
S408,2.569742,2.414047,-0.212555,-0.248273,3.786752,0.644343
