Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1603,22.364218,18.027875,-0.231698,-1.935456,34.022204,0.562951
S1604,21.990406,17.673782,0.261618,-1.653656,36.207869,0.550897
S1605,21.926052,17.279361,0.105769,-1.358945,34.789725,0.553318
S1606,20.939196,15.697866,0.124849,-0.945971,33.052111,0.517572
S1607,18.916096,13.230327,0.137237,-0.563334,34.937843,0.489781
S1608,16.250524,11.952493,0.340938,-0.393427,30.034791,0.562623
S1609,13.483596,9.503814,0.249975,-0.174191,29.061181,0.549652
S1610,11.310625,7.818804,0.146822,-0.019053,29.664085,0.599189
S1611,8.428649,7.0656,-0.04309,-0.166561,17.796085,0.927383
S1612,7.575666,7.226542,0.670016,0.098594,11.889045,1.1114
S1613,9.075055,8.611206,0.300062,-0.217681,13.286202,1.482919
S1614,10.194537,9.596503,0.086503,-0.423819,13.761476,2.389444
S1615,9.838485,9.348199,0.262832,-1.367954,12.395509,2.794486
S1616,10.820301,10.373619,-0.191716,-1.718531,15.394934,3.469345
S1617,9.608086,9.126032,0.548251,-1.090425,14.209608,3.694735
S1618,9.522313,9.167885,0.430625,-1.053269,12.411787,3.639937
S1619,8.964527,8.476515,0.340443,-0.82414,12.273855,3.34468
S1620,8.058335,7.215155,-0.063212,-6.314957,12.560542,3.153765
S1621,7.845483,7.342621,-0.030521,-12.213906,10.759484,3.222108
S1622,7.362509,6.902656,0.02415,-11.352741,10.733155,2.889347
S1623,6.623069,5.911688,-0.297264,-7.518227,11.413171,2.745118
S1624,6.197189,5.403921,-0.220327,-5.45632,10.28556,2.479588
S1625,5.820506,5.063235,-0.344152,-3.073398,10.579554,2.311799
S1626,5.307565,4.427006,-0.518544,-1.885771,9.590754,1.659974
S1627,4.127247,3.189763,-0.043076,-0.899101,7.846489,1.115133
S1628,3.59586,3.18062,-0.219009,-0.816131,5.930516,0.69993
S1629,2.577123,2.229602,0.236026,-0.207934,3.971723,0.388176
S1630,2.522776,1.756768,0.043933,-0.272567,6.717676,0.324019
S1631,2.80751,2.135351,-0.312204,-0.660002,6.507347,0.385277
S1632,2.360982,1.876687,0.164585,-0.116152,4.415579,0.303914
S1633,2.456177,2.133619,0.155358,-0.110012,4.188006,0.337853
S1634,2.975912,2.333213,-0.076779,-0.28609,6.519521,0.4827
S1635,3.070891,2.301609,0.270724,0.013325,6.481498,0.700071
S1636,3.85986,3.122231,0.161246,-0.137329,7.465129,1.982974
S1637,4.570218,3.885264,0.01034,-0.450459,8.882717,3.292674
S1638,5.15232,4.208907,0.05707,-0.897218,8.69315,17.61763
S1639,5.632726,4.811446,0.155814,-1.269888,9.427158,24.776428
S1640,5.927109,4.88353,0.154828,-1.894537,9.072551,24.365146
S1641,6.131971,5.499576,0.040615,-2.178348,9.323473,22.974929
S1642,6.373275,5.719965,-0.164392,-2.445579,9.129212,24.267547
S1643,6.481853,5.642984,-0.206937,-2.358633,9.846486,26.329445
S1644,6.598999,5.716103,-0.2289,-1.254138,9.435959,22.018726
S1645,6.291731,5.360631,-0.149077,-0.845186,10.819357,25.681248
S1646,5.895574,4.632929,-0.04078,-0.64817,10.434614,19.768588
S1647,5.901122,4.730808,0.058272,-0.55633,10.862736,34.927516
S1648,5.888911,4.774536,-0.1372,-0.597426,10.200674,34.956365
S1649,5.740176,4.870876,-0.065015,-0.489393,9.010837,30.809404
S1650,5.50526,4.771295,0.006114,-0.381362,9.05447,14.941453
S1651,5.458237,4.72811,0.084469,-0.29818,8.917629,17.656591
S1652,5.989247,4.957684,-0.127466,-0.411073,9.336043,20.392011
S1653,6.157729,5.535859,0.052765,-0.452338,9.392526,21.396295
S1654,6.479556,5.921925,0.119626,-0.708623,8.939216,25.641307
S1655,6.764621,6.292913,0.089451,-1.179001,9.48515,23.821339
S1656,7.14579,6.802079,-0.073572,-3.752545,9.294681,27.819959
S1657,7.751372,7.36175,-0.094108,-13.991112,9.691305,29.730351
S1658,8.280125,8.178751,0.121507,-173.253065,9.922289,35.834492
S1659,8.45418,8.338537,-0.025864,-162.400402,10.063044,32.019762
S1660,8.60427,8.526627,0.340731,-211.371339,10.647724,32.982273
S1661,8.653587,8.518368,-0.352817,-215.105295,10.698897,40.940325
S1662,8.577393,8.473011,0.025952,-214.084486,10.331594,56.850054
S1663,8.425873,8.279839,-0.410124,-194.198659,10.455284,59.786338
S1664,8.10068,7.965556,-0.167176,-150.867273,10.004629,51.352273
S1665,7.657662,7.542348,0.225443,-76.766883,9.519569,45.456542
S1666,7.258414,7.088727,-0.034081,-59.86954,9.43723,44.292647
S1667,7.072004,6.930526,0.143265,-63.380266,9.296587,44.558675
S1668,6.839337,6.682681,0.096224,-59.213772,8.693956,41.480786
S1669,6.596111,6.408358,-0.074986,-62.04626,8.841741,36.330634
S1670,6.405373,6.268786,0.270239,-60.432536,8.581054,34.106683
S1671,6.437759,6.28284,0.177222,-55.946259,8.521509,39.916257
S1672,6.488134,6.272157,-0.153826,-53.499771,9.486687,34.90908
S1673,6.542088,6.31501,-0.171255,-48.221468,9.317356,19.491091
S1674,6.56759,6.362483,-0.01556,-43.533189,9.353148,10.781732
S1675,6.662535,6.467213,0.045857,-41.622416,9.397246,11.462763
S1676,6.898863,6.666818,-0.148273,-41.893239,9.244219,11.118073
S1677,7.115418,6.900449,-0.308857,-69.782584,9.711923,14.191061
S1678,7.297638,7.148802,-0.092775,-136.936729,9.272576,15.733077
S1679,7.389551,7.276238,0.175577,-188.70066,9.216998,17.351267
S1680,7.559975,7.432421,-0.101353,-294.461479,9.269557,16.657491
S1681,7.736779,7.606094,-0.348758,-527.88112,9.611388,15.460799
S1682,7.827934,7.730356,0.212645,-845.294284,9.862053,13.813777
S1683,7.869515,7.752172,-0.230517,-768.618125,9.900306,12.816025
S1684,7.861294,7.758606,0.093553,-761.74093,9.808672,12.998554
S1685,7.871629,7.75365,-0.223074,-740.737466,9.628842,11.941987
S1686,7.832076,7.709056,-0.295771,-712.813942,9.691865,12.713476
S1687,7.765648,7.660936,0.121253,-688.033153,9.460874,13.132077
S1688,7.622266,7.486189,-0.21088,-309.94495,9.337903,12.734942
S1689,7.459007,7.31248,-0.041363,-126.030796,9.126446,10.34615
S1690,7.177277,6.821329,-0.157924,-18.472205,9.169418,8.871631
S1691,6.771495,6.361576,0.117552,-9.575686,9.060951,7.51924
S1692,6.387867,6.004715,0.299452,-7.581822,9.070761,6.962374
S1693,6.140411,5.64095,0.1113,-6.822277,8.957085,6.669585
S1694,5.866024,5.349474,0.069476,-6.701718,8.766298,5.968248
S1695,5.573003,5.187751,0.301605,-6.735757,8.837037,5.87536
S1696,5.507475,5.054879,0.1103,-7.39354,8.457151,6.174292
S1697,5.406708,4.926135,-0.016125,-8.219704,8.364226,6.942225
S1698,5.346608,4.863865,-0.058179,-8.706069,8.099428,11.605375
S1699,5.218587,4.738972,-0.11704,-9.63513,8.466522,13.918226
S1700,4.966628,4.457994,-0.088987,-8.159019,8.022452,12.433257
S1701,4.938076,4.526433,0.140193,-7.712542,7.538416,9.92791
S1702,5.349071,4.968222,-0.353222,-3.16907,7.966049,11.719018
S1703,5.438346,4.966795,-0.111419,-1.318691,8.170149,13.189649
S1704,5.014675,4.558822,0.327655,-0.782003,7.404601,11.100337
S1705,5.435454,5.11827,0.300968,-0.933866,7.671244,13.157749
S1706,6.001482,5.489287,-0.18262,-1.322654,9.353463,12.604958
S1707,5.866437,5.301008,0.025813,-1.227875,8.905765,14.822712
S1708,5.835958,5.206554,0.042374,-1.233458,8.617516,14.525981
S1709,5.73507,5.356601,0.142074,-1.178635,7.816278,11.166078
S1710,5.982782,5.563515,-0.268696,-1.432069,9.136366,5.873725
S1711,5.779016,5.077102,-0.265551,-1.342725,8.045656,5.346035
S1712,5.406465,4.888974,0.089733,-0.855926,8.080689,5.009187
S1713,5.49234,4.974778,0.045702,-0.289992,8.948926,3.926525
S1714,5.524119,4.994938,0.261403,-0.380569,8.928133,4.679995
S1715,6.062053,5.53965,-0.076636,-1.078093,9.412395,5.292059
S1716,6.434388,6.037443,-0.187528,-1.534773,7.978123,5.276655
S1717,6.006869,5.638712,0.077504,-1.362794,8.265185,4.109049
S1718,10.617684,7.785822,-0.352827,-0.123581,30.953856,3.77877
S1719,13.874661,9.871579,-0.184088,-0.056413,33.971719,3.457202
S1720,17.406598,12.444931,-0.003055,-0.113102,39.750341,2.824774
S1721,17.175767,12.396492,0.226191,-0.077612,36.636509,8.326361
S1722,17.290454,11.990376,0.105986,-0.101604,37.062666,11.055578
S1723,17.408274,12.183716,0.022244,-0.112535,39.005684,10.819087
S1724,17.502767,12.813,-0.007831,-0.09831,38.131035,9.060236
S1725,17.357792,12.838265,0.048023,-0.081064,36.699003,10.149816
S1726,17.689987,12.4533,-0.327417,-0.157204,38.722949,10.959195
S1727,17.227582,11.650941,0.028222,-0.125994,37.622397,8.466394
S1728,17.19752,11.901689,0.10585,-0.108567,39.760906,9.946933
S1729,17.145901,12.215079,0.215116,-0.145913,36.580543,8.017306
S1730,14.892043,9.635963,0.19144,-0.041016,35.946478,11.88072
S1731,12.353555,8.289432,-0.220215,-0.056418,37.563415,13.043547
S1732,6.581802,5.971933,0.029566,-1.00784,9.708876,12.210954
S1733,6.97195,6.539036,-0.281731,-1.501377,10.739295,2.559405
S1734,6.601614,6.014617,0.45229,-1.173075,10.134351,2.601992
S1735,7.115286,6.564397,0.147042,-1.442412,10.984967,3.072304
S1736,6.786655,6.41973,0.39583,-1.211535,8.999068,2.777907
S1737,7.70448,7.358885,-0.396723,-2.882314,12.979245,3.570124
S1738,7.439422,6.848376,0.410794,-2.550031,11.66308,3.844998
S1739,7.636249,7.361129,0.485509,-2.697159,10.209317,4.134185
S1740,7.466419,7.236283,0.219696,-2.707295,9.765846,3.249101
S1741,7.503851,6.968096,-0.184841,-11.558591,9.752808,3.336372
S1742,7.219836,6.966194,-0.288284,-2.459296,8.784814,3.030936
S1743,6.616271,6.263458,-0.201255,-0.991202,10.021725,2.836663
S1744,5.84918,5.2871,0.001135,-0.522939,8.764637,2.495318
S1745,5.830243,5.246197,-0.123441,-0.464419,8.289858,2.323432
S1746,5.293853,4.510942,0.014089,-0.303862,7.775539,1.74902
S1747,4.991136,4.188991,-0.031874,-0.192828,8.805735,1.531597
S1748,4.777887,3.708177,-0.024265,-0.163317,8.505952,1.417182
S1749,4.734843,3.949193,-0.284692,-0.253612,8.026119,1.223411
S1750,4.357543,3.344534,-0.318003,-0.31648,9.425841,0.700465
S1751,3.747374,2.894189,0.046506,-0.287262,7.679793,0.337597
S1752,2.797816,2.306566,0.7731,0.206019,6.216075,0.253117
S1753,4.156362,3.610993,-0.031062,-0.226003,9.065275,0.558478
S1754,4.023451,3.210952,-0.036875,-0.12842,7.226423,1.213247
S1755,4.322718,3.555229,0.014463,-0.249818,8.531129,4.673146
S1756,4.76611,3.841514,0.293663,-0.245661,9.491287,7.392729
S1757,5.779881,4.873167,0.013376,-0.668373,9.872085,8.698727
S1758,6.400155,5.727305,0.014204,-0.9187,10.121951,15.221283
S1759,6.885365,6.190873,0.11891,-1.515262,9.764006,20.349259
S1760,6.919211,5.897831,0.313918,-1.562344,9.928473,21.167194
S1761,7.180189,6.307262,0.129559,-2.046923,10.30394,20.070444
S1762,7.497176,6.971036,-0.170329,-2.401161,10.570973,21.093535
S1763,7.589785,6.770666,-0.2018,-3.36235,10.89135,21.38481
S1764,7.667097,6.64923,-0.305127,-1.861957,11.833198,21.534171
S1765,7.138534,5.848079,-0.067963,-1.45891,11.950295,21.979667
S1766,6.810534,5.771697,0.059209,-1.245257,11.671032,18.265973
S1767,6.367747,5.114998,-0.186254,-1.111744,10.858949,16.51207
S1768,5.85707,4.827813,-0.092334,-0.950473,10.061781,15.177333
S1769,5.154729,4.305007,-0.058375,-0.763137,9.39079,11.369761
S1770,4.718948,4.231762,-0.338396,-0.684834,7.087399,3.408388
S1771,3.662667,2.917295,0.088756,-0.276291,8.129572,1.317436
S1772,3.542407,2.774964,0.169379,-0.184396,6.990872,1.105093
S1773,3.865581,3.210759,-0.041959,-0.370654,6.92665,1.362725
S1774,3.660079,3.36431,0.113268,-0.288088,5.434902,1.171505
S1775,4.074565,3.3195,-0.27321,-0.577364,7.77048,1.392129
S1776,3.578879,2.831953,0.233302,-0.970464,8.352847,1.41553
S1777,4.230148,3.58589,0.211294,-1.306515,7.130316,1.873865
S1778,4.837383,4.238066,-0.259115,-1.752321,8.407439,4.177223
S1779,5.065163,4.279516,0.27407,-1.531915,9.523661,8.446326
S1780,5.390294,4.54998,0.323936,-1.514473,9.509514,10.653837
S1781,6.138238,5.318342,-0.065084,-1.959734,9.857403,14.902494
S1782,6.714144,6.023622,-0.167801,-2.993284,9.524583,21.086734
S1783,6.994425,6.558953,-0.012087,-3.433911,9.698403,24.073243
S1784,6.882717,6.15364,0.377906,-3.273066,9.652833,23.383571
S1785,7.02839,6.362475,0.223418,-3.561551,9.921382,22.523228
S1786,7.337544,7.05784,-0.037934,-6.342051,9.498517,23.373748
S1787,7.604098,7.389982,-0.101295,-38.88886,10.196597,23.687368
S1788,7.7157,7.575134,0.00168,-84.250395,10.016316,25.176803
S1789,7.704155,7.549534,-0.106153,-84.36504,10.290675,24.183253
S1790,7.597436,7.444948,-0.109271,-90.267904,10.187349,21.418807
S1791,7.340807,7.187258,-0.106457,-91.270203,9.66221,19.43407
S1792,7.050507,6.874101,-0.296424,-99.282303,9.288089,16.868004
S1793,6.717219,6.566951,-0.095868,-116.321698,8.614756,10.632828
S1794,6.240898,5.907815,-0.324651,-17.294404,8.117161,5.554418
S1795,5.690314,5.386402,-0.025302,-6.762439,7.845774,4.524244
S1796,5.300314,4.985582,0.074982,-2.732158,7.288796,3.943659
S1797,5.404969,4.705481,-0.09928,-0.961819,7.743713,3.895425
S1798,4.85723,4.189072,0.177989,-0.519471,7.929762,3.709681
S1799,4.459804,3.920994,0.198932,-0.303159,7.625784,3.059469
S1800,4.308887,3.469097,0.041968,-0.352483,7.428034,2.161608
S1801,4.157549,3.501066,0.247227,-0.220116,6.95228,4.169633
S1802,4.520233,3.738188,0.004919,-0.391654,8.611276,7.631806
S1803,4.878827,3.956068,-0.140033,-0.49728,8.582649,10.087343
S1804,4.931255,4.166076,0.089088,-0.382946,9.091189,10.282351
S1805,5.407192,4.321079,-0.168269,-0.557087,9.352252,12.336241
S1806,5.647141,4.660465,0.019369,-0.602032,9.069201,151.346112
S1807,6.028297,5.420027,0.028893,-0.846217,8.929803,236.359348
S1808,6.473279,5.845228,-0.112306,-1.476309,9.036231,226.359812
S1809,6.495353,5.959918,0.095198,-4.462479,9.437724,182.43888
S1810,6.899441,6.390731,-0.176231,-7.6415,9.262115,212.281663
S1811,7.309093,7.027778,-0.007611,-19.914892,9.554854,246.347033
S1812,7.563077,7.296981,-0.140037,-27.267719,10.270031,204.137702
S1813,7.426705,7.09978,-0.267234,-22.817457,10.627671,231.956961
S1814,7.157797,6.890361,0.004727,-21.085464,10.439646,170.209351
S1815,6.788261,6.430849,-0.174705,-16.786553,10.012659,255.956831
S1816,6.383874,6.039071,-0.207722,-18.412508,9.65857,246.17349
S1817,6.072633,5.86156,0.259601,-18.136889,8.886067,182.357501
S1818,5.913017,5.587401,-0.183347,-19.661956,8.826288,5.903962
S1819,5.597784,5.364867,0.185076,-18.105479,8.357081,5.424843
S1820,5.4945,5.234166,0.160073,-15.695932,8.117928,5.470443
S1821,5.577043,5.153191,-0.344896,-15.921245,8.232545,5.968424
S1822,5.588281,5.310826,0.007526,-20.051304,8.219197,6.355242
S1823,5.520424,5.193925,-0.159676,-20.185823,7.670353,5.639663
S1824,5.660108,5.399009,0.057831,-20.544788,7.626432,6.747653
S1825,5.947814,5.774213,0.336767,-22.456889,8.393334,8.498647
S1826,6.399002,6.099866,-0.187649,-24.525814,9.164209,10.860043
S1827,6.823883,6.603566,-0.271188,-55.58086,9.373984,12.152936
S1828,7.079896,6.955701,0.174748,-90.413703,9.536627,12.412114
S1829,7.241018,7.075984,-0.110248,-80.690601,9.469823,12.163197
S1830,7.358185,7.192622,-0.115908,-79.270578,9.635559,12.845762
S1831,7.421248,7.259351,-0.108986,-82.871886,9.422776,16.059911
S1832,7.384599,7.242836,0.039885,-83.658346,9.28869,18.132107
S1833,7.390827,7.272402,0.178459,-99.261078,9.16665,20.068069
S1834,7.369153,7.179814,-0.319167,-87.868557,9.277235,20.096169
S1835,7.260779,6.995584,-0.33582,-10.371767,9.064646,19.989015
S1836,6.820741,6.436887,0.003424,-4.137704,9.052329,18.155606
S1837,6.268631,5.488761,0.286889,-2.984469,9.097542,15.419984
S1838,6.017419,5.232656,0.00212,-2.374692,8.940774,14.701596
S1839,6.351697,5.687862,-0.246795,-0.678319,10.610197,11.958053
S1840,5.319852,4.562279,0.332484,-0.178921,8.708203,11.992573
S1841,5.090144,4.112023,0.239548,-0.046415,8.341556,10.808584
S1842,5.525757,4.374755,-0.142707,-0.13498,10.464678,8.849293
S1843,5.319036,4.540071,0.027267,-0.075491,9.311489,4.970676
S1844,4.577594,3.906558,0.407807,0.027134,7.743413,2.659042
S1845,4.462917,3.048884,0.230942,-0.244599,9.889228,0.402784
S1846,5.476054,4.175784,-0.255068,-1.071312,10.99855,0.36207
S1847,5.17191,4.332739,0.021171,-0.780761,10.676531,0.401773
S1848,4.685067,3.875893,0.477489,-0.168859,8.108008,0.388075
S1849,5.288835,4.17996,-0.000507,-0.29496,10.212991,0.559006
S1850,5.857796,4.938479,-0.238659,-0.253689,10.04411,2.526896
S1851,5.14623,4.33534,0.224608,0.050063,8.86818,7.574963
S1852,5.764122,5.288414,0.10221,-0.037913,9.120266,13.991924
S1853,6.069267,5.264455,0.18888,-0.116077,9.253431,16.273736
S1854,6.73646,6.207943,-0.185074,-0.598429,9.481033,16.549386
S1855,6.571864,5.905768,0.275541,-1.017874,9.525209,17.39986
S1856,6.796853,6.275331,0.338811,-1.399222,9.850072,18.191606
S1857,7.274714,6.854888,-0.13455,-1.527475,10.00018,18.372148
S1858,7.65458,7.080728,-0.342469,-1.669255,10.139521,17.958183
S1859,8.635688,7.864544,-0.374463,-0.558285,14.985786,18.647694
S1860,11.815835,9.571765,-0.409716,-0.1262,29.866259,19.440233
S1861,16.753526,12.363987,-0.37003,-0.09929,43.412372,20.879568
S1862,20.278793,14.906902,-0.264177,-0.190541,42.903751,16.011299
S1863,23.382863,17.535259,-0.185612,-0.369734,42.94656,8.143067
S1864,29.701527,21.995457,-0.26804,-0.620566,64.710398,2.044755
S1865,36.104645,27.66104,-0.153016,-0.921743,72.882616,1.170543
S1866,35.893171,26.956601,0.293447,-0.981678,70.256147,0.699215
S1867,36.28264,26.630471,0.040034,-1.075904,70.749585,0.565719
S1868,36.650654,27.640059,-0.236406,-1.236323,72.781362,0.642163
S1869,37.673492,29.882333,-0.075646,-1.620112,71.876793,0.662056
S1870,37.258622,28.772808,0.330564,-1.374879,70.590516,0.597603
S1871,37.33064,29.454266,-0.044898,-1.394504,72.156152,0.67166
S1872,35.762583,26.332223,0.105894,-0.952551,70.153989,0.597704
S1873,32.892908,22.853881,0.185704,-0.617236,71.626348,0.612987
S1874,29.334884,19.397432,0.719281,-0.328965,65.351877,0.603318
S1875,27.069311,16.624147,0.281416,-0.200777,64.775509,0.642426
S1876,20.935566,12.839505,0.143933,-0.041216,64.203075,0.786872
S1877,11.294844,9.544133,-0.183306,-0.305335,27.031524,1.161317
S1878,9.226503,8.35424,0.820325,0.209192,16.249074,5.355768
S1879,11.946516,10.708488,0.246223,-0.23889,19.485831,6.870259
S1880,11.5738,9.946999,0.573308,-0.120085,18.675639,7.174256
S1881,11.961112,10.164349,0.122095,-2.411572,20.504821,9.788417
S1882,11.367427,9.56459,0.122792,-2.015733,19.451338,9.24062
S1883,11.30479,9.941695,-0.118108,-3.173363,16.772223,8.300188
S1884,10.842169,9.709449,-0.085526,-0.797387,16.653293,6.991284
S1885,10.16379,9.040255,-0.023936,-0.555472,17.459194,7.581912
S1886,14.779646,11.070728,-0.271226,-0.143685,38.74072,5.9053
S1887,14.662912,11.176333,-0.117094,-0.073659,38.616065,8.414661
S1888,17.76797,13.717006,-0.426098,-0.136885,39.229894,7.515153
S1889,17.24577,12.564414,-0.05328,-0.085234,39.281714,5.896879
S1890,17.244782,12.549591,-0.170352,-0.135593,39.527479,2.232506
S1891,16.753997,11.30415,0.109828,-0.123565,39.311421,1.240499
S1892,19.559182,13.512209,-0.539927,-0.405704,41.791894,1.135125
S1893,20.960006,15.176944,0.322576,-0.502233,40.564653,0.936284
S1894,23.107259,18.219826,-0.506534,-0.799194,43.251053,1.17031
S1895,23.027375,18.564769,0.296919,-0.794863,39.321026,0.974273
S1896,22.516209,17.901267,-0.113644,-0.712095,39.141918,1.263882
S1897,22.159656,17.835709,0.229783,-0.792336,41.139153,1.21104
S1898,18.519307,14.616979,0.196445,-0.527898,32.391618,1.140506
S1899,18.466822,14.053676,-0.012116,-0.602084,34.218712,0.640903
S1900,15.737622,12.131611,-0.190814,-0.321715,30.357854,0.862815
S1901,15.127452,11.879644,0.204307,-0.172842,31.462856,1.237189
S1902,14.703826,11.942006,0.477577,-0.061877,26.418152,1.516097
S1903,14.766154,12.217595,0.486563,-0.028913,26.674899,1.732738
S1904,12.53683,10.289769,0.546103,0.109407,27.375512,1.933076
S1905,10.135914,8.517267,0.403722,0.10491,21.757265,2.015924
S1906,8.203241,6.828186,0.369885,-0.060976,14.331776,2.042511
S1907,7.897909,6.975359,0.100625,-0.648305,12.187962,2.126716
S1908,8.492912,7.796206,-0.205561,-0.831869,13.192115,2.245143
S1909,8.79189,7.917359,-0.322587,-1.206443,16.084233,2.300641
S1910,8.374518,6.93981,-0.293153,-1.020322,16.16683,2.397011
S1911,8.055928,6.391335,-0.214018,-0.916115,15.06999,2.274167
S1912,7.091153,5.559271,-0.276967,-0.649976,13.362333,1.752386
S1913,6.470027,4.995123,-0.360655,-0.640275,11.732989,1.061537
S1914,5.893151,5.116937,-0.504202,-0.625897,9.755452,0.770645
S1915,4.845182,4.063069,-0.215933,-0.368532,9.66702,0.453366
S1916,3.940178,2.943183,0.206419,-0.023405,10.889401,0.259313
S1917,3.824505,3.188425,0.504255,0.127469,6.62357,0.287932
S1918,4.166335,3.336831,0.384574,0.077502,9.192641,0.337599
S1919,3.786662,2.754706,0.192968,0.014204,10.270934,0.321581
S1920,3.403532,3.193743,0.031997,-0.286102,5.221826,0.52278
S1921,3.546911,2.885262,0.415712,-0.396743,7.155175,0.992408
S1922,4.737766,4.059015,0.094712,-0.923571,8.74162,6.040096
S1923,5.313795,4.448838,0.388543,-1.083775,9.718409,15.061571
S1924,6.029258,5.237441,0.456143,-1.711468,9.997298,20.003491
S1925,6.827199,6.249947,0.211377,-2.409266,9.719504,21.779492
S1926,7.387336,6.879135,0.306188,-6.06951,9.777418,23.666024
S1927,7.943887,7.54204,0.198656,-10.205896,10.356075,25.37841
S1928,8.114457,7.856893,0.346926,-14.81588,10.573873,25.00823
S1929,8.146447,7.866673,0.180102,-17.768107,10.254824,24.322603
S1930,7.98943,7.540976,-0.266254,-8.391728,10.969822,23.310202
S1931,7.648061,6.931439,-0.223279,-5.876967,11.412839,23.282181
S1932,7.279398,6.580669,-0.299472,-2.372816,11.119139,25.010487
S1933,6.617185,5.793168,-0.140457,-1.383234,10.384451,22.82325
S1934,5.879328,4.644128,0.02931,-0.9925,9.776431,14.763802
S1935,5.559952,4.655669,-0.18569,-0.540017,9.433384,6.496292
S1936,5.091019,4.474787,-0.176395,-0.274141,8.981976,3.839872
S1937,4.369357,3.590607,0.114698,-0.020883,8.426962,2.339816
S1938,4.387033,3.82003,-0.151161,-0.240366,6.374857,1.083755
S1939,3.890683,3.603882,0.305172,0.02117,5.819317,0.915091
S1940,4.128087,3.287255,-0.059217,-0.358955,8.014953,1.035793
S1941,4.436874,3.948515,-0.359895,-0.844941,7.549577,1.046498
S1942,3.594056,3.16459,0.465243,-0.212995,5.548079,0.764361
S1943,4.033055,3.304939,0.015702,-0.440136,6.952809,0.877619
S1944,4.325385,3.808372,-0.122998,-0.208292,7.936163,1.475667
S1945,4.242593,3.688239,0.236956,0.051495,8.23758,1.871659
S1946,5.025859,4.119267,0.049311,-0.080506,8.056232,154.251195
S1947,5.131921,4.273755,0.433646,-0.080092,9.404816,236.664142
S1948,6.229937,5.239514,0.008157,-0.641191,10.06096,230.200552
S1949,6.933755,6.097886,-0.216122,-1.36286,10.139291,215.5978
S1950,7.094471,6.443474,0.309705,-2.38404,9.827183,236.064271
S1951,7.01149,5.97472,0.26652,-2.410248,10.050927,255.92513
S1952,7.159919,6.500408,0.298146,-2.910653,10.637221,210.842021
S1953,7.476363,6.634208,-0.104272,-4.661005,10.809065,254.456893
S1954,7.691693,7.208133,0.075186,-8.869403,10.49085,185.020445
S1955,7.819429,7.283885,-0.197647,-10.679774,11.656695,296.234244
S1956,7.455583,6.952489,-0.394342,-3.705066,11.900761,274.669134
S1957,6.84965,6.059222,-0.226656,-2.22661,11.558076,217.088883
S1958,6.074164,5.072361,0.025473,-1.714132,10.854755,5.216141
S1959,5.603458,4.717172,-0.408179,-1.254966,9.339132,3.707129
S1960,4.699669,4.075953,-0.181208,-0.549859,8.703613,1.989025
S1961,3.809624,3.275409,0.139669,-0.11745,6.47833,1.235781
S1962,3.036323,2.747311,0.299009,0.072914,4.815406,0.571595
S1963,3.267825,2.764735,0.036437,-0.13314,7.111666,0.626716
S1964,3.854265,3.251591,-0.202773,-0.287167,7.174034,0.890308
S1965,3.803219,3.529375,0.066984,-0.100889,7.400638,1.031907
S1966,4.305022,3.235135,-0.144525,-0.209142,9.312025,0.7882
S1967,5.182951,4.382735,-0.190788,-0.291514,11.643004,0.775176
S1968,4.625355,4.132824,0.167,-0.055491,8.199825,0.795638
S1969,4.700961,3.716807,0.242847,0.051448,8.604258,0.903576
S1970,5.261493,4.48093,0.037886,-0.037735,10.159994,1.324845
S1971,5.471354,4.825093,0.194809,-0.007189,9.089546,2.033207
S1972,5.895527,5.446085,0.134921,-0.163466,8.580377,2.620644
S1973,6.499744,5.79309,-0.024994,-0.40986,9.463407,3.169386
S1974,7.204425,6.914248,-0.302254,-0.69722,8.963476,3.782733
S1975,7.094568,6.605852,-0.021598,-0.624398,10.337957,3.859397
S1976,6.4331,6.07982,0.356585,-0.376102,8.936431,3.495805
S1977,6.186898,5.66427,0.300407,-0.282389,8.460392,3.161654
S1978,6.33541,5.648959,0.060733,-0.834063,8.859473,3.245867
S1979,6.220117,5.411131,-0.257377,-3.386315,9.955517,3.376563
S1980,6.320858,5.664916,-0.357317,-3.328119,10.373883,3.567594
S1981,5.941805,5.079475,-0.221693,-1.976869,9.94001,3.307861
S1982,5.603716,4.625846,-0.260504,-1.076496,9.755437,2.688659
S1983,5.272444,4.328664,-0.321559,-0.550666,9.484351,1.935335
S1984,4.619361,3.846586,-0.171521,-0.26793,8.796981,1.38006
S1985,3.930492,3.270893,-0.041787,-0.142282,7.35752,0.863179
S1986,3.209299,2.610201,0.118421,-0.075705,6.398756,0.395369
S1987,2.943084,2.449782,0.051726,-0.265997,5.83263,0.273943
S1988,3.161469,2.818608,-0.245619,-0.688273,5.36532,0.312962
S1989,2.897254,2.246387,0.027492,-0.40951,6.82203,0.23222
S1990,2.877208,1.929616,0.055187,-0.535956,6.372609,0.180034
S1991,3.14597,2.564745,-0.167641,-0.848163,7.884829,0.261643
S1992,3.196995,2.548975,-0.092811,-0.752986,5.896063,0.251748
S1993,2.7955,2.251491,0.253733,-0.316678,5.485538,0.216437
S1994,3.20026,2.343821,-0.112935,-0.550367,7.254898,0.224225
S1995,4.06973,2.884852,-0.348766,-0.54148,11.34797,0.256712
S1996,3.85647,3.247854,0.29492,0.086448,8.246818,0.776581
