Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S405,4.305453,3.677179,-0.65463,-2.436914,8.828584,1.16782
S406,3.794788,3.034277,-0.00915,-1.909966,8.751881,0.987736
S407,3.481051,2.897546,0.408988,-1.336009,6.033651,0.911939
S408,3.83727,3.392784,0.116161,-1.783397,6.110347,1.055953
S409,4.328876,3.829614,0.155437,-1.774537,7.031588,2.316416
S410,4.95661,4.08365,-0.03483,-1.892791,8.721126,5.137409
S411,5.532276,4.313979,-0.382582,-2.185998,10.59859,8.034674
S412,5.820681,4.693821,-0.419316,-2.208041,11.302486,10.000878
S413,5.883093,4.903455,-0.160248,-2.037369,10.773617,11.121591
S414,6.074674,5.082543,0.068529,-2.7727,10.732158,11.789338
S415,6.287763,5.5093,-0.016429,-2.879107,10.696134,12.758291
S416,6.558681,5.837147,-0.262296,-3.12965,10.342345,12.978112
S417,6.841839,6.262949,-0.433927,-4.892981,10.647881,13.882029
S418,6.801014,6.220043,-0.327832,-7.263393,10.138362,13.530404
S419,6.697981,6.309941,0.043239,-4.469718,9.136865,13.532317
S420,6.38618,5.955133,0.368618,-2.047116,9.034248,13.058469
S421,5.899358,5.138448,0.442512,-1.08926,9.007226,11.384126
S422,5.887957,5.268096,0.253975,-0.338709,8.622536,8.632715
S423,5.896175,5.334337,0.254408,-0.034205,8.909433,6.629215
S424,5.670027,5.207094,0.40221,0.127077,8.371498,4.702449
S425,5.842352,5.362202,0.292696,0.065166,9.664544,3.046691
S426,5.871517,5.405732,0.334037,-0.019175,10.522302,2.235757
S427,5.73363,5.049013,0.400954,-0.229618,9.817189,0.986187
S428,5.998715,5.138622,0.294617,-0.931035,9.472985,0.517309
S429,6.625056,5.688437,0.097082,-2.999708,9.860555,0.390225
S430,6.672519,6.315803,0.478343,-6.514815,8.809788,0.444891
S431,6.997406,6.755465,0.547494,-9.418884,9.057865,0.462976
S432,7.142174,6.792521,0.104989,-2.417026,11.283587,0.601516
S433,7.394594,7.296673,-0.03617,-1.028342,9.390495,1.330376
S434,7.692062,7.51803,-0.573721,-0.708939,10.056518,1.708118
S435,7.047054,6.763195,-0.264011,-0.318515,10.398526,1.831115
S436,6.718461,6.554169,-0.149669,-0.137927,8.919572,1.60805
S437,6.593954,6.490827,-0.021334,-0.041542,8.190763,2.045654
S438,6.682564,6.501334,0.000917,-0.069621,8.258976,2.530187
S439,7.007682,6.771595,-0.016234,-0.176951,9.969615,3.607619
S440,7.400679,7.207685,-0.167012,-0.453364,10.516739,4.932574
S441,7.541298,7.327374,-0.360563,-1.199323,11.131714,5.789902
S442,7.589154,7.403999,-0.259595,-2.453641,11.251517,5.895803
S443,7.438535,7.323135,0.287972,-57.447329,10.676955,5.805808
S444,7.266287,7.144618,0.338703,-45.303361,9.843359,5.694123
S445,6.810088,6.435965,-0.070709,-14.391051,9.978082,4.850938
S446,6.242595,5.718575,0.11138,-5.742017,8.849194,4.462568
S447,5.752888,5.100385,0.321699,-3.274866,9.226051,4.358529
S448,5.439101,4.754031,0.276444,-2.094614,9.156653,4.155653
S449,5.015504,4.318789,0.253351,-1.46818,8.422493,3.577784
S450,4.521371,3.71369,0.2486,-0.936859,7.497958,2.91771
S451,4.252801,3.502859,0.115788,-0.414226,7.596842,2.047034
S452,3.788976,3.167359,0.264266,-0.004911,5.952171,1.092556
S453,3.84341,2.991937,0.462633,0.187343,9.374041,0.653578
S454,4.030483,2.929812,0.49762,0.085941,7.666647,0.449246
S455,5.025076,3.653017,0.44987,-0.28017,12.032286,0.312228
S456,5.075858,3.566829,0.320452,-0.544906,11.063705,0.263633
S457,5.149271,4.061383,0.247679,-0.489299,9.188879,0.331741
S458,6.050008,4.789372,-0.424693,-0.604477,13.558809,0.525887
S459,5.859835,4.782909,-0.109346,-0.264187,11.063718,0.697365
S460,6.081093,4.958669,-0.238228,-0.254407,11.71691,0.813696
S461,5.993999,5.117736,-0.151873,-0.185699,12.100088,0.795055
S462,5.919722,5.162164,-0.067906,-0.11944,11.364791,0.777394
S463,5.770765,5.070416,0.000791,-0.055406,9.859418,0.808596
S464,5.836514,4.920389,-0.221491,-0.157587,10.866431,0.814796
S465,5.573639,4.783806,-0.318979,-0.235144,11.8346,0.83953
S466,5.799155,4.850494,-0.12913,-0.116206,11.633183,0.853298
S467,7.328947,5.28345,0.044447,-0.011867,20.065942,0.883295
S468,11.437292,7.876837,0.086448,-0.048896,31.381436,0.917256
S469,14.094678,10.017347,0.258059,-0.128559,30.47358,0.892436
S470,17.011424,12.316482,0.29791,-0.319641,34.21844,0.741967
S471,19.073717,14.312569,0.198421,-0.614551,33.298624,0.620574
S472,21.810917,16.979161,0.214577,-0.9778,36.851742,0.588108
S473,23.865574,19.258938,0.173052,-1.494039,36.288003,0.581985
S474,26.708388,22.659407,0.287586,-2.214609,42.262344,0.631186
S475,30.004802,26.611687,0.247724,-3.505316,47.229685,0.691293
S476,33.448701,30.999673,0.479445,-5.461213,52.263935,0.763033
S477,37.012219,35.132169,0.411359,-8.313618,55.315969,0.798105
S478,39.614128,38.378651,0.390447,-13.967425,53.699206,0.817031
S479,38.923935,36.80573,0.264593,-5.49775,53.453657,0.916566
S480,37.54996,34.3995,0.045293,-2.816111,56.093031,1.102318
S481,36.317924,31.948736,-0.371517,-1.943984,53.213108,1.155746
S482,34.258208,28.953068,0.171671,-1.156651,52.739255,1.2405
S483,32.826478,27.014138,0.372025,-0.730223,51.716708,1.321169
S484,31.083115,24.81423,0.37774,-0.438665,52.53307,1.629005
S485,29.672006,22.923314,0.438164,-0.248187,50.650958,1.758561
S486,27.257781,20.535649,0.62345,-0.068701,47.403749,2.967612
S487,24.35291,18.066597,0.663534,0.045735,49.796866,3.614328
S488,21.028646,15.42477,0.290256,0.042803,47.848151,4.160488
S489,15.949091,12.645196,0.315464,-0.058281,43.055831,4.355173
S490,10.647148,10.488658,0.686823,-19.101003,14.10945,4.529154
S491,10.645857,9.980114,-0.226364,-16.877604,16.173374,4.57151
S492,9.65098,9.134354,0.00967,-14.315123,14.418998,4.079273
S493,8.619867,8.163531,-0.022296,-14.246716,12.313878,3.663246
S494,7.532528,6.883142,-0.241222,-9.463364,11.924141,3.272254
S495,6.403242,5.715185,0.005808,-3.000043,11.527995,2.887819
S496,5.477173,4.727058,0.126072,-1.977068,9.693737,2.333609
S497,4.615716,3.794997,0.367075,-0.468718,8.130562,1.807631
S498,4.169928,3.446034,-0.008366,-0.474785,6.421921,0.923777
S499,4.341703,3.145754,0.239068,0.048599,11.489998,0.478477
S500,6.053742,4.533508,0.028067,-0.126797,13.879899,0.50742
S501,6.779652,4.839878,0.5061,-0.123213,15.667326,0.371515
S502,8.008014,5.708471,0.355138,-0.467724,14.371909,0.347905
S503,8.755932,6.698546,0.420033,-0.708454,15.664835,0.391743
S504,9.200042,7.477828,0.270979,-1.296536,17.309638,0.42481
S505,9.256938,7.322877,0.183653,-1.166331,15.919716,0.409265
S506,9.63529,7.997661,-0.15301,-1.017396,15.60143,0.558783
S507,9.745651,8.381916,-0.238102,-0.628942,15.898836,0.875956
S508,9.762869,8.628051,-0.123175,-0.436987,15.171244,1.239162
S509,9.771709,8.717211,-0.133688,-0.258172,13.713642,1.548704
S510,9.962462,9.145184,-0.189394,-0.207008,14.672151,1.72108
S511,9.449145,8.549663,-0.127159,-0.091806,15.690813,1.823416
S512,8.702748,7.821192,-0.101362,-0.047447,15.398226,1.870021
S513,7.763916,7.135913,-0.138995,-0.119024,13.526489,1.951149
S514,6.978734,6.577486,-0.152164,-0.403255,12.077644,2.018059
S515,6.25255,5.898294,-0.107949,-1.617195,8.726146,2.105656
S516,6.02602,5.475905,-0.15387,-7.57488,9.002055,2.148449
S517,5.848528,5.18677,-0.040214,-4.667213,9.032097,2.069505
S518,5.280907,4.543618,0.167971,-3.100783,8.414933,1.79715
S519,4.633597,4.111766,0.13149,-1.488652,7.706433,1.392396
S520,4.025357,3.54629,0.130118,-0.652583,6.388111,0.975666
S521,3.004369,2.492203,0.453713,-0.057235,4.917913,0.595964
S522,2.730269,2.213255,0.298587,-0.009699,4.807864,0.404424
S523,2.798841,2.342179,0.121406,-0.198478,5.68721,0.293912
S524,2.872734,2.316351,0.335055,-0.200085,6.571255,0.232489
S525,3.695881,2.578988,0.340617,-0.533804,8.94411,0.212161
S526,4.51139,3.578336,0.339691,-0.993402,9.597407,0.282697
S527,4.395035,3.716688,0.579973,-1.36621,8.302336,0.297746
S528,4.834677,4.10364,0.318793,-0.543569,10.538069,0.590797
S529,5.77748,4.785123,-0.22736,-0.434811,11.072494,1.543636
S530,6.286145,5.689415,-0.478276,-0.410341,9.484158,2.078478
S531,6.386769,5.729259,-0.229637,-0.165397,10.473262,10.153859
S532,6.612846,6.122385,-0.152005,-0.103229,9.525771,13.333838
S533,7.004966,6.597158,-0.156961,-0.123512,11.163926,17.624761
S534,7.192963,6.92588,-0.041974,-0.13616,10.977405,13.972021
S535,7.473867,7.098902,-0.15831,-0.287891,10.979527,16.164993
S536,7.601066,7.246073,-0.319263,-0.572035,10.628994,15.498105
S537,7.382827,7.121155,-0.28006,-1.24895,9.384514,15.694902
S538,7.034894,6.794868,-0.054518,-5.217071,8.616888,16.216158
S539,7.315914,7.127029,0.113953,-31.560087,9.99384,17.953964
S540,7.379908,7.170589,0.072142,-29.860015,9.79758,18.568789
S541,7.004395,6.535951,-0.27418,-5.863899,9.684739,16.109519
S542,6.62385,6.085828,-0.000466,-1.588405,11.039744,14.82247
S543,5.738666,5.45035,0.70137,-0.998408,7.590262,6.434024
S544,5.857045,5.636404,0.379149,-1.119675,8.350904,5.504464
S545,6.342002,5.994185,-0.317563,-0.722173,10.173436,4.148338
S546,5.910214,5.549322,0.099472,-0.124651,10.205033,3.229922
S547,5.485996,5.171548,0.39172,0.114647,7.343627,2.912841
S548,5.934026,5.572686,0.185348,0.031333,8.718984,3.161089
S549,6.102963,5.537669,0.359636,0.072836,10.311459,2.670078
S550,6.043139,5.778463,0.490583,0.139039,8.086356,2.800063
S551,6.681734,6.516923,-0.036243,-0.153322,8.799689,2.949995
S552,7.119613,6.66129,-0.663819,-0.616791,10.964751,2.112726
S553,6.100343,5.591818,0.340233,0.012819,8.63134,1.953126
S554,6.467668,6.185094,0.098063,-0.011592,9.213025,2.811425
S555,6.927618,6.633179,-0.248187,-0.147726,9.839303,3.490038
S556,6.940076,6.511784,-0.18513,-0.120169,10.267469,19.776492
S557,7.20318,6.886649,-0.239061,-0.149393,10.379954,24.913401
S558,7.410724,7.060136,-0.391222,-0.326293,11.0706,31.399569
S559,7.44096,6.941379,-0.223038,-0.489931,11.650384,22.712239
S560,7.514935,6.962592,-0.011302,-0.849212,11.657048,29.413598
S561,7.618243,7.190293,-0.070107,-2.835395,10.910748,28.73363
S562,7.795605,7.446085,-0.340661,-3.022479,11.044228,28.769947
S563,7.849794,7.592166,-0.187485,-7.484705,10.584198,29.373253
S564,7.874512,7.748193,0.139541,-85.02214,9.864828,32.28148
S565,7.67277,7.498703,0.062088,-48.198433,10.302984,29.692149
S566,7.289567,7.052526,0.129527,-23.61709,10.129939,25.912792
S567,6.797029,6.565118,0.344827,-15.472144,9.168732,23.205905
S568,6.296073,6.062955,0.420723,-12.521475,9.13394,7.823878
S569,5.878393,5.611229,0.319991,-13.004429,8.515627,5.97177
S570,5.481964,5.205345,0.253778,-14.969518,7.702831,3.823246
S571,5.209213,4.889196,0.110318,-16.703375,7.909385,2.911176
S572,4.857194,4.545288,0.08926,-20.224807,7.971053,1.90875
S573,4.949092,4.625464,0.005852,-1.157658,7.810348,1.421204
S574,5.127305,4.697065,0.23206,-0.12279,10.069156,1.125164
S575,4.299835,4.016645,0.747709,0.194788,8.357872,0.959849
S576,5.077982,4.67871,0.285298,-0.093739,9.432051,1.265619
S577,5.8165,4.944813,-0.39718,-0.458347,11.693287,1.360068
S578,5.606634,4.954217,-0.063958,-0.293683,9.467296,1.54747
S579,5.708281,5.296163,-0.07054,-0.319655,10.109281,1.486996
S580,5.959536,5.355539,-0.282122,-0.441524,10.482717,1.659252
S581,5.16976,4.657398,0.26906,-0.107284,9.591273,1.331504
S582,5.07636,4.620739,0.31115,-0.078575,8.129011,1.31217
S583,5.607663,4.97984,-0.16096,-0.336524,9.639971,1.379544
S584,5.870022,4.972221,-0.474871,-0.485698,10.760988,1.400891
S585,5.140818,4.534226,-0.145604,-0.455007,10.821286,1.287155
S586,4.254282,3.869532,0.4156,-1.966427,7.488263,1.385479
S587,5.669455,4.514041,0.040391,-0.243545,12.975072,1.36312
S588,10.916356,7.183392,-0.092668,-0.044946,32.867477,1.131084
S589,13.44178,8.641612,0.418747,-0.005421,31.345718,0.948126
S590,13.238354,8.903983,0.553857,0.014849,29.599576,0.927577
S591,13.737188,8.909904,0.150025,-0.077879,34.667991,0.864278
S592,14.405085,9.53691,-0.305026,-0.164713,32.974237,1.050967
S593,14.098431,9.222687,-0.036691,-0.103245,33.236884,1.026062
S594,14.431745,9.593254,-0.266754,-0.146561,33.554181,1.239621
S595,14.19893,9.597443,-0.049157,-0.096426,32.731889,1.217247
S596,13.987124,9.809726,0.167613,-0.03989,31.351632,1.394332
S597,14.106016,10.00476,0.120524,-0.024272,32.801205,1.522525
S598,14.639825,10.448317,-0.30319,-0.105072,33.922435,1.586054
S599,19.810447,13.454197,-0.374608,-0.142538,47.698933,1.658662
S600,16.916869,11.078612,0.014979,-0.014279,46.166641,1.811923
S601,13.967552,9.270428,0.69647,0.076531,43.692104,2.385833
S602,15.55165,10.592497,-0.626076,-0.136062,48.160823,3.118208
S603,15.035516,10.539204,-0.028075,-0.050942,45.690572,3.584402
S604,15.242163,10.493671,-0.209751,-0.075152,46.803197,3.825381
S605,15.227143,10.479353,-0.127742,-0.062253,46.795415,4.411266
S606,15.104107,10.366943,0.025678,-0.034973,46.367055,215.684415
S607,14.723221,10.05185,0.30918,0.019967,45.2461,246.355793
S608,15.062331,9.997113,0.012212,-0.028603,46.769342,293.381636
S609,15.277405,9.999978,-0.161996,-0.058675,47.929404,154.994555
S610,15.514108,10.120397,-0.312367,-0.086688,48.940543,207.508303
S611,6.89415,6.656516,-0.203446,-38.822839,8.808878,201.500417
S612,7.028112,6.793944,-0.070983,-26.665504,9.974155,205.818264
S613,7.04783,6.72997,0.02928,-14.872157,9.543047,221.452569
S614,6.447588,5.984329,0.059776,-4.517097,10.148809,255.568326
S615,5.907398,5.436271,0.213487,-1.428817,9.079695,228.424921
S616,5.078926,4.511462,0.545237,-0.855358,7.578817,190.433413
S617,4.64665,4.110394,0.379234,-0.571379,7.158221,168.145205
S618,4.579551,3.986488,-0.135226,-0.844073,8.200076,1.398936
S619,3.845616,3.243276,0.087823,-0.469389,6.637889,0.978978
S620,3.858801,3.439969,-0.074435,-0.487778,5.608408,0.905134
S621,3.014556,2.448852,0.314295,-0.050077,5.860315,0.613713
S622,2.390364,2.007209,0.364414,0.056908,5.058761,0.323522
S623,4.96978,3.057026,0.051481,-0.136577,15.444093,0.289402
S624,5.595544,3.649053,0.195337,-0.190336,13.699823,0.286404
S625,5.0014,3.548187,0.656974,-0.002076,11.811084,0.285822
S626,5.865058,3.566192,0.00225,-0.212272,16.939813,0.322167
S627,5.969707,3.757741,-0.097752,-0.134636,14.383195,0.489637
S628,6.316146,4.545021,-0.192538,-0.139258,14.988905,0.860318
S629,6.625976,4.774551,-0.256842,-0.1496,15.334352,1.093626
S630,6.802099,5.344627,-0.250466,-0.146352,14.701075,1.319667
S631,6.537693,5.312474,0.084157,-0.020127,13.234269,1.349676
S632,6.813828,5.609365,0.12449,-0.030891,14.45442,1.948491
S633,7.206414,5.910997,-0.164705,-0.149578,15.664208,2.061628
S634,7.537431,6.286334,-0.443618,-0.253879,15.865024,2.243511
S635,6.091848,5.634664,-0.169286,-0.317041,11.249777,1.905892
S636,6.423078,5.660566,-0.007281,-0.186804,13.229288,2.129608
S637,6.908886,6.203703,0.226818,-0.008478,11.866299,2.148923
S638,6.650045,6.135415,0.361391,0.077839,9.937022,2.021121
S639,6.681619,5.587064,0.149686,0.02022,14.806517,1.782583
S640,6.742625,5.20534,-0.10113,-0.092345,13.118198,1.553661
S641,6.453277,5.026298,-0.031198,-0.100338,13.638984,1.229112
S642,6.244998,4.840652,-0.0045,-0.143991,13.883135,0.974
S643,6.047165,4.538033,0.061917,-0.179793,13.117784,0.839956
S644,5.563989,4.137016,0.222989,-0.239546,11.806965,0.337257
S645,6.205662,4.923792,0.0157,-0.604314,13.530278,0.385815
S646,6.532853,4.97899,-0.147607,-0.509197,14.54559,0.446564
S647,6.26971,4.232609,-0.088879,-0.427982,14.686794,0.381312
S648,5.665568,4.194495,-0.480766,-0.360497,12.382722,0.898032
S649,3.716906,2.977016,0.291751,0.070528,8.065275,0.89172
S650,4.885741,4.15601,-0.630152,-0.622383,10.336708,1.292963
S651,4.800639,4.269129,0.102105,-0.329765,7.637824,2.080045
S652,5.749083,4.917387,-0.169617,-0.661667,8.99771,3.772996
S653,6.058905,5.172471,-0.054878,-0.703656,11.027992,5.072938
S654,6.484728,5.695734,-0.128821,-0.858113,12.112952,5.645931
S655,6.673986,6.070082,-0.086492,-0.97885,10.895296,5.843113
S656,6.940303,6.51956,-0.292822,-1.17137,10.731612,5.87048
S657,6.541429,6.282065,-0.055368,-3.160323,9.632868,5.611806
S658,6.587715,6.420338,-0.053618,-3.20612,8.302254,5.728787
S659,6.644104,6.325063,-0.017373,-17.213714,9.188774,6.027328
S660,6.631364,6.193852,-0.384999,-17.399288,10.186934,5.978203
S661,6.584485,6.315214,-0.01723,-24.791759,8.975136,5.888701
S662,6.417038,6.015326,-0.127205,-14.576752,9.845734,5.627343
S663,6.065699,5.875005,0.485321,-13.624213,8.422905,4.651012
S664,5.615808,5.473886,0.589242,-15.685714,8.094015,3.518898
S665,5.480591,5.010195,-0.224388,-13.832028,9.920741,2.823681
S666,4.905712,4.656774,0.370013,-12.943946,8.031425,1.968506
S667,4.766697,4.45925,0.224017,-13.276296,6.738465,1.898511
S668,4.780224,4.251986,-0.191205,-10.607515,7.799945,1.85989
S669,4.452512,3.977762,0.185688,-5.850898,7.470994,1.673198
S670,4.253638,4.015944,0.618483,-5.029909,6.483126,1.698456
S671,4.375151,3.764085,0.08021,-4.591885,7.938985,1.7456
S672,4.659524,3.997572,-0.306338,-4.955509,9.218643,2.059961
S673,4.684999,4.094596,0.308365,-3.233682,8.161778,2.742714
S674,5.573223,4.620627,-0.463047,-4.745028,10.040779,4.312995
S675,5.243954,4.118418,-0.386312,-3.071031,11.647318,3.973044
S676,5.19231,4.265798,0.119298,-2.481455,10.484014,11.497785
S677,5.364309,4.660792,0.387856,-2.505518,9.02998,14.469853
S678,6.326627,5.388352,-0.509374,-3.556145,10.900149,33.50743
S679,6.321631,5.368833,-0.064397,-3.323276,10.665767,39.859388
S680,6.772872,5.918842,-0.319144,-4.3387,10.958395,47.8831
S681,6.846517,5.969193,-0.374245,-3.67845,10.924361,38.588453
S682,6.374451,5.298721,0.014926,-2.11635,10.288228,37.709077
S683,6.647261,5.946168,0.427747,-0.35521,11.391073,38.357959
S684,13.048427,8.833251,0.088646,0.007381,39.372806,37.825772
S685,12.665324,8.683539,0.431272,0.068787,37.667834,36.985594
S686,12.551301,8.895344,0.555194,0.063393,35.825889,38.340969
S687,22.957412,14.114036,-0.118145,-0.164717,64.404173,35.735658
S688,22.767736,14.790267,0.306544,-0.196942,62.693995,25.256367
S689,22.585607,15.097273,0.605424,-0.258211,60.799552,21.937246
S690,23.672064,15.218049,-0.234627,-0.502761,66.110848,7.598262
S691,23.178366,15.099242,0.163775,-0.570052,63.937364,1.102847
S692,23.495843,15.861237,0.086242,-0.823631,64.785707,0.553834
S693,23.757522,15.760549,-0.182198,-0.850347,65.116076,0.530829
S694,23.655105,16.111265,-0.131537,-0.866031,64.113129,0.567524
S695,23.200448,15.550394,-0.022676,-0.641135,62.543525,0.599176
S696,19.862761,11.718528,0.116016,-0.362104,62.990481,0.534911
S697,19.768078,11.629609,-0.184568,-0.266,63.452472,0.711932
S698,19.412856,11.175151,0.08182,-0.133469,62.258745,20.326008
S699,7.509815,6.422599,0.178426,0.026924,13.08902,21.988951
S700,7.030266,6.020561,0.329844,-0.005646,12.450596,284.516463
S701,7.086111,6.304819,0.627902,-0.213443,10.792417,275.000444
S702,7.958751,7.124868,0.189009,-0.805794,13.092883,357.575032
S703,7.986456,7.43885,0.208588,-1.052132,12.911711,234.715191
S704,7.715239,7.064109,0.099109,-5.041005,12.235702,282.367082
S705,7.557732,7.213102,0.218131,-5.705402,10.083317,263.936303
S706,7.578913,7.167993,-0.130988,-14.182702,11.294094,273.054439
S707,7.193323,6.80406,-0.016097,-13.036335,10.481655,269.352399
S708,6.978355,6.616343,-0.013849,-14.701822,10.668795,292.540536
S709,6.606377,6.140132,-0.149992,-11.968058,10.204641,254.631906
S710,5.811698,5.335205,-0.028686,-9.355773,9.34102,197.946701
S711,5.421699,5.14642,0.167428,-1.374218,7.505363,171.890405
S712,4.482904,4.119324,0.446658,-0.781688,6.311888,5.836168
S713,3.592599,3.343408,0.764962,-0.364743,5.605687,1.321383
S714,4.269755,3.943211,-0.176637,-1.212451,8.400778,0.836296
S715,4.094398,3.541537,-0.143667,-0.879134,6.837134,0.816618
S716,4.093789,3.336824,-0.097686,-0.822439,8.055828,0.811255
S717,3.840326,3.333756,0.05691,-0.453061,7.349627,0.725307
S718,4.18334,3.561306,-0.124964,-0.355199,8.047904,0.78175
S719,3.833832,3.08156,0.57144,0.25743,9.408526,0.519026
S720,5.213878,4.157331,0.304791,0.041745,12.04383,0.590942
S721,7.9393,5.818287,0.173179,-0.153203,21.098986,0.638372
S722,9.277819,7.093147,0.233676,-0.291199,19.372003,0.675836
S723,8.867827,6.876534,0.523484,-0.031474,17.483761,1.091006
S724,9.967256,7.983333,0.012315,-0.274331,22.491,1.268653
S725,11.280927,9.304324,-0.328533,-0.570598,20.00489,1.390113
S726,11.909402,9.695345,0.400984,-0.72108,20.883089,0.894574
S727,13.186365,11.581658,0.254017,-1.077931,21.247579,1.136811
S728,14.559422,13.116707,0.340676,-1.898527,22.67918,1.033724
S729,15.922047,14.834086,0.406858,-2.611432,23.290303,1.053349
S730,17.45122,16.64968,0.315214,-3.367958,25.358759,1.146249
S731,18.882126,18.141674,-0.127922,-3.933961,25.814037,1.275875
S732,20.281438,19.353897,-0.059208,-4.021792,30.302098,1.220557
S733,21.51465,20.143202,0.098595,-3.46765,35.174473,1.161894
S734,23.643297,21.879177,0.124393,-3.103658,40.395985,1.216692
S735,25.530992,24.080974,0.112831,-7.950699,39.258175,0.70228
S736,27.091475,26.017861,0.136472,-11.636359,36.952577,0.723857
S737,28.002251,27.107938,-0.057194,-15.649941,41.802608,0.733919
S738,28.878411,28.0679,-0.13237,-18.423682,39.271381,0.736431
S739,29.870115,29.214713,-0.327339,-25.92063,39.458304,0.740663
S740,30.11098,29.650406,0.007928,-33.511835,38.794798,0.741238
S741,30.206714,29.84021,0.016911,-42.887778,39.104726,0.739392
S742,30.183261,29.878687,0.085798,-50.506355,37.349102,0.735957
S743,30.0061,29.756776,0.313355,-53.494604,35.948299,0.732035
S744,28.764523,27.958588,0.352211,-15.383899,37.9327,0.705192
S745,26.905632,25.277483,0.305925,-4.617853,36.89543,0.691957
S746,24.39486,22.278603,0.198192,-2.23393,32.383332,0.741525
S747,22.112593,20.286653,0.371964,-1.118417,30.577362,0.970423
S748,20.019094,17.864761,0.54155,-0.545642,29.685397,1.121252
S749,18.718372,16.332345,0.548067,-0.251711,30.375343,1.309566
S750,16.83099,14.533288,0.542152,-0.060726,29.384025,1.448599
S751,14.616166,13.00188,0.597601,0.079511,24.724775,1.848789
S752,12.907881,11.516164,0.634023,0.140818,23.123393,2.065129
S753,11.915153,10.501401,0.425228,0.052415,22.587634,2.321635
S754,10.476296,9.801818,0.249146,-0.248473,21.223858,2.384604
S755,8.787793,8.585464,0.177155,-2.776199,11.751069,2.497113
S756,8.689417,8.488495,0.101693,-55.955349,12.762494,2.571118
S757,8.287404,8.048829,-0.192716,-64.90317,11.702892,2.484045
S758,7.479117,7.22344,-0.118211,-39.550699,10.248314,2.205931
S759,6.57443,6.29526,-0.058331,-27.860761,9.887074,1.87528
S760,5.759468,5.395386,-0.07298,-16.927826,8.831507,1.563369
S761,4.96399,4.475153,0.014906,-8.160914,7.671495,1.246615
S762,4.107585,3.722895,0.312142,-3.095757,5.990173,0.962661
S763,3.376069,3.035114,0.325328,-0.970052,5.130198,0.642344
S764,2.968022,2.761768,0.334889,-0.159636,5.099111,0.48616
S765,3.277957,2.561217,0.311059,0.085105,8.00608,0.350951
S766,5.148853,3.5018,0.223469,-0.038129,14.569435,0.347025
S767,8.795952,5.493768,0.226454,-0.18094,25.672461,0.384073
S768,8.918385,6.075126,0.480208,-0.253391,23.949972,0.379783
S769,8.814846,5.821642,0.542013,-0.271999,22.072233,0.333879
S770,9.559907,5.883226,-0.094598,-0.466496,27.229945,0.340027
S771,9.602262,6.575113,-0.154639,-0.487728,24.818358,0.428825
S772,9.645565,6.836428,-0.190441,-0.467748,25.568355,0.500609
S773,9.619026,6.622767,-0.189201,-0.451139,25.925616,0.452635
S774,9.411953,6.494385,-0.042248,-0.352075,25.143541,0.453036
S775,9.05844,6.184203,0.180359,-0.214191,23.644692,0.415432
S776,9.269895,6.345753,-0.076425,-0.270754,24.681915,0.450338
S777,9.32791,6.131014,-0.290668,-0.302448,25.698887,0.433197
S778,8.467977,5.170142,-0.200707,-0.217706,25.373132,0.397065
S779,4.566551,3.838121,-0.051911,-0.138447,9.515538,0.415019
S780,3.807743,3.414429,0.035147,-0.073533,6.639496,0.410789
S781,3.861366,3.447143,-0.02924,-0.125385,8.008579,0.41337
S782,3.738625,3.13554,-0.101555,-0.253875,7.757328,0.328197
S783,3.782297,3.105164,-0.202682,-0.482494,6.664026,0.2944
S784,3.537923,2.725272,-0.018641,-0.61031,6.751063,0.227462
S785,3.535307,2.907811,0.099742,-0.530871,6.619204,0.249025
S786,3.62354,3.207753,0.110661,-0.540669,6.098946,0.292418
S787,3.985549,3.566171,-0.125186,-0.693377,6.463428,0.345878
S788,4.140086,3.405495,-0.213542,-0.510166,7.590208,0.350345
S789,4.088649,3.17234,-0.333067,-0.446647,8.030449,0.364482
S790,3.562324,2.568183,-0.37239,-0.503786,7.463801,0.331092
S791,3.203376,2.553196,-0.114281,-0.467635,6.298088,0.461061
S792,3.372251,2.824793,0.043889,-0.856459,6.73107,0.675409
S793,4.162162,3.395697,-0.518332,-2.043122,8.852788,0.929091
S794,4.34811,3.64147,-0.195244,-2.63338,9.248125,1.105806
S795,4.387725,3.553765,-0.292528,-2.785719,8.510703,1.092194
S796,4.409189,3.581447,-0.149161,-3.564427,9.393108,1.140922
S797,4.13689,3.764329,0.532724,-3.223971,5.817188,1.088176
S798,4.55429,4.133052,-0.234124,-4.319353,6.866837,1.213058
S799,4.631403,3.947845,0.002384,-4.145925,7.628334,1.316099
S800,4.792919,4.223758,-0.111942,-4.337351,7.364699,1.437778
S801,4.931332,4.062455,-0.565938,-3.757428,8.970671,1.459641
S802,4.686138,4.19035,0.033969,-1.186362,8.381389,1.328873
S803,3.802972,3.496716,0.576449,-0.304505,6.114019,1.052559
S804,13.205412,6.478869,0.056321,-0.01374,44.180698,0.931765
S805,13.287951,7.543047,0.262916,-0.009127,42.522302,0.889528
S806,12.66808,7.30096,0.734575,0.090689,40.689569,1.138514
S807,14.099065,7.698598,-0.261718,-0.102173,45.945819,1.339893
S808,13.960973,8.234229,-0.168698,-0.083449,43.557125,1.507082
S809,13.863861,8.11588,-0.040281,-0.050114,44.337316,1.445589
S810,14.133303,8.379741,-0.129904,-0.056105,44.723873,2.646762
