Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S408,2.722366,2.399912,-0.287171,-0.400953,4.5426,0.696312
S409,2.692335,2.33005,0.279578,-0.073244,5.554981,1.565842
S410,3.221655,2.711555,0.161498,-0.222097,6.593424,3.775453
S411,3.919565,3.437019,-0.43479,-0.59924,6.692518,5.634533
S412,4.065467,3.629276,-0.292095,-0.564996,6.249491,6.832081
S413,4.371032,3.953746,-0.336961,-0.676695,6.499498,8.159587
S414,4.83941,4.372585,-0.404232,-1.394369,7.228948,9.33786
S415,5.102962,4.722803,-0.524015,-1.55496,6.988066,10.414827
S416,5.401417,5.1629,-0.660645,-1.800888,7.045117,10.798524
S417,5.349514,4.954078,-0.523828,-2.602616,6.809368,10.843105
S418,5.137577,4.804329,-0.064276,-3.715501,6.73234,10.492634
S419,5.191409,4.912098,0.352147,-2.285849,6.836278,10.501484
S420,5.227907,4.93617,0.311704,-1.042032,6.631757,10.530146
S421,4.690794,4.403503,0.478208,-0.320918,6.234924,8.44756
S422,4.553627,4.229411,0.601568,0.199296,8.282283,5.331872
S423,4.895603,4.275267,0.761611,0.287018,8.952289,3.872819
S424,5.358064,4.767129,0.820894,0.22049,9.368375,2.457588
S425,6.049046,5.253654,0.729822,-0.00215,10.059836,1.765093
S426,6.728406,5.699198,0.78716,-0.338358,10.816704,1.266351
S427,7.045349,6.435881,0.789335,-0.856589,10.367534,0.773454
S428,7.93142,7.21537,0.593205,-2.375792,12.049476,0.58333
S429,8.888972,8.462261,0.588547,-6.200328,12.967779,0.633041
S430,9.149517,8.985305,0.754678,-13.129765,11.771195,0.648814
S431,9.357898,9.126019,0.299368,-17.633894,11.851124,0.626194
S432,8.92322,8.584219,-0.108917,-4.333725,11.58838,0.676457
S433,8.600139,8.354052,0.147248,-1.743617,10.46718,1.162188
S434,7.573913,7.310515,0.673623,-0.656844,9.899985,1.206074
S435,6.568813,6.354546,0.860883,-0.145628,9.08241,1.305409
S436,6.018153,5.843694,0.727725,0.086936,8.318936,1.499009
S437,5.958136,5.768101,0.658502,0.149635,8.380791,1.906606
S438,6.202813,6.019376,0.551676,0.078445,8.2114,2.463846
S439,6.735698,6.597103,0.467501,-0.087363,8.961598,3.622623
S440,7.217045,7.102126,0.591535,-0.382133,9.437434,5.014882
S441,7.704913,7.499667,0.728766,-1.295791,9.365993,5.851215
S442,8.31487,8.195016,0.750854,-3.145733,9.606133,6.470189
S443,8.831263,8.772523,0.277436,-81.382586,10.408003,7.089251
S444,8.896721,8.783562,-0.39918,-68.414042,11.058467,7.216911
S445,7.357961,7.126978,0.068992,-16.967093,9.477727,5.378268
S446,6.065026,5.672689,0.452325,-5.363922,8.332156,4.34093
S447,5.003908,4.560301,0.731423,-2.234217,7.609035,3.694721
S448,4.587613,4.00881,0.778052,-1.201536,7.514935,3.363757
S449,3.905026,3.191668,0.747951,-0.496221,6.998575,2.656324
S450,3.46032,2.589228,0.68265,-0.134462,6.001528,2.271206
S451,2.891719,2.324478,0.6433,0.346146,5.304448,1.355741
S452,2.767786,2.255142,0.763958,0.463773,5.589295,0.573577
S453,4.010009,3.284986,0.820756,0.115364,9.161156,0.480657
S454,5.038256,4.340393,0.773384,-0.428303,9.103866,0.476484
S455,7.053424,6.006169,0.700477,-1.522217,13.216422,0.512864
S456,7.14592,6.152248,0.505316,-2.06196,13.221224,0.526352
S457,6.97517,5.681112,0.22517,-1.73275,13.594583,0.461841
S458,6.675286,5.410014,0.119415,-0.953266,13.692756,0.52515
S459,6.48828,5.259644,0.178509,-0.549886,12.66345,0.599106
S460,6.443796,5.052935,0.08438,-0.408506,12.794089,0.576986
S461,6.505285,5.03266,-0.235508,-0.396605,13.560424,0.574543
S462,6.423471,4.960618,-0.292978,-0.318068,12.654925,0.602343
S463,5.955971,4.561749,-0.228771,-0.124238,12.115065,0.640537
S464,5.488324,4.211685,-0.062307,-0.02359,12.279552,0.674195
S465,5.016027,4.220135,0.109427,-0.000368,10.689079,0.795851
S466,5.713021,4.972242,-0.182104,-0.083295,10.491852,0.901943
S467,7.93568,6.523683,-0.690545,-0.186338,19.791178,1.066069
S468,11.903296,8.933352,-0.692551,-0.13611,30.714121,1.140795
S469,14.436351,10.472669,-0.418059,-0.183937,31.006869,1.018962
S470,17.29443,12.194443,0.164047,-0.363914,33.225899,0.740099
S471,19.250296,14.097168,0.673413,-0.644583,33.391822,0.547228
S472,21.942477,16.79254,0.741258,-1.001732,35.140222,0.52113
S473,24.000859,19.620904,0.693014,-1.522395,35.29058,0.601332
S474,26.833952,22.967024,0.576518,-2.244906,41.435382,0.651776
S475,30.16724,27.095884,0.69092,-3.55423,46.283147,0.716836
S476,33.762807,31.396206,0.665763,-5.583133,51.890784,0.775905
S477,37.314053,35.417175,0.545312,-8.466143,54.833013,0.80301
S478,39.408983,38.054873,0.012704,-13.812806,54.349781,0.807071
S479,38.272331,35.908335,-0.093121,-5.282021,54.685544,0.891927
S480,35.047575,31.607857,0.383349,-2.324436,52.013468,0.983591
S481,32.281597,27.879491,0.574191,-1.325967,51.061749,0.947396
S482,29.906032,25.463184,0.57293,-0.643494,48.454044,1.350651
S483,28.102244,23.747363,0.702243,-0.268047,43.946458,1.593047
S484,26.271735,22.15737,0.709047,-0.027752,44.917798,2.002689
S485,25.507223,21.977658,0.622114,0.077615,45.666532,2.559802
S486,23.764091,21.207446,0.661722,0.187698,40.453022,4.59178
S487,21.433886,20.145869,0.828626,0.260788,35.562936,5.712915
S488,20.979139,20.16371,0.691604,0.047305,28.638495,6.935945
S489,22.01967,21.210064,0.520769,-1.017208,30.507815,8.681145
S490,24.214779,23.403207,0.084166,-102.970986,35.743403,10.035267
S491,23.513204,22.66941,-0.126414,-86.211074,34.506576,9.776131
S492,17.832938,17.63707,0.381433,-51.290577,22.555256,7.236349
S493,14.716915,14.521477,0.296331,-43.443555,17.830422,5.968821
S494,12.299828,12.096003,0.424883,-26.898947,16.684777,4.961614
S495,10.514918,10.114126,0.549139,-9.7864,15.407021,3.90483
S496,8.751504,8.622653,0.883792,-6.600484,11.799467,3.162165
S497,8.50989,7.549515,0.373898,-3.992387,13.591259,2.969827
S498,6.317452,5.569506,0.706939,-2.384975,10.532243,1.242815
S499,5.308838,4.266195,0.567652,-0.422467,10.611457,0.706172
S500,4.154182,3.249791,0.772429,0.469398,7.049212,0.56279
S501,5.109454,3.995321,0.859952,0.362036,10.795332,0.347082
S502,9.21436,7.030913,0.531775,-0.943234,16.112554,0.449356
S503,10.130311,8.087991,0.58534,-1.286884,16.78936,0.478509
S504,10.484544,8.879756,0.612886,-1.982583,16.967146,0.521623
S505,10.762888,9.030171,0.316518,-1.928516,16.179658,0.530743
S506,10.722242,9.01651,-0.00869,-1.498232,16.645085,0.585838
S507,10.11505,8.384697,0.300775,-0.754769,16.783318,0.758934
S508,10.119225,8.609034,0.098249,-0.543805,15.664299,1.019712
S509,9.849867,8.46574,0.137999,-0.278379,15.195914,1.241419
S510,9.839379,8.860584,0.053312,-0.177368,16.388866,1.490353
S511,8.979106,8.185228,0.395681,0.014114,14.105613,1.732547
S512,8.030889,7.5826,0.585258,0.108038,12.293096,1.943185
S513,7.38887,7.082926,0.608445,-0.013523,9.499044,2.278038
S514,7.330522,6.933456,0.439694,-0.548293,10.300497,2.490172
S515,7.720379,7.121841,0.213879,-2.990239,10.984298,2.755402
S516,8.182631,7.615293,-0.623261,-14.810761,11.068586,2.907205
S517,7.874828,7.229494,-0.715493,-9.27445,10.392284,2.783083
S518,6.32899,5.728381,0.007536,-4.890045,9.422155,2.175182
S519,4.867107,4.108717,0.472302,-1.745803,7.981633,1.465346
S520,3.335297,2.683607,0.789719,-0.134549,6.233791,0.841192
S521,2.563351,1.990706,0.761485,0.230371,4.991568,0.502033
S522,2.073736,1.709668,0.688501,0.417511,4.038334,0.328736
S523,1.95995,1.565286,0.67568,0.412289,3.031211,0.206095
S524,2.469054,2.010514,0.762391,0.113493,5.184032,0.207269
S525,3.845833,3.078919,0.652643,-0.66079,8.286126,0.268037
S526,5.118281,4.42951,0.648993,-1.565797,9.255397,0.366833
S527,5.655839,5.233019,0.770041,-2.918526,9.257392,0.440716
S528,6.371334,5.845066,0.028571,-1.680722,10.812294,0.700028
S529,6.421548,5.926753,-0.11669,-0.772545,11.086883,1.40535
S530,6.257759,5.936944,0.203365,-0.397632,9.891154,1.526224
S531,6.177041,5.797993,0.339473,-0.090116,9.919283,8.611439
S532,6.284498,5.90719,0.203027,0.003608,9.875033,10.553078
S533,6.598139,6.321896,0.067934,0.003199,8.999212,12.462175
S534,6.863957,6.622194,0.022856,-0.034601,9.622446,13.275314
S535,7.06927,6.863754,-0.148048,-0.152226,9.777372,14.989776
S536,7.036146,6.834406,0.257101,-0.347047,8.516373,15.810804
S537,7.152719,6.819321,0.440086,-1.110944,9.242326,17.210868
S538,7.571995,7.04621,0.169565,-6.202635,10.196382,18.888992
S539,8.287873,8.082677,-0.661727,-40.786356,10.328913,19.151587
S540,7.885518,7.747189,-0.060577,-34.233415,9.655909,18.575645
S541,6.497478,6.174728,0.357811,-4.906351,8.578734,15.44947
S542,5.498824,5.186262,0.652227,-0.783819,7.575377,12.962317
S543,5.148553,4.825772,0.479495,-0.608543,8.243197,5.820941
S544,5.219386,4.764347,0.146573,-0.683259,8.279551,4.73689
S545,4.914507,4.48889,0.357287,-0.034151,7.815837,3.292209
S546,5.031622,4.478955,0.470204,0.18487,7.73899,2.390453
S547,5.358635,4.872271,0.435868,0.155279,7.42394,2.50909
S548,5.841991,5.127451,0.419295,0.061147,9.486376,2.307306
S549,6.250747,5.550156,0.754702,0.02739,9.697674,1.581504
S550,6.960313,6.457618,0.46539,-0.142131,9.802814,2.001906
S551,7.920126,7.363481,-0.066656,-0.620453,11.352406,1.926339
S552,7.874929,7.145369,0.158017,-0.978037,12.336427,1.16033
S553,7.273665,6.714912,0.394313,-0.403443,10.46429,1.438843
S554,6.869251,6.571953,-0.042925,-0.141113,10.324612,2.337711
S555,6.865565,6.557201,-0.261327,-0.127257,10.667957,2.7814
S556,6.957233,6.495777,0.054591,-0.125714,10.226011,16.284078
S557,7.015975,6.768428,-0.358307,-0.090425,9.625392,17.977399
S558,6.601488,6.366799,0.138084,-0.052451,9.795895,22.359393
S559,6.749695,6.380702,0.553404,-0.225961,8.629172,25.075734
S560,7.068947,6.73635,0.399616,-0.636235,8.924074,28.558516
S561,7.734108,7.277913,0.125813,-2.952947,9.908205,29.606073
S562,7.708971,7.154379,0.351604,-2.933571,10.354747,30.587328
S563,7.921189,7.55523,0.255528,-7.639746,10.271725,32.298229
S564,8.30523,8.256384,0.218014,-94.689919,9.44941,32.099461
S565,7.87495,7.819234,0.52511,-50.825382,9.053585,27.194206
S566,6.547558,6.424572,0.544881,-18.860585,8.590716,23.792771
S567,5.966983,5.864597,0.754477,-11.694671,8.076814,19.899167
S568,5.240619,5.130548,0.782299,-8.368061,7.572641,6.370804
S569,4.425908,4.284001,0.762976,-6.938765,6.48348,4.119826
S570,3.947584,3.70769,0.659875,-7.280991,5.787963,2.484105
S571,3.65787,3.245372,0.473373,-7.729078,5.773404,1.817434
S572,2.914744,2.648546,0.459271,-6.643172,5.126744,1.027697
S573,3.282439,2.568207,0.3585,0.050872,8.571206,0.667714
S574,4.18017,2.865371,0.586214,0.253709,10.741805,0.513856
S575,4.435951,2.887053,0.452021,0.143002,10.693548,0.463862
S576,5.051804,3.3567,0.079931,-0.082491,12.35928,0.673717
S577,4.94539,3.266785,0.162743,-0.054238,12.759033,0.652824
S578,4.760663,3.085529,0.354883,0.067265,11.72568,0.694702
S579,5.086085,3.45972,0.000344,-0.047652,11.835425,0.771477
S580,5.186933,3.595349,-0.140156,-0.091989,13.135752,0.826511
S581,4.769728,3.135749,0.294159,0.057447,11.957187,0.707697
S582,5.219334,3.4092,-0.20751,-0.140186,12.064716,0.709053
S583,5.687908,3.879313,-0.752754,-0.375049,14.404912,0.82753
S584,5.28523,3.426587,-0.322394,-0.204423,13.051546,0.700224
S585,4.220249,3.115342,0.198653,0.019434,11.405224,0.81228
S586,3.882152,3.474709,-0.472469,-1.470167,5.964102,1.258786
S587,5.646909,4.667309,-0.427891,-0.233674,13.487837,1.343658
S588,10.888041,6.465427,0.030947,-0.039532,33.507239,0.847038
S589,14.153764,8.44669,0.341565,-0.114752,33.615192,0.763134
S590,14.326862,8.681377,0.269855,-0.153817,34.083266,0.719316
S591,14.403391,8.503203,0.118204,-0.18496,34.081331,0.626883
S592,14.384048,8.481514,0.216851,-0.161314,33.629249,0.711563
S593,14.450968,9.16363,-0.018396,-0.159109,34.212143,0.897364
S594,14.723527,9.589882,-0.217367,-0.193392,35.491754,1.038385
S595,14.612658,9.492764,-0.163669,-0.161253,33.49909,1.081698
S596,14.741003,9.988268,-0.224499,-0.155007,33.467809,1.229579
S597,14.868855,9.909186,-0.545393,-0.138051,35.650389,1.359961
S598,14.959068,9.680375,-0.674192,-0.153793,34.485538,1.198357
S599,19.387682,12.54471,0.230398,-0.094294,47.938951,1.390252
S600,17.21926,12.140054,-0.186764,-0.050864,48.745159,2.237812
S601,16.229561,12.700559,-0.211528,-0.246795,45.092516,3.547356
S602,16.173225,13.197815,-0.082726,-0.22869,43.593333,4.076064
S603,14.929729,11.669223,0.342065,-0.036205,42.267001,3.998018
S604,14.985606,10.556487,0.046322,-0.039263,45.68107,3.726977
S605,15.175721,10.03102,-0.206544,-0.055091,47.408098,4.321399
S606,15.429216,10.353753,-0.197905,-0.080007,47.556868,306.298998
S607,14.939972,10.159615,0.146515,-0.009101,45.729121,275.904701
S608,15.953844,10.880531,-0.557697,-0.153969,49.249676,252.152021
S609,15.935069,10.800416,-0.297707,-0.151785,48.794646,253.261145
S610,15.932184,11.153424,-0.252632,-0.146046,48.27096,229.418686
S611,11.356256,11.225295,0.086046,-107.05407,14.233396,336.1972
S612,11.791143,11.411804,-0.3688,-76.870531,17.535766,347.145411
S613,8.397834,7.796785,-0.44947,-21.535109,12.394842,287.300162
S614,6.245564,5.372687,-0.44014,-4.176775,9.733674,244.958386
S615,4.069745,3.536864,0.505272,-0.152754,6.453869,137.192959
S616,3.531516,3.222653,0.509027,0.102972,5.486647,106.848308
S617,3.565363,2.951026,0.440731,0.074858,6.170265,86.016939
S618,3.431286,2.834201,0.34072,-0.035252,6.939033,1.011089
S619,2.954686,2.150933,0.597225,0.132584,5.852125,0.443756
S620,3.572291,3.025968,0.399818,-0.275049,6.132641,0.709605
S621,3.73914,3.240133,0.209811,-0.615542,6.60273,0.713037
S622,3.287126,2.777162,0.11231,-0.78344,5.993907,0.430164
S623,6.202655,4.259978,0.254488,-0.770434,16.90009,0.394231
S624,7.237439,5.317407,0.310174,-0.991383,16.826891,0.446375
S625,7.186227,5.292567,0.241084,-1.068804,17.318986,0.429124
S626,6.869295,4.628623,-0.180536,-0.662952,17.175344,0.382006
S627,6.059679,3.676378,0.385414,-0.169095,15.686996,0.392732
S628,5.953636,4.010112,0.580171,-0.012237,15.414488,0.627629
S629,6.280076,4.299746,0.098234,-0.032706,16.487672,0.791949
S630,6.411433,4.673109,0.073701,-0.018456,15.374416,0.967803
S631,6.589077,5.095214,-0.107497,-0.036226,15.798817,1.093852
S632,6.989751,5.395137,-0.46849,-0.08481,17.013713,1.676421
S633,7.019189,5.606418,-0.49253,-0.090621,15.979115,1.726874
S634,7.001924,5.756066,-0.359211,-0.082041,15.906822,1.754001
S635,5.919557,5.348169,-0.050103,-0.243597,9.084002,2.11192
S636,7.254552,6.547192,-0.534648,-0.513958,12.939719,2.496207
S637,8.045013,7.563983,-0.784922,-0.367426,12.367554,2.700616
S638,7.410467,6.875568,-0.407813,-0.145114,12.411601,2.258592
S639,6.673422,5.516715,0.171806,0.022622,13.473691,1.731155
S640,6.295349,4.909981,0.44789,0.047771,12.92613,1.24957
S641,6.367222,4.911025,0.334955,-0.071187,14.010119,0.903086
S642,6.779353,4.895189,-0.139673,-0.348139,15.858048,0.87401
S643,6.567252,4.896036,-0.044193,-0.391456,14.032915,0.813702
S644,6.475715,4.609316,-0.09601,-0.679058,13.424205,0.347298
S645,7.227151,5.342874,-0.520011,-1.175942,17.467719,0.395583
S646,7.217118,5.381369,-0.505284,-0.841907,15.041332,0.460049
S647,6.418446,4.733101,-0.155566,-0.496538,14.247377,0.414976
S648,4.853775,3.903976,0.406929,0.00145,10.804646,0.802827
S649,3.578188,3.008095,0.45759,0.138611,6.917355,0.76242
S650,3.839359,3.337722,0.467222,-0.001867,6.528211,0.952216
S651,4.407841,3.814362,0.557625,-0.121059,7.582649,2.079018
S652,5.119882,4.430161,0.370543,-0.317853,9.15916,3.456839
S653,5.702658,5.113666,0.049457,-0.509205,8.828866,4.493594
S654,6.130114,5.644022,-0.311393,-0.660449,8.20969,5.154413
S655,6.414518,5.9201,-0.110538,-0.827975,8.788951,5.700783
S656,6.910523,6.68956,-0.588983,-1.152776,9.640663,5.923368
S657,7.044624,6.790222,0.245164,-3.825001,10.080652,6.275582
S658,7.353876,7.006757,-0.042317,-4.241367,9.381698,6.688988
S659,7.395396,7.165925,-0.107136,-21.56569,10.664511,6.718599
S660,6.635684,6.484754,0.437999,-17.423272,8.910993,5.716946
S661,5.865679,5.742934,0.471659,-19.46793,7.707532,5.156616
S662,5.233818,5.022752,0.471308,-9.362034,6.955554,4.531972
S663,4.74713,4.52386,0.463831,-7.957218,6.997229,3.709757
S664,4.120227,3.859431,0.371094,-7.981787,6.387573,2.599261
S665,3.560773,3.165886,0.294806,-5.260865,5.890261,1.751884
S666,3.305177,2.982408,0.333259,-5.329526,5.238763,1.351611
S667,3.154317,2.581905,0.302388,-5.251598,5.745635,1.164968
S668,3.175514,2.718799,0.032013,-4.122367,4.944791,1.224541
S669,2.061563,1.8025,0.788595,-0.468691,3.089238,0.720745
S670,2.357386,1.765845,0.476147,-0.852043,4.849846,0.92267
S671,2.476882,2.085439,-0.069043,-0.792185,4.604634,0.943082
S672,2.251972,1.679426,0.214961,-0.391111,5.270966,0.962323
S673,2.878546,2.001398,-0.080229,-0.598253,6.862141,1.749452
S674,3.313005,2.772812,-0.359202,-1.030129,6.58281,2.706466
S675,3.139099,2.431464,-0.076453,-0.458803,6.135589,2.428091
S676,3.361386,2.512676,0.039553,-0.45907,6.138183,8.751749
S677,4.047949,3.402731,-0.482118,-0.996157,6.92069,10.353247
S678,4.419232,3.843595,-0.567431,-1.223037,6.56211,23.949371
S679,4.396894,3.832504,-0.082271,-1.091446,6.503112,30.487452
S680,4.864856,4.60494,-0.514678,-1.754418,6.54039,30.450586
S681,4.861919,4.506523,-0.18926,-1.359272,6.868118,29.601206
S682,4.577114,4.162985,0.341073,-0.606734,6.918246,30.58641
S683,5.736529,5.001136,0.417379,-0.009298,12.328625,31.677872
S684,12.926049,8.411221,0.348844,0.025913,40.059975,27.357642
S685,13.045939,8.273238,0.566306,0.011976,40.03515,22.791187
S686,13.629205,8.734749,0.393367,-0.104386,41.342454,23.741191
S687,23.155421,14.112366,0.556177,-0.184896,64.96635,20.106644
S688,23.561658,15.158533,0.620988,-0.281873,65.037634,17.577596
S689,24.088998,15.733825,0.445041,-0.43129,65.773361,14.545583
S690,24.70309,16.760447,0.131771,-0.636516,66.305743,4.795887
S691,24.719239,17.289371,0.369351,-0.785741,65.812491,0.874089
S692,25.314501,18.697458,0.258939,-1.116867,66.365898,0.73239
S693,25.560787,18.192391,-0.48159,-1.141901,67.402238,0.672501
S694,24.879664,17.721625,-0.198535,-1.06423,65.93959,0.642898
S695,23.643068,15.872033,0.396837,-0.704352,64.395496,0.59082
S696,18.30174,9.807558,0.53497,-0.156421,59.615032,0.392422
S697,17.509683,8.852832,0.473638,0.006744,57.887032,0.537008
S698,17.365989,9.755002,0.730978,0.092953,56.45755,22.155774
S699,6.158836,5.524046,0.835279,0.345536,9.673933,11.689835
S700,9.427139,8.838599,0.748168,-0.808263,14.424343,388.52825
S701,10.077903,9.361622,0.82836,-1.454392,16.03066,333.051853
S702,10.13047,9.549397,0.684471,-1.925752,17.201386,314.730512
S703,10.099576,9.725492,0.344516,-2.281734,14.651864,328.699174
S704,10.904224,10.331916,0.142732,-11.067017,16.334344,443.625858
S705,11.669307,11.260425,0.078362,-14.98571,14.632435,399.065516
S706,12.390671,12.218799,0.164107,-39.581194,15.865307,406.023067
S707,11.900193,11.680557,0.454926,-37.415155,14.811009,402.388363
S708,10.637155,10.184108,0.091117,-35.483363,15.698479,428.566374
S709,10.514421,10.246859,0.452499,-31.848762,15.815695,265.698011
S710,8.870698,8.55582,0.51537,-23.126367,12.754065,272.054181
S711,4.993161,4.825857,0.634648,-1.013728,7.176293,173.248327
S712,3.774392,3.447194,0.595876,-0.26301,5.536488,4.933422
S713,3.142159,2.815352,0.539205,-0.043974,5.756313,0.96638
S714,3.267565,2.532909,0.17774,-0.295735,7.228133,0.543843
S715,3.147288,2.270118,0.207452,-0.110326,7.129949,0.493573
S716,3.033227,2.109802,0.210273,-0.000488,8.111659,0.445741
S717,3.520275,2.47539,-0.077256,-0.220958,9.913019,0.459393
S718,3.657452,2.860712,0.280341,-0.035891,8.494697,0.461113
S719,4.58657,3.353435,0.556754,-0.062789,10.436555,0.423315
S720,6.442069,4.798001,0.208677,-0.462885,13.281263,0.492221
S721,9.14016,6.896252,0.355364,-0.528442,22.332213,0.60365
S722,10.533129,7.957346,0.59175,-0.664241,22.19213,0.570766
S723,10.124337,7.408917,0.17327,-0.344488,22.406162,0.936568
S724,10.59385,8.469593,-0.072702,-0.439589,22.162263,1.066359
S725,11.364593,9.301429,0.479674,-0.593982,20.548233,1.012647
S726,13.121415,11.246373,0.510237,-1.089211,21.343333,0.991786
S727,14.503383,12.871592,0.277092,-1.513735,22.868321,1.093433
S728,15.98167,14.569868,0.197736,-2.492476,22.579585,1.066775
S729,17.139061,15.98891,0.644861,-3.184617,23.773088,1.012442
S730,18.397173,17.443601,-0.182825,-3.854328,25.636978,1.147758
S731,18.886013,17.94943,-0.358394,-3.935993,25.691171,1.174084
S732,19.790575,18.785162,-0.337098,-3.781653,30.388597,1.208322
S733,20.468263,18.957084,-0.695391,-3.04364,34.59677,1.380571
S734,22.490527,20.45873,-0.901891,-2.713252,39.419031,1.575344
S735,24.114759,21.943322,-0.92745,-6.98523,40.447048,0.620588
S736,26.289435,24.843708,-0.78222,-10.899237,40.064404,0.682745
S737,26.100675,24.918407,-0.710229,-13.465393,38.232501,0.667125
S738,26.256325,25.067583,-0.639224,-15.056573,36.324484,0.648265
S739,26.680179,25.736943,-0.60927,-20.477756,36.962005,0.646254
S740,26.112345,25.321483,-0.445508,-24.954342,33.225027,0.62656
S741,25.251783,24.725995,-0.018791,-29.670491,31.467864,0.609715
S742,24.716305,24.288271,0.101399,-33.537875,32.945826,0.596506
S743,23.92027,23.648412,0.47681,-33.631123,29.339041,0.581917
S744,21.692569,20.931742,0.664405,-8.318047,27.148623,0.523117
S745,19.705412,18.895543,0.784139,-2.013388,24.105523,0.571658
S746,16.318945,15.332749,0.779288,-0.447165,24.147203,0.658428
S747,14.237221,13.312145,0.794317,0.121822,24.106438,0.981041
S748,13.271143,12.504531,0.84517,0.320739,18.735328,1.376531
S749,13.309058,12.780356,0.888783,0.367206,17.446957,1.794842
S750,13.686673,13.341722,0.837612,0.298577,16.034924,2.27428
S751,14.10177,13.451166,0.764798,0.143162,18.47425,3.094836
S752,14.718957,13.623672,0.807653,-0.117196,20.569781,3.704733
S753,15.600994,14.888654,0.835814,-0.624514,21.246175,4.268217
S754,16.475535,15.859843,0.74628,-2.087755,20.736613,4.652546
S755,17.483271,17.100771,0.599335,-13.946536,20.255034,5.029091
S756,18.00919,17.874647,0.226003,-243.647975,20.76264,5.318369
S757,16.155347,16.059422,-0.328352,-249.43895,18.691731,4.84843
S758,13.305282,13.234572,0.213354,-127.335221,15.42623,3.931869
S759,10.841163,10.767147,0.598884,-77.477162,13.32571,3.026313
S760,9.126254,9.009386,0.743406,-44.014044,11.962409,2.330166
S761,7.600196,7.434531,0.718652,-20.474676,10.115437,1.835873
S762,6.221498,6.050332,0.770719,-8.396176,7.730843,1.420678
S763,4.531679,4.161163,0.712556,-2.549551,5.978222,0.853794
S764,3.087439,2.761931,0.715854,-0.254828,5.175556,0.518585
S765,2.311325,1.732609,0.770974,0.545131,5.463939,0.251569
S766,4.34259,2.877066,0.756162,0.261539,12.760404,0.267854
S767,9.019627,5.620101,0.70247,-0.241765,25.41079,0.347043
S768,10.280227,7.164808,0.655133,-0.665403,26.309352,0.440093
S769,10.541887,7.407537,0.404811,-0.819257,27.114287,0.456851
S770,10.616177,7.507661,0.230987,-0.808464,27.555273,0.469888
S771,10.524622,7.581603,0.26206,-0.787267,26.505741,0.480296
S772,10.529255,7.470742,0.0799,-0.749007,26.715947,0.467367
S773,10.510543,7.117681,-0.20069,-0.732595,27.504892,0.421291
S774,10.158324,6.726905,-0.059546,-0.575017,26.145868,0.398306
S775,9.825103,6.198536,-0.150851,-0.428415,25.936862,0.371966
S776,9.641157,5.968523,-0.469604,-0.37458,26.443837,0.367602
S777,9.048999,5.835031,0.085383,-0.225724,24.805062,0.400715
S778,7.851673,5.550984,0.275953,-0.046906,22.496369,0.467852
S779,5.152194,4.830296,-0.286423,-0.449174,7.751915,0.610142
S780,5.831797,5.365864,-0.775999,-1.518168,8.41277,0.726112
S781,5.203962,4.519788,-0.743447,-1.044031,9.226644,0.63178
S782,3.833455,3.370108,-0.300799,-0.318291,6.702729,0.410629
S783,3.307388,2.849701,0.042727,-0.133579,5.706611,0.284358
S784,3.407656,2.678091,-0.088398,-0.493909,7.210021,0.226169
S785,3.575031,2.922581,-0.390893,-0.565467,6.517569,0.260767
S786,3.57929,3.016564,-0.462609,-0.503271,5.907194,0.284568
S787,4.069251,3.352548,-0.576368,-0.76525,8.809101,0.336375
S788,4.138698,3.492825,-0.602205,-0.509154,7.874922,0.397052
S789,3.885059,3.322436,-0.471114,-0.306165,6.133053,0.434771
S790,3.441441,2.991481,-0.262571,-0.403459,5.611906,0.431463
S791,2.951454,2.472724,0.505778,-0.245874,5.955404,0.48408
S792,3.083003,2.452866,0.579942,-0.551649,5.906315,0.625302
S793,3.47801,2.784246,0.518922,-1.124923,5.655233,0.76266
S794,3.84953,3.280948,0.650353,-1.847903,6.370429,0.996454
S795,3.889867,3.237331,0.317735,-1.975357,6.567533,1.007751
S796,4.099774,3.496535,-0.06892,-2.946287,6.938525,1.083399
S797,4.203664,3.721824,0.010054,-3.36143,6.290832,1.139177
S798,4.232549,3.73467,-0.096704,-3.594322,6.733257,1.1491
S799,4.501163,3.999448,-0.298237,-3.860576,6.640997,1.333221
S800,4.297748,3.771396,0.085144,-3.291482,6.817036,1.294041
S801,4.099727,3.677447,-0.153187,-2.288165,6.161585,1.226117
S802,3.833265,3.469849,0.462222,-0.46295,5.600005,1.113001
S803,3.284053,2.935771,0.690472,0.027209,5.413668,0.873603
S804,13.160345,6.545188,0.304909,-0.006832,44.053382,0.824835
S805,13.519401,6.936411,0.50547,-0.044587,44.091487,0.643658
S806,13.845327,7.096591,0.350119,-0.086169,45.041101,0.891461
S807,14.04892,7.644898,0.077536,-0.094347,45.361804,1.079897
S808,13.931507,7.339637,0.206114,-0.07888,44.92956,0.941
S809,13.921445,7.457049,0.253296,-0.058856,45.090274,1.189538
S810,14.603501,8.342652,-0.312202,-0.127545,46.911923,2.242629
S811,14.491866,8.659245,-0.150431,-0.09799,45.341181,2.787944
S812,14.519755,8.925846,-0.031595,-0.084058,45.543202,3.707043
S813,15.061633,9.19237,-0.635453,-0.163079,47.580135,3.710281
S814,14.497766,8.863625,-0.469093,-0.081606,45.558436,3.835542
S815,14.154342,8.625805,0.075894,-0.029157,44.61402,3.974323
