Segment,F1,F2,F3,F4,F5,F6
S399,7.6788554,7.7413096,7.2331643,7.107732,8.012934,7.395036
S400,7.2353144,7.3679433,6.902809,6.9134226,8.032668,7.4129767
S401,6.27804,6.5280514,6.140044,6.430733,7.895305,7.279415
S402,5.369306,5.7002654,5.3836117,5.9320273,7.6250167,7.0272756
S403,4.9050374,5.238594,4.9654818,5.6397805,7.3311815,6.773149
S404,4.9956603,5.2583203,4.998404,5.6425886,7.12842,6.6309447
S405,5.967556,6.062354,5.760638,6.1276674,7.1399393,6.713773
S406,6.5980606,6.6192536,6.2442746,6.418735,7.201706,6.7520337
S407,6.2978616,6.3888164,5.9843836,6.230673,7.1876583,6.6638737
S408,5.5638714,5.761198,5.3821006,5.8319244,7.0805225,6.5122538
S409,4.873255,5.1494064,4.7731,5.396886,6.829536,6.1994314
S410,4.191205,4.522334,4.184866,4.992288,6.563301,5.9283905
S411,3.7120569,4.0578046,3.7542093,4.688029,6.284653,5.6685724
S412,3.568411,3.8813055,3.5961523,4.5631,6.0550056,5.476913
S413,3.5116823,3.7864177,3.5268333,4.511406,5.9002566,5.379282
S414,3.8998215,4.0883927,3.819015,4.6934876,5.841288,5.3735504
S415,4.485909,4.5873866,4.272159,4.974509,5.8685317,5.4161406
S416,4.752146,4.83544,4.463978,5.0768642,5.89675,5.3995347
S417,4.7701464,4.8799734,4.4365993,5.016525,5.86236,5.2634325
S418,4.937719,5.044055,4.5716777,5.097498,5.920446,5.2865257
S419,4.810742,4.948844,4.4947715,5.0644913,5.9898577,5.353618
S420,5.2838545,5.3642755,4.9092655,5.3573046,6.140548,5.541661
S421,5.8929005,5.9114194,5.441654,5.730508,6.3623037,5.793182
S422,6.506319,6.477015,5.986511,6.1162443,6.638238,6.085578
S423,6.2129445,6.267627,5.7877545,6.0092545,6.7821364,6.1910715
S424,5.833114,5.9607224,5.5033927,5.8381305,6.824485,6.208148
S425,5.5881953,5.7499566,5.323129,5.7348576,6.8296824,6.2207103
S426,5.31849,5.510863,5.099964,5.586062,6.7632565,6.146273
S427,5.209852,5.403858,5.003917,5.518936,6.697018,6.0865283
S428,5.033902,5.2354803,4.8641167,5.434203,6.642729,6.0586143
S429,5.0134034,5.198249,4.8523784,5.436218,6.611849,6.069795
S430,5.5873284,5.683497,5.3122196,5.7343006,6.662271,6.1543684
S431,6.181097,6.2068243,5.8125496,6.074852,6.8203096,6.3427315
S432,6.8871317,6.850963,6.388165,6.4444585,7.00555,6.498389
S433,7.682812,7.588848,7.0591283,6.8900285,7.287762,6.749008
S434,8.07288,7.9903345,7.4108543,7.1314745,7.5601797,6.960371
S435,7.91429,7.9052753,7.3522487,7.137934,7.8064084,7.1896887
S436,7.44257,7.5287695,7.013755,6.9450316,7.90021,7.259373
S437,7.6516194,7.7165627,7.2192016,7.1045966,8.021103,7.409342
S438,7.8511124,7.8987103,7.4229746,7.2686934,8.164964,7.5901117
S439,8.21671,8.228862,7.7561374,7.51219,8.332132,7.7879825
S440,9.312179,9.198188,8.701225,8.169126,8.67238,8.193883
S441,10.740537,10.487866,9.931645,9.017133,9.169485,8.731256
S442,11.834514,11.525172,10.891253,9.679796,9.695039,9.220809
S443,11.778877,11.577572,10.9254265,9.743077,10.083378,9.524398
S444,10.542803,10.575858,9.977002,9.152432,10.162016,9.501267
S445,8.898582,9.158201,8.654949,8.296624,9.941083,9.218047
S446,7.8733277,8.214182,7.8226113,7.7644205,9.651819,8.981123
S447,7.3213267,7.6573186,7.3600655,7.468987,9.3612175,8.790166
S448,6.885439,7.2009454,6.981677,7.223156,9.075098,8.606251
S449,6.3119917,6.637341,6.4430966,6.8308926,8.684987,8.238639
S450,5.380989,5.761413,5.611454,6.2470393,8.231481,7.798934
S451,5.71629,5.9723477,5.805917,6.3314843,7.9426823,7.5748715
S452,6.810625,6.8833213,6.608181,6.7934446,7.839886,7.47559
S453,7.3677835,7.3828015,6.9929376,6.9851527,7.8105745,7.3601694
S454,7.8305273,7.817032,7.3375072,7.175293,7.879517,7.347774
S455,7.7983475,7.8254876,7.322749,7.1655684,7.9758844,7.390726
S456,7.309084,7.421271,6.9583693,6.9502845,8.016875,7.418556
S457,6.712262,6.899214,6.493844,6.6651254,7.9593277,7.3720393
S458,6.5885468,6.7717857,6.378333,6.580979,7.8579955,7.2796507
S459,6.3935575,6.5846534,6.20017,6.4519963,7.74084,7.1628103
S460,6.1278353,6.333608,5.9681673,6.292292,7.6172934,7.0484543
S461,5.797167,6.019497,5.6934633,6.1159325,7.496136,6.961243
S462,5.7032375,5.9030905,5.6184535,6.0788417,7.4168334,6.947925
S463,5.8088536,5.975408,5.651222,6.061847,7.273384,6.7818394
S464,5.8406477,5.996062,5.627583,6.0072036,7.15003,6.6137886
S465,5.8849964,6.02691,5.6521564,6.0159745,7.1155796,6.581486
S466,6.6723866,6.708319,6.2818036,6.417825,7.210968,6.690037
S467,6.4090395,6.5051847,6.071996,6.278939,7.2359204,6.6709113
S468,5.6858163,5.885868,5.486333,5.897161,7.1443076,6.5455904
S469,4.8930464,5.1785326,4.8285294,5.461536,6.944894,6.337659
S470,4.452146,4.757107,4.430964,5.178209,6.6981606,6.095046
S471,5.3610625,5.499889,5.15456,5.647822,6.706722,6.1911435
S472,6.9469104,6.8733835,6.4562254,6.5083394,6.985512,6.542248
S473,7.922228,7.7729497,7.2850327,7.067825,7.3449845,6.8902817
S474,7.97161,7.8904138,7.359078,7.127492,7.5945067,7.0556183
S475,7.7389913,7.743005,7.2097464,7.0494494,7.7632675,7.1655684
S476,7.3949685,7.4741783,6.966802,6.912636,7.85129,7.227344
S477,6.655439,6.8426585,6.3801055,6.537479,7.782556,7.127934
S478,5.881792,6.158586,5.7212067,6.0826836,7.5521555,6.8505487
S479,5.199347,5.5212793,5.1753864,5.7438993,7.3633294,6.726618
S480,5.007393,5.2962503,5.014138,5.64918,7.1971865,6.6530037
S481,5.093236,5.3202906,5.071781,5.691477,7.083116,6.624182
S482,5.3848515,5.5402856,5.2891674,5.8285136,7.0251727,6.621069
S483,5.2456803,5.41616,5.106837,5.6551747,6.8437724,6.366624
S484,4.878884,5.0957093,4.7376504,5.356067,6.616952,6.047813
S485,4.6389413,4.8708696,4.5056224,5.1773405,6.4552035,5.8605
S486,5.179694,5.3160896,4.9402914,5.461921,6.4764514,5.931801
S487,5.976152,6.0102587,5.587083,5.8822284,6.608149,6.082657
S488,6.831077,6.7824297,6.299496,6.3539834,6.849453,6.319509
S489,7.10929,7.072397,6.5706897,6.5571785,7.1038084,6.5539536
S490,6.943457,6.9719086,6.4805055,6.5252695,7.274116,6.696544
S491,6.430502,6.5529876,6.0886583,6.2836943,7.304655,6.6921673
S492,6.144375,6.3070297,5.8621793,6.1387696,7.27243,6.6474886
S493,6.8335986,6.8959336,6.4355803,6.5235524,7.385489,6.805813
S494,6.9264035,6.9947085,6.5238767,6.5864334,7.4666743,6.872742
S495,6.2826424,6.447547,6.0315146,6.288936,7.4619904,6.8678513
S496,5.5424147,5.7892995,5.4421053,5.919584,7.3410106,6.768304
S497,5.248682,5.4975076,5.1914153,5.755892,7.1900268,6.659425
S498,4.9362364,5.1952176,4.887357,5.5238867,6.959647,6.4156365
S499,4.4672112,4.756071,4.455891,5.208987,6.701877,6.141599
S500,4.247612,4.528271,4.2223325,5.01993,6.459762,5.892552
S501,4.160337,4.4163713,4.1152234,4.9293976,6.2868543,5.7395725
S502,4.090888,4.3266306,4.028697,4.856412,6.14747,5.6184454
S503,4.305243,4.487585,4.185034,4.9513087,6.092187,5.5975623
S504,5.2078104,5.26205,4.903313,5.4102697,6.1855597,5.7192364
S505,5.6671576,5.6944823,5.2400036,5.5910754,6.2465243,5.693252
S506,6.0559483,6.066993,5.578011,5.8209476,6.432748,5.8547773
S507,5.839839,5.915727,5.4381914,5.7506227,6.558504,5.952319
S508,5.470584,5.6139927,5.1609426,5.5835133,6.5898685,5.963206
S509,5.1882463,5.371859,4.931997,5.432259,6.5466866,5.900998
S510,5.0757055,5.263413,4.8528156,5.392249,6.530139,5.9105153
S511,6.2246175,6.2452497,5.8178606,6.0503135,6.7498126,6.226247
S512,7.288056,7.1974545,6.7200212,6.663435,7.0720406,6.578744
S513,7.0749207,7.0712194,6.58398,6.592965,7.2550206,6.7033
S514,6.270649,6.4071965,5.958528,6.2010465,7.266244,6.664471
S515,5.602777,5.82523,5.4170275,5.848659,7.1544137,6.532218
S516,5.6519866,5.8468437,5.432372,5.84076,7.051866,6.4297996
S517,5.6265135,5.806251,5.4188313,5.841526,7.022667,6.439002
S518,5.6183634,5.787938,5.3986893,5.8194737,6.964627,6.3845844
S519,5.285466,5.4868603,5.1323724,5.653337,6.8984437,6.338545
S520,5.5785913,5.7198267,5.3724456,5.817661,6.9062204,6.3975105
S521,5.9720187,6.0555406,5.69615,6.035023,6.9713516,6.494462
S522,6.1623664,6.231331,5.852103,6.136872,7.0331874,6.550242
S523,6.17884,6.270399,5.820884,6.0726466,6.983224,6.402239
S524,5.8889813,6.0363255,5.5691195,5.889071,6.931158,6.286029
S525,5.2778625,5.5011415,5.0938487,5.5974436,6.870671,6.2379017
S526,4.804244,5.063833,4.715327,5.362179,6.7533674,6.158515
S527,4.5162168,4.77929,4.4656887,5.1952004,6.59896,6.038297
S528,4.495778,4.7305427,4.4093404,5.1331315,6.4381495,5.8850746
S529,4.2106433,4.4593515,4.1473107,4.9438577,6.2754827,5.723258
S530,3.8629994,4.1308727,3.8325968,4.7196264,6.0924067,5.5420127
S531,3.6829758,3.9416726,3.6611962,4.5965195,5.940223,5.416206
S532,3.996739,4.1896324,3.8666883,4.695659,5.8249707,5.295516
S533,4.717736,4.809068,4.427563,5.042147,5.868691,5.343363
S534,5.2752895,5.313277,4.880434,5.332642,6.0017214,5.459898
S535,5.67579,5.6938725,5.226319,5.567359,6.1837997,5.6217403
S536,5.633713,5.694774,5.2176604,5.573806,6.3158793,5.717069
S537,5.8204174,5.8806257,5.402353,5.7150264,6.469598,5.870064
S538,6.486251,6.481619,5.979778,6.114631,6.7044125,6.1227617
S539,7.18099,7.12354,6.5912952,6.541651,7.0033336,6.4273677
S540,7.353334,7.3255873,6.7786584,6.6894436,7.249354,6.641184
S541,6.781554,6.870108,6.365844,6.4530478,7.3635197,6.726658
S542,6.1676188,6.344908,5.902346,6.1776752,7.360847,6.730039
S543,5.567862,5.808106,5.425672,5.8790836,7.2532406,6.642203
S544,4.84068,5.1458087,4.8160863,5.473413,7.0271683,6.4252353
S545,4.216263,4.558657,4.263667,5.0865602,6.726359,6.130388
S546,3.9562788,4.2774763,4.0113454,4.9018555,6.4726267,5.9187346
S547,3.7754297,4.0721984,3.8182733,4.7507663,6.2386203,5.7142777
S548,4.2820315,4.4681253,4.205277,4.995334,6.175306,5.7202353
S549,5.217214,5.2691493,4.9379735,5.454961,6.245345,5.812016
S550,5.8778005,5.8721943,5.4505577,5.763081,6.362571,5.873773
S551,6.425116,6.393189,5.8942795,6.040161,6.544627,5.99014
S552,7.049036,6.984428,6.436448,6.4095435,6.827301,6.241953
S553,7.990206,7.8545485,7.2713113,6.9974666,7.2478957,6.675424
S554,8.627095,8.478773,7.860081,7.421358,7.6615148,7.0631576
S555,9.009773,8.882752,8.251734,7.724251,8.0557785,7.4331374
S556,9.226674,9.132012,8.519804,7.958582,8.426445,7.8066106
S557,9.52782,9.441924,8.853143,8.235916,8.776911,8.18067
S558,9.278501,9.270756,8.717107,8.190325,8.983729,8.376439
S559,8.59536,8.698534,8.217888,7.905741,9.046093,8.445986
S560,8.88467,8.942767,8.474891,8.0911665,9.121248,8.560928
S561,9.65448,9.6152,9.1272545,8.536198,9.310887,8.794794
S562,10.55235,10.420143,9.912921,9.088708,9.638947,9.173494
S563,11.418132,11.220412,10.678441,9.62788,10.026684,9.578531
S564,12.355854,12.099803,11.506079,10.205764,10.46771,10.0111065
S565,12.931734,12.68191,12.033614,10.57774,10.869185,10.352967
S566,12.272785,12.187134,11.565687,10.308855,11.081057,10.48631
S567,11.094163,11.196271,10.650266,9.737217,11.051444,10.4067545
S568,9.664055,9.936656,9.495484,8.992539,10.792605,10.136435
S569,8.251256,8.648388,8.312811,8.205931,10.3479185,9.709594
S570,7.0988073,7.5494037,7.3371434,7.5617332,9.863132,9.31698
S571,6.0596824,6.533765,6.4319925,6.952139,9.32445,8.883779
S572,5.4961624,5.9337955,5.854809,6.5074215,8.733894,8.339595
S573,5.481083,5.8242874,5.7220473,6.348078,8.25943,7.901944
S574,5.7947307,6.030219,5.8662467,6.369981,7.924327,7.57248
S575,6.2043266,6.352597,6.1068506,6.4612827,7.715851,7.334265
S576,6.089622,6.24971,5.9250507,6.271603,7.4916477,7.01252
S577,5.743723,5.9456387,5.5753827,5.987447,7.2692547,6.7038064
S578,5.5446043,5.753804,5.387381,5.8472204,7.1345735,6.5625405
S579,5.5965147,5.778497,5.4072084,5.845888,7.0458136,6.4824777
S580,5.56572,5.738248,5.3686433,5.8128357,6.981177,6.425465
S581,5.6117563,5.7667236,5.3982615,5.8289304,6.947359,6.405777
S582,5.846334,5.964514,5.57982,5.9415793,6.9524713,6.4189444
S583,5.6999125,5.840202,5.4609513,5.8645597,6.93897,6.3998814
S584,5.721888,5.85655,5.4752145,5.872111,6.9299808,6.3930993
S585,6.630126,6.644839,6.2128344,6.3520107,7.071626,6.5592446
S586,7.6351905,7.5492964,7.04833,6.903882,7.3426595,6.8262296
S587,7.707424,7.6712527,7.135017,6.969007,7.545042,6.961164
S588,6.891343,7.0044026,6.5138097,6.5887375,7.599898,6.967601
S589,5.8192143,6.074437,5.660065,6.0457497,7.4678564,6.8181996
S590,4.829689,5.1801243,4.836752,5.500321,7.1859283,6.539778
S591,4.028794,4.425771,4.143807,5.026989,6.831741,6.2116494
S592,3.4221,3.8250268,3.6020994,4.650418,6.4677405,5.902598
S593,3.0609884,3.4146683,3.2482226,4.3818164,6.0889406,5.612706
S594,3.7284973,3.9586332,3.728757,4.6679473,5.9584975,5.500846
S595,4.9369793,4.9827867,4.693205,5.2911263,6.0675387,5.679668
S596,6.4665837,6.336691,5.9369206,6.099047,6.37893,6.0022383
S597,6.7649255,6.6767254,6.164632,6.2169533,6.5709085,6.049672
S598,6.389901,6.4223747,5.860562,6.0005774,6.659339,5.997118
S599,5.8534603,5.990085,5.4570613,5.7535486,6.71026,6.00065
S600,5.58642,5.7597904,5.2781467,5.6652718,6.749293,6.063669
S601,5.001167,5.2424955,4.8236914,5.387138,6.680078,6.013632
S602,4.3529634,4.6517215,4.3000255,5.05459,6.5218277,5.8875537
S603,4.005777,4.306156,4.007877,4.867016,6.3499517,5.772309
S604,3.9890003,4.2463527,3.9782708,4.8470874,6.2188735,5.70638
S605,4.5185237,4.671303,4.397935,5.1228013,6.212821,5.772274
S606,5.367031,5.4078336,5.0540614,5.5245147,6.2768893,5.8284464
S607,6.158814,6.128023,5.679554,5.910038,6.4342914,5.9335947
S608,7.0598025,6.964897,6.4113197,6.372088,6.6894403,6.115709
S609,8.155344,7.9772916,7.3813696,7.054685,7.1761866,6.618536
S610,8.854494,8.665014,8.039122,7.5372553,7.664848,7.0903416
S611,8.749524,8.6570015,8.032174,7.576232,8.002268,7.3678627
S612,8.646914,8.624733,8.010832,7.5970583,8.240158,7.566567
S613,8.078237,8.163259,7.618696,7.3895354,8.372446,7.7011075
S614,6.8846025,7.128595,6.6892223,6.8157625,8.274958,7.6092005
S615,5.825946,6.1687512,5.8300242,6.26569,8.018203,7.389841
S616,4.9979954,5.3833046,5.12872,5.8012867,7.678448,7.108399
S617,4.2437253,4.654484,4.4516478,5.325784,7.2557826,6.720593
S618,4.2335553,4.5663776,4.37606,5.241558,6.934391,6.463166
S619,4.574577,4.805282,4.594569,5.351954,6.740505,6.31948
S620,5.3123317,5.4192224,5.141806,5.6743946,6.689689,6.2842875
S621,5.838298,5.8887944,5.5149393,5.870978,6.6813784,6.2106524
S622,6.013588,6.0688324,5.6361394,5.926182,6.721638,6.1839557
S623,5.855189,5.955226,5.5132923,5.8451557,6.7609444,6.1825557
S624,5.8181653,5.938201,5.474332,5.807028,6.76125,6.138699
S625,5.7086062,5.8508096,5.39317,5.7570486,6.7728715,6.1374345
S626,5.4329515,5.6090417,5.1931696,5.6465707,6.7770305,6.1642704
S627,5.2202053,5.4135222,5.02592,5.544555,6.7318187,6.137609
S628,5.2608066,5.4326015,5.0616007,5.5741286,6.710174,6.1492214
S629,5.370704,5.515034,5.1622825,5.653567,6.730287,6.212696
S630,5.621385,5.7310495,5.3533483,5.7687826,6.740249,6.220664
S631,5.4289665,5.5726266,5.185389,5.648344,6.704032,6.1525397
S632,5.292444,5.4563313,5.0530987,5.5434284,6.636082,6.0494757
S633,5.35791,5.5079293,5.1034884,5.574602,6.626746,6.045479
S634,5.883388,5.961343,5.5394335,5.8662868,6.7234683,6.1716075
S635,6.478957,6.4933233,6.046724,6.2127795,6.9049406,6.373551
S636,7.4573464,7.374277,6.874564,6.771746,7.2036705,6.685086
S637,8.040765,7.936861,7.396758,7.138487,7.528201,6.9869356
S638,7.700706,7.701742,7.1698275,7.0170684,7.716645,7.1188006
S639,6.8138547,6.9631286,6.480806,6.585774,7.711972,7.066087
S640,5.925569,6.184581,5.761551,6.1189294,7.553891,6.8895555
S641,4.981422,5.328576,4.9761634,5.5990024,7.278324,6.621853
S642,4.276415,4.657644,4.3663316,5.1841016,6.951404,6.330208
S643,4.111007,4.443096,4.2050495,5.0746937,6.7136817,6.182887
S644,4.404053,4.641059,4.407522,5.1929994,6.5646963,6.1073637
S645,4.64349,4.8204746,4.5620627,5.270535,6.460013,6.0231633
S646,4.528762,4.7132454,4.417009,5.137401,6.314299,5.834369
S647,4.3955736,4.5897713,4.2645445,5.0045395,6.17841,5.658806
S648,4.372027,4.5646234,4.189108,4.909089,6.0325613,5.4511065
S649,5.1923814,5.2711215,4.836829,5.3152556,6.1017394,5.5265403
S650,5.8624206,5.8733573,5.405744,5.7009025,6.308034,5.74589
S651,6.253869,6.249717,5.7635307,5.9584284,6.540864,5.975247
S652,6.492124,6.49637,5.996504,6.1332407,6.7541823,6.1724052
S653,6.4571285,6.5006704,6.013893,6.1741285,6.92804,6.3378477
S654,6.327409,6.411287,5.944132,6.1521387,7.0376773,6.442654
S655,6.430075,6.5143456,6.045239,6.227966,7.1201763,6.519854
S656,6.566213,6.6468196,6.170191,6.3162575,7.2005157,6.591719
S657,6.80127,6.8635354,6.38959,6.478655,7.326813,6.7336287
S658,6.9203777,6.9803905,6.528844,6.6014805,7.47269,6.910533
S659,6.774419,6.8671994,6.439394,6.56472,7.5475187,6.993948
S660,7.2118764,7.249503,6.8257704,6.8419323,7.694849,7.1865077
S661,6.890717,6.994751,6.5524073,6.647528,7.6670117,7.0929275
S662,6.048915,6.269043,5.8614564,6.1898165,7.5263033,6.908183
S663,5.5846744,5.83924,5.4719934,5.931318,7.363089,6.7589197
S664,5.659163,5.8679695,5.5163608,5.9547715,7.2583632,6.697605
S665,6.0704756,6.2003293,5.844402,6.169799,7.258196,6.747738
S666,5.877879,6.03025,5.678904,6.056849,7.206476,6.691451
S667,5.717161,5.883893,5.528002,5.9444056,7.1224356,6.593611
S668,5.5452194,5.7243485,5.36886,5.827762,7.0304446,6.4929395
S669,5.458122,5.6372266,5.2719684,5.7457976,6.9320025,6.3808246
S670,5.7348337,5.865989,5.481001,5.8713913,6.9141545,6.371348
S671,6.0832973,6.1684184,5.7660813,6.0589843,6.9748793,6.4458876
S672,6.433698,6.4909434,6.0305,6.2091045,7.0200396,6.443756
S673,6.423669,6.500409,6.0547795,6.2477612,7.1328945,6.5641036
S674,5.9971695,6.141123,5.735088,6.0598855,7.153125,6.5863533
S675,5.3597374,5.583858,5.2086277,5.710738,7.024033,6.4343066
S676,4.684708,4.975572,4.6270924,5.308954,6.7904344,6.1772776
S677,4.10072,4.4312506,4.104778,4.9367476,6.5036488,5.8781195
S678,3.6910496,4.02361,3.7474916,4.6964655,6.271753,5.696852
S679,3.3822253,3.7057245,3.45232,4.4804387,6.017571,5.4722037
S680,3.5839891,3.8341088,3.5761383,4.5407047,5.8618073,5.361875
S681,4.592903,4.6830487,4.3721104,5.0479846,5.9155664,5.470393
S682,5.2644386,5.285593,4.8972807,5.3703384,6.0236645,5.547474
S683,5.309067,5.3638725,4.925135,5.3730054,6.0993586,5.5491104
S684,5.0403533,5.161519,4.7049627,5.220054,6.1166706,5.499571
S685,4.6029844,4.7951107,4.3475537,4.9805903,6.0654287,5.403386
S686,4.1158876,4.3647075,3.9543087,4.726541,5.9722414,5.3059
S687,3.9871917,4.228691,3.8523338,4.6669,5.9017267,5.2731123
S688,4.150708,4.3473096,3.98783,4.762872,5.8833995,5.303863
S689,4.200094,4.3785114,4.029051,4.7945027,5.872273,5.3203764
S690,4.4613795,4.5990043,4.239323,4.9326167,5.8991594,5.3677154
S691,4.9039073,4.985799,4.610787,5.1854696,6.007551,5.503131
S692,5.0507617,5.1339445,4.7275233,5.2553744,6.0727606,5.536691
S693,5.133822,5.2319436,4.7733254,5.259974,6.087961,5.4802084
S694,5.6461883,5.694356,5.2084413,5.55332,6.245077,5.638279
S695,6.030372,6.055402,5.5612435,5.8094063,6.4563136,5.858607
S696,6.7918715,6.747894,6.230987,6.279745,6.759487,6.1873064
S697,8.128409,7.954197,7.3902617,7.0841637,7.2378025,6.7095685
S698,9.283616,9.0344925,8.421013,7.8133893,7.8002324,7.2804418
S699,9.013699,8.898168,8.27784,7.7594166,8.142484,7.534015
S700,7.879112,7.9749403,7.408333,7.219637,8.208573,7.5136814
S701,6.4578176,6.743221,6.2856107,6.511679,8.052627,7.3395524
S702,5.29986,5.690394,5.334903,5.8928533,7.7353063,7.049631
S703,4.671872,5.0709453,4.7875967,5.521757,7.3855014,6.762252
S704,4.2459106,4.622429,4.4072766,5.2655787,7.0735846,6.539428
S705,4.2348576,4.540547,4.3559365,5.2173767,6.8285246,6.380481
S706,4.485903,4.710732,4.494801,5.2686353,6.6263704,6.2032957
S707,4.615048,4.7968416,4.553584,5.2786517,6.4969215,6.0800934
S708,4.471899,4.6640577,4.374547,5.114349,6.319335,5.845735
S709,4.3905454,4.5898767,4.230856,4.956829,6.118733,5.5552697
S710,4.8749504,5.0066366,4.575671,5.1397805,6.0677648,5.460382
S711,5.2065063,5.301511,4.860977,5.3364124,6.1700635,5.5774417
S712,5.534226,5.6003447,5.156984,5.5505376,6.321437,5.749428
S713,5.2592907,5.3829875,4.9578686,5.4364524,6.381721,5.7957773
S714,4.756871,4.953085,4.557821,5.18132,6.334743,5.7326837
S715,4.6068,4.8108015,4.4290633,5.094104,6.2673416,5.6707153
S716,4.541446,4.7394314,4.370513,5.054679,6.212484,5.6319957
S717,4.47772,4.673164,4.3023624,4.9990935,6.1406426,5.557879
S718,4.7917695,4.9355683,4.548319,5.1539454,6.146293,5.579314
S719,5.4266396,5.4888835,5.0726247,5.502258,6.2717776,5.7309155
S720,6.527836,6.464799,6.007562,6.1408253,6.5849495,6.092129
S721,10.478191,9.940969,9.315004,8.364773,7.539871,7.194018
S722,14.462266,13.572178,12.699027,10.648938,8.8866415,8.532026
S723,15.859115,15.047847,14.031142,11.616345,10.127393,9.589591
S724,15.367572,14.859748,13.826195,11.582226,10.99281,10.240023
S725,13.244843,13.165756,12.279712,10.680121,11.361259,10.474284
S726,10.395312,10.721349,10.073974,9.319482,11.197661,10.2794895
S727,8.143789,8.686749,8.272216,8.18123,10.708645,9.874447
S728,7.137234,7.67186,7.4414654,7.6604342,10.205166,9.564276
S729,6.500536,6.9784155,6.8838944,7.3006015,9.717286,9.26743
S730,6.072287,6.4837623,6.4595337,6.997019,9.229392,8.9133
S731,5.821483,6.163361,6.1630216,6.76014,8.781879,8.553319
S732,5.417803,5.7345586,5.720011,6.4032483,8.311787,8.094894
S733,5.4103,5.6839347,5.491466,6.082245,7.709831,7.3096166
S734,5.8957877,6.077519,5.73358,6.118559,7.370397,6.846513
S735,5.8372736,6.0161643,5.6354723,6.014369,7.2198625,6.651252
S736,5.314294,5.552223,5.1765733,5.6890035,7.0353894,6.427759
