Segment,F1,F2,F3,F4,F5,F6
S398,7.2910066,7.1569986,6.2092485,7.841823,7.5337653,7.466999
S399,6.995761,6.821433,5.9584208,7.69304,7.3396134,7.4293914
S400,6.540742,6.3559384,5.6051607,7.4461565,7.110435,7.377004
S401,5.213034,5.13085,4.628175,6.6752543,6.4191947,7.123999
S402,4.375769,4.3523664,4.011055,6.177016,5.9584455,6.911146
S403,4.2895904,4.2584,3.9408202,6.110314,5.88536,6.8345847
S404,4.7220635,4.757327,4.2777185,6.394459,6.209638,6.967075
S405,6.360116,6.297309,5.4991536,7.323661,7.2468038,7.4252176
S406,6.3089714,6.3070636,5.5048428,7.2578406,7.1518793,7.3154964
S407,4.9729314,5.1319375,4.551384,6.458325,6.287704,6.879475
S408,3.9604602,4.1506467,3.8238218,5.7717338,5.6874824,6.576898
S409,3.1816335,3.406378,3.371847,5.1795864,5.144099,6.0654383
S410,2.6292374,2.8446937,3.0383103,4.7471466,4.8001814,5.7505755
S411,2.3028276,2.5472639,2.8658683,4.5000777,4.608548,5.5272207
S412,2.3416266,2.6606596,2.939845,4.5492935,4.6584973,5.471067
S413,2.359596,2.6654477,2.9478927,4.5314465,4.7352633,5.536534
S414,2.902998,3.325463,3.3297453,4.9424443,5.159096,5.816086
S415,3.3203561,3.8815513,3.638555,5.251682,5.4579926,6.000396
S416,3.035953,3.6549585,3.4791553,4.9989333,5.243153,5.825723
S417,2.5180352,3.2503211,3.220639,4.633474,4.7898607,5.3602643
S418,2.840818,3.697962,3.4827824,4.951933,4.946671,5.3778224
S419,2.7067082,3.4682682,3.356714,4.841881,4.84642,5.3642306
S420,3.749335,4.5729113,4.060899,5.6596975,5.530566,5.813244
S421,4.6303325,5.29059,4.6516194,6.184168,6.0534363,6.1457367
S422,5.415343,5.9084363,5.1575036,6.65297,6.514905,6.477577
S423,4.363192,4.8704667,4.3223186,6.044977,5.8536906,6.2954173
S424,4.040035,4.5395756,4.0553274,5.8746724,5.664677,6.2539887
S425,4.0696425,4.541654,4.050462,5.9046645,5.7151394,6.325626
S426,3.772621,4.2380104,3.8541768,5.6988444,5.515305,6.18007
S427,3.8104353,4.3023643,3.8995943,5.755624,5.530275,6.1446204
S428,3.7129068,4.1368046,3.812875,5.667393,5.487805,6.145717
S429,3.8914177,4.2891064,3.908081,5.787771,5.6582837,6.3078046
S430,4.898908,5.2528853,4.6442275,6.4063277,6.2912483,6.6101146
S431,5.547355,5.816204,5.0733523,6.767073,6.7166543,6.9144416
S432,6.1666956,6.4053135,5.546172,7.11504,7.0309744,7.018911
S433,7.09573,7.235326,6.2248015,7.659843,7.519125,7.228026
S434,7.1909833,7.2679234,6.284635,7.732139,7.4623175,7.1835027
S435,6.960471,6.9280577,6.016323,7.626858,7.3194323,7.28887
S436,6.388304,6.3365574,5.5538874,7.3182354,6.985238,7.214541
S437,7.5076747,7.275541,6.3259997,8.009115,7.653743,7.5667467
S438,7.926565,7.556311,6.566004,8.272362,7.9184437,7.804032
S439,8.603663,8.082468,7.004423,8.684837,8.330746,8.087733
S440,10.660229,9.837899,8.421878,9.900818,9.604196,8.826889
S441,12.545837,11.497297,9.752026,11.017526,10.713389,9.534103
S442,13.29674,12.243348,10.3693495,11.475141,11.102331,9.831471
S443,12.290429,11.321994,9.672651,10.8778925,10.592827,9.67711
S444,10.159431,9.294963,8.090987,9.6222,9.454789,9.154873
S445,8.392503,7.570917,6.7458296,8.609853,8.45542,8.613059
S446,8.335222,7.428427,6.634539,8.636307,8.41044,8.611622
S447,8.398506,7.4098506,6.6149287,8.703464,8.472536,8.707664
S448,8.063084,7.07265,6.3152614,8.501105,8.369037,8.77533
S449,6.9222608,6.1167727,5.529658,7.8062067,7.709027,8.398489
S450,5.354263,4.80184,4.4250526,6.850403,6.851642,7.9694004
S451,6.6558523,6.057776,5.337036,7.5955453,7.5802684,8.284508
S452,7.8416634,7.320777,6.313124,8.231678,8.214208,8.3660555
S453,7.3455153,7.044716,6.089649,7.89121,7.7758546,7.914368
S454,7.5586605,7.333561,6.345997,8.007624,7.772493,7.6987786
S455,7.2037663,6.992398,6.095633,7.8119206,7.481587,7.522357
S456,6.531911,6.340149,5.5818844,7.428777,7.144064,7.4426475
S457,5.977209,5.8145,5.1455426,7.11158,6.8956947,7.414435
S458,6.2398424,6.0606236,5.3352633,7.280626,7.005965,7.419808
S459,5.90812,5.779625,5.1223507,7.0898333,6.775976,7.246288
S460,5.5812902,5.4774776,4.893378,6.9066305,6.5668807,7.116531
S461,5.2652497,5.165977,4.6371574,6.7218466,6.434141,7.112109
S462,5.454564,5.332325,4.722289,6.81438,6.6805944,7.3705664
S463,5.258616,5.2769246,4.664403,6.6686425,6.5380974,7.1622453
S464,4.9393272,5.094951,4.5258074,6.4636135,6.279408,6.8606467
S465,5.043756,5.222594,4.6175966,6.5162015,6.354866,6.8756323
S466,6.4467926,6.531212,5.68202,7.3330903,7.1726437,7.1680436
S467,5.1422467,5.3274574,4.7193646,6.5617023,6.329431,6.798913
S468,4.0808797,4.331056,3.9366143,5.924298,5.693275,6.5127454
S469,3.4100873,3.5579882,3.4780147,5.3676515,5.2951417,6.241378
S470,3.184768,3.3945549,3.3794465,5.2090526,5.1667633,6.049919
S471,5.1972766,5.5016837,4.8480263,6.606628,6.4798675,6.706194
S472,7.3871818,7.4560323,6.4277096,7.868806,7.793541,7.357559
S473,7.751343,7.7158494,6.635232,8.063026,7.9551787,7.551022
S474,6.921189,6.9126782,5.991565,7.5780525,7.371211,7.340361
S475,6.6384106,6.608457,5.7463856,7.432721,7.173508,7.301796
S476,6.405272,6.3588176,5.542029,7.3153825,7.041832,7.2971435
S477,5.334799,5.4096494,4.788976,6.696543,6.4405856,7.002271
S478,4.4263988,4.619148,4.198405,6.1974936,5.791718,6.5079556
S479,4.242718,4.3632855,4.0003533,6.126674,5.724529,6.5613594
S480,4.6024766,4.6385627,4.2219977,6.345532,6.040762,6.7929296
S481,4.89495,4.884208,4.3933835,6.496817,6.3303943,7.0420227
S482,5.1762104,5.182346,4.5762267,6.6192293,6.6065073,7.2692466
S483,4.0817337,4.2546883,3.897129,5.8433223,5.867547,6.7109556
S484,3.249931,3.5276916,3.4454637,5.2139587,5.2470737,6.0973845
S485,3.1065807,3.4884415,3.4133677,5.133069,5.1402025,5.9037294
S486,4.274645,4.8050833,4.253721,6.019639,5.9264174,6.338194
S487,5.208821,5.65779,4.949362,6.5550613,6.4547644,6.557195
S488,6.12713,6.456202,5.612967,7.09226,6.9435806,6.7806067
S489,6.0499783,6.293108,5.488204,7.054129,6.8638024,6.864554
S490,5.652611,5.8543115,5.1288967,6.8346167,6.623514,6.8782663
S491,4.9095798,5.1490464,4.5535164,6.4127536,6.1779876,6.7293916
S492,4.8975477,5.1461134,4.55487,6.421361,6.1698384,6.693853
S493,6.6441717,6.717962,5.838436,7.4596815,7.223926,7.147497
S494,6.162749,6.225458,5.4775996,7.1864176,6.8571467,6.976201
S495,5.086796,5.1512027,4.6172447,6.5758166,6.2346992,6.825884
S496,4.386301,4.4771094,4.0592575,6.1745334,5.9120474,6.7857757
S497,4.487873,4.5881314,4.115633,6.2286563,6.056953,6.901466
S498,3.9093204,4.043428,3.778342,5.761666,5.6798735,6.5599246
S499,3.2227356,3.360442,3.3650696,5.202947,5.2357597,6.1735125
S500,3.0242014,3.2761285,3.3086853,5.071059,5.102219,5.944051
S501,2.9768946,3.2891884,3.3152971,5.035568,5.093372,5.8722982
S502,2.832625,3.161547,3.2371063,4.9033346,5.0266066,5.798705
S503,3.1681745,3.5845816,3.4754508,5.147921,5.3043723,5.9818215
S504,4.324578,4.938969,4.320525,6.005373,6.0680113,6.4028325
S505,3.9208162,4.663,4.124724,5.7474627,5.6671767,6.013339
S506,4.474744,5.1368794,4.518269,6.0816917,5.957163,6.148454
S507,3.8641539,4.5186057,4.019692,5.7341847,5.573673,6.0654697
S508,3.5385158,4.1182075,3.7630854,5.4933105,5.3677454,5.985297
S509,3.3745794,3.9446917,3.6658423,5.39159,5.2360425,5.856546
S510,3.5649443,4.1221895,3.7819092,5.5572143,5.378046,5.9626985
S511,6.0844254,6.4023604,5.570266,7.0943246,6.9644704,6.798571
S512,7.0760107,7.2139997,6.235301,7.6668577,7.528452,7.171267
S513,5.6834393,5.866139,5.151569,6.851406,6.633148,6.8823442
S514,4.4870424,4.7392635,4.227268,6.16589,5.9313493,6.652065
S515,4.0383325,4.3117676,3.909659,5.8763824,5.686448,6.5118017
S516,4.625523,4.9493823,4.4048843,6.269835,6.0191274,6.525198
S517,4.6838403,4.9752326,4.4282155,6.307712,6.079463,6.5954547
S518,4.585571,4.887688,4.380113,6.255203,5.9896665,6.4975815
S519,4.073529,4.369659,3.9724138,5.95051,5.7146473,6.4388475
S520,4.99956,5.202024,4.623258,6.500337,6.341385,6.7867184
S521,5.4295115,5.5844903,4.90687,6.7310944,6.64539,7.0080547
S522,5.2985325,5.4989595,4.797025,6.627023,6.5934024,7.045282
S523,4.703889,5.085285,4.4824324,6.2667933,6.1005545,6.5737076
S524,4.1659923,4.6311026,4.152687,5.9680943,5.680457,6.224672
S525,3.6586838,4.02653,3.7445624,5.6217446,5.398526,6.143918
S526,3.496102,3.769658,3.6004565,5.466318,5.3592787,6.1676264
S527,3.3580494,3.6123164,3.5071502,5.3325257,5.3253736,6.1469507
S528,3.3283381,3.6766143,3.5415518,5.324201,5.3069882,6.041173
S529,2.804153,3.102059,3.2015917,4.883474,4.973126,5.7929983
S530,2.3760827,2.648666,2.929245,4.52126,4.721237,5.5925703
S531,2.308609,2.6094685,2.8942182,4.433186,4.7472625,5.6034546
S532,2.6151857,3.1387613,3.1894927,4.7076955,4.9389963,5.591596
S533,3.3595116,4.1273766,3.7619374,5.3428993,5.3991127,5.7962036
S534,3.62073,4.4634914,3.9567835,5.5639334,5.518654,5.8575964
S535,3.9429119,4.7266555,4.174085,5.753614,5.673811,5.954881
S536,3.5841227,4.3423758,3.8854287,5.5364766,5.4170613,5.872776
S537,4.171026,4.845293,4.276479,5.910611,5.7778606,6.1011305
S538,5.444122,5.9475083,5.174535,6.668847,6.53164,6.493414
S539,6.328897,6.6681514,5.7717104,7.199252,7.0228996,6.7962375
S540,6.164092,6.421431,5.599363,7.1234193,6.854168,6.790284
S541,5.1951056,5.427132,4.809687,6.585514,6.2617245,6.653943
S542,4.804596,4.995643,4.461723,6.3854094,6.074893,6.6761293
S543,4.3190985,4.525223,4.0758133,6.114522,5.8385596,6.629674
S544,3.568897,3.6800835,3.5600684,5.511159,5.390488,6.3383374
S545,2.9906328,3.0871992,3.2110686,5.050754,5.0346217,6.0143585
S546,2.9881814,3.1480763,3.2486522,5.049918,5.0876465,5.97916
S547,2.7308898,2.91043,3.1075954,4.8262186,4.95621,5.8370805
S548,3.6130564,3.9848077,3.7307549,5.517597,5.621474,6.260234
S549,4.5071774,5.0192847,4.402399,6.130036,6.194177,6.546726
S550,4.5734806,5.159764,4.5102205,6.1364827,6.1444454,6.419157
S551,4.9415193,5.531609,4.822403,6.3467603,6.2651377,6.373698
S552,5.835474,6.3017054,5.460536,6.883479,6.73746,6.5921474
S553,7.434132,7.643019,6.5523634,7.8400626,7.676146,7.1465926
S554,8.002291,8.035272,6.8945103,8.19584,7.938601,7.3750834
S555,8.517427,8.352079,7.181363,8.536057,8.185298,7.6174865
S556,9.066055,8.668398,7.4593377,8.900921,8.501729,7.9616017
S557,9.874285,9.238528,7.940163,9.410123,9.023257,8.401074
S558,9.301211,8.633244,7.493167,9.086904,8.770878,8.403252
S559,8.494497,7.829365,6.854714,8.629025,8.420895,8.397311
S560,9.879773,9.001486,7.7918067,9.4803295,9.197189,8.806945
S561,11.207063,10.178773,8.752372,10.286058,9.92755,9.204745
S562,12.382182,11.287385,9.643721,11.004801,10.625124,9.710877
S563,13.275314,12.146496,10.334326,11.545342,11.1742735,10.137304
S564,14.33922,13.1832285,11.167464,12.192621,11.791211,10.561954
S565,14.581726,13.45647,11.422074,12.351572,11.9022255,10.646616
S566,12.984403,11.947271,10.258243,11.409099,11.0678625,10.315777
S567,11.605894,10.602751,9.206623,10.620009,10.335084,10.001095
S568,10.177823,9.189505,8.093492,9.80056,9.55955,9.622207
S569,8.890159,7.8966455,7.080719,9.061788,8.818753,9.187905
S570,8.185565,7.125401,6.447216,8.657195,8.483556,9.073427
S571,7.2078567,6.1143465,5.5852146,8.042323,8.068579,8.953392
S572,6.512074,5.6014023,5.1130166,7.599678,7.6346107,8.622524
S573,6.5072255,5.7471905,5.1609187,7.5567718,7.567146,8.44275
S574,6.5718246,5.9785023,5.2852025,7.5419917,7.5271916,8.250784
S575,6.547426,6.139013,5.3640375,7.4739194,7.4286494,8.016334
S576,5.3545737,5.2736926,4.6584096,6.7263155,6.6159444,7.354213
S577,4.5119605,4.6633015,4.1752043,6.2191143,6.0046453,6.8033347
S578,4.5130095,4.7274885,4.224301,6.2176743,6.0107417,6.714777
S579,4.7292857,4.967964,4.4231,6.340108,6.135916,6.694554
S580,4.5770936,4.8461576,4.327675,6.245686,6.041617,6.6250153
S581,4.680647,4.9479895,4.406944,6.3023267,6.1183486,6.6595187
S582,5.0289626,5.2754254,4.674102,6.501299,6.3240194,6.729999
S583,4.512948,4.799909,4.2814317,6.1907516,6.022458,6.631663
S584,4.6668663,4.959906,4.3948298,6.274639,6.139528,6.6931696
S585,6.370666,6.5350137,5.6622734,7.2656436,7.1610174,7.1176796
S586,7.4426484,7.4890223,6.444373,7.8859897,7.7389193,7.3769155
S587,6.6582584,6.721529,5.8518,7.4347258,7.158801,7.1234055
S588,5.287871,5.403236,4.7969923,6.6547065,6.3464875,6.8527575
S589,4.1520076,4.340342,3.9580207,5.992064,5.7424865,6.6128445
S590,3.4322407,3.4987953,3.460725,5.410034,5.2911425,6.293211
S591,2.8716812,2.8811946,3.094698,4.9614244,4.9385424,5.999851
S592,2.4375243,2.4278414,2.8306992,4.593172,4.7272654,5.8012776
S593,2.0840533,2.1092973,2.6407366,4.289071,4.5592513,5.607052
S594,3.2181544,3.5793474,3.499891,5.2302046,5.35843,5.999706
S595,4.568847,5.0664225,4.4557037,6.176833,6.271157,6.5612893
S596,6.1484957,6.5437713,5.607261,7.0524178,7.2127166,7.035208
S597,4.8327374,5.432792,4.7121243,6.248964,6.242558,6.461569
S598,3.8275075,4.568662,4.041319,5.677432,5.488427,5.9506235
S599,3.5307422,4.2390704,3.8153229,5.5257754,5.269574,5.8256407
S600,3.8499637,4.472372,4.0046134,5.7658553,5.486566,5.9880123
S601,3.2504995,3.7136273,3.5426998,5.312797,5.112099,5.8237305
S602,2.7951376,3.1016543,3.2001002,4.9327583,4.854129,5.6915402
S603,2.8058074,3.0651114,3.192239,4.9277706,4.9307756,5.7592864
S604,3.0317593,3.2985578,3.3341284,5.077509,5.161015,5.9384427
S605,3.8229506,4.222648,3.8668568,5.669979,5.7770085,6.3861866
S606,4.4606595,5.0006776,4.378492,6.0906434,6.152505,6.515449
S607,4.9498014,5.524149,4.7970924,6.3509254,6.3566036,6.496245
S608,5.8543863,6.3758,5.5233765,6.884098,6.7465224,6.5092807
S609,7.6522493,7.872298,6.7421904,7.958675,7.805697,7.1517186
S610,8.282297,8.289084,7.0893035,8.347919,8.134391,7.496357
S611,7.690361,7.6193304,6.565663,8.032759,7.7100363,7.4451113
S612,7.9193482,7.7178,6.6822906,8.21623,7.788308,7.5263166
S613,7.3366933,7.0775623,6.2057486,7.9070063,7.52733,7.5385003
S614,5.7815814,5.6039405,5.044795,7.0168033,6.7306056,7.2817545
S615,4.9982467,4.8484154,4.4307995,6.5866766,6.329334,7.1610475
S616,4.429209,4.278526,3.991076,6.222786,6.033451,7.0438685
S617,3.6729755,3.4418557,3.4878073,5.5867057,5.5562906,6.680859
S618,4.0534425,3.9752612,3.782803,5.892404,5.8335743,6.7812233
S619,4.3284087,4.413231,4.024875,6.082761,6.0778666,6.8757477
S620,5.0005507,5.204501,4.5757113,6.4776564,6.508151,7.0102897
S621,4.8505945,5.2031136,4.571375,6.34958,6.3192043,6.7334037
S622,4.5752983,5.022991,4.42723,6.173185,6.0755844,6.507246
S623,4.1745615,4.679015,4.1387186,5.9364552,5.815052,6.3808513
S624,4.1804647,4.726028,4.1941433,5.9491153,5.754981,6.2342486
S625,4.1341,4.665185,4.168652,5.9394364,5.689701,6.1654043
S626,3.9335082,4.419501,3.9753504,5.8385987,5.598677,6.2085714
S627,3.8455396,4.282402,3.8963873,5.7749553,5.5612116,6.210435
S628,4.157532,4.5655203,4.1037235,5.9857125,5.787024,6.357665
S629,4.4040093,4.7576094,4.2375193,6.121769,6.0015235,6.566008
S630,4.5956526,4.963821,4.3953085,6.219486,6.111586,6.591921
S631,3.9125028,4.3316293,3.9173548,5.767005,5.671894,6.3513575
S632,3.7273738,4.202959,3.8346071,5.6449018,5.520347,6.169458
S633,4.000198,4.5214643,4.0396214,5.8620024,5.6967793,6.245745
S634,5.0249863,5.4360642,4.7822227,6.464061,6.3182435,6.538533
S635,5.7538705,6.0530763,5.28117,6.8884244,6.7497916,6.8015957
S636,7.1716795,7.2873964,6.2857733,7.7218413,7.572262,7.2271843
S637,7.5110655,7.507803,6.4756384,7.9267564,7.719065,7.3905005
S638,6.4802155,6.482497,5.6537647,7.3394246,7.056075,7.2016416
S639,5.2350793,5.3329854,4.73671,6.6262426,6.3607874,6.925506
S640,4.4475703,4.6184125,4.166509,6.1904206,5.9009376,6.6883836
S641,3.6359563,3.735039,3.6038213,5.598222,5.39653,6.35336
S642,3.234892,3.2762465,3.3381164,5.287633,5.1380434,6.1301775
S643,3.559206,3.6437242,3.5643165,5.5302963,5.45349,6.330014
S644,3.9872136,4.174726,3.8753839,5.845219,5.810746,6.5512586
S645,3.8877833,4.123092,3.830433,5.7196608,5.7825317,6.520235
S646,3.1893184,3.4398801,3.403604,5.1271763,5.314446,6.1439986
S647,2.8529537,3.2001777,3.235093,4.848758,5.0989213,5.910315
S648,2.5817425,3.1052887,3.158254,4.6768365,4.859121,5.565809
S649,3.9013243,4.7036576,4.156092,5.7495317,5.667136,5.9141912
S650,4.561974,5.250502,4.612374,6.1363254,6.0248094,6.120936
S651,4.8402505,5.422366,4.7595644,6.307552,6.1654997,6.283291
S652,5.080564,5.5636997,4.8853617,6.463171,6.2816195,6.413851
S653,5.0166445,5.419182,4.7684803,6.4411893,6.2486305,6.523138
S654,4.9539948,5.3070655,4.6706595,6.4172497,6.2284336,6.609468
S655,5.32618,5.6285777,4.9359136,6.647451,6.4388146,6.7068954
S656,5.5567074,5.810771,5.1053114,6.7973084,6.5346565,6.7287393
S657,6.086816,6.2209015,5.4591446,7.1281514,6.8377137,6.910554
S658,6.350294,6.3550572,5.57268,7.297733,7.024147,7.1412544
S659,6.0556235,6.0162544,5.2950473,7.13245,6.8724227,7.1910524
S660,7.205572,7.017205,6.0787354,7.8080435,7.6337085,7.6602488
S661,5.8838787,5.8476343,5.1483655,7.0253744,6.7577634,7.1875315
S662,4.5896177,4.7121544,4.245315,6.2715406,6.011581,6.792116
S663,4.594436,4.7120376,4.235883,6.2963376,6.006145,6.770652
S664,5.167291,5.249838,4.6746507,6.633445,6.3836923,6.9069686
S665,5.881157,5.892014,5.1912074,7.0430045,6.843222,7.137711
S666,4.99453,5.0872035,4.5320477,6.507379,6.312977,6.934274
S667,4.7439213,4.9017687,4.3727384,6.3523827,6.170341,6.830592
S668,4.475351,4.7034283,4.1997995,6.1841426,6.0230308,6.730085
S669,4.3226833,4.626277,4.1325407,6.084403,5.923688,6.605398
S670,4.8895845,5.183896,4.5794578,6.408822,6.2631326,6.700595
S671,5.3038216,5.5707383,4.880966,6.641118,6.5173993,6.8323865
S672,5.4221125,5.716519,5.0351443,6.7115016,6.476658,6.656623
S673,5.3834,5.6017485,4.9472866,6.7010503,6.46444,6.7573085
S674,4.6959734,4.920455,4.3806777,6.3032174,6.0965843,6.721126
S675,3.8594267,4.0873494,3.7868114,5.7254505,5.593221,6.4461894
S676,3.1630046,3.3585167,3.3513055,5.1703057,5.1429935,6.071204
S677,2.6093621,2.8249946,3.037812,4.753807,4.7719955,5.69801
S678,2.482826,2.6817029,2.9581764,4.63433,4.761593,5.6766176
S679,2.1315718,2.3301704,2.7499156,4.332517,4.5747547,5.5024157
S680,2.5430412,2.8904552,3.0729089,4.6581783,4.9013314,5.6561136
S681,3.8207052,4.4714813,3.991195,5.6937275,5.779675,6.182727
S682,3.8256595,4.561011,4.027504,5.684892,5.725771,6.118123
S683,3.250944,3.9501994,3.6516716,5.215437,5.2808704,5.8056183
S684,2.776617,3.448794,3.3456955,4.848973,4.9220953,5.531557
S685,2.320837,2.95324,3.052494,4.507711,4.5874124,5.2634406
S686,1.9995629,2.5665474,2.8319054,4.262733,4.378653,5.11082
S687,2.2717845,2.862041,3.0168123,4.497517,4.588234,5.2396083
S688,2.6765964,3.2982244,3.2846553,4.8247337,4.883448,5.448698
S689,2.6324844,3.196391,3.2313929,4.7641087,4.8753533,5.4895663
S690,2.977724,3.5892508,3.462754,5.0354867,5.1226463,5.6654134
S691,3.509337,4.179643,3.803204,5.437079,5.509983,5.977261
S692,3.2559218,3.916907,3.6332302,5.209369,5.323159,5.8670797
S693,3.054016,3.812867,3.5607114,5.0959945,5.1020465,5.6024513
S694,4.0556836,4.8516846,4.279579,5.82966,5.7012467,5.905738
S695,4.5272393,5.1978884,4.5733542,6.118918,5.9620094,6.1086583
S696,5.8810573,6.3290954,5.5007544,6.930375,6.7653356,6.575861
S697,8.069471,8.1796465,7.0066814,8.228584,8.072005,7.333627
S698,9.348688,9.17346,7.816671,8.990718,8.802276,7.8905964
S699,7.903053,7.723237,6.661777,8.165548,7.838892,7.6113453
S700,6.165267,6.126851,5.417796,7.1696978,6.880063,7.189547
S701,4.804635,4.85161,4.401602,6.4102225,6.1517773,6.9101267
S702,4.0861573,4.11757,3.8633454,5.976331,5.728024,6.6855106
S703,4.014173,4.0002565,3.7920394,5.941897,5.6440463,6.598353
S704,3.8524845,3.7615876,3.6591241,5.777412,5.602684,6.5924087
S705,4.0330486,3.9872682,3.791572,5.8747325,5.831704,6.7450957
S706,4.0550075,4.1407347,3.8674772,5.8686843,5.883225,6.6953998
S707,3.8404584,3.984213,3.749139,5.6385612,5.795658,6.620384
S708,3.1035488,3.3203187,3.320467,5.014012,5.3072543,6.1969485
S709,2.6216185,3.0600204,3.1346912,4.67764,4.913554,5.695528
S710,3.2348723,4.0140495,3.6867838,5.2772303,5.223993,5.6580586
S711,3.5726016,4.372426,3.9073963,5.562659,5.4222455,5.8055816
S712,4.051713,4.7386928,4.2093253,5.8527265,5.713142,6.0247774
S713,3.3780818,3.956341,3.6784136,5.3658137,5.2859035,5.883079
S714,2.855753,3.3022797,3.2931337,4.9239297,4.9618936,5.712275
S715,2.9961405,3.4945579,3.4045925,5.051389,5.075706,5.752916
S716,3.0084784,3.517736,3.4171526,5.05497,5.105029,5.7675314
S717,2.8596976,3.3872209,3.338557,4.9400606,4.9994955,5.658968
S718,3.3727996,4.028121,3.7177134,5.381177,5.3318176,5.827718
S719,4.269562,4.9116864,4.3529134,5.9898624,5.8805137,6.129543
S720,5.9880733,6.395603,5.544388,6.9930086,6.9350157,6.738403
S721,13.0039425,12.634624,10.569249,11.099148,11.1899395,8.872865
S722,17.07236,16.237673,13.499605,13.491671,13.383131,10.138954
S723,16.418207,15.50502,12.934933,13.173724,12.656617,10.190919
S724,14.721521,13.916533,11.770513,12.238024,11.712288,9.903085
S725,11.988945,11.249215,9.724214,10.707847,10.29747,9.447808
S726,9.298573,8.554016,7.622104,9.210221,8.903775,8.956284
S727,8.215736,7.358787,6.691775,8.672405,8.32617,8.767818
S728,8.795258,7.740831,6.992315,9.099027,8.681859,9.079117
S729,8.548955,7.37623,6.681443,8.956896,8.667349,9.2491045
S730,8.037453,6.8039,6.1763477,8.604698,8.515139,9.283208
S731,7.539895,6.3140225,5.685639,8.218052,8.397143,9.30735
S732,6.2063103,5.374653,4.776066,7.3247666,7.7490687,9.002937
S733,5.078646,4.785382,4.283875,6.5549335,6.7307715,7.8262157
