Segment,F1,F2,F3,F4,F5,F6
S401,2.976841,3.2645018,3.96943,4.8341684,5.4861007,5.674251
S402,3.067796,3.9133496,3.740532,5.049943,5.2594604,6.1266
S403,4.201071,4.27194,4.573673,5.6324124,5.9587994,6.7406406
S404,5.701705,5.837959,5.8327956,6.343967,7.2578726,7.445437
S405,11.330587,9.809575,10.193679,10.241066,11.067103,10.202652
S406,4.7699094,5.7579436,5.631407,6.3015933,6.3660126,7.1777663
S407,2.5091782,3.60487,3.8588684,4.6554217,4.8781114,5.703192
S408,3.217338,3.738209,4.2627754,5.2520723,5.3711314,6.3014007
S409,3.0008273,2.9146671,3.593794,4.0042896,4.852947,5.350449
S410,1.8792956,2.8031504,3.002291,3.9101007,4.3591104,4.87016
S411,2.4389968,2.6409488,3.1364586,4.0444665,4.334625,5.119351
S412,2.8196168,3.0160687,3.2489815,4.236681,4.506421,4.9606347
S413,2.047358,2.7068076,2.6412,4.03922,4.4967504,5.485107
S414,4.1953855,4.638216,4.382027,5.5124946,5.3892984,6.489873
S415,4.177617,5.0461926,4.7706013,5.914209,5.967607,6.3807697
S416,2.918346,3.63336,4.0902433,4.993148,5.2115717,5.8295574
S417,2.1226532,2.4463706,2.9353898,3.6301472,3.7877243,4.7191153
S418,4.014263,3.52669,3.6666272,4.0627184,4.451798,4.91393
S419,2.2910247,2.6666605,2.7191715,3.0528433,3.7006586,4.058329
S420,6.352336,5.5010953,5.319506,5.261961,6.07456,6.4894013
S421,5.1475863,5.319377,4.877,4.8852577,5.6808953,6.2366204
S422,5.80724,5.6650586,5.373915,5.645274,6.074417,6.173751
S423,1.5221235,2.6578074,2.6745057,3.4472425,3.5801003,4.78099
S424,4.195501,3.7992573,4.316144,4.8104033,4.870758,5.353799
S425,4.358755,4.8358912,4.5072412,4.8052526,5.410271,5.9599447
S426,3.4844093,3.615358,3.9683108,4.408501,5.112916,5.3472834
S427,4.027174,4.2716346,4.2456098,4.896965,5.0802636,5.633842
S428,3.1559935,3.6480377,3.6607265,4.654724,5.0116773,5.1660366
S429,4.107021,4.25351,4.1404753,4.942919,5.3703666,5.9039817
S430,6.725943,6.5182776,5.9607697,6.834098,6.736819,7.3836384
S431,6.7234893,6.800805,6.6234903,6.8525233,7.1079626,7.517461
S432,8.012768,7.5106997,7.329855,7.334715,7.786849,7.7377715
S433,9.599192,8.199854,8.233659,7.7273984,8.329215,8.463569
S434,5.8620095,6.0152574,5.759925,5.8190336,5.8172803,6.0954056
S435,5.4573107,5.668032,5.4240828,5.6620355,5.708813,6.2656794
S436,4.89621,4.9343243,5.229402,5.5495625,5.836852,6.3414993
S437,11.004483,8.864516,8.946812,8.056646,8.797485,7.833894
S438,6.882481,7.092152,6.6699667,6.56021,7.207434,7.698528
S439,9.3892,8.177427,8.154321,7.800033,8.355141,8.087641
S440,17.239817,15.079735,13.795834,12.387972,12.914882,11.170389
S441,17.638802,15.706428,15.454098,14.151064,13.917602,12.126313
S442,14.616918,13.426963,13.065153,12.007992,11.351808,10.994715
S443,8.516293,8.537188,8.946352,8.043384,8.913719,8.979147
S444,5.36006,5.630109,6.3984323,6.596609,7.1691575,7.4215083
S445,5.072464,5.538657,5.7711415,6.6612678,7.0523634,7.0116806
S446,9.259101,8.191765,8.341689,7.8852844,9.039554,9.075045
S447,7.256282,8.125094,7.319823,7.92179,8.660119,8.785982
S448,6.412453,7.000533,7.413143,8.205903,9.210708,9.3335285
S449,4.6353607,5.0556774,6.274592,6.708521,8.018647,8.234964
S450,2.9487562,3.6185243,5.074155,5.9466743,7.043037,8.546252
S451,14.557858,12.771439,13.948976,13.293654,14.137246,13.756153
S452,12.263663,11.140784,13.264827,12.849577,13.5595875,12.701295
S453,6.4991302,7.0042334,7.587232,7.9099708,8.571551,8.542379
S454,8.969847,8.361957,8.308418,8.468655,9.369029,9.304653
S455,5.7428594,5.6897593,5.7828274,6.158639,6.520687,6.2206492
S456,4.605528,5.0744214,4.8843293,5.24523,5.2626963,6.27831
S457,5.293634,5.4622927,5.8717003,6.259479,6.6386085,7.523562
S458,7.473589,6.6656146,7.3120556,7.445832,8.417141,8.245728
S459,4.705088,5.7492104,5.0915084,5.8974676,6.706383,6.844156
S460,4.202175,4.2177753,4.484393,5.6008277,5.7192802,6.3794594
S461,3.9073133,4.5623064,4.535735,5.2368674,5.511813,6.3310394
S462,6.574769,6.4386945,7.2408957,7.919143,8.627454,8.317494
S463,5.0506387,5.7168612,6.0022454,6.526479,6.8871665,7.5297084
S464,4.3507543,4.7409773,4.8769636,5.5325885,5.7276945,6.257952
S465,5.6960707,5.7965646,5.7206225,6.1452546,6.785415,7.1699114
S466,10.48955,8.518834,8.518743,7.9586115,8.817364,8.437457
S467,1.8223963,2.8616009,3.1847875,3.328388,3.9656663,4.9582443
S468,3.142122,3.330654,3.983093,4.7189474,4.8390326,5.474599
S469,2.7241583,3.136372,3.731927,4.844776,5.0720825,5.7975907
S470,3.3524349,3.428418,3.534193,4.3193355,5.1221385,5.3563275
S471,12.005943,9.88679,9.586382,8.783382,9.523136,9.230512
S472,11.918126,9.945592,10.379764,9.314648,10.023773,9.617075
S473,6.2974615,8.112872,6.7577424,7.588108,7.731887,7.5202127
S474,4.0119014,4.878013,4.9982767,6.408841,6.0709524,7.3923583
S475,7.068025,6.0865617,6.496132,6.2279215,6.453367,6.66897
S476,6.30468,6.2471185,6.4802737,6.694254,6.918025,7.0716076
S477,4.362325,4.300425,5.3469706,5.402707,6.4691887,6.9562993
S478,3.5741265,4.0963764,4.279461,5.224405,5.06154,5.2842674
S479,4.2458925,4.6762085,4.3594346,5.7693377,6.105163,5.917059
S480,3.917405,4.586944,4.3629484,5.402353,5.914109,6.4534044
S481,4.54719,5.8388157,5.159848,6.3732786,6.2492065,7.2215533
S482,6.791857,6.992489,7.940286,8.756018,9.143819,8.830028
S483,2.1626117,3.70755,4.3801036,5.693166,6.063612,6.6847053
S484,2.9084187,2.9588847,3.5342667,4.225298,4.552024,5.570249
S485,3.5412607,3.6151838,3.723549,4.2796674,4.482367,5.3351455
S486,8.42106,6.823013,7.063818,6.8067,7.3375845,7.4293084
S487,6.5250034,6.635406,6.05902,5.9484286,7.000538,7.303158
S488,7.0778418,6.69627,6.3192053,6.476556,7.1957145,7.259751
S489,4.269473,5.2021313,4.7540984,5.4267344,5.5169106,6.0268774
S490,4.5611925,4.530254,4.5964217,5.038933,5.262157,5.9601417
S491,3.967119,4.327522,4.4885664,4.555185,4.872788,5.774137
S492,5.8680396,5.4361453,5.781351,5.901168,6.5821795,6.752972
S493,11.731509,9.26029,9.533393,8.356546,9.545716,9.032009
S494,3.5814455,4.4511127,4.241502,4.5754,5.062181,5.1753664
S495,2.8888354,3.132123,3.6318538,4.6219125,4.8147087,5.3152018
S496,3.3615272,3.8707404,3.9632814,5.3768167,5.588276,6.2521996
S497,5.573515,4.9673767,5.9642286,6.4241176,7.0840154,7.473115
S498,2.5592215,4.0939555,3.92099,4.902335,5.0714025,5.8677335
S499,2.569943,2.5953956,3.9669034,4.909185,4.9456153,5.6573033
S500,3.7822857,3.8472571,4.213691,5.34049,5.8574333,5.960327
S501,2.7716289,3.2358363,3.1322806,4.495653,5.042964,5.734194
S502,2.6364608,3.4417546,3.2513692,4.105081,4.182054,5.468615
S503,4.239749,4.4609933,4.667513,5.538678,5.606371,5.9628887
S504,9.023476,7.620936,8.361945,8.082206,9.154168,8.691512
S505,2.2270482,3.3629963,3.0720396,3.7704742,4.1346574,4.895452
S506,5.705356,5.2899146,5.1593924,5.4338226,5.6495714,6.2157793
S507,2.3639631,2.9976952,3.3802564,3.9947329,4.3278046,4.9201546
S508,3.6850634,3.423701,3.7968006,4.072703,4.4459686,4.8571677
S509,2.8903878,3.4798667,3.293591,4.0824895,4.220736,5.0934815
S510,4.4272184,3.9844291,4.3395486,4.7174134,5.2760415,5.1883707
S511,13.196232,10.761572,10.217783,9.368158,10.07419,9.120661
S512,6.676061,7.04546,6.5341053,6.6642895,7.106126,7.5578675
S513,2.3930466,3.2485485,3.6434042,4.040144,4.288085,5.094106
S514,2.7972398,3.801041,4.0263057,5.5330667,5.344808,6.1841
S515,4.5496287,3.9841654,4.778347,5.25351,6.060587,6.470237
S516,6.410643,6.21688,5.912239,5.99289,6.418017,6.7814555
S517,5.0558643,4.954376,5.500325,5.617036,6.56042,6.9446535
S518,4.610292,4.6870685,5.060475,5.620128,6.0623817,5.694398
S519,3.3227782,4.1437984,3.6231065,5.2550497,5.6516185,6.138233
S520,7.2543154,6.570871,6.53842,6.9758363,6.950791,7.398884
S521,5.823931,7.1005673,6.478688,7.265655,6.836593,7.2260113
S522,6.0891147,5.8132477,6.8971415,7.161607,7.894786,7.859723
S523,4.135638,4.6703415,4.995469,5.8084183,6.0019274,6.5435176
S524,3.3430822,3.4035811,3.5861804,4.488193,4.658245,4.833291
S525,2.4890327,2.979954,2.9581516,3.519059,3.7879722,4.662894
S526,3.2343302,3.599266,3.752808,4.5952682,4.823767,5.3623433
S527,3.326076,3.6163156,4.070631,4.85662,5.2053704,5.6705537
S528,3.251347,3.7420738,3.7027233,4.8332477,5.294733,5.5969796
S529,1.5601822,1.9900583,2.554924,3.4174495,3.763867,4.901518
S530,1.7611134,1.8683007,2.5488975,3.2942092,3.769386,4.7024345
S531,2.7738502,2.937456,3.5511403,4.3296986,4.6810894,5.574576
S532,3.9068925,3.7897222,4.0302486,4.5480494,5.0057845,5.6766567
S533,5.422119,5.219193,4.9455543,5.2134304,5.98751,6.4967294
S534,3.5149274,3.7991502,3.866252,4.3988733,4.8403287,5.3339806
S535,4.1534605,4.304551,4.2279916,4.7822022,5.119545,5.5039268
S536,2.4794462,2.8079727,2.9918425,3.5441298,3.8226748,4.6748867
S537,5.769703,5.0698605,5.0873146,5.0253687,5.4313245,5.9848347
S538,8.200464,7.121404,6.998465,6.543043,7.110099,7.3892694
S539,7.3967505,6.735162,6.6492195,6.2981944,6.9823365,7.1205916
S540,4.3835573,5.0294204,4.6328244,5.1475205,5.3314676,5.587044
S541,2.9961755,3.3014586,3.6748278,4.5383706,4.586314,4.9802303
S542,4.097276,4.2043676,4.1280093,4.773091,4.8869963,5.5674076
S543,3.310092,3.9872894,3.8966389,4.5745077,5.0780663,5.661941
S544,2.5367084,3.0305922,3.7437637,4.4481273,4.8674707,5.374652
S545,2.361487,2.891738,3.3524163,4.576881,4.79038,5.2771435
S546,3.506341,3.3981838,3.8268464,5.0296783,5.591424,5.914703
S547,1.7970722,2.6001742,2.7877815,3.7033095,4.308663,5.2858686
S548,6.766343,6.4050817,6.3806868,7.2747574,7.398237,7.7771215
S549,7.0414314,7.1025906,7.1958823,7.612286,8.180011,8.191245
S550,4.44174,5.2462406,4.954265,5.7614985,6.0495567,6.444854
S551,5.7585855,5.7186613,5.464949,5.8301964,6.1506276,6.9510694
S552,7.574861,6.5545473,6.5858507,6.374444,6.4782047,6.733231
S553,11.197571,9.336428,9.312894,8.517552,8.363633,8.120168
S554,7.8272886,7.1398964,7.1225305,6.5804505,7.305295,7.676177
S555,8.844664,7.7190003,7.8755016,7.379929,7.640419,7.245632
S556,9.75459,8.771572,8.43559,7.803606,8.515427,7.24944
S557,11.4287,9.378866,9.494875,8.265663,8.790876,7.96267
S558,6.4012074,6.959505,6.6418056,6.3143516,6.8159456,6.9750724
S559,6.152237,6.400904,6.7038174,7.3304567,7.5763745,7.8556294
S560,15.450864,13.194518,12.555897,11.25851,12.321434,10.824746
S561,13.404324,11.896984,11.62605,10.918122,11.030301,10.022958
S562,15.63522,13.526635,13.349878,12.147649,11.734888,10.858038
S563,16.329668,14.507362,13.9673395,12.364552,13.248142,11.887461
S564,17.811357,16.337797,15.500186,13.933393,14.513239,12.728744
S565,14.350605,13.22298,12.831932,11.424267,11.645041,10.815903
S566,7.959611,8.146476,8.686654,7.5065737,8.7925825,8.899654
S567,8.900976,8.730554,9.097596,8.130524,9.519099,8.5470295
S568,7.215771,7.2806993,7.7063155,7.822766,9.005226,8.400721
S569,5.611626,6.2904687,6.0199175,6.952654,7.670455,8.036826
S570,6.2229753,7.0159254,6.699046,7.5393815,8.668901,8.70495
S571,4.872503,4.833192,6.8132954,7.343637,8.781856,9.172779
S572,5.3566856,6.1372743,7.3398,8.460099,9.68149,10.087479
S573,7.8485413,8.067985,9.286099,10.278314,11.031923,11.075034
S574,7.766164,7.775559,9.312403,9.926866,10.566301,10.605984
S575,8.096127,8.43985,9.687975,10.378171,10.879846,10.235309
S576,3.5802786,4.4983697,5.479256,6.5459633,6.8887525,7.5109086
S577,4.1299357,4.3243093,4.593434,5.3302674,5.7211423,6.2849007
S578,4.999526,5.121521,4.9437704,5.5749583,6.05619,6.742586
S579,5.175245,5.1930027,5.115293,5.322808,6.0413723,6.500796
S580,3.769009,4.5101547,4.4220824,5.174679,5.344205,5.803105
S581,4.9251375,4.90677,5.064084,5.8722553,6.3865023,6.6737647
S582,5.1117625,5.326072,4.964414,5.538193,6.124223,6.5573087
S583,2.9835453,3.726947,3.6702538,4.3102784,4.6651344,5.6311584
S584,5.71674,5.603338,5.550453,5.922228,6.0515203,6.7644057
S585,12.237444,9.846835,10.08751,8.914821,9.8961735,9.147894
S586,8.90604,8.088204,8.100758,7.6399126,7.9677854,8.036361
S587,3.520927,4.3919697,4.271851,4.8437715,4.8451037,5.51377
S588,2.9504793,3.3583884,3.985705,4.8512278,4.76701,5.3408704
S589,3.1123362,3.3710139,3.7000225,4.7931085,5.093975,5.55033
S590,2.1741447,2.9553647,3.0328948,3.8361614,4.542145,5.353774
S591,2.2957284,2.913567,3.377681,4.4030347,4.637678,5.2274737
S592,2.3182921,2.6729114,3.331219,4.383025,4.77457,5.3829594
S593,2.2863233,2.4848351,3.2105198,4.572347,5.3399577,5.87137
S594,6.7073,6.542776,6.206606,7.116364,7.4331136,7.9311275
S595,7.5641017,8.195255,7.9382224,8.959968,8.36492,8.701987
S596,11.370866,10.600564,10.811585,11.083933,10.929252,10.192005
S597,1.2260444,3.3543072,3.5887904,4.7951574,4.69731,5.6680117
S598,3.2313628,3.0562007,3.8515933,4.399687,4.226099,5.0087504
S599,3.4531648,3.7109509,3.6496983,4.0562205,4.2433195,4.8810987
S600,5.512756,4.7382216,5.0469475,4.578294,5.6720085,5.661426
S601,1.9348271,3.0666242,2.8665135,3.652576,3.937794,4.4527373
S602,2.523239,2.6949089,3.1349463,4.4094133,4.3433995,4.9020762
S603,3.075336,3.2506633,3.4261029,4.6550756,4.970825,5.441516
S604,2.8226123,3.5561116,3.323587,4.664448,4.9440327,6.1494875
S605,6.6282296,6.8884,6.6692047,7.512429,7.4669304,7.9553123
S606,6.700836,6.435765,6.9152517,7.25789,7.9552975,7.7556343
S607,6.5432696,6.5622063,6.3102913,6.6039867,7.4129386,7.5754323
S608,7.0244646,6.423439,6.032907,6.330506,6.418223,6.974325
S609,11.756279,9.635504,9.544145,8.456062,8.529076,7.9438467
S610,8.128912,7.84174,7.808049,7.313678,7.44834,7.5478406
S611,5.410702,5.6025324,5.809601,5.928494,6.202404,6.5862894
S612,8.645042,7.59372,7.437176,7.059889,7.513582,6.7346244
S613,5.006274,5.4746423,5.343515,5.8304105,6.0237274,6.0205235
S614,2.7584708,3.3400605,3.667114,4.300589,4.6987777,5.357207
S615,3.65814,4.2524705,4.486132,5.868701,5.793922,6.3382745
S616,3.8629875,3.9570172,4.8335633,5.763095,6.642515,6.7145357
S617,1.8447417,2.817021,3.3310306,4.6250362,5.3810115,6.2024026
S618,5.5761204,5.8105597,5.9308248,7.382713,7.5030932,8.154127
S619,5.0271177,5.5950136,6.446781,7.3021946,8.040186,8.042056
S620,7.9031606,7.9184413,8.570161,9.432906,9.730401,9.198
S621,4.4668136,5.4843483,5.211301,6.242786,6.0696034,7.02953
S622,4.4247937,4.335059,4.820874,5.0613456,5.4221244,5.868652
S623,3.4532857,4.3711624,4.202513,4.991859,5.0753984,5.7668467
S624,5.076495,4.4413733,4.7992363,4.738287,5.403548,5.9757504
S625,3.8566835,4.317747,4.051602,4.4524345,4.8760166,5.146161
S626,3.3604677,3.7100582,3.8142843,4.5874977,4.851254,5.0804553
S627,3.4978263,3.651894,3.8030314,4.6672554,4.8232245,5.331008
S628,4.00862,4.3317895,3.9722648,4.9538383,5.301535,5.700381
S629,4.499259,5.0165396,4.7113414,5.32086,5.5202165,6.236407
S630,4.8853617,5.071176,5.008593,5.50423,5.7845745,6.319382
S631,2.720015,3.1969783,3.7644498,4.3613095,4.634677,5.505784
S632,3.9407892,3.9153104,4.108681,4.808776,5.0880275,5.5515165
S633,4.6248307,4.6482253,4.415144,4.8155065,5.243261,5.956219
S634,7.0158367,6.3605485,6.137394,6.2356553,6.5245605,6.833602
S635,6.4243007,6.551911,6.0268764,6.09017,6.760966,7.1281595
S636,10.418923,8.7259035,8.700163,8.270766,8.814222,8.415729
S637,6.2602663,6.7934213,6.2691894,6.3642535,6.484185,6.931794
S638,3.8981311,4.189254,4.4473066,4.6345353,4.8626204,5.6384006
S639,3.5735774,3.908695,4.391743,4.8433948,4.830376,5.6717525
S640,3.662697,3.9301436,4.267098,5.133168,5.62985,5.754159
S641,2.2438502,2.9940464,3.2976308,4.1848288,4.7357664,5.137818
S642,2.4294991,3.1687753,3.1192534,4.5383077,4.547457,5.230763
S643,4.3039994,4.272915,4.5111856,5.4473915,6.033406,6.478826
S644,4.344857,5.1540008,4.9657965,6.294016,6.787611,7.228565
S645,3.600467,4.6905837,4.8736258,6.045892,6.0201488,6.8706594
S646,2.4137406,3.0591133,3.7039683,4.541158,4.583613,5.72209
S647,3.3855197,3.7124975,4.434595,5.337481,5.663768,6.12096
S648,2.7188337,2.8947213,3.3176224,3.8616385,4.2254043,5.099771
S649,8.343723,6.626523,6.695614,6.284626,6.9088955,7.282
S650,4.5182056,5.0893297,4.5955276,4.702362,5.4866586,5.8850055
S651,4.7241445,4.7546344,4.7097197,5.1909246,5.6258826,5.6865535
S652,4.517681,4.755999,4.5368547,5.2742105,5.3804593,6.072275
S653,4.4880548,4.432529,4.4844136,4.724471,5.0271797,5.522564
S654,4.7228923,5.255974,4.7824426,4.999942,5.307522,5.9635496
S655,6.5472007,5.758497,6.2025166,6.063282,6.8402877,7.230544
S656,5.6570163,5.5116515,5.4064755,5.350962,6.100243,6.2455025
S657,6.0697594,6.0090814,5.4271297,5.9046254,6.4934,6.637861
S658,5.4670663,5.4461975,5.300156,5.5445824,5.81968,6.546038
S659,4.3946514,4.9332285,4.7253413,5.248082,5.665072,6.10508
S660,12.017338,9.801124,9.987193,9.033038,9.937759,9.235831
S661,2.5032177,3.3976185,3.9732256,4.3136435,5.1124306,5.812462
S662,3.3886333,3.5970244,4.1391263,4.7747903,4.987743,5.508435
S663,5.2525363,5.4567337,5.184615,5.9839373,6.682438,7.0966496
S664,6.2439795,5.6888347,5.819222,6.311243,6.8307705,6.9092
S665,6.6369004,7.1473494,6.297981,6.86473,7.0648804,7.5348783
S666,2.8679323,3.3206446,4.1870627,5.0460563,5.202424,5.9899344
S667,5.199166,5.3127584,5.3114643,6.328067,6.897346,7.0428123
S668,3.6513257,4.6342955,4.399935,5.6414094,5.959415,6.687738
S669,5.2105355,4.9866514,5.1294746,5.1983566,5.560612,6.2813206
S670,6.6247563,6.4029293,6.432408,6.560352,7.043734,7.1923404
S671,6.3925595,5.9285955,6.303688,6.364196,7.6288652,7.7595153
S672,4.6413927,4.9692383,4.583332,5.167444,5.4811225,5.844944
S673,4.1021914,4.407729,4.231998,5.0773783,5.169387,5.9163675
S674,3.7066777,3.797403,4.2867923,4.5405655,4.989137,5.689832
S675,2.541172,3.3860316,3.585754,4.4582567,4.7471313,5.434186
S676,2.4738836,2.65003,3.471773,4.27676,4.5545025,5.3728223
S677,2.0014157,2.479234,2.6756306,3.6133325,3.9007947,4.629007
S678,2.2223947,2.6710296,2.9278443,4.1003656,4.4228554,5.041057
S679,1.4654549,1.8036447,2.4908693,3.4398677,3.868349,4.921984
S680,3.747529,3.8174233,3.9873674,5.0649724,5.391703,5.977555
S681,7.9555283,7.360383,7.32531,7.8326325,8.117412,8.299021
S682,2.9315975,4.262161,3.945379,4.984726,5.123872,5.897236
S683,2.1939669,3.074221,3.3975236,4.2105355,4.207738,5.032635
S684,2.4310977,2.5673587,3.2177477,3.8702722,3.9281132,4.7387977
S685,2.3986306,2.2536235,2.712576,2.9880843,3.5537708,3.965577
S686,1.6714813,2.1443992,2.2377381,2.8844948,3.2443082,3.9944313
S687,3.622289,3.245915,3.5296483,3.90501,4.4558744,5.05022
S688,3.4359386,3.5568516,3.5637438,4.1315184,4.6804376,4.843648
S689,1.8634878,2.4791775,2.5040681,3.6048644,3.9715695,4.7124934
S690,3.5611289,3.7031364,3.683577,4.505918,4.5142646,5.495108
S691,4.368238,4.7081947,4.4642115,5.154106,5.405323,5.9112067
S692,2.7012954,3.3580344,3.6267095,4.27382,4.6050644,5.408916
S693,3.092981,3.1114635,3.5168297,4.0765676,4.1870155,4.924557
S694,6.644113,5.585999,5.470124,5.441335,6.1188126,6.3929935
S695,4.356735,4.843617,4.338649,4.546931,5.155479,5.4565787
S696,8.433917,7.285939,6.8944445,6.833915,7.1618176,7.407748
S697,13.234113,10.911621,10.863695,9.260061,10.135761,8.833538
S698,10.4415045,9.323736,9.414976,8.970222,8.733833,8.180012
S699,3.0980086,4.4497337,4.323252,4.8838987,4.703384,5.8306623
S700,3.804168,3.8858187,4.6405916,5.238503,5.0148335,5.6041493
S701,3.31954,3.8663924,4.2174015,5.432299,5.820202,5.920094
S702,2.8826387,3.6267648,3.7104359,4.6484714,5.684304,6.064379
S703,3.9162118,4.3913164,4.3734083,5.3170543,5.615363,6.1566014
S704,3.2220342,3.8280258,4.1265445,5.2479796,5.792258,6.0285597
S705,4.798783,5.2604933,5.5202627,6.9270906,7.705569,7.9059105
S706,4.2239265,5.1821456,5.1541963,6.607581,6.6838026,7.691415
S707,4.375659,5.044851,5.8313637,6.7328396,6.7363873,7.4342957
S708,2.6802866,3.7227657,4.776382,5.908431,5.9516516,6.3502975
S709,3.181717,2.9571579,4.089368,4.8076634,5.1313562,5.869668
S710,5.447959,4.858217,4.615965,4.745376,5.5440054,6.0184155
S711,3.677013,3.9503708,3.6972299,3.9894102,4.703439,5.075682
S712,4.3952713,4.3645697,4.2988424,4.783948,5.1423492,5.511975
S713,1.5651022,2.2417235,2.6760721,3.4785788,3.7533484,4.5315595
S714,2.3866367,2.253599,2.854981,3.5163035,3.8466868,4.5940623
S715,3.4415474,3.7107959,3.528575,4.171827,4.3560104,5.3062644
S716,3.4480684,3.398175,3.909451,4.1120296,4.788528,5.176882
S717,2.5413299,3.0714085,3.332565,4.0637536,4.3215213,4.7826123
S718,4.8695855,4.402384,4.552356,5.114149,5.823635,6.186252
S719,5.082457,5.1630363,4.823015,5.2246614,5.4725347,6.14873
S720,9.369314,8.330374,7.8696737,8.299029,7.806459,8.099691
S721,39.67419,34.719673,31.398836,27.511553,25.906034,21.224695
S722,23.735949,22.508795,22.000402,21.15451,18.906683,17.092163
S723,8.734832,10.539339,10.357105,10.553603,10.980063,11.424239
S724,9.033688,9.65562,10.234138,9.220388,11.547037,10.730776
S725,6.1150155,6.809877,7.2598476,8.914618,8.978807,7.496759
S726,3.1726296,5.077288,5.084478,5.615709,6.731287,7.9203377
S727,7.8002715,7.90218,8.140554,8.2344055,10.076261,9.863835
S728,10.893225,11.036076,10.2088175,10.838635,11.312311,10.936625
S729,6.811533,9.275833,8.292461,10.880692,10.7444315,10.476327
S730,7.7345963,8.470376,9.454332,10.154143,10.479233,10.222661
S731,6.554858,8.326486,7.9474864,9.573066,9.846032,11.283548
