Segment,F1,F2,F3,F4,F5,F6
S3342,12.240401,9.789601,8.578269,7.612003,7.447565,7.4303784
S3343,9.789601,8.578269,7.612003,7.447565,7.4303784,8.260399
S3344,8.578269,7.612003,7.447565,7.4303784,8.260399,10.121294
S3345,7.612003,7.447565,7.4303784,8.260399,10.121294,10.405583
S3346,7.447565,7.4303784,8.260399,10.121294,10.405583,10.392136
S3347,7.4303784,8.260399,10.121294,10.405583,10.392136,9.989555
S3348,8.260399,10.121294,10.405583,10.392136,9.989555,9.5084305
S3349,10.121294,10.405583,10.392136,9.989555,9.5084305,8.446803
S3350,10.405583,10.392136,9.989555,9.5084305,8.446803,7.278993
S3351,10.392136,9.989555,9.5084305,8.446803,7.278993,6.8292246
S3352,9.989555,9.5084305,8.446803,7.278993,6.8292246,6.9241633
S3353,9.5084305,8.446803,7.278993,6.8292246,6.9241633,6.9390388
S3354,8.446803,7.278993,6.8292246,6.9241633,6.9390388,7.1590366
S3355,7.278993,6.8292246,6.9241633,6.9390388,7.1590366,7.533238
S3356,6.8292246,6.9241633,6.9390388,7.1590366,7.533238,7.3086205
S3357,6.9241633,6.9390388,7.1590366,7.533238,7.3086205,7.2809453
S3358,6.9390388,7.1590366,7.533238,7.3086205,7.2809453,6.7822747
S3359,7.1590366,7.533238,7.3086205,7.2809453,6.7822747,6.9002695
S3360,7.533238,7.3086205,7.2809453,6.7822747,6.9002695,7.2379622
S3361,7.3086205,7.2809453,6.7822747,6.9002695,7.2379622,6.928841
S3362,7.2809453,6.7822747,6.9002695,7.2379622,6.928841,6.853201
S3363,6.7822747,6.9002695,7.2379622,6.928841,6.853201,6.7822747
S3364,6.9002695,7.2379622,6.928841,6.853201,6.7822747,6.793936
S3365,7.2379622,6.928841,6.853201,6.7822747,6.793936,6.7957234
S3366,6.928841,6.853201,6.7822747,6.793936,6.7957234,6.834814
S3367,6.853201,6.7822747,6.793936,6.7957234,6.834814,6.793936
S3368,6.7822747,6.793936,6.7957234,6.834814,6.793936,6.8839283
S3369,6.793936,6.7957234,6.834814,6.793936,6.8839283,6.919368
S3370,6.7957234,6.834814,6.793936,6.8839283,6.919368,6.880522
S3371,6.834814,6.793936,6.8839283,6.919368,6.880522,7.023565
S3372,6.793936,6.8839283,6.919368,6.880522,7.023565,6.7822747
S3373,6.8839283,6.919368,6.880522,7.023565,6.7822747,6.7822747
S3374,6.919368,6.880522,7.023565,6.7822747,6.7822747,6.7822747
S3375,6.880522,7.023565,6.7822747,6.7822747,6.7822747,6.7822747
S3376,7.023565,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3377,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.793936
S3378,6.7822747,6.7822747,6.7822747,6.7822747,6.793936,6.7822747
S3379,6.7822747,6.7822747,6.7822747,6.793936,6.7822747,6.849548
S3380,6.7822747,6.7822747,6.793936,6.7822747,6.849548,6.834814
S3381,6.7822747,6.793936,6.7822747,6.849548,6.834814,6.7822747
S3382,6.793936,6.7822747,6.849548,6.834814,6.7822747,6.849548
S3383,6.7822747,6.849548,6.834814,6.7822747,6.849548,6.866395
S3384,6.849548,6.834814,6.7822747,6.849548,6.866395,7.3560195
S3385,6.834814,6.7822747,6.849548,6.866395,7.3560195,6.9461412
S3386,6.7822747,6.849548,6.866395,7.3560195,6.9461412,6.853201
S3387,6.849548,6.866395,7.3560195,6.9461412,6.853201,6.849548
S3388,6.866395,7.3560195,6.9461412,6.853201,6.849548,6.9895263
S3389,7.3560195,6.9461412,6.853201,6.849548,6.9895263,7.3490286
S3390,6.9461412,6.853201,6.849548,6.9895263,7.3490286,7.066744
S3391,6.853201,6.849548,6.9895263,7.3490286,7.066744,6.932802
S3392,6.849548,6.9895263,7.3490286,7.066744,6.932802,6.8313885
S3393,6.9895263,7.3490286,7.066744,6.932802,6.8313885,6.875363
S3394,7.3490286,7.066744,6.932802,6.8313885,6.875363,6.857401
S3395,7.066744,6.932802,6.8313885,6.875363,6.857401,7.21523
S3396,6.932802,6.8313885,6.875363,6.857401,7.21523,7.220426
S3397,6.8313885,6.875363,6.857401,7.21523,7.220426,7.07811
S3398,6.875363,6.857401,7.21523,7.220426,7.07811,6.899361
S3399,6.857401,7.21523,7.220426,7.07811,6.899361,6.800169
S3400,7.21523,7.220426,7.07811,6.899361,6.800169,7.023565
S3401,7.220426,7.07811,6.899361,6.800169,7.023565,6.7957234
S3402,7.07811,6.899361,6.800169,7.023565,6.7957234,6.7822747
S3403,6.899361,6.800169,7.023565,6.7957234,6.7822747,6.7822747
S3404,6.800169,7.023565,6.7957234,6.7822747,6.7822747,6.8839283
S3405,7.023565,6.7957234,6.7822747,6.7822747,6.8839283,7.188369
S3406,6.7957234,6.7822747,6.7822747,6.8839283,7.188369,7.988113
S3407,6.7822747,6.7822747,6.8839283,7.188369,7.988113,8.937818
S3408,6.7822747,6.8839283,7.188369,7.988113,8.937818,9.039599
S3409,6.8839283,7.188369,7.988113,8.937818,9.039599,8.4789
S3410,7.188369,7.988113,8.937818,9.039599,8.4789,7.596929
S3411,7.988113,8.937818,9.039599,8.4789,7.596929,8.256108
S3412,8.937818,9.039599,8.4789,7.596929,8.256108,8.2442
S3413,9.039599,8.4789,7.596929,8.256108,8.2442,8.201448
S3414,8.4789,7.596929,8.256108,8.2442,8.201448,7.901721
S3415,7.596929,8.256108,8.2442,8.201448,7.901721,7.5611334
S3416,8.256108,8.2442,8.201448,7.901721,7.5611334,8.0737
S3417,8.2442,8.201448,7.901721,7.5611334,8.0737,9.366862
S3418,8.201448,7.901721,7.5611334,8.0737,9.366862,9.522376
S3419,7.901721,7.5611334,8.0737,9.366862,9.522376,9.341581
S3420,7.5611334,8.0737,9.366862,9.522376,9.341581,8.466796
S3421,8.0737,9.366862,9.522376,9.341581,8.466796,8.008971
S3422,9.366862,9.522376,9.341581,8.466796,8.008971,9.130232
S3423,9.522376,9.341581,8.466796,8.008971,9.130232,8.868241
S3424,9.341581,8.466796,8.008971,9.130232,8.868241,8.456268
S3425,8.466796,8.008971,9.130232,8.868241,8.456268,7.398195
S3426,8.008971,9.130232,8.868241,8.456268,7.398195,6.853201
S3427,9.130232,8.868241,8.456268,7.398195,6.853201,6.7822747
S3428,8.868241,8.456268,7.398195,6.853201,6.7822747,6.8313885
S3429,8.456268,7.398195,6.853201,6.7822747,6.8313885,6.942636
S3430,7.398195,6.853201,6.7822747,6.8313885,6.942636,7.712579
S3431,6.853201,6.7822747,6.8313885,6.942636,7.712579,9.008826
S3432,6.7822747,6.8313885,6.942636,7.712579,9.008826,11.645494
S3433,6.8313885,6.942636,7.712579,9.008826,11.645494,11.755882
S3434,6.942636,7.712579,9.008826,11.645494,11.755882,10.829756
S3435,7.712579,9.008826,11.645494,11.755882,10.829756,9.73915
S3436,9.008826,11.645494,11.755882,10.829756,9.73915,8.321271
S3437,11.645494,11.755882,10.829756,9.73915,8.321271,8.429503
S3438,11.755882,10.829756,9.73915,8.321271,8.429503,8.323678
S3439,10.829756,9.73915,8.321271,8.429503,8.323678,8.442316
S3440,9.73915,8.321271,8.429503,8.323678,8.442316,8.574737
S3441,8.321271,8.429503,8.323678,8.442316,8.574737,9.490382
S3442,8.429503,8.323678,8.442316,8.574737,9.490382,10.250492
S3443,8.323678,8.442316,8.574737,9.490382,10.250492,10.310393
S3444,8.442316,8.574737,9.490382,10.250492,10.310393,10.013413
S3445,8.574737,9.490382,10.250492,10.310393,10.013413,9.967942
S3446,9.490382,10.250492,10.310393,10.013413,9.967942,9.024313
S3447,10.250492,10.310393,10.013413,9.967942,9.024313,7.6633224
S3448,10.310393,10.013413,9.967942,9.024313,7.6633224,8.559286
S3449,10.013413,9.967942,9.024313,7.6633224,8.559286,8.5301485
S3450,9.967942,9.024313,7.6633224,8.559286,8.5301485,8.257179
S3451,9.024313,7.6633224,8.559286,8.5301485,8.257179,8.055307
S3452,7.6633224,8.559286,8.5301485,8.257179,8.055307,7.6842604
S3453,8.559286,8.5301485,8.257179,8.055307,7.6842604,7.9682574
S3454,8.5301485,8.257179,8.055307,7.6842604,7.9682574,8.426886
S3455,8.257179,8.055307,7.6842604,7.9682574,8.426886,11.949146
S3456,8.055307,7.6842604,7.9682574,8.426886,11.949146,12.751184
S3457,7.6842604,7.9682574,8.426886,11.949146,12.751184,10.2185
S3458,7.9682574,8.426886,11.949146,12.751184,10.2185,9.639849
S3459,8.426886,11.949146,12.751184,10.2185,9.639849,9.017747
S3460,11.949146,12.751184,10.2185,9.639849,9.017747,8.644779
S3461,12.751184,10.2185,9.639849,9.017747,8.644779,8.415008
S3462,10.2185,9.639849,9.017747,8.644779,8.415008,8.404006
S3463,9.639849,9.017747,8.644779,8.415008,8.404006,8.61666
S3464,9.017747,8.644779,8.415008,8.404006,8.61666,9.8218975
S3465,8.644779,8.415008,8.404006,8.61666,9.8218975,10.146185
S3466,8.415008,8.404006,8.61666,9.8218975,10.146185,11.183559
S3467,8.404006,8.61666,9.8218975,10.146185,11.183559,10.540774
S3468,8.61666,9.8218975,10.146185,11.183559,10.540774,10.140458
S3469,9.8218975,10.146185,11.183559,10.540774,10.140458,9.801725
S3470,10.146185,11.183559,10.540774,10.140458,9.801725,9.537493
S3471,11.183559,10.540774,10.140458,9.801725,9.537493,9.07817
S3472,10.540774,10.140458,9.801725,9.537493,9.07817,8.588828
S3473,10.140458,9.801725,9.537493,9.07817,8.588828,8.72938
S3474,9.801725,9.537493,9.07817,8.588828,8.72938,9.176053
S3475,9.537493,9.07817,8.588828,8.72938,9.176053,9.382884
S3476,9.07817,8.588828,8.72938,9.176053,9.382884,9.098411
S3477,8.588828,8.72938,9.176053,9.382884,9.098411,10.071575
S3478,8.72938,9.176053,9.382884,9.098411,10.071575,12.040114
S3479,9.176053,9.382884,9.098411,10.071575,12.040114,12.710865
S3480,9.382884,9.098411,10.071575,12.040114,12.710865,13.231977
S3481,9.098411,10.071575,12.040114,12.710865,13.231977,13.242762
S3482,10.071575,12.040114,12.710865,13.231977,13.242762,13.571091
S3483,12.040114,12.710865,13.231977,13.242762,13.571091,13.373356
S3484,12.710865,13.231977,13.242762,13.571091,13.373356,13.04494
S3485,13.231977,13.242762,13.571091,13.373356,13.04494,11.359253
S3486,13.242762,13.571091,13.373356,13.04494,11.359253,10.935578
S3487,13.571091,13.373356,13.04494,11.359253,10.935578,10.917677
S3488,13.373356,13.04494,11.359253,10.935578,10.917677,11.277366
S3489,13.04494,11.359253,10.935578,10.917677,11.277366,11.190135
S3490,11.359253,10.935578,10.917677,11.277366,11.190135,10.680164
S3491,10.935578,10.917677,11.277366,11.190135,10.680164,10.496738
S3492,10.917677,11.277366,11.190135,10.680164,10.496738,10.481146
S3493,11.277366,11.190135,10.680164,10.496738,10.481146,10.6265335
S3494,11.190135,10.680164,10.496738,10.481146,10.6265335,10.481146
S3495,10.680164,10.496738,10.481146,10.6265335,10.481146,10.481146
S3496,10.496738,10.481146,10.6265335,10.481146,10.481146,10.490966
S3497,10.481146,10.6265335,10.481146,10.481146,10.490966,10.426585
S3498,10.6265335,10.481146,10.481146,10.490966,10.426585,10.302776
S3499,10.481146,10.481146,10.490966,10.426585,10.302776,9.910038
S3500,10.481146,10.490966,10.426585,10.302776,9.910038,9.531094
S3501,10.490966,10.426585,10.302776,9.910038,9.531094,9.191171
S3502,10.426585,10.302776,9.910038,9.531094,9.191171,9.660048
S3503,10.302776,9.910038,9.531094,9.191171,9.660048,11.4674835
S3504,9.910038,9.531094,9.191171,9.660048,11.4674835,13.222471
S3505,9.531094,9.191171,9.660048,11.4674835,13.222471,13.168146
S3506,9.191171,9.660048,11.4674835,13.222471,13.168146,13.571091
S3507,9.660048,11.4674835,13.222471,13.168146,13.571091,12.40301
S3508,11.4674835,13.222471,13.168146,13.571091,12.40301,9.92579
S3509,13.222471,13.168146,13.571091,12.40301,9.92579,10.096263
S3510,13.168146,13.571091,12.40301,9.92579,10.096263,10.04981
S3511,13.571091,12.40301,9.92579,10.096263,10.04981,10.506732
S3512,12.40301,9.92579,10.096263,10.04981,10.506732,12.39795
S3513,9.92579,10.096263,10.04981,10.506732,12.39795,11.666395
S3514,10.096263,10.04981,10.506732,12.39795,11.666395,11.47421
S3515,10.04981,10.506732,12.39795,11.666395,11.47421,10.719724
S3516,10.506732,12.39795,11.666395,11.47421,10.719724,10.715724
S3517,12.39795,11.666395,11.47421,10.719724,10.715724,10.516895
S3518,11.666395,11.47421,10.719724,10.715724,10.516895,10.375246
S3519,11.47421,10.719724,10.715724,10.516895,10.375246,10.10278
S3520,10.719724,10.715724,10.516895,10.375246,10.10278,10.384917
S3521,10.715724,10.516895,10.375246,10.10278,10.384917,10.387045
S3522,10.516895,10.375246,10.10278,10.384917,10.387045,10.381871
S3523,10.375246,10.10278,10.384917,10.387045,10.381871,10.323247
S3524,10.10278,10.384917,10.387045,10.381871,10.323247,10.864607
S3525,10.384917,10.387045,10.381871,10.323247,10.864607,10.159647
S3526,10.387045,10.381871,10.323247,10.864607,10.159647,10.510415
S3527,10.381871,10.323247,10.864607,10.159647,10.510415,10.996353
S3528,10.323247,10.864607,10.159647,10.510415,10.996353,11.814367
S3529,10.864607,10.159647,10.510415,10.996353,11.814367,11.956837
S3530,10.159647,10.510415,10.996353,11.814367,11.956837,12.764883
S3531,10.510415,10.996353,11.814367,11.956837,12.764883,11.38546
S3532,10.996353,11.814367,11.956837,12.764883,11.38546,10.015043
S3533,11.814367,11.956837,12.764883,11.38546,10.015043,11.671052
S3534,11.956837,12.764883,11.38546,10.015043,11.671052,10.477747
S3535,12.764883,11.38546,10.015043,11.671052,10.477747,10.460536
S3536,11.38546,10.015043,11.671052,10.477747,10.460536,10.036272
S3537,10.015043,11.671052,10.477747,10.460536,10.036272,10.502147
S3538,11.671052,10.477747,10.460536,10.036272,10.502147,10.508206
S3539,10.477747,10.460536,10.036272,10.502147,10.508206,10.481146
S3540,10.460536,10.036272,10.502147,10.508206,10.481146,10.490966
S3541,10.036272,10.502147,10.508206,10.481146,10.490966,10.404602
S3542,10.502147,10.508206,10.481146,10.490966,10.404602,10.289477
S3543,10.508206,10.481146,10.490966,10.404602,10.289477,10.247753
S3544,10.481146,10.490966,10.404602,10.289477,10.247753,11.535185
S3545,10.490966,10.404602,10.289477,10.247753,11.535185,9.949873
S3546,10.404602,10.289477,10.247753,11.535185,9.949873,9.386856
S3547,10.289477,10.247753,11.535185,9.949873,9.386856,9.106432
S3548,10.247753,11.535185,9.949873,9.386856,9.106432,10.37444
S3549,11.535185,9.949873,9.386856,9.106432,10.37444,10.714826
S3550,9.949873,9.386856,9.106432,10.37444,10.714826,11.682742
S3551,9.386856,9.106432,10.37444,10.714826,11.682742,13.006294
S3552,9.106432,10.37444,10.714826,11.682742,13.006294,13.424969
S3553,10.37444,10.714826,11.682742,13.006294,13.424969,15.141403
S3554,10.714826,11.682742,13.006294,13.424969,15.141403,14.859638
S3555,11.682742,13.006294,13.424969,15.141403,14.859638,13.6399555
S3556,13.006294,13.424969,15.141403,14.859638,13.6399555,12.140327
S3557,13.424969,15.141403,14.859638,13.6399555,12.140327,10.6409025
S3558,15.141403,14.859638,13.6399555,12.140327,10.6409025,10.651246
S3559,14.859638,13.6399555,12.140327,10.6409025,10.651246,10.696384
S3560,13.6399555,12.140327,10.6409025,10.651246,10.696384,10.574031
S3561,12.140327,10.6409025,10.651246,10.696384,10.574031,11.181503
S3562,10.6409025,10.651246,10.696384,10.574031,11.181503,10.600066
S3563,10.651246,10.696384,10.574031,11.181503,10.600066,10.510082
S3564,10.696384,10.574031,11.181503,10.600066,10.510082,10.63648
S3565,10.574031,11.181503,10.600066,10.510082,10.63648,10.620957
S3566,11.181503,10.600066,10.510082,10.63648,10.620957,10.663702
S3567,10.600066,10.510082,10.63648,10.620957,10.663702,10.409634
S3568,10.510082,10.63648,10.620957,10.663702,10.409634,10.035496
S3569,10.63648,10.620957,10.663702,10.409634,10.035496,9.764146
S3570,10.620957,10.663702,10.409634,10.035496,9.764146,9.493626
S3571,10.663702,10.409634,10.035496,9.764146,9.493626,9.226295
S3572,10.409634,10.035496,9.764146,9.493626,9.226295,9.826964
S3573,10.035496,9.764146,9.493626,9.226295,9.826964,11.480524
S3574,9.764146,9.493626,9.226295,9.826964,11.480524,12.603109
S3575,9.493626,9.226295,9.826964,11.480524,12.603109,13.093166
S3576,9.226295,9.826964,11.480524,12.603109,13.093166,13.3789215
S3577,9.826964,11.480524,12.603109,13.093166,13.3789215,15.201477
S3578,11.480524,12.603109,13.093166,13.3789215,15.201477,14.293738
S3579,12.603109,13.093166,13.3789215,15.201477,14.293738,13.871109
S3580,13.093166,13.3789215,15.201477,14.293738,13.871109,13.571091
S3581,13.3789215,15.201477,14.293738,13.871109,13.571091,12.954099
S3582,15.201477,14.293738,13.871109,13.571091,12.954099,12.195268
S3583,14.293738,13.871109,13.571091,12.954099,12.195268,11.989918
S3584,13.871109,13.571091,12.954099,12.195268,11.989918,13.263882
S3585,13.571091,12.954099,12.195268,11.989918,13.263882,11.755703
S3586,12.954099,12.195268,11.989918,13.263882,11.755703,11.1593895
S3587,12.195268,11.989918,13.263882,11.755703,11.1593895,10.690906
S3588,11.989918,13.263882,11.755703,11.1593895,10.690906,10.667802
S3589,13.263882,11.755703,11.1593895,10.690906,10.667802,11.253991
S3590,11.755703,11.1593895,10.690906,10.667802,11.253991,10.990623
S3591,11.1593895,10.690906,10.667802,11.253991,10.990623,10.61913
S3592,10.690906,10.667802,11.253991,10.990623,10.61913,10.522287
S3593,10.667802,11.253991,10.990623,10.61913,10.522287,10.465417
S3594,11.253991,10.990623,10.61913,10.522287,10.465417,10.326122
S3595,10.990623,10.61913,10.522287,10.465417,10.326122,10.066043
S3596,10.61913,10.522287,10.465417,10.326122,10.066043,10.139504
S3597,10.522287,10.465417,10.326122,10.066043,10.139504,9.481444
S3598,10.465417,10.326122,10.066043,10.139504,9.481444,8.598156
S3599,10.326122,10.066043,10.139504,9.481444,8.598156,9.871166
S3600,10.066043,10.139504,9.481444,8.598156,9.871166,10.022849
S3601,10.139504,9.481444,8.598156,9.871166,10.022849,9.482978
S3602,9.481444,8.598156,9.871166,10.022849,9.482978,8.563036
S3603,8.598156,9.871166,10.022849,9.482978,8.563036,8.356394
S3604,9.871166,10.022849,9.482978,8.563036,8.356394,7.482096
S3605,10.022849,9.482978,8.563036,8.356394,7.482096,7.4381175
S3606,9.482978,8.563036,8.356394,7.482096,7.4381175,7.185161
S3607,8.563036,8.356394,7.482096,7.4381175,7.185161,7.1644654
S3608,8.356394,7.482096,7.4381175,7.185161,7.1644654,7.632395
S3609,7.482096,7.4381175,7.185161,7.1644654,7.632395,7.783669
S3610,7.4381175,7.185161,7.1644654,7.632395,7.783669,8.411953
S3611,7.185161,7.1644654,7.632395,7.783669,8.411953,8.296561
S3612,7.1644654,7.632395,7.783669,8.411953,8.296561,7.8450184
S3613,7.632395,7.783669,8.411953,8.296561,7.8450184,7.3412695
S3614,7.783669,8.411953,8.296561,7.8450184,7.3412695,7.394158
S3615,8.411953,8.296561,7.8450184,7.3412695,7.394158,7.1950855
S3616,8.296561,7.8450184,7.3412695,7.394158,7.1950855,6.7822747
S3617,7.8450184,7.3412695,7.394158,7.1950855,6.7822747,6.7822747
S3618,7.3412695,7.394158,7.1950855,6.7822747,6.7822747,6.7822747
S3619,7.394158,7.1950855,6.7822747,6.7822747,6.7822747,6.834814
S3620,7.1950855,6.7822747,6.7822747,6.7822747,6.834814,6.7822747
S3621,6.7822747,6.7822747,6.7822747,6.834814,6.7822747,6.849548
S3622,6.7822747,6.7822747,6.834814,6.7822747,6.849548,7.696454
S3623,6.7822747,6.834814,6.7822747,6.849548,7.696454,8.039256
S3624,6.834814,6.7822747,6.849548,7.696454,8.039256,8.249926
S3625,6.7822747,6.849548,7.696454,8.039256,8.249926,8.169365
S3626,6.849548,7.696454,8.039256,8.249926,8.169365,8.002358
S3627,7.696454,8.039256,8.249926,8.169365,8.002358,7.284032
S3628,8.039256,8.249926,8.169365,8.002358,7.284032,7.0607376
S3629,8.249926,8.169365,8.002358,7.284032,7.0607376,6.8540454
S3630,8.169365,8.002358,7.284032,7.0607376,6.8540454,6.964195
S3631,8.002358,7.284032,7.0607376,6.8540454,6.964195,7.215617
S3632,7.284032,7.0607376,6.8540454,6.964195,7.215617,7.79753
S3633,7.0607376,6.8540454,6.964195,7.215617,7.79753,8.723278
S3634,6.8540454,6.964195,7.215617,7.79753,8.723278,8.971357
S3635,6.964195,7.215617,7.79753,8.723278,8.971357,9.065633
S3636,7.215617,7.79753,8.723278,8.971357,9.065633,8.224511
S3637,7.79753,8.723278,8.971357,9.065633,8.224511,7.570638
S3638,8.723278,8.971357,9.065633,8.224511,7.570638,6.7822747
S3639,8.971357,9.065633,8.224511,7.570638,6.7822747,6.7822747
S3640,9.065633,8.224511,7.570638,6.7822747,6.7822747,7.15761
S3641,8.224511,7.570638,6.7822747,6.7822747,7.15761,7.0285435
S3642,7.570638,6.7822747,6.7822747,7.15761,7.0285435,7.256111
S3643,6.7822747,6.7822747,7.15761,7.0285435,7.256111,7.803212
S3644,6.7822747,7.15761,7.0285435,7.256111,7.803212,7.054741
S3645,7.15761,7.0285435,7.256111,7.803212,7.054741,6.8666496
S3646,7.0285435,7.256111,7.803212,7.054741,6.8666496,6.7822747
S3647,7.256111,7.803212,7.054741,6.8666496,6.7822747,6.7957234
S3648,7.803212,7.054741,6.8666496,6.7822747,6.7957234,6.8073845
S3649,7.054741,6.8666496,6.7822747,6.7957234,6.8073845,6.91193
S3650,6.8666496,6.7822747,6.7957234,6.8073845,6.91193,6.914023
S3651,6.7822747,6.7957234,6.8073845,6.91193,6.914023,7.098966
S3652,6.7957234,6.8073845,6.91193,6.914023,7.098966,6.9856734
S3653,6.8073845,6.91193,6.914023,7.098966,6.9856734,7.17966
S3654,6.91193,6.914023,7.098966,6.9856734,7.17966,7.635851
S3655,6.914023,7.098966,6.9856734,7.17966,7.635851,6.7822747
S3656,7.098966,6.9856734,7.17966,7.635851,6.7822747,6.7822747
S3657,6.9856734,7.17966,7.635851,6.7822747,6.7822747,6.793936
S3658,7.17966,7.635851,6.7822747,6.7822747,6.793936,6.7822747
S3659,7.635851,6.7822747,6.7822747,6.793936,6.7822747,6.7822747
S3660,6.7822747,6.7822747,6.793936,6.7822747,6.7822747,6.7822747
S3661,6.7822747,6.793936,6.7822747,6.7822747,6.7822747,6.7822747
S3662,6.793936,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3663,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3664,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3665,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3666,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3667,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3668,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S3669,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.9002695
S3670,6.7822747,6.7822747,6.7822747,6.7822747,6.9002695,7.0293393
S3671,6.7822747,6.7822747,6.7822747,6.9002695,7.0293393,6.892342
S3672,6.7822747,6.7822747,6.9002695,7.0293393,6.892342,6.7950826
S3673,6.7822747,6.9002695,7.0293393,6.892342,6.7950826,6.866395
S3674,6.9002695,7.0293393,6.892342,6.7950826,6.866395,7.6603894
S3675,7.0293393,6.892342,6.7950826,6.866395,7.6603894,7.8101287
S3676,6.892342,6.7950826,6.866395,7.6603894,7.8101287,8.028517
