Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S4096,0.2756773519929457,0.3781839120420908,0.14591338004093424,0.031180440963537375,0.16904491496047047,ANN
S4097,0.2317004458878766,0.2898579803613972,0.19743325245297125,0.021048993444764727,0.2599593278529864,ANN
S4098,0.1465975239354685,0.3600130437234462,0.23879245817547176,0.0375082009841613,0.21708877318146433,ANN
S4099,0.28531112245804957,0.2401668215128821,0.18893906788294276,0.10426085097944372,0.18132213716668158,1D-CNN
S4100,0.39319227591143907,0.24117239281527308,0.0972841505186127,0.17367001619427958,0.09468116456039964,1D-CNN
S4101,0.4399269867426836,0.28597785817569915,0.04994654871548324,0.16761897444845317,0.056529631917673163,1D-CNN
S4102,0.4068984020387478,0.2786415727961041,0.032154825112184725,0.18275649824230308,0.09954870181067059,1D-CNN
S4103,0.30614841470976856,0.27624922261266327,0.025403161537926103,0.1676823308083134,0.22451687033130083,1D-CNN
S4104,0.18971420415076545,0.25917623539585843,0.024922246234764748,0.2619668235535605,0.2642204906650493,GRU
S4105,0.07928386562629229,0.14668942515185449,0.05028454331148174,0.3064519153310087,0.4172902505793921,GRU
S4106,0.08743274521257222,0.11626125463179282,0.13179622313609837,0.30389306937777105,0.3606167076417646,GRU
S4107,0.09149572041823666,0.15004742892193082,0.20976757540999652,0.19771803487479225,0.35097124037504895,GRU
S4108,0.11689569790806882,0.19526050947564808,0.2376793222083438,0.20533073216276407,0.2448337382452027,GRU
S4109,0.12473191288712866,0.21598925032559704,0.29446466121606235,0.2035509288322728,0.16126324673896664,LSTM
S4110,0.10399594521418148,0.28610452885874027,0.2767664099931093,0.24257134645562023,0.09056176947835314,ANN
S4111,0.13560930251138784,0.17701693665884807,0.20801257883948862,0.42014295974647853,0.059218222243791335,CNN-LSTM
S4112,0.18572225719160373,0.2236164252013437,0.16438849700587993,0.38269937725319314,0.043573443347954585,CNN-LSTM
S4113,0.19734038885257355,0.3523161185150079,0.1064632593607206,0.31050046312706625,0.033379770144631817,ANN
S4114,0.3384691064327808,0.3398122071682806,0.09050032223539706,0.20042879268235383,0.030789571481184462,ANN
S4115,0.43597710947589235,0.3826880935921856,0.056277228340878095,0.10185447207484215,0.02320309651618849,1D-CNN
S4116,0.4357674024518278,0.30628653019714147,0.10483469758762182,0.10192966251991832,0.051181707243486876,1D-CNN
S4117,0.3343619902021016,0.413014676662807,0.08614344080025545,0.08900867583520737,0.07747121649962807,ANN
S4118,0.3073804119845712,0.3851803176824535,0.08051731623923819,0.12439388575935328,0.10252806833438302,ANN
S4119,0.2670915130761854,0.3038288123604172,0.12933839287242296,0.199387530854853,0.1003537508361224,ANN
S4120,0.2257051827045858,0.2905975707254018,0.1267550644537948,0.28140408262256017,0.07553809949368984,ANN
S4121,0.1273823104802651,0.19046292317499858,0.18396512695484643,0.4386754462454394,0.05951419314445657,CNN-LSTM
S4122,0.144892269000033,0.13397536040944483,0.2396176422676956,0.4446800348078885,0.03683469351492647,CNN-LSTM
S4123,0.32558850434416625,0.3493257084721308,0.0902859042808304,0.2034269088569199,0.031372974045945766,ANN
S4124,0.47528929171170764,0.2267024614968092,0.1686510447066048,0.08813927194319505,0.04121793014169435,1D-CNN
S4125,0.2118779418167774,0.272688793238034,0.118677706765125,0.23247108204377254,0.1642844761362973,ANN
S4126,0.5414042551675827,0.07023501130826326,0.09219862619453069,0.14238401372550163,0.15377809360412642,1D-CNN
S4127,0.06059417974357864,0.03022935456618103,0.15168190767151968,0.1270817047353527,0.6304128532833856,GRU
S4128,0.08802522534508107,0.02954791072946524,0.1212317359436072,0.1795745360851227,0.5816205918967277,GRU
S4129,0.23538396492507732,0.07034497291255226,0.19882560729610016,0.09883954125078441,0.39660591361548553,GRU
S4130,0.22178325613506453,0.21785107778015486,0.17959447080649135,0.09067095606706128,0.29010023921122985,GRU
S4131,0.33385858598138607,0.30099935847285136,0.14353834768113719,0.03941144225303008,0.18219226561157711,1D-CNN
S4132,0.2929466144197536,0.2400090699677036,0.192661940518288,0.04332000263931288,0.23106237245494468,1D-CNN
S4133,0.236890508156543,0.24571353605756785,0.2108339110873127,0.09801288906490693,0.20854915563365664,ANN
S4134,0.17126361192168085,0.22558096503034508,0.3224637029065118,0.13285616933679725,0.14783555080465535,LSTM
S4135,0.12540031903038287,0.3119473680790251,0.23310582827833234,0.2710465359676647,0.05849994864459489,ANN
S4136,0.09130348935672755,0.11992632800506046,0.06820129651843523,0.7185972224084877,0.0019716637113011,CNN-LSTM
S4137,0.2352253553260397,0.14092301143378724,0.09347271877924504,0.5274434214279389,0.0029354930329655747,CNN-LSTM
S4138,0.3072226883474175,0.5747961665614867,0.04523380260364034,0.06701463489127384,0.00573270759620147,ANN
S4139,0.6042784412215817,0.2962869131038635,0.03874321067788768,0.0469247471935825,0.013766687803096693,1D-CNN
S4140,0.4622200944165883,0.37188174575564775,0.06182087718606774,0.07693947885864982,0.02713780378304493,1D-CNN
S4141,0.30296834348753104,0.4024507865415401,0.11345751218146846,0.1270936873556688,0.05402967043379159,ANN
S4142,0.28472248047155224,0.48454922201579137,0.09023165899866073,0.10223222284329221,0.03826441567070294,ANN
S4143,0.27288717110354943,0.4127761966257675,0.11283705068027172,0.15813885522820542,0.043360726362206274,ANN
S4144,0.16844069010392862,0.4984913951780203,0.11117896086170281,0.19701994494238567,0.024869008913983425,ANN
S4145,0.28723288961293175,0.3737986992678303,0.13886944734633086,0.17308790446082883,0.02701105931206545,ANN
S4146,0.18386076117256883,0.3339247826457292,0.2733466514264709,0.16972334148529242,0.03914446326996738,ANN
S4147,0.21680379646278894,0.16434344279380378,0.3860898450964817,0.1445199024321408,0.08824301321477836,LSTM
S4148,0.2150514835979045,0.17429124312651337,0.3135741871273048,0.1504336468124733,0.1466494393358315,LSTM
S4149,0.16148047922330905,0.11728178618493712,0.29722964690655235,0.2068741489395462,0.21713393874565398,LSTM
S4150,0.13022356994846815,0.10800834387136801,0.2563341998989969,0.28110879592070703,0.22432509036044881,CNN-LSTM
S4151,0.10291139451388698,0.11103817064631445,0.18425642211220872,0.3678779817393172,0.23391603098826325,CNN-LSTM
S4152,0.15976327614200136,0.09645526559617337,0.13140711246951975,0.41281423879010254,0.19956010700218046,CNN-LSTM
S4153,0.296090890016391,0.078730049105092,0.12181467510661112,0.281315826646939,0.2220485591249478,1D-CNN
S4154,0.2355978153366815,0.1298539374744588,0.13974727386925698,0.1877331780358961,0.30706779528370337,GRU
S4155,0.17452645771737732,0.164855088436608,0.16506330532273333,0.13129939544589792,0.3642557530773888,GRU
S4156,0.1437171744406133,0.1696018801898392,0.18392910515010025,0.10817789429125135,0.3945739459282254,GRU
S4157,0.2021807827948067,0.19248636747118344,0.1382861775659778,0.13551886496898616,0.3315278071990451,GRU
S4158,0.33633537949481734,0.262922770045348,0.051112377758936574,0.03757050605313777,0.3120589666477517,1D-CNN
S4159,0.39886741519141694,0.30824026464228876,0.012635871160742274,0.021778631143068692,0.2584778178624843,1D-CNN
S4160,0.42935504299326926,0.16214568505651844,0.018099801050827095,0.07493946516463931,0.3154600057347456,1D-CNN
S4161,0.27595710902768716,0.2775486337964882,0.09558939610047124,0.20542320813675874,0.14548165293858645,ANN
S4162,0.24961385473983994,0.3381600988729325,0.16679768186152066,0.16452660509659395,0.08090175942911927,ANN
S4163,0.3042615029790078,0.27875393989967434,0.18621726490270976,0.1657370784211129,0.06503021379748852,1D-CNN
S4164,0.3418209173155235,0.3028346209962969,0.18230876494898168,0.09674108775309374,0.07629460898612284,1D-CNN
S4165,0.4119151757520706,0.3075127352002703,0.14494436743511566,0.049320924702559936,0.08630679690998284,1D-CNN
S4166,0.3788486249319392,0.29388016890906443,0.16371250134877857,0.05908924124530347,0.10446946356491832,1D-CNN
S4167,0.20640780765984099,0.4552359214903487,0.10237401359115966,0.03511480374911421,0.2008674535095326,ANN
S4168,0.244509806178464,0.3644744491244582,0.1047309491425863,0.09984753333478913,0.1864372622197119,ANN
S4169,0.2604167055612979,0.17521809156244114,0.19067240732003277,0.13095422789980693,0.24273856765642032,1D-CNN
S4170,0.2086209673293404,0.13011488603942106,0.24025191294777445,0.3095555121191346,0.11145672156435722,CNN-LSTM
S4171,0.018991793939216416,0.10805238685395631,0.19686756504606798,0.6345053763865756,0.04158287777416546,CNN-LSTM
S4172,0.6056681460225523,0.20901327936768793,0.02376035503856008,0.15483700619152801,0.006721213379675351,1D-CNN
S4173,0.7599822493804549,0.044289407951907264,0.004674817496415262,0.18498969826006742,0.006063826911169424,1D-CNN
S4174,0.9706728443806546,0.008212086307041398,0.002303007219005841,0.013349208788238915,0.005462853305058595,1D-CNN
S4175,0.6709397655820959,0.11775657242068382,0.030081248292051218,0.11939670482533825,0.0618257088798316,1D-CNN
S4176,0.3977853773413421,0.1737977397470535,0.14244511085223718,0.1046580372735221,0.18131373478585566,1D-CNN
S4177,0.3086873918114759,0.09517678266393176,0.1538754967724186,0.11435012260743976,0.3279102061447334,GRU
S4178,0.4352846098131636,0.0916131064378975,0.15341060366019982,0.06120043638723188,0.25849124370149623,1D-CNN
S4179,0.1745262566582532,0.151803721235612,0.11847152469220328,0.04650497414349783,0.5086935232704272,GRU
S4180,0.26782329441858943,0.2837977151093676,0.0915248111677431,0.04299725188139047,0.31385692742291965,GRU
S4181,0.40431338597170047,0.17763056413970246,0.05762336522821715,0.029397251061845518,0.331035433598552,1D-CNN
S4182,0.38096853167588923,0.07359285821340476,0.015949077180245463,0.033465977945153665,0.49602355498530426,GRU
S4183,0.2040999456818838,0.06316339104633546,0.03121294153187547,0.180824733368552,0.5206989883713494,GRU
S4184,0.14216668623852996,0.19988413182576756,0.0956090050486208,0.38123373083046025,0.18110644605664136,CNN-LSTM
S4185,0.18617640303456712,0.2856407154776105,0.1262821874187928,0.24844989848928525,0.15345079557977692,ANN
S4186,0.27182523017069243,0.173450862695527,0.22173825135564135,0.1737186326329625,0.15926702314517005,1D-CNN
S4187,0.24073085835532762,0.09217950324379984,0.23522115587917067,0.17714711862985133,0.25472136389184186,GRU
S4188,0.16072513718191023,0.14299215952470548,0.2657360164596571,0.2062319435454181,0.22431474328833767,LSTM
S4189,0.08865627917479975,0.12175549201001445,0.2714459200439581,0.27564491070846603,0.24249739806276627,CNN-LSTM
S4190,0.11846566057539643,0.12786211746159,0.19613451149553326,0.29482514543828636,0.26271256502919504,CNN-LSTM
S4191,0.188986905128748,0.18251463043498045,0.1289948016020202,0.2892673759836269,0.21023628685059823,CNN-LSTM
S4192,0.15513142948730238,0.15547840221843665,0.207222324975458,0.3279325678738407,0.15423527544495896,CNN-LSTM
S4193,0.09695278126757575,0.14002737210426205,0.2702845839298228,0.39573497252500844,0.09700029017332948,CNN-LSTM
S4194,0.23830367463797136,0.3882396291669352,0.1468719366641827,0.14047214333117136,0.08611261619972273,ANN
S4195,0.19623538982590083,0.2098649749800428,0.2078768744999676,0.22823449297740028,0.15778826771672294,CNN-LSTM
S4196,0.12028395433124843,0.07590874887739144,0.41378801184491515,0.20563290807297602,0.18438637687344792,LSTM
S4197,0.14368331544421112,0.19519599105897278,0.26027067464075787,0.21110670438663165,0.18974331446946546,LSTM
S4198,0.19655563560367711,0.11127484393283107,0.2531880145930033,0.2718291766676359,0.16715232920283435,CNN-LSTM
S4199,0.1867817171556988,0.15266525934498962,0.1817666815378374,0.31057641823938387,0.1682099237220884,CNN-LSTM
S4200,0.19510558267816802,0.12067830067003105,0.13358728144668905,0.3917541027143176,0.1588747324908045,CNN-LSTM
S4201,0.2537007049494649,0.15266193983685097,0.15850272176160232,0.254945792913293,0.1801888405387967,CNN-LSTM
S4202,0.3909716105615539,0.1357829928876088,0.13704187712382732,0.1711792589522498,0.16502426047475488,1D-CNN
S4203,0.7245804079475703,0.11274204905752644,0.047382133647561796,0.06331646117591751,0.05197894817140359,1D-CNN
S4204,0.3726588612095906,0.17229177333212362,0.0996350384262599,0.24323725041563346,0.11217707661642849,1D-CNN
S4205,0.15811596282990822,0.09547683777413277,0.14855985290020593,0.3866799163702086,0.21116743012552933,CNN-LSTM
S4206,0.14412132636328565,0.1441949537767055,0.16113394590578542,0.1459988354315602,0.40455093852264706,GRU
S4207,0.3179715210416806,0.13337637816986125,0.07896960695544206,0.05440066821653459,0.41528182561647337,GRU
S4208,0.4282346320055994,0.09702210152839176,0.03303562322827604,0.07342561095087266,0.3682820322868556,1D-CNN
S4209,0.21579217074242085,0.15760853016810109,0.05414495145504663,0.1405974334124359,0.4318569142219805,GRU
S4210,0.1986570341222214,0.22172201548665274,0.1010931188389244,0.14384942165926806,0.33467840989295805,GRU
S4211,0.20592688349427188,0.25110033550908817,0.1504245469975668,0.13677476929625104,0.2557734647028217,GRU
S4212,0.21326487079574025,0.25442517870992254,0.16468083383666457,0.11754322724163646,0.25008588941604043,ANN
S4213,0.34893288100058945,0.30217925466804396,0.11372323256120652,0.05199644042183824,0.18316819134832174,1D-CNN
S4214,0.35455836385217615,0.3524126179232425,0.10813674971617093,0.023845836484935688,0.16104643202350366,1D-CNN
S4215,0.2766248954332192,0.41347868731721776,0.13459917659169243,0.027917811105303936,0.14737942955256514,ANN
S4216,0.264970422866315,0.3555912747876191,0.18347701235436503,0.04703256780636698,0.14892872218532963,ANN
S4217,0.26447618068775247,0.3460803103790359,0.16370805723107967,0.0391772918703303,0.18655815983179236,ANN
S4218,0.19797738572772572,0.16590745100764492,0.24843940322456692,0.0607563654651528,0.3269193945749152,GRU
S4219,0.3175289630086989,0.2124162645280959,0.15627709057807757,0.10065822101570039,0.21311946086942715,1D-CNN
S4220,0.5283090689985308,0.1999798497829885,0.060535122402978765,0.12381849478715126,0.08735746402835168,1D-CNN
S4221,0.51842751960678,0.2020575716006218,0.020885670679135174,0.13881584963742802,0.11981338847604059,1D-CNN
S4222,0.38270666639568757,0.3634043697033906,0.010708458493112912,0.12509710315252082,0.11808340225529204,1D-CNN
S4223,0.3693990268584569,0.22057571620103547,0.015757018327000293,0.2964993691054194,0.09776886950808442,1D-CNN
S4224,0.2486326390377824,0.23848049745171193,0.03508206651035164,0.371622343542495,0.10618245345763508,CNN-LSTM
S4225,0.3884125962841994,0.31377192613200877,0.06371390873671136,0.14326856325455647,0.0908330055925178,1D-CNN
S4226,0.37704308409144577,0.3189201235102552,0.08946363105550802,0.1359884061138992,0.0785847552288896,1D-CNN
S4227,0.5282654082185642,0.24662378020539075,0.08357748101921325,0.05117340191351654,0.09035992864332004,1D-CNN
S4228,0.3263970375960789,0.3068637287266879,0.09929932348518117,0.030935658737378677,0.2365042514546529,1D-CNN
S4229,0.24904116275357552,0.1528299377537224,0.13137680822706932,0.043305305019427545,0.42344678624620635,GRU
S4230,0.187519021275098,0.12022727842239665,0.1827636442451749,0.09685941531704059,0.4126306407403159,GRU
S4231,0.1604262643058707,0.12391619165497864,0.14775512397489315,0.13631846430310157,0.43158395576115205,GRU
S4232,0.2110289418393351,0.04097654752101126,0.00309745077884466,0.004092171403989969,0.7408048884568177,GRU
S4233,0.39025819160677394,0.1442056435912794,0.00443231641487981,0.02164701487421602,0.4394568335128375,GRU
S4234,0.1964930261355983,0.31561266820059025,0.0214309656008933,0.22506196307551263,0.2414013769874365,ANN
S4235,0.3306482925821166,0.334412038872877,0.0457270418320764,0.17375417290083603,0.1154584538120831,ANN
S4236,0.05666027305643556,0.7323215685387432,0.08225166860154694,0.037608773512906694,0.09115771629036337,ANN
S4237,0.3678161860360069,0.40456028621780693,0.09161505111075106,0.04258347562937211,0.0934250010060699,ANN
S4238,0.31495691789961755,0.43210327001195503,0.09849760252291685,0.04671541919525803,0.10772679037024742,ANN
S4239,0.3480187596098988,0.45399878173492414,0.11042809883917697,0.018679300252688043,0.06887505956330796,ANN
S4240,0.4057957826576621,0.46404408596425756,0.06765477678355963,0.016023048934330333,0.046482305660178885,ANN
S4241,0.49204903538092987,0.38540261614949656,0.0632559904578545,0.02450202023093402,0.03479033778080942,1D-CNN
S4242,0.3047064576452496,0.3108369103758523,0.15175987479835099,0.13428496173005405,0.09841179545049733,ANN
S4243,0.2214229629000561,0.1830565893944243,0.2866210480901111,0.1667266492335494,0.14217275038190086,LSTM
S4244,0.2740841454716657,0.3067731649921231,0.08665336579588764,0.23341652696215967,0.0990727967781314,ANN
S4245,0.18731314946982894,0.3764829243049963,0.10339988973726633,0.26513776314660525,0.06766627334129548,ANN
S4246,0.30653878824958586,0.2147252544138878,0.12985188839928966,0.2282937661133849,0.12059030282385844,1D-CNN
S4247,0.17255220871874657,0.3788268198101922,0.07359151640085741,0.25867297898637887,0.11635647608382817,ANN
S4248,0.3465579776729199,0.262928214618224,0.14597553853187636,0.17003406721724343,0.07450420195973377,1D-CNN
S4249,0.18497036577350628,0.4492702318121064,0.12130759750079483,0.2150724379632656,0.029379366950326502,ANN
S4250,0.23185936518134817,0.12608714140439659,0.4146783143897234,0.08851999618923811,0.1388551828352826,LSTM
S4251,0.33911101537923316,0.23227285714610899,0.18049745642295834,0.12558479550945198,0.1225338755422383,1D-CNN
S4252,0.27952894633173103,0.08495725383947132,0.22269946309614155,0.2133655444026869,0.19944879232996507,1D-CNN
S4253,0.21352411527560655,0.05270305439069188,0.2065619512754754,0.24807616787533593,0.279134711182883,GRU
S4254,0.11115979448773684,0.18656640171819164,0.24178079410989084,0.13937322419245654,0.3211197854917143,GRU
S4255,0.30774340500782116,0.07743905987284866,0.27206152822391105,0.14564308682082508,0.19711292007457193,1D-CNN
S4256,0.2546058342903488,0.07835843061952628,0.09990657589241993,0.3552296332997089,0.211899525897983,CNN-LSTM
S4257,0.101202487689509,0.08194141187603164,0.17843163600715328,0.20960608363721128,0.4288183807900918,GRU
S4258,0.09130519545910747,0.12524682749751698,0.11883651054621659,0.09033780926497166,0.5742736572321739,GRU
S4259,0.16899394563751863,0.16532947708547438,0.14679760718815973,0.14374459813818172,0.37513437195065963,GRU
S4260,0.18683568050279636,0.33139394712153336,0.11846784606152197,0.10573358296679738,0.2575689433473428,ANN
S4261,0.4335828143557296,0.2849232009630555,0.04416160186217532,0.047064828942831344,0.19026755387619557,1D-CNN
S4262,0.44235389791218044,0.17929506561354805,0.02957679615984258,0.03089164174079349,0.3178825985736274,1D-CNN
S4263,0.26728341843423625,0.44444954086631516,0.0899939205125235,0.06783792267514403,0.1304351975117929,ANN
S4264,0.1632033045837355,0.32188710107795265,0.18982020693754242,0.12645680082305374,0.19863258657773805,ANN
S4265,0.19096479194156463,0.2187650659623203,0.2500920954620071,0.17203500399742128,0.16814304263668092,LSTM
S4266,0.16946834482026943,0.19329377598854444,0.2872815051472971,0.2571799279119897,0.09277644613189903,LSTM
S4267,0.15325902682524162,0.15425640935095825,0.32109651540692447,0.2799221485981698,0.09146589981873886,LSTM
S4268,0.39974087488519494,0.21325805921368682,0.0792356278687481,0.25821766048533695,0.049547777547057414,1D-CNN
S4269,0.3355071929612996,0.15302115798853544,0.04580987810041793,0.38151362883408363,0.08414814211568468,CNN-LSTM
S4270,0.37440690042645186,0.04837894893720126,0.0411152615203886,0.4614171060824222,0.07468178303353727,CNN-LSTM
S4271,0.20594435278386652,0.30594683793428434,0.0813043507466724,0.26068802659289364,0.1461164319422813,ANN
S4272,0.2779177981697616,0.18130581433703355,0.07495631976438574,0.13346447377391885,0.33235559395491027,GRU
S4273,0.3381382222553601,0.16613981497091806,0.13570613306445026,0.13089782045562945,0.22911800925363088,1D-CNN
S4274,0.25487857402275427,0.12066387573643758,0.20223133678448812,0.14531311188251803,0.2769131015737787,GRU
S4275,0.3013007932930484,0.1480793833871236,0.11849525869592155,0.0711582552803301,0.3609663093435482,GRU
S4276,0.3900091134032333,0.22612795154818788,0.0694346278071389,0.024408603931674638,0.29001970330976495,1D-CNN
S4277,0.6109837561277975,0.12847408011319122,0.01707823977366545,0.016203610876458226,0.22726031310888525,1D-CNN
S4278,0.42590948437786413,0.04306974701406763,0.007938235047157273,0.0812828606225672,0.441799672938348,GRU
S4279,0.09865382161215927,0.06368331718860079,0.018647137261878048,0.03668666759429812,0.7823290563430632,GRU
S4280,0.06491727106414465,0.04664431890069173,0.013609850883199067,0.03124649761562681,0.8435820615363404,GRU
S4281,0.04598042428740987,0.02842317751018799,0.020033749353922756,0.0864850360370192,0.8190776128114481,GRU
S4282,0.08045269103065138,0.04163530336160433,0.04584531563010098,0.22498513801817405,0.6070815519594602,GRU
S4283,0.06737491244622383,0.0753905666996744,0.20470975235522215,0.29827387175898395,0.35425089673989285,GRU
S4284,0.07916320471496072,0.21913444520870337,0.2719025210314598,0.16228639790531743,0.2675134311395565,LSTM
S4285,0.17246171767324406,0.43264167386964963,0.1568097041654888,0.055365078932183925,0.18272182535945986,ANN
S4286,0.1675954398510531,0.3596548288211626,0.2010456002477985,0.03377423312355998,0.2379298979564298,ANN
S4287,0.05450663335976322,0.16276115406948719,0.3830430995022362,0.03091341383004847,0.36877569923846576,LSTM
S4288,0.10478673117596446,0.2752487502266703,0.26397586277971663,0.05023789378512413,0.3057507620325086,GRU
S4289,0.12229093623758572,0.2617594943742798,0.25587360637589823,0.0718253623454071,0.28825060066686314,GRU
S4290,0.042199091125769646,0.045311660833051166,0.31477161466246173,0.04195906383659009,0.5557585695421243,GRU
S4291,0.09918750757649278,0.08005848253099372,0.1704228908422522,0.06998431290834531,0.5803468061419444,GRU
S4292,0.08827495461456832,0.2931178014807407,0.17425554670712248,0.14042166684422602,0.30393003035332383,GRU
S4293,0.15392527732852973,0.16172770249911514,0.3407874959040734,0.19003528497979003,0.15352423928849082,LSTM
S4294,0.2235807827699121,0.2473095731876147,0.19320005583879996,0.22907695304936707,0.10683263515429414,ANN
S4295,0.21578333784595066,0.3796792591615775,0.11050933106569111,0.18206226395206887,0.11196580797469616,ANN
S4296,0.4841070623587286,0.18464971000344507,0.055422348986634194,0.24442079166483321,0.03140008698635066,1D-CNN
S4297,0.33255515775646016,0.3446413568886234,0.025016250059842125,0.16500699640172295,0.13278023889334012,ANN
S4298,0.13802517576258214,0.26482127133050065,0.04489994059120385,0.26878403077749313,0.28346958153821106,GRU
S4299,0.020340740170871632,0.15823825760723959,0.08893595119264319,0.3784629517081173,0.354022099321152,CNN-LSTM
S4300,0.13527241843525636,0.161698040778654,0.12176151404527907,0.27876713274284515,0.30250089399795754,GRU
S4301,0.15827356538803003,0.12786765462614505,0.2670604107848649,0.18077464715681052,0.26602372204411334,LSTM
S4302,0.05066747119242359,0.17535535754508907,0.320631835116898,0.2994708081016383,0.15387452804394827,LSTM
S4303,0.034535522886789974,0.1502787049221384,0.38808425260106516,0.28821675843198774,0.1388847611580093,LSTM
S4304,0.08014445197946106,0.20611537585324183,0.27060155413693554,0.29344665697327615,0.14969196105709293,CNN-LSTM
S4305,0.13797625097859337,0.2678550872931621,0.18452288427791202,0.3310572850744519,0.07858849237586163,CNN-LSTM
S4306,0.1041286977660558,0.41061189266958154,0.13740847594539704,0.309396047383635,0.038454886235334315,ANN
S4307,0.3950707132854619,0.4587316990212989,0.048274167800037925,0.0826069748164054,0.015316445076788464,ANN
S4308,0.6421026925841204,0.28008842161828296,0.02649009358829545,0.04229799722442462,0.009020794984872642,1D-CNN
S4309,0.22668650761109277,0.5289593185316083,0.09857159174793317,0.1118191357191604,0.033963446390211226,ANN
S4310,0.3571802744684437,0.39105727626448256,0.09750348625788058,0.11522862781098428,0.03903033519821182,ANN
S4311,0.3504598127042164,0.505257629869737,0.0563029836497365,0.067627777600829,0.02035179617546687,ANN
S4312,0.2538658947318499,0.31982132422481835,0.15528684885332933,0.21949006836290094,0.051535863827100466,ANN
S4313,0.2691865264922867,0.36432700197334705,0.12675761918383335,0.19280421971782655,0.04692463263271659,ANN
S4314,0.40007493146588885,0.2969474737132963,0.08790250974292162,0.18062355197257204,0.03445153310535038,1D-CNN
S4315,0.2813274321346688,0.3800830919883153,0.0711736822409609,0.24326551174548416,0.024150281890576452,ANN
S4316,0.38652388154223427,0.2904454083583726,0.07140043488088935,0.23199783221533818,0.019632443003170207,1D-CNN
S4317,0.3327791913227534,0.18118576047850543,0.02008350814273712,0.45011253362400155,0.01583900643200176,CNN-LSTM
S4318,0.4345824239520011,0.28896257062003294,0.033696672131710244,0.21591593369085163,0.026842399605432388,1D-CNN
S4319,0.11226300086261336,0.7135964991709898,0.005298933569076367,0.15836344352276469,0.01047812287455728,ANN
S4320,0.5758707824816259,0.04395377687873533,0.023057338951628415,0.32751810705318063,0.029599994634825887,1D-CNN
S4321,0.3495269464824541,0.15319825641966248,0.11811708008900385,0.3038974726296545,0.07526024437922522,1D-CNN
S4322,0.18769515666033365,0.35857012950936434,0.18597517314327486,0.1792040583360228,0.08855548235102016,ANN
S4323,0.2976208024937382,0.32056693122748914,0.23372326593651271,0.069130242340634,0.07895875800162332,ANN
S4324,0.2137467016097937,0.3906362587575584,0.2108813825744715,0.11647223303339228,0.06826342402478337,ANN
S4325,0.28492959429129583,0.2579856607266949,0.31715109020459586,0.10511530952877786,0.03481834524863475,LSTM
S4326,0.3032810629549962,0.33066457334689275,0.14492185099597574,0.19025926116884717,0.030873251533317242,ANN
S4327,0.19190845885266797,0.3937275417362458,0.16494030952371402,0.2264971770134325,0.02292651287392867,ANN
S4328,0.32046941732018175,0.225177836976652,0.08044025693496137,0.36119232664568973,0.012720162122534713,CNN-LSTM
S4329,0.3392602205571989,0.3243487675970905,0.0652493037793023,0.2583908106649556,0.012750897401444127,1D-CNN
S4330,0.5182753838417095,0.31800938353974856,0.052183146435591805,0.10036875866291795,0.01116332752004793,1D-CNN
S4331,0.27717781429892513,0.5741861118462083,0.06712343698796457,0.06668284546411167,0.014829791402789972,ANN
S4332,0.5352121859809555,0.28928971099553363,0.07270004883894239,0.07424427889755074,0.02855377528701167,1D-CNN
S4333,0.28331937419989994,0.4011896360102428,0.13626238488844056,0.12809625357436547,0.051132351327070856,ANN
S4334,0.31075499004022367,0.3003210892180494,0.12143611859412423,0.20192513243150992,0.06556266971608972,1D-CNN
S4335,0.20776821604285045,0.38127541792922914,0.10943855244898439,0.26899403762276497,0.03252377595616873,ANN
S4336,0.16661423946181686,0.3241742003134201,0.21311908009328237,0.25921308730286985,0.03687939282859784,ANN
S4337,0.3202029406178894,0.25148200447789354,0.12697275918823273,0.28291326618432555,0.01842902953164736,1D-CNN
S4338,0.3072170777682816,0.13273192567498468,0.056885834656021025,0.4830452117541494,0.020119950146571763,CNN-LSTM
S4339,0.3204737985597866,0.3014637332848575,0.098849705708083,0.2547771352755553,0.024435627171709825,1D-CNN
S4340,0.24354688585489678,0.22584236417703568,0.21473438912457293,0.12207886680185219,0.19379749404167243,1D-CNN
S4341,0.22485517477994307,0.3155579626565479,0.10925989640583555,0.20246749266195052,0.14785947349570733,ANN
S4342,0.11269356149189295,0.074974231005032,0.4963918689368194,0.17008330770666275,0.145857030859576,LSTM
S4343,0.13451622826713752,0.15326446475310673,0.40094594411688605,0.11416874579659167,0.19710461706626736,LSTM
S4344,0.15863461568343934,0.22113934460861367,0.2641248027485171,0.10091673732542929,0.2551844996339732,LSTM
S4345,0.22887126228779195,0.19065563923893833,0.25363828434574237,0.2611137382526504,0.06572107587487326,CNN-LSTM
S4346,0.26834961289265313,0.10011831775094492,0.24379651580361023,0.3118139837400997,0.0759215698127132,CNN-LSTM
S4347,0.16111464924293945,0.3083676304186701,0.2995790925217331,0.1276910105789903,0.10324761723764986,ANN
S4348,0.18640739571724166,0.6353222461232181,0.08427253199351611,0.08571840687159611,0.0082794192944267,ANN
S4349,0.11271278374613547,0.13658240428318189,0.6650886671496448,0.059532360984447294,0.026083783836590886,LSTM
S4350,0.10560456074368539,0.0545987334643072,0.5191541727792268,0.21863633896095375,0.10200619405185506,LSTM
S4351,0.11969402018503492,0.16840408519018926,0.21356767430456194,0.4361764409521252,0.06215777936806662,CNN-LSTM
