Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S4182,0.3832207772052161,0.08813957715344718,0.03460896522354375,0.49403068041779274,GRU
S4183,0.2180093972910309,0.09241736092701036,0.11254628515160903,0.5770269566303498,GRU
S4184,0.18597141265872516,0.23735978001167174,0.31439496112705567,0.26227384620254973,CNN-LSTM
S4185,0.21535655077773355,0.28375534060036645,0.30681573073950724,0.19407237788239287,CNN-LSTM
S4186,0.2866834078053554,0.22767777044784596,0.29092709770251013,0.19471172404428788,CNN-LSTM
S4187,0.24208526139736708,0.1540597445979,0.3070221592561822,0.29683283474854966,CNN-LSTM
S4188,0.15046586482027022,0.20461673322495938,0.3275928820167523,0.3173245199380181,CNN-LSTM
S4189,0.1666867043827078,0.15400417096561783,0.3421842262569483,0.33712489839472387,CNN-LSTM
S4190,0.1536549599044913,0.18466465685161587,0.3201458893460665,0.3415344938978261,GRU
S4191,0.2313655927926398,0.22356219533688979,0.2731813452281501,0.2718908666423196,CNN-LSTM
S4192,0.23430881493233302,0.2316222502763814,0.3105391810521888,0.22352975373909642,CNN-LSTM
S4193,0.19246431273308998,0.24186907895502244,0.39474695887744504,0.17091964943444257,CNN-LSTM
S4194,0.26992849860542323,0.31506573810422295,0.2382824231229545,0.1767233401674026,ANN
S4195,0.2014008255914052,0.23495412014461856,0.288142206199496,0.2755028480644838,CNN-LSTM
S4196,0.21416627170668964,0.16269305309573834,0.3502937249491658,0.2728469502484052,CNN-LSTM
S4197,0.20037027644476066,0.2527340933228393,0.24616762913375273,0.3007280010986476,GRU
S4198,0.35084549110915886,0.18606573485330744,0.18221855810032372,0.2808702159372101,1D-CNN
S4199,0.30521605122811324,0.20113924598675248,0.19120134455013393,0.30244335823500174,1D-CNN
S4200,0.2743777691462593,0.2026698048742009,0.21242460635973706,0.3105278196198011,GRU
S4201,0.34083247920000787,0.1993628457738416,0.20236595876935337,0.25743871625679426,1D-CNN
S4202,0.369061793212019,0.18698185451481142,0.20160416610294998,0.24235218617021942,1D-CNN
S4203,0.2715092907204271,0.21280625972090775,0.2420286167226113,0.2736558328360535,GRU
S4204,0.18091741112904883,0.20131966353289352,0.29101906306199854,0.32674386227606267,GRU
S4205,0.2059110551760552,0.14996877180067222,0.29261913185228927,0.3515010411709824,GRU
S4206,0.1969682593571083,0.164720838427272,0.2493446934695759,0.3889662087460438,GRU
S4207,0.3545398585656453,0.16763710813445099,0.1288689926121277,0.3489540406877759,1D-CNN
S4208,0.4617844404831663,0.13557082367423595,0.08198791056956868,0.3206568252730286,1D-CNN
S4209,0.25907364053410914,0.19253296930256195,0.1333398393858872,0.41505355077744266,GRU
S4210,0.2042270553940736,0.2790461462947576,0.16342646223771012,0.3533003360734619,GRU
S4211,0.18967359289558683,0.3241198075679572,0.18016739213127886,0.30603920740517715,ANN
S4212,0.19604871392224352,0.3242788675782911,0.19035824601971138,0.2893141724797529,ANN
S4213,0.27389143881296546,0.3887876813219173,0.13846381890539264,0.19885706095972197,ANN
S4214,0.3311601511936962,0.42657277007783967,0.09311750122999421,0.14914957749847071,ANN
S4215,0.3452215723345798,0.4075049654722132,0.10465111002694287,0.14262235216626817,ANN
S4216,0.33356204754983937,0.3384763746412508,0.15460560690638436,0.17335597090252536,ANN
S4217,0.31265371060956915,0.3227412336383495,0.14477791605787482,0.219827139694206,ANN
S4218,0.40815135632959043,0.2255737368596535,0.1362713643793676,0.23000354243138693,1D-CNN
S4219,0.33769281684040015,0.2472742365569634,0.14803107790479816,0.26700186869784026,1D-CNN
S4220,0.35852843387628985,0.252175149198201,0.13533461450334913,0.25396180242215877,1D-CNN
S4221,0.3904623130108851,0.2534287059352337,0.12769891710925818,0.22841006394462654,1D-CNN
S4222,0.3496866093489554,0.3335821924113146,0.1294840497656071,0.18724714847412038,1D-CNN
S4223,0.3676546686231162,0.23630754098756165,0.26961159895008985,0.12642619143923237,1D-CNN
S4224,0.26725442846125236,0.2618443440207329,0.34788808486228145,0.1230131426557329,CNN-LSTM
S4225,0.3752665376076589,0.3487765077155993,0.1618276495354963,0.11412930514124393,1D-CNN
S4226,0.37117556241244365,0.3855348372032857,0.12137318118920488,0.12191641919506592,ANN
S4227,0.5295573406676568,0.3015928519591127,0.057757826301791965,0.1110919810714396,1D-CNN
S4228,0.43431613540839825,0.2916731493646989,0.06454679261527256,0.2094639226116297,1D-CNN
S4229,0.34063319796824304,0.22148825094676264,0.0838128748802359,0.3540656762047572,GRU
S4230,0.234375814406441,0.17033407944590442,0.1239870587606957,0.4713030473869588,GRU
S4231,0.18356110400959816,0.1449045063670528,0.1282498582242924,0.5432845313990572,GRU
S4232,0.29527166814762623,0.07725637645353446,0.019439791282474004,0.6080321641163652,GRU
S4233,0.35377656863189333,0.14474228910354062,0.04074216420639519,0.4607389780581738,GRU
S4234,0.20148430045647836,0.27066990533316293,0.28871747500456757,0.23912831920578953,CNN-LSTM
S4235,0.2100754528955344,0.39687197500636195,0.28718193045598467,0.1058706416421172,ANN
S4236,0.15059064742436334,0.6552667974895772,0.13330527930226513,0.06083727578379184,ANN
S4237,0.34411284877529386,0.47217592045133605,0.12927036929332655,0.05444086148004305,ANN
S4238,0.34224637790560924,0.4771284138948307,0.11660806651159501,0.06401714168796442,ANN
S4239,0.394067304423024,0.48652235300273666,0.0714781129305337,0.04793222964370415,ANN
S4240,0.3958940857761024,0.5079917576529394,0.06626199937623693,0.029852157194723023,ANN
S4241,0.5640211616860712,0.3234274566581082,0.0763031101065708,0.03624827154924897,1D-CNN
S4242,0.4251520429074573,0.32049143503201,0.1629554189465019,0.09140110311403135,1D-CNN
S4243,0.26240706335113473,0.30076724417876144,0.23332267094573325,0.20350302152437222,ANN
S4244,0.3151626610173836,0.29239025297975985,0.25080279932601024,0.14164428667684523,1D-CNN
S4245,0.23690600518327326,0.3893445753236831,0.2665170137845892,0.10723240570845352,ANN
S4246,0.33062352203505657,0.3094400752159125,0.2693844532841493,0.09055194946488106,1D-CNN
S4247,0.19818198912571633,0.3892894971537274,0.2650157851262781,0.1475127285942801,ANN
S4248,0.3570209288337407,0.30918099996300397,0.2416611740689213,0.09213689713433391,1D-CNN
S4249,0.22524028174856947,0.40414995237119217,0.3058124539074056,0.06479731197283248,ANN
S4250,0.3386302857270556,0.22857773776936355,0.18941825690433775,0.24337371959924062,1D-CNN
S4251,0.34901806771206645,0.2755607041538467,0.17167795762213506,0.20374327051195165,1D-CNN
S4252,0.3461572754522748,0.13959042779100433,0.1843975715852168,0.3298547251715031,1D-CNN
S4253,0.21846056425071947,0.13900679974125627,0.196250098501455,0.4462825375065692,GRU
S4254,0.17416906796882065,0.15845306625958355,0.17911754645508088,0.4882603193165151,GRU
S4255,0.24216574639134425,0.18155555061612857,0.15924158046128642,0.4170371225312408,GRU
S4256,0.2272394555136591,0.12736289292132763,0.20214293597813462,0.44325471558687946,GRU
S4257,0.12273974213910108,0.1304511885959883,0.21907640385570104,0.5277326654092104,GRU
S4258,0.14876672582232053,0.1829692545858797,0.16824498941394017,0.5000190301778591,GRU
S4259,0.21049743693312298,0.19211128728828422,0.19152228752655856,0.40586898825203405,GRU
S4260,0.23680744536990142,0.25870884869495153,0.17575740230569786,0.32872630362944916,GRU
S4261,0.27811645857550793,0.30374987001661374,0.18269037383868986,0.23544329756918836,ANN
S4262,0.3131940520540955,0.3335984076171546,0.19324570516434425,0.15996183516440485,ANN
S4263,0.28677540409520696,0.38758557497971907,0.21111782254621045,0.11452119837886361,ANN
S4264,0.291805586907575,0.3302517688713142,0.22775296327863895,0.1501896809424763,ANN
S4265,0.3046595162669548,0.28223388975451946,0.2439108359189316,0.16919575805959355,1D-CNN
S4266,0.2751867056680768,0.27396961449378615,0.3089544610063725,0.14188921883176606,CNN-LSTM
S4267,0.2550964723753186,0.24761521236229317,0.3509067772911474,0.14638153797124084,CNN-LSTM
S4268,0.33627926515624545,0.2796050962564092,0.228413914273638,0.15570172431371088,1D-CNN
S4269,0.25291941162204995,0.22474410202619918,0.31434540328419597,0.2079910830675567,CNN-LSTM
S4270,0.2583576600409433,0.15861143870741823,0.3736882162186684,0.20934268503297182,CNN-LSTM
S4271,0.2272291201895803,0.20941675472369334,0.34307373984578693,0.22028038524094104,CNN-LSTM
S4272,0.3176205398544793,0.2329426955531319,0.2291195345431593,0.22031723004923098,1D-CNN
S4273,0.43209464648789997,0.19642548705475468,0.17889827278232798,0.19258159367501676,1D-CNN
S4274,0.31642339070623066,0.23223455342343957,0.176445681914517,0.27489637395580935,1D-CNN
S4275,0.39617373458710414,0.2344704066074933,0.08746323909441814,0.28189261971098356,1D-CNN
S4276,0.530597190392652,0.20482086709444933,0.03791924451300387,0.22666269799989455,1D-CNN
S4277,0.6868879747146319,0.09258139504513253,0.020416044705292385,0.20011458553494268,1D-CNN
S4278,0.29039445497117505,0.09297149411813851,0.053516973689000304,0.5631170772216862,GRU
S4279,0.09811224067593549,0.06884734183385294,0.047941634205875126,0.7850987832843359,GRU
S4280,0.06277537237807006,0.04425865629445899,0.050453857836980684,0.8425121134904943,GRU
S4281,0.04268951440705816,0.03544362234320585,0.10201699529032822,0.8198498679594066,GRU
S4282,0.06871355875402578,0.04740373077771163,0.2289037677344657,0.6549789427337995,GRU
S4283,0.09922174639768867,0.10097725463171059,0.34466449757034456,0.45513650140025286,GRU
S4284,0.12433197436603743,0.2487381424996754,0.2884782419568616,0.3384516411774342,GRU
S4285,0.2471011629687854,0.4220175745018045,0.15233937777264864,0.17854188475676652,ANN
S4286,0.28978985814419234,0.35385935146467773,0.13621929023922863,0.22013150015190153,ANN
S4287,0.250916032284428,0.31636915880836214,0.15355021006470926,0.27916459884250017,ANN
S4288,0.2634118483274759,0.3022314053419295,0.2037668895738419,0.23058985675675372,ANN
S4289,0.2478147360743217,0.30988803172805274,0.21731231648774055,0.2249849157098842,ANN
S4290,0.21700623813071576,0.24972247707009979,0.1888073249286438,0.34446395987054085,GRU
S4291,0.27315352866573095,0.22910863386733069,0.19629016651185266,0.30144767095508523,GRU
S4292,0.18158456785081473,0.28044103491564704,0.2853404330190109,0.2526339642145275,CNN-LSTM
S4293,0.21253858418654287,0.283428750996237,0.3147601003210552,0.18927256449616509,CNN-LSTM
S4294,0.24791143454756467,0.3325874562489122,0.24534114264316575,0.17415996656035734,ANN
S4295,0.24149331558884132,0.35671665566434296,0.21204706129297465,0.1897429674538402,ANN
S4296,0.368853190467575,0.27525277821122335,0.22624959791703014,0.12964443340417095,1D-CNN
S4297,0.25402354676162064,0.415479664606168,0.1306586301724048,0.19983815845980632,ANN
S4298,0.16386966063407307,0.23117641565157437,0.2887261466536415,0.3162277770607088,GRU
S4299,0.029102858813299316,0.21957336634206373,0.5095112504517197,0.24181252439291853,CNN-LSTM
S4300,0.17466566656447327,0.18331983924972842,0.3181829008897097,0.3238315932960862,GRU
S4301,0.192131412860997,0.19640424256615982,0.2301365789573657,0.3813277656154741,GRU
S4302,0.07896902416817525,0.2392550228076296,0.4515186347662845,0.23025731825791035,CNN-LSTM
S4303,0.060589599386337824,0.2500251514418967,0.5323519243097844,0.15703332486197608,CNN-LSTM
S4304,0.1124975731129126,0.29301062175898757,0.4387383822886028,0.15575342283949706,CNN-LSTM
S4305,0.18987078565110543,0.3291935276406187,0.3765914334416111,0.10434425326666545,CNN-LSTM
S4306,0.13927372375733554,0.44748142486804104,0.3568011567541067,0.05644369462051897,ANN
S4307,0.3207970536333983,0.47481162474918154,0.17559345860526707,0.028797863012152227,ANN
S4308,0.48868970480990526,0.34223034962197396,0.1457283479899214,0.023351597578199428,1D-CNN
S4309,0.31233460862805873,0.45861944628675966,0.18941157182580842,0.039634373259373384,ANN
S4310,0.38670754129653245,0.43316237514138384,0.135934522519609,0.04419556104247572,ANN
S4311,0.5000423031490498,0.37160451602890315,0.09878093296247058,0.02957224785957471,1D-CNN
S4312,0.31902961551464026,0.3579772734301037,0.2631347343755532,0.05985837667970311,ANN
S4313,0.31689311726304087,0.4155442336545766,0.2125365668962477,0.055026082186134744,ANN
S4314,0.4213731512398817,0.35778962833842126,0.18089793605748541,0.03993928436421232,1D-CNN
S4315,0.31412158052874256,0.43175694378562,0.21643959729063675,0.03768187839500143,ANN
S4316,0.3847588696645816,0.37467527047565163,0.21016704293137758,0.030398816928389246,1D-CNN
S4317,0.3407056702327611,0.3053490569975169,0.3229951517505574,0.030950121019167713,1D-CNN
S4318,0.3127361852495307,0.38812825521566,0.27556588145081723,0.023569678083989715,ANN
S4319,0.17796038534491854,0.5834783029604065,0.22992472132759187,0.008636590367082813,ANN
S4320,0.5200145652993616,0.08272393588522084,0.3521533528288119,0.045108145986604155,1D-CNN
S4321,0.3652089632567661,0.23612194273983908,0.3055196593781039,0.09314943462529086,1D-CNN
S4322,0.2643232688403908,0.4148550925464783,0.2253725386317566,0.09544909998137681,ANN
S4323,0.3883899153574857,0.3894139874797207,0.1263342053856899,0.0958618917771101,ANN
S4324,0.2836020809189717,0.4428145248227334,0.1726129484283869,0.1009704458299079,ANN
S4325,0.40278687062019264,0.3778217828259366,0.1637282489438486,0.05566309761001965,1D-CNN
S4326,0.35399563905244,0.3833596454057301,0.2257498296446465,0.03689488589718397,ANN
S4327,0.2831293759074922,0.4243461285407208,0.26725691634733706,0.025267579204449643,ANN
S4328,0.3547805655037877,0.3052999904466432,0.32346358980573187,0.016455854243837817,1D-CNN
S4329,0.3703410940381817,0.38004837519065776,0.22849694730881018,0.021113583462348973,ANN
S4330,0.503914041968765,0.33897700028644606,0.1408420737542412,0.016266883990547026,1D-CNN
S4331,0.384315730460129,0.45223579823719584,0.14295667104791213,0.020491800254759534,ANN
S4332,0.5014795229248589,0.37105844550611394,0.1020230001603183,0.025439031408708228,1D-CNN
S4333,0.3450648825751603,0.4377581923282476,0.16043567882190776,0.05674124627468087,ANN
S4334,0.3544031990813519,0.35879159390719945,0.21578105532165504,0.0710241516897911,ANN
S4335,0.28403978532290886,0.386098874862837,0.28756793476005266,0.042293405054202336,ANN
S4336,0.2465439107616747,0.38149257554552307,0.3234859638724998,0.04847754982030237,ANN
S4337,0.31586017445466147,0.30271665370885803,0.3468277870998248,0.034595384736655646,CNN-LSTM
S4338,0.28937367268280595,0.2701616309935003,0.40257592365339834,0.03788877267029365,CNN-LSTM
S4339,0.390794791477958,0.29014374760544276,0.2924924593895065,0.026569001527092843,1D-CNN
S4340,0.326464227021078,0.3094507656628493,0.23155145509622502,0.13253355221984606,1D-CNN
S4341,0.24473036651516666,0.30299617912063753,0.260481705063514,0.19179174930068177,ANN
S4342,0.2417337726530531,0.15580296076954334,0.28047375445606887,0.3219895121213334,GRU
S4343,0.24704707506376364,0.2418187028238028,0.1997812783763703,0.3113529437360617,GRU
S4344,0.23242618606926319,0.24722584356383887,0.18041247276043348,0.33993549760646374,GRU
S4345,0.3485279514356107,0.297543338596009,0.2824301909460396,0.07149851902233638,1D-CNN
S4346,0.38066795247451324,0.170016557360883,0.3302500085472877,0.11906548161731681,1D-CNN
S4347,0.23473878174594848,0.4050564953807686,0.19475042657139935,0.16545429630188713,ANN
S4348,0.26528796523366793,0.5783808619484063,0.14347606247212705,0.012855110345799264,ANN
S4349,0.36056630559233854,0.38623322539968147,0.20854325369353424,0.04465721531444536,ANN
S4350,0.20451770595721278,0.13469070339221617,0.46220801196442945,0.19858357868614135,CNN-LSTM
S4351,0.16476364344205244,0.279802893693808,0.45622491582997904,0.09920854703415616,CNN-LSTM
S4352,0.3392871966461345,0.321034633985576,0.30591212818552044,0.033766041182769796,1D-CNN
S4353,0.24594788441322357,0.5018336304676052,0.21092652139692247,0.04129196372224947,ANN
S4354,0.3517420191816316,0.397701787466945,0.2029207358755577,0.047635457475865645,ANN
S4355,0.25147567873294463,0.29752988154246796,0.23955820478258086,0.2114362349420067,ANN
S4356,0.25156705598958556,0.24824750872195303,0.24727127598819398,0.2529141593002674,GRU
S4357,0.24114826868078024,0.23131521337288985,0.2617324419918959,0.2658040759544333,GRU
S4358,0.2343587783543532,0.23100915943844158,0.26801673091657596,0.26661533129062853,CNN-LSTM
S4359,0.24972727116592508,0.22874777452746847,0.26079346523143043,0.2607314890751762,CNN-LSTM
S4360,0.23980308524078328,0.24185292245670872,0.2565490920447871,0.2617949002577192,GRU
S4361,0.25522289823088684,0.24519092892357175,0.25918722797688404,0.24039894486865393,CNN-LSTM
S4362,0.2566689219076436,0.2521744672945928,0.24817884797198608,0.24297776282577732,1D-CNN
S4363,0.24077225942703742,0.2532446585345465,0.23748396703838606,0.26849911500002943,GRU
S4364,0.22216186134182397,0.25146586250883957,0.2350248610762112,0.29134741507312395,GRU
S4365,0.24493969462386303,0.22689577754131848,0.2444220969777646,0.2837424308570548,GRU
S4366,0.24606075340929254,0.23983922487693513,0.2347768580040798,0.27932316370969246,GRU
S4367,0.07333637218607877,0.29223771979771657,0.3444616018292926,0.2899643061869123,CNN-LSTM
S4368,0.017594094973267763,0.09501611728042904,0.8178108460490551,0.06957894169724813,CNN-LSTM
S4369,0.2917652951143273,0.32418796233788516,0.28222333273697836,0.10182340981080812,ANN
S4370,0.5232945632554057,0.29090003187094415,0.08393271717175002,0.10187268770190105,1D-CNN
S4371,0.36398741233527143,0.3013247937617193,0.08409026092090986,0.2505975329820987,1D-CNN
S4372,0.17739871676513916,0.31755906972345943,0.09651061807029905,0.4085315954411019,GRU
S4373,0.1432608999907815,0.3186064334139026,0.11974962832757445,0.41838303826774215,GRU
S4374,0.31277045767020184,0.28108493907192017,0.09517189926891859,0.31097270398895666,1D-CNN
S4375,0.13289041605423,0.33727056626795626,0.15780793497554313,0.37203108270227225,GRU
S4376,0.26061645405598977,0.19603181766691158,0.2885813494874017,0.2547703787896951,CNN-LSTM
S4377,0.05923386440218865,0.05650980007538109,0.5856512254494071,0.29860511007302215,CNN-LSTM
S4378,0.01885828093973056,0.025729764285075972,0.7207381807110731,0.23467377406411982,CNN-LSTM
S4379,0.022924312193629507,0.06423053322734457,0.6925308476155312,0.22031430696349513,CNN-LSTM
S4380,0.1583567162113784,0.37697964439333004,0.3515798064572129,0.11308383293808012,ANN
S4381,0.3353951739576812,0.5346813848894981,0.09780724646574061,0.032116194687079366,ANN
S4382,0.39177337357882674,0.4886940600854504,0.08795241799453159,0.031580148341190474,ANN
S4383,0.44165835031334527,0.42930928078851244,0.08312081654664721,0.04591155235149337,1D-CNN
S4384,0.3924961272637368,0.37450137883763174,0.1722255853552809,0.060776908543348766,1D-CNN
S4385,0.24419746139261117,0.32953632256519677,0.2955805566381094,0.13068565940408242,ANN
S4386,0.23675604747777693,0.2791956930453532,0.31684352578488584,0.16720473369198213,CNN-LSTM
S4387,0.22257663133090966,0.2780874839077422,0.31905486108596554,0.18028102367538418,CNN-LSTM
S4388,0.27428793349765784,0.2591992059848422,0.30389598448004057,0.16261687603746008,CNN-LSTM
S4389,0.30292543175899206,0.21541127729245232,0.2409984156957385,0.24066487525281288,1D-CNN
S4390,0.19911511241736277,0.20623235002445484,0.25491812295026806,0.33973441460791354,GRU
S4391,0.24136401328339466,0.1573795235374653,0.2256261669157433,0.3756302962633924,GRU
S4392,0.21756317920630452,0.18607151605427932,0.20828224486406954,0.3880830598753462,GRU
S4393,0.2136424871635077,0.16322217178211754,0.1822325829882919,0.44090275806608226,GRU
S4394,0.20857278049292924,0.15082832830386728,0.15765715323265825,0.4829417379705447,GRU
S4395,0.16826848450427864,0.1473370317688478,0.1485623738749174,0.5358321098519553,GRU
S4396,0.14501239363575943,0.1517372887020776,0.1519743416027033,0.551275976059463,GRU
S4397,0.165759022573197,0.18708386413532063,0.13787254197552185,0.50928457131596,GRU
S4398,0.4221679806805765,0.10732486698441158,0.027817144420338096,0.44269000791467394,GRU
S4399,0.08426360021735739,0.01596259213961821,0.00401083761988066,0.8957629700231443,GRU
S4400,0.02950951584131954,0.025665150551891718,0.04351150507134287,0.9013138285354455,GRU
S4401,0.054658212131055955,0.13598720105629913,0.22262165505161607,0.5867329317610296,GRU
S4402,0.22486501570624154,0.3291704118864229,0.24362307798538307,0.2023414944219562,ANN
S4403,0.3042672100543519,0.438637166679127,0.16494894597712312,0.09214667728939571,ANN
S4404,0.3155965019781001,0.4672210515083032,0.13349510952884575,0.08368733698474952,ANN
S4405,0.36851331803499704,0.4754607219379383,0.09041005939106903,0.06561590063599182,ANN
S4406,0.3645723802152951,0.4753399331650771,0.08204706378445903,0.07804062283516833,ANN
S4407,0.3263886277987044,0.48599432971305934,0.08196858497746262,0.105648457510773,ANN
S4408,0.3474552565474627,0.32000478774035873,0.14692307613291758,0.18561687957925802,1D-CNN
S4409,0.1994550784256343,0.2566364196746422,0.29370822613419684,0.2502002757655262,CNN-LSTM
S4410,0.20973635324582376,0.29220338954823705,0.31254063379995156,0.18551962340598782,CNN-LSTM
S4411,0.37448407292732216,0.2842020422447841,0.22929689272482315,0.11201699210306915,1D-CNN
S4412,0.38978235256377736,0.34923069046393185,0.1570038716977636,0.10398308527452896,1D-CNN
S4413,0.5804478725811391,0.2264883779623313,0.12436884457857272,0.0686949048779576,1D-CNN
S4414,0.36104531584868993,0.3112081890341899,0.2285747619533826,0.09917173316373742,1D-CNN
S4415,0.3701266846019066,0.22616805652673436,0.2808792882067755,0.12282597066458427,1D-CNN
S4416,0.4609057442904233,0.17415680017205767,0.20651804439936236,0.15841941113815589,1D-CNN
S4417,0.2970738630592063,0.18654492558042957,0.19002449789638767,0.3263567134639756,GRU
S4418,0.3166173807899933,0.17607300134689344,0.1073935360239113,0.39991608183920174,GRU
S4419,0.22437847339778835,0.19107655758844344,0.08576200073177527,0.4987829682819913,GRU
S4420,0.23529876520517762,0.235254847150376,0.0832903160231665,0.44615607162128,GRU
S4421,0.27709263254681404,0.22290157644717917,0.07963035024052903,0.4203754407654778,GRU
S4422,0.3128623757233533,0.1568391417796596,0.06784684548174888,0.46245163701523706,GRU
S4423,0.16244943345394963,0.10099495973742112,0.08005835628162557,0.6564972505270036,GRU
S4424,0.20142846737585554,0.17276301973298966,0.1949046077014176,0.4309039051897387,GRU
S4425,0.20889845951330194,0.1992208677864758,0.3103963275039732,0.2814843451962491,CNN-LSTM
S4426,0.24462408631935736,0.3086069223603109,0.2742189068698137,0.17255008445051453,ANN
S4427,0.3074590215905916,0.34067872222427814,0.2144427044424668,0.13741955174266263,ANN
S4428,0.3306335256968004,0.3403765358501851,0.19298656408354337,0.13600337436946922,ANN
S4429,0.2988182349131283,0.34126167919617467,0.18434770671670087,0.1755723791739964,ANN
S4430,0.30796946359694416,0.3435368733584019,0.16925008768969077,0.17924357535496244,ANN
S4431,0.2881292423336948,0.3493602717048237,0.170562227531594,0.1919482584298881,ANN
S4432,0.2796741669559892,0.30473776681980264,0.22867089832776033,0.186917167896453,ANN
S4433,0.14999243654554364,0.2749493259413665,0.40498054650806686,0.1700776910050223,CNN-LSTM
S4434,0.22819600820725078,0.3351324882663153,0.2907250042336264,0.14594649929280434,ANN
S4435,0.40884156752090123,0.243259882503509,0.22715560465366186,0.12074294532192563,1D-CNN
S4436,0.2543129080698216,0.3771358417511062,0.20994795085593487,0.15860329932313816,ANN
S4437,0.48111268942437424,0.2826885332414956,0.12673313609150735,0.10946564124262277,1D-CNN
S4438,0.34442319541684263,0.3755043353506164,0.16600812919579327,0.11406434003674792,ANN
S4439,0.28922541481057973,0.2178085296617231,0.2930382661843438,0.19992778934335012,CNN-LSTM
S4440,0.321999925798997,0.1883641959412661,0.21811796233894615,0.2715179159207934,1D-CNN
S4441,0.3148644152705088,0.23255061619984868,0.1629640795909168,0.289620888938729,1D-CNN
S4442,0.32190501618724504,0.2585665222259182,0.10528537326118373,0.3142430883256521,1D-CNN
S4443,0.23148075438611396,0.24931445009290976,0.08176705190846069,0.43743774361251353,GRU
S4444,0.22207627538356428,0.2535006856354535,0.06714311897998135,0.45727992000100154,GRU
S4445,0.30766282890344776,0.27054976427335425,0.06871518587355371,0.35307222094964386,GRU
S4446,0.3974927479619539,0.20139416184117728,0.10134789468730766,0.29976519550955955,1D-CNN
S4447,0.2131064413552601,0.28748675298410425,0.2643867393572055,0.23502006630342734,ANN
S4448,0.2552260418014472,0.20929573004042892,0.3273140826763073,0.20816414548181628,CNN-LSTM
S4449,0.18003337299761213,0.17731624169080273,0.4511064141468877,0.1915439711646972,CNN-LSTM
S4450,0.1382768599389068,0.11429795097634102,0.45341848535417656,0.2940067037305732,CNN-LSTM
S4451,0.1697605266953302,0.16177305608298756,0.35663365322687135,0.3118327639948093,CNN-LSTM
S4452,0.3131856433460874,0.2639588273534226,0.2322207652344078,0.1906347640660794,1D-CNN
S4453,0.31330533171877417,0.2715829165234245,0.2251398069398967,0.18997194481790633,1D-CNN
S4454,0.223556133068808,0.19859306762448317,0.21922904028123402,0.3586217590254776,GRU
S4455,0.13121001489965323,0.17771160128344926,0.22158772027210605,0.46949066354479263,GRU
S4456,0.2400959493026191,0.40334642242053054,0.1450711491468454,0.21148647913000526,ANN
S4457,0.27769070603915247,0.267555839949804,0.21596343840415141,0.23879001560689014,1D-CNN
S4458,0.29881916825597793,0.23303475672762117,0.22754148633774454,0.24060458867865897,1D-CNN
S4459,0.2624815895926668,0.2239753398921601,0.2542845073696516,0.25925856314552126,1D-CNN
S4460,0.24414364669605215,0.21543221970651685,0.26305653923305905,0.27736759436437347,GRU
S4461,0.2200786180305964,0.2118562342982429,0.2762711725737109,0.2917939750974496,GRU
S4462,0.2257232518866044,0.22686550101454256,0.25980217262846633,0.2876090744703858,GRU
S4463,0.257169430448585,0.21644449720936002,0.24830298328791975,0.278083089054138,GRU
S4464,0.233478792268701,0.2167912171422859,0.25974952508351057,0.2899804655055015,GRU
S4465,0.2258830140335994,0.22723201097015522,0.2465637146303661,0.3003212603658848,GRU
S4466,0.25919530864307727,0.23451503208131796,0.2211503112259398,0.28513934804966495,GRU
S4467,0.2762272256629155,0.2372384787762279,0.20413938058425554,0.2823949149766011,GRU
S4468,0.28343955789733205,0.23787423357185586,0.19022315917833937,0.2884630493524744,GRU
S4469,0.48937483741676985,0.19002567538680964,0.100484350119605,0.2201151370768154,1D-CNN
S4470,0.8432373827361458,0.05527905191448352,0.020083861072956365,0.08139970427641399,1D-CNN
S4471,0.5154260881790159,0.11622059779004573,0.06974474108466085,0.29860857294627513,1D-CNN
S4472,0.3245149053994147,0.13714259130190348,0.1171317845553702,0.42121071874331123,GRU
S4473,0.36959924233341795,0.15891800474184278,0.12379368856691064,0.34768906435782676,1D-CNN
S4474,0.25636601117317287,0.2427095876264424,0.12422144848135284,0.37670295271903126,GRU
S4475,0.27311353552105494,0.6561608546703124,0.027504452183416763,0.04322115762521562,ANN
S4476,0.07184789148179037,0.8981168310422107,0.010213876324463767,0.01982140115153499,ANN
S4477,0.29232640805427185,0.6587827927734806,0.009777508815184821,0.03911329035706159,ANN
S4478,0.3983267300753544,0.4511030878056962,0.04491800477307742,0.10565217734587494,ANN
S4479,0.2852588189645424,0.3261293375424432,0.19860923103093392,0.19000261246207958,ANN
S4480,0.2674067924528911,0.27927503806731224,0.2684057401076589,0.1849124293721375,ANN
S4481,0.2659527938248983,0.28021302975323753,0.27578440075221944,0.1780497756696439,ANN
S4482,0.25849986603376457,0.28947119626916684,0.2804035711963017,0.1716253665007649,ANN
S4483,0.27009568646075555,0.28557326284842394,0.2704465126823034,0.17388453800851666,ANN
S4484,0.24704592298425004,0.29662548858257076,0.2700990320496206,0.1862295563835592,ANN
S4485,0.2482150887697444,0.3014171027485724,0.2495121982169054,0.20085561026477866,ANN
S4486,0.26384236273218603,0.2835810679203536,0.23539955112320693,0.2171770182242543,ANN
S4487,0.2522518152050444,0.2678244279267305,0.23954152161702721,0.240382235251199,ANN
S4488,0.23712400026092803,0.25640522191616344,0.24416270596486483,0.26230807185804395,GRU
