Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1683,9.567635,9.185847,8.692273,7.6860557,8.228411,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528
S1684,9.185847,8.692273,7.6860557,8.228411,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602
S1685,8.692273,7.6860557,8.228411,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603
S1686,7.6860557,8.228411,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507
S1687,8.228411,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666
S1688,8.710048,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198
S1689,9.823937,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642
S1690,9.421525,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062
S1691,7.6195846,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948
S1692,8.258624,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816
S1693,9.376486,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474
S1694,9.692528,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845
S1695,9.936602,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121
S1696,10.360603,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993
S1697,11.337507,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977
S1698,11.61666,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186
S1699,10.316198,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664
S1700,9.300642,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504
S1701,8.80062,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504
S1702,7.881948,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785
S1703,8.350816,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776
S1704,8.949474,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287
S1705,9.380845,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825
S1706,8.91121,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307
S1707,7.8877993,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266
S1708,6.775977,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882
S1709,6.9017186,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463
S1710,7.0865664,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322
S1711,7.0378504,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293
S1712,7.0378504,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072
S1713,6.8970785,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578
S1714,6.9578776,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919
S1715,6.84287,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703
S1716,6.9452825,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315
S1717,7.3737307,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826
S1718,7.8001266,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242
S1719,8.88882,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699
S1720,9.744463,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999
S1721,9.967322,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078
S1722,9.801293,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194
S1723,9.611072,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813
S1724,9.226578,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227
S1725,9.071919,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204
S1726,8.403703,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149
S1727,7.9112315,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636
S1728,8.334826,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014
S1729,9.158242,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588
S1730,9.082699,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294
S1731,8.810999,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333
S1732,8.406078,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549
S1733,7.7225194,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488
S1734,7.0613813,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517
S1735,7.0350227,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476
S1736,7.164204,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904
S1737,7.177149,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365
S1738,7.0686636,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926
S1739,7.095014,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339
S1740,7.377588,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698
S1741,7.3963294,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564
S1742,8.006333,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457
S1743,8.616549,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574
S1744,8.693488,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753
S1745,10.033517,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339
S1746,10.325476,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001
S1747,10.637904,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734
S1748,10.1947365,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664
S1749,9.652926,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962
S1750,9.47339,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335
S1751,8.927698,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461
S1752,8.391564,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701
S1753,7.6762457,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561
S1754,8.424574,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811
S1755,9.178753,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153
S1756,9.387339,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004
S1757,8.863001,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702
S1758,7.926734,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621
S1759,7.2139664,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228
S1760,7.207962,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743
S1761,6.8119335,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488
S1762,7.180461,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996
S1763,7.592701,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177
S1764,8.27561,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337
S1765,9.353811,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385
S1766,9.801153,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083
S1767,10.228004,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265
S1768,11.160702,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914
S1769,11.733621,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421
S1770,10.898228,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542
S1771,9.20743,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826
S1772,6.75488,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545
S1773,6.876996,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904
S1774,6.8708177,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943
S1775,6.949337,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437
S1776,6.9711385,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691
S1777,7.007083,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456
S1778,7.1066265,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106
S1779,7.0146914,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283
S1780,6.771421,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194
S1781,6.741542,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956
S1782,6.760826,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517
S1783,6.8407545,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915
S1784,6.9742904,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257
S1785,7.16943,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254
S1786,7.3043437,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705
S1787,7.070691,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542
S1788,7.105456,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084
S1789,7.0011106,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953
S1790,6.7996283,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139
S1791,6.9869194,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424
S1792,7.0655956,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859
S1793,7.29517,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705
S1794,7.3637915,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656
S1795,7.1165257,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957
S1796,6.8540254,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705
S1797,6.7106705,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453
S1798,6.741542,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504
S1799,6.7565084,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133
S1800,6.7689953,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029
S1801,6.92139,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003
S1802,6.8953424,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277
S1803,6.96859,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502
S1804,6.7106705,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594
S1805,6.7639656,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713
S1806,6.723957,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796
S1807,6.7106705,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246
S1808,6.7549453,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598
S1809,7.0378504,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362
S1810,7.064133,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059
S1811,7.021029,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047
S1812,7.0799003,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374
S1813,7.4621277,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436
S1814,7.487502,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147
S1815,7.842594,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278
S1816,8.337713,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674
S1817,7.578796,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166
S1818,8.201246,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267
S1819,9.269598,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042
S1820,9.462362,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542
S1821,9.235059,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928
S1822,8.524047,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905
S1823,7.9138374,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317
S1824,6.9141436,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847
S1825,7.014147,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745
S1826,7.056278,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391
S1827,7.2800674,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892
S1828,7.198166,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306
S1829,7.0344267,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855
S1830,7.210042,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199
S1831,7.177542,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274
S1832,7.247928,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471
S1833,7.3100905,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808
S1834,7.351317,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541
S1835,7.134847,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199
S1836,7.4474745,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014
S1837,7.905391,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872
S1838,8.818892,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961
S1839,10.303306,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897
S1840,11.2596855,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992
S1841,12.890199,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322
S1842,12.955274,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412
S1843,12.503471,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266
S1844,11.980808,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135
S1845,10.747541,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928
S1846,9.798199,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146
S1847,9.591014,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556
S1848,9.622872,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149
S1849,9.578961,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155
S1850,9.668897,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108
S1851,9.481992,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464
S1852,9.326322,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781
S1853,8.972412,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025
S1854,8.315266,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025,11.442876
S1855,7.4236135,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025,11.442876,12.062707
S1856,7.247928,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025,11.442876,12.062707,12.190826
S1857,7.297146,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025,11.442876,12.062707,12.190826,12.339002
S1858,7.4012556,7.177149,7.2354155,7.33108,7.7831464,8.427781,9.3979025,11.442876,12.062707,12.190826,12.339002,12.046382
