Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3659,6.044469405974781,5.071468630076977,4.490146422838699,4.717910140030148,4.658082478751716,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618
S3660,5.071468630076977,4.490146422838699,4.717910140030148,4.658082478751716,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618
S3661,4.490146422838699,4.717910140030148,4.658082478751716,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759
S3662,4.717910140030148,4.658082478751716,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714
S3663,4.658082478751716,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591
S3664,4.612616121318254,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179
S3665,5.341689799364762,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863
S3666,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121
S3667,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239
S3668,4.309803617569618,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187
S3669,4.309803617569618,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345
S3670,4.309803617569618,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077
S3671,4.309803617569618,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174
S3672,4.36099722578759,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271
S3673,4.499460079211714,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139
S3674,4.883783463995591,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837
S3675,5.001429945120179,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222
S3676,4.729691451869863,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451
S3677,4.534267771564121,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115
S3678,4.486984410940239,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314
S3679,4.632483359613187,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576
S3680,4.687038842709345,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934
S3681,4.770470001628077,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978
S3682,4.990024919860174,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347
S3683,5.723243291201271,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669
S3684,6.387837180111139,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405
S3685,6.824314845121837,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883
S3686,6.333120637746222,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135
S3687,6.240889471789451,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573
S3688,7.0137658191752115,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763
S3689,9.009002728271314,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423
S3690,9.759550569108576,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516
S3691,9.034330051425934,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152
S3692,9.569270813420978,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092
S3693,8.46719777098347,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832
S3694,7.246145784506669,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735
S3695,6.9498475521344405,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718
S3696,6.432516095811883,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437
S3697,5.7827150733536135,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494
S3698,6.312653773334573,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329
S3699,6.886724895845763,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585
S3700,9.496261852677423,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782
S3701,6.899339952247516,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858
S3702,5.363410595568152,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743
S3703,5.902179403804092,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314
S3704,6.618817780630832,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389
S3705,5.546852943274735,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207
S3706,5.215202301520718,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435
S3707,5.489293753600437,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321
S3708,5.585905942303494,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461
S3709,6.086554302819329,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108
S3710,7.894408698582585,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455
S3711,6.429687595196782,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756
S3712,5.855915864353858,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984
S3713,5.403327052035743,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175
S3714,5.633516028584314,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405
S3715,5.714569909545389,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675
S3716,5.884992259156207,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752
S3717,6.2625416735882435,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395
S3718,5.659576411146321,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155
S3719,5.573501905671461,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817
S3720,5.192987610733108,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508
S3721,6.219138226726455,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565
S3722,6.345180054678756,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692
S3723,6.30461402097984,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108
S3724,6.1637801392070175,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198
S3725,6.6917771307196405,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427
S3726,6.1024237020970675,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651
S3727,5.961562393129752,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609
S3728,5.7004447497477395,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241
S3729,5.878061866086155,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425
S3730,5.626755063234817,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542
S3731,5.314448128993508,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005
S3732,5.7690097810430565,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748
S3733,6.16426005962692,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032
S3734,6.567947515938108,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343
S3735,6.242189665248198,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311
S3736,6.527842406839427,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164
S3737,6.069011630015651,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746
S3738,5.240534418245609,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898
S3739,5.175045691422241,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217
S3740,5.243499151271425,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163
S3741,5.892819967390542,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034
S3742,5.8181434777005,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068
S3743,4.725105745755748,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015
S3744,4.942946030682032,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185
S3745,5.787547903207343,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586
S3746,6.01000050254311,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062
S3747,6.121550327920164,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466
S3748,7.127788024194746,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012
S3749,6.668602527321898,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827
S3750,6.324436040985217,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751
S3751,5.902242513259163,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579
S3752,6.407103979223034,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622
S3753,6.392158361629068,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102
S3754,5.07857346985015,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775
S3755,5.7616284883857185,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589
S3756,6.935728042639586,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457
S3757,6.673693809021062,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159
S3758,5.148345192006466,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335
S3759,5.245009214528012,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736
S3760,4.636285758828827,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285
S3761,4.587369871172751,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793
S3762,4.735947851590579,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778
S3763,5.223424266710622,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845
S3764,5.423744836713102,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186
S3765,5.78074745120775,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087
S3766,5.777498463928589,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338
S3767,6.471217541074457,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697
S3768,6.25842857312159,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342
S3769,4.8601359240544335,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945
S3770,4.956740857816736,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786
S3771,4.888133609394285,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623
S3772,5.822261883193793,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775
S3773,5.778291303297778,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606
S3774,5.098581834743845,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885
S3775,5.290051054010186,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269
S3776,4.726979282739087,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939
S3777,4.980657664622338,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802
S3778,5.054870043808697,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574
S3779,4.803141034834342,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691
S3780,4.9716084916685945,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155
S3781,4.677225882977786,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482
S3782,5.086404842841623,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693
S3783,5.1879641643934775,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493
S3784,5.226284118286606,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052
S3785,4.411712752637885,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048
S3786,4.505926621632269,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044
S3787,4.491109446952939,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457
S3788,4.522383000017802,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217
S3789,5.325842318269574,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104
S3790,5.159682728273691,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903
S3791,4.859628299345155,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746
S3792,4.707788994081482,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746,5.622768843457735
S3793,5.146702867397693,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746,5.622768843457735,5.799769976442842
S3794,4.466790746353493,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746,5.622768843457735,5.799769976442842,6.682532612215556
S3795,4.637263985458052,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746,5.622768843457735,5.799769976442842,6.682532612215556,5.877437239610582
S3796,5.250302396315048,6.516372875398044,7.377530088128457,6.713973428465217,6.824347435523104,5.77054601863903,4.942057234014746,5.622768843457735,5.799769976442842,6.682532612215556,5.877437239610582,6.429824824851786
