Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1665,5.294229111432722,5.564864061850774,5.840409282566737,6.762468075099939,6.553799465187156,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851
S1666,5.564864061850774,5.840409282566737,6.762468075099939,6.553799465187156,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575
S1667,5.840409282566737,6.762468075099939,6.553799465187156,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422
S1668,6.762468075099939,6.553799465187156,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989
S1669,6.553799465187156,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195
S1670,6.898577933465732,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019
S1671,5.917670354113971,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014
S1672,6.10800027268146,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102
S1673,7.816077915079599,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239
S1674,7.374521081077235,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829
S1675,6.839597977886086,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175
S1676,6.535082555732851,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392
S1677,7.5037909190870575,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919
S1678,6.23254895867422,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934
S1679,6.537672280929989,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138
S1680,6.250202648865195,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853
S1681,5.620354099321019,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168
S1682,5.979425965385014,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544
S1683,6.711538246559102,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195
S1684,8.63062608372239,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436
S1685,8.801824068992829,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042
S1686,5.2902232028504175,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527
S1687,5.187972286494392,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128
S1688,5.249828143749919,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443
S1689,5.49280125418934,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929
S1690,5.724718945417138,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093
S1691,6.063844920342853,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063
S1692,6.820811733667168,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427
S1693,7.138695512761544,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798
S1694,7.9700178564380195,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085
S1695,10.867434724342436,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277
S1696,10.62071153073042,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364
S1697,9.428107878611527,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315
S1698,9.246036689163128,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037
S1699,8.603143680501443,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369
S1700,8.512140765402929,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105
S1701,9.06599354346093,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008
S1702,11.16182548034063,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212
S1703,11.099850039236427,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673
S1704,9.65139291172798,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673
S1705,8.468962184113085,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673
S1706,8.585127983998277,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1707,7.93764778007364,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1708,5.9508980584050315,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1709,6.409837649952037,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1710,5.350551576369,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1711,6.3510095429990105,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1712,6.621032154346008,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1713,9.323200450233212,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1714,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1715,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673
S1716,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381
S1717,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748
S1718,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745
S1719,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567
S1720,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382
S1721,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445
S1722,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034
S1723,4.419962900871673,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623
S1724,4.419962900871673,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295
S1725,4.419962900871673,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667
S1726,4.419962900871673,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355
S1727,4.665945178613381,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185
S1728,4.807245985388748,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143
S1729,4.7410483374208745,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934
S1730,4.648857865658567,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138
S1731,4.600715451125382,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228
S1732,4.5298798724982445,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352
S1733,4.667776259320034,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018
S1734,4.754839995942623,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205
S1735,5.753942409972295,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478
S1736,5.910980456741667,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898
S1737,5.839934144063355,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943
S1738,6.373462231929185,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528
S1739,7.104723039555143,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376
S1740,5.49280125418934,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652
S1741,5.724718945417138,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366
S1742,6.272242255034228,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368
S1743,7.663322858160352,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522
S1744,8.647088864397018,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712
S1745,9.63349392614205,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382
S1746,13.286640730078478,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948
S1747,12.936336434717898,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683
S1748,10.521693237183943,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498
S1749,10.530958933472528,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615
S1750,8.876911921263376,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753
S1751,9.550584767154652,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768
S1752,13.237553127026366,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853
S1753,15.452869554714368,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532
S1754,18.799145338667522,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583
S1755,17.514811362778712,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738
S1756,17.9185553988382,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808
S1757,16.30434487985948,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805
S1758,13.734086685377683,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735
S1759,11.294502190029498,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398
S1760,8.722791933662615,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482
S1761,6.699868262449753,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316
S1762,7.526158588183768,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872
S1763,10.03073958453853,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726
S1764,9.403459326106532,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159
S1765,8.772122220986583,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422
S1766,7.645340025205738,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708
S1767,6.104296962140808,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204
S1768,5.976767548327805,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144
S1769,5.4381215504714735,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449
S1770,5.824286210361398,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035
S1771,5.064241080823482,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405
S1772,4.926307902502316,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258
S1773,5.198711871542872,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138
S1774,5.761560427419726,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566
S1775,6.645154620613159,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997
S1776,7.593305532048422,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888
S1777,8.703917538964708,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252
S1778,7.178377113633204,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985
S1779,7.134546811012144,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977
S1780,6.942476826800449,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711
S1781,5.539656730053035,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264
S1782,5.3983892747610405,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496
S1783,5.262720459551258,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575
S1784,5.801323388397138,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894
S1785,5.620766034860566,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904
S1786,6.566559026648997,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377
S1787,6.623254872891888,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121
S1788,7.757211407302252,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895
S1789,7.465724553118985,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795
S1790,4.97247691069977,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628
S1791,5.270422698971711,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571
S1792,4.597222400015264,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913
S1793,4.792549193454496,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853
S1794,5.058161324912575,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851
S1795,4.902609291074894,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572
S1796,5.096534176694904,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896
S1797,5.343525617026377,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651
S1798,5.573714566817121,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651,4.675749307848436
S1799,6.4315575805739895,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651,4.675749307848436,5.004672389925017
S1800,4.9930714416241795,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651,4.675749307848436,5.004672389925017,5.213714608674511
S1801,4.645922147217628,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651,4.675749307848436,5.004672389925017,5.213714608674511,4.795340560975202
S1802,5.457586546944571,4.754030173387913,4.648174987838853,5.289885975540851,4.625575032236572,4.657407165894896,4.629640228770651,4.675749307848436,5.004672389925017,5.213714608674511,4.795340560975202,4.880313712254341
