Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S4916,12.921834,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819
S4917,11.6232195,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344
S4918,10.886149,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164
S4919,10.716602,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104
S4920,10.526164,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891
S4921,10.144122,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423
S4922,10.356191,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801
S4923,10.990274,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238
S4924,11.637809,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576
S4925,11.141222,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992
S4926,10.006075,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922
S4927,8.949819,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115
S4928,7.8473344,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495
S4929,8.430164,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707
S4930,8.290104,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215
S4931,9.1891,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761
S4932,10.071423,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283
S4933,10.246801,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388
S4934,11.96238,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297
S4935,12.953576,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185
S4936,14.520992,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972
S4937,14.612922,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845
S4938,14.8034115,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111
S4939,17.790495,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275
S4940,15.604707,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707
S4941,12.417215,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784
S4942,10.584761,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648
S4943,6.9710283,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723
S4944,7.733388,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422
S4945,8.488297,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599
S4946,9.846185,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134
S4947,9.869972,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516
S4948,9.9927845,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474
S4949,10.870111,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668
S4950,8.942275,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254
S4951,8.603707,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198
S4952,7.472784,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156
S4953,7.466648,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226
S4954,7.0181723,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246
S4955,6.655422,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202
S4956,6.77599,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372
S4957,6.8424134,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487
S4958,7.424516,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533
S4959,7.4668474,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304
S4960,7.565668,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816
S4961,6.7789254,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851
S4962,6.499198,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644
S4963,6.5824156,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577
S4964,6.638226,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417
S4965,7.0427246,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025
S4966,7.379202,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314
S4967,8.907372,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154
S4968,7.720487,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326
S4969,7.7608533,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906
S4970,6.9262304,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207
S4971,7.2613816,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106
S4972,8.587851,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743
S4973,9.079644,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761
S4974,9.628577,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041
S4975,8.846417,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306
S4976,7.72025,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864
S4977,6.5842314,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538
S4978,6.699154,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755
S4979,6.9636326,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781
S4980,7.942906,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058
S4981,9.120207,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816
S4982,9.95106,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475
S4983,10.656743,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922
S4984,11.146761,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914
S4985,12.477041,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175
S4986,10.765306,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763
S4987,10.399864,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137
S4988,10.775538,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948
S4989,11.362755,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128
S4990,10.308781,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808
S4991,9.384058,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455
S4992,9.3816,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256
S4993,7.712475,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934
S4994,8.308922,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745
S4995,7.8552914,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668
S4996,7.704175,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506
S4997,7.269763,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161
S4998,8.104137,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778
S4999,8.652948,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486
S5000,9.268128,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213
S5001,8.124808,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365
S5002,8.905455,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414
S5003,8.55256,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483
S5004,7.7531934,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546
S5005,8.486745,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715
S5006,9.694668,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225
S5007,10.091506,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623
S5008,9.76161,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623
S5009,8.654778,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952
S5010,7.8142486,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288
S5011,7.1207213,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199
S5012,6.9342365,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952
S5013,7.0140414,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167
S5014,6.8091483,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764
S5015,7.004546,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906
S5016,7.495715,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021
S5017,6.827225,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987
S5018,6.2488623,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855
S5019,6.2488623,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883
S5020,6.25952,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596
S5021,6.264288,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623
S5022,6.628199,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952
S5023,6.25952,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278
S5024,6.4133167,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244
S5025,6.5461764,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565
S5026,6.8448906,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056
S5027,6.474021,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952
S5028,6.3655987,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362
S5029,6.4239855,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664
S5030,6.7051883,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055
S5031,6.814596,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833
S5032,6.2488623,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856
S5033,6.25952,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695
S5034,6.264278,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753
S5035,6.3810244,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248
S5036,6.6329565,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263
S5037,6.379056,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336
S5038,6.25952,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288
S5039,6.25362,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414
S5040,6.365664,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333
S5041,6.2899055,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784
S5042,6.6344833,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612
S5043,6.40856,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674
S5044,6.678695,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176
S5045,7.444753,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208
S5046,6.865248,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896
S5047,6.4021263,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687
S5048,6.2684336,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596
S5049,6.264288,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763
S5050,6.7264414,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952
S5051,6.6499333,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855
S5052,6.8709784,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213
S5053,6.958612,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225
S5054,6.9499674,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404
S5055,7.7247176,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623
S5056,7.529208,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223
S5057,6.9585896,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362
S5058,6.7525687,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496
S5059,6.814596,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623
S5060,6.2577763,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623
S5061,6.25952,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952
S5062,6.4239855,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288
S5063,6.72213,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388
S5064,6.827225,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653
S5065,6.3549404,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376
S5066,6.2488623,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277
S5067,6.276223,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243
S5068,6.25362,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247
S5069,6.4624496,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907
S5070,6.2488623,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906
S5071,6.2488623,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288
S5072,6.25952,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199
S5073,6.264288,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623
S5074,6.518388,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623
S5075,6.4062653,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623
S5076,6.7433376,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952
S5077,7.0278277,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278
S5078,6.8529243,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432
S5079,7.2924247,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199
S5080,7.3115907,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633
S5081,6.8448906,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952
S5082,6.264288,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167
S5083,6.628199,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598
S5084,6.2488623,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248
S5085,6.2488623,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332
S5086,6.2488623,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734
S5087,6.25952,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734,6.7397747
S5088,6.264278,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734,6.7397747,7.1284423
S5089,6.370432,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734,6.7397747,7.1284423,6.928071
S5090,6.628199,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734,6.7397747,7.1284423,6.928071,6.89288
S5091,6.2633,6.25952,6.4133167,6.747598,6.865248,6.7815332,6.428734,6.7397747,7.1284423,6.928071,6.89288,7.102876
