Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S956,2.06985913355856,-0.11452285943252404,1.7881646833333333,-0.9773769997426731,2.9272153000000003,2040953438850757.0
S957,2.058373778996476,0.8025023144699281,1.8336209166666668,-1.162604481868259,3.195729,2398713988929516.5
S958,1.2226662852608767,0.887638249262127,1.0610635833333333,0.42534049734019497,1.8735167999999998,1347534054104533.2
S959,1.3396961741759357,0.5876401862155652,1.1099413500000002,0.28375689826339656,2.6290322,977084987375626.5
S960,2.0182894113992798,-0.3450230074882441,1.8022516833333333,-0.8983264379804823,2.7433017,1.6255707796802057
S961,2.455796887381921,-0.8252845445056397,2.405982116666667,-1.3243098241589806,3.1174254,2339939311632555.0
S962,2.382764048754604,-0.6211828622854045,2.0225854500000002,-1.1086590573955175,4.1955304,3149164857676932.5
S963,2.5245460210086765,0.3050625706586118,2.3295343166666664,-0.018284990408604207,3.610653,2710155917560695.5
S964,2.3869869542206597,0.8913748989752664,1.9702882,0.10319411548484447,3.905362,2931364474657817.0
S965,1.9956559256728157,0.6237047603235721,1.5736061333333333,0.2872936687765131,3.7827789999999997,1721164313490226.2
S966,2.655179641347192,-0.03567424878929479,2.3567098166666667,-0.15169597223617437,4.4996236,3843197482572414.5
S967,3.1721576111150367,-0.8283473348611514,2.55855175,-1.1618011622079258,5.9951494,2632942527609358.5
S968,3.066983174940779,-0.7139844689758114,2.7088809833333336,-0.5484470649472482,4.9109571999999995,5193002701969031.0
S969,3.4687692656296347,-0.724025224119396,2.9468098,-4.480326010303177,5.59905,7700101520490744.0
S970,3.3500799746177967,0.026863966498824582,3.061251616666667,-5.64849909672645,4.7007184,6697211207490261.0
S971,4.941887610144629,0.38312883106929924,3.9353274333333332,0.06028098177978214,10.231929,5757133874512609.0
S972,4.61877682347874,0.827195438873989,2.9627383833333334,0.12009305985981289,10.571511999999998,1549116674625512.0
S973,4.910779828803874,0.45308313990843774,3.096701083333333,-0.011190023960506501,11.4445,1584852212248740.0
S974,5.433387233408892,0.08683020162777992,3.496894366666666,-0.5275988699680136,12.3405835,0.460978205586228
S975,5.827131567585012,-0.5540500391428522,3.762333766666666,-0.7698195181833347,13.226973099999999,0.6027084797840875
S976,5.554485718357082,-0.7395843588173663,3.848644783333334,-0.6851768611806897,12.325913,0.692501323652626
S977,3.2839240100967966,-0.20115882669358512,2.774100466666667,-1.5386101389344677,5.4285755,1.0945642107805276
S978,3.1047793589022428,-0.22194709393581463,2.3304257,-1.6014061111600846,5.597444,1.025439665947407
S979,1.6123898718546188,0.5904758720999895,0.9837646333333335,0.14822679687898854,3.5316330000000002,0.45496278054333916
S980,2.2213195062975144,0.4551829719777752,1.8142052499999999,0.053782706194630325,3.8271859999999993,0.5258831111770859
S981,2.7415350020457625,0.4710372936869442,2.5058461,-3.7394729379561076,4.1635667,0.37013735587847596
S982,2.567553020255721,-0.22916517023162508,2.2076696833333336,-0.6457962997619551,4.407826,0.419545967968185
S983,2.342913620595207,-0.5431104398187149,1.874371383333333,-0.30136840571972057,3.8552266000000004,0.4276781376409781
S984,2.2653367091552132,0.03756773581168927,1.796071483333333,-0.1270315679017946,3.7367692999999997,0.37781056634368654
S985,3.071254663992212,-0.16096583151798163,2.729412333333333,-0.46969828002328917,4.893839000000001,0.4791776662548996
S986,2.4456184484087626,0.26541619354249035,2.0497005500000003,0.01811397953804461,4.197134,0.44744143709995937
S987,2.542436883402448,0.2610234274439934,2.1839671333333333,-0.09389118139926422,4.168625700000001,0.4415921322141578
S988,3.2391587071765726,-0.16132408060977327,2.858830383333334,-4.553850443905321,5.261773000000001,0.342809088246467
S989,3.388256328602224,-0.12395151703416135,2.809793133333334,-0.08872293706506351,5.6964803,4275777759400562.0
S990,4.21566904921239,-0.27479625025168924,3.3324424166666673,-0.11679087971223034,6.919422,9699810843834052.0
S991,4.458230480782592,-0.08978111446918877,3.0939244166666664,-0.744130371022653,7.8719926,1.1379655081103118e+16
S992,4.498572606205688,-0.20623701576761458,3.338232983333333,-0.9153896249841003,7.829757,1.1383335722958578e+16
S993,4.2512416679733,0.0011791912760145543,3.0408830166666667,-0.9080058824118673,7.3391495,1.074957942559581e+16
S994,3.953677658497553,0.45424439789888055,3.213812733333333,-0.7812060044405307,6.322812,9430591662909346.0
S995,3.1329792559054974,-0.10485019774329708,2.721345566666667,-0.134455260837389,4.939172,2592215875699105.0
S996,3.535518474567309,-0.9054115467654408,2.8768647833333336,-1.0759148951618913,5.8824686999999996,7.098592841722492
S997,2.6775968188637878,-0.3471844892871345,2.2481875,-0.21901898681349397,4.380378,7.592720825439226
S998,3.284600602523103,0.01445011293965345,2.5694587500000003,-0.09328540535235663,5.5999764,9.634966579239116
S999,3.062595969408177,0.8514400305115739,2.7018389833333334,0.11246737656441697,4.754243300000001,8.364801663192464
S1000,3.7896331489355775,0.08042706456037366,3.3700354000000003,-0.07880706645190227,5.5621976,3776746419710607.5
S1001,3.8007263716331305,-0.28134492453132876,3.101504166666667,-0.3346647014500346,6.947716600000001,3334798430477540.5
S1002,3.9250620955703734,-0.33587764591839014,3.23370815,-0.42704245039752564,7.620645400000001,2822431106631003.5
S1003,4.311322255068071,0.05326480502100147,3.560013150000001,-0.12296097391023109,6.7936517,3551548874303528.5
S1004,3.6960113381670388,0.36424312861174446,2.7809563166666664,-0.0568597808538962,6.6087584,4960533644603606.0
S1005,3.3269934665586294,0.311779103291115,2.32090785,0.024099042528269665,6.403372399999999,3584582327210328.5
S1006,3.9874524176947856,-0.031641126706774145,3.264772366666667,-2.452928540759364,7.9343687,0.4358119361453093
S1007,3.51143411039516,-0.5388984005763144,2.5509147999999997,-1.8265798676724359,7.7577796999999995,0.312971424762817
S1008,2.799205313013345,-0.241539550424243,1.64191735,-0.48455246480962644,6.676298699999999,0.1896847426709625
S1009,1.8332070266054854,-0.8519806138707269,1.5842080500000002,-3.6965577673232195,3.2362694999999997,0.29685884081339897
S1010,1.2052646030233647,-0.03757676327461647,0.8810576833333333,-0.11244117164089529,1.9976297,0.1518452487233916
S1011,1.3782379398977074,0.3535003965972937,1.2713973666666665,0.10175445313220588,1.9879437000000002,0.2399128307833649
S1012,2.000117776237472,-0.4048879154824853,1.7968643999999998,-0.2341842512431287,3.0203656000000008,0.3030472226651176
S1013,1.8788302056674442,0.7229820542027325,1.8387596833333333,0.184547575062748,2.2304309999999994,0.3517253956556168
S1014,2.9614773741500837,-0.6098861251105052,2.8328960833333334,-0.1873215123108587,4.2978575,0.9119345066918498
S1015,2.903276799865061,-0.44007580960516296,2.59317175,-0.14919364650198652,5.298155,0.9823906575897898
S1016,2.948850694740857,-0.09942340580034154,2.537963916666667,-0.1995935588421629,5.1391937,0.9954822548761165
S1017,3.279109776582473,0.07953332894962659,2.9483137,-0.09138432775356753,4.8538985,0.8555446326955704
S1018,2.9007987819760297,0.6842179842020998,2.4334266999999996,0.06871984552849797,5.1324503,0.9291253584800475
S1019,2.923390217270723,0.11160478683667632,2.5404044999999997,-0.02118817394991379,4.99665,0.740676485695915
S1020,3.968062777254578,-0.11936642175862404,3.274323883333333,-2.414485870443945,6.217381,0.38341497273272784
S1021,4.692735278382826,0.009141975720263328,3.6740173666666665,-1.1084107288296452,8.7168736,0.3545270481214116
S1022,3.835316517487363,0.6552739470950777,3.0534159833333328,-0.3238356551466468,7.2602444,0.32223744385802633
S1023,3.3452748618462422,-0.23213629249527437,2.65190615,-0.08740074076713067,6.8023,0.3514704787314016
S1024,3.5404845439722985,0.4073656868821379,2.4883464833333337,-0.059298377980850914,7.4580965,0.32695011207001884
S1025,4.186890561851553,-0.8119991327746692,3.206599133333333,-0.3531785766005058,8.6569395,0.4455464974187804
S1026,4.202688150291618,0.29665579396551767,3.3352139,-0.013602558167533196,7.1652336,1.7489507020167638
S1027,5.630770310018486,0.7010545740997162,5.2396373333333335,-4.165410120064641,8.32713,4.952704860360954
S1028,5.560077859926407,0.5559407219544164,5.090553366666667,-4.324979756478361,7.420554,15.98632624022973
S1029,5.534734285202078,-0.5062639043887122,5.298936983333334,-13.587277908472077,7.3559054,16.64329401656988
S1030,4.231879493097966,-0.0164863890489647,3.9842683499999993,-8.586869079371176,5.557014400000001,12.664492843113031
S1031,3.4299792945854524,0.6227809098256524,3.109180633333333,-2.08583815377965,5.0859136000000005,11.02679197908189
S1032,2.0490270191646522,0.9462151391224468,1.8988030166666663,0.4264328244171064,3.0050299999999996,5.370670669457376
S1033,1.9786863382030107,0.7470593141599284,1.5392092333333334,0.3366879076677274,3.5475602999999998,3.000371732899175
S1034,2.8619488622555647,-0.032799534852273715,2.4257248666666666,-0.6236278092944947,4.998685999999999,0.9104257469095769
S1035,3.0203351293403573,-0.5645054851809941,2.5219781,-0.7716311947293932,4.9546066,1.0015385933749004
S1036,3.0461237003187867,-0.5996576609719617,2.605234333333333,-0.688431588734217,5.315039499999999,0.9100098972902201
S1037,2.350322647493622,0.023434790403271816,1.9490016666666665,-0.09212255315267992,3.8222742999999997,0.9935159420219145
S1038,3.0473500385397214,0.2568052473713831,2.7651144166666666,-2.8981847162543093,4.3981699999999995,1.6488183139091743
S1039,2.885498505596271,0.14851693161284157,2.6427602500000003,-1.9098112661755104,3.9919673,1.9868175287347594
S1040,2.288631675589542,-0.65960697760667,1.9738651,-1.1733754964779242,3.7573909999999997,1.1854398370058723
S1041,2.333140402465644,-0.7028739548698951,2.1819833833333333,-1.1099008285339331,3.2987911999999997,1.217684094505246
S1042,2.473021248953293,-0.20559381449241823,2.0800053,-3.7317865359957487,3.8509830000000003,1.4659710663221361
S1043,1.9651223858805784,0.8415880409859874,1.7715195000000001,-1.440684966530955,2.8009123999999996,1.1685693239586812
S1044,1.549103428055719,0.7203069427465548,1.3587605666666667,0.3230156609254503,2.1806486,0.75828506240775
S1045,1.3137500623567646,0.6834606990122514,1.1160324666666668,0.37816441004477064,2.2325825000000004,0.3426192831597222
S1046,1.9404975273766099,0.19787805131101277,1.7598374666666665,-0.284555136313565,3.1287460000000005,0.4797204950126262
S1047,2.52147493638378,0.4203188568045185,2.3129363,-1.2686300998435627,3.5988795999999996,0.46318841787170745
S1048,2.0886026125970263,0.4073228286913437,1.9235720833333332,-0.5906147213663173,3.4288131,0.3939890512018731
S1049,2.030209103674277,0.3233393464716277,1.7803186333333334,-0.6538448970921618,3.1660746,0.3412278330821166
S1050,1.6632876425764893,0.3180209681243582,1.3899601833333335,-0.011321366268436384,2.4246790000000003,0.3320748631470228
S1051,2.2356809540479734,0.24935175126617418,2.0839015,-7.872667446673711,3.7275565,0.32413900581834837
S1052,1.708352664065181,0.08850418274009204,1.4201336166666667,-2.773882101058537,3.0031159999999995,0.2138427486021898
S1053,1.3532585433564095,-0.5011162902913388,1.10855845,-0.8472152610259465,2.4107845,0.17017902330134851
S1054,1.9451867581275857,0.19646469274865383,1.5500069833333334,-0.8142655149682554,3.9683990000000007,0.20303153124185244
S1055,1.8740111379253923,0.4971423972355836,1.6829729333333334,-0.3675396303132856,3.1212170000000006,0.23327863997171697
S1056,1.8100849041896783,-0.16013737281551235,1.482518566666667,-0.19613289700347636,3.4621142000000003,0.21728035323020367
S1057,1.7956067950291925,0.24306590169572845,1.6720419833333338,0.0513947740701185,3.0313653,0.2723264953906061
S1058,2.9284132234904954,-0.702684179331186,2.4167545666666665,-0.5728639915962079,4.854722,0.31785373193823674
S1059,3.2846062491854564,0.1143290236712144,2.8090827,-0.22749273296916495,5.9174556,0.3424149401911409
S1060,3.4969867833309136,-0.34996948608672757,3.3154413000000003,-0.17082257456046146,4.9100694,0.4404600927779721
S1061,3.5349018738010454,0.7418313862232516,2.8129287499999998,-0.30539502398861607,5.794374400000001,0.29790636754325966
S1062,4.585356483398055,-0.03176863353783817,4.04741255,-0.11580545267153242,5.8450017,4387257913016652.5
S1063,5.541290557666936,-0.7635203614391085,5.10055245,-0.19425291170319547,7.106522,8642664615282723.0
S1064,5.591151260304674,0.15321299260438212,5.229291133333334,-0.14443846298592122,7.4150105,1.5410529119387104e+16
S1065,6.799947868916351,0.5180417054033466,6.307538533333333,-1.4397462614420267,8.5750475,2.423872462539893e+16
S1066,8.16057560860594,0.4316129257809878,7.927228249999999,-13.757893465656334,9.33488,3.285971416627506e+16
S1067,7.009408385240511,-0.7771739653661974,6.830664566666667,-26.295447728377766,7.7818875,2.825818669234715e+16
S1068,3.8475940880271597,0.782421863310301,3.625986083333333,-4.140270925771372,5.0335627,1.3503767787313242e+16
S1069,1.947394746582872,0.853550948993855,1.5969828499999998,0.20495884716591872,3.4103122,5865441767611172.0
S1070,1.1454295199882838,0.9195057525214584,1.0545481,0.6760472135159037,1.6633924000000002,1883732400559282.2
S1071,1.8976253735367803,0.6208998418651089,1.6029675166666666,-0.22900411545754418,3.014333,588174539874220.8
S1072,3.377895389904954,0.6326342431684009,3.0307312950000003,-2.1005916481361804,5.8298347,0.607882324074074
S1073,2.6356614709851565,0.5956141439670339,2.1396564166666665,-0.9759924938913003,4.8499465,0.38519085725308644
S1074,2.588159228014913,0.020490073965624852,1.9966339833333333,-1.1585074724679107,5.3710728,0.33128498734567896
S1075,2.402815042813771,0.14526190128149927,1.6764839000000002,-0.42390028553125414,4.635635,0.23279290993026255
S1076,6.0777144080839935,0.18339601569425024,3.9238925666666673,-0.6042441337455284,13.616608000000001,0.3502283528835221
S1077,7.234975851290386,0.740927538985319,5.361540316666667,-0.9092936162955123,12.606146400000002,0.40788208977328555
S1078,6.70084574309577,0.23282763052928723,5.28537325,-0.6332376957316508,12.088247000000003,0.44732279083164994
S1079,7.523449628816606,0.46006720437611637,6.221988383333333,-1.9186470084568952,12.572799000000002,0.45511109430782487
S1080,8.234210202058394,-0.1188538636085606,7.5240196,-5.305227927930801,13.245729,0.5592399326053752
S1081,7.932585272594225,-0.3700866150836669,7.493598416666667,-9.293223954249527,12.127306,0.536190627751648
S1082,3.1765810405753414,0.37504798520085986,2.844654633333333,-3.734315337734107,4.937526999999999,0.21956049785834064
S1083,1.833031134363607,-0.7449697546304384,1.5177886666666662,-14.587643430885063,3.5281199999999995,0.12418572399654033
S1084,2.0640001639733567,-0.3544428024308188,1.7417134166666666,-24.349335597975816,3.618042000000001,0.1410559337165512
S1085,2.724826612958061,-0.77770010804225,2.4786701666666664,-35.867376902709225,4.725574,0.19542990291993534
S1086,2.2076073261776354,0.6930999504308767,2.0065338333333336,-2.0731666463015257,3.523945000000001,0.1611706123123874
S1087,2.6261780415114666,0.7789879717410583,2.189617666666667,0.2947244636807974,4.6564939999999995,0.29827719422082644
S1088,3.1422648769568333,0.8026524928983791,2.625669416666667,0.24646436858637433,5.719038,0.4275688734759749
S1089,3.558698402154806,0.7965618504607619,3.1962918333333334,0.029242977898498834,5.5284889999999995,0.5509635484776645
