Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3243,5.957565,5.2645,-0.562822,-1.991788,9.455778,0.379752
S3244,4.547452,3.810121,-0.910046,-1.666293,7.076135,0.306499
S3245,3.706686,2.787122,-0.744204,-1.370586,7.076135,0.237461
S3246,2.439558,1.912508,-0.408854,-0.952004,4.954825,0.183058
S3247,4.17536,2.697806,0.064687,-0.196634,9.666612,7255758366855861.0
S3248,5.467593,3.939541,0.705126,-0.343694,9.666612,1.3818072729287536e+16
S3249,5.63428,4.227662,0.634048,-0.419728,9.666612,1.3818072729287536e+16
S3250,5.708081,4.498883,0.490873,-0.574864,9.666612,1.3818072729287536e+16
S3251,5.81279,4.896677,-0.010352,-0.555243,9.666612,1.3818072729287536e+16
S3252,5.861919,5.026058,-0.368535,-0.597061,9.666612,1.3818072729287536e+16
S3253,4.42448,3.777317,0.137545,-0.236467,8.742759,6562314362431675.0
S3254,3.258931,3.114326,-0.087739,-0.405465,4.764815,0.487313
S3255,3.564986,3.334767,-0.376511,-0.705605,5.398403,0.531953
S3256,3.687111,3.491423,-0.818572,-1.008423,5.398403,0.541441
S3257,3.52165,3.111621,-0.855086,-1.300339,5.398403,0.507988
S3258,3.35727,2.67896,-0.753941,-2.672418,5.398403,0.471037
S3259,3.239101,2.353895,-0.845204,-1.830514,5.398403,0.429136
S3260,2.664945,1.816037,-0.732563,-1.031058,5.398403,0.313477
S3261,1.551084,1.080141,0.055578,-0.513915,3.296762,0.142336
S3262,1.502932,1.057365,0.693317,0.327069,3.160108,0.17243
S3263,1.915702,1.475804,0.674448,0.140815,3.160108,0.256951
S3264,2.308267,2.000047,0.494103,-0.31947,3.160108,0.355987
S3265,2.764054,2.584609,0.218012,-1.187021,3.731147,0.503692
S3266,2.746659,2.551272,-0.223381,-7.749642,3.731147,0.51132
S3267,2.74916,2.55812,0.067617,-6.572607,3.731147,0.51125
S3268,2.433636,2.101058,-0.192099,-3.337125,3.731147,0.410807
S3269,2.353106,2.030448,-0.128149,-3.318369,3.731147,0.389433
S3270,3.048212,2.45454,0.251664,-1.725474,5.69878,0.721969
S3271,2.73511,2.124079,0.129061,-1.48969,5.69878,0.623278
S3272,2.839716,2.284409,0.225309,-1.697988,5.69878,0.671045
S3273,3.636328,3.056563,0.314611,-2.090261,5.69878,1.235937
S3274,3.94403,3.614314,0.198896,-5.055292,5.69878,1.396215
S3275,3.85383,3.437301,0.001989,-4.066541,5.69878,1.363
S3276,3.536512,3.202533,0.265307,-4.200983,5.657049,1.141577
S3277,3.900213,3.643053,0.356344,-6.056955,5.657049,1.317319
S3278,3.903627,3.648803,0.697241,-5.644609,5.657049,1.312051
S3279,3.349454,3.173979,-0.671874,-1.1592,4.391501,0.771024
S3280,3.182658,3.007049,-0.816486,-0.450729,4.391501,0.649427
S3281,4.786609,4.244037,-0.901058,-0.174269,8.877674,0.70576
S3282,7.535408,6.010215,-0.645945,-0.419007,14.887245,0.608754
S3283,9.329667,7.640308,-0.435887,-1.244959,14.887245,0.491974
S3284,11.000163,9.661991,0.46336,-3.325805,14.887245,0.528874
S3285,14.452802,13.049579,0.319837,-4.375898,23.133631,0.609145
S3286,16.648502,15.994064,0.498452,-11.135994,23.133631,0.681924
S3287,17.164705,16.772399,0.119557,-20.815251,23.133631,0.693688
S3288,16.35959,15.578789,-0.472003,-11.322738,23.133631,0.659385
S3289,15.340187,13.656418,-0.73264,-6.179234,23.133631,0.578402
S3290,14.193665,11.655534,-0.8883,-2.632167,23.133631,0.509769
S3291,10.654931,8.25847,-0.803791,-2.142269,20.429565,0.412023
S3292,6.742677,5.353099,-0.649105,-2.597365,13.547687,0.322899
S3293,4.775508,4.244916,0.126116,-1.25741,7.72558,0.274669
S3294,5.07438,4.423111,0.771462,-0.625589,8.794752,0.26417
S3295,5.061621,4.397874,0.675428,-0.540461,8.794752,0.264843
S3296,5.016087,4.290497,0.820355,-1.084792,8.794752,0.246148
S3297,4.89099,3.89281,0.912546,-0.224525,8.794752,0.222211
S3298,5.142669,4.212054,0.925125,0.219774,8.794752,0.361176
S3299,5.218334,4.267536,0.746125,0.236133,8.794752,0.668625
S3300,5.686305,4.533522,-0.481308,-0.79545,10.390669,1.562229
S3301,6.838177,5.724164,-0.721108,-2.703652,10.390669,2.084059
S3302,7.436098,6.652149,-0.818103,-9.678825,10.390669,2.399994
S3303,7.678979,7.375873,-0.688687,-31.419084,10.390669,2.52392
S3304,7.415716,6.647198,-0.625624,-4.87391,10.390669,2.36153
S3305,9.129062,7.92733,-0.719904,-0.287896,14.912272,2.095323
S3306,10.594975,8.991623,-0.761754,-0.174541,16.776423,1.238339
S3307,11.409002,9.744856,-0.841899,-0.477263,16.776423,0.785657
S3308,12.584073,11.006994,-0.668534,-1.58188,16.776423,0.549489
S3309,15.282153,13.848218,-0.280171,-4.946299,21.754819,0.533104
S3310,17.189336,16.972068,0.61798,-31.357977,21.754819,0.634603
S3311,17.131838,16.904996,0.558051,-30.574214,21.754819,0.633097
S3312,16.248469,15.812888,-0.144887,-22.665891,21.754819,0.60239
S3313,15.852379,15.309964,-0.391525,-22.342774,21.754819,0.579239
S3314,15.231947,14.549044,-0.83301,-19.879011,21.754819,0.548261
S3315,12.629262,11.953186,-0.793709,-16.561588,19.283848,0.487807
S3316,9.878621,8.844654,-0.517622,-5.670852,14.509838,0.385811
S3317,8.196164,7.309446,-0.915553,-4.231295,11.132116,0.336556
S3318,8.332522,7.416319,-0.63417,-4.000126,11.132116,0.337914
S3319,6.984169,5.577786,-0.66183,-1.78912,10.865013,0.261578
S3320,6.194932,4.970873,-0.44333,-0.243265,10.865013,0.365467
S3321,7.749432,6.102764,0.301348,-0.000969,12.971023,9736049058235690.0
S3322,8.933004,7.814443,0.50432,-0.021861,12.971023,9736049058235692.0
S3323,9.404208,8.421297,0.510906,-0.228681,12.971023,9736049058235694.0
S3324,9.528011,8.526126,0.566658,-3.151661,12.971023,9736049058235712.0
S3325,10.447172,10.258692,0.39628,-22.577334,12.971023,9736049058235714.0
S3326,10.689247,10.589222,-0.221132,-104.147241,12.971023,9736049058235714.0
S3327,9.598023,9.419293,-0.318789,-42.493689,11.493987,23.69018
S3328,8.620042,8.17875,-0.489543,-14.055069,11.493987,21.499987
S3329,7.80999,6.730736,-0.611724,-4.365556,11.493987,20.759082
S3330,6.311632,5.193528,-0.672807,-3.656237,10.496317,1.648591
S3331,4.723301,3.817191,-0.84529,-2.320426,8.731567,0.993782
S3332,3.649217,3.148688,-0.505353,-3.03539,5.951447,0.523071
S3333,3.259381,2.888224,0.504008,-3.389903,4.720544,0.436
S3334,4.110805,3.485656,0.850031,-1.892515,7.044063,0.789611
S3335,4.656286,4.337478,0.88389,-4.592692,7.044063,0.984152
S3336,4.820175,4.593116,0.777251,-7.069726,7.044063,1.041949
S3337,4.984176,4.858152,0.349326,-17.103488,7.044063,1.129938
S3338,4.94347,4.814117,0.503972,-14.380496,7.044063,1.226391
S3339,4.966301,4.839454,0.563886,-14.433846,7.044063,1.393487
S3340,4.053289,3.741617,0.299279,-7.044744,5.36256,0.970209
S3341,3.611772,3.332381,-0.117078,-1.285349,4.540689,0.821037
S3342,3.359596,3.028551,-0.336989,-0.988976,4.540689,0.784488
S3343,3.581825,3.205481,-0.430713,-0.793774,4.890092,1.039657
S3344,3.205105,2.817029,-0.515676,-0.554311,4.890092,0.879856
S3345,3.880993,3.231125,-0.431955,-0.543556,7.02526,5273159719696809.0
S3346,4.758765,4.281787,-0.670487,-1.040779,7.02526,5273159719696811.0
S3347,5.446226,4.982176,-0.48649,-6.329831,7.109481,5273159719696813.0
S3348,5.831466,5.564697,-0.089931,-11.541911,7.109481,5273159719696813.0
S3349,5.889781,5.631822,-0.069421,-11.794004,7.109481,5273159719696813.0
S3350,6.049702,5.943687,0.133798,-29.212345,7.109481,5273159719696813.0
S3351,5.380868,5.083872,-0.499024,-12.093012,7.109481,4.797866
S3352,4.621375,4.017479,-0.71906,-3.866176,7.109481,2.552589
S3353,3.659743,3.109674,-0.627804,-1.283778,5.476713,1.104048
S3354,5.931433,4.309834,-0.502336,-0.046803,12.677674,0.861333
S3355,9.622346,6.644232,0.068965,-0.310925,19.299224,0.564035
S3356,13.432279,9.861801,0.626538,-0.890731,23.302232,0.462932
S3357,15.673701,12.862822,0.787413,-2.041453,23.302232,0.524305
S3358,17.734576,16.190402,0.568679,-4.928283,23.302232,0.639561
S3359,20.024361,19.719442,0.564854,-29.356454,23.302232,0.731752
S3360,20.748789,20.670384,0.213675,-125.786989,23.302232,0.741692
S3361,19.654661,19.179637,-0.823089,-32.124535,23.302232,0.704359
S3362,17.555982,16.733859,-0.825114,-21.515523,22.83689,0.645562
S3363,15.827495,14.584848,-0.862344,-13.751043,22.83689,0.581016
S3364,13.655756,12.095184,-0.874803,-9.177787,22.83689,0.506456
S3365,10.059631,8.811385,-0.899957,-10.74121,18.383331,0.41371
S3366,6.824858,6.280878,-0.520213,-2.425743,10.354737,0.34929
S3367,5.54703,5.141171,-0.687041,-0.564907,8.627565,0.324905
S3368,4.711346,4.50252,0.142906,-0.00686,6.978429,0.360271
S3369,5.617689,5.046202,0.725421,-0.064006,10.240523,1.199523
S3370,6.549362,5.789896,0.869212,-0.680055,10.240523,2.176715
S3371,6.836225,6.222963,0.762388,-3.175887,10.240523,2.318381
S3372,7.065671,6.592974,0.575626,-5.061768,10.240523,2.417622
S3373,7.380205,7.056071,0.103471,-10.780986,10.240523,2.589723
S3374,7.543476,7.27902,-0.573294,-19.656903,10.240523,2.711716
S3375,6.551064,6.334988,-0.408174,-18.140139,9.852314,1.940545
S3376,5.803076,5.768207,0.535163,-59.707298,6.451631,1.176523
S3377,6.1172,6.052507,0.55709,-35.636524,7.438294,1.40272
S3378,5.971618,5.872162,-0.07231,-29.859805,7.438294,1.366223
S3379,5.408233,5.002535,-0.591258,-6.117985,7.438294,1.152173
S3380,4.853206,4.289685,-0.660448,-3.776262,7.438294,0.961409
S3381,5.602625,4.900904,0.34737,-3.084651,8.243642,1.597589
S3382,5.750759,5.024178,0.577126,-2.798865,8.243642,1.796307
S3383,5.495822,4.813556,0.681139,-2.380526,8.243642,1.763932
S3384,5.248057,4.371825,0.239617,-2.103432,8.243642,1.694197
S3385,5.258914,4.418663,-0.200432,-3.850779,8.243642,1.712828
S3386,5.928815,5.268953,-0.584093,-8.045895,8.243642,2.964948
S3387,5.196738,4.623197,-0.439112,-6.86267,7.191276,2.429205
S3388,4.354083,3.73315,-0.500713,-4.383683,6.957992,2.027553
S3389,3.558719,2.804587,-0.736024,-1.704159,6.957992,1.673423
S3390,3.505772,2.652881,-0.939714,-1.164232,6.957992,1.643591
S3391,3.549907,2.747665,-0.942746,-1.288469,6.957992,1.670094
S3392,2.415603,2.053876,-0.774115,-1.22786,4.369108,0.4925
S3393,2.824268,2.267575,-0.51697,-0.754789,5.651304,0.989469
S3394,2.788155,2.206849,-0.642775,-0.287291,5.651304,0.959639
S3395,2.962884,2.527726,-0.303596,-0.123072,5.651304,0.990593
S3396,3.017767,2.665519,-0.031482,-0.246717,5.651304,1.020452
S3397,3.12221,2.802638,-0.130272,-0.334506,5.651304,1.047876
S3398,3.055429,2.721836,-0.223157,-0.338977,5.651304,1.012458
S3399,2.003696,1.798325,-0.806453,-0.402549,2.749755,0.290634
S3400,2.454572,2.180165,-0.823513,-0.269815,3.777674,0.320534
S3401,3.217818,2.706996,-0.334012,-0.100974,5.689434,0.34856
S3402,4.582719,3.798266,0.144522,-0.235513,8.152052,0.387098
S3403,7.027675,5.56285,0.263496,-0.792892,13.337261,0.403873
S3404,9.438223,7.778466,0.225957,-1.986118,15.60414,0.443443
S3405,11.699117,10.582365,-0.251412,-4.708637,16.933631,0.559324
S3406,13.162135,12.494109,-0.851168,-10.470435,16.933631,0.613889
S3407,13.866944,13.564338,-0.763489,-28.543004,16.933631,0.641925
S3408,13.599759,12.994894,-0.878244,-13.822298,16.933631,0.617184
S3409,12.622919,11.591744,-0.919202,-7.63517,16.933631,0.568152
S3410,11.252189,10.135258,-0.507026,-6.768519,16.933631,0.516999
S3411,9.536225,8.734202,0.069677,-6.434935,15.248134,0.466744
S3412,7.532847,7.064161,0.487287,-5.569046,12.110807,0.400921
S3413,6.090416,5.939622,0.893415,-4.013907,8.527297,0.349348
S3414,6.327436,6.205584,0.185044,-0.680321,8.527297,0.467484
S3415,6.002366,5.448675,0.435647,-0.199825,8.527297,0.414987
S3416,5.509428,4.907327,0.694907,0.230884,8.527297,0.460675
S3417,5.737934,5.050784,0.684365,0.218068,9.388041,1.95702
S3418,6.079321,5.37595,0.469049,-0.26131,9.388041,2.163452
S3419,6.587284,5.850038,-0.276231,-6.073232,9.388041,2.529154
S3420,6.692969,5.9556,-0.417213,-6.539623,9.388041,2.597277
S3421,7.298305,7.082535,-0.036398,-24.284138,9.388041,2.920861
S3422,7.439711,7.322755,0.455562,-24.568774,9.388041,2.9618
S3423,6.470534,6.206734,-0.525751,-18.009221,8.208104,1.454646
S3424,5.946411,5.599234,-0.666254,-11.878926,8.208104,1.284216
S3425,4.982883,4.572328,-0.584032,-2.073228,7.138527,0.897174
S3426,5.335579,4.809393,-0.971814,-0.215834,8.386919,0.727433
S3427,7.794135,6.226464,-0.862923,-0.204711,15.640951,0.498774
S3428,10.001947,8.077676,-0.651891,-0.64156,16.165716,0.450282
S3429,10.992345,9.543896,-0.584844,-1.492673,16.165716,0.482242
S3430,11.612077,10.592499,-0.132967,-5.048083,16.165716,0.481652
S3431,12.139547,11.73611,0.810967,-12.089089,16.165716,0.536172
S3432,12.149927,11.751061,0.823475,-9.979147,16.165716,0.544567
S3433,10.679499,10.24,0.599804,-8.751713,16.165716,0.508748
S3434,8.412597,7.759856,-0.422517,-9.780621,11.489237,0.422792
S3435,7.009157,6.088885,-0.69878,-9.669109,9.825502,0.350488
S3436,5.768205,4.648781,-0.854196,-9.491362,8.908334,0.281459
S3437,4.719032,3.772811,-0.860115,-12.063281,8.476627,0.239745
S3438,4.094311,3.39844,-0.776732,-6.28139,6.574586,0.2138
S3439,3.798169,3.203314,-0.682376,-6.418071,6.2304,0.205156
S3440,3.868366,3.357346,0.26034,-0.731306,6.2304,0.235077
S3441,4.525721,4.102958,0.672144,0.15094,6.2304,0.508934
S3442,4.511689,4.039126,0.841687,0.188492,6.2304,0.509601
S3443,4.439571,3.943198,0.855995,0.151953,6.2304,0.508136
S3444,4.0691,3.648374,0.342498,0.025006,5.937084,0.566486
S3445,4.970446,4.220525,-0.298553,-0.987201,8.83674,1.054598
S3446,5.318359,4.708012,-0.312891,-1.282629,8.83674,1.153604
S3447,5.240706,4.636365,-0.778049,-1.531012,8.83674,1.039083
S3448,5.5141,5.215397,-0.860174,-0.58416,8.83674,1.072378
S3449,6.041936,5.833768,-0.82557,-0.287704,8.83674,1.099294
S3450,8.122902,7.428068,-0.882902,-0.123488,14.027255,1.077873
S3451,10.519313,9.05606,-0.934197,-0.474402,18.604689,0.640436
S3452,12.565308,11.133656,-0.927573,-1.356913,18.604689,0.602463
S3453,15.167136,13.803032,-0.897376,-5.241154,21.523468,0.540193
S3454,16.659381,15.992663,-0.753692,-12.842143,21.523468,0.598808
S3455,16.870776,16.43021,-0.455127,-19.275107,21.523468,0.613489
S3456,15.990344,14.894622,-0.787396,-7.713359,21.523468,0.567025
S3457,14.082874,12.026693,-0.844071,-3.767961,21.523468,0.475736
S3458,12.140777,9.433793,-0.834173,-2.406023,21.523468,0.39168
S3459,8.56291,6.569379,-0.79189,-2.775017,17.413861,0.319219
S3460,5.207499,4.517073,-0.421489,-6.280554,9.412458,0.258826
S3461,3.610505,3.28583,0.190298,-5.035069,5.100027,0.200581
S3462,3.046159,2.616034,0.88598,-0.65624,5.100027,0.162594
S3463,3.219786,2.86851,0.67797,-0.728397,5.100027,0.18289
S3464,3.118858,2.624162,0.841957,0.133921,5.100027,0.170803
S3465,2.871373,2.426119,0.850842,0.466011,5.100027,0.211019
S3466,2.195148,1.965331,0.720193,0.435917,3.148728,0.208047
S3467,2.187345,1.956779,0.549048,0.254529,3.148728,0.210031
S3468,2.314269,2.160116,0.624377,0.289912,3.148728,0.223511
S3469,2.414985,2.235973,0.673421,0.211871,3.367108,0.262299
S3470,3.108444,2.9447,0.725178,-0.011772,4.828402,0.390136
S3471,3.577483,3.313255,0.870466,-0.177404,5.36006,0.479935
S3472,3.477632,3.108644,0.819724,-0.110751,5.36006,0.455842
S3473,3.858421,3.537185,0.161915,-0.122049,5.36006,0.482154
S3474,7.015047,5.616591,-0.907608,-0.066581,14.491409,0.554698
S3475,10.983881,8.551221,-0.981453,-0.292555,20.974889,0.591631
S3476,14.087646,11.436602,-0.984589,-0.849726,22.140691,0.56784
S3477,16.082661,13.83412,-0.960048,-2.501027,22.140691,0.506106
S3478,17.358225,16.32223,-0.933852,-8.079492,22.140691,0.588479
S3479,18.821285,18.630018,-0.156861,-49.831741,22.140691,0.647454
S3480,18.722064,18.497876,0.596193,-36.697739,22.140691,0.648109
S3481,17.085655,16.568812,-0.474013,-20.549183,22.140691,0.608213
S3482,14.549209,13.372254,-0.775491,-8.411231,19.745165,0.525098
S3483,12.286681,10.924169,-0.847659,-7.048949,18.391656,0.461598
S3484,10.523207,8.914256,-0.8584,-5.249611,18.391656,0.398347
S3485,7.387781,6.039117,-0.811059,-4.664855,13.698557,0.302076
S3486,4.830394,3.824918,-0.754294,-2.423868,9.400505,0.20827
S3487,3.25951,2.838389,-0.17606,-0.41491,5.05665,0.195837
S3488,3.289108,2.870097,0.459429,0.014334,5.05665,0.219286
S3489,3.999852,3.281794,0.870902,0.26552,7.526832,0.655213
S3490,5.489465,4.290878,0.921882,-0.165634,10.031331,2.288341
S3491,7.187227,6.004199,0.868563,-0.973704,11.420749,8572413490115331.0
S3492,8.088538,7.451699,0.82669,-3.244283,11.420749,8572413490115332.0
S3493,8.28118,7.800047,0.598629,-5.815953,11.420749,8572413490115332.0
S3494,8.65378,8.426981,-0.571818,-24.751881,11.420749,8572413490115332.0
S3495,8.623195,8.391374,-0.834326,-23.631413,11.420749,8572413490115331.0
S3496,7.812882,7.478091,-0.868358,-14.510167,11.420749,8572413490115329.0
S3497,6.5284,6.31825,-0.534806,-1.322335,9.098358,1.793535
S3498,6.789223,6.498434,-0.592703,-0.076498,10.179456,1.117298
S3499,8.38346,7.782038,-0.906961,-0.048643,13.27305,1.032068
S3500,9.21765,8.572691,-0.597664,-0.374345,13.27305,0.810195
S3501,9.703438,9.090942,-0.521886,-1.642954,13.27305,0.524761
S3502,10.748369,10.366365,-0.457832,-14.59952,13.27305,0.490364
S3503,11.754599,11.70285,-0.004236,-134.166896,13.27305,0.536647
S3504,11.604279,11.52059,0.42236,-57.83173,13.27305,0.535666
S3505,10.350407,9.861278,-0.707597,-13.362854,12.480616,0.480987
S3506,9.353941,8.627102,-0.708522,-9.887127,12.480616,0.434405
S3507,8.45908,7.490716,-0.722921,-7.69219,12.480616,0.387341
S3508,7.382429,6.59451,-0.606976,-8.858846,12.480616,0.355826
S3509,6.335173,5.904559,0.124645,-7.600231,9.085893,0.326166
S3510,5.819888,5.507949,0.67114,-5.785906,8.340908,0.3028
S3511,6.061694,5.840805,0.409968,-10.827512,8.340908,0.317495
S3512,5.873425,5.489505,0.843482,-3.146703,8.340908,0.304326
S3513,5.89154,5.518377,0.905849,-0.35017,8.340908,0.367409
S3514,5.82564,5.460344,0.869901,0.18592,8.340908,0.598721
S3515,6.659235,5.985154,0.458365,0.078164,11.489765,8624216895429095.0
S3516,6.964126,6.26084,-0.233165,-0.560459,11.489765,8624216895429095.0
S3517,7.438782,6.762169,-0.621812,-3.119862,11.489765,8624216895429095.0
S3518,8.044321,7.704917,-0.408706,-18.043568,11.489765,8624216895429095.0
S3519,8.092308,7.800197,-0.246314,-17.751797,11.489765,8624216895429095.0
S3520,7.669811,6.957137,-0.650243,-3.350589,11.489765,8624216895429095.0
S3521,6.864084,6.351889,-0.751248,-0.550466,8.360347,1.309963
S3522,9.116354,7.776343,-0.789705,-0.110293,16.907069,1.064833
S3523,13.378898,10.620733,-0.900919,-0.413688,25.388629,0.788405
S3524,16.482768,13.460429,-0.938725,-1.235021,25.388629,0.54554
S3525,19.31911,16.912847,-0.912515,-3.488251,25.388629,0.55095
S3526,22.103584,21.066954,-0.733205,-10.429912,26.34502,0.650864
S3527,23.693463,23.478887,-0.486242,-57.619583,26.34502,0.693496
S3528,24.278815,24.213556,-0.622822,-270.467205,26.34502,0.699251
S3529,23.177236,23.013999,-0.808941,-136.426335,26.34502,0.677818
S3530,21.335395,20.738022,-0.936742,-40.239064,26.34502,0.630406
S3531,18.965153,17.797454,-0.960638,-17.637994,26.34502,0.564584
S3532,15.917528,14.656105,-0.976481,-16.25644,22.329873,0.496362
S3533,13.226726,11.81787,-0.975327,-10.609767,21.315088,0.422705
S3534,9.972654,8.461015,-0.330143,-2.639701,18.191286,0.328226
S3535,6.694417,5.722164,0.721548,-0.524774,11.183057,0.253807
S3536,5.431251,4.818073,0.9713,0.276569,7.49693,0.310905
S3537,5.792972,5.066662,0.980867,0.350298,8.911932,0.603477
S3538,6.132083,5.312235,0.967696,0.024109,8.970366,0.908025
S3539,7.585981,6.454787,0.751547,-2.010836,12.155773,2.218511
S3540,9.08512,8.309412,0.475184,-4.720428,12.301709,4.067913
S3541,9.527099,9.223403,-0.134296,-19.43248,12.301709,4.361531
S3542,9.867941,9.685938,-0.156373,-56.647519,12.301709,4.880058
S3543,9.616908,9.380004,-0.430462,-65.469499,12.301709,4.871603
S3544,9.240172,8.910215,-0.833193,-56.079067,12.301709,4.748652
S3545,7.823928,7.161204,-0.483108,-3.730997,12.301709,3.420712
S3546,6.603934,6.23787,-0.475818,-0.413728,8.533717,1.621958
S3547,6.451028,6.091133,-0.640461,-0.048483,8.533717,1.367059
S3548,5.433697,4.757057,-0.361125,-0.008437,7.076331,0.728585
S3549,4.604394,3.637001,0.089086,-0.132906,6.761706,0.39711
S3550,3.862635,2.678311,0.655659,-0.852067,6.761706,0.170317
S3551,3.821567,2.55662,0.693284,-0.37604,6.761706,0.165061
S3552,3.155528,2.133598,0.101203,-0.493852,6.361706,0.152062
S3553,3.271089,2.190445,0.009918,-0.528574,6.702783,0.154653
S3554,4.765286,3.519663,-0.036139,-0.870678,8.504568,0.223668
S3555,6.158627,5.054165,-0.274829,-1.709837,9.563009,0.304795
S3556,6.664416,6.029405,-0.025935,-2.982564,9.563009,0.369445
S3557,8.049632,7.723773,-0.011758,-13.299495,11.097775,0.447342
S3558,8.824304,8.655125,0.003987,-34.358981,11.097775,0.487068
S3559,9.535361,9.388339,0.035482,-36.242369,11.102069,0.518111
S3560,8.882009,8.030902,-0.827577,-6.413514,11.102069,0.446959
S3561,8.755299,7.909426,-0.964153,-0.963212,11.102069,1.178314
S3562,9.437519,8.643548,-0.982816,-0.396779,11.102069,7.027254
S3563,8.914238,8.143218,-0.98412,-0.350166,11.102069,7.49412
S3564,9.190941,8.381197,-0.962986,-0.773109,11.239558,12.0854
S3565,8.763511,7.995342,-0.758672,-5.799057,11.239558,12.531431
S3566,9.40518,9.330573,-0.082672,-76.897913,11.239558,12.990624
S3567,9.036818,8.875868,-0.499227,-46.663858,11.239558,12.440451
S3568,7.942171,7.337222,-0.865543,-5.422522,11.239558,6.543455
S3569,8.320482,7.674932,-0.85689,-0.711965,11.239558,6.070037
S3570,8.733594,7.965767,-0.636561,-0.180251,12.984572,1.48139
