Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1725,6.082579,4.893213,-0.402048,-1.945943,9.959253,0.355241
S1726,6.723156,5.94062,-0.238536,-3.680117,9.959253,0.424575
S1727,7.058648,6.7517,-0.447852,-11.801045,9.959253,0.486513
S1728,6.906737,6.489455,-0.576952,-8.386251,9.959253,0.470331
S1729,6.677077,5.963606,-0.759556,-4.961892,9.959253,0.430196
S1730,5.733064,4.955115,-0.941247,-1.628449,9.959253,0.422903
S1731,4.21794,3.787533,-0.819656,-1.075427,7.058111,0.396894
S1732,3.247503,3.031117,-0.570814,-1.04782,5.283563,0.362873
S1733,2.84428,2.755548,0.118539,-0.131634,3.630146,0.335443
S1734,2.891715,2.79581,0.298164,0.086701,3.630146,0.328133
S1735,2.880829,2.771956,0.420385,0.134902,3.630146,0.330096
S1736,3.168137,3.018619,0.455208,0.11863,4.262851,0.417491
S1737,3.744807,3.478568,0.673418,0.179214,5.713458,0.75692
S1738,4.449418,4.125702,0.945693,0.121215,6.402416,1.297893
S1739,4.917815,4.568207,0.863282,-0.602828,6.402416,1.690201
S1740,5.221799,4.909008,0.396008,-6.279877,6.402416,1.849625
S1741,5.544301,5.489934,0.829541,-16.618436,6.402416,1.967969
S1742,5.284796,4.970266,0.736833,-4.137956,6.402416,1.81713
S1743,4.776807,4.252336,0.354234,-1.388474,6.402416,1.425642
S1744,4.29391,3.824485,-0.458094,-0.636761,6.285175,0.886541
S1745,4.318694,3.84133,-0.961534,-0.651028,6.386248,0.526644
S1746,6.49453,5.102476,-0.947751,-0.991764,13.111387,0.43001
S1747,8.195589,6.501768,-0.930249,-2.305631,13.126945,0.392832
S1748,9.149684,7.98266,-0.911576,-4.815792,13.126945,0.468145
S1749,9.683445,9.063757,-0.79558,-0.978843,13.126945,5924077074739349.0
S1750,9.693049,9.087574,-0.844513,-0.585318,13.126945,5924077074739349.0
S1751,9.617912,8.967161,-0.80978,-0.331651,13.126945,5924077074739349.0
S1752,8.179039,7.494188,-0.705106,-0.226531,13.126945,5924077074739349.0
S1753,6.988195,6.639132,-0.458948,-0.709023,10.030198,5924077074739349.0
S1754,6.472192,6.246878,0.537578,-11.662807,7.99661,5924077074739349.0
S1755,6.049247,5.852151,0.289249,-38.524818,7.99661,1.280634
S1756,5.907899,5.586519,-0.040273,-30.858974,7.99661,1.205796
S1757,5.554504,5.107248,-0.101315,-39.462318,7.99661,1.047482
S1758,5.543738,5.093129,0.243244,-24.610863,7.99661,1.123315
S1759,4.799771,4.463022,0.557253,-19.467941,7.676672,0.943277
S1760,4.663757,4.376242,0.455255,-7.555754,7.155993,1.393974
S1761,5.264631,4.812741,-0.641447,-8.720295,8.143089,2.483918
S1762,5.417325,5.070909,-0.103098,-9.913197,8.143089,2.530714
S1763,5.370715,4.969719,0.307047,-5.312875,8.143089,2.484389
S1764,5.279147,4.841551,0.310715,-4.726587,8.143089,2.382686
S1765,5.019347,4.35754,-0.100291,-3.491548,8.143089,2.235645
S1766,4.106017,3.347559,-0.184731,-3.325074,8.143089,1.566127
S1767,2.527824,2.30187,0.708012,-4.403715,3.933424,0.416513
S1768,2.035199,1.881097,0.855071,-1.740549,3.41983,0.359387
S1769,2.312562,2.094759,0.707414,-2.05791,3.462981,0.522665
S1770,1.864188,1.637673,0.785507,-0.855087,3.462981,0.438167
S1771,1.819579,1.561919,0.662479,-0.355678,3.462981,0.424349
S1772,1.76926,1.436471,0.724953,-0.061512,3.462981,0.400594
S1773,1.653816,1.301514,0.655354,-0.077285,3.462981,0.348504
S1774,2.747758,1.992806,0.949628,-0.266512,5.556534,2.144778
S1775,2.912173,2.114366,0.939224,-0.264107,5.556534,2.319194
S1776,2.976574,2.27707,0.724743,-0.3803,5.556534,2.367277
S1777,3.204276,2.639133,0.644339,-1.221309,5.556534,2.505767
S1778,3.298347,2.906285,0.535442,-2.780014,5.556534,2.567991
S1779,3.375091,3.071104,0.530364,-3.689897,5.556534,2.607009
S1780,2.505606,2.218805,0.676951,-2.226875,4.192342,0.766544
S1781,2.151672,1.982127,0.670165,-3.242017,3.029761,0.518378
S1782,2.675804,2.411984,0.913771,-2.261099,4.23268,0.892065
S1783,2.577432,2.317946,0.895227,-2.140148,4.23268,0.84841
S1784,2.809728,2.553734,0.905425,-2.386209,4.23268,1.001961
S1785,3.462288,3.106061,0.834284,-2.817656,5.362094,2.207535
S1786,4.274498,4.058312,-0.207875,-9.607449,6.156246,4620877530477810.0
S1787,4.759821,4.56799,-0.468612,-13.905195,6.156246,4620877530477811.0
S1788,4.850377,4.664229,-0.523498,-14.489058,6.156246,4620877530477811.0
S1789,4.849175,4.661858,-0.67176,-15.226223,6.156246,4620877530477811.0
S1790,4.652883,4.155836,-0.792122,-4.774436,6.156246,4620877530477811.0
S1791,4.138768,3.475104,-0.927658,-1.633379,6.156246,4620877530477810.0
S1792,3.36687,2.744295,-0.978831,-0.732054,5.830342,2.390613
S1793,2.766964,2.347863,-0.96767,-0.235074,4.810109,0.835713
S1794,2.175882,1.940844,-0.489654,-0.116838,3.451746,0.390393
S1795,1.951293,1.643772,-0.111666,-0.101862,3.451746,0.296889
S1796,2.365402,2.138129,0.40599,-0.244514,3.451746,0.347988
S1797,3.348138,2.915716,0.754286,-0.313675,5.943225,0.399671
S1798,3.93169,3.512218,0.785435,-0.40373,5.943225,0.434237
S1799,3.842517,3.401058,0.761514,-0.323913,5.943225,0.418973
S1800,3.746674,3.192221,0.346847,-1.403693,5.943225,0.314324
S1801,3.818154,3.400975,-0.071988,-1.206141,5.943225,0.365572
S1802,3.652622,3.160288,0.178912,-0.33487,5.943225,0.377917
S1803,2.89485,2.562496,0.29599,0.025437,5.350401,0.382649
S1804,1.908333,1.744597,0.507129,0.161963,2.784788,0.317056
S1805,1.748996,1.624403,0.651621,-0.225228,2.356476,0.323155
S1806,2.158735,1.987565,0.702617,-2.333299,3.293944,0.417299
S1807,2.47755,2.258011,0.558099,-3.086116,3.544079,0.490496
S1808,2.764965,2.538307,0.605886,-3.379711,3.544079,0.580571
S1809,3.869857,3.31861,0.794108,-1.769164,7.038292,5282941515554071.0
S1810,4.469788,4.16092,0.8779,-3.710486,7.038292,5282941515554071.0
S1811,4.452971,4.122408,0.67172,-4.452508,7.038292,5282941515554071.0
S1812,4.804325,4.491833,0.686596,-5.815414,7.038292,5282941515554071.0
S1813,4.874885,4.581396,0.683202,-6.540962,7.038292,5282941515554071.0
S1814,4.992365,4.727501,0.641136,-7.203836,7.038292,5282941515554071.0
S1815,4.140514,3.836234,0.615453,-5.026548,5.510495,1.734328
S1816,3.909753,3.647899,-0.749547,-0.702614,5.510495,1.146103
S1817,4.287012,4.122646,-0.844353,-0.333894,5.510495,1.162147
S1818,6.029912,5.163919,-0.84303,-0.297073,11.758136,0.729577
S1819,9.892897,7.756951,-0.890867,-0.752632,19.639647,0.652312
S1820,11.253264,9.332165,-0.855971,-1.937186,19.639647,0.539506
S1821,12.931516,11.666506,-0.801658,-4.894803,19.639647,0.612039
S1822,13.696403,12.919673,-0.659151,-8.766291,19.639647,0.65472
S1823,13.7949,13.169048,-0.921665,-13.512813,19.639647,0.659407
S1824,12.984502,11.681998,-0.956238,-6.010283,19.639647,0.595904
S1825,10.214699,8.47793,-0.857756,-4.555175,15.696732,0.473502
S1826,8.615489,6.729384,-0.733154,-3.041806,15.696732,0.410796
S1827,5.760152,4.166926,-0.524682,-3.452276,11.885854,0.293655
S1828,3.177097,2.462892,-0.078558,-4.937616,6.177288,0.207888
S1829,1.97046,1.590709,0.43792,-2.452154,3.365359,0.145191
S1830,1.610996,1.211987,0.313686,-1.569613,3.365359,0.109258
S1831,1.718945,1.397143,0.26904,-2.168656,3.365359,0.125914
S1832,1.393436,1.218022,0.768584,0.541249,2.290633,0.128125
S1833,2.868398,2.189323,0.681724,0.235442,6.14979,0.454783
S1834,4.286449,3.241925,0.536499,-0.183953,7.977262,1.064821
S1835,4.550273,3.72746,0.308819,-0.660199,7.977262,1.153303
S1836,5.662127,5.012408,-0.451462,-2.279203,8.273192,1.69661
S1837,6.764928,6.290624,-0.577718,-10.293619,9.195469,2.524919
S1838,7.844668,7.574638,-0.379777,-19.160134,9.994716,4.84847
S1839,7.702148,7.375061,-0.651837,-14.979282,9.994716,4.686283
S1840,7.086305,6.54531,-0.816859,-9.757311,9.994716,4.1351
S1841,6.930325,6.123621,-0.952594,-7.645293,9.994716,4.063776
S1842,6.279307,5.42885,-0.876391,-1.567224,9.994716,3.566096
S1843,6.147267,5.336871,-0.846562,-0.332315,9.994716,2.799405
S1844,5.850084,5.147774,-0.800249,-0.354551,8.860132,0.506066
S1845,8.6963,7.075861,-0.780197,-0.848623,16.520849,0.448647
S1846,10.686879,9.160718,-0.79397,-2.148939,16.520849,0.476699
S1847,11.925738,11.111583,-0.62851,-7.218753,16.520849,0.550402
S1848,12.294228,11.825864,0.169454,-12.099012,16.520849,0.583935
S1849,11.924377,11.148446,-0.219135,-7.27867,16.520849,0.55701
S1850,11.457157,10.271664,-0.505502,-5.192138,16.520849,0.514443
S1851,9.261605,7.528446,-0.729111,-3.454101,15.507902,0.40434
S1852,7.68193,6.433608,-0.917688,-1.576196,13.032449,0.592317
S1853,6.670157,5.77736,-0.974313,-1.538756,9.094964,0.773896
S1854,7.399841,6.293812,-0.923554,-1.783619,11.488963,1.556873
S1855,7.979507,6.968774,-0.792107,-2.638661,11.488963,1.934858
S1856,8.875537,8.065038,-0.032013,-5.868596,11.488963,7.544971
S1857,9.648203,9.599303,0.865014,-23.978841,11.488963,9.750506
S1858,9.68778,9.641511,0.868304,-27.032116,11.488963,14.559276
S1859,9.312509,9.178943,0.381337,-52.781592,11.488963,14.613032
S1860,8.630765,8.53996,0.388572,-42.61106,10.177023,14.233365
S1861,8.747574,8.653132,-0.16611,-62.3415,10.177023,14.831775
S1862,8.557695,8.48318,0.01173,-75.351841,9.307898,10.075648
S1863,8.09776,7.991658,0.264664,-36.228412,9.307898,8.103189
S1864,7.330666,7.071665,-0.315716,-17.551899,9.307898,3.092086
S1865,7.09124,6.749061,-0.587797,-14.584406,9.307898,2.901438
S1866,6.366768,5.526007,-0.818421,-6.245352,9.307898,2.417246
S1867,6.022141,5.276609,-0.88587,-0.96541,9.157311,1.467576
S1868,7.786096,6.27801,-0.906104,-0.494657,15.165716,0.685216
S1869,9.591007,7.742184,-0.936574,-0.956243,15.165716,0.571082
S1870,11.023594,9.431594,-0.937373,-1.86586,15.165716,0.592873
S1871,11.612097,10.360471,-0.825293,-5.263249,15.165716,0.5462
S1872,12.042288,11.611051,-0.242186,-15.239272,15.165716,0.63345
S1873,11.73417,10.997608,-0.203873,-7.567445,15.165716,0.613254
S1874,9.972578,8.595643,-0.762428,-4.446789,15.103043,0.511205
S1875,7.918934,6.539299,-0.667589,-3.512829,13.808621,0.438847
S1876,5.565428,4.323633,-0.328239,-3.999164,9.9572,0.327734
S1877,3.894594,3.010072,-0.121587,-3.836948,7.820217,0.257328
S1878,2.298607,1.933406,0.382609,-1.837253,4.130854,0.185359
S1879,1.848286,1.648365,0.639282,-0.194926,2.764978,0.170822
S1880,2.043701,1.900266,0.886417,0.051944,2.764978,0.211391
S1881,2.624191,2.254283,0.949685,0.277316,4.889077,0.372818
S1882,4.422016,3.624075,0.869132,-0.375766,8.733381,6555275273079239.0
S1883,5.813697,4.857291,0.777431,-1.159225,9.475133,1.3667309541264344e+16
S1884,6.589018,5.916697,0.508032,-3.339467,9.475133,1.3667309541264344e+16
S1885,7.207784,6.772465,0.043034,-7.917973,9.475133,1.3667309541264344e+16
S1886,7.657593,7.51606,0.407727,-21.804301,9.475133,1.3667309541264344e+16
S1887,7.41408,6.929868,0.503097,-2.637559,9.475133,1.3667309541264344e+16
S1888,6.501009,5.507311,-0.039412,-1.473738,9.475133,7112034268185104.0
S1889,5.481916,4.605286,-0.675388,-0.617575,7.716652,1.411405
S1890,5.68245,4.74298,-0.892049,-0.344928,8.542816,0.883722
S1891,8.035061,6.122765,-0.899278,-0.689606,15.833923,0.575338
S1892,9.396045,7.284352,-0.86672,-2.254971,15.833923,0.378007
S1893,11.078956,9.463023,-0.970047,-3.525375,15.833923,0.466076
S1894,12.051368,11.366454,-0.595743,-9.47707,15.833923,0.556639
S1895,12.408513,12.072946,-0.530217,-21.451143,15.833923,0.585609
S1896,12.306762,11.917245,-0.779269,-20.708992,15.833923,0.576793
S1897,10.905779,10.520912,-0.614277,-22.433102,14.443951,0.534865
S1898,9.458251,8.784043,-0.540061,-18.00116,14.443951,0.46187
S1899,7.660386,7.19263,-0.101001,-29.196318,11.618628,0.397784
S1900,6.249036,5.947531,0.573663,-65.943635,8.301936,0.341768
S1901,5.322036,4.919927,0.131754,-26.678244,7.608611,0.282573
S1902,4.322382,3.68698,0.225395,-2.945027,7.455923,0.209521
S1903,3.090447,2.593212,0.969132,-0.098326,4.895475,0.154013
S1904,2.787296,2.078943,0.973034,0.231656,4.895475,0.124074
S1905,2.281487,1.7513,0.943764,0.472566,4.148032,0.13507
S1906,3.765598,2.464848,0.492312,-0.066747,8.429321,0.476783
S1907,4.899218,3.436905,-0.753667,-1.159509,8.429321,0.74924
S1908,5.330676,4.260158,-0.898362,-2.293984,8.429321,0.870765
S1909,5.760817,5.015329,-0.459552,-3.72301,8.429321,1.010081
S1910,5.857935,5.418544,-0.585544,-8.510774,8.429321,1.059097
S1911,5.818732,5.332907,-0.727636,-2.253717,8.429321,1.03406
S1912,5.058667,4.699892,-0.788197,-0.624282,7.968656,0.70481
S1913,4.7685,4.506957,-0.820171,-0.225488,6.811047,0.476059
S1914,5.337618,4.950647,-0.896945,-0.413514,7.812589,0.423196
S1915,6.772996,5.973904,-0.726668,-1.561969,11.563881,0.357174
S1916,8.391629,7.60792,-0.718875,-5.377289,12.412979,0.396952
S1917,9.610741,9.159752,-0.562139,-10.854927,12.412979,0.456782
S1918,10.43937,10.22222,0.046994,-23.300379,12.412979,0.490864
S1919,10.759784,10.642907,-0.251197,-51.14998,12.412979,0.501503
S1920,10.638814,10.465099,-0.917393,-52.270197,12.412979,0.491396
S1921,9.61959,9.060496,-0.972377,-14.014035,12.412979,0.438129
S1922,8.178862,7.070855,-0.959338,-6.703699,11.726787,0.352164
S1923,6.669061,5.405693,-0.968698,-3.012403,11.006037,0.286031
S1924,5.071849,4.060585,-0.831867,-2.799653,9.33517,0.23062
S1925,3.768178,3.2118,-0.499106,-2.199411,6.745742,0.193098
S1926,3.853941,3.259252,0.024079,-0.024002,7.030449,0.317653
S1927,3.70864,3.036681,0.463948,0.093425,7.030449,0.312025
S1928,3.956217,3.525423,0.574595,0.127231,7.030449,0.376564
S1929,4.653939,4.277728,0.743493,0.119716,7.030449,0.561365
S1930,4.654161,4.27808,0.611376,-0.223011,7.030449,0.593442
S1931,4.336642,3.726457,0.086796,-3.104223,7.030449,0.568072
S1932,4.256552,3.676443,0.286131,-2.619625,6.730368,0.578876
S1933,4.194965,3.434038,-0.232079,-2.574958,6.730368,0.556059
S1934,3.96947,2.991424,-0.289915,-1.766488,6.730368,0.497994
S1935,3.238985,2.405157,-0.615387,-0.747776,6.730368,0.323402
S1936,4.094719,3.049435,-0.809733,-0.343697,6.803169,0.327368
S1937,7.1585,5.296146,-0.807839,-0.38455,14.412994,0.410097
S1938,12.900522,8.69712,-0.686818,-0.775705,27.13621,0.333269
S1939,18.955074,14.309355,-0.838762,-1.370714,34.019819,0.457815
S1940,22.29972,18.981207,-0.806735,-2.859685,34.019819,0.570045
S1941,24.612222,22.802313,-0.696829,-6.546235,34.019819,0.657461
S1942,25.956333,25.220061,-0.580094,-18.297861,34.019819,0.70469
S1943,26.071773,25.420092,-0.786961,-23.355586,34.019819,0.704206
S1944,23.984736,22.641867,-0.84768,-12.097663,34.019819,0.656326
S1945,19.570132,17.291755,-0.865791,-8.95433,28.783006,0.541659
S1946,15.649712,12.501913,-0.902113,-7.450716,25.658679,0.417732
S1947,11.721652,8.832592,-0.866818,-8.769884,21.309661,0.322096
S1948,7.941901,5.757123,-0.735505,-5.038337,15.613177,0.238045
S1949,4.788307,3.438546,-0.464425,-2.761924,10.46686,0.155777
S1950,2.99902,2.543131,0.044173,-1.152275,5.094368,0.124317
S1951,3.463205,2.999324,0.127982,-1.822621,5.094368,0.148332
S1952,3.523024,3.256017,0.445449,-0.717948,5.094368,0.164904
S1953,3.544307,3.276322,0.442319,0.090892,5.094368,0.202138
S1954,3.55845,3.29359,0.678211,0.299723,5.094368,0.215968
S1955,3.607811,3.383328,0.818662,0.303538,5.094368,0.23708
S1956,3.167143,3.006835,0.718194,0.190503,4.6563,0.241461
S1957,2.631487,2.521604,0.408537,-0.981009,3.764587,0.225906
S1958,2.724192,2.648041,0.554738,-12.29836,3.764587,0.244158
S1959,2.270218,2.146233,-0.133473,-5.512462,2.960456,0.191078
S1960,1.921775,1.655562,-0.076667,-3.642314,2.835408,0.149151
S1961,2.059158,1.762359,0.435699,-0.954728,2.880925,0.171778
S1962,1.880954,1.615822,0.610767,-0.33902,2.880925,0.16221
S1963,1.753388,1.410478,0.392376,-0.2856,2.880925,0.145805
S1964,1.470779,1.044362,0.578796,0.085547,2.880925,0.112882
S1965,1.567792,1.173516,-0.408367,-0.827865,2.880925,0.130037
S1966,1.615308,1.329572,-0.505396,-1.381038,2.880925,0.145997
S1967,1.641969,1.344414,0.269023,-0.941165,2.96998,0.151608
S1968,1.772271,1.443169,0.719746,-0.534664,2.96998,0.172062
S1969,1.809334,1.529245,0.536693,-1.623031,2.96998,0.183691
S1970,2.446623,2.177691,0.673111,-2.219703,4.036704,0.297435
S1971,2.456616,2.193243,-0.186486,-1.22305,4.036704,0.295417
S1972,2.81141,2.614729,-0.677642,-0.533109,4.036704,0.324905
S1973,2.861621,2.660562,-0.835952,-0.298676,4.036704,0.305059
S1974,4.196786,3.559079,-0.883609,-0.529055,7.939824,0.327934
S1975,5.538181,4.872733,-0.198801,-0.037288,8.911235,6688772100035559.0
S1976,5.4255,4.696678,0.142325,-0.103657,8.911235,6688772100035559.0
S1977,5.426455,4.699853,0.31301,-0.024649,8.911235,6688772100035559.0
S1978,5.816038,5.152386,0.282315,0.011184,8.911235,6688772100035559.0
S1979,6.180676,5.622286,-0.104032,-0.121828,8.911235,6688772100035559.0
S1980,6.127299,5.580247,-0.346448,-1.40118,8.911235,6688772100035560.0
S1981,5.663706,5.232933,-0.272144,-1.672573,7.68759,1.804875
S1982,5.666219,5.237688,-0.308798,-9.430625,7.68759,1.854312
S1983,5.673,5.26019,-0.141374,-8.223673,7.68759,1.855222
S1984,5.078589,4.266909,-0.506598,-4.341202,7.68759,1.46299
S1985,4.470641,3.488557,-0.716619,-2.40988,7.68759,1.15219
S1986,3.581024,2.876489,-0.836911,-1.282254,6.827352,0.498567
S1987,3.931135,3.055087,-0.669978,-0.454858,7.898942,0.305967
S1988,4.224489,3.359974,-0.599721,-1.129067,7.898942,0.278282
S1989,4.359433,3.593758,-0.175666,-2.074082,7.898942,0.283015
S1990,4.741937,4.316969,0.195863,-4.632443,7.898942,0.33536
S1991,5.025192,4.802295,-0.188609,-13.568781,7.898942,0.365762
S1992,4.771444,4.316159,-0.526066,-2.806253,7.898942,0.332309
S1993,3.518036,3.037909,-0.033034,-1.414549,4.838223,0.251873
S1994,3.235981,2.808369,-0.475012,-0.484335,4.576474,0.277122
S1995,2.972878,2.370318,-0.457012,-0.344694,4.576474,0.242149
S1996,2.41786,1.89588,-0.507771,-0.404831,4.306217,0.212258
S1997,1.929548,1.579776,-0.237469,-0.277361,3.460981,0.190667
S1998,1.974376,1.647074,-0.432061,-0.381646,3.460981,0.198871
S1999,1.972411,1.621856,-0.336476,-0.352922,3.460981,0.19596
S2000,1.952708,1.610574,0.517548,0.174313,3.393284,0.22504
S2001,3.795282,2.8506,0.730646,0.01879,7.990592,5997737685343799.0
S2002,4.898448,3.859042,0.581828,-0.432121,7.990592,5997737685343801.0
S2003,5.345337,4.418824,0.194735,-1.969442,7.990592,5997737685343801.0
S2004,5.884279,5.203534,-0.07784,-3.796408,7.990592,5997737685343801.0
S2005,6.525698,6.342394,0.344849,-14.921181,7.990592,5997737685343801.0
S2006,7.045806,7.000074,0.919934,-29.728362,7.990592,5997737685343802.0
S2007,6.448809,6.324732,0.067341,-27.136379,7.780499,3.534298
S2008,5.770082,5.575106,-0.64662,-31.78387,7.339361,2.034944
S2009,5.448628,5.182236,-0.585314,-27.363901,7.339361,1.901793
S2010,4.8233,4.175617,-0.791851,-6.622062,7.339361,1.601313
S2011,4.369505,3.818441,-0.648969,-0.779133,7.339361,1.206785
S2012,4.275025,3.761474,-0.524209,-0.149565,6.99756,0.569953
S2013,4.491242,3.969224,-0.507886,-0.255104,6.99756,0.49434
S2014,4.800747,4.304519,-0.153089,-0.781998,6.99756,0.443919
S2015,5.222176,4.749515,0.0378,-4.780161,6.99756,0.372877
S2016,5.233308,4.86322,0.849164,-4.619873,6.99756,0.388948
S2017,5.149092,4.76553,0.902961,-4.309709,6.99756,0.387261
S2018,4.304687,3.771585,0.229816,-3.078575,6.081044,0.324354
S2019,3.780305,3.107888,-0.303849,-1.841722,6.081044,0.280132
S2020,3.769797,3.100363,0.183574,-1.08132,6.081044,0.271018
S2021,3.057016,2.551822,0.447389,-0.583957,5.249367,0.232535
S2022,3.082856,2.625656,-0.035917,-0.769833,5.249367,0.240564
S2023,2.641364,2.18287,0.373439,0.00788,5.249367,0.215749
S2024,2.635966,2.168493,0.50902,0.095042,5.249367,0.217878
S2025,3.118398,2.677151,0.737429,0.175141,5.249367,0.3835
S2026,3.120477,2.678386,0.788932,-0.128135,5.256773,0.671903
S2027,3.249808,2.807983,0.557105,-2.048224,5.256773,0.741924
S2028,4.988543,4.152136,-0.437905,-3.140693,9.360839,7026245325652853.0
S2029,5.562593,4.934299,-0.361179,-5.064173,9.360839,7026245325652853.0
S2030,6.191741,5.897736,-0.242451,-13.423198,9.360839,7026245325652852.0
S2031,6.5681,6.330202,-0.120439,-15.733519,9.360839,7026245325652852.0
S2032,6.243421,5.726708,-0.69179,-6.971434,9.360839,7026245325652852.0
S2033,6.505129,6.085859,-0.905468,-1.121936,9.360839,7026245325652852.0
S2034,7.08157,6.459461,-0.920666,-0.204274,11.602452,1.658076
S2035,8.864734,7.834137,-0.948135,-0.258612,14.466422,1.432853
S2036,9.548059,8.544283,-0.953118,-0.745387,14.466422,1.021606
S2037,9.678524,8.714672,-0.79808,-2.782933,14.466422,0.506515
S2038,9.91793,9.367375,0.324133,-7.983136,14.466422,0.537499
S2039,9.988461,9.48304,0.918732,-8.205466,14.466422,0.545484
S2040,8.874029,8.034957,-0.143221,-4.785478,14.466422,0.48722
S2041,6.627774,5.72268,-0.600866,-4.896954,10.989121,0.387713
S2042,5.067385,4.450593,-0.833263,-5.968881,7.87194,0.346329
S2043,3.958464,3.369166,-0.861631,-7.845848,6.416278,0.28135
S2044,3.245347,2.451312,-0.818763,-6.392512,6.416278,0.209726
S2045,2.055411,1.685762,-0.626392,-8.499668,3.356601,0.156843
S2046,2.142929,1.745175,-0.764305,-3.082914,3.356601,0.155473
S2047,3.005564,2.512391,-0.911913,-3.251574,5.196054,0.206442
S2048,3.082094,2.577949,-0.801989,-6.427777,5.196054,0.198568
S2049,3.242995,2.81938,0.116611,-0.532596,5.196054,0.255173
S2050,4.204971,3.904683,0.198008,-0.004901,6.556723,0.644786
S2051,5.205106,4.889601,-0.36834,-0.108494,7.732484,1.134537
S2052,6.275945,5.876248,-0.704922,-0.544877,9.190315,2.050253
S2053,7.032354,6.568355,-0.747602,-2.173689,9.348695,2.963515
S2054,7.518108,7.195803,-0.709117,-23.10603,9.348695,3.272143
S2055,7.929335,7.855848,-0.126537,-86.867886,9.348695,3.492672
S2056,7.642936,7.434529,-0.708461,-36.016736,9.348695,3.234051
S2057,7.068197,6.647473,-0.84379,-20.614456,9.348695,2.809769
S2058,6.007706,5.302882,-0.871931,-5.41455,9.348695,1.872566
