Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1369,3.053225,2.02573,-0.297824,-0.837487,6.970772,0.203429
S1370,6.075256,4.109063,-0.36113,-0.874359,12.870772,0.306824
S1371,6.678033,5.009063,-0.458878,-1.335929,12.870772,0.361511
S1372,6.814978,5.516179,-0.213812,-1.940729,12.870772,0.410893
S1373,7.097247,6.166179,-0.32844,-3.178137,12.870772,0.460743
S1374,7.100657,6.178858,-0.648341,-3.33404,12.870772,0.460862
S1375,6.775984,5.790932,-0.615283,-2.916831,12.870772,0.441893
S1376,4.863587,4.590083,0.543387,-5.666886,6.970772,0.396925
S1377,4.21877,4.039591,0.762934,-4.277832,5.665677,0.355997
S1378,4.015526,3.660001,0.50852,-3.436226,5.665677,0.318237
S1379,3.809628,3.477928,0.605883,-2.840335,5.665677,0.297022
S1380,3.781105,3.416509,0.244022,-4.463727,5.665677,0.284771
S1381,3.885873,3.498648,0.112353,-4.826996,5.665677,0.287596
S1382,3.172801,2.784091,0.051229,-4.335687,5.13605,0.243592
S1383,2.797281,2.179474,-0.579899,-3.231517,5.13605,0.196639
S1384,3.175822,2.640915,-0.442395,-0.534617,5.13605,0.322781
S1385,4.282964,3.333982,-0.399632,-0.164829,8.036735,6032372952612747.0
S1386,4.286832,3.34428,-0.47095,-0.265919,8.036735,6032372952612747.0
S1387,3.755335,2.630933,0.521566,-0.178485,8.036735,6032372952612747.0
S1388,4.004798,3.013924,0.611037,-0.553398,8.036735,6032372952612747.0
S1389,4.255991,3.595358,0.757417,-0.860494,8.036735,6032372952612747.0
S1390,3.983858,3.142496,0.412601,-0.623137,8.036735,6032372952612747.0
S1391,2.331925,2.03813,0.241306,-3.354169,3.676276,0.268684
S1392,2.91059,2.526572,-0.492037,-4.137722,4.570772,0.299081
S1393,3.169721,2.915843,-0.156693,-1.022008,4.570772,0.323927
S1394,2.852165,2.541252,-0.019763,-0.956406,4.570772,0.265326
S1395,2.597206,2.291252,0.090803,-1.057246,4.570772,0.223184
S1396,2.607897,2.314683,0.37634,-0.061892,4.570772,0.24158
S1397,2.662615,2.401047,0.357864,-0.106921,4.570772,0.251284
S1398,1.938138,1.796758,0.707247,0.414286,3.191597,0.200813
S1399,1.621045,1.572809,0.980317,-0.280459,2.028727,0.197512
S1400,2.522527,2.158861,0.768263,-0.53452,4.945038,0.401117
S1401,3.790682,3.024351,0.607418,-0.75735,7.221668,1.566306
S1402,3.78405,3.003326,0.386027,-0.651931,7.221668,1.548778
S1403,3.977952,3.277,-0.184695,-0.673672,7.221668,1.574013
S1404,4.007353,3.372352,-0.270261,-0.607808,7.221668,1.58269
S1405,3.936303,3.092437,-0.896135,-0.681948,7.221668,1.551068
S1406,4.378961,3.405248,-0.59699,-0.349212,7.221668,5120519102743901.0
S1407,4.648671,3.563432,-0.577812,-0.194499,8.170772,5120519102743898.0
S1408,6.108032,5.003297,-0.69444,-0.378376,9.770772,5120519102743898.0
S1409,7.712229,6.420442,-0.665614,-0.503828,12.073644,5120519102743898.0
S1410,8.585608,7.728451,0.210794,-0.585361,12.073644,5120519102743898.0
S1411,8.69261,8.256187,0.156965,-0.881289,12.073644,5120519102743898.0
S1412,8.792055,8.377189,0.059137,-17.395084,12.073644,0.520996
S1413,8.631683,8.193855,0.115648,-14.067772,12.073644,0.515043
S1414,7.93927,7.425373,0.087143,-10.313519,12.073644,0.476327
S1415,6.328327,5.880573,0.29404,-7.169299,9.365198,0.409509
S1416,5.043543,4.354895,-0.121678,-6.960221,7.547912,0.329501
S1417,8.031596,6.410689,0.190599,-1.662839,15.6696,0.396245
S1418,8.198981,6.579351,0.217064,-1.678664,15.6696,0.388838
S1419,7.860204,6.095168,0.400826,-1.413574,15.6696,0.355551
S1420,7.688729,5.778502,0.43533,-1.205293,15.6696,0.338686
S1421,7.967099,6.28308,0.435438,-1.53479,15.6696,0.364821
S1422,8.230085,7.091204,0.882176,-2.527981,15.6696,0.423845
S1423,5.364035,5.051341,0.551499,-6.745631,8.559879,0.36873
S1424,4.392979,4.300135,0.128624,-15.748738,5.832309,0.337082
S1425,4.714673,4.590912,0.151938,-5.352914,5.910338,0.339726
S1426,5.141921,5.046127,0.071921,-5.178622,5.991168,0.351973
S1427,5.073693,4.984415,0.082747,-4.151907,5.991168,0.339641
S1428,5.252451,5.15047,-0.036238,-4.091908,6.056206,0.335735
S1429,5.265007,5.169405,-0.814514,-9.845896,6.056206,0.325706
S1430,5.608141,5.532253,0.384551,-34.119253,6.229734,0.333656
S1431,5.668088,5.587869,0.285833,-33.127465,6.244032,0.33588
S1432,5.933027,5.817886,-0.013341,-25.225769,7.371273,0.344298
S1433,6.405821,6.249562,-0.428024,-22.552988,8.052097,0.361667
S1434,7.374214,7.041001,-0.603146,-21.296641,10.804841,0.395946
S1435,8.60523,8.354899,-0.031585,-21.029578,11.427417,0.439574
S1436,8.984238,8.796183,0.112465,-27.034687,11.427417,0.453206
S1437,9.05255,8.890567,0.142088,-31.790395,11.427417,0.456475
S1438,8.822233,8.569314,0.08871,-18.871947,11.427417,0.445326
S1439,8.220797,7.531644,-0.237295,-2.990707,11.427417,0.405162
S1440,6.945345,5.868517,-0.427546,-1.139465,11.427417,0.325095
S1441,5.214671,4.310188,-0.642552,-0.881565,8.877439,0.266878
S1442,4.259823,3.656056,-0.257485,-1.070684,6.810338,0.261892
S1443,3.37686,2.926627,0.016095,-1.370039,5.443752,0.22759
S1444,2.626145,2.287827,0.360132,-1.992394,4.952646,0.19205
S1445,2.52282,2.046387,0.295983,-4.283059,4.952646,0.165191
S1446,2.52933,2.065034,0.321965,-3.573281,4.952646,0.16743
S1447,3.497274,2.763838,0.494964,-0.391591,6.270266,0.368183
S1448,3.255426,2.578057,0.558287,-0.053925,6.270266,0.38766
S1449,5.105987,3.828756,0.584161,-0.568842,9.937959,1.863586
S1450,6.778249,5.399924,0.065261,-1.530147,11.037959,8285091633270177.0
S1451,7.775206,6.893344,-0.060171,-3.684629,11.037959,8285091633270179.0
S1452,8.21166,7.826677,-0.256699,-10.069948,11.037959,8285091633270179.0
S1453,8.000935,7.504626,,-7.318434,11.037959,8285091633270179.0
S1454,7.963478,7.421293,,-6.602688,11.037959,8285091633270179.0
S1455,7.195405,6.661012,-0.203049,-6.016484,11.037959,8285091633270177.0
S1456,5.660554,5.13068,-0.584834,-4.795354,9.337959,1.53217
S1457,4.24478,3.865672,-0.319082,-6.984412,6.537959,0.65356
S1458,3.344548,2.996616,0.118184,-6.241432,5.376276,0.450807
S1459,3.488115,3.102001,0.048463,-6.009281,5.376276,0.483301
S1460,4.095866,3.583796,-0.196434,-6.308088,6.228727,0.636729
S1461,4.580077,3.913744,-0.288001,-5.008242,7.355968,0.827005
S1462,5.002333,4.481944,-0.713002,-12.979516,7.355968,0.952186
S1463,5.227552,4.875359,-0.239598,-30.571975,7.355968,1.023998
S1464,5.218307,4.835231,-0.385904,-28.071954,7.355968,1.014683
S1465,4.842925,4.245058,-0.185262,-25.156789,7.355968,0.924962
S1466,4.459481,3.902065,-0.500222,-3.459795,7.355968,0.766772
S1467,3.655918,3.321199,-0.460066,-1.78324,5.265166,0.481001
S1468,2.9684,2.548543,-0.226115,-0.834858,4.170772,0.340518
S1469,2.484912,2.035347,-0.180702,-0.15729,4.170772,0.265465
S1470,2.513922,2.093076,,-0.057757,4.170772,0.286067
S1471,2.747902,2.366667,,-0.310426,4.170772,0.291015
S1472,2.23881,1.916667,,-0.186414,3.870772,0.255781
S1473,2.075179,1.817927,0.771043,0.285711,3.278332,0.23878
S1474,2.305591,2.136409,0.3662,0.093606,3.278332,0.292704
S1475,2.481259,2.376666,0.212668,-0.236275,3.278332,0.306953
S1476,3.024483,2.88359,-0.117417,-1.597696,4.470772,0.326566
S1477,3.71983,3.393333,0.228241,0.032763,6.129228,4600598422098832.0
S1478,4.921327,4.486291,-0.029184,-0.116376,8.028519,1.0626804563304164e+16
S1479,5.400464,4.999524,-0.209942,-0.511227,8.028519,1.539891848246416e+16
S1480,5.801249,5.539226,0.187268,-0.016684,8.028519,1.539891848246416e+16
S1481,5.857702,5.655893,0.169753,-0.012596,8.028519,1.539891848246416e+16
S1482,5.568756,4.981081,0.334091,-0.054588,8.028519,1.539891848246416e+16
S1483,5.011392,4.205932,0.293106,0.051186,8.028519,1.0798320060365326e+16
S1484,4.530443,3.880574,0.55649,0.044711,6.357733,4772113919159995.0
S1485,3.894701,3.300635,0.445134,-1.401694,6.076376,0.289356
S1486,3.42475,2.932709,0.077477,-2.211445,6.076376,0.281919
S1487,3.277655,2.743301,-0.307697,-1.015052,6.076376,0.279782
S1488,3.273228,2.683528,-0.55361,-1.555014,6.076376,0.270096
S1489,4.349687,3.632268,-0.752115,-1.977929,7.170772,0.334555
S1490,4.128304,3.463818,-0.360555,-1.556754,7.170772,0.320132
S1491,3.964928,3.082734,-0.139262,-1.329369,7.170772,0.279644
S1492,3.692386,2.567328,-0.221012,-0.926573,7.170772,0.227454
S1493,3.640355,2.45492,-0.287124,-2.134345,7.170772,0.196133
S1494,3.985822,3.107105,-0.340731,-4.467202,7.170772,0.255632
S1495,2.748518,2.11096,0.36022,-1.386421,5.065677,0.191284
S1496,2.091559,1.694293,0.495894,-1.959712,3.976376,0.167398
S1497,2.199066,1.889973,0.295057,-2.955738,3.976376,0.187862
S1498,2.543122,2.337778,-0.364563,-2.719311,3.976376,0.24811
S1499,2.524288,2.299445,-0.197891,-2.173233,3.976376,0.248284
S1500,2.025096,1.883105,-0.02427,-1.695571,3.165166,0.212884
S1501,2.043333,1.91207,-0.28048,-1.309226,3.165166,0.219033
S1502,2.589477,2.261985,-0.558494,-2.579389,4.665166,0.306903
S1503,2.636788,2.325212,-0.448054,-3.989941,4.665166,0.333335
S1504,2.363146,2.021857,-0.572631,-2.982578,4.665166,0.295059
S1505,2.318585,1.859833,-0.114614,-2.554924,4.665166,0.27576
S1506,2.245463,1.684757,-0.174827,-23.529151,4.665166,0.260694
S1507,2.8283,2.19493,-0.309721,-51.550003,4.665166,0.344366
S1508,2.457986,1.94493,0.368707,-23.356219,4.428727,0.286314
S1509,2.883571,2.299247,0.094271,-21.189728,4.428727,0.353182
S1510,2.921655,2.370203,-0.23056,-14.152784,4.428727,0.359405
S1511,2.942032,2.487457,-0.519919,-15.086722,4.428727,0.374304
S1512,3.024523,2.7113,-0.378057,-11.102854,4.428727,0.399529
S1513,2.642022,2.401641,-0.433849,-7.320864,4.270939,0.333446
S1514,2.341581,2.043638,-0.521046,-5.316415,4.270939,0.284964
S1515,1.599407,1.470412,0.186515,-15.444938,2.570772,0.180235
S1516,2.824391,2.170412,-0.293693,-2.29787,5.970772,0.225119
S1517,3.150853,2.614848,-0.417352,-3.394486,5.970772,0.264778
S1518,3.081579,2.442815,-0.588547,-1.539637,5.970772,0.250085
S1519,2.995614,2.325012,-0.578897,-0.516682,5.970772,0.265557
S1520,3.298578,2.744179,-0.80972,-0.193486,5.970772,0.42302
S1521,3.311314,2.787898,-0.946186,-0.20272,5.970772,0.428698
S1522,2.259403,1.909523,-0.802755,-0.112448,3.532151,0.3629
S1523,2.06801,1.777264,-0.231513,-1.035162,3.532151,0.38696
S1524,2.056956,1.741085,0.129375,-0.589797,3.532151,0.377383
S1525,2.453936,2.058889,-0.305688,-0.431868,3.770772,0.376144
S1526,2.61566,2.165325,-0.714695,-1.544425,4.170772,0.265241
S1527,2.591762,2.094805,-0.570685,-1.315178,4.170772,0.258004
S1528,3.08468,2.670848,-0.231602,-0.293761,4.170772,0.542776
S1529,3.873752,3.27475,0.031164,-0.037836,6.357733,4772113919159995.0
S1530,3.924665,3.459343,-0.783138,-0.081249,6.357733,4772113919159995.0
S1531,3.617303,2.923679,-0.572705,-0.213936,6.357733,4772113919159995.0
S1532,3.287744,2.550937,0.290759,-0.835188,6.357733,4772113919159995.0
S1533,3.279719,2.500088,0.706401,-0.37201,6.357733,4772113919159995.0
S1534,2.918971,2.134818,0.718776,0.023419,6.357733,4772113919159995.0
S1535,1.335895,1.088213,0.8098,0.212283,1.965166,0.173435
S1536,2.196409,1.57847,0.080313,-0.733942,4.570772,0.184289
S1537,4.94653,3.297468,-0.457093,-0.939138,10.870772,0.275137
S1538,5.513467,4.020209,-0.481749,-1.80456,10.870772,0.308249
S1539,5.768471,4.654392,-0.407546,-2.317113,10.870772,0.36865
S1540,5.943699,4.997181,-0.828078,-0.814953,10.870772,0.57083
S1541,5.997693,5.312234,-0.871634,-0.62785,10.870772,0.635897
S1542,6.010519,5.328901,-0.873443,-0.632214,10.870772,0.636781
S1543,4.059729,3.609005,-0.312531,-0.436184,6.270772,0.541277
S1544,3.152274,2.60301,0.015159,-0.186054,4.670772,0.46134
S1545,3.080251,2.546935,0.134256,-0.176192,4.670772,0.539092
S1546,3.217447,2.646896,-0.149109,-0.454836,4.670772,0.513659
S1547,3.1204,2.390365,-0.130899,-0.455682,4.670772,0.459256
S1548,2.95444,2.273698,-0.074495,-0.488906,4.621668,0.452701
S1549,3.252726,2.744854,-0.024367,-0.179513,4.621668,0.490168
S1550,4.232088,3.811729,-0.331385,-0.294922,6.63605,0.568978
S1551,5.56986,4.783219,0.158145,-0.415155,9.663265,0.51473
S1552,6.104929,5.291403,0.532795,-1.765077,9.663265,0.393406
S1553,6.279703,5.824737,0.516417,-0.820902,9.663265,0.622804
S1554,6.329948,5.900212,0.435369,-0.205947,9.663265,0.852188
S1555,6.43102,6.066536,-0.019073,-0.201569,9.663265,0.914161
S1556,6.075354,5.654722,-0.03786,-0.155431,9.663265,0.936183
S1557,4.840062,4.632874,-0.039395,-0.638323,7.670772,0.950316
S1558,3.76301,3.654645,0.883223,-2.950166,4.423624,0.901186
S1559,3.50168,3.272161,0.651992,-4.03391,4.423624,0.691468
S1560,3.028661,2.704415,-0.579049,-16.048032,4.376276,0.417488
S1561,2.645425,2.386831,-0.803439,-6.204401,4.165166,0.35486
S1562,2.039887,1.787765,-0.681839,-3.354679,3.53218,0.263877
S1563,1.884853,1.694197,-0.585947,-3.092675,2.970772,0.213162
S1564,2.028129,1.822426,-0.523986,-3.96743,2.970772,0.218899
S1565,3.936353,2.995167,-0.215662,-1.573306,8.370772,0.282884
S1566,4.759026,3.930623,0.526343,-1.851936,8.370772,0.343806
S1567,4.689119,3.762741,0.291226,-1.820561,8.370772,0.316081
S1568,4.795846,4.089234,0.332555,-3.648318,8.370772,0.333347
S1569,4.806919,4.106818,-0.207254,-2.69031,8.370772,0.343837
S1570,6.025961,5.222551,-0.55264,-0.7609,9.265166,1.324052
S1571,5.693296,4.966114,0.170828,-0.065926,9.265166,5128212152360556.0
S1572,5.26319,4.521114,0.39894,0.025826,9.265166,5128212152360556.0
S1573,5.238504,4.404814,0.276819,-0.080568,9.265166,5128212152360556.0
S1574,5.349286,4.594138,-0.03468,-0.261493,9.265166,5128212152360556.0
S1575,5.255258,4.392371,-0.120563,-0.153516,9.265166,5128212152360556.0
S1576,3.653121,2.924307,0.814743,0.250463,6.832151,5128212152360555.0
S1577,2.383314,1.92382,0.9224,0.209988,3.959879,0.188728
S1578,1.804948,1.442302,0.890403,0.392478,3.665677,0.159857
S1579,1.903207,1.5922,0.921921,0.376081,3.665677,0.173154
S1580,1.181007,1.026184,0.893276,0.590974,1.865677,0.127805
S1581,0.979969,0.871061,0.76516,0.576736,1.66506,0.117795
S1582,1.054888,0.971577,0.769579,0.543732,1.66506,0.123898
S1583,1.864475,1.476033,-0.030524,-1.4747,3.855968,0.189631
S1584,1.951277,1.592616,-0.151962,-1.872366,3.855968,0.197267
S1585,2.007826,1.653227,0.130245,-3.810381,3.855968,0.208213
S1586,2.005563,1.630769,0.154862,-1.465558,3.855968,0.204284
S1587,2.749379,2.258366,-0.54925,-2.996577,4.700521,0.254086
S1588,2.878581,2.472097,-0.327057,-3.237275,4.700521,0.280165
S1589,2.836323,2.43998,-0.225152,-4.463314,4.700521,0.24054
S1590,2.842498,2.449724,-0.23396,-4.366655,4.700521,0.241983
S1591,2.937417,2.565214,0.019618,-0.972336,4.700521,0.286034
S1592,3.811456,3.534525,-0.488024,-1.180533,5.9507,0.490594
S1593,3.934524,3.630097,-0.29551,-0.99177,5.9507,0.657581
S1594,3.826591,3.352774,-0.262576,-0.859272,5.9507,0.625413
S1595,3.595427,3.036872,-0.212528,-1.792531,5.9507,0.607491
S1596,3.623388,3.087804,-0.66196,-2.624554,5.9507,0.63194
S1597,3.803819,3.28926,-0.698478,-2.823012,5.9507,0.680479
S1598,2.930068,2.352348,-0.417626,-1.479508,5.273954,0.483318
S1599,1.989545,1.51156,-0.021947,-0.806293,3.9304,0.252228
S1600,2.572581,2.073853,0.116484,-0.805914,4.052088,0.561119
S1601,3.679771,2.89302,0.169762,-1.84585,6.682854,3.311381
S1602,4.110436,3.365369,-0.003495,-2.695963,6.682854,3.688892
S1603,3.882861,3.065174,-0.791826,-2.576188,6.682854,3.646597
S1604,4.042058,3.472126,0.510516,-1.839785,6.682854,3.7004
S1605,4.140518,3.802344,0.851736,-1.113341,6.682854,3.739409
S1606,4.010355,3.655458,0.396375,-0.484732,6.682854,3.474638
S1607,2.990374,2.7663,0.497961,-0.188921,4.968417,0.714802
S1608,2.592648,2.500026,0.163447,-0.869915,3.370772,0.338113
S1609,2.48891,2.340283,-0.261829,-6.413837,3.370772,0.276125
S1610,2.785093,2.566664,0.288148,-0.150994,4.129228,0.556964
S1611,2.663409,2.3571,0.3203,0.022451,4.129228,0.540898
S1612,2.972274,2.583213,0.415077,0.037296,4.527451,0.843395
S1613,3.257839,2.947616,-0.203281,-0.479808,4.527451,0.944039
S1614,3.002331,2.607241,0.246199,-1.137706,4.527451,0.91795
S1615,2.969399,2.484902,0.703037,-0.964135,4.527451,0.900798
S1616,2.800442,2.354505,0.01403,-0.384237,4.527451,0.614202
S1617,3.944487,3.340775,-0.441268,-0.287639,6.870772,0.67287
S1618,3.843242,3.247995,-0.897508,-1.078727,6.870772,0.379073
S1619,3.725244,3.104069,-0.771254,-2.414118,6.870772,0.304325
S1620,3.709425,3.054188,-0.259075,-1.365926,6.870772,0.304912
S1621,3.846324,3.402936,0.186472,-0.483666,6.870772,0.412429
S1622,3.854009,3.411708,-0.523891,-0.119696,6.870772,0.543783
S1623,2.659951,2.388967,0.124262,-0.017181,3.970772,0.472014
S1624,3.212178,2.716328,-0.100576,-0.883531,5.93494,0.802152
S1625,3.725864,3.16122,0.056774,-3.682417,5.93494,1.048243
S1626,3.708262,3.076953,0.070673,-2.792856,5.93494,1.028244
S1627,3.74948,3.133876,-0.424587,-1.212017,5.93494,0.964313
S1628,3.80819,3.195759,-0.83104,-0.851818,5.93494,0.838934
S1629,4.112126,3.7185,-0.989756,-0.755928,5.93494,0.887128
S1630,3.825019,3.503055,-0.941371,-0.955623,5.340121,0.561803
S1631,3.276791,2.991496,-0.675689,-4.014203,4.642267,0.310185
S1632,3.367341,3.232688,0.714352,-10.301314,4.642267,0.3371
S1633,3.567533,3.432688,0.612959,-11.198684,4.642267,0.350453
S1634,3.236028,2.94229,-0.5066,-6.001999,4.642267,0.304902
S1635,3.195879,2.908023,-0.660763,-4.312686,4.642267,0.326426
S1636,4.328677,3.555319,0.105589,-0.479402,8.526046,0.337289
S1637,4.818411,4.120171,0.052694,-0.618416,8.526046,0.359614
S1638,4.837673,4.164384,-0.02167,-0.705349,8.526046,0.360937
S1639,4.579382,3.720272,0.204231,-0.142059,8.526046,0.339488
S1640,5.111121,4.519152,0.193464,-0.004827,8.526046,0.681921
S1641,5.552746,4.984422,0.683646,0.188795,8.526046,4846461507110035.0
S1642,5.044255,4.622273,0.538902,-0.004862,6.456784,9615137554718106.0
S1643,5.720535,5.129193,-0.250226,-1.951331,8.701398,1.6146406391102986e+16
S1644,6.228265,5.828905,-0.069201,-9.735596,8.701398,1.6146406391102986e+16
S1645,6.357743,6.165974,0.439179,-12.733032,8.701398,1.6146406391102986e+16
S1646,5.929187,5.24515,-0.00798,-3.959789,8.701398,1.6146406391102986e+16
S1647,5.32051,4.298702,-0.374325,-1.981427,8.701398,1.1299944883992952e+16
S1648,5.246213,4.235,-0.608795,-2.893504,8.701398,6531268836384880.0
S1649,3.883329,2.956305,-0.550932,-3.191221,6.434323,1.015748
S1650,2.866548,1.96238,-0.668581,-3.97587,5.970939,0.431866
S1651,2.501758,1.402646,-0.649544,-3.372531,5.970939,0.309363
S1652,2.503888,1.431655,-0.649212,-3.655534,5.970939,0.314078
S1653,2.494563,1.3971,-0.767912,-5.166319,5.970939,0.311212
S1654,0.688394,0.581323,0.931918,0.774846,1.076276,0.08661
S1655,1.902705,1.153979,0.580458,-1.294143,4.465166,0.171102
S1656,1.97396,1.303979,0.493147,-1.537529,4.465166,0.189675
S1657,1.983087,1.370755,0.51115,-1.501323,4.465166,0.199845
S1658,2.102091,1.613831,0.535098,-0.646753,4.465166,0.258294
S1659,3.259713,2.54024,0.544362,-0.134655,6.129228,4600598422098832.0
S1660,3.378786,2.765732,0.278482,-0.84256,6.129228,4600598422098832.0
S1661,4.233128,3.30126,0.872595,0.251983,7.678332,4600598422098832.0
S1662,4.734315,3.967927,0.754678,0.191172,7.678332,4600598422098832.0
S1663,5.395701,4.949087,0.72063,0.160461,7.678332,9372712341258826.0
S1664,5.90563,5.68242,0.733187,0.11909,7.678332,1.3973310763357658e+16
S1665,5.90563,5.68242,0.733187,0.11909,7.678332,1.3973310763357658e+16
S1666,6.336732,6.299087,0.748137,0.073127,7.678332,1.8573909185456492e+16
S1667,6.048908,6.040903,-0.2,-0.992007,6.357733,2.3174507607555324e+16
S1668,6.606042,6.551598,,0.0,8.43494,2.9505772866836636e+16
S1669,6.940386,6.862253,,0.0,8.43494,3.0904842104983092e+16
S1670,6.940386,6.862253,,0.0,8.43494,3.0904842104983092e+16
S1671,6.940386,6.862253,,0.0,8.43494,3.0904842104983092e+16
S1672,6.595908,6.356836,-0.077518,-2.196033,8.43494,2.630424368288426e+16
S1673,7.358544,7.013759,-0.404579,-0.315793,10.070772,2.1703645260785428e+16
S1674,6.607851,6.086398,-0.32818,-0.109553,10.070772,1.5372380001504118e+16
S1675,5.855886,5.277915,0.190984,-0.027851,10.070772,9201196844197664.0
S1676,5.333047,4.518173,0.111521,-0.263048,10.070772,4600598422098832.0
S1677,4.792236,3.85843,-0.031682,-1.881496,10.070772,0.34563
S1678,4.811469,3.887438,,-1.880079,10.070772,0.351489
S1679,2.543528,2.401638,0.480629,-11.713061,3.370772,0.267742
S1680,2.618906,2.465192,0.696615,-0.863066,3.370772,0.254143
S1681,3.381519,2.9418,0.534168,-0.853603,6.230419,0.269178
S1682,3.359974,2.890549,0.419462,-1.236022,6.230419,0.257818
S1683,3.593241,3.162174,0.290132,-2.220464,6.230419,0.276328
S1684,4.006681,3.523053,0.044649,-3.539159,6.230419,0.293213
S1685,4.010699,3.536515,0.276399,-1.49595,6.230419,0.303663
S1686,3.796026,3.114776,-0.446603,-1.309985,6.230419,0.280137
S1687,4.081997,3.282094,-0.697198,-0.354171,7.234323,1.411686
S1688,5.262833,4.443937,-0.789259,-0.404613,8.234323,6180682707326269.0
S1689,6.004576,5.149973,-0.742351,-0.733781,8.234323,1.2213055659939016e+16
S1690,8.488377,6.855564,0.882603,0.024812,15.6696,1.2213055659939016e+16
S1691,9.562408,8.45877,-0.00217,-0.143452,15.6696,2.0361544573778892e+16
S1692,9.879984,9.36003,0.168086,-0.178598,15.6696,2.4962142995877716e+16
S1693,9.78351,9.220889,0.23488,-0.138811,15.6696,2.9765591265289308e+16
S1694,9.52248,8.87004,0.303908,-0.078853,15.6696,2.818550698006187e+16
S1695,9.282996,8.552122,0.366628,-0.025271,15.6696,2.6753732449547956e+16
