Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1862,4.72376,3.850461,-0.678988,-0.279793,7.695402,0.931644
S1863,5.246493,4.567906,-0.750639,-0.446584,7.695402,0.96896
S1864,4.457609,3.892856,-0.724118,-0.418068,6.937901,0.93782
S1865,4.238896,3.649912,-0.752336,-0.454231,6.937901,0.974894
S1866,5.317363,4.763398,-0.831095,-0.446752,7.968318,5981019371228239.0
S1867,5.276803,4.732004,-0.830337,-0.393219,7.968318,5981019371228239.0
S1868,5.665359,5.415625,-0.832134,-0.538407,7.968318,5981019371228239.0
S1869,5.350609,5.044484,-0.6218,-1.522813,7.968318,5981019371228239.0
S1870,5.467947,5.19897,0.116792,-9.384411,7.968318,5981019371228239.0
S1871,6.312742,6.061074,-0.270908,-20.434717,8.358389,5981019371228239.0
S1872,5.882832,5.676362,-0.617064,-39.808305,8.358389,2.654219
S1873,5.258894,4.878284,-0.734232,-3.849088,8.358389,1.886619
S1874,5.73921,5.291059,-0.616933,-0.492307,8.358389,1.71851
S1875,5.566256,4.858419,-0.675321,-0.458319,8.358389,1.591521
S1876,5.244397,4.123424,-0.72443,-0.404524,8.358389,1.356572
S1877,4.381421,3.476118,-0.298175,-0.201806,7.637162,0.544169
S1878,3.834366,2.908024,0.104547,-0.823046,7.637162,0.245166
S1879,4.293461,3.434839,-0.109989,-1.241268,7.637162,0.278652
S1880,3.070913,2.507845,0.148038,-0.991426,5.121958,0.229451
S1881,3.693675,3.200663,-0.785302,-0.955863,5.121958,0.382137
S1882,4.871626,4.470695,-0.324412,-0.168189,7.782243,5841351112484443.0
S1883,5.513802,5.016332,-0.286029,-0.28506,7.782243,1.165727865447244e+16
S1884,5.626266,5.232371,-0.247901,-0.516361,7.782243,1.165727865447244e+16
S1885,5.223267,4.381701,0.027439,-1.066857,7.782243,1.165727865447244e+16
S1886,5.165834,4.177882,0.209868,-1.213725,7.782243,1.165727865447244e+16
S1887,5.712603,4.635923,0.751332,-1.237024,7.866985,1.7562237332073968e+16
S1888,5.571822,4.529488,0.649514,-1.128125,7.866985,1.7082897005974762e+16
S1889,5.041422,4.092195,0.67654,-1.011948,7.866985,1.1266969463986766e+16
S1890,5.667485,4.712118,0.760351,-1.203842,7.866985,1.6721769865054558e+16
S1891,5.715138,5.009814,0.782062,-1.558667,7.866985,1.6721769865054558e+16
S1892,5.706405,4.92738,0.910486,-1.395713,7.866985,1.6721769865054558e+16
S1893,4.863786,4.100685,0.737186,-0.280109,7.267254,1.081681118745303e+16
S1894,4.102657,3.43933,0.653761,0.079727,7.267254,5454800401067792.0
S1895,3.529234,2.595548,0.54583,0.137431,7.267254,5454800401067791.0
S1896,2.375279,1.960045,0.13762,0.008251,3.454235,0.276045
S1897,2.58858,2.175961,0.378488,0.110521,3.454235,0.342792
S1898,2.822246,2.579246,0.426476,0.067959,3.454235,0.430919
S1899,2.645924,2.366838,0.68272,-0.048215,3.454235,0.431326
S1900,2.577024,2.306767,0.855108,-1.949759,3.454235,0.476897
S1901,3.421953,3.215626,-0.663822,-9.189783,5.515076,0.858715
S1902,4.408779,3.912463,-0.09095,-3.789814,7.635259,5731024931212871.0
S1903,4.485184,4.012412,0.025249,-4.088585,7.635259,5731024931212871.0
S1904,4.525086,4.073151,-0.05792,-4.618097,7.635259,5731024931212871.0
S1905,5.349377,4.997162,0.076282,-6.95867,7.635259,1.1117658848320782e+16
S1906,5.98757,5.72213,-0.269104,-12.403632,7.635259,1.6495620784106216e+16
S1907,6.273351,5.998308,-0.674866,-12.948778,7.635259,2.1879033126280684e+16
S1908,5.527014,5.115027,-0.086383,-6.068996,7.176438,1.614800819506781e+16
S1909,5.571525,5.178529,0.275932,-6.03499,7.176438,1.614800819506781e+16
S1910,6.378466,6.026515,-0.012401,-8.683663,8.229745,2.2325254280960176e+16
S1911,5.904711,5.509206,-0.050875,-7.105663,8.229745,1.6938620363852266e+16
S1912,5.228133,4.728114,-0.477817,-1.519463,8.229745,1.1560658428066832e+16
S1913,4.495556,4.024341,-0.363024,-1.416102,8.229745,6177246085892367.0
S1914,5.062159,4.661771,0.026912,-1.446149,8.229745,1.0801055043916698e+16
S1915,4.949807,4.506117,0.016507,-1.337347,8.229745,1.0801055043916698e+16
S1916,3.640459,3.216616,0.379175,-0.429145,6.160151,4623808958024332.0
S1917,3.268653,2.718347,0.608609,-0.172358,6.160151,4623808958024331.0
S1918,3.201337,2.618383,0.01987,-1.450994,6.160151,4623808958024331.0
S1919,3.303906,2.72082,0.004683,-1.644295,6.160151,4623808958024331.0
S1920,2.251035,1.975772,-0.471957,-3.780338,3.564129,0.478741
S1921,1.849734,1.478186,-0.493401,-2.596338,3.564129,0.337619
S1922,2.409969,2.032054,-0.293468,-0.334479,3.81594,0.388511
S1923,2.471968,2.139698,-0.228558,-0.152465,3.81594,0.384413
S1924,2.478603,2.148323,-0.390197,-0.222379,3.81594,0.378912
S1925,2.090871,1.794245,-0.069635,-0.041167,3.81594,0.272742
S1926,2.082122,1.783226,-0.091092,-0.04765,3.81594,0.269198
S1927,2.887042,2.573329,-0.31296,-0.125339,4.901487,0.718495
S1928,2.832305,2.530893,0.201972,-0.861721,4.901487,0.83539
S1929,2.819639,2.509386,0.360865,-3.248376,4.901487,0.847078
S1930,3.111945,2.814148,0.237573,-4.366033,4.901487,0.927114
S1931,4.129255,3.707929,0.395961,-3.422065,6.802346,5105840335020877.0
S1932,4.934559,4.572979,0.717575,-4.141624,6.814054,1.0220469219534586e+16
S1933,4.962283,4.600504,0.723848,-4.139272,6.814054,1.0220469219534586e+16
S1934,4.764443,4.184668,0.508211,-2.650646,6.814054,1.0220469219534586e+16
S1935,4.850235,4.37473,-0.024563,-1.099542,6.814054,1.0220469219534586e+16
S1936,4.615225,3.895651,-0.475481,-0.55071,6.814054,1.0220469219534586e+16
S1937,3.902826,3.285335,0.12038,-0.067501,6.814054,5114628884513709.0
S1938,3.904951,3.286552,0.105235,-0.068664,6.821356,5120109615140231.0
S1939,3.593391,3.011071,-0.180913,-0.025409,6.821356,5120109615140231.0
S1940,3.573242,2.920054,-0.123425,-0.048663,6.821356,5120109615140231.0
S1941,3.396897,2.524292,0.055094,0.001248,6.821356,5120109615140231.0
S1942,3.397152,2.525267,0.010286,-0.006622,6.821356,5120109615140231.0
S1943,3.158809,2.118169,0.035967,-0.070992,6.821356,5120109615140231.0
S1944,1.495214,1.027357,-0.361768,-0.369705,3.413756,0.123832
S1945,0.705651,0.643046,0.024844,-0.628153,1.107887,0.091796
S1946,0.93249,0.819878,0.453246,0.199199,1.581192,0.108423
S1947,1.271318,1.116945,0.211308,-0.170019,2.148011,0.137543
S1948,1.80184,1.510555,0.224717,-0.69783,3.251889,0.16668
S1949,2.569267,2.150956,0.124553,-1.839536,4.540269,0.212096
S1950,2.600894,2.276268,0.529384,-2.352062,4.540269,0.226934
S1951,2.668863,2.397874,0.071656,-0.803755,4.540269,0.258321
S1952,2.698388,2.443956,-0.358331,-0.296373,4.540269,0.285574
S1953,2.560183,2.169854,-0.040477,-0.194086,4.540269,0.257067
S1954,2.262632,1.861478,0.308381,0.055248,4.540269,0.227912
S1955,3.653299,2.498966,-0.134904,-0.489344,8.3652,1.558522
S1956,3.63316,2.39771,-0.039575,-0.433512,8.3652,1.545776
S1957,3.748998,2.577577,-0.231673,-0.205172,8.3652,1.533497
S1958,3.681694,2.379807,-0.448421,-0.241384,8.3652,1.492017
S1959,3.72815,2.5497,-0.438212,-0.266241,8.3652,1.511201
S1960,3.900659,2.839459,-0.515898,-0.361331,8.3652,1.607685
S1961,2.721129,2.246525,0.418862,-0.110866,4.807594,0.277078
S1962,4.212525,3.49107,0.102641,0.008269,7.888096,5920804367710450.0
S1963,4.32051,3.629359,-0.308632,-0.193848,7.888096,5920804367710450.0
S1964,4.727827,4.3092,-0.324105,-0.42753,7.888096,5920804367710450.0
S1965,4.722347,4.291583,-0.081267,-0.536674,7.888096,5920804367710450.0
S1966,4.679164,4.222363,-0.204393,-0.535863,7.888096,5920804367710450.0
S1967,4.248654,3.459063,0.236138,-1.607697,7.888096,5920804367710450.0
S1968,3.08351,2.696244,-0.747847,-4.080738,4.750112,0.533075
S1969,3.544076,3.019794,0.477804,-1.596928,5.687754,1.082759
S1970,3.803321,3.199823,0.756301,-1.026261,5.830285,1.637137
S1971,4.025493,3.551583,0.720329,-1.65154,5.830285,1.734987
S1972,4.151932,3.71272,0.684971,-1.966337,5.830285,1.78487
S1973,4.253275,4.053449,0.780915,-4.773515,5.830285,1.854494
S1974,4.505249,4.32157,0.617801,-7.401767,5.830285,1.985449
S1975,3.988515,3.782419,0.555063,-6.193785,5.830285,1.37647
S1976,3.413874,3.295756,0.100504,-19.811671,4.919901,0.744487
S1977,3.095588,2.726709,-0.289158,-6.229167,4.919901,0.616494
S1978,2.769052,2.355153,-0.539311,-2.002996,4.919901,0.518033
S1979,2.60907,1.979558,-0.432094,-1.208551,4.919901,0.444172
S1980,1.820613,1.460025,0.126241,-0.503423,2.910311,0.277715
S1981,1.526903,1.108296,0.327184,-0.071513,2.910311,0.218499
S1982,3.107606,1.829991,0.094925,-0.127558,7.240484,0.187993
S1983,5.295218,3.561544,0.203332,-0.362584,10.502645,0.284227
S1984,5.759321,4.2741,0.149075,-0.584354,10.502645,0.329214
S1985,5.812958,4.592654,0.316224,-0.71564,10.502645,0.361644
S1986,6.50941,5.525327,-0.153156,-0.286384,10.502645,5553493784501864.0
S1987,6.742512,6.188039,-0.351271,-0.508733,10.502645,5553493784501864.0
S1988,6.490828,5.930574,-0.322406,-0.462299,10.502645,5553493784501864.0
S1989,5.769179,5.440875,0.06339,-0.35783,7.564455,5553493784501864.0
S1990,5.708441,5.378062,0.386434,-0.207198,7.564455,5553493784501864.0
S1991,6.340259,6.227829,0.433381,-0.354917,7.564455,5553493784501864.0
S1992,6.575948,6.41877,0.743649,-9.888656,8.544389,0.439319
S1993,7.924056,7.64218,-0.07312,-18.431481,11.659205,0.479511
S1994,8.5641,8.323846,-0.779825,-42.76557,11.659205,0.496908
S1995,8.749463,8.52062,-0.855595,-50.187064,11.659205,0.503368
S1996,8.477355,7.757643,-0.8073,-5.463213,11.659205,0.459155
S1997,8.472723,7.752045,-0.632659,-5.424056,11.659205,0.454176
S1998,7.747284,6.586545,-0.774406,-2.267504,11.659205,0.402429
S1999,6.17924,5.012753,-0.806258,-0.999314,9.785689,0.343568
S2000,6.075553,4.946482,0.047193,-0.493486,9.388062,0.328123
S2001,9.428745,6.773653,0.844403,-0.196535,19.708123,0.344465
S2002,9.42811,6.765767,0.823328,-0.276385,19.708123,0.340465
S2003,9.554492,6.926212,0.983093,0.084268,19.708123,1.475076
S2004,10.403226,8.367642,0.909162,0.121177,19.708123,7656102102731273.0
S2005,10.946562,9.436919,0.922233,0.147878,19.708123,7656102102731276.0
S2006,10.423072,8.636275,0.913387,0.123176,19.708123,7656102102731276.0
S2007,8.656951,7.625989,-0.213963,-3.8332,13.646404,1.7899092097622486e+16
S2008,10.964106,10.252898,-0.402058,-33.886079,16.497093,3.028180907887189e+16
S2009,10.565345,9.499462,-0.488545,-14.072782,16.497093,3.0281809078871884e+16
S2010,10.589125,9.523945,-0.497794,-14.140709,16.497093,3.039207220974867e+16
S2011,10.9669,9.936485,-0.481828,-1.113264,16.497093,3.039207220974867e+16
S2012,11.116226,10.237039,-0.580886,-0.680818,16.497093,3.039207220974867e+16
S2013,9.662324,8.33399,-0.534743,-0.455013,16.497093,2.014908221485746e+16
S2014,7.041533,6.097909,-0.053553,-0.067785,11.107354,7766365233608059.0
S2015,6.926755,5.771912,0.006811,-0.137917,11.107354,7766365233608059.0
S2016,5.49182,4.10952,0.761142,-0.646468,11.107354,0.257195
S2017,3.102755,2.328078,0.794569,-0.245598,6.387525,0.178793
S2018,1.730001,1.42977,0.841971,0.323765,3.080607,0.125983
S2019,2.166437,1.707515,0.867474,0.412748,3.894579,0.136368
S2020,3.277316,2.321691,0.701827,0.044885,6.765666,0.1609
S2021,4.637744,3.437051,0.465284,-0.607657,8.173163,0.217743
S2022,4.828785,3.927477,0.55018,-0.077835,8.173163,0.330463
S2023,4.83412,3.973722,0.572318,0.011197,8.173163,0.338528
S2024,5.120447,4.51645,0.635137,-0.137044,8.173163,0.385902
S2025,5.246414,4.666712,0.772219,-0.334072,8.173163,0.406098
S2026,4.56321,3.932179,0.63088,-0.271066,8.173163,0.371705
S2027,3.195305,2.864526,0.42755,-0.128313,4.79615,0.318353
S2028,2.911037,2.438361,0.303227,-1.312355,4.79615,0.20904
S2029,2.91899,2.4679,-0.356101,-9.617448,4.79615,0.206736
S2030,2.437278,2.028452,-0.251351,-6.22228,4.79615,0.172611
S2031,2.60779,2.113598,0.308027,-1.672422,5.307026,0.170168
S2032,2.875186,2.352077,0.21627,-1.948881,5.307026,0.183228
S2033,2.903707,2.395507,0.210818,-2.074702,5.307026,0.186627
S2034,4.636358,3.750155,0.851017,0.067618,8.885971,6669809280737505.0
S2035,4.658926,3.841554,0.809232,0.059504,8.885971,6669809280737505.0
S2036,4.615973,3.651144,0.643928,0.074092,8.885971,6669809280737505.0
S2037,4.079128,2.832678,0.44803,0.074867,8.885971,6669809280737505.0
S2038,3.907935,2.614613,0.603828,0.125721,8.885971,6669809280737505.0
S2039,3.934537,2.662641,0.767154,0.193218,8.885971,6669809280737505.0
S2040,2.051965,1.742904,0.334592,-1.662572,3.367548,0.148287
S2041,2.050853,1.741294,0.513694,-1.065138,3.367548,0.150757
S2042,2.490394,2.244332,0.567795,-1.453294,3.493123,0.18692
S2043,2.486298,2.209343,0.640925,-1.833828,3.493123,0.183085
S2044,2.301443,1.949048,0.454549,-0.638559,3.493123,0.169019
S2045,2.298979,1.946593,0.047906,-0.309685,3.493123,0.193347
S2046,2.39233,2.008231,0.164771,-0.001345,3.737378,0.251509
S2047,2.357689,1.940114,0.412356,0.058202,3.737378,0.242868
S2048,1.888353,1.440419,0.165331,-0.400672,3.737378,0.20826
S2049,2.088433,1.77485,-0.46438,-1.230338,3.737378,0.252681
S2050,3.595041,2.826061,-0.424504,-1.077123,7.226446,0.73628
S2051,3.708669,2.976767,-0.046574,-1.102378,7.226446,0.779396
S2052,3.713717,2.98176,-0.485803,-0.516682,7.226446,0.727078
S2053,3.825212,3.224473,-0.509903,-0.421527,7.226446,0.746643
S2054,3.91484,3.491874,-0.479597,-0.291001,7.226446,0.768441
S2055,3.909735,3.482649,-0.498459,-0.199636,7.226446,0.753363
S2056,2.571376,2.348405,-0.138164,-0.442962,3.767335,0.259153
S2057,2.399687,2.192542,-0.616018,-8.597494,3.767335,0.196105
S2058,3.936115,2.984745,0.489273,0.075044,8.520556,6395528429131605.0
S2059,3.843513,2.793863,0.527336,0.065305,8.520556,6395528429131605.0
S2060,3.758633,2.565958,0.513944,0.069142,8.520556,6395528429131605.0
S2061,3.739312,2.530286,0.613221,0.09021,8.520556,6395528429131605.0
S2062,3.740399,2.539352,0.624034,0.079567,8.520556,6395528429131605.0
S2063,3.664516,2.383509,0.422967,0.03042,8.520556,6395528429131605.0
S2064,1.172158,1.050263,0.59391,0.230158,1.923501,0.11372
S2065,1.061792,0.914258,0.788495,0.390594,1.923501,0.095248
S2066,1.082057,0.941004,0.720816,0.19698,1.923501,0.100451
S2067,0.844281,0.783007,0.002293,-0.311922,1.335262,0.093506
S2068,2.085207,1.486182,-0.205954,-0.387687,4.694426,0.146169
S2069,2.206391,1.632698,0.01795,-0.043612,4.694426,0.188143
S2070,2.882014,2.307767,-0.463104,-0.31326,4.694426,0.333419
S2071,2.881494,2.304706,-0.443816,-0.312786,4.694426,0.331185
S2072,2.958041,2.466811,-0.433644,-0.396278,4.694426,0.358879
S2073,3.872286,3.337278,-0.531092,-0.598713,6.19832,0.681552
S2074,4.491477,3.769487,0.249101,-2.173576,7.287679,1.969026
S2075,4.823593,4.20778,0.435622,-2.690417,7.287679,2.082535
S2076,4.465134,3.605796,-0.144569,-1.429994,7.287679,1.945857
S2077,4.46312,3.584122,-0.43722,-1.764455,7.287679,1.944332
S2078,4.398166,3.299612,-0.412321,-1.219464,7.287679,1.902918
S2079,3.772298,2.730162,-0.278107,-0.912666,7.287679,1.638499
S2080,2.43162,1.813947,-0.554195,-1.481752,4.844119,0.338661
S2081,1.645928,1.349916,0.157906,-0.558684,2.781617,0.221672
S2082,3.596286,2.50513,0.363486,-0.708491,7.89088,5922894037937550.0
S2083,3.594037,2.473394,0.268339,-0.661898,7.89088,5922894037937550.0
S2084,3.629952,2.656669,0.197974,-0.514304,7.89088,5922894037937550.0
S2085,3.499424,2.43767,0.476161,-0.118779,7.89088,5922894037937550.0
S2086,3.422325,2.149189,0.495623,-0.037584,7.89088,5922894037937550.0
S2087,3.31877,1.844911,0.244558,-0.006479,7.89088,5922894037937550.0
S2088,1.244219,0.919531,0.884123,0.483208,2.338599,0.141567
S2089,1.370318,1.128852,0.91336,0.520875,2.338599,0.18267
S2090,1.304191,1.039489,0.835302,0.451711,2.338599,0.176056
S2091,2.53833,1.716947,0.188348,-0.369258,5.532372,0.612128
S2092,2.564832,1.857492,-0.048498,-0.656091,5.532372,0.632413
S2093,2.622142,2.044433,0.074798,-0.92161,5.532372,0.664037
S2094,3.512513,2.685332,-0.40821,-1.380784,6.183994,1.070098
S2095,3.500882,2.654502,-0.555405,-1.298033,6.183994,1.059207
S2096,3.490085,2.57759,-0.467836,-1.361107,6.183994,1.049613
S2097,2.723327,1.892526,-0.658468,-1.351958,6.183994,0.629444
S2098,3.888471,2.885124,0.023926,-1.112089,6.858368,5147890594861623.0
S2099,3.999302,3.102728,0.015368,-1.370714,6.858368,5147890594861623.0
S2100,3.101776,2.078157,0.814516,-0.491823,6.858368,5147890594861622.0
S2101,3.095967,2.062966,0.837796,-0.15047,6.858368,5147890594861622.0
S2102,3.323026,2.5144,0.89475,0.081747,6.858368,5147890594861622.0
S2103,3.527949,2.816063,0.925077,0.190286,6.858368,5147890594861622.0
S2104,2.151668,1.734628,0.870367,0.15998,3.231962,0.218274
S2105,1.964105,1.552018,0.818463,-0.298285,3.231962,0.155336
S2106,3.404666,2.681284,0.742319,0.1889,6.812163,5113209424971155.0
S2107,3.750603,3.161171,0.587565,0.105846,6.812163,5113209424971155.0
S2108,4.072335,3.481436,0.674459,0.121563,6.812163,5113209424971155.0
S2109,4.231203,3.65693,0.686745,0.09769,6.812163,5113209424971155.0
S2110,4.701032,4.433895,0.71334,-0.031451,6.812163,5113209424971155.0
S2111,5.073357,4.994287,0.66258,-0.184959,6.812163,5113209424971155.0
S2112,4.481578,4.44769,0.837651,-23.45193,5.031548,0.366162
S2113,4.701184,4.663745,0.637619,-37.105396,5.315008,0.378483
S2114,4.280239,4.033541,-0.485136,-16.283441,5.315008,0.336519
S2115,3.919529,3.449997,-0.498904,-6.053404,5.315008,0.292995
S2116,3.833067,3.380508,-0.579343,-0.679345,5.315008,0.448231
S2117,3.42437,2.983756,-0.542907,-0.294891,5.315008,0.456174
S2118,3.155801,2.623254,-0.50113,-0.25495,5.315008,0.436218
S2119,3.095518,2.587064,0.700125,0.112939,5.097867,0.424577
S2120,3.122829,2.652169,0.362304,0.042481,5.097867,0.437354
S2121,3.10796,2.561784,0.51232,0.083184,5.097867,0.426576
S2122,3.342703,2.711318,0.603749,0.104376,5.511818,0.606239
S2123,4.688682,3.694527,0.518709,-0.064172,8.446969,6340294406801688.0
S2124,4.815043,3.968515,0.553589,-0.098451,8.446969,6340294406801688.0
S2125,4.346841,3.202294,0.778656,-0.389425,8.446969,6340294406801688.0
S2126,4.329397,3.145344,0.835888,-0.042522,8.446969,6340294406801688.0
S2127,4.706364,3.859649,0.851874,0.162857,8.446969,6340294406801688.0
S2128,4.157974,3.124605,0.792798,0.206301,8.446969,6340294406801688.0
S2129,2.323248,1.726904,0.799476,0.350397,4.527179,0.202106
S2130,4.037047,2.663045,0.760882,0.165846,8.630341,6477933418613385.0
S2131,4.035789,2.652193,0.603396,0.158034,8.630341,6477933418613385.0
S2132,4.008478,2.484215,0.564816,0.102018,8.630341,6477933418613385.0
S2133,3.590786,1.930409,0.322414,-0.227423,8.630341,6477933418613385.0
S2134,3.601814,1.963442,0.222073,-0.297559,8.630341,6477933418613385.0
S2135,3.608503,2.043538,-0.080941,-0.355914,8.630341,6477933418613385.0
S2136,1.25495,1.006688,-0.186985,-0.411412,2.409241,0.116519
S2137,2.256051,1.702932,-0.373917,-0.486787,4.612895,0.169195
S2138,2.322389,1.904305,-0.440012,-0.565726,4.612895,0.189755
S2139,2.558524,2.185641,-0.47087,-0.26155,4.612895,0.249769
S2140,3.272683,2.829826,0.406068,0.077127,5.164865,0.610959
S2141,4.504068,4.006161,0.585929,0.022907,7.599347,5704069386243183.0
S2142,4.676726,4.256866,0.594238,-0.175972,7.599347,5704069386243183.0
S2143,4.281001,3.504751,0.821868,-0.467952,7.599347,5704069386243183.0
S2144,4.254194,3.392882,0.960172,-0.328577,7.599347,5704069386243183.0
S2145,4.088265,2.951719,0.966695,0.008011,7.599347,5704069386243183.0
S2146,3.506009,2.154368,0.790756,0.136723,7.599347,5704069386243183.0
S2147,3.604162,2.199482,0.739526,0.087711,7.870029,5907243578872475.0
S2148,3.23421,1.608716,0.560537,0.156386,7.870029,5907243578872475.0
S2149,3.837736,2.435597,0.303865,0.087597,7.870029,5907243578872475.0
S2150,3.943742,2.709152,0.263491,0.06563,7.870029,5907243578872475.0
S2151,3.97777,2.884121,0.135191,0.016344,7.870029,5907243578872475.0
S2152,4.313653,3.504902,0.139186,-0.027966,7.870029,5907243578872475.0
S2153,2.934784,2.427127,-0.005005,-0.037532,5.061487,0.347186
S2154,3.345264,3.023993,0.073291,-0.024667,5.061487,0.503683
S2155,3.24197,2.953862,0.826725,-0.522751,4.640702,0.646819
S2156,3.115274,2.693678,0.883853,-1.856024,4.640702,0.627328
S2157,3.075843,2.554699,0.436142,-1.250044,4.640702,0.6065
S2158,2.627149,2.074671,-0.10477,-0.656901,4.640702,0.454799
S2159,2.647818,2.110735,-0.345505,-0.439865,4.640702,0.452646
S2160,2.125871,1.587109,-0.458504,-0.408377,4.640702,0.304291
S2161,1.091361,1.022264,-0.151707,-4.612365,1.619766,0.117209
S2162,1.18167,1.119253,0.511065,-7.055834,1.619766,0.126132
S2163,2.154575,1.781883,-0.641516,-0.45828,4.437106,0.293054
S2164,2.103099,1.649606,-0.614822,-0.410978,4.437106,0.278414
S2165,1.99871,1.418572,-0.579063,-0.345946,4.437106,0.253009
S2166,2.030242,1.482152,-0.115284,-0.111602,4.437106,0.256412
S2167,2.005313,1.437098,-0.127186,-0.206384,4.437106,0.255973
S2168,2.160318,1.60995,-0.046327,-0.5195,4.437106,0.289751
S2169,1.245298,1.036319,-0.097642,-0.3788,2.386323,0.132107
S2170,1.348196,1.187211,-0.051692,-0.644089,2.386323,0.150175
S2171,3.35074,2.401208,0.315507,-0.045468,7.517548,5642670761683328.0
S2172,3.504212,2.666226,0.234922,-0.332596,7.517548,5642670761683328.0
S2173,3.662754,2.96757,0.174895,-0.100957,7.517548,5642670761683328.0
S2174,4.133044,3.446907,0.572578,0.119998,7.517548,5642670761683328.0
S2175,4.151549,3.511388,0.579847,0.123576,7.517548,5642670761683328.0
S2176,4.263631,3.743369,0.491044,0.087982,7.517548,5642670761683328.0
