Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3159,3.499707,3.221085,-0.200592,-6.41177,4.614454,3.089321
S3160,3.353922,3.049789,0.355941,-4.044301,4.614454,2.88852
S3161,3.378423,3.158631,0.53558,-4.866572,4.614454,2.915922
S3162,3.51955,3.257729,0.462291,-4.574255,5.209044,3.953111
S3163,3.555618,3.296358,0.478338,-4.598808,5.209044,4.029674
S3164,3.628719,3.372265,0.498289,-4.703003,5.209044,4.151785
S3165,3.763971,3.477568,0.482813,-4.450776,5.209044,3800661222386484.0
S3166,4.067676,3.823303,0.016101,-7.79456,5.209044,3800661222386485.5
S3167,4.604829,4.542072,-0.43289,-56.830319,5.396891,3800661222386494.0
S3168,4.673289,4.601039,-0.633097,-49.238125,5.562842,7976130142948927.0
S3169,4.591734,4.477043,-0.410067,-24.0338,5.562842,7976130142948927.0
S3170,4.500199,4.351328,-0.419997,-17.410722,5.562842,7976130142948925.0
S3171,4.639272,4.46868,-0.725014,-18.566226,5.767611,8504637325114155.0
S3172,4.71549,4.544461,-0.461665,-17.37673,5.767611,1.220635366118756e+16
S3173,4.544748,4.383591,-0.302365,-17.135862,5.767611,1.2206353661187552e+16
S3174,4.367219,4.228397,-0.067151,-16.913218,5.767611,8030884740625121.0
S3175,4.394602,4.271191,-0.251686,-22.113395,5.767611,8030884740625120.0
S3176,4.233024,3.863573,-0.167785,-5.566224,5.767611,8030884740625120.0
S3177,4.085021,3.750157,0.456584,-5.115089,5.087117,7520105874133581.0
S3178,3.970021,3.650157,0.429547,-5.224203,5.087117,3818389538060176.0
S3179,3.881252,3.566823,0.400849,-5.20419,5.087117,3818389538060175.5
S3180,3.499436,3.150157,0.214548,-4.176819,5.087117,3818389538060172.5
S3181,3.293123,2.73349,0.019252,-2.215613,5.087117,3818389538060172.5
S3182,3.352413,2.921118,0.223507,-0.996212,5.087117,3818389538060172.5
S3183,3.01171,2.671157,0.849828,0.018857,4.331677,2.10722
S3184,4.065159,3.277264,0.351947,-0.043351,7.968323,1.006927
S3185,6.346361,4.716705,-0.037141,-0.596067,12.568323,0.471346
S3186,8.271623,6.556146,-0.321839,-1.576799,13.168323,0.465715
S3187,9.171261,8.103014,-0.609001,-3.842916,13.168323,0.559107
S3188,9.437662,8.782092,-0.840269,-7.518865,13.168323,0.603618
S3189,9.450351,8.814614,-0.836728,-8.362636,13.168323,0.602907
S3190,8.90426,7.791813,-0.86048,-4.973819,13.168323,0.534255
S3191,7.280135,5.780397,-0.880257,-2.795078,13.168323,0.42629
S3192,4.990821,3.952809,-0.563338,-3.256818,9.712883,0.345827
S3193,3.812793,3.278491,-0.68038,-3.913124,5.687349,0.396532
S3194,3.035988,2.439246,-0.460996,-4.193615,5.66698,0.323838
S3195,2.899099,2.320705,-0.3748,-2.10362,5.66698,0.304962
S3196,2.987532,2.439647,0.001333,-1.110981,5.66698,0.353839
S3197,3.53093,3.129189,0.268535,-0.60359,5.66698,0.608605
S3198,3.733985,3.379025,0.324149,-0.560501,5.66698,0.760615
S3199,3.010106,2.714568,0.591468,0.124966,4.637085,0.630009
S3200,2.999776,2.644102,0.736761,0.055314,4.637085,0.623093
S3201,3.24381,2.85053,0.129141,-0.93257,4.637085,0.715113
S3202,3.18734,2.771897,0.342527,-0.635566,4.637085,0.6746
S3203,5.373363,3.926814,-0.448323,-1.761208,11.566585,8681878267421249.0
S3204,6.858509,5.156014,-0.830911,-2.296046,11.566585,8681878267421268.0
S3205,6.876593,5.222124,-0.742802,-2.948672,11.566585,8681878267421268.0
S3206,6.950287,5.597806,-0.807836,-3.374707,11.566585,8681878267421268.0
S3207,6.870977,5.456794,-0.895564,-1.668757,11.566585,8681878267421268.0
S3208,8.031362,6.843713,-0.966255,-0.706623,11.566585,8681878267421268.0
S3209,7.870083,6.729466,-0.963955,-0.55641,11.077009,18.822282
S3210,6.526959,5.313996,-0.687507,-1.06788,10.881107,0.40642
S3211,6.553883,5.390361,-0.175241,-1.179392,10.881107,0.411779
S3212,6.786614,5.806401,0.392975,-2.327365,10.881107,0.414041
S3213,6.78798,5.809072,0.43271,-2.304567,10.881107,0.415184
S3214,5.406872,4.517524,0.35407,-1.963934,10.881107,0.358994
S3215,3.301619,3.186966,-0.184975,-3.870607,4.97942,0.316431
S3216,3.463415,3.362838,-0.465449,-3.31096,4.97942,0.346433
S3217,3.365221,3.198709,-0.921108,-3.674804,4.97942,0.319676
S3218,2.69441,2.474928,-0.647956,-3.414026,3.639417,0.265382
S3219,2.686873,2.46907,0.059309,-0.728826,3.639417,0.344077
S3220,3.838583,3.231049,0.38072,-0.509361,7.217461,1.303694
S3221,3.678197,2.927863,0.303881,-0.449722,7.217461,1.273163
S3222,3.435069,2.603583,0.285896,-0.317094,7.217461,1.247751
S3223,4.020162,3.236131,-0.731729,-1.986149,7.217461,1.511001
S3224,4.447744,3.914048,-0.812309,-5.74401,7.217461,1.704693
S3225,5.218934,4.593767,-0.838615,-6.409822,7.522921,2.311757
S3226,5.516178,4.797562,-0.703958,-10.167459,8.440229,1.811726
S3227,5.945599,5.541172,-0.38538,-20.266798,8.440229,1.976441
S3228,6.083816,5.856209,-0.13786,-31.309926,8.440229,2.055885
S3229,5.739506,5.304809,-0.469375,-3.525508,8.440229,1.801775
S3230,5.61391,5.134822,-0.541117,-3.404921,8.440229,1.713536
S3231,5.848553,5.302385,-0.297493,-2.654442,8.528298,6401340221000668.0
S3232,4.875538,4.385273,-0.103703,-1.722895,8.528298,6401340221000667.0
S3233,5.243012,4.675295,-0.668495,-0.328693,8.528298,6401340221000667.0
S3234,6.279332,5.60994,-0.76176,-0.226058,9.191832,6401340221000667.0
S3235,7.955417,7.293208,-0.800555,-0.288414,12.136808,6401340221000667.0
S3236,8.78695,8.321521,-0.686321,-0.508901,12.136808,6401340221000667.0
S3237,8.650223,8.174099,-0.032025,-2.328205,12.136808,0.578415
S3238,8.696832,8.296434,0.88729,-5.741746,12.136808,0.540738
S3239,8.771693,8.383145,0.904055,-5.736219,12.136808,0.550884
S3240,8.025273,7.35846,0.425747,-4.19337,12.136808,0.50043
S3241,6.326097,5.501416,-0.112011,-3.390645,9.854192,0.413836
S3242,5.306393,4.707823,-0.689568,-3.295258,7.800707,0.449649
S3243,4.303763,3.564518,-0.427592,-2.717693,7.800707,0.367052
S3244,4.358391,3.625882,-0.752148,-2.459157,7.800707,0.350897
S3245,3.057824,2.613442,-0.516657,-1.385954,5.09263,0.284359
S3246,3.01553,2.569328,-0.472858,-1.473839,5.09263,0.283133
S3247,3.067809,2.687261,-0.234623,-0.865603,5.09263,0.306033
S3248,2.26989,1.941309,0.38043,-0.106655,4.039755,0.19212
S3249,2.547488,2.300504,0.219776,-0.487326,4.039755,0.228373
S3250,2.124317,1.979102,-0.340852,-0.277587,2.939104,0.234421
S3251,2.293113,2.146433,-0.202657,-0.682229,2.939104,0.262239
S3252,1.994268,1.714656,0.405605,-0.10407,2.939104,0.222131
S3253,2.349001,2.01171,0.326436,-0.698803,3.484465,0.248544
S3254,4.270188,3.368349,-0.134428,-1.187557,8.756757,0.81764
S3255,4.422236,3.556902,0.261659,-1.592511,8.756757,0.890759
S3256,4.800293,4.044615,-0.34065,-0.606362,8.756757,0.890824
S3257,5.263305,4.581387,-0.49642,-0.318864,8.756757,0.898349
S3258,8.126745,7.078083,-0.715689,-0.328318,15.168557,1.001793
S3259,9.165687,8.322598,-0.853559,-0.483159,15.168557,1.024179
S3260,9.811629,8.905946,-0.730089,-1.770902,15.168557,0.540044
S3261,10.150321,9.487326,-0.371483,-7.92885,15.168557,0.498132
S3262,10.927013,10.500657,-0.233888,-13.379721,15.168557,0.532531
S3263,11.131207,10.825813,-0.139219,-20.135972,15.168557,0.541293
S3264,9.811529,9.63375,-0.071151,-36.136515,12.256846,0.507681
S3265,8.952557,8.611776,0.201243,-33.575653,12.256846,0.45875
S3266,7.618586,7.268129,0.374764,-33.142859,11.11761,0.397944
S3267,6.965708,6.017971,-0.381232,-12.038434,11.11761,0.319399
S3268,5.434682,4.683833,0.306927,-0.693889,8.01618,0.296395
S3269,5.587321,4.786304,0.225751,0.018571,8.516441,0.507113
S3270,4.707141,3.974501,0.660219,0.240014,8.516441,0.490871
S3271,5.164962,4.353816,0.521401,-0.184862,8.516441,0.67731
S3272,5.356516,4.562802,0.417851,-1.951204,8.516441,0.787344
S3273,5.79368,5.454566,-0.327075,-14.858296,8.516441,0.923231
S3274,6.194759,5.970436,0.008774,-16.146601,8.516441,1.055999
S3275,5.379365,5.215712,0.364192,-13.476825,7.095598,0.865735
S3276,5.347556,5.15833,0.087423,-13.978447,7.095598,0.860111
S3277,4.507279,4.111414,0.726169,-1.893039,6.208003,0.643045
S3278,4.959485,4.443517,0.464158,-0.04894,7.441495,0.558431
S3279,5.107312,4.571946,0.203028,0.026895,7.441495,0.48173
S3280,5.659059,4.972754,0.231916,-0.251355,8.61285,0.3482
S3281,8.780144,7.128143,-0.26716,-1.070219,16.920424,0.353187
S3282,11.235452,9.561071,-0.297946,-2.797314,17.398641,0.402781
S3283,11.991524,11.141571,0.142728,-6.19853,17.398641,0.471148
S3284,12.033256,11.207201,0.455086,-5.989786,17.398641,0.476719
S3285,11.794482,10.512477,-0.325389,-4.223147,17.398641,0.439956
S3286,11.33193,9.604001,-0.394531,-1.457593,17.398641,0.430495
S3287,9.725357,8.305262,-0.735677,-0.442394,17.398641,0.669965
S3288,9.235888,8.025005,-0.863156,-0.496396,15.717094,4.935487
S3289,10.203798,8.774843,-0.910544,-1.320138,15.717094,6.753703
S3290,10.774838,9.393003,-0.860528,-3.9482,15.717094,7.325216
S3291,11.498017,10.730281,-0.736247,-16.93818,15.717094,8.062276
S3292,11.898418,11.559399,-0.199258,-86.933136,15.717094,8.849963
S3293,11.599161,11.106938,-0.343108,-235.036045,15.717094,9.020875
S3294,10.292799,9.934968,0.386304,-122.18803,14.796134,6519167011025572.0
S3295,8.960959,8.813359,0.703285,-94.341573,11.544232,6519167011025570.0
S3296,8.080164,7.984903,0.699621,-22.38247,10.034239,6519167011025570.0
S3297,7.189542,7.040707,0.900167,-6.522425,8.685275,6519167011025569.0
S3298,7.172298,7.025403,0.857333,-7.068609,8.685275,6519167011025568.0
S3299,7.633987,7.467094,0.847164,-8.332321,9.063377,6519167011025568.0
S3300,7.538207,7.380868,0.751687,-13.658099,9.063377,2.361323
S3301,7.587895,7.426675,0.790522,-14.106345,9.063377,2.353045
S3302,7.601816,7.442643,0.573781,-15.782461,9.063377,2.51597
S3303,7.864458,7.813218,0.689276,-128.377629,9.063377,3.108121
S3304,7.677301,7.618262,0.845467,-51.366097,9.063377,5160483126055153.0
S3305,7.081337,7.010952,0.925565,-29.22827,8.341322,9228370359932562.0
S3306,6.247544,5.680217,0.063568,-11.312873,8.341322,9228370359932562.0
S3307,5.237982,4.302386,-0.200151,-5.054756,6.875145,9228370359932562.0
S3308,4.500701,3.387945,-0.571468,-2.063851,6.875145,9228370359932562.0
S3309,3.828277,2.812473,-0.624739,-1.274063,6.875145,9228370359932560.0
S3310,2.879574,2.168973,-0.669443,-0.721909,5.419514,4067887233877410.5
S3311,2.100622,1.677193,-0.220916,-0.629439,3.139678,0.672167
S3312,2.103559,1.701323,-0.515853,-0.700455,3.139678,0.677569
S3313,2.131173,1.829089,0.388881,-0.316493,3.139678,0.696702
S3314,2.087548,1.722412,0.725682,-0.595472,3.139678,0.683501
S3315,2.176273,1.77954,-0.025315,-1.144139,3.482448,0.60909
S3316,2.806406,2.157895,0.093827,-0.832437,5.284277,3966378001864682.5
S3317,3.17132,2.476402,0.187678,-0.854825,5.284277,3966378001864682.5
S3318,3.303199,2.802872,0.32327,-1.172569,5.284277,3966378001864682.5
S3319,3.522504,3.181493,0.36048,-3.737397,5.284277,3966378001864682.5
S3320,4.204181,4.032351,0.303527,-10.51058,5.647745,3966378001864686.0
S3321,3.963286,3.546585,0.191159,-2.41966,5.647745,3966378001864686.0
S3322,3.350537,2.835376,0.054538,-1.671467,5.647745,4.455949
S3323,3.370609,2.850618,0.178662,-1.571494,5.647745,5.033917
S3324,3.660411,3.165782,0.32148,-1.729459,5.647745,5.671501
S3325,3.451621,2.794117,0.099041,-0.797238,5.647745,5.479863
S3326,4.429388,3.326029,0.2265,0.022082,8.839217,2.447456
S3327,8.448398,6.169915,0.201015,-0.131148,17.631169,2.561316
S3328,10.303401,8.414158,0.622828,-0.345123,17.631169,2.641114
S3329,11.37858,9.776232,0.577265,-1.077463,17.631169,1.264581
S3330,13.213288,11.909143,0.243025,-4.186684,17.631169,0.619461
S3331,13.751018,13.323516,0.114205,-15.12483,17.631169,0.702632
S3332,13.323378,12.340865,-0.237562,-6.324126,17.631169,0.654444
S3333,11.223843,9.615234,-0.636373,-2.708258,16.97557,0.558314
S3334,10.085933,8.537427,-0.650281,-1.714464,16.97557,0.666424
S3335,9.433281,7.95246,-0.721358,-1.349796,16.97557,0.906546
S3336,6.804004,6.066244,-0.784317,-3.257071,9.368896,0.927633
S3337,5.976299,5.326451,-0.229553,-10.612908,9.13396,0.905537
S3338,5.880212,5.061213,-0.020566,-10.6595,9.13396,0.875319
S3339,5.878215,5.051812,-0.395705,-8.717387,9.13396,0.865176
S3340,4.98415,4.123459,0.10997,-4.572329,9.13396,0.729321
S3341,3.500218,3.069221,0.609836,-1.637731,5.658273,0.489459
S3342,3.28818,2.932051,0.71218,-0.366318,4.930142,0.706076
S3343,3.435163,3.026809,0.650558,-0.578466,5.498691,1.056888
S3344,4.464154,3.987028,0.008427,-2.763282,7.113191,1.350479
S3345,5.354163,5.007383,0.342108,-28.351941,7.343102,1.606016
S3346,6.22596,5.959469,0.635969,-44.887953,8.158042,1.855359
S3347,6.634891,6.538109,0.911069,-36.877245,8.158042,1.950537
S3348,6.970832,6.920182,0.862404,-57.604015,8.158042,1.944215
S3349,6.674668,6.411567,-0.491413,-77.890465,8.158042,1.581962
S3350,6.279642,5.969408,0.370511,-30.568166,8.158042,1.615535
S3351,5.660662,5.261318,0.478179,-21.596504,8.158042,1.521587
S3352,4.577298,3.913469,0.13849,-8.601067,7.127692,1.183608
S3353,3.858374,3.158069,-0.266578,-2.745431,7.127692,1.012097
S3354,3.541433,2.980238,0.13551,-0.817937,6.060708,4549166855489963.0
S3355,4.359413,3.687506,-0.559502,-1.259375,6.69061,9571138495986988.0
S3356,4.743926,4.009963,-0.628073,-1.311612,6.69061,1.4371209738177384e+16
S3357,5.191886,4.498104,-0.544608,-1.497438,6.69061,1.8892380339000468e+16
S3358,5.591777,5.334132,-0.074905,-2.797089,6.69061,2.2710769877060636e+16
S3359,5.573644,5.268919,-0.285981,-11.096898,6.69061,2.2710769877060636e+16
S3360,5.211766,4.866944,-0.211399,-8.568005,6.69061,1.8161603021570676e+16
S3361,4.443458,3.83603,-0.339455,-3.779099,6.39498,1.313963138107365e+16
S3362,3.618541,2.936273,-0.320544,-1.376737,6.023409,8339560138883253.0
S3363,2.730775,2.193843,-0.054453,-0.978457,5.087117,3818389538060170.5
S3364,2.692103,2.172974,0.044325,-0.922817,4.961901,3724402836550669.5
S3365,2.937703,2.477495,0.031879,-1.196576,4.961901,3724402836550669.5
S3366,3.43677,2.818063,-0.225446,-1.206705,5.692265,7997016406890851.0
S3367,4.067776,3.626245,-0.269291,-2.083894,5.692265,1.2015892101601306e+16
S3368,4.67054,4.411717,-0.413148,-10.154857,5.709267,1.6301267307005936e+16
S3369,5.197733,5.117431,-0.38771,-47.629573,5.803116,2.0657085522521012e+16
S3370,5.258663,5.179315,-0.636059,-48.77636,5.803116,2.093578681674779e+16
S3371,5.208458,5.089123,0.13303,-20.702424,5.803116,2.093578681674779e+16
S3372,4.661303,4.142559,-0.526907,-4.415014,5.803116,1.666317324640761e+16
S3373,4.120784,3.322136,-0.747212,-2.537679,5.803116,1.2644297551697152e+16
S3374,3.500973,2.714242,-0.652947,-2.112402,5.803116,8358922346292525.0
S3375,2.577621,1.748251,-0.487649,-1.140008,5.333206,4003104130777446.5
S3376,1.390899,0.931245,-0.359818,-0.787159,2.642667,0.294795
S3377,1.631436,1.052187,-0.025972,-0.024124,3.368323,0.215618
S3378,2.591948,1.872297,-0.557568,-0.117423,4.933541,2.956053
S3379,2.68975,2.102459,-0.417049,-0.189275,4.933541,3.021716
S3380,2.561021,1.832575,-0.412652,-0.14487,4.933541,2.91768
S3381,2.625172,2.066861,-0.481465,-0.110095,4.933541,2.953668
S3382,2.780744,2.376224,-0.229872,-0.047572,4.933541,2.989711
S3383,2.416947,1.816946,0.221247,-0.033054,4.933541,2.922457
S3384,1.511949,1.283651,-0.404435,-0.30711,2.287349,0.244419
S3385,1.848884,1.510693,0.006398,-0.07187,3.1749,0.427343
S3386,1.935766,1.682374,0.045244,-0.086404,3.1749,0.475814
S3387,2.845332,2.330204,0.163229,-0.397922,5.299866,3.383957
S3388,3.43711,2.823604,0.096329,-2.077381,5.299866,4.584545
S3389,3.481057,3.04661,0.602326,-0.831014,5.299866,4.613022
S3390,3.409148,2.78801,0.605736,-0.576676,5.299866,4.555439
S3391,3.753802,3.090398,0.55188,-0.748507,5.299866,5.214795
S3392,4.028267,3.490109,0.749423,-0.949051,5.299866,5.581966
S3393,3.743742,3.248424,0.715113,-0.878138,5.247745,3.038612
S3394,3.62839,3.163252,0.861132,-0.726648,4.989229,3.368054
S3395,3.934462,3.598799,0.532419,-4.073098,4.989229,3.639494
S3396,4.461874,4.428073,0.368755,-67.322162,5.157823,4.350623
S3397,4.051813,3.927595,0.533304,-11.201049,5.157823,3.505516
S3398,3.803132,3.583544,-0.165892,-1.883151,5.157823,3.11782
S3399,4.511437,4.122268,-0.421858,-0.18621,7.082099,2.811231
S3400,5.975093,5.116449,-0.688657,-0.172385,10.701799,1.341084
S3401,7.324484,6.307146,-0.744747,-0.586686,11.108152,1.155775
S3402,7.299297,6.270666,-0.493451,-1.671705,11.108152,0.520911
S3403,7.272201,6.148885,0.222902,-2.4313,11.108152,0.474284
S3404,7.734689,6.964655,0.21045,-4.144551,11.108152,0.521946
S3405,7.727019,6.956252,0.210892,-4.087565,11.108152,0.516301
S3406,6.703351,6.020772,0.166151,-4.126305,11.108152,0.474327
S3407,5.003874,4.503335,-0.083955,-3.235681,7.031685,0.398164
S3408,5.343018,4.803759,-0.476271,-1.158536,7.031685,0.647128
S3409,5.968547,5.70041,-0.603399,-0.646021,7.031685,1.352219
S3410,5.352827,4.876136,-0.363005,-0.435749,7.031685,1.320668
S3411,4.753812,4.30789,-0.00463,-0.636799,6.741483,1.375623
S3412,4.57868,4.128288,0.435107,-3.542099,6.741483,1.480263
S3413,4.505916,3.830848,-0.265754,-3.973584,6.741483,1.445883
S3414,3.702735,3.111736,-0.183379,-2.483441,6.635585,1.194726
S3415,3.23609,2.832499,0.422576,-2.12062,4.960163,0.851102
S3416,3.22763,2.816487,0.5359,-2.014496,4.960163,0.841973
S3417,2.979574,2.541165,0.637837,-1.121494,4.960163,0.74261
S3418,4.01908,3.160824,-0.016047,-2.083288,7.729255,1.107941
S3419,5.087034,4.397979,-0.158279,-5.686799,7.729255,1.593352
S3420,6.134307,5.450298,-0.060953,-5.321667,8.740724,6560786562397301.0
S3421,6.486192,5.816744,0.10986,-4.654662,8.740724,1.1934212207770518e+16
S3422,6.617384,6.142661,0.363282,-5.282606,8.740724,1.1934212207770518e+16
S3423,6.621654,6.15671,0.020949,-2.384581,8.740724,1.1934212207770518e+16
S3424,6.764882,6.275283,-0.158374,-0.291572,8.740724,1.1934212207770518e+16
S3425,9.104509,7.796325,-0.565259,-0.154285,16.768068,1.1934212207770518e+16
S3426,10.441981,8.885,-0.593818,-0.605311,16.768068,5373425645373217.0
S3427,11.449175,9.949813,-0.825058,-2.43558,16.768068,0.604071
S3428,12.148641,11.111957,-0.59009,-8.285439,16.768068,0.596688
S3429,12.131115,10.984785,-0.010229,-4.7905,16.768068,0.594394
S3430,11.721329,10.169588,-0.314335,-3.444985,16.768068,0.563903
S3431,9.514882,7.403135,-0.49017,-2.884749,15.272771,0.445083
S3432,7.359775,5.504403,-0.40442,-2.630922,13.547723,0.383703
S3433,4.959639,3.659136,-0.158648,-2.986713,10.587907,0.300778
S3434,2.590773,2.259188,0.639797,-2.823352,3.880383,0.224874
S3435,3.246501,2.871142,0.157702,-1.909752,4.963271,0.344958
S3436,3.518052,3.089573,0.861442,-0.220982,4.963271,0.613676
S3437,3.6104,3.393784,0.674182,-0.345007,4.963271,0.64491
S3438,3.375525,3.127567,0.448935,-0.217759,4.963271,0.62116
S3439,3.981264,3.670404,0.300039,-0.40118,5.733141,0.999426
S3440,4.595488,4.311194,-0.028827,-0.83179,6.032959,1.464958
S3441,5.719201,5.101409,-0.537187,-1.120574,9.704564,7284245497082155.0
S3442,5.999691,5.388646,-0.430727,-1.446693,9.704564,7284245497082155.0
S3443,7.489888,6.916552,-0.472538,-3.878123,11.162045,1.566247542330288e+16
S3444,8.859173,8.504763,-0.254783,-28.367614,11.812351,2.452882547749981e+16
S3445,8.838624,8.472502,0.135564,-13.223264,11.812351,2.452882547749981e+16
S3446,8.610047,8.055471,-0.433967,-2.261735,11.812351,2.452882547749981e+16
S3447,8.175582,7.621518,-0.866855,-1.025527,11.812351,1.7244579980417658e+16
S3448,10.1531,9.21589,-0.848107,-0.362383,16.149756,1.7244579980417658e+16
S3449,11.657543,10.343806,-0.795619,-0.540332,17.929541,8866350054196931.0
S3450,11.254317,9.903512,-0.575885,-1.612676,17.929541,0.597412
S3451,11.562194,10.40264,0.10161,-4.213446,17.929541,0.529274
S3452,11.759096,10.868512,0.943576,-4.690384,17.929541,0.560003
S3453,11.541954,10.431589,0.843577,-3.748882,17.929541,0.539079
S3454,9.503228,8.046486,0.139969,-2.464888,17.929541,0.456888
S3455,6.410484,5.910779,-0.788916,-4.773249,9.170586,0.437216
S3456,5.814341,5.441346,-0.789306,-4.907943,8.534344,0.452111
S3457,4.70168,4.289264,-0.799984,-7.132944,6.35399,0.385217
S3458,3.9383,3.346088,-0.74942,-9.637597,6.35399,0.319832
S3459,5.287355,4.221776,-0.623021,-1.828215,9.733428,0.345888
S3460,5.616527,4.747217,-0.728369,-2.239391,9.733428,0.38032
S3461,5.307041,4.298887,-0.424693,-2.265576,9.733428,0.326519
S3462,4.84989,3.829466,0.028621,-2.117257,9.733428,0.271267
S3463,4.809251,3.646584,0.229543,-1.237739,9.733428,0.260099
S3464,4.906181,3.946897,-0.064847,-0.814976,9.733428,0.303612
S3465,3.070622,2.762085,-0.642782,-1.312063,4.991788,0.27154
S3466,2.870359,2.63288,-0.361166,-3.710968,4.216559,0.283748
S3467,2.922835,2.691328,-0.150488,-4.595828,4.216559,0.293075
S3468,3.69691,3.19794,0.188412,-4.667747,6.577137,0.46507
S3469,4.693711,4.294408,0.491855,-3.665373,7.103371,0.766336
S3470,4.810073,4.477597,-0.055537,-1.208822,7.103371,0.756623
S3471,7.482174,6.420444,-0.563287,-0.297461,14.281635,0.802804
S3472,9.856133,8.429499,-0.823969,-0.380678,16.270893,0.835654
S3473,13.402845,11.703526,-0.910819,-0.628332,22.42016,0.904965
S3474,15.614416,14.056576,-0.826923,-1.526354,22.42016,0.794715
