Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3952,5.126129,4.900101,-0.371531,-11.50468,7.179738,5389111255317104.0
S3953,4.653222,4.264131,-0.61611,-6.026857,7.179738,5389111255317103.0
S3954,4.901216,4.477853,-0.934704,-0.618576,7.179738,5389111255317103.0
S3955,7.616735,6.149015,-0.49647,-0.080482,15.183877,5389111255317103.0
S3956,8.91825,7.192629,-0.533252,-0.415917,15.183877,0.748203
S3957,9.96684,8.407636,-0.462937,-1.195043,15.183877,0.560249
S3958,11.249321,10.213805,-0.277705,-2.943612,15.183877,0.602279
S3959,12.441685,12.114634,0.61067,-15.868384,15.183877,0.659277
S3960,13.38369,13.345981,0.921505,-102.257539,15.183877,0.690588
S3961,12.224216,12.021799,-0.868702,-47.377093,13.572496,0.658816
S3962,10.972683,10.20588,-0.539052,-36.221052,13.572496,0.570026
S3963,10.407512,9.600355,-0.258798,-27.069298,13.572496,0.527097
S3964,9.245971,8.366156,-0.191918,-22.047758,13.572496,0.464187
S3965,7.58831,6.551593,-0.177993,-11.547474,13.572496,0.375761
S3966,5.290365,4.719165,0.05533,-1.820024,8.161087,0.303781
S3967,4.420043,3.729558,-0.104775,-0.522347,8.161087,0.240266
S3968,4.442009,3.766205,0.403097,-0.018193,8.161087,0.276725
S3969,4.029195,3.531748,0.805711,0.255577,6.754346,0.570465
S3970,5.508076,4.397734,0.614973,-0.412718,10.741556,4.098468
S3971,6.245185,5.282026,0.387052,-2.042568,10.741556,4.351976
S3972,6.930962,6.152597,0.276342,-3.358308,10.741556,4.755103
S3973,7.599624,7.226619,-0.276244,-12.894373,10.741556,5.126012
S3974,8.582989,8.458203,0.021459,-48.803516,10.741556,5.832207
S3975,8.586516,8.462676,0.014252,-40.524045,10.741556,5.738164
S3976,7.667129,7.517677,-0.056375,-31.215787,10.155302,2.289718
S3977,7.289651,7.060992,0.357744,-13.12437,10.155302,2.115547
S3978,6.587237,6.017731,0.618899,-3.590498,10.155302,1.689734
S3979,6.412873,5.862008,-0.099354,-0.52484,10.155302,1.361623
S3980,4.89256,4.179105,0.007104,-0.213766,6.810931,0.593184
S3981,4.067831,3.262676,-0.106862,-0.178113,6.810931,0.34758
S3982,3.701364,2.907252,-0.165621,-0.2772,6.810931,0.255659
S3983,3.327989,2.558782,0.160148,-0.416658,6.810931,0.190273
S3984,3.528331,2.844925,0.383199,-0.587223,6.810931,0.215795
S3985,2.174463,1.751868,-0.475334,-3.071238,3.258644,0.157162
S3986,2.468475,2.219302,0.323492,-1.114122,3.258644,0.189858
S3987,3.764572,3.185422,0.160975,-3.210896,7.07933,0.245554
S3988,4.034447,3.464177,0.127044,-3.774801,7.07933,0.265449
S3989,3.891224,3.138798,0.226574,-2.006943,7.07933,0.23971
S3990,3.714711,2.862538,0.323817,-1.294747,7.07933,0.220341
S3991,3.898232,3.304824,0.473293,-0.228335,7.07933,0.316823
S3992,4.020037,3.450924,0.25472,-0.568619,7.07933,0.337891
S3993,2.871469,2.541052,0.06732,-0.144435,4.611544,0.299004
S3994,3.610497,2.951072,-0.68904,-0.256082,7.071665,0.97559
S3995,4.818501,4.132022,-0.814799,-0.690764,7.853896,1.896192
S3996,5.596996,5.057908,-0.728295,-1.547032,7.853896,2.326242
S3997,6.667145,6.129813,-0.715019,-2.292857,9.337738,3.089934
S3998,7.065399,6.646747,-0.475529,-13.999709,9.337738,3.553503
S3999,7.630046,7.583323,0.1173,-373.256015,9.337738,4.116498
S4000,7.368427,7.262116,-0.239854,-71.796037,9.337738,3.588989
S4001,7.18553,7.079983,-0.40803,-87.511733,9.337738,3.042571
S4002,7.444268,7.320251,-0.256518,-55.276908,9.337738,4.17605
S4003,6.649284,6.50873,-0.504745,-32.410311,8.598002,3.493096
S4004,6.284729,6.085555,-0.343746,-18.669686,8.598002,3.115438
S4005,5.873023,5.667397,-0.203153,-18.937804,8.598002,2.751061
S4006,5.95215,5.753968,0.057678,-18.124476,8.598002,3.013926
S4007,5.467505,5.216506,-0.00591,-14.964547,8.598002,2.793754
S4008,4.947357,4.856172,0.740689,-12.07148,6.435995,2.393382
S4009,5.008365,4.921286,0.77927,-10.546018,6.435995,2.947988
S4010,4.866412,4.733851,0.256395,-18.975414,6.435995,2.963148
S4011,4.517555,4.221132,-0.54318,-3.255424,6.435995,2.761488
S4012,3.90126,3.439463,-0.659684,-1.597733,6.435995,2.315263
S4013,3.685315,3.122714,-0.629516,-1.322956,6.435995,2.220553
S4014,2.683773,2.345784,-0.318572,-0.69507,4.859297,1.110851
S4015,2.090374,1.96456,0.016762,-0.463057,3.177027,0.539462
S4016,1.903971,1.830381,0.835701,-0.113134,2.571952,0.524913
S4017,2.088319,2.000401,0.358113,-1.684197,2.674414,0.652742
S4018,3.008932,2.737229,-0.799999,-8.985669,5.394808,1.750897
S4019,3.288195,3.070745,-0.480607,-14.034378,5.394808,1.893695
S4020,3.378693,3.208618,-0.310387,-17.216329,5.394808,1.942943
S4021,3.315419,3.116344,-0.359774,-12.759112,5.394808,1.871514
S4022,3.223635,2.958195,-0.539725,-8.876075,5.394808,1.78962
S4023,3.361098,3.103678,-0.405286,-8.528849,5.394808,1.935701
S4024,2.748259,2.634001,-0.04683,-15.701804,3.636929,0.96516
S4025,2.368205,2.236017,-0.0021,-8.815373,3.547312,0.79945
S4026,2.116813,1.81244,0.319965,-2.568068,3.547312,0.669877
S4027,1.974918,1.604073,0.573842,-1.655274,3.547312,0.602563
S4028,2.118531,1.759619,0.417635,-1.980525,3.547312,0.662276
S4029,1.905392,1.62293,-0.007702,-2.758948,2.727175,0.49773
S4030,2.492857,1.977736,0.367275,-1.504378,4.705587,1.65146
S4031,2.75375,2.290592,0.579066,-1.855576,4.705587,1.837517
S4032,3.100213,2.862051,0.647731,-4.616095,4.705587,2.100007
S4033,3.502252,3.411378,0.594787,-14.242236,4.705587,2.472319
S4034,3.818107,3.753226,0.413263,-23.9314,4.705587,2.843026
S4035,3.656443,3.37082,-0.271448,-3.965999,4.705587,2.708838
S4036,3.174277,2.843747,-0.703019,-1.207371,4.407424,1.439005
S4037,3.165444,2.834712,-0.547519,-1.175641,4.407424,1.44598
S4038,3.422575,3.040915,-0.313428,-1.098033,4.726161,2.494489
S4039,3.434935,3.051264,-0.1505,-1.016406,4.726161,2.669129
S4040,3.141687,2.783774,0.334912,-0.806626,4.726161,2.359062
S4041,3.376382,3.221712,0.22455,-1.759352,4.726161,2.568392
S4042,4.151556,3.983699,-0.657911,-18.317407,6.115071,4589971797498959.0
S4043,4.270512,4.126773,-0.013013,-17.257562,6.115071,4589971797498958.0
S4044,4.309011,4.160974,-0.132295,-18.15829,6.115071,4589971797498958.0
S4045,4.096204,3.89138,-0.310165,-12.876402,6.115071,4589971797498958.0
S4046,4.406909,4.235774,0.027692,-13.586909,6.115071,4589971797498959.0
S4047,4.596197,4.463407,0.211958,-16.280188,6.115071,4589971797498960.0
S4048,3.976916,3.836483,0.365215,-11.497167,4.931369,4.550409
S4049,3.663609,3.355026,-0.057023,-2.098782,4.931369,4.315509
S4050,4.974813,4.134162,0.750889,0.01929,9.606185,3.246704
S4051,7.703125,6.153213,0.76393,-0.071123,14.622903,3.228589
S4052,8.20052,6.747757,0.716935,-0.398995,14.622903,1.300332
S4053,8.638246,7.341474,0.252664,-1.333554,14.622903,0.581536
S4054,9.371925,8.484194,0.282885,-4.42579,14.622903,0.561598
S4055,9.69561,9.339558,0.382434,-12.279606,14.622903,0.623948
S4056,9.003213,8.375289,-0.364483,-7.085123,14.622903,0.582293
S4057,6.749142,6.086054,-0.809369,-10.1789,9.209844,0.477477
S4058,6.009137,5.31514,-0.815684,-6.209128,9.209844,0.455455
S4059,5.072282,4.189578,-0.79725,-5.151356,9.209844,0.375812
S4060,3.449356,2.88076,-0.815484,-9.454724,6.173839,0.290962
S4061,2.377162,1.984423,-0.66747,-8.972171,3.820573,0.215021
S4062,1.941786,1.651095,0.023517,-0.858169,3.810632,0.201088
S4063,2.132588,1.892339,0.302974,-0.246293,3.810632,0.256719
S4064,3.429428,2.52433,0.875133,0.106762,7.602576,5706493434260595.0
S4065,3.860565,3.070947,0.901415,-0.125488,7.602576,5706493434260595.0
S4066,4.424443,3.755708,0.852682,-0.97402,7.602576,5706493434260596.0
S4067,4.817748,4.412645,0.396519,-4.676143,7.602576,5706493434260596.0
S4068,5.631568,5.337781,0.259098,-10.793454,7.602576,5706493434260596.0
S4069,6.225633,6.099897,0.671114,-18.785963,7.602576,5706493434260596.0
S4070,5.71401,5.599243,0.678759,-34.531947,7.371417,1.646293
S4071,5.780399,5.679477,0.591752,-38.975694,7.371417,1.585084
S4072,5.452044,5.23231,-0.211856,-44.323682,7.371417,1.250988
S4073,5.097543,4.453624,-0.834623,-12.953727,7.371417,1.026792
S4074,4.189194,3.546693,-0.828314,-3.744492,6.907653,0.728602
S4075,3.118624,2.542091,-0.895865,-1.797454,4.996198,0.478535
S4076,3.282274,2.648585,-0.827211,-0.446947,5.237621,0.399341
S4077,3.599008,2.843818,-0.749779,-0.733661,6.167593,0.277222
S4078,4.627039,3.654628,-0.750157,-2.044845,7.647358,0.284564
S4079,5.734919,5.027004,-0.698367,-4.252017,8.299586,0.376005
S4080,6.7406,6.186756,-0.687943,-7.134498,8.88834,0.438971
S4081,7.536856,7.424375,-0.926792,-65.719452,8.88834,0.512371
S4082,8.27236,8.194599,-0.281027,-65.944294,9.858963,0.541401
S4083,8.839409,8.801856,0.790784,-60.096122,9.858963,0.557642
S4084,8.790774,8.744505,0.50158,-70.904825,9.858963,0.549899
S4085,8.22465,7.916168,-0.455663,-20.952718,9.858963,0.502925
S4086,7.522926,7.028727,-0.723395,-12.22557,9.858963,0.453618
S4087,6.813158,6.113885,-0.893303,-7.414344,9.858963,0.401995
S4088,5.502332,4.567666,-0.961286,-3.665769,9.811139,0.314559
S4089,4.221981,3.70627,-0.968298,-1.519551,7.30325,0.339417
S4090,4.010923,3.580845,-0.981883,-0.996794,6.550703,0.469819
S4091,4.495109,4.023095,-0.864791,-0.994396,6.550703,0.650589
S4092,5.125468,4.59684,-0.572459,-1.663067,7.006171,1.005726
S4093,6.131307,5.579103,0.040477,-3.680751,8.710273,2.57929
S4094,6.790541,6.677633,0.870422,-12.575501,8.710273,2.996452
S4095,7.12177,7.072934,0.861724,-26.615033,8.710273,3.268909
S4096,7.0853,7.032642,0.979558,-40.670577,8.710273,3.328564
S4097,7.090084,7.038294,0.911512,-27.853547,8.710273,3.291146
S4098,6.737672,6.613117,0.952529,-11.07971,8.710273,2.994566
S4099,5.819208,5.591864,0.811818,-6.914012,7.172826,1.432798
S4100,5.1312,4.812914,0.530937,-5.52027,7.014571,1.058568
S4101,4.705002,4.461185,0.280788,-8.126586,6.308952,0.812267
S4102,4.140063,3.932011,-0.197148,-13.178409,6.01697,0.618352
S4103,3.685972,3.572126,0.518707,-11.239993,4.904202,0.546038
S4104,3.343535,3.217085,0.599047,-8.196802,4.904202,0.504544
S4105,4.44146,4.055426,0.653386,-2.813739,7.612795,2.265869
S4106,5.413474,4.969323,0.704327,-2.966185,7.982509,5991671006177096.0
S4107,5.264253,4.786409,0.617818,-3.009182,7.982509,5991671006177096.0
S4108,5.205519,4.6768,0.156809,-4.364352,7.982509,5991671006177096.0
S4109,4.966394,4.123202,-0.426375,-3.375825,7.982509,5991671006177096.0
S4110,4.87486,3.737837,-0.909158,-3.021592,7.982509,5991671006177096.0
S4111,4.607794,3.558886,-0.544108,-2.207753,7.982509,1.0899909669094154e+16
S4112,3.974261,3.1579,0.252547,-1.548911,6.539087,4908238662917063.0
S4113,4.260589,3.415359,0.563722,-1.416411,6.539087,4908238662917064.0
S4114,4.847424,4.03277,0.530916,-1.85742,6.539087,9547482168703186.0
S4115,5.451047,4.965211,0.212944,-4.611104,6.539087,1.4149200747586918e+16
S4116,5.813388,5.78788,0.347788,-104.154466,6.539087,1.4149200747586918e+16
S4117,5.51997,5.493981,0.920435,-24.647005,6.180714,9240962084669858.0
S4118,5.142181,5.003302,0.615666,-11.191509,6.180714,9240962084669856.0
S4119,4.671843,4.273222,0.024318,-5.830148,6.180714,9240962084669854.0
S4120,3.941473,3.355621,-0.299124,-4.193309,6.130721,4601718578883733.0
S4121,3.048976,2.398816,-0.737189,-4.228326,4.948691,0.968386
S4122,2.302044,1.692876,-0.942989,-4.16735,4.775689,0.47304
S4123,1.28918,1.062145,-0.880852,-1.13075,2.632521,0.233539
S4124,2.254527,1.496693,0.107032,-0.201235,5.23981,0.195818
S4125,2.481777,1.788267,0.501176,-0.518295,5.23981,0.215363
S4126,2.471131,1.737972,0.34672,-0.823437,5.23981,0.202277
S4127,2.467831,1.711808,0.060227,-0.931351,5.23981,0.197142
S4128,2.772043,2.121923,-0.385874,-0.238226,5.23981,0.380445
S4129,2.786227,2.157794,-0.609935,-0.15982,5.23981,0.395668
S4130,1.817454,1.423545,-0.159849,-0.10268,3.173741,0.339637
S4131,1.46674,1.086794,0.455517,-0.260543,3.173741,0.303888
S4132,1.472866,1.107473,0.71918,0.059538,3.173741,0.305065
S4133,1.510858,1.211485,0.917599,0.010393,3.173741,0.3224
S4134,0.777381,0.690698,0.774878,0.087433,1.20653,0.120193
S4135,0.62877,0.564498,0.334459,-0.15807,0.856975,0.090856
S4136,0.817198,0.679897,0.406303,-0.030487,1.526709,0.119036
S4137,1.414049,1.048589,0.37312,-0.173895,2.912085,0.239479
S4138,1.581826,1.266761,-0.059848,-1.140642,2.912085,0.289869
S4139,2.049998,1.6751,-0.492307,-1.784644,3.307011,0.423541
S4140,2.119739,1.887233,-0.474781,-3.190635,3.307011,0.462358
S4141,2.49338,2.353532,0.033819,-10.48332,3.307011,0.576514
S4142,2.802464,2.680076,0.111223,-14.332803,3.485973,0.658619
S4143,2.71721,2.591129,-0.084543,-17.665466,3.485973,0.616631
S4144,2.652482,2.470935,-0.184147,-17.447471,3.485973,0.592871
S4145,2.325783,2.100656,-0.531557,-4.002148,3.485973,0.460872
S4146,3.503212,2.972326,-0.532697,-0.361383,6.551836,0.508174
S4147,5.821099,4.404714,-0.385099,-0.279545,11.841452,0.49196
S4148,8.451893,6.391943,0.021753,-0.622681,15.409342,0.475744
S4149,10.274832,8.413547,0.900547,-1.489975,15.409342,0.495311
S4150,11.510044,10.358118,0.788186,-4.035125,15.409342,0.568908
S4151,12.358044,12.022784,0.741347,-16.258806,15.409342,0.651993
S4152,12.693927,12.541657,0.051212,-40.865533,15.409342,0.664687
S4153,12.086866,11.746113,-0.598998,-22.545346,15.409342,0.635182
S4154,10.331233,9.367924,-0.885005,-7.878091,14.508027,0.535479
S4155,8.747956,7.851106,-0.962021,-4.023911,12.752708,0.530486
S4156,7.039446,5.874166,-0.932643,-3.69593,11.073336,0.431686
S4157,7.3031,6.03767,-0.663515,-0.922588,12.054362,9048003050210538.0
S4158,6.731144,5.547982,-0.332217,-0.34864,12.054362,9048003050210538.0
S4159,6.197038,4.856696,-0.232615,-0.199176,12.054362,9048003050210538.0
S4160,6.291306,5.148658,-0.071738,-0.184612,12.054362,9048003050210538.0
S4161,6.240965,5.088298,0.316987,0.002825,12.054362,9048003050210538.0
S4162,6.776034,6.027395,0.445216,-0.020899,12.054362,9048003050210540.0
S4163,5.193265,4.955822,0.971284,0.312599,6.726953,1.644938
S4164,5.060787,4.849843,0.779308,-0.589327,6.525641,1.82637
S4165,7.217231,6.519421,0.47924,-13.708472,12.937941,2.204723
S4166,7.893045,7.428208,0.81118,-34.464986,12.937941,2.433691
S4167,7.630345,6.752683,0.349997,-7.24774,12.937941,2.210322
S4168,7.221779,6.079253,0.017204,-7.846341,12.937941,1.353884
S4169,6.87967,5.415343,-0.503043,-5.334108,12.937941,1.043065
S4170,6.837423,5.366602,-0.798972,-2.87925,12.937941,0.867099
S4171,5.065255,4.275238,-0.977921,-0.941042,8.344697,0.522485
S4172,4.440042,3.855952,-0.97842,-1.782276,6.38976,0.293115
S4173,5.122029,4.746204,-0.819359,-3.403313,6.38976,0.352186
S4174,5.280404,4.99995,-0.361526,-17.44837,6.38976,0.349656
S4175,5.41983,5.295138,0.622724,-12.460844,6.38976,0.378813
S4176,4.87552,4.334111,-0.05209,-7.360151,6.38976,0.313548
S4177,4.18971,3.58215,-0.295154,-2.724258,6.333321,0.27988
S4178,3.509757,2.877597,-0.235465,-2.297606,6.333321,0.238523
S4179,2.851349,2.467148,-0.004916,-1.63492,4.007543,0.212592
S4180,3.566353,2.899634,-0.347015,-2.16543,6.60246,0.238582
S4181,4.449189,3.556796,-0.634877,-1.890174,7.355556,0.260637
S4182,4.522084,3.881571,-0.36159,-1.670292,7.355556,0.29351
S4183,4.543423,3.929416,0.636539,-0.675241,7.355556,0.320421
S4184,5.197657,4.727093,0.808808,0.019515,7.355556,1.055681
S4185,4.952601,4.121947,0.519461,0.0607,7.355556,1.009969
S4186,4.347564,3.544105,0.642197,0.155144,7.355556,0.978751
S4187,3.481138,2.928423,0.776321,0.292521,6.387723,0.948084
S4188,3.486593,2.93788,0.833622,0.435348,6.387723,0.938483
S4189,4.757865,3.947084,0.695296,0.177897,8.220294,0.950454
S4190,4.393503,3.642517,0.25655,-1.782173,8.220294,0.245088
S4191,4.439761,3.866562,0.32799,-1.054171,8.220294,0.275077
S4192,4.348462,3.717292,0.178489,-0.429381,8.220294,0.27791
S4193,4.093982,3.226735,0.242322,-0.141888,8.220294,0.246665
S4194,4.224469,3.431394,-0.003778,-0.278376,8.220294,0.264149
S4195,4.853523,3.743246,-0.304879,-0.364374,10.091408,0.274683
S4196,5.806129,4.489874,0.568587,-0.102792,10.091408,0.28936
S4197,6.978844,5.828541,0.480964,-0.648431,10.091408,0.333637
S4198,8.445121,7.432274,0.323638,-2.277367,11.862186,0.38417
S4199,9.856605,9.390991,0.124152,-11.001977,12.470417,0.469843
S4200,10.792188,10.721798,0.476426,-302.838211,12.470417,0.520978
S4201,11.317457,11.222642,0.3712,-653.050176,13.096473,0.538614
S4202,11.287636,11.184885,-0.846411,-572.348252,13.096473,0.543425
S4203,11.164915,11.034565,0.384523,-226.450165,13.096473,0.53058
S4204,10.820904,10.684829,0.59453,-113.143263,13.096473,0.506758
S4205,9.554671,8.74686,-0.484208,-20.088955,13.096473,0.416402
S4206,8.411542,7.176858,-0.680205,-7.177295,13.096473,0.344648
S4207,6.552018,5.350286,-0.588505,-1.946786,9.763774,0.270157
S4208,6.014286,4.897,-0.399506,-0.400012,9.763774,0.316502
S4209,5.719162,4.682464,0.2861,0.019855,9.763774,0.519875
S4210,6.604386,5.168525,0.875351,-0.402505,12.680138,3.970448
S4211,7.971627,6.855989,0.775659,-1.489944,12.680138,4.571132
S4212,8.521485,7.817596,0.531697,-3.673159,12.680138,5.01967
S4213,9.02584,8.727074,0.368154,-13.384779,12.680138,5.352328
S4214,8.850968,8.425924,-0.544111,-27.145976,12.680138,5.3505
S4215,8.635102,8.138413,-0.613715,-22.812113,12.680138,5.260712
S4216,7.392718,7.096267,-0.402107,-34.981753,10.967383,1.957066
S4217,6.722189,6.596451,-0.002571,-36.064518,7.968484,1.656623
S4218,7.147808,6.938603,-0.763449,-49.682878,9.65321,1.706459
S4219,7.049787,6.843393,-0.276342,-42.290155,9.65321,1.530628
S4220,6.871208,6.439001,0.380877,-2.113206,9.65321,1.432359
S4221,6.555218,5.931387,0.163815,-0.790018,9.65321,1.282968
S4222,6.030527,5.076709,-0.292519,-0.512274,9.65321,1.081676
S4223,5.137048,4.066118,-0.261355,-0.380031,9.65321,0.801167
S4224,3.564182,3.011757,0.000128,-0.522326,7.02265,0.331687
S4225,2.915162,2.659278,0.865361,-2.447923,4.90778,0.215814
S4226,3.094087,2.87393,0.836747,-3.408872,4.90778,0.246958
S4227,3.045382,2.813518,0.647483,-13.688807,4.90778,0.253804
S4228,3.487097,3.323486,0.296426,-13.665142,4.90778,0.292799
S4229,3.639311,3.536646,0.436571,-14.930671,4.90778,0.311
S4230,3.431822,3.233033,0.286579,-7.84595,4.90778,0.288181
S4231,2.919358,2.770886,0.393898,-0.740007,4.358999,0.280694
S4232,2.622341,2.278248,0.850035,-0.253787,4.358999,0.232803
S4233,2.449935,1.915656,0.806089,-0.036248,4.358999,0.198602
S4234,1.694576,1.266854,0.631151,0.105811,3.183898,0.153076
S4235,2.018926,1.430707,-0.382017,-0.374855,4.167019,0.280153
S4236,1.942731,1.292232,-0.516884,-1.024003,4.167019,0.269076
S4237,1.856006,1.204181,-0.574134,-1.004062,4.167019,0.24849
S4238,2.871585,2.06719,-0.698305,-3.118423,5.370712,0.443341
S4239,3.080182,2.502815,-0.261068,-4.435244,5.370712,0.504913
S4240,3.652601,3.230329,-0.210583,-7.140573,5.370712,0.661874
S4241,3.306724,2.820704,-0.538789,-7.520328,5.370712,0.527815
S4242,3.495396,3.18424,-0.407956,-10.263522,5.370712,0.590226
S4243,3.433667,2.936746,-0.337434,-3.187474,5.370712,0.550522
S4244,2.980324,2.604313,-0.026363,-3.094814,4.831271,0.448621
S4245,3.059086,2.68434,0.152018,-2.884334,4.831271,0.4855
S4246,2.374877,2.048553,0.56956,-1.845311,3.376114,0.339751
S4247,2.311625,1.941864,0.373923,-1.671806,3.376114,0.328026
S4248,2.051749,1.65967,0.186843,-0.573383,3.376114,0.270836
S4249,2.595775,2.288865,-0.661558,-0.959842,3.896797,0.33115
S4250,3.051393,2.589568,-0.129461,-0.239584,5.180334,0.29762
S4251,3.905232,3.184079,-0.17607,-0.986648,6.779096,0.278486
S4252,4.180059,3.646356,0.085762,-1.713533,6.779096,0.317223
S4253,4.403776,4.061304,0.265901,-5.407459,6.779096,0.346967
S4254,5.538202,5.252202,0.427148,-7.202811,8.307958,0.418443
S4255,6.014126,5.759518,0.432692,-8.894451,8.307958,0.434688
S4256,5.673225,5.181437,-0.034659,-2.020456,8.307958,0.421257
S4257,5.191453,4.687338,-0.484856,-0.684098,8.307958,0.480662
S4258,5.127439,4.59318,-0.617848,-0.337624,8.307958,0.529624
S4259,5.532328,5.035008,-0.702634,-0.162511,8.307958,1.016755
S4260,4.570352,4.195808,-0.389587,-0.27893,6.940697,1.043023
S4261,5.369643,4.670682,-0.858419,-6.281077,9.78994,7348328578683700.0
S4262,5.87722,5.401662,-0.813266,-10.10666,9.78994,7348328578683700.0
S4263,5.706602,5.039365,-0.874485,-3.147272,9.78994,7348328578683700.0
S4264,5.807707,5.196788,-0.714545,-0.915116,9.78994,7348328578683699.0
S4265,5.742228,5.133989,-0.80468,-0.37565,9.78994,7348328578683699.0
S4266,5.958572,5.436718,-0.711136,-0.25271,9.78994,7348328578683699.0
S4267,5.163162,4.894977,-0.119048,-0.520432,6.539492,0.67073
S4268,5.156286,4.889141,0.838469,-4.276417,6.539492,0.358686
S4269,5.400297,5.325687,0.699229,-18.370397,6.539492,0.375612
S4270,5.572724,5.524207,0.68624,-44.080206,6.539492,0.377348
S4271,5.4593,5.41027,0.381938,-79.976774,6.539492,0.362398
S4272,5.297439,5.217247,-0.552236,-183.354568,6.539492,0.345984
S4273,4.974556,4.924288,-0.614923,-154.473563,6.062715,0.328494
S4274,4.540887,4.491118,0.690433,-23.353922,5.360926,0.310689
S4275,4.356453,4.261331,0.720717,-12.468019,5.360926,0.302399
S4276,4.780542,4.569566,0.332632,-9.303433,7.210336,0.31606
S4277,4.553847,4.330917,0.282088,-8.680381,7.210336,0.304018
S4278,4.362878,4.057116,0.382104,-1.145629,7.210336,0.313791
S4279,3.99278,3.60619,0.300525,-0.922753,7.210336,0.29075
S4280,4.122451,3.742098,0.241813,-1.009808,7.210336,0.298224
S4281,4.209727,3.855016,0.263167,-1.071918,7.210336,0.30414
S4282,3.04848,2.851726,-0.073334,-0.554557,4.279142,0.252877
S4283,3.182976,2.955723,-0.575713,-0.418017,4.341451,0.316952
S4284,3.130496,2.87472,-0.863127,-0.625507,4.341451,0.298311
S4285,5.02094,4.168215,-0.432594,-0.264619,9.837151,7383765143600884.0
S4286,5.362906,4.504053,-0.22842,-0.727719,9.837151,7383765143600884.0
S4287,5.512209,4.699858,0.341313,-2.363075,9.837151,7383765143600884.0
S4288,6.377597,5.82591,0.358961,-4.470782,9.837151,7383765143600884.0
S4289,6.652883,6.161302,0.28152,-5.555005,9.837151,7383765143600884.0
S4290,6.668926,6.215675,0.32611,-5.980357,9.837151,7383765143600884.0
S4291,5.53398,5.192405,-0.240129,-8.464311,7.946904,1.24732
S4292,5.155501,4.796194,-0.2279,-7.767991,7.946904,1.114007
S4293,5.062277,4.688185,-0.311615,-7.782096,7.946904,1.121683
S4294,3.967789,3.690874,-0.020614,-7.15131,6.353804,0.691702
S4295,3.090941,2.931639,0.318496,-7.973152,4.08555,0.458113
S4296,2.986784,2.719492,-0.440347,-6.030464,4.08555,0.430185
S4297,2.672443,2.391825,-0.48534,-4.597873,4.08555,0.379091
S4298,2.851712,2.507917,-0.163931,-2.491907,4.61346,0.451518
S4299,2.398124,2.085413,0.006655,-2.023306,4.61346,0.360949
S4300,2.285116,1.895479,-0.178178,-1.799035,4.61346,0.336446
S4301,2.281397,1.890719,-0.102351,-1.364312,4.61346,0.359958
S4302,2.535666,2.221913,-0.085846,-3.324846,4.61346,0.432376
S4303,2.58816,2.291252,-0.440191,-4.834712,4.61346,0.464429
S4304,2.06304,1.951468,0.040048,-2.849771,2.842701,0.381152
S4305,2.205184,2.102801,0.019026,-3.011506,2.842701,0.443212
S4306,2.929476,2.764728,0.409281,-6.737188,4.794998,0.805222
S4307,3.381281,3.219565,0.56114,-6.527253,4.794998,1.069773
S4308,3.781999,3.584162,0.279879,-8.175457,5.030277,1.473544
S4309,3.92546,3.785161,-0.338762,-15.239242,5.030277,1.576623
S4310,3.902132,3.7481,-0.90866,-17.462739,5.030277,1.574843
S4311,3.836432,3.626724,-0.944841,-13.076931,5.030277,1.536488
S4312,3.488002,3.289428,-0.695071,-11.18986,5.030277,1.271401
S4313,2.970258,2.609803,-0.736661,-4.683742,5.030277,0.957497
S4314,2.150031,1.825402,-0.73607,-3.992941,3.353551,0.47364
S4315,1.665366,1.33128,-0.810438,-2.204236,2.771222,0.309262
S4316,1.475636,1.172435,-0.921534,-1.076007,2.771222,0.244562
S4317,1.384852,1.083759,-0.698803,-0.889991,2.771222,0.223892
S4318,0.871789,0.764568,-0.245566,-0.214405,1.399321,0.129407
S4319,0.99569,0.902926,-0.335878,-0.411801,1.399321,0.147529
S4320,1.314405,1.203382,-0.452137,-0.117022,2.12661,0.231495
S4321,1.768485,1.625931,-0.738945,-0.267208,2.924115,0.373507
S4322,1.989419,1.831763,-0.618063,-0.827375,2.924115,0.455729
S4323,1.931833,1.679455,-0.212571,-0.405789,2.924115,0.419285
S4324,1.900028,1.543517,-0.118819,-0.53404,2.924115,0.399408
S4325,1.831016,1.35895,0.603017,-0.497447,2.924115,0.372763
S4326,2.083836,1.543572,0.240127,-0.747628,3.234344,0.442842
S4327,1.740707,1.193311,-0.055685,-0.636641,3.234344,0.316908
S4328,2.127663,1.419276,0.331334,-0.454571,3.990105,0.518043
S4329,2.572683,1.964227,0.373617,-1.0619,3.990105,0.757883
S4330,2.864742,2.471994,0.379622,-2.169988,3.990105,0.90378
S4331,2.912952,2.664811,0.264885,-4.715068,3.990105,0.941893
S4332,2.757411,2.504683,0.431323,-3.805467,3.990105,0.860918
S4333,2.804163,2.61685,0.083773,-1.336993,3.990105,0.867789
S4334,2.530642,2.397984,-0.097189,-1.471319,3.554064,0.671695
S4335,2.077421,1.85849,-0.555953,-1.454802,3.087055,0.434672
S4336,2.172043,1.919945,-0.742557,-0.503405,3.455786,0.352385
S4337,2.211518,1.978542,-0.757862,-0.494645,3.455786,0.348418
S4338,2.180394,1.947183,-0.697957,-0.252183,3.455786,0.357508
