Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1302,4.115735,3.673028,0.232684,-3.659337,5.41217,2.457504
S1303,4.523588,4.415119,0.302495,-19.531285,5.41217,2.964865
S1304,4.944983,4.920442,0.70589,-50.87406,5.463947,4.159137
S1305,5.163273,5.124912,-0.290732,-88.194985,6.009144,13.889716
S1306,5.106679,5.069516,0.119123,-73.214556,6.009144,15.186269
S1307,4.660056,4.351831,-0.727206,-11.25361,6.009144,14.356944
S1308,4.491857,4.124849,-0.777563,-9.300115,6.009144,14.153637
S1309,4.176315,3.72145,-0.526961,-5.600419,6.009144,13.738099
S1310,3.654776,3.196272,-0.290357,-4.13307,6.009144,12.544237
S1311,3.060938,2.776449,-0.447672,-0.639509,5.07979,2.598246
S1312,2.446098,2.32028,-0.367457,-0.562245,3.490203,0.626283
S1313,2.677017,2.64057,-0.489888,-0.255309,3.490203,0.649503
S1314,2.628801,2.590606,-0.435634,-0.20417,3.490203,0.526001
S1315,2.692204,2.661139,-0.34956,-0.368688,3.490203,0.487475
S1316,2.562685,2.463168,0.171478,-0.711734,3.490203,0.410641
S1317,2.846451,2.652309,0.233386,-0.700473,4.62505,0.420859
S1318,2.911423,2.725324,0.368198,-5.992435,4.62505,0.327741
S1319,2.737644,2.492661,0.398685,-3.933426,4.62505,0.304156
S1320,2.566957,2.193205,0.127364,-2.901542,4.62505,0.269204
S1321,2.779174,2.373612,0.358833,-2.220863,4.62505,0.274164
S1322,3.263721,2.909409,0.346868,-3.285509,4.62505,0.311519
S1323,3.070298,2.763072,0.692576,-2.792605,4.339829,0.296433
S1324,3.316637,2.990273,0.78097,-2.30443,4.339829,0.306603
S1325,3.278579,2.871285,0.126233,-3.359209,4.339829,0.285675
S1326,3.399117,3.149318,-0.090483,-7.714517,4.339829,0.315154
S1327,3.235002,2.977617,-0.050141,-6.76321,4.339829,0.30174
S1328,2.906708,2.686888,-0.505152,-1.263618,4.14407,0.322422
S1329,3.958447,3.324682,-0.834556,-0.519447,7.573792,1.229039
S1330,4.335262,3.632954,-0.8914,-0.875282,7.573792,1.75499
S1331,4.388115,3.817272,-0.641536,-1.040924,7.573792,1.783214
S1332,4.403436,3.845724,-0.391209,-0.630955,7.573792,1.777776
S1333,4.779905,4.281835,-0.082938,-0.184882,7.573792,1.794715
S1334,4.852548,4.400389,-0.303605,-0.093186,7.573792,1.755643
S1335,3.775746,3.349994,0.110901,-0.028487,5.993705,0.808189
S1336,3.83661,3.387925,-0.662531,-1.756905,6.221286,0.297376
S1337,5.897179,4.94021,-0.761143,-3.421394,11.117377,0.359115
S1338,5.834792,4.74378,-0.437994,-2.458666,11.117377,0.345088
S1339,5.569892,4.383325,-0.783483,-1.141206,11.117377,0.365885
S1340,6.25525,5.118463,-0.890371,-0.517886,11.117377,0.993661
S1341,6.67748,5.8838,-0.909641,-0.426573,11.117377,1.275504
S1342,6.352179,5.454124,-0.899934,-0.495436,11.117377,1.320139
S1343,4.782201,4.322177,-0.858497,-4.325012,7.717611,1.38711
S1344,6.084105,5.660009,-0.75272,-12.908652,9.300739,2.469068
S1345,6.757222,6.449141,-0.751763,-21.880872,9.300739,3.388354
S1346,6.062042,5.574215,-0.646045,-17.52858,9.300739,2.811699
S1347,5.783339,5.233195,-0.405472,-15.304568,9.300739,2.760799
S1348,5.887955,5.382428,-0.536713,-25.219502,9.300739,2.941933
S1349,6.38966,5.905019,-0.622489,-29.639967,9.300739,5.257359
S1350,5.676743,5.339354,-0.496929,-23.413191,7.844122,4.489597
S1351,4.934085,4.66113,0.196365,-10.41627,7.461243,3.604927
S1352,5.958031,5.673875,0.160472,-11.259525,8.544527,6413521456873641.0
S1353,6.545459,6.313947,0.410361,-11.00365,8.544527,1.2161439302819962e+16
S1354,6.278087,5.584973,0.281627,-3.484426,8.544527,1.2161439302819962e+16
S1355,5.512549,4.546445,0.170264,-2.039157,8.544527,1.2161439302819962e+16
S1356,4.987412,3.785979,0.058617,-1.530947,8.544527,1.2161439302819962e+16
S1357,4.743361,3.158374,-0.10553,-1.304946,8.544527,1.2161439302819962e+16
S1358,3.259561,1.955428,0.05915,-0.545041,7.657765,5747917845946324.0
S1359,1.546098,1.185632,0.417626,-0.354558,3.038991,0.181948
S1360,1.568052,1.268392,0.281412,-0.666033,3.038991,0.199268
S1361,2.812151,2.038195,-0.694977,-0.336785,5.848891,4390177519785453.5
S1362,3.727468,2.837829,-0.852397,-0.499669,6.141755,9000178307792013.0
S1363,3.959218,3.381188,-0.857548,-0.660872,6.141755,9000178307792013.0
S1364,3.945307,3.334911,-0.844425,-0.684117,6.141755,9000178307792013.0
S1365,3.840648,3.175873,-0.580234,-0.595951,6.141755,9000178307792013.0
S1366,3.835021,3.136016,-0.283503,-0.430023,6.141755,9000178307792013.0
S1367,3.036263,2.349656,-0.195048,-0.129113,6.141755,4610000788006560.0
S1368,2.027606,1.769342,-0.03303,-0.175277,3.26931,0.391153
S1369,3.590726,2.551328,-0.635142,-1.541389,7.961228,0.265405
S1370,6.696609,4.690721,-0.744904,-1.27737,13.885546,0.360306
S1371,7.243301,5.522612,-0.638359,-1.748119,13.885546,0.405208
S1372,7.309448,5.858925,-0.434179,-2.382949,13.885546,0.436204
S1373,7.510694,6.400262,-0.453644,-3.679106,13.885546,0.475777
S1374,7.471947,6.272817,-0.755422,-3.79914,13.885546,0.458419
S1375,6.980952,5.706124,-0.84654,-3.157377,13.885546,0.425615
S1376,4.809242,4.435086,0.190084,-5.518727,7.076103,0.378864
S1377,3.898136,3.517735,0.542396,-3.506068,6.259316,0.309306
S1378,3.778083,3.219666,0.401375,-2.927098,6.259316,0.279487
S1379,3.750084,3.195187,0.40346,-2.721226,6.259316,0.27203
S1380,3.751196,3.197379,0.184778,-4.377631,6.259316,0.266429
S1381,3.699735,3.154115,0.123595,-4.282124,6.259316,0.2587
S1382,2.753321,2.376282,0.443722,-3.01808,4.301487,0.211292
S1383,2.689312,2.217145,-0.829042,-2.911167,4.301487,0.203217
S1384,3.146701,2.784318,-0.686601,-0.506603,4.301487,0.345126
S1385,4.498009,3.568701,-0.771135,-0.284735,8.938169,6708989240193432.0
S1386,4.580363,3.725794,-0.570164,-0.445217,8.938169,6708989240193432.0
S1387,4.234616,3.086386,0.217685,-0.498494,8.938169,6708989240193432.0
S1388,4.557613,3.558387,0.48275,-1.011854,8.938169,6708989240193432.0
S1389,4.701435,3.937732,0.641446,-1.270324,8.938169,6708989240193432.0
S1390,4.402301,3.314974,0.378851,-0.982015,8.938169,6708989240193432.0
S1391,2.468026,1.891161,-0.184688,-3.877258,4.424323,0.259606
S1392,2.423903,1.851664,-0.533895,-2.563191,4.424323,0.229403
S1393,3.06326,2.542738,-0.505732,-0.888463,4.611485,0.278165
S1394,2.543277,2.045883,-0.266406,-0.555596,4.611485,0.202742
S1395,2.256496,1.619446,-0.055102,-0.552896,4.611485,0.143024
S1396,2.726253,2.193257,-0.036469,-0.160465,4.611485,0.259467
S1397,2.724358,2.178547,-0.067026,-0.158852,4.611485,0.257814
S1398,2.552413,1.9393,0.156,-0.015823,4.611485,0.242941
S1399,1.735332,1.253245,0.549392,-0.467374,3.761027,0.196024
S1400,2.679859,1.880411,0.764719,-0.731908,5.206188,0.411463
S1401,4.075935,3.079648,0.869195,-1.031787,7.530046,1.660133
S1402,3.778187,2.509089,0.131791,-0.646817,7.530046,1.544259
S1403,3.968869,2.956738,-0.433049,-0.666037,7.530046,1.589934
S1404,3.955004,2.902689,-0.53274,-0.566077,7.530046,1.580644
S1405,3.980582,3.021754,-0.864125,-0.720001,7.530046,1.601136
S1406,4.602886,3.435912,-0.62428,-0.490728,7.691135,5772965374739741.0
S1407,4.517392,3.383023,-0.542609,-0.127986,7.691135,5772965374739739.0
S1408,5.630166,4.699754,-0.327638,-0.171137,8.238064,5772965374739739.0
S1409,6.92019,5.917674,0.110267,-0.210805,10.300444,5772965374739739.0
S1410,7.899025,7.336682,0.401071,-0.341939,10.300444,5772965374739739.0
S1411,8.066568,7.832557,0.30774,-0.620066,10.300444,5772965374739739.0
S1412,7.868687,7.60787,0.288268,-13.734164,10.300444,0.473291
S1413,7.768771,7.494184,0.402045,-11.205702,10.300444,0.471683
S1414,7.335153,7.012016,0.412366,-8.65728,10.300444,0.451319
S1415,6.018831,5.4276,0.000869,-6.389777,9.368187,0.370731
S1416,4.833507,4.408393,-0.778999,-6.311025,6.530596,0.347027
S1417,6.746678,5.755173,0.254418,-0.878976,12.265473,0.38066
S1418,6.861783,5.872173,0.250388,-0.876171,12.265473,0.372972
S1419,6.46806,5.340493,0.272753,-0.634335,12.265473,0.335415
S1420,6.168453,4.852891,0.343087,-0.419416,12.265473,0.304188
S1421,6.50622,5.575566,0.34491,-0.690437,12.265473,0.351853
S1422,6.585261,5.71634,0.978115,-1.258726,12.265473,0.342579
S1423,4.39649,4.087846,0.918947,-4.203383,7.045016,0.2966
S1424,3.331772,2.998945,0.162,-8.634168,5.129992,0.233784
S1425,3.350587,3.017456,0.584288,-2.208571,5.129992,0.223126
S1426,3.801898,3.451235,0.543727,-2.377861,5.129992,0.237892
S1427,3.551945,3.247904,0.638162,-1.524946,5.022121,0.218012
S1428,3.545054,3.24191,0.650781,-1.319542,5.022121,0.206634
S1429,3.583631,3.293794,-0.030849,-4.024746,5.022121,0.201988
S1430,4.386617,4.244836,0.248341,-20.486563,6.217855,0.255929
S1431,4.898043,4.728973,0.004755,-24.484505,6.356413,0.283641
S1432,5.12005,4.926982,0.052392,-18.53098,6.356413,0.290983
S1433,5.556395,5.371264,0.151271,-16.720772,6.575694,0.310728
S1434,6.155446,5.97009,0.281445,-14.535562,7.654592,0.337243
S1435,6.801681,6.772983,0.965453,-12.763021,7.654592,0.361236
S1436,6.909388,6.885615,0.96076,-15.581063,7.654592,0.358369
S1437,6.676404,6.597438,0.765536,-16.835694,7.654592,0.339988
S1438,6.348352,6.1617,0.645901,-9.289763,7.654592,0.320341
S1439,6.118283,5.916089,-0.16264,-1.210452,7.654592,0.351562
S1440,5.484408,5.274201,-0.174792,-0.334065,7.623172,0.34641
S1441,4.524084,4.114776,-0.869251,-0.416207,6.893647,0.298423
S1442,3.94793,3.677549,-0.665,-0.778565,5.102024,0.300495
S1443,3.546228,3.211367,-0.455448,-1.613743,5.102024,0.279353
S1444,3.29883,2.889397,0.169178,-3.72173,5.102024,0.263628
S1445,2.759779,2.461856,0.204159,-5.322104,4.27028,0.210254
S1446,2.563876,2.305452,0.507776,-3.699058,4.27028,0.196579
S1447,3.844639,3.369214,0.854422,-0.681758,7.049195,0.443503
S1448,3.988728,3.490959,0.964986,-0.582205,7.049195,0.499453
S1449,5.850831,4.959828,0.915657,-1.059942,10.643472,2.089671
S1450,7.430505,6.572904,0.913064,-2.040517,11.342388,8513595666263143.0
S1451,8.485723,7.875778,0.861381,-4.579934,11.342388,8513595666263144.0
S1452,8.95814,8.663786,0.675076,-12.174053,11.342388,8513595666263143.0
S1453,8.768014,8.39369,0.82151,-8.989931,11.342388,8513595666263143.0
S1454,8.643167,8.136741,-0.005282,-7.955862,11.342388,8513595666263143.0
S1455,7.787321,7.258989,-0.131429,-7.21836,11.342388,8513595666263142.0
S1456,6.266707,5.47728,-0.709498,-6.102986,10.354024,1.678335
S1457,4.629522,3.82052,-0.67079,-8.497406,7.59289,0.671958
S1458,3.738559,3.154067,-0.2479,-8.048116,5.428617,0.497709
S1459,3.491262,2.970839,-0.244079,-6.021935,5.376963,0.484964
S1460,3.741483,3.190567,-0.328915,-5.098172,5.376963,0.583188
S1461,4.011915,3.367982,-0.386735,-3.610045,6.441453,0.729895
S1462,4.20573,3.785851,-0.626752,-8.881654,6.441453,0.813556
S1463,4.269505,4.024893,-0.500009,-20.060088,6.441453,0.853715
S1464,4.059797,3.686083,-0.568901,-16.596387,6.441453,0.790115
S1465,3.69482,3.185705,-0.409306,-14.224943,6.441453,0.714876
S1466,3.543382,3.061259,-0.580252,-1.815674,6.441453,0.607003
S1467,2.852752,2.632926,-0.49224,-0.694673,4.030748,0.364792
S1468,2.547395,2.155706,-0.179703,-0.351295,4.030748,0.278024
S1469,2.455015,1.981225,0.031341,-0.129611,4.030748,0.255314
S1470,2.471523,2.006082,0.29771,-0.022379,4.030748,0.272599
S1471,2.626423,2.209801,0.408941,-0.197125,4.030748,0.271725
S1472,2.076624,1.680658,0.404347,-0.020746,3.871452,0.225272
S1473,2.173804,1.731964,0.866433,0.216203,4.179293,0.221318
S1474,2.412836,2.112928,0.218715,0.007323,4.179293,0.286537
S1475,2.487227,2.259756,-0.034005,-0.242228,4.179293,0.292959
S1476,3.132087,2.802457,-0.597171,-1.785824,4.96666,0.310397
S1477,3.803905,3.355912,0.13912,-0.011454,5.870029,4406043743838709.5
S1478,4.738202,4.375372,0.078467,-0.03484,6.97264,9639706989520546.0
S1479,5.207504,4.802702,-0.042839,-0.405164,6.97264,1.470120796718383e+16
S1480,5.737789,5.445952,0.234682,0.005438,6.97264,1.470120796718383e+16
S1481,5.793343,5.596158,0.212969,0.009532,6.97264,1.470120796718383e+16
S1482,5.432974,4.872991,0.661079,-0.003787,6.97264,1.470120796718383e+16
S1483,4.932113,4.197807,0.605102,0.080968,6.97264,1.0295164223345118e+16
S1484,4.708146,4.03101,0.501816,-0.031699,6.743274,5061500977663281.0
S1485,4.006496,3.401094,0.295753,-1.541551,6.441313,0.298058
S1486,3.4651,3.019158,0.005597,-2.287565,5.971856,0.292676
S1487,3.369764,2.865659,-0.272937,-1.129897,5.971856,0.291064
S1488,3.362031,2.808671,-0.409113,-1.69553,5.971856,0.280598
S1489,3.942257,3.398969,-0.154909,-1.446179,5.971856,0.316521
S1490,3.703131,3.231874,0.124457,-1.057234,5.360718,0.302231
S1491,3.594575,3.072523,0.156672,-0.914533,5.360718,0.281726
S1492,3.203144,2.567612,0.290572,-0.449854,5.360718,0.231886
S1493,3.159282,2.464447,0.037406,-1.360674,5.360718,0.205129
S1494,3.38634,2.916799,0.108402,-2.946302,5.360718,0.245119
S1495,2.590305,2.0963,0.575765,-1.11959,4.969289,0.187295
S1496,1.967487,1.729417,0.66507,-1.618985,2.999842,0.167739
S1497,1.866065,1.611978,0.532428,-1.848424,2.999842,0.159037
S1498,2.135584,1.888536,-0.391105,-1.622778,2.999842,0.198533
S1499,2.143817,1.904675,-0.452336,-1.288757,2.999842,0.204359
S1500,1.882832,1.678242,-0.397983,-1.330144,2.779577,0.186689
S1501,2.105784,1.997122,-0.863287,-1.452539,2.779577,0.231758
S1502,2.243197,2.094743,-0.705433,-1.686085,3.353715,0.280673
S1503,2.400711,2.288761,-0.503862,-3.13642,3.353715,0.323205
S1504,2.233548,2.117901,-0.759844,-2.557735,3.353715,0.302861
S1505,2.256137,2.158129,-0.272348,-2.36601,3.353715,0.316243
S1506,2.247031,2.145337,0.325646,-23.563418,3.353715,0.325833
S1507,2.572117,2.397428,-0.052338,-42.46137,3.863557,0.372025
S1508,2.308419,2.151413,0.283849,-20.48227,3.863557,0.321569
S1509,2.299457,2.142957,0.411698,-13.110463,3.863557,0.326758
S1510,2.185069,1.852407,0.062069,-7.475491,3.863557,0.286381
S1511,2.123648,1.716474,-0.23949,-7.381809,3.863557,0.261821
S1512,2.025978,1.476716,-0.346398,-4.430542,3.863557,0.22656
S1513,1.336442,1.000786,-0.219201,-1.129098,2.416407,0.145256
S1514,1.09494,0.695947,-0.579087,-0.381124,2.416407,0.10508
S1515,0.48062,0.322858,-0.32856,-0.48497,1.007979,0.039493
S1516,1.980314,1.105296,-0.830265,-0.621258,4.705742,0.104076
S1517,2.193668,1.407645,-0.827536,-1.130068,4.705742,0.131168
S1518,2.328344,1.705938,-0.714364,-0.449838,4.705742,0.182755
S1519,2.549777,1.994288,-0.323434,-0.098822,4.705742,0.258518
S1520,3.039519,2.661679,0.005447,-0.013383,4.705742,0.462211
S1521,3.04591,2.717827,-0.070245,-0.017649,4.705742,0.469503
S1522,2.364222,1.954545,0.030119,-0.218061,4.052932,0.407645
S1523,2.348356,1.938511,-0.315347,-1.624348,4.052932,0.437181
S1524,2.21766,1.669043,0.075922,-0.847913,4.052932,0.389534
S1525,2.345413,1.765336,-0.456524,-0.308023,4.052932,0.350284
S1526,2.085011,1.60366,-0.639163,-0.616754,3.315836,0.195476
S1527,2.091196,1.625871,-0.248597,-0.507244,3.315836,0.200217
S1528,3.014287,2.491379,-0.354571,-0.235387,5.319103,0.5827
S1529,4.070637,3.290708,-0.18189,-0.146013,7.079511,5313880436883318.0
S1530,4.237665,3.724389,-0.418046,-0.26059,7.079511,5313880436883318.0
S1531,4.127639,3.561633,-0.119069,-0.580627,7.079511,5313880436883318.0
S1532,4.019826,3.390754,0.099889,-1.743463,7.079511,5313880436883318.0
S1533,4.014546,3.350534,0.926355,-1.055686,7.079511,5313880436883318.0
S1534,3.38008,2.527046,0.907426,-0.30949,7.079511,5313880436883317.0
S1535,1.754457,1.379859,0.51462,-0.35866,2.90098,0.247748
S1536,2.497136,1.76816,-0.476615,-1.241263,5.230784,0.22178
S1537,5.070469,3.221553,-0.578327,-1.037529,11.059663,0.264126
S1538,5.579209,3.888862,-0.531736,-1.871841,11.059663,0.291164
S1539,5.718675,4.337997,-0.489094,-2.260091,11.059663,0.333468
S1540,6.033862,5.063224,-0.688895,-0.870435,11.059663,0.607826
S1541,6.117791,5.444076,-0.752693,-0.693695,11.059663,0.687487
S1542,5.898429,5.138594,-0.848945,-0.571904,11.059663,0.658447
S1543,3.796949,3.338877,-0.40878,-0.256277,6.061449,0.555267
S1544,2.9505,2.590728,0.183777,-0.039078,4.72954,0.502918
S1545,3.231164,2.819708,0.273361,-0.294267,4.72954,0.622254
S1546,3.166972,2.775022,0.166312,-0.409547,4.475403,0.547281
S1547,3.008803,2.452261,0.167213,-0.353423,4.475403,0.47881
S1548,3.053053,2.490445,0.04937,-0.589959,4.475403,0.486225
S1549,3.454176,3.107891,-0.053834,-0.330138,4.475403,0.53796
S1550,4.128911,3.805723,-0.297783,-0.232552,5.759543,0.581013
S1551,5.339284,4.630293,0.388003,-0.300414,9.422821,0.500218
S1552,5.470234,4.774875,0.873306,-1.220024,9.422821,0.358029
S1553,5.846578,5.531452,0.436452,-0.578381,9.422821,0.681055
S1554,6.198093,5.961876,-0.026757,-0.156229,9.422821,1.035173
S1555,6.190825,5.950424,-0.185396,-0.11349,9.422821,1.076607
S1556,5.866751,5.510305,-0.10994,-0.077448,9.422821,1.08319
S1557,4.626318,4.484859,0.155576,-0.496817,6.209536,1.091789
S1558,4.253597,4.083731,0.857551,-4.047277,6.209536,1.098014
S1559,3.81383,3.592404,0.607356,-4.971385,6.209536,0.810659
S1560,2.856163,2.637855,-0.493088,-14.161386,3.897338,0.406612
S1561,2.489111,2.296396,-0.770613,-5.378158,3.270147,0.34402
S1562,2.15208,1.874022,-0.612172,-3.846867,3.270147,0.279803
S1563,2.033892,1.792243,-0.748101,-3.765498,2.922151,0.233384
S1564,1.767901,1.567234,-0.726306,-2.774472,2.779471,0.192917
S1565,3.337463,2.420426,0.004677,-0.849849,7.255581,0.22471
S1566,3.802282,3.0881,0.541148,-0.820506,7.255581,0.270198
S1567,3.902361,3.252693,0.513428,-0.953475,7.255581,0.273438
S1568,4.183714,3.778694,0.590701,-2.537443,7.255581,0.305421
S1569,4.130216,3.690237,-0.140775,-1.724425,7.255581,0.301957
S1570,5.281176,4.797165,-0.551879,-0.352519,8.213668,1.18447
S1571,5.306775,4.815701,0.438451,0.073894,8.213668,5529517531943038.0
S1572,5.229725,4.719013,0.345563,0.038175,8.213668,5529517531943038.0
S1573,5.100364,4.273106,0.322112,-0.02433,8.213668,5529517531943038.0
S1574,5.073586,4.23556,0.080002,-0.13481,8.213668,5529517531943037.0
S1575,5.05063,4.179725,-0.005792,-0.065434,8.213668,5529517531943037.0
S1576,3.827908,3.0651,0.789716,0.177023,7.366797,5529517531943037.0
S1577,2.427311,2.054827,0.782064,0.180551,3.908153,0.220175
S1578,1.837058,1.472452,0.772494,0.37067,3.515302,0.1768
S1579,1.914951,1.667989,0.8524,0.368357,3.515302,0.195836
S1580,1.291054,1.181554,0.820417,0.511196,1.913724,0.159862
S1581,1.262394,1.161823,0.66764,0.297613,1.795339,0.168179
S1582,1.099428,0.930504,0.744409,0.504389,1.795339,0.128239
S1583,1.609056,1.239638,0.171595,-0.843113,3.159962,0.162433
S1584,1.600795,1.18908,-0.186899,-0.933186,3.159962,0.154877
S1585,1.505333,0.969437,-0.079761,-1.703911,3.159962,0.13317
S1586,1.59003,1.101472,-0.305245,-0.54972,3.159962,0.141147
S1587,1.886269,1.313298,-0.649587,-0.881163,3.159962,0.147291
S1588,2.015847,1.581502,-0.267557,-1.077997,3.159962,0.178316
S1589,2.083351,1.623603,0.175779,-1.947606,3.412569,0.151691
S1590,2.084731,1.641205,0.247456,-1.886709,3.412569,0.153669
S1591,2.511106,2.210015,-0.042138,-0.441384,3.428932,0.257271
S1592,3.06771,2.734254,-0.542742,-0.412569,4.534337,0.393477
S1593,3.454781,3.049007,-0.477892,-0.535662,4.954806,0.570626
S1594,3.399408,2.904582,-0.641057,-0.467322,4.954806,0.553646
S1595,3.121129,2.48097,-0.63446,-1.104363,4.954806,0.521912
S1596,3.26767,2.841596,-0.818125,-1.947822,4.954806,0.582934
S1597,3.307405,2.878501,-0.819083,-1.890285,4.954806,0.600706
S1598,2.807146,2.370381,-0.510429,-1.275831,4.954806,0.485954
S1599,2.023045,1.769794,-0.128352,-0.867633,3.65036,0.300936
S1600,2.993239,2.535522,0.022202,-1.444791,5.475054,0.718972
S1601,4.242874,3.626558,0.086625,-2.783475,7.417107,3.792555
S1602,4.958217,4.34987,-0.309104,-4.377779,7.417107,4.316986
S1603,4.986138,4.386781,-0.630047,-4.897191,7.417107,4.356633
S1604,4.966991,4.311063,-0.057905,-3.288123,7.417107,4.337489
S1605,4.939863,4.162853,-0.035975,-2.008084,7.417107,4.308824
S1606,4.469003,3.557421,-0.456446,-0.843757,7.417107,3.907315
S1607,3.412356,2.695646,-0.758245,-0.548142,6.719797,0.857998
S1608,2.350551,2.059908,-0.628894,-0.537,3.871831,0.319513
S1609,1.883776,1.70957,-0.038945,-3.247008,2.905366,0.198593
S1610,2.361776,2.144129,0.638038,0.172303,3.638661,0.478269
S1611,2.39044,2.236335,0.681375,0.212558,3.638661,0.500098
S1612,3.28915,2.901377,-0.132006,-0.178915,5.832711,0.929992
S1613,3.464367,3.107831,-0.250679,-0.673378,5.832711,1.012436
S1614,3.264212,2.723691,-0.184754,-1.526897,5.832711,0.976404
S1615,3.187413,2.495248,0.180359,-1.263137,5.832711,0.94475
S1616,3.09532,2.409708,-0.64298,-0.691097,5.832711,0.69523
S1617,4.338267,3.492919,-0.948802,-0.557563,7.514524,0.760235
S1618,3.969992,3.180392,-0.990163,-1.2181,7.514524,0.362627
S1619,3.906149,3.103113,-0.841027,-2.753763,7.514524,0.296265
S1620,3.931527,3.210795,-0.570074,-1.657729,7.514524,0.322065
S1621,4.090814,3.610533,-0.630151,-0.678277,7.514524,0.44283
S1622,4.289821,3.830783,-0.836374,-0.387244,7.514524,0.636179
S1623,3.017133,2.714909,-0.269675,-0.308698,4.446921,0.558046
S1624,3.653562,3.124258,-0.400234,-1.436726,6.413638,0.920315
S1625,4.130112,3.554382,-0.118446,-4.753598,6.413638,1.174327
S1626,4.158248,3.633031,0.072409,-3.769207,6.413638,1.17834
S1627,4.105328,3.546922,-0.58946,-1.651809,6.413638,1.091062
S1628,4.018716,3.463062,-0.880854,-1.062224,6.413638,0.910404
S1629,4.365953,4.036367,-0.964966,-0.979392,6.413638,0.963183
