Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1512,1.9972452572645056,-0.9526427702316422,1.7106801600788841,-1.750297143278135,3.039653294891469,0.2120660843750973
S1513,3.3675426044548766,-0.9517023424900799,2.60878030970453,-2.8354230533330096,5.565056154274409,0.47748362262779914
S1514,7.005035259799271,0.9231173557429971,5.380776061300208,0.12527682377136973,11.497735734734745,0.4730643174958114
S1515,8.664951356136063,0.4927083323291791,7.174608259339391,-0.5502662816905988,13.755866734734745,0.48066649468857287
S1516,10.512905344391049,-0.9987180132709561,8.808461029240872,-1.7929267382911567,16.125334334734745,0.5347846247391433
S1517,6.065680443671229,-0.2826188606992592,5.590740971915149,-0.7046352847929522,8.726499562757573,0.9610831234931997
S1518,8.45661907743935,-0.7741324259632492,8.14977634679788,-28.10969840367469,11.216960013657218,2.2730440254804245
S1519,6.062782764670971,0.22988994910054422,5.92223591962344,-37.601713130165884,7.068381013657218,1.6622131779887888
S1520,5.858303622038982,-0.48431280587886033,5.242119562950287,-10.412714295906046,8.926318492738114,6.327687016547373
S1521,5.451245152070714,-0.9030896168717444,4.520621069087427,-6.1275912789786275,7.477949196979696,10.503018095644745
S1522,5.513474772532648,0.7213826007340804,5.406977756576971,-393.288506057838,6.571779080013105,9.857970292374047
S1523,3.6416138009209633,0.9990861209500447,3.529164648093675,-59.43558556153058,4.617839067288226,4.397583747497687
S1524,1.6125815105505983,0.9323214018011682,1.542681943755693,-0.8322496785148998,2.155890367288226,0.9385070389245787
S1525,0.6882972803773526,0.8719948753376212,0.6186331717224778,0.59281904187071,1.0453557318449556,0.2163844276867131
S1526,1.6351340280632316,0.8973000040918374,1.4755756950187482,-0.15523539650861196,2.1807007008669483,0.30199247591536804
S1527,2.1012547515435767,-0.10559645806274331,1.9186478176625803,-0.9077488093831869,3.0566067008669484,0.3829277067514605
S1528,3.2429073074071866,-0.9744526866118459,2.8235976159597804,-1.168976234928476,4.153011563046643,1.0573793813093626
