Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S413,4.022403020490562,-0.5955346004302423,3.736946237885783,-2.674048093249948,5.782291788207461,0.7627441453745
S414,6.360252542801664,-0.8586259252887309,5.733111123532577,-3.900886827678387,8.896323844858905,7.316049446258258
S415,7.784450709276638,-0.9704152799043372,6.887395456984065,-20.720043896309527,9.619904337885828,20.01145428546994
S416,8.336864583585925,-0.7339234438106852,8.04090757728174,-790.1955156239867,10.019648337885828,27.93654159082298
S417,8.226448358864175,0.9904790708892901,8.041196920008824,-996.7008228310357,9.464247549100486,28.018338657844012
S418,8.01936148572796,0.8258676807671118,7.7667438397067805,-57833.23491702449,9.381057873040158,23.71948418908572
S419,7.784040887106658,0.5119628878291678,7.530531260818641,-1795.3687574566047,9.284400196979696,17.307712405497792
S420,7.661986120826053,0.6468457573081883,7.399029610111711,-2168.634261431048,8.84317911243607,15.440648969380257
S421,7.429719214972893,-0.2658903735050492,7.099705013849931,-1328.6993246497836,9.076671520919367,12.357328840759285
S422,6.746323174142694,0.69579359148846,6.504985378599287,-113.86381769580287,8.416190408194357,7.7352694058373395
S423,5.022138356960133,0.6036136083004141,4.64844584931491,-4.866559318564491,7.327125506684139,2.762107557423819
S424,2.4991480908910866,0.8123396818891249,2.29515870424167,0.39710125722727874,3.4620436330662354,0.6513821304584911
S425,1.4113929179944078,0.9849723873550675,1.3496293085360145,0.5262422597202281,1.671075085699643,0.17420488815241028
S426,3.5031615709848367,0.4473466317584245,2.779506893176041,-191.49460307518126,5.793273972974635,0.28180432027018326
S427,5.33731441978191,0.35445167461376065,4.602696307914588,-3.440433367460261,6.803955917190272,0.37616834931064996
S428,6.44565793230533,0.9833376419881639,6.387976158814188,-4.048123345672262,7.4770219383984475,0.47555038556946205
S429,8.237368105976886,0.6285569089688321,8.025991208299926,-501.92385131333,10.63759191719027,0.5144304893291896
S430,7.9364661080571075,-0.9219867389691111,7.566946530825649,-298.7077281271881,10.951686138398447,0.48259064946937347
S431,7.104927983272131,-0.9887672222581034,6.814142330322242,-2031.690354003265,9.651325269311059,0.4465097633899863
S432,6.137054957217495,-0.4040913351227211,5.74207440537585,-65.67480072257884,8.702660184767439,0.3896127349216713
S433,5.657053660475223,-0.7384918841174466,5.204753035881418,-65.41465375402007,8.219471836888228,0.354145433001883
S434,5.571405399350768,0.7160158017459208,5.450337552847922,-12.948114583946458,6.461098987787741,0.36194875150014516
S435,5.505410495057591,0.3894363974151894,5.2830919664832985,-17.33870266236797,6.811875276284145,0.34311423281900266
S436,5.9889392680531,-0.792467703877983,5.423020353854734,-22.155497457660033,8.758783987787742,0.33320882231787136
S437,6.628347823796885,-0.29752756544403464,6.297322381265393,-0.18717646112964803,9.163457070019723,1.5078719985301052
S438,9.357174179168736,-0.9834236911267868,9.22682975624444,-0.8378278593691375,10.893612760315149,5.969498945932287
S439,9.352766565037218,-0.5516665277667444,9.1718281827446,-153.85380868851001,11.319524760315149,6.876774398416536
S440,8.705460191937098,0.8485840337826147,8.676133412746763,-52.79132806571353,9.676688717898932,5.439884275646267
S441,7.708793341125735,0.9829676617286776,7.654004440831659,-209.12365035539088,8.308912844569834,2.4385051826373645
S442,7.850595296907389,-0.5607835290358467,7.550398163860741,-80.46833553372142,9.652906886986182,3.1292421723636714
S443,8.385379997913674,-0.9484413860697527,7.999419443755692,-84.29771201506428,9.82164899971106,5.017263527384682
S444,8.775753476884775,-0.7860810171711548,8.524434450418035,-408.0079841658246,10.076352464556862,8.95869762807439
S445,8.780054235999446,-0.9778354049224998,8.525377760315191,-911.1919153254064,10.17859946455686,12.503797873763547
S446,8.356875073347725,0.3026387030319686,8.152927819002011,-945.8068952165534,9.937290816677653,11.2235014593022
S447,7.5134817566566365,0.767209492773997,7.347211882337508,-163.65215086008575,9.025040675771523,6.9198405759150825
S448,6.78786269157713,0.9879081039939823,6.569463788400086,-381.48059365827083,7.891139154563348,3.913548955833298
S449,5.782631891097274,0.3236304975919446,5.42318883527244,-59.10312735741808,7.756328534865391,2.461772155907882
S450,3.8445353953652863,0.6883660450835395,3.432545266088789,-2.009301779180898,5.821765816388583,1.1450176829824132
S451,1.1778751242903496,0.9436209387101092,0.9219711668065735,0.686695736583923,1.9183506470123923,0.1615224286319589
S452,1.7736964814008127,0.9660986320425976,1.3817972545632164,-9.020787836290324,2.9541016529876076,0.18700669977193574
S453,2.504687342838695,-0.9566291719273073,1.9279858353687533,-180.99135656146103,4.167006662981253,0.23128071658917415
S454,2.256723348711327,-0.22429101945606428,1.9553039527423508,-56.97422705134127,3.5376072263167053,0.2474650254149101
S455,2.2967247553084476,-0.4004016545982101,1.9576249527423066,-37.153619101224486,3.5061589305582874,0.24608483472067436
S456,2.417929673261036,0.5879083097679036,2.253146995736577,-0.40191884572013103,3.123942184478368,0.24296430259125834
S457,3.3771545816172415,0.9568479044867017,3.31872853650289,-1.480857417356336,4.143934790230299,0.3028747796004214
S458,6.120649063618691,0.652010779606957,5.903822600630818,-9.164925213308107,7.317377227183785,0.42195348354253115
S459,6.614359735421848,0.8721827689948851,6.543568807293116,-22.331228741529806,7.588886390230298,0.4427962514887461
S460,8.616069712944675,0.030651456202460292,8.234063175566313,-21.251244981153096,10.539817227183786,0.4790866535963621
S461,7.267240197646985,-0.09791020044057025,6.852014802377166,-0.93379390301636,8.873961495049889,0.50949685627127
S462,7.94132266487678,-0.9896506569780276,7.031330454637863,-0.6273308373958111,12.230310795049888,0.6999252471435514
S463,5.7471274436547,-0.6485874930082582,4.883911370234056,-9.41374148016144,8.277039041838469,1.4799047183100702
S464,7.156013371718399,-0.9978243973032901,6.510855889621278,-23.233598841374686,8.77259004183847,2.4264828860323067
S465,7.183479095652536,0.4471902932516129,7.051779376992712,-83.83747848283797,8.810850365778009,2.444876064044617
S466,5.968626748120071,0.8286563491119098,5.903275774068635,-20.058618382636187,7.148864323361661,1.5774520740055975
S467,4.81595175824529,0.9991062687871267,4.726702547204973,-44.607557358745396,5.511681633066235,0.9062219382116891
S468,4.658694621145243,-0.5139697755565582,4.265536781448805,-225.076484344017,5.704706126093157,0.7971137881170499
S469,3.9172773464532016,0.21016228163472978,3.43856363912877,-10.528688516107648,5.966678126093157,0.6076532480787167
S470,2.579976004302363,0.6940221333145784,2.5265595713153854,0.39810961799500677,3.1369835061061284,0.3251777150247475
S471,4.888623104640989,0.8177529578245643,3.850602389726807,-0.28155376528017495,8.049726593539681,0.25624670597565596
S472,12.068391756746076,0.7048090315116398,10.902081342521965,-2.650054345246044,18.192769552279344,0.5283730247532388
S473,21.23460307801635,0.7987529745369645,19.93186953965078,-4.921101097473399,29.725800173133322,0.6824570009361905
S474,26.932673781120645,0.9999788760612018,26.72298724173901,-26.109818915427493,29.366267173133323,0.7540759274196128
S475,31.320587669720744,0.21488074207896313,31.253605480706124,-409.51478448788475,33.06077867313332,0.7761796228514596
S476,29.95636885086433,0.3515185803016527,29.88614180505276,-218.04070938664674,31.513092469180684,0.754724567795186
S477,31.1963872129508,-0.23939454752654735,31.003073898679435,-110.50163760403416,33.54544696918068,0.7433293949503877
S478,29.496464016485533,0.8992644707366011,29.419797727267735,-102.08238983219942,32.30639468068441,0.7159004307134197
S479,32.68612728368987,-0.2775057851964434,32.44805178401554,-75.72271597082495,37.095023216416635,0.7154888828697588
S480,35.18548854059818,0.216333252408057,34.7150755050093,-35.74874518274997,41.26376234366568,0.7104887135325435
S481,40.224303840739005,-0.7108740782115726,39.98811712770594,-98.38065590681303,45.533553823035504,0.7263277875071249
S482,43.35109575836339,-0.8937391729150677,43.17176089808911,-169.95047946930075,47.82388052756616,0.7274462579559663
S483,43.37908680768734,0.3224074752326293,43.347543050809655,-673.6538060673668,45.47794252756616,0.7150354106217619
S484,34.95327896056379,0.9039790733341011,32.44978205566341,-0.6099183333595148,42.73231152756616,2.230715699018125
S485,25.16099607555513,0.885494771589942,23.122486795168044,0.10962713807391145,37.118112301827324,4.533894564896893
S486,16.805805530066394,-0.8071227796127157,16.01051662376875,-25.634384089699694,20.819493337596754,5.555385922415507
S487,16.5421829450594,-0.10367342761817813,16.05310327164796,-25.64928157273243,21.18153574608005,5.231448054599408
S488,15.228262334626734,0.8119340798217822,15.116182088518153,-25.143668088255378,17.529007281234385,3.988854215405583
S489,16.395519082800607,-0.6173611605004594,16.31814934224552,-10823.359504555365,18.156862281234382,5.27233181362134
S490,14.94537348689262,-0.9548418136650079,14.885114393862949,-4858.801475630698,15.989215196690624,4.453969308811473
S491,14.520804497947312,0.9987195558112152,14.514569532444765,-126.43356687828926,15.115438612436071,9.664747302588767
S492,13.84780750575589,-0.4235160257981071,13.739820732037671,-117.33372917055249,15.925944112436072,11.791408322935377
S493,11.630844290037349,-0.20483700218894227,11.120827206084419,-12.829080509961166,14.21186364759027,9.731792761054326
S494,9.194852523707551,0.9224156462222921,9.029370830431052,-10.50543408070261,10.328047985475965,4.151261812042878
S495,7.490223537889265,-0.996655229288705,6.622279830334738,-12.30536041137405,10.125586985475966,1.9418391388910041
S496,5.673329100393663,0.6792879944475446,5.499411402656936,-9.37721825620344,7.40236164730133,1.39200173006102
S497,3.9395984305945757,0.6442694830125492,3.654843071144556,-8.84775701554726,5.543047590938826,0.7359702072139959
S498,3.232411230586888,-0.36321570162711364,2.817864581930371,-4.236673568632586,5.009477590938825,0.53353562724068
S499,1.5543762039439908,0.9949232401953845,1.4114661973121858,-0.17005368327426917,1.9857114709519301,0.2053075095845931
S500,2.871768587892897,0.3392429242208824,2.8423151953295274,-0.3976864901585655,3.3938714450824534,0.319439429914031
S501,2.490704611098344,0.539241228047129,2.4533823497746785,0.08226410163927111,3.0600319450824536,0.2841351102254393
S502,5.166971173204299,-0.44070653284916594,4.774138396936059,-2.1824136043310016,7.396076345082454,0.4271724978889447
S503,2.473515934827987,0.6962971142078628,2.185133629573316,0.24939558422095376,3.812362170532209,0.2161742245669783
S504,7.3725989201604305,-0.04324357634264864,6.48737236238149,-1.583555806519465,9.89276352323101,0.4317269754088316
S505,8.784532899496389,0.9773029091236787,7.80092998536711,-1.266035262693637,11.754866326251571,0.4350892657476264
S506,12.580912480366814,0.8584560595761359,12.546599298070277,-67.53196740300655,13.226932044728251,0.5907800635435922
S507,13.069168208813853,0.7043686876140413,13.002608368571522,-324.201629911127,14.76604632625157,0.5884827250407118
S508,12.706022959210575,-0.8705620860941568,12.454234004229173,-170.5470440914588,15.987943444728252,0.564670064845207
S509,10.297540556770944,-0.588776550390032,9.692922470199768,-17.783013585205765,13.972147934734746,0.4797116822539995
S510,8.26394592809433,-0.6778145487036888,7.544347977623443,-0.7188389110197813,12.295835833224526,0.6156124805649305
S511,7.39761477914935,-0.9648237285291223,7.328574392212867,-0.6676876909027998,8.5901590769928,1.4388677105625114
S512,8.228825489563247,-0.9057278303112933,7.746109581641476,-23.383980611586754,10.181714210925854,3.1617361149987566
S513,9.445918553829847,-0.9770514265903818,9.271779675675253,-212.2166521059011,10.680501210925854,4.8923847551696715
S514,9.746188089764798,-0.2584977939406027,9.66623076961263,-13486.847425633088,10.848033239107105,5.58336121988063
S515,9.27201539860059,0.6069706812643375,9.198148163957098,-796.0433964779107,10.46809985880493,4.778888569370042
S516,8.666387366201935,0.8856939997560093,8.591597412746719,-543.7031950649636,9.734404393959261,3.725572588901494
S517,7.561715512318111,0.5684413431537658,7.447560576992714,-113.78048839413702,9.090848985475965,2.5320268623899422
S518,6.237585349069212,0.8106710963429076,6.153306910229733,-34.25988050694547,7.538023351542913,1.609908312214311
S519,4.7588993078825315,0.9354668594035283,4.623039734073003,-41.93730677823318,5.831858893670322,0.908493247704342
S520,3.6878061878258013,0.7574114064283184,3.3365479222585797,-70.8028935133681,4.9374699570057725,0.5640800981158702
S521,2.4593319049348694,0.6317950314932219,1.9256336062024861,-5.001388597868588,3.899241816099643,0.28404858046855314
S522,1.1795765021781126,0.9024221694690725,1.0292298164848965,-0.085874198997826,1.7917437455020444,0.1350802529181653
S523,1.9177377599164886,0.4246950234503739,1.6184649667847768,-12.761628915793668,2.998044254497956,0.19829189180841122
S524,2.746593126964092,0.046751575562025305,2.4885757107858137,-4.02156076878901,4.127507779947711,0.2711729782672221
S525,2.2715720598997278,0.9670586609672763,2.1878104988315275,-0.998176718545295,2.7882448741959136,0.22810507974328553
S526,3.3989716678695734,-0.10641890933654902,2.557397720950157,-13.899101453154184,5.550167526605644,0.23156019160773889
S527,3.511665133523551,-0.9081521092661253,2.4451994324010813,-15.397242244103346,5.989454395693026,0.21534390643705326
S528,2.5442207872584044,0.7308238542624687,2.1994887571112556,-3.77019939472984,3.533763240551801,0.20886819040435967
S529,3.6520305987511907,0.8281819414964963,3.5092752220533256,-5.195393219849855,4.256242142062018,0.28981579599878177
S530,5.374765458938425,0.7864210081206384,5.25592290628626,-9.342006675396528,6.296408494760822,0.3711975033452914
S531,6.628872970944732,0.9619763733870937,6.600368755268595,-27.219764193738428,7.284688135378011,0.4211411768404287
S532,6.450571430749333,-0.35013225701444484,5.273619001637542,-4.333245529495091,9.273728494760821,0.32013645152828235
S533,7.623199720821632,-0.7562756046037334,6.282461892116511,-0.4445861890170326,9.555559635666949,2.1032561130524092
S534,8.310290386754609,-0.9869550172678324,7.629280184736383,-2.2801053653775476,10.27503846455686,7.379562917144946
S535,8.879977658539957,-0.20000715949924908,8.708396051328533,-192.57653972667023,10.738065464556861,8.214012950937759
S536,9.334121417275547,0.3379100056679336,9.215885056073565,-107.22154738510937,11.02854292940253,52.12268904759824
S537,9.529280211255996,-0.9998486029282357,9.186390192234665,-99.90162988149795,11.263214929402531,59.78678865169753
S538,9.737840803528206,0.9749226207141597,9.616408899807462,-5948.542258864281,10.900518873040157,52.587195409395
S539,9.23285104700569,0.49048573646012533,9.083117668798488,-2070.931285210597,10.634056196979696,20.96924401674037
S540,8.262523138101708,0.6043599707966446,8.124552861225647,-114.40354741346005,9.954643436375608,11.291303175722206
S541,6.7838151869133965,0.7923183859847085,6.675152890220997,-30.016236111742842,8.312844450321634,4.182484482352843
S542,5.613506654216467,0.9946258272708955,5.457787008912142,-65.78312672707789,6.445885083965749,1.7431362153767367
S543,5.120175857550825,-0.8374836097285299,4.636368029520598,-1442.4453425165382,6.486807492449044,1.3074426170331612
S544,5.504125103378676,-0.32125117475618037,4.928310311739952,-53.45309499729772,7.24338983062381,1.9344015720758787
S545,6.511210130492909,-0.844468743855698,5.609210137189751,-24.686054267474603,8.454482168798444,7.139690364364037
S546,5.228048964498735,0.30462264449009085,4.15007634433366,-0.493568828337704,8.619896168798444,6.350292728625168
S547,3.736406571055393,0.94479255878735,3.3602347097572953,0.558609483155919,5.198703226894716,2.6675134416558888
S548,6.240456544045148,-0.175492693863045,6.137837688142071,-0.353376466167451,7.5607347039527735,2.694516077727666
S549,8.459020570492873,-0.9969665685430754,8.427367220993839,-0.9640923954330938,9.451586226894715,5.53470164340091
S550,6.039427414077594,0.43308386217052375,5.7149743571549365,0.04801986589616647,8.315030732134026,4.220784306797978
S551,5.347553125941451,0.9837453239879466,5.198708008536147,0.3618098467609484,6.912285058096403,1.6632510384343167
S552,6.991473505954848,0.42364315460626834,6.74194874810289,-51.5191136865181,9.130657635378011,0.46254511701308204
S553,7.090484374656707,-0.9975157609453528,6.4128005865883475,-45.51477853081259,10.686291658096405,0.43028810832828307
S554,6.597138510725715,0.4381602997875684,6.348938450930656,-22.29277201872119,8.068570250834254,0.4314608642130931
S555,7.5471362145076375,-0.2699573288526464,7.510321348435466,-0.31327879336128217,8.345387943348689,2.2124412836834337
S556,7.8386919273126185,-0.7993389991580497,6.857204071368237,-0.5401834447064797,10.147693551123325,2.2669085980115713
S557,3.2292465384078017,0.9978624923528326,2.230957760507819,0.47776499976082887,5.504562943348688,1.2859124812898917
S558,5.969522472240983,-0.5492920558815394,4.8057178379820975,-0.6825113976850532,9.316220675771524,2.778827546592152
S559,8.174421688339162,-0.9937088870829273,7.459683939181534,-2.6046063010566005,9.853689760315149,6.8916873193706785
S560,9.153943286291701,-0.9475203596545009,8.976289074861024,-1931.2229743529838,10.344501760315149,10.95033402266309
S561,9.430344651570897,-0.5533393638385775,9.246738918091514,-765.5446580512394,10.709853605462992,102.96215488151392
S562,9.635813843084211,-0.8767031011965446,9.398345478695601,-451.9792825150303,10.94796904212741,108.46447846389104
S563,9.835717816643777,-0.9844573265042849,9.63900552051223,-2689.711006569775,11.272058042127409,82.75964112182594
S564,9.463833300453187,0.5169821422954031,9.31924472425045,-470.02446738109796,11.066039013946288,24.245085766906115
S565,8.744124747137038,0.9999775495471328,8.60727676647413,-510.8636768625226,9.870583816677652,19.722783782454474
S566,7.992236698907134,0.2743493926989875,7.744716447183222,-1388.7659224592933,9.580434168798446,12.44761585651679
S567,7.220647072896101,0.7589824780538161,7.003687695972886,-219.8205426500072,8.770085056073567,7.670742187186615
S568,6.375903605117449,0.8971522536502468,6.126914573854255,-195.19970301940916,7.772794563046645,3.916660132012191
S569,5.629966269993738,0.8416073057438984,5.277017361129334,-314.55056602811425,7.039552802442557,2.4865844044781515
S570,5.047112730476669,0.6686273689581536,4.66976778830373,-89.07165460763909,6.629086717898798,1.7639494349495068
S571,3.9884426883087714,0.7680678793066722,3.6207940830552925,-19.177431907317462,5.536700844569834,1.0300279098628016
S572,3.3004826974017227,0.9969161467190726,2.827337666088788,-34.36556212237743,4.127292886697244,0.6377976999095156
S573,3.6034371799759555,-0.7074826869080777,3.176220469301762,-199.18085062573107,4.388775027603243,0.751970845686826
S574,4.183477460980299,-0.6920245047978609,3.5536277205120985,-57.72803728976742,5.36735090093234,1.0148222924770707
S575,4.662366990509368,-0.9841397986473445,3.839004385883058,-103.91262927499024,5.830607900932339,1.2604646658594831
S576,4.793680795728723,-0.5579785087002875,4.258699143659424,-6887.463829914804,6.051071929113593,1.4002996608192377
S577,4.584320074693949,0.5597222863436946,4.141038079317116,-161.46174213833194,6.02628090093234,1.244157105456642
S578,4.815141616320303,0.48414851912932644,4.340235272514911,0.22380823499528757,6.178968508706976,0.7660580753474311
S579,5.899372299842767,0.9737335879817706,4.990568761567393,0.002834565656018251,8.406408368089785,0.36093642273207394
S580,8.29084272220259,-0.2980250361451594,8.098540601970118,-0.7383488867996539,10.331423508706976,1.0530014984462774
S581,9.197272623534479,-0.9872384617882777,8.846794305537465,-0.6539379235640632,12.335590368089786,2.7654246245735163
S582,5.255367072506508,0.14991730791721536,4.535273778813667,-5.154040748816604,8.281409619409017,2.356868123601292
S583,5.427142558891576,0.6237898327403311,5.101511863357335,-4.622568678256736,7.671554182744599,2.5309416870006634
S584,6.0343551971766844,-0.984232254318048,5.125605990606293,-8.50740467400029,8.0935691827446,2.1912992240256113
S585,5.609489787272362,0.8269509378303609,5.474745110326045,-32.6477587393043,6.980947576992669,1.8978065337999042
S586,4.401796911534358,0.8044537328869789,4.222841736493675,-17.106724236930265,5.801345471240868,1.0014282104533956
S587,4.429787639545432,0.2711255032534345,4.007898206898606,-27.265371973084708,6.0741947882074605,0.9471845790771661
S588,4.886236278670606,-0.9837209492378771,4.013175316292357,-32.32297307953651,6.419067788207462,1.0482154648845323
S589,4.017535820347678,0.5743298247059986,3.68041940780906,-8.572607385505638,5.88945599942212,0.8257768117937335
S590,2.263492426627842,0.7296648650385976,2.0281213191945935,0.31313647970241854,3.4300304357975993,0.3326181692725489
S591,4.021292737638672,0.10522848532859139,2.855920824014143,-0.5133644722444397,6.857761985475966,0.9083675261115948
S592,8.234849261604339,-0.018153308534993695,7.846461221668072,-0.24915399476410616,11.163718157164192,1.222227410603126
S593,19.153118656117684,0.8080499679993602,14.952506172427901,-0.527715905195888,31.209873574643545,0.7653345614385888
S594,26.33138558962525,0.9999702384511489,25.381386878617892,-7.541067064881522,31.022880074643545,0.7570367100056679
S595,26.557427012494898,-0.4746511794547094,23.539529110580872,-1.3425515621178485,35.04972507464355,1.2535702726755757
S596,19.345808542098624,-0.9999322272997743,14.838441726316882,-0.38533413382832804,32.33647650404594,1.397135708498763
S597,6.5296949114798695,0.2963728562885435,6.324194208408823,-25.36496722390629,8.545739950321765,2.205419923268022
S598,7.044727441435457,-0.8481919468144119,6.592168083965834,-31.317676200652706,9.230948450321765,2.2532328597622677
S599,7.849895645340495,0.7276965268097424,7.795138839921159,-108.44518543728182,8.927901689717547,2.8488981394984454
S600,8.034693152755638,-0.9946000192309795,7.78402414507324,-154.09060975554326,9.299163689717547,2.8264488449383833
S601,8.233486366689414,0.29898840486351985,8.117660896283576,-4252.297437142107,9.36960636577801,3.0795500791941826
S602,8.199310063893053,0.31781221021777484,8.072798131030815,-2294.906497577492,9.116834393959262,3.1323045364652216
S603,7.918981855592666,-0.338849862029417,7.743921652142677,-1083.52799249862,9.363631393959261,2.884937757256029
S604,26.17980449459881,0.4135924147924537,19.42882536780102,-0.11279511409579546,44.17940178033021,1.9914563191077341
S605,25.998916286500705,0.5832433359933228,18.935299858407273,-0.10006642335032567,44.03090978033021,1.8607044211018902
S606,28.78554062642739,-0.9915695321640097,22.07720472325298,-0.305104282823915,48.19620448033021,3.911553219826031
S607,8.467146173024688,-0.9794113271407415,8.15553277244035,-174.67641657635426,9.88044332365073,6.18430395989532
S608,8.301238664154548,-0.015628607271981676,8.131530431630578,-3046.773116271219,9.641093027892314,6.489067752818542
S609,7.946517295094821,0.40575765334490893,7.771255983751369,-1653.0289618589445,9.029367380013104,6.615710769717542
S610,8.242105160483485,-0.9108239964978667,7.995189586579134,-820.8605003657954,9.437487380013104,8.313326884356835
S611,8.71647524327379,-0.6299177277891049,8.465689132637346,-400.13224157355637,10.154809281523322,1015.7413923403361
S612,8.523932196989271,-0.12817703438571218,8.291207979102694,-211.83694243903403,10.482578281523322,1046.8212691287579
S613,7.149008600495208,0.7018941990923968,7.009198624057778,-15.412975564128889,8.979384619409148,625.4981157785305
S614,6.109448352557981,0.8545932566270169,6.007182093455898,-26.871651464691396,7.338581689717678,2.507121208938882
S615,6.595789139023549,-0.8758734022630221,5.853514226789232,-31.485700304299158,8.351535619409148,3.066130734919156
S616,6.5995214092025165,-0.3893217401847252,6.1768133634537365,-108.61166313583954,8.67952161940915,3.207574501613975
S617,5.5463846672483115,0.795180781493223,5.3981235878003675,-17.637769940681654,7.119799281234384,2.137005557808473
S618,3.8754535172829625,0.8211507958377561,3.6778554547777706,-7.234142299578522,5.341333562757573,0.845181660868143
S619,1.8473339022914688,0.6764114691844297,1.5887535796805716,0.37179409668210006,2.769223520341356,0.2330127810816458
S620,2.769516359920828,0.8836200749404849,2.451456954187178,-0.03945790491380485,4.196796001444959,0.25535915947814963
S621,4.2042447259046245,-0.02203198798890532,3.9502601743140677,-1.557919337086639,5.807353381457932,0.40815883786531587
S622,5.033521940769174,-0.9657665499542971,3.7917040421274097,-2.5621996588311564,8.24944400144496,0.3728687009148932
S623,2.17283214806155,0.3449163210750683,1.8990448259749595,-2.285361957854601,3.3493316330662353,0.3062797700835184
S624,3.054388654679166,-0.7479832622339471,2.8763018007178722,-5.549450737275584,3.8690936330662353,0.4170264678357665
S625,1.379940572721134,0.9813666642538945,1.1624256554737158,-0.6718021369684761,1.977759153985339,0.14959238976851053
S626,2.3437131815771775,-0.24393237649268473,2.285192450417948,-12.033922341604606,3.0132847597371395,0.31300751036096686
S627,2.7659680732940712,-0.9310535172413685,2.7071964190019244,-18.981158864952583,3.482125759737139,0.37798754361326675
S628,7.635581939125686,0.4672592605139524,5.435448255719236,-0.048896472332597085,12.889243284124168,0.3479048056774456
S629,8.701306494312202,0.9796538537500261,7.298883629004652,-0.7834042522653504,12.456015284124168,0.38202183498926484
S630,10.506846131423682,-0.7110462826327999,8.114027200149165,-2.976767358942527,16.357111684124167,0.38469660968288033
S631,7.703588497752603,-0.8662621171466397,6.240579692116511,-0.646167753590047,11.607765345660464,0.8176447737971229
S632,6.4109312102538505,-0.9738551686704007,5.999131610400606,-2.74924783226503,8.032363041838469,1.8097233677414568
S633,7.441848238430908,-0.9033154187569288,7.06582454557669,-86.94171040703286,8.908350534865392,3.1353601004954856
S634,7.826976643735775,-0.8877165726973326,7.602890009008543,-760.649235342421,9.242040534865392,3.708685383646012
S635,7.653137026323124,0.9047794537861416,7.5162985184022935,-1045.474619679924,8.787011950321766,3.5417334465154244
S636,7.078002605817038,0.5713037756831894,6.922720513657261,-201.03284853626903,8.540679070019722,2.702371385896966
S637,7.4540902684268175,-0.04062983485126648,7.164257999614793,-55.503937648882236,9.514892408194358,4.931632477904212
S638,6.5770770442503315,-0.11913468069159816,5.97066490608442,-11.393100073376388,9.776701908194358,4.269257826734124
S639,4.442243021765559,0.8957517963603205,4.162833781041669,-1.213779053109715,5.459280908194357,2.4218412236139106
S640,2.809821857394569,0.6706287442152153,2.3593278074764843,0.41014573177529,4.299598987498802,0.22623469444161237
S641,7.1575048362425235,0.7926452841570474,5.935147395982056,-0.7740811756959662,11.504651945949407,0.3682955198412768
S642,9.86966631650693,0.9863005095722788,9.808505818893117,-9.87358932665102,11.175432945949407,0.5416428318100883
S643,10.781701639370254,-0.5932302834193219,9.341369500512707,-6.374914083657395,15.804382145949408,0.48456574550410486
S644,8.094369778420385,-0.9556604138551081,5.4726424428544505,-2.875034288176343,13.83067452323114,0.3105673326585467
S645,3.479285016775599,-0.9940433158592137,2.1004451381965183,-8.857919022157795,6.021999332357575,0.17562300035450742
S646,2.599119616727885,-0.47859130745600686,2.3161872344582544,-2.9941901277698317,3.215839972974636,0.2789980598071922
S647,3.3075225897365357,-0.9932854888302852,3.2788165664740405,-5.366326081342293,3.633962675193512,0.438291759896743
S648,3.0527729028701565,0.04576439214935457,2.6005213244865817,-329.8278576358144,4.053525379435227,0.3717195373227781
S649,3.4847046441323664,-0.05780097452737182,3.0602752982226398,-62.49052455824545,4.603874196401685,0.46219323554414715
S650,3.9095800954243556,0.3313715993889201,3.3301429694944322,0.10112075168144541,5.020169196401685,0.39008642514332115
S651,5.020986801264264,0.37963285407069736,4.390927894033777,0.038072331233174994,7.491142492449043,0.9016204503800314
S652,6.39363401723605,-0.7678905802357093,5.602677982079491,-0.5965266495888222,7.895776492449043,0.9679784555427995
S653,6.238466566000679,0.40868383172900336,5.0191102349399515,-0.7100425942520925,9.850305351831983,3.3269111556201127
S654,7.27170566728121,-0.9672120804564099,6.8678697794879895,-1.515100672726203,10.157256351831982,3.4851367844114685
S655,6.654136312891939,0.9430370183648917,6.631262115478215,-16.502794731078104,7.402594168509504,2.991429319117401
S656,7.26962435914182,-0.7218321654104302,6.472820703760104,-14.631769892651569,9.926090816677652,6.690834773878998
S657,8.700668820257171,-0.9358248985926867,8.01453411849865,-26.775851320599497,10.767036070308793,12.92010722885581
S658,9.000096542536674,-0.5182270802591409,8.734991017181102,-276.6810688333176,10.979612070308793,15.084373553373696
S659,8.570198831447021,0.9859330937098123,8.468502490413755,-210.47979137028867,9.641157464556862,13.020694917284706
S660,7.641313674474971,0.5098099590388112,7.438604919912467,-205.46107586136594,9.330356436375608,8.077825987402653
S661,6.500555711646757,0.7650387015198694,6.350090605270278,-38.20425773959318,8.110109858804929,4.13423010369275
S662,5.344245545836169,0.9629028478709922,5.179549938507299,-44.299682993236345,6.475895520630296,1.7826316241579925
S663,5.437228440797346,-0.2174751644798536,4.903778719719841,-62.75650746351025,7.1146788024425565,1.846652911959674
S664,5.5637833957381675,-0.8547081774849323,4.860024830527453,-71.4332195565472,7.415158802442557,1.9578965853044459
S665,5.776768687229553,0.16170335904446217,5.357815650321722,-73.46810861533804,7.458585295469479,2.865078534353921
S666,5.7671156015037415,-0.6732318423424264,5.093711852646081,-63.27743888043547,7.829338295469478,2.765731602425532
S667,4.337446430667762,0.6996444749114353,4.037608638003893,-4.894423390003642,6.276951309415635,1.6141153233033974
