Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S259,0.2632970567406896,0.2728527022142041,0.16825302490079805,0.23210955548392376,0.06348766066038458,ANN
S260,0.0031064623835290687,0.0034975002236117053,0.9660383053986478,0.026913941970585168,0.0004437900236287365,BiLSTM
S261,0.00969109243706872,0.9703940596921791,0.01163325732298729,0.007722545922344729,0.0005590446254206427,ANN
S262,0.2998090762055946,0.1836219675556985,0.21753336318855737,0.26174489031874176,0.03729070273140864,1D-CNN
S263,0.1372642086738627,0.12191658197322529,0.2737445530154016,0.34875996942177695,0.11831468691573373,LSTM
S264,0.08668689736769915,0.1620355203337578,0.3777585520041653,0.3514187621639791,0.02210026813039858,BiLSTM
S265,0.6975392324908429,0.1162745790212179,0.0750282148816475,0.09313423121621829,0.018023742390073233,1D-CNN
S266,0.22129940491308256,0.21130838502227753,0.2070590253105913,0.2774534842425595,0.08287970051148921,LSTM
S267,3.703776634029317e-05,0.0001010206331673148,0.9993790243924848,0.00047128065026139315,1.163655774604848e-05,BiLSTM
S268,0.7447475436947073,0.11074325597860642,0.0831382858412092,0.05652283412045255,0.004848080365027208,1D-CNN
S269,0.35452645444311476,0.2090054726468104,0.1795218688535898,0.2249081832656461,0.032038020790839665,1D-CNN
S270,0.09972245444768163,0.760729681298541,0.05057936593406067,0.07720597991442323,0.011762518405293921,ANN
S271,0.013597982860098248,0.09129267083805065,0.5880538170236311,0.30307704996931517,0.003978479308903762,BiLSTM
S272,0.0005345044712963842,0.0008124410298988501,0.9964978766301166,0.001984745842067851,0.0001704320266203853,BiLSTM
S273,0.029233110555978565,0.8295793865386676,0.08389667217992858,0.052350464580720575,0.004940366144705168,ANN
S274,0.7488835904804051,0.18436978305824475,0.030792457389119083,0.031679597235458844,0.004274571836773253,1D-CNN
S275,0.19090140533761268,0.7588307536703405,0.020263494677543018,0.023813627176391593,0.0061907191381127,ANN
S276,0.21354924628988475,0.2385066790849353,0.2139189223197805,0.2598274398971823,0.07419771240821728,LSTM
S277,0.22545635189717267,0.13961021307965443,0.1202312294493735,0.48928424222644984,0.0254179633473504,LSTM
S278,0.009156329433477009,0.009489625085398504,0.9654063159994111,0.014773854243208633,0.001173875238505195,BiLSTM
S279,0.00476965106064472,0.977516313919332,0.013069439284615923,0.0042924744287027175,0.0003521213067033281,ANN
S280,0.4263938515654572,0.14903129761558978,0.14632236955875877,0.27228329838663234,0.005969182873561186,1D-CNN
S281,0.3089006096156219,0.2025136611325043,0.2754900678380975,0.19725652031570684,0.01583914109806929,1D-CNN
S282,0.9584955675579017,0.028359511454076017,0.006652630762284447,0.005599484142467966,0.0008928060832689341,1D-CNN
S283,0.09651196953001312,0.8447425730155089,0.028313486679417778,0.01988548748477426,0.010546483290286696,ANN
S284,0.9811200351914301,0.008171198078607384,0.004250402696465242,0.0047695890862398775,0.001688774947257962,1D-CNN
S285,0.006999584624157027,0.9907490863782424,0.0007030720800869627,0.0013569062423885445,0.000191350675125951,ANN
S286,0.0006180537025079013,0.0008654420445394929,0.0002607292414020475,0.9982107831584365,4.499185311292809e-05,LSTM
S287,0.05868094975133993,0.8427414472784434,0.09576974892170326,0.0025250594710816733,0.0002827945774323985,ANN
S288,0.007565674444648738,0.012846040208703427,0.9464062534598887,0.031124801997102165,0.0020572298896578654,BiLSTM
S289,0.015577081975164851,0.016981371552705293,0.49466217957703157,0.4658833903640243,0.006895976531073994,BiLSTM
S290,0.3394379763558479,0.28176654676645657,0.17050641707282715,0.19096039202773316,0.017328667777135678,1D-CNN
S291,0.19064796331033804,0.5340026045449591,0.1425874540893292,0.11021426627318859,0.02254771178218617,ANN
S292,0.09855436494720447,0.12134599771024716,0.555145004473968,0.2016004116572484,0.023354221211332,BiLSTM
S293,0.8639032611382034,0.027770784100532884,0.04415165494996516,0.04080809329419755,0.023366206517100745,1D-CNN
S294,0.3015157411517332,0.21598611688396488,0.1580319890688247,0.25765648597710405,0.06680966691837294,1D-CNN
S295,0.018524374576306353,0.08628316626345714,0.12194168860442035,0.7694503027914111,0.0038004677644048568,LSTM
S296,0.0001598473123879766,0.9784659390098198,0.021005050928222694,0.00035319796744566197,1.5964782123188132e-05,ANN
S297,0.22655310986420785,0.4242558802836509,0.1629623446909198,0.15780434119032216,0.02842432397089887,ANN
S298,0.17122582815503698,0.7430461478499306,0.0338910606022487,0.04164724559673586,0.010189717796048749,ANN
S299,0.000516682799107922,0.0004127466625249259,0.001912964409014658,0.9970534834818277,0.00010412264752554107,LSTM
S300,0.02535107494801119,0.8912574268487117,0.04994833550069591,0.030724450038630037,0.0027187126639510255,ANN
S301,0.08247169894671366,0.09407170314225011,0.3404540920095457,0.4338209660026752,0.049181539898815234,LSTM
S302,0.017194271541233794,0.9034824168694272,0.04510626664447331,0.03170597599986098,0.0025110689450046166,ANN
S303,0.7698757766091704,0.07246649708029419,0.07343573203140401,0.07447180937580804,0.00975018490332324,1D-CNN
S304,0.2889077905034348,0.6317052025095449,0.036409497635623005,0.03745164831061949,0.005525861040779025,ANN
S305,0.41874347856827426,0.00941205506874246,0.007889505288468305,0.5623760330790454,0.0015789279954824351,LSTM
S306,0.11990675763608129,0.5259918211599226,0.09922108520843187,0.23000191090474217,0.024878425090822442,ANN
S307,0.40957009879724887,0.2834836443094781,0.11555250113906539,0.14818523618726714,0.04320851956694077,1D-CNN
S308,0.0864743966666031,0.2191150674804878,0.4200201796217066,0.2633715590957516,0.011018797135450486,BiLSTM
S309,0.02321432073476339,0.8815190132665041,0.06277496820097331,0.028755834612673798,0.003735863185085905,ANN
S310,0.17685990702731622,0.2796855045052703,0.20231916403996292,0.28203056302781043,0.05910486139964091,LSTM
S311,0.24200616928581492,0.19105231438153186,0.19316661745592187,0.26351404837564263,0.110260850501089,LSTM
S312,0.013492729166234656,0.039831127183599865,0.8412878197733114,0.10219264787163528,0.003195676005217853,BiLSTM
S313,0.04009417306086026,0.29565689503320397,0.4528102893378808,0.20003344789975544,0.011405194668298608,BiLSTM
S314,0.9565788904546454,0.022450500209677718,0.01101953938597512,0.008798538681340904,0.0011525312683606246,1D-CNN
S315,0.07940357077180207,0.719405402871029,0.062302030766583465,0.13526094531409447,0.0036280502764947115,ANN
S316,0.14091795679421704,0.25581189945671257,0.4905859024215138,0.1023001022198733,0.010384139107684532,BiLSTM
S317,0.7680793883822988,0.08178861693038014,0.07080033240178518,0.05472764618386505,0.024604016101670605,1D-CNN
S318,0.015080435173330619,0.0792029434020493,0.053671942469077194,0.8499685504389798,0.0020761285165627713,LSTM
S319,0.34736939813805773,0.3132495768928673,0.16168530288850805,0.13158864676291493,0.04610707531765174,1D-CNN
S320,0.27610772877674067,0.22656277653347373,0.14601753582146942,0.3058865100074703,0.04542544886084621,LSTM
S321,0.35674190880976786,0.15869062794657324,0.1756393792958636,0.25960319991415903,0.049324884033636315,1D-CNN
S322,0.9203365763250568,0.02789258847336985,0.018950434620401326,0.024706069770337357,0.008114330810835664,1D-CNN
S323,0.26827064047714283,0.30227831406821554,0.13689493194920377,0.24980287158350373,0.0427532419219344,ANN
S324,0.16160563035081932,0.6952601874626625,0.0657215267764393,0.06606499135137811,0.011347664058702031,ANN
S325,0.40050202170411453,0.30209330908247345,0.12030563021672722,0.12197117775698393,0.05512786123970043,1D-CNN
S326,0.0026835896808783213,0.9876746523280043,0.004742670289888755,0.004428689545738399,0.00047039815549057296,ANN
S327,0.06401625017108442,0.03016281065797261,0.28509424823341095,0.5304737994510903,0.09025289148644218,LSTM
S328,0.0025164050043577236,0.003910029993330992,0.029921474319695815,0.9628128338362197,0.0008392568463940814,LSTM
S329,0.04033033985505521,0.855192136423226,0.05919710259725174,0.04071094017758778,0.004569480946878212,ANN
S330,0.9509836525106138,0.017918212736522183,0.014108014367844458,0.014747181646723442,0.002242938738295678,1D-CNN
S331,0.37771662326212824,0.23728656306668652,0.13728174114038577,0.2058912403160502,0.041823832214750105,1D-CNN
S332,0.01979035079821153,0.06732905695319223,0.09666273252873933,0.8122537579822252,0.003964101737631494,LSTM
S333,0.00233661019901909,0.010736616603978039,0.9864152700714678,0.0004832870420032956,2.8216083531886075e-05,BiLSTM
S334,0.9719984847770222,0.013892123881049484,0.008149174894807027,0.004989622408116167,0.0009705940390056921,1D-CNN
S335,0.4041895780125701,0.1604719522840009,0.15618961980633403,0.2181769393992026,0.0609719104978927,1D-CNN
S336,0.009986571939178306,0.008650768447212099,0.9317960693462158,0.04578423059522847,0.0037823596721649594,BiLSTM
S337,0.29184304581970055,0.1003404096221622,0.3264659243523835,0.2616074691198459,0.01974315108590801,BiLSTM
S338,0.9573380769790382,0.024140900742860273,0.006709259845385296,0.010449426513220655,0.00136233591949653,1D-CNN
S339,0.1484060453530192,0.13919649666042086,0.30846396685697847,0.344495113395275,0.05943837773430628,LSTM
S340,0.04841262564197928,0.760380897052896,0.1251166884403001,0.05769891355632773,0.00839087530849536,ANN
S341,0.29816852089651547,0.13906786130990637,0.20260721424773578,0.3069268933810528,0.053229510164789696,LSTM
S342,0.11480395431470547,0.07482468793010408,0.17569798008292753,0.5133476384791853,0.12132573919307768,LSTM
S343,0.014608405177962577,0.29646181783294734,0.24000790479136197,0.444823626358287,0.004098245839441395,LSTM
S344,0.023840272506807113,0.03650205527170288,0.8065902165859627,0.12647321232644987,0.00659424330907748,BiLSTM
S345,0.10517933191037926,0.6193780420315034,0.16652478865814285,0.0981375518816102,0.010780285518365209,ANN
S346,0.9942496469495761,0.0020282369351013675,0.0014940185854563476,0.0018898815500569517,0.0003382159798097355,1D-CNN
S347,0.23154016158085175,0.15651750135303227,0.21613663218389664,0.3033200249667146,0.09248567991550496,LSTM
S348,0.002184875118333283,0.0038104841861148347,0.005207171803450406,0.9883702324569196,0.00042723643518236725,LSTM
S349,0.0044158414760611196,0.9805458992499271,0.010521457876318578,0.0040987211840021,0.0004180802136915388,ANN
S350,0.3858180871195211,0.21779974180662984,0.17453116139527525,0.18499490088982862,0.03685610878874423,1D-CNN
S351,0.21147624200354012,0.20868423309114595,0.25406924570493716,0.25122203672615206,0.07454824247422485,BiLSTM
S352,0.015273013485002535,0.9053589325020504,0.04825099547012343,0.02846914160684092,0.002647916935982293,ANN
S353,0.24608966214669942,0.17630394105275565,0.251021448675724,0.2863770351741468,0.04020791295067455,LSTM
S354,0.046538416448936366,0.9326843996916144,0.008460829809739775,0.010625283864289568,0.0016910701854198614,ANN
S355,0.09484889918227471,0.11594626767494944,0.1698637301956599,0.6020662953424996,0.01727480760461656,LSTM
S356,0.0035738301473038775,0.9962915423245984,0.00010067422654807856,3.092119771258936e-05,3.0321038373898024e-06,ANN
S357,0.2008531152309262,0.1553097765260678,0.2452227289304184,0.37123019011361785,0.027384189198969667,LSTM
S358,0.00010097308879785752,0.9985648184512435,0.0008614031914215241,0.00042618621687730084,4.6619051660901484e-05,ANN
S359,0.019014280446627455,0.013713101299622046,0.1616757619172444,0.8020724371043324,0.00352441923217443,LSTM
S360,0.024987119882556436,0.10411538349524599,0.6117507432486056,0.2499127817074255,0.00923397166616664,BiLSTM
S361,0.38788640985319656,0.2988606397254501,0.1709582359388579,0.11652299231869104,0.02577172216380473,1D-CNN
S362,0.5626634291579072,0.20829531425259107,0.10091862594380491,0.10735519774126363,0.02076743290443394,1D-CNN
S363,0.2873653897666275,0.38409083100597613,0.10211572083107293,0.20410508689149956,0.022322971504822275,ANN
S364,0.04109273403704115,0.1531465107718334,0.7086610780990448,0.08777652610709807,0.009323150984982796,BiLSTM
S365,0.0064120112268991735,0.18140492803089245,0.8030952961211352,0.007423764406707083,0.0016640002143673979,BiLSTM
S366,0.20543939828496843,0.21617036472816484,0.25237530252400137,0.24869886420209403,0.0773160702607712,BiLSTM
S367,0.2780883142023024,0.4679979492802407,0.09217022306909403,0.12618274991319747,0.03556076353516528,ANN
S368,0.3552722649064331,0.22832563063425254,0.05135545804408361,0.3475556224473831,0.017491023967847363,1D-CNN
S369,0.12127109482047595,0.13048106936832832,0.3191725823193533,0.4100933497437066,0.01898190374813514,LSTM
S370,0.06466252756810163,0.7578826491824361,0.13546737560320107,0.03680448871532672,0.005182958930933909,ANN
S371,5.595385678786105e-05,3.328553825082913e-05,0.00018226019273756853,0.9996583503765032,7.01500357204691e-05,LSTM
S372,0.22436419127909699,0.27930213754705485,0.26288826825311873,0.19566231741474466,0.037783085505984665,ANN
S373,0.4623851406095474,0.2089264926758209,0.12327447363529723,0.16325817574423337,0.04215571733510094,1D-CNN
S374,0.18741704708538806,0.1539581999119552,0.21302200301913013,0.3867219539530882,0.05888079603043823,LSTM
S375,0.028603347911588223,0.21308156047410506,0.5815810832394855,0.16993633505601333,0.006797673318807942,BiLSTM
S376,0.030010239534901513,0.16454351174246667,0.5599195147431498,0.23388083171951252,0.011645902259969993,BiLSTM
S377,0.0377424537115902,0.05150157617867639,0.7590925847166414,0.14530665521063754,0.006356730182455162,BiLSTM
S378,0.7130873302523915,0.10909313630620626,0.07829857053086652,0.07574219634883758,0.02377876656169851,1D-CNN
S379,0.005901352416491293,0.9829970102466421,0.003917160337263544,0.005993674166105943,0.0011908028334975164,ANN
S380,0.012379198942478901,0.01443631812242494,0.9037422084011989,0.06733426362903222,0.0021080109048654235,BiLSTM
S381,0.004063410998603825,0.9623066163379909,0.025880340809368303,0.006981992304116905,0.0007676395499184112,ANN
S382,0.8281724178182396,0.054536466896279785,0.040669004217021215,0.06746009726382306,0.009162013804636713,1D-CNN
S383,0.06898185843832032,0.11990213816633978,0.22966879528779688,0.5635258124485935,0.017921395658949586,LSTM
S384,0.0670379041084535,0.09503511785517942,0.7058233196599127,0.12326950557057786,0.008834152805876986,BiLSTM
S385,0.0005243181440091808,0.0010304485709215561,0.9929615783368076,0.005372227781955128,0.00011142716630584056,BiLSTM
S386,0.00912970775024462,0.01482675434216873,0.9433756120019546,0.03147792340989758,0.0011900024957344464,BiLSTM
S387,0.2740362574676136,0.5130267404327168,0.11705145733534064,0.07290038516546658,0.022985159598863898,ANN
S388,0.3006304089624171,0.3896130920179235,0.14656325299392192,0.09831366181970534,0.06487958420603164,ANN
S389,0.015184091203095954,0.9571482577940723,0.008728037046655968,0.01542788960042359,0.0035117243557528577,ANN
S390,0.15734448377227228,0.0664022541597109,0.0973179529994591,0.6606058930962626,0.018329415972294847,LSTM
S391,0.6225814563977449,0.13721786156904892,0.08291089662248835,0.12091404297488291,0.036375742435835405,1D-CNN
S392,0.3348992457699132,0.33075910453654433,0.10793923043679159,0.18224786092505765,0.04415455833169339,1D-CNN
S393,0.046201759310843006,0.0651619533134293,0.5258020991615865,0.35557653568804776,0.007257652526093472,BiLSTM
S394,0.526504942040548,0.20206502635229623,0.11303529727450107,0.13470021639936552,0.023694517933288507,1D-CNN
S395,0.21884029742840422,0.22823956068274967,0.2333682783826307,0.23350203456453092,0.08604982894168406,LSTM
S396,0.08248423656773216,0.0780506344632485,0.37443451633478214,0.44753114371899627,0.01749946891524036,LSTM
S397,0.02639388957230065,0.043864599986078466,0.5953179409216396,0.3301678972859519,0.004255672234029731,BiLSTM
S398,0.0012738935258308527,0.0024068095273299004,0.9330673832839091,0.06302440394779817,0.00022750971513340847,BiLSTM
S399,0.18862515450340459,0.40118283684017825,0.25625108055544166,0.14150976031356485,0.012431167787411322,ANN
S400,0.9204547209963597,0.041268424674193706,0.018761057735834377,0.013663401827302692,0.005852394766309653,1D-CNN
S401,0.4939897247313319,0.36132406359757635,0.0690070877977213,0.04447419719114506,0.03120492668222529,1D-CNN
S402,0.9963180030798934,0.0009048250062918527,0.0009753708416478565,0.0014193222359841337,0.00038247883618191733,1D-CNN
S403,0.031036226585741712,0.026714334992167205,0.05083031097850616,0.8876857255268316,0.003733401916753451,LSTM
S404,0.08001167852730594,0.10074091620347274,0.6599681837992827,0.14737057547253693,0.011908645997402092,BiLSTM
S405,0.01783165715454603,0.7619194735664233,0.13174426364322697,0.08340631091657008,0.005098294719235143,ANN
S406,0.0,0.0,0.0,0.0,0.0,1D-CNN
S407,0.0,0.0,0.0,0.0,0.0,1D-CNN
S408,0.6870791276598959,0.1592606187573641,0.08554193395613381,0.04426826271169884,0.023850056914906867,1D-CNN
S409,0.6705895814336015,0.13858309513577172,0.10981717736751657,0.045167097907045164,0.03584304815606497,1D-CNN
S410,0.11365375824039228,0.6296620500136813,0.17428703890189612,0.06558281923929266,0.01681433360473844,ANN
