Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1153,2.2824269108450475,0.29938793679353604,1.9606136666666671,-2.5041295538226485,3.496407999999999,0.16358692691134777
S1154,0.7984101721089751,0.6638568910296624,0.7548841666666662,-8.253434236038277,1.0683300000000013,0.07248300010223431
S1155,1.5871104058094587,-0.8507853845654751,1.5751759999999992,-0.7411885531534548,1.8053929999999987,0.16803862342524525
S1156,2.328198816676817,-0.7112909920265037,1.9799273333333327,-0.4107746549964719,3.5986569999999993,0.30539855195276755
S1157,2.811876608149262,0.5242047764693746,2.690630333333333,-7.917274503146993,3.488064999999999,0.4332314706290576
S1158,2.068033675331735,-0.1557494537842848,1.9481212333333335,-13.470251707050666,2.615686000000001,0.33775464506967084
S1159,0.8450400925350308,-0.5382471320602807,0.8373252666666667,-4.2678973950200945,0.9971489999999994,0.1346857785488575
S1160,0.7272509887016906,0.9480251482309555,0.4678948666666664,0.4746086087076953,1.2528726,0.06014285911643935
S1161,1.238023240125059,-0.2892281564861731,1.0550371666666665,-0.34973717101837076,1.6726445000000005,0.16300213943173844
S1162,3.3335495967896964,-0.9990464703553451,2.7463794999999998,-0.6022585105464713,5.228472,1.1609983660130718
S1163,5.6653992124650046,-0.9996165612801481,5.000942766666667,-4.840491996146215,7.7558246,1.164304292617031e+16
S1164,5.520797462524657,0.2028939602178698,5.433141433333333,-31.120941639340543,6.7962303,1.0202500082201362e+16
S1165,4.459840450299935,-0.15539149115757922,4.238597666666667,-15.919810168164819,5.94646,1.5263076388687398e+16
S1166,3.695444279138501,-0.7235534032261068,3.199299666666667,-10.616897521924129,5.196596,1.3300449104195906e+16
S1167,3.282209392883615,0.9485193859788581,3.2712027,0.2790296959503208,3.6251662,9908068999962694.0
S1168,4.044851760603545,0.8284027165851925,3.9428584,0.010965664378570827,4.787532799999999,4040789313343593.5
S1169,5.40474775959292,-0.8659905490194663,4.860993533333334,-12.027833751408433,6.5854466,0.5993471883140347
S1170,2.0380168832518577,-0.9414641059377178,1.8247516333333333,-0.19125606589472777,2.967639,0.27997768012035246
S1171,2.7608698514924774,-0.9828087206088516,2.712422233333333,-52.595016431188185,3.1076477000000002,0.5566330425531915
S1172,0.6998337211323843,0.9666667332588074,0.6517199999999997,-3.4978623827612205,0.9500500000000001,0.12992945889151558
S1173,1.6910467503596511,-0.6027325694307943,1.3925054333333329,-9.13257953036118,2.7423753,0.31924043024723386
S1174,1.3697257069437032,0.33048914228390647,1.1492076000000002,-3.613479948186294,1.8014506000000008,0.24634643473762016
S1175,2.670987880227259,0.999419431542668,1.8703995999999998,0.24337041825491212,4.497896399999999,0.22372812540914375
S1176,5.030476414186778,0.8830218290382614,4.354936966666666,-1.793122842570582,6.306365,0.3953342429706046
S1177,6.042148610875902,0.2129372716235703,6.011237733333334,-139.41369167657516,6.7294888,0.513269155503239
S1178,3.074175946511141,0.9584987974147542,3.0701330000000002,-57.25686284312939,3.273147,0.2593602106366172
S1179,1.5342422723713927,0.08979762502525276,1.397439333333334,-5.746845271650332,2.1796050000000005,0.12309433377728618
S1180,2.2296011808466996,0.8392947746705118,2.0951356666666663,-4.1662924746763315,2.8683549999999993,0.1773112715445847
S1181,1.5943977410714256,0.29270705102749395,1.3844636666666659,-1.0686200190418633,2.1759699999999995,0.11122343451202897
S1182,2.3649367687134184,-0.8928565726075262,2.035174666666667,-3.187714915150913,3.037927,0.16307758150329252
S1183,3.058191529815129,-0.6679049495252087,2.5692723333333327,-0.2174257867702778,4.609235,0.34578242964229
S1184,5.583857488703187,-0.17615024788721112,4.691110666666667,-2.5638199147487937,8.379088,1.2298367335770466
S1185,4.008006060157345,0.5934881252109943,3.787316666666667,-6.714888644841087,5.638054,0.9417162117125325
S1186,4.486625259231324,-0.36310094372315016,3.862291966666666,-3.38876589028471,6.66384,2.7068381681003584
S1187,4.489831239005235,-0.8361399279628521,3.998254433333333,-1.7290502556065808,6.3255696,9495944297822046.0
S1188,5.195580555862261,-0.4699278696216164,5.117017333333333,-158.83323408689864,6.0138229999999995,8183005995335055.0
S1189,5.196144113872166,-0.08623786303590693,5.1447297999999995,-758.3725714661099,6.1598606,1.5972868759998918e+16
S1190,3.385761670485484,-0.7710407146188382,3.1295618333333337,-321.40762126236837,4.7748494,1.1664262836774566e+16
S1191,3.1430711188708242,0.9427243146030608,3.0484630999999998,-3.625913867040534,3.87854,1.0678832303989454e+16
S1192,2.1555974841219605,0.2772489841972697,1.7984673333333332,-1.9000974079040458,2.9544935,3417938932838465.5
S1193,1.5821502392864517,0.7671565826953299,1.5278773,0.47065802591476535,1.9812159999999999,0.5637370046434494
S1194,1.737071621602865,0.7669854274324163,1.5879443999999998,0.3681535512516969,2.4664533,0.6730549457328742
S1195,2.2470915430293363,-0.9996661037027981,1.9718854333333333,-2.601012965513919,3.3704133,0.37327248315104633
S1196,1.5331756615800474,0.07480019651783255,1.3881073666666666,-5.149897814928121,2.1804563999999997,0.3220233621862348
S1197,1.2798881973849068,0.9943642809095453,1.0484837999999996,-0.45108505711089264,1.949274,0.2485277452850877
