Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S2403,5.379093145018778,0.9184920491362331,5.360606000000001,-30.835181853923306,5.685589999999998,0.1797538071248638
S2404,1.3529921160965188,0.9486711664270601,1.0879633333333345,-1.5346598455344647,2.2139680000000013,0.038275958304020495
S2405,1.0734093431805662,0.9860359244860794,0.8897793333333345,0.6716317744697278,1.4755870000000009,0.03154667503208345
S2406,2.0744320922231543,0.8119632803543452,1.5803053333333328,-0.08607449655658916,3.428356000000001,0.059143886924925115
S2407,0.8736617182395784,0.8071165324385973,0.6898773333333329,-4.1265396875044855,1.3188579999999988,0.028810466618786824
S2408,6.061126548194815,-0.5973058565803689,4.977862666666666,-3.439249399826637,9.741043999999999,0.18255453499473892
S2409,9.020208651435103,-0.9222168371296662,8.01722,-8.162631094079352,11.873927000000002,0.27379085167869804
S2410,6.437876893242783,0.7387071633846723,5.532998666666668,-1.3466049951745358,9.117060000000002,0.18961832870174858
S2411,5.201805001108558,0.9584778444871334,4.333369333333334,-0.12359960056298802,6.3707470000000015,0.21523134740041727
S2412,11.274410251052009,0.8679703171573555,10.778888,-5.436429270739505,15.453218,0.7582907895352738
S2413,8.134220096069711,0.8228893775120081,6.448279666666667,-0.8053899743564732,12.768302000000002,1.2075784234196603
S2414,12.430577236960223,0.9931671328236902,12.028070999999999,-8.281054818448363,15.254534,6.360815239858906
S2415,7.96023771790443,0.3834722764656331,7.847196333333334,-31.850717783982432,9.215166,5.278297029761905
S2416,4.546310930250243,0.7956612053817522,4.5048921,-20.782258509439757,5.361932,3.059792370580808
S2417,2.319804297635784,0.6426182641977392,2.2067784666666665,-6.405722907334112,2.7345494,0.9466733587662337
S2418,1.3223752382854297,0.9533190955799318,1.1965930000000002,-1.1618250600925855,1.7954146,0.2916113436684909
S2419,0.4963044280553348,0.9772076075871937,0.4560986666666664,0.9342957093133967,0.7227119999999996,0.10368148219490274
S2420,1.5419638418077566,0.5051622319007797,1.2547060333333333,-0.5219681653615098,2.044552499999999,0.1585543808099402
S2421,1.6778211791708408,0.038138726149165865,1.3043411000000003,-44.24241997047875,2.7965940000000007,0.16362401444159183
S2422,3.1894943774434426,0.9988217539033113,3.1877326666666668,-8.229422323960684,3.3017850000000006,0.37763255701754384
S2423,2.182534277078064,0.7789951683313777,2.0424,-2.8553150032001806,2.643089,0.22031842295597484
S2424,1.4817491949253758,-0.9128743491795505,1.0382546666666663,-4.77784388595263,2.533244,0.11160382994678275
S2425,3.0109032387683383,0.23955440642433007,2.667935666666667,-3.4102618821097854,4.625581,0.3332786618696213
S2426,1.73260210493177,0.3381548301013515,1.7259126666666667,-0.07126052680911976,1.91446,0.19882429741913019
S2427,2.4511173356528073,-0.2536453775693469,2.207554866666666,-0.10305560461524821,3.661357999999999,0.26901302944273825
S2428,2.5373013963109994,0.9597291182388403,1.8952230333333329,-0.1819886858730262,4.271007699999999,0.20386682065712983
